lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
159.000,-21.667,43.000,869.000,154.423,-39.458,0.094,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
160.000,-21.667,43.000,869.000,155.575,-39.192,0.085,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
161.000,-21.667,43.000,869.000,156.720,-38.921,0.077,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
124.000,-20.667,43.000,801.000,110.796,-43.312,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.000,-20.667,43.000,801.000,149.420,-39.495,0.138,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
156.000,-20.667,43.000,833.000,150.590,-39.255,0.123,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
157.000,-20.667,43.000,890.000,151.754,-39.009,0.109,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
158.000,-20.667,43.000,866.000,152.911,-38.756,0.095,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
159.000,-20.667,43.000,869.000,154.062,-38.498,0.082,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
160.000,-20.667,43.000,869.000,155.207,-38.234,0.070,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
161.000,-20.667,43.000,869.000,156.346,-37.965,0.061,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
152.000,-19.667,43.000,801.000,145.574,-39.206,0.181,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
153.000,-19.667,43.000,801.000,146.753,-38.986,0.164,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
154.000,-19.667,43.000,801.000,147.928,-38.760,0.148,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
155.000,-19.667,43.000,801.000,149.096,-38.527,0.133,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
156.000,-19.667,43.000,833.000,150.259,-38.289,0.117,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
157.000,-19.667,43.000,890.000,151.415,-38.044,0.101,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
158.000,-19.667,43.000,890.000,152.566,-37.794,0.086,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
159.000,-19.667,43.000,861.000,154.300,-37.128,0.061,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
160.000,-19.667,43.000,869.000,154.849,-37.275,0.058,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
150.000,-18.667,43.000,801.000,142.921,-38.648,0.195,2456.000,139.020,-27.930,1.790,20.190,-1.340,83.230,0.180,344.460,801.000,698.000,0.670,0.670,1.680,0.620,0.160,1.330,-2.680,46.520,1.840,1.940,28.240,0.020,38.230,281.230,1.950
151.000,-18.667,43.000,801.000,144.104,-38.443,0.195,2397.000,156.830,-34.020,0.370,87.320,-1.970,-37.650,0.150,61.140,861.000,834.000,0.610,0.610,0.020,0.370,1.560,-1.200,-1.780,-27.700,1.580,-0.830,22.640,0.000,41.000,150.890,1.880
152.000,-18.667,43.000,801.000,145.281,-38.232,0.178,2398.000,156.910,-34.150,0.370,89.430,-1.960,-37.780,0.150,61.090,861.000,834.000,0.460,0.460,0.000,0.370,1.550,-1.200,-1.760,-28.020,1.560,-0.830,22.640,0.000,41.000,150.890,1.880
153.000,-18.667,43.000,801.000,146.453,-38.014,0.162,2398.000,156.910,-34.150,0.370,89.430,-1.960,-37.780,0.150,61.090,861.000,834.000,0.460,0.460,0.000,0.370,1.550,-1.200,-1.760,-28.020,1.560,-0.830,22.640,0.000,41.000,150.890,1.880
154.000,-18.667,43.000,801.000,147.620,-37.790,0.146,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
155.000,-18.667,43.000,833.000,148.781,-37.559,0.129,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
156.000,-18.667,43.000,890.000,149.936,-37.322,0.113,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
157.000,-18.667,43.000,890.000,151.086,-37.079,0.097,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
158.000,-18.667,43.000,861.000,152.603,-36.890,0.076,2401.000,157.130,-34.510,0.360,89.580,-1.940,-43.750,0.120,66.560,861.000,834.000,0.060,0.060,0.000,0.360,1.400,-1.340,-1.720,-34.570,1.410,-0.970,22.640,0.000,41.000,150.890,1.880
149.000,-17.667,43.000,801.000,141.473,-37.867,0.177,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
150.000,-17.667,43.000,801.000,142.653,-37.671,0.178,2455.000,139.220,-27.880,1.790,20.200,-1.330,83.490,0.180,344.370,801.000,698.000,0.490,0.490,1.680,0.620,0.150,1.330,-2.670,46.630,1.840,1.940,28.240,0.020,38.230,281.230,1.950
151.000,-17.667,43.000,801.000,143.827,-37.467,0.180,2452.000,139.730,-27.750,1.790,27.660,1.330,91.600,0.030,336.690,801.000,698.000,0.020,0.020,1.590,0.830,-0.040,1.330,-2.660,54.350,1.550,2.160,28.240,0.000,38.230,281.230,1.950
152.000,-17.667,43.000,801.000,144.996,-37.258,0.177,2397.000,156.830,-34.020,0.370,87.320,-1.970,-37.650,0.150,61.140,861.000,834.000,0.610,0.610,0.020,0.370,1.560,-1.200,-1.780,-27.700,1.580,-0.830,22.640,0.000,41.000,150.890,1.880
153.000,-17.667,43.000,801.000,146.161,-37.041,0.160,2397.000,156.830,-34.020,0.370,87.320,-1.970,-37.650,0.150,61.140,861.000,834.000,0.610,0.610,0.020,0.370,1.560,-1.200,-1.780,-27.700,1.580,-0.830,22.640,0.000,41.000,150.890,1.880
154.000,-17.667,43.000,801.000,147.320,-36.818,0.144,2397.000,156.830,-34.020,0.370,87.320,-1.970,-37.650,0.150,61.140,861.000,834.000,0.610,0.610,0.020,0.370,1.560,-1.200,-1.780,-27.700,1.580,-0.830,22.640,0.000,41.000,150.890,1.880
155.000,-17.667,43.000,833.000,148.473,-36.589,0.127,2397.000,156.830,-34.020,0.370,87.320,-1.970,-37.650,0.150,61.140,861.000,834.000,0.610,0.610,0.020,0.370,1.560,-1.200,-1.780,-27.700,1.580,-0.830,22.640,0.000,41.000,150.890,1.880
148.000,-16.667,43.000,801.000,140.044,-37.076,0.159,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
149.000,-16.667,43.000,801.000,141.220,-36.887,0.159,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
150.000,-16.667,43.000,801.000,142.391,-36.693,0.161,2455.000,139.220,-27.880,1.790,20.200,-1.330,83.490,0.180,344.370,801.000,698.000,0.490,0.490,1.680,0.620,0.150,1.330,-2.670,46.630,1.840,1.940,28.240,0.020,38.230,281.230,1.950
151.000,-16.667,43.000,801.000,143.557,-36.491,0.162,2452.000,139.730,-27.750,1.790,27.660,1.330,91.600,0.030,336.690,801.000,698.000,0.020,0.020,1.590,0.830,-0.040,1.330,-2.660,54.350,1.550,2.160,28.240,0.000,38.230,281.230,1.950
152.000,-16.667,43.000,801.000,144.719,-36.283,0.166,2452.000,139.730,-27.750,1.790,27.660,1.330,91.600,0.030,336.690,801.000,698.000,0.020,0.020,1.590,0.830,-0.040,1.330,-2.660,54.350,1.550,2.160,28.240,0.000,38.230,281.230,1.950
141.000,-15.667,43.000,801.000,131.516,-37.202,0.190,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
142.000,-15.667,43.000,801.000,132.712,-37.065,0.179,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
143.000,-15.667,43.000,801.000,133.904,-36.922,0.169,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
144.000,-15.667,43.000,801.000,135.092,-36.771,0.161,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
147.000,-15.667,43.000,801.000,138.633,-36.274,0.144,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
148.000,-15.667,43.000,801.000,139.805,-36.094,0.142,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
149.000,-15.667,43.000,801.000,140.973,-35.907,0.142,2457.000,138.820,-27.980,1.800,20.180,-1.340,82.980,0.180,344.560,801.000,698.000,0.850,0.850,1.680,0.620,0.160,1.330,-2.680,46.410,1.850,1.940,28.240,0.020,38.230,281.230,1.950
150.000,-15.667,43.000,801.000,142.136,-35.714,0.143,2454.000,139.420,-27.830,1.790,20.210,-1.330,83.750,0.180,344.280,801.000,698.000,0.310,0.310,1.680,0.620,0.150,1.330,-2.670,46.740,1.830,1.940,28.240,0.020,38.230,281.230,1.950
151.000,-15.667,43.000,801.000,143.295,-35.514,0.145,2452.000,139.730,-27.750,1.790,27.660,1.330,91.600,0.030,336.690,801.000,698.000,0.020,0.020,1.590,0.830,-0.040,1.330,-2.660,54.350,1.550,2.160,28.240,0.000,38.230,281.230,1.950
139.000,-14.667,43.000,801.000,128.964,-36.459,0.199,2467.000,136.930,-27.220,1.800,-25.200,-1.380,35.800,0.190,30.880,801.000,698.000,2.760,2.760,1.630,-0.770,1.120,0.810,-2.750,0.790,2.750,0.040,9.880,0.010,43.430,392.960,1.750
140.000,-14.667,43.000,801.000,130.156,-36.339,0.188,2466.000,137.110,-27.320,1.800,-25.210,-1.370,35.960,0.190,30.800,801.000,698.000,2.570,2.570,1.630,-0.770,1.110,0.810,-2.740,0.790,2.740,0.040,9.880,0.010,43.430,392.960,1.750
141.000,-14.667,43.000,801.000,131.346,-36.211,0.177,2463.000,137.670,-27.610,1.800,-25.240,-1.360,36.420,0.190,30.540,801.000,698.000,1.990,1.990,1.630,-0.770,1.090,0.810,-2.720,0.800,2.720,0.040,9.880,0.010,43.430,392.960,1.750
142.000,-14.667,43.000,801.000,132.532,-36.076,0.165,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
143.000,-14.667,43.000,801.000,133.715,-35.933,0.155,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
144.000,-14.667,43.000,801.000,134.894,-35.783,0.145,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
145.000,-14.667,43.000,801.000,136.070,-35.626,0.137,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
146.000,-14.667,43.000,801.000,137.241,-35.462,0.131,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
147.000,-14.667,43.000,801.000,138.409,-35.291,0.127,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
148.000,-14.667,43.000,801.000,139.573,-35.112,0.125,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
149.000,-14.667,43.000,801.000,140.732,-34.927,0.124,2457.000,138.820,-27.980,1.800,20.180,-1.340,82.980,0.180,344.560,801.000,698.000,0.850,0.850,1.680,0.620,0.160,1.330,-2.680,46.410,1.850,1.940,28.240,0.020,38.230,281.230,1.950
150.000,-14.667,43.000,801.000,141.887,-34.735,0.126,2454.000,139.420,-27.830,1.790,20.210,-1.330,83.750,0.180,344.280,801.000,698.000,0.310,0.310,1.680,0.620,0.150,1.330,-2.670,46.740,1.830,1.940,28.240,0.020,38.230,281.230,1.950
138.000,-13.667,43.000,801.000,127.630,-35.577,0.193,2500.000,130.830,-24.840,1.810,-4.360,-1.520,51.560,0.190,12.820,801.000,698.000,7.180,8.910,1.810,-0.140,0.940,1.190,-2.950,20.890,2.750,1.050,111.990,0.040,58.370,2460.850,2.720
139.000,-13.667,43.000,801.000,128.816,-35.466,0.187,2496.000,131.660,-25.010,1.810,-4.360,-1.510,52.260,0.190,12.470,801.000,698.000,7.960,8.140,1.810,-0.140,0.920,1.190,-2.920,21.060,2.730,1.050,110.900,0.040,58.370,2343.100,2.730
140.000,-13.667,43.000,801.000,129.999,-35.347,0.175,2467.000,136.930,-27.220,1.800,-25.200,-1.380,35.800,0.190,30.880,801.000,698.000,2.760,2.760,1.630,-0.770,1.120,0.810,-2.750,0.790,2.750,0.040,9.880,0.010,43.430,392.960,1.750
141.000,-13.667,43.000,801.000,131.180,-35.220,0.164,2466.000,137.110,-27.320,1.800,-25.210,-1.370,35.960,0.190,30.800,801.000,698.000,2.570,2.570,1.630,-0.770,1.110,0.810,-2.740,0.790,2.740,0.040,9.880,0.010,43.430,392.960,1.750
142.000,-13.667,43.000,801.000,132.357,-35.086,0.152,2462.000,137.860,-27.710,1.800,-25.250,-1.350,36.580,0.190,30.450,801.000,698.000,1.800,1.800,1.630,-0.770,1.090,0.810,-2.710,0.800,2.710,0.040,9.880,0.010,43.430,392.960,1.750
143.000,-13.667,43.000,801.000,133.531,-34.945,0.141,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
144.000,-13.667,43.000,801.000,134.701,-34.796,0.131,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
145.000,-13.667,43.000,801.000,135.868,-34.640,0.122,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
146.000,-13.667,43.000,801.000,137.031,-34.477,0.115,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
147.000,-13.667,43.000,801.000,138.190,-34.307,0.110,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
148.000,-13.667,43.000,801.000,139.346,-34.130,0.107,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
138.000,-12.667,43.000,801.000,127.496,-34.584,0.177,2501.000,130.620,-24.790,1.810,-7.700,-1.520,48.040,0.200,16.250,801.000,698.000,6.990,9.110,1.800,-0.240,1.020,1.130,-2.950,17.510,2.810,0.890,111.990,0.040,58.370,2460.850,2.720
139.000,-12.667,43.000,801.000,128.672,-34.473,0.171,2499.000,131.030,-24.880,1.810,-4.360,-1.520,51.730,0.190,12.730,801.000,698.000,7.380,8.720,1.810,-0.140,0.940,1.190,-2.940,20.930,2.750,1.050,111.990,0.040,58.370,2460.850,2.720
140.000,-12.667,43.000,801.000,129.846,-34.355,0.163,2467.000,136.930,-27.220,1.800,-25.200,-1.380,35.800,0.190,30.880,801.000,698.000,2.760,2.760,1.630,-0.770,1.120,0.810,-2.750,0.790,2.750,0.040,9.880,0.010,43.430,392.960,1.750
141.000,-12.667,43.000,801.000,131.017,-34.229,0.151,2467.000,136.930,-27.220,1.800,-25.200,-1.380,35.800,0.190,30.880,801.000,698.000,2.760,2.760,1.630,-0.770,1.120,0.810,-2.750,0.790,2.750,0.040,9.880,0.010,43.430,392.960,1.750
142.000,-12.667,43.000,801.000,132.186,-34.096,0.139,2466.000,137.110,-27.320,1.800,-25.210,-1.370,35.960,0.190,30.800,801.000,698.000,2.570,2.570,1.630,-0.770,1.110,0.810,-2.740,0.790,2.740,0.040,9.880,0.010,43.430,392.960,1.750
143.000,-12.667,43.000,801.000,133.351,-33.956,0.128,2462.000,137.860,-27.710,1.800,-25.250,-1.350,36.580,0.190,30.450,801.000,698.000,1.800,1.800,1.630,-0.770,1.090,0.810,-2.710,0.800,2.710,0.040,9.880,0.010,43.430,392.960,1.750
144.000,-12.667,43.000,888.000,134.512,-33.808,0.117,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
145.000,-12.667,43.000,888.000,135.671,-33.653,0.107,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
146.000,-12.667,43.000,888.000,136.825,-33.492,0.099,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
147.000,-12.667,43.000,801.000,137.976,-33.323,0.093,2458.000,138.620,-28.020,1.800,20.170,-1.340,82.720,0.180,344.650,801.000,698.000,1.040,1.040,1.690,0.620,0.170,1.330,-2.690,46.310,1.860,1.940,28.240,0.020,38.230,281.230,1.950
137.000,-11.667,43.000,801.000,126.194,-33.692,0.167,2515.000,127.670,-24.190,1.810,3.110,-1.580,56.480,0.200,6.660,801.000,698.000,4.230,11.870,1.810,0.100,0.870,1.310,-3.030,27.760,2.680,1.410,113.680,0.040,15.180,2103.940,2.720
138.000,-11.667,43.000,801.000,127.364,-33.589,0.161,2501.000,130.620,-24.790,1.810,-7.700,-1.520,48.040,0.200,16.250,801.000,698.000,6.990,9.110,1.800,-0.240,1.020,1.130,-2.950,17.510,2.810,0.890,111.990,0.040,58.370,2460.850,2.720
139.000,-11.667,43.000,801.000,128.532,-33.480,0.155,2500.000,130.830,-24.840,1.810,-4.360,-1.520,51.560,0.190,12.820,801.000,698.000,7.180,8.910,1.810,-0.140,0.940,1.190,-2.950,20.890,2.750,1.050,111.990,0.040,58.370,2460.850,2.720
140.000,-11.667,43.000,801.000,129.697,-33.363,0.149,2495.000,131.870,-25.050,1.810,-4.360,-1.500,52.440,0.190,12.380,801.000,698.000,7.940,7.940,1.810,-0.140,0.920,1.190,-2.920,21.100,2.720,1.050,110.900,0.040,58.370,2343.100,2.730
142.000,-11.667,43.000,801.000,132.018,-33.106,0.127,2467.000,136.930,-27.220,1.800,-25.200,-1.380,35.800,0.190,30.880,801.000,698.000,2.760,2.760,1.630,-0.770,1.120,0.810,-2.750,0.790,2.750,0.040,9.880,0.010,43.430,392.960,1.750
143.000,-11.667,43.000,801.000,133.175,-32.967,0.115,2466.000,137.110,-27.320,1.800,-25.210,-1.370,35.960,0.190,30.800,801.000,698.000,2.570,2.570,1.630,-0.770,1.110,0.810,-2.740,0.790,2.740,0.040,9.880,0.010,43.430,392.960,1.750
144.000,-11.667,43.000,801.000,134.328,-32.820,0.104,2462.000,137.860,-27.710,1.800,-25.250,-1.350,36.580,0.190,30.450,801.000,698.000,1.800,1.800,1.630,-0.770,1.090,0.810,-2.710,0.800,2.710,0.040,9.880,0.010,43.430,392.960,1.750
145.000,-11.667,43.000,888.000,135.478,-32.667,0.093,2459.000,138.420,-28.000,1.800,-25.280,-1.340,37.060,0.190,30.190,801.000,698.000,1.230,1.230,1.620,-0.770,1.070,0.810,-2.690,0.810,2.690,0.040,28.240,0.020,38.230,281.230,1.950
136.000,-10.667,43.000,801.000,124.912,-32.790,0.154,2520.000,126.590,-24.060,1.810,0.120,-1.590,52.620,0.190,10.090,801.000,698.000,3.240,12.860,1.810,0.000,0.970,1.270,-3.050,24.530,2.780,1.270,113.680,0.040,20.070,2282.950,2.720
137.000,-10.667,43.000,801.000,126.075,-32.697,0.150,2518.000,127.020,-24.120,1.810,3.110,-1.590,55.950,0.200,6.920,801.000,698.000,3.630,12.470,1.810,0.100,0.890,1.310,-3.040,27.610,2.690,1.410,113.680,0.040,20.070,2282.950,2.720
138.000,-10.667,43.000,801.000,127.236,-32.595,0.145,2503.000,130.200,-24.680,1.810,-7.700,-1.530,47.710,0.200,16.420,801.000,698.000,6.590,9.500,1.800,-0.240,1.030,1.130,-2.960,17.440,2.830,0.890,113.530,0.040,58.370,2671.270,2.720
139.000,-10.667,43.000,801.000,128.394,-32.486,0.138,2500.000,130.830,-24.840,1.810,-4.360,-1.520,51.560,0.190,12.820,801.000,698.000,7.180,8.910,1.810,-0.140,0.940,1.190,-2.950,20.890,2.750,1.050,111.990,0.040,58.370,2460.850,2.720
134.000,-9.667,43.000,801.000,122.490,-31.958,0.147,2529.000,124.740,-23.750,1.800,-1.100,-1.620,49.990,0.180,12.060,801.000,698.000,1.510,14.580,1.800,-0.030,1.040,1.240,-3.090,22.960,2.850,1.210,105.770,0.030,18.150,1117.230,2.720
135.000,-9.667,43.000,801.000,123.648,-31.880,0.142,2526.000,125.350,-23.860,1.810,0.120,-1.610,51.670,0.190,10.590,801.000,698.000,2.080,14.010,1.810,0.000,1.000,1.270,-3.080,24.290,2.810,1.270,113.710,0.040,18.150,2283.470,2.720
136.000,-9.667,43.000,801.000,124.804,-31.795,0.138,2521.000,126.380,-24.030,1.810,0.120,-1.600,52.460,0.190,10.170,801.000,698.000,3.040,13.050,1.810,0.000,0.970,1.270,-3.060,24.490,2.780,1.270,113.710,0.040,17.580,2283.470,2.720
