lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
159.000,-11.026,29.000,860.000,152.545,-24.408,0.111,2679.000,158.240,-28.170,0.550,-3.990,6.600,-117.320,0.200,124.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.030,-5.860,6.400,-112.710,-2.470,-5.910,27.540,0.010,42.290,140.930,1.990
160.000,-11.026,29.000,860.000,153.605,-24.237,0.099,2677.000,158.490,-27.840,0.560,-3.930,6.580,-117.020,0.200,124.140,861.000,834.000,1.620,1.620,0.560,-0.040,-2.990,-5.860,6.380,-112.320,-2.420,-5.910,27.540,0.010,42.290,140.930,1.990
161.000,-11.026,29.000,860.000,154.664,-24.062,0.089,2676.000,158.630,-27.710,0.560,-21.390,6.570,-134.430,0.170,141.620,861.000,834.000,1.800,1.800,0.530,-0.210,-4.600,-4.690,6.370,-129.690,-4.070,-4.900,27.540,0.010,40.780,140.930,1.990
162.000,-11.026,29.000,847.000,165.473,-14.617,0.039,1459.000,167.370,-13.350,10.440,0.290,9.810,161.110,0.180,234.060,901.000,847.000,13.150,16.730,10.440,0.050,-9.280,3.180,-3.440,70.010,1.180,3.240,100.900,0.200,37.790,180.110,2.560
163.000,-11.026,29.000,847.000,166.487,-14.629,0.025,1461.000,167.580,-13.640,10.380,0.290,9.770,161.030,0.180,234.010,901.000,847.000,12.790,17.080,10.380,0.050,-9.240,3.180,-3.440,70.190,1.170,3.240,99.370,0.200,32.350,169.720,2.550
157.000,-10.026,29.000,836.000,150.238,-23.750,0.147,2681.000,157.990,-28.490,0.540,-4.060,6.620,-117.620,0.200,124.380,861.000,834.000,0.830,0.830,0.540,-0.040,-3.070,-5.860,6.420,-113.110,-2.520,-5.910,27.540,0.010,42.290,140.930,1.990
158.000,-10.026,29.000,836.000,151.299,-23.589,0.135,2679.000,158.240,-28.170,0.550,-3.990,6.600,-117.320,0.200,124.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.030,-5.860,6.400,-112.710,-2.470,-5.910,27.540,0.010,42.290,140.930,1.990
159.000,-10.026,29.000,860.000,152.357,-23.423,0.123,2677.000,158.490,-27.840,0.560,-3.930,6.580,-117.020,0.200,124.140,861.000,834.000,1.620,1.620,0.560,-0.040,-2.990,-5.860,6.380,-112.320,-2.420,-5.910,27.540,0.010,42.290,140.930,1.990
160.000,-10.026,29.000,847.000,163.461,-13.588,0.041,1442.000,164.930,-11.710,10.840,8.220,10.150,169.790,0.160,225.880,901.000,847.000,13.710,13.710,10.730,1.550,-9.990,1.800,-3.440,77.250,0.760,3.360,105.540,0.190,42.950,181.560,2.600
161.000,-10.026,29.000,847.000,164.474,-13.603,0.033,1443.000,165.080,-11.790,10.820,38.070,10.130,-160.400,0.180,196.050,901.000,847.000,13.880,13.880,8.520,6.670,-9.550,-3.400,3.440,107.130,-1.010,3.290,105.540,0.170,42.950,181.560,2.600
141.000,-9.026,29.000,615.000,132.922,-24.716,0.296,2120.000,139.420,-8.850,8.760,86.670,-11.670,-48.450,0.190,20.570,781.000,678.000,3.070,3.070,0.510,8.750,7.740,-8.730,-8.270,0.750,8.270,0.110,72.300,0.010,15.030,230.380,2.530
142.000,-9.026,29.000,615.000,134.005,-24.630,0.288,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
143.000,-9.026,29.000,615.000,135.086,-24.540,0.282,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
156.000,-9.026,29.000,836.000,149.005,-22.920,0.171,2681.000,157.990,-28.490,0.540,-4.060,6.620,-117.620,0.200,124.380,861.000,834.000,0.830,0.830,0.540,-0.040,-3.070,-5.860,6.420,-113.110,-2.520,-5.910,27.540,0.010,42.290,140.930,1.990
157.000,-9.026,29.000,836.000,150.063,-22.763,0.159,2679.000,158.240,-28.170,0.550,-3.990,6.600,-117.320,0.200,124.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.030,-5.860,6.400,-112.710,-2.470,-5.910,27.540,0.010,42.290,140.930,1.990
158.000,-9.026,29.000,847.000,161.453,-12.556,0.042,1428.000,162.630,-10.450,11.170,22.490,10.430,-175.330,0.190,211.260,901.000,847.000,11.080,11.080,10.320,4.270,-10.400,-0.850,3.440,90.990,-0.060,3.440,108.740,0.220,27.040,172.320,2.640
159.000,-9.026,29.000,847.000,162.465,-12.573,0.033,1432.000,163.300,-10.850,11.070,22.700,10.350,-175.290,0.190,211.130,901.000,847.000,11.850,11.850,10.220,4.270,-10.310,-0.850,3.440,91.390,-0.080,3.440,106.030,0.210,27.040,172.320,2.610
121.000,-8.026,29.000,652.000,121.420,2.291,0.056,2003.000,123.220,4.970,11.670,48.850,-10.810,-85.660,0.190,35.510,781.000,678.000,2.510,25.130,7.680,8.790,0.820,-10.780,-8.720,-12.630,8.510,-1.910,25.590,0.080,44.160,153.440,1.990
138.000,-8.026,29.000,615.000,129.592,-23.945,0.305,2109.000,137.450,-8.100,8.810,80.280,-11.390,-53.040,0.190,23.820,781.000,678.000,5.150,5.150,1.490,8.690,6.850,-9.100,-8.360,-2.220,8.360,-0.320,73.800,0.030,18.380,248.880,2.520
139.000,-8.026,29.000,615.000,130.672,-23.875,0.297,2111.000,137.810,-8.250,8.800,83.870,-11.440,-49.760,0.190,20.810,781.000,678.000,4.770,4.770,0.940,8.750,7.390,-8.730,-8.350,0.740,8.350,0.110,69.640,0.020,10.470,228.160,2.520
140.000,-8.026,29.000,615.000,131.752,-23.800,0.289,2111.000,137.810,-8.250,8.800,83.870,-11.440,-49.760,0.190,20.810,781.000,678.000,4.770,4.770,0.940,8.750,7.390,-8.730,-8.350,0.740,8.350,0.110,69.640,0.020,10.470,228.160,2.520
141.000,-8.026,29.000,615.000,132.830,-23.720,0.281,2117.000,138.880,-8.650,8.770,85.730,-11.590,-48.880,0.190,20.650,781.000,678.000,3.640,3.640,0.650,8.750,7.620,-8.730,-8.300,0.750,8.290,0.110,72.300,0.010,15.030,230.380,2.530
142.000,-8.026,29.000,615.000,133.907,-23.634,0.273,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
143.000,-8.026,29.000,615.000,134.983,-23.544,0.266,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
144.000,-8.026,29.000,615.000,136.058,-23.449,0.259,2123.000,139.870,-9.000,-8.760,96.290,-11.740,-39.280,0.190,11.670,781.000,678.000,2.590,2.590,-0.960,8.710,9.080,-7.430,-8.240,9.590,8.130,1.370,70.570,0.000,11.700,224.630,2.530
145.000,-8.026,29.000,615.000,137.131,-23.348,0.254,2126.000,140.450,-9.120,-8.780,97.240,-11.830,-38.920,0.190,11.580,781.000,678.000,2.010,2.010,-1.110,8.710,9.200,-7.430,-8.220,9.620,8.100,1.370,70.570,0.000,11.700,224.630,2.530
155.000,-8.026,29.000,836.000,147.781,-22.084,0.196,2681.000,157.990,-28.490,0.540,-4.060,6.620,-117.620,0.200,124.380,861.000,834.000,0.830,0.830,0.540,-0.040,-3.070,-5.860,6.420,-113.110,-2.520,-5.910,27.540,0.010,42.290,140.930,1.990
156.000,-8.026,29.000,836.000,148.836,-21.932,0.184,2679.000,158.240,-28.170,0.550,-3.990,6.600,-117.320,0.200,124.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.030,-5.860,6.400,-112.710,-2.470,-5.910,27.540,0.010,42.290,140.930,1.990
157.000,-8.026,29.000,847.000,160.461,-11.538,0.029,1417.000,160.650,-9.890,11.390,44.600,10.620,-152.770,0.180,188.660,901.000,847.000,9.020,9.020,8.110,7.990,-9.450,-4.860,3.420,112.930,-1.330,3.150,114.100,0.160,15.680,167.840,2.710
158.000,-8.026,29.000,847.000,161.471,-11.556,0.027,1423.000,161.760,-10.060,11.280,45.120,10.530,-152.490,0.180,188.470,901.000,847.000,10.120,10.120,7.960,7.990,-9.340,-4.860,3.440,113.460,-1.370,3.150,109.590,0.160,25.300,173.040,2.650
121.000,-7.026,29.000,668.000,114.004,-9.024,0.018,2406.000,114.230,-7.990,11.280,2.660,2.750,165.260,0.180,15.420,801.000,736.000,0.440,0.440,11.270,0.520,-2.660,0.700,-8.700,8.540,8.600,1.290,67.480,0.190,11.560,360.440,2.500
122.000,-7.026,29.000,566.000,116.949,-16.094,0.142,1582.000,119.610,-8.370,12.530,-17.030,4.090,145.350,0.170,32.110,781.000,669.000,4.910,6.960,11.980,-3.670,-3.360,2.320,-8.730,-8.970,8.620,-1.360,88.450,0.210,22.750,339.230,2.240
123.000,-7.026,29.000,566.000,117.977,-15.994,0.136,1583.000,119.760,-8.420,12.540,6.210,4.090,168.620,0.160,8.850,781.000,669.000,5.080,6.800,12.470,1.360,-4.010,0.810,-8.730,14.260,8.460,2.150,95.700,0.220,22.750,358.050,2.490
136.000,-7.026,29.000,801.000,127.366,-23.071,0.277,1593.000,121.430,-8.200,12.580,35.130,4.150,-162.430,0.180,339.590,781.000,669.000,5.080,5.080,10.290,7.240,-3.950,-1.250,-8.720,43.290,6.350,5.980,89.190,0.190,26.320,371.630,2.250
137.000,-7.026,29.000,615.000,128.442,-23.012,0.283,1594.000,121.590,-8.140,12.590,35.120,4.150,-162.460,0.180,339.570,781.000,669.000,4.910,4.910,10.300,7.240,-3.960,-1.250,-8.720,43.300,6.350,5.980,89.190,0.190,26.320,371.630,2.250
138.000,-7.026,29.000,615.000,129.518,-22.947,0.289,1596.000,121.940,-7.980,12.600,40.750,4.160,-156.860,0.190,333.870,781.000,669.000,4.530,4.530,9.540,8.220,-3.830,-1.640,-8.720,48.960,5.720,6.580,89.190,0.190,26.320,371.630,2.250
139.000,-7.026,29.000,615.000,130.593,-22.878,0.281,2109.000,137.450,-8.100,8.810,80.280,-11.390,-53.040,0.190,23.820,781.000,678.000,5.150,5.150,1.490,8.690,6.850,-9.100,-8.360,-2.220,8.360,-0.320,73.800,0.030,18.380,248.880,2.520
140.000,-7.026,29.000,615.000,131.667,-22.803,0.273,2111.000,137.810,-8.250,8.800,83.870,-11.440,-49.760,0.190,20.810,781.000,678.000,4.770,4.770,0.940,8.750,7.390,-8.730,-8.350,0.740,8.350,0.110,69.640,0.020,10.470,228.160,2.520
141.000,-7.026,29.000,615.000,132.740,-22.723,0.265,2114.000,138.350,-8.450,8.780,84.800,-11.520,-49.320,0.190,20.730,781.000,678.000,4.200,4.200,0.800,8.750,7.510,-8.730,-8.320,0.740,8.320,0.110,69.640,0.010,10.470,228.160,2.520
142.000,-7.026,29.000,615.000,133.811,-22.638,0.258,2120.000,139.420,-8.850,8.760,86.670,-11.670,-48.450,0.190,20.570,781.000,678.000,3.070,3.070,0.510,8.750,7.740,-8.730,-8.270,0.750,8.270,0.110,72.300,0.010,15.030,230.380,2.530
143.000,-7.026,29.000,615.000,134.882,-22.548,0.250,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
144.000,-7.026,29.000,615.000,135.951,-22.453,0.243,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
145.000,-7.026,29.000,615.000,137.019,-22.354,0.237,2123.000,139.870,-9.000,-8.760,96.290,-11.740,-39.280,0.190,11.670,781.000,678.000,2.590,2.590,-0.960,8.710,9.080,-7.430,-8.240,9.590,8.130,1.370,70.570,0.000,11.700,224.630,2.530
146.000,-7.026,29.000,615.000,138.086,-22.249,0.232,2127.000,140.640,-9.160,-8.780,97.560,-11.860,-38.800,0.190,11.550,781.000,678.000,1.820,1.820,-1.160,8.710,9.240,-7.430,-8.210,9.630,8.090,1.370,55.780,0.000,15.070,193.440,2.450
147.000,-7.026,29.000,698.000,139.151,-22.140,0.226,2132.000,141.600,-9.350,-8.820,99.130,-12.010,-38.230,0.190,11.390,781.000,678.000,0.850,0.850,-1.400,8.710,9.430,-7.430,-8.150,9.690,8.040,1.370,38.500,0.000,38.920,151.890,2.010
148.000,-7.026,29.000,830.000,151.764,-5.995,0.009,2187.000,151.490,-5.530,15.520,75.820,-5.360,-70.890,0.190,336.340,922.000,688.000,9.510,9.510,3.800,15.050,1.750,-5.060,-11.440,60.000,5.720,9.910,95.050,0.080,23.010,159.330,2.470
153.000,-7.026,29.000,830.000,155.533,-9.263,0.053,1394.000,157.540,-7.000,11.900,12.410,11.010,175.740,0.190,220.860,901.000,847.000,4.680,4.680,11.620,2.560,-10.980,0.820,-3.450,79.060,0.650,3.390,120.990,0.250,6.810,171.020,2.760
154.000,-7.026,29.000,830.000,156.290,-9.917,0.049,1403.000,158.630,-8.280,11.700,-2.480,10.870,160.610,0.190,235.660,901.000,847.000,6.370,6.370,11.690,-0.510,-10.250,3.610,-3.430,64.920,1.460,3.110,118.610,0.240,6.320,169.890,2.750
155.000,-7.026,29.000,847.000,158.462,-10.499,0.027,1410.000,159.450,-9.330,11.540,1.860,10.750,164.760,0.190,231.210,901.000,847.000,7.690,7.690,11.530,0.370,-10.370,2.820,-3.420,69.890,1.170,3.210,115.010,0.240,15.220,168.240,2.720
156.000,-7.026,29.000,847.000,159.471,-10.519,0.018,1413.000,159.950,-9.600,11.470,28.170,10.700,-169.040,0.190,204.960,901.000,847.000,8.260,8.260,10.110,5.410,-10.500,-2.030,3.420,96.350,-0.380,3.400,115.010,0.210,15.220,168.240,2.720
157.000,-7.026,29.000,847.000,160.480,-10.538,0.012,1417.000,160.650,-9.890,11.390,44.600,10.620,-152.770,0.180,188.660,901.000,847.000,9.020,9.020,8.110,7.990,-9.450,-4.860,3.420,112.930,-1.330,3.150,114.100,0.160,15.680,167.840,2.710
121.000,-6.026,29.000,668.000,114.558,-8.187,0.002,2408.000,114.570,-8.090,11.230,2.680,2.690,164.930,0.180,15.370,801.000,736.000,0.090,0.090,11.210,0.520,-2.600,0.700,-8.700,8.540,8.610,1.290,67.480,0.180,11.560,360.440,2.500
122.000,-6.026,29.000,566.000,116.846,-15.099,0.126,1582.000,119.610,-8.370,12.530,-17.030,4.090,145.350,0.170,32.110,781.000,669.000,4.910,6.960,11.980,-3.670,-3.360,2.320,-8.730,-8.970,8.620,-1.360,88.450,0.210,22.750,339.230,2.240
123.000,-6.026,29.000,566.000,117.871,-14.999,0.119,1583.000,119.760,-8.420,12.540,6.210,4.090,168.620,0.160,8.850,781.000,669.000,5.080,6.800,12.470,1.360,-4.010,0.810,-8.730,14.260,8.460,2.150,95.700,0.220,22.750,358.050,2.490
124.000,-6.026,29.000,566.000,118.895,-14.897,0.114,1584.000,119.930,-8.450,12.540,6.200,4.100,168.640,0.160,8.820,781.000,669.000,5.250,6.630,12.470,1.360,-4.020,0.810,-8.730,14.260,8.460,2.150,95.700,0.220,22.750,358.050,2.490
125.000,-6.026,29.000,566.000,119.918,-14.792,0.110,1587.000,120.420,-8.520,12.560,6.200,4.110,168.680,0.160,8.750,781.000,669.000,5.740,6.140,12.490,1.360,-4.030,0.810,-8.720,14.270,8.460,2.150,95.700,0.220,22.750,358.050,2.490
126.000,-6.026,29.000,566.000,120.940,-14.684,0.108,1588.000,120.590,-8.510,12.560,35.200,4.120,-162.320,0.180,339.720,781.000,669.000,5.910,5.960,10.270,7.240,-3.920,-1.250,-8.720,43.280,6.350,5.980,94.530,0.190,20.170,369.500,2.450
135.000,-6.026,29.000,801.000,126.232,-22.127,0.255,1589.000,120.760,-8.450,12.570,35.180,4.120,-162.340,0.180,339.690,781.000,669.000,5.790,5.790,10.270,7.240,-3.930,-1.250,-8.720,43.280,6.350,5.980,94.530,0.190,20.170,369.500,2.450
136.000,-6.026,29.000,615.000,127.304,-22.073,0.261,1594.000,121.590,-8.140,12.590,35.120,4.150,-162.460,0.180,339.570,781.000,669.000,4.910,4.910,10.300,7.240,-3.960,-1.250,-8.720,43.300,6.350,5.980,89.190,0.190,26.320,371.630,2.250
137.000,-6.026,29.000,615.000,128.375,-22.014,0.267,1594.000,121.590,-8.140,12.590,35.120,4.150,-162.460,0.180,339.570,781.000,669.000,4.910,4.910,10.300,7.240,-3.960,-1.250,-8.720,43.300,6.350,5.980,89.190,0.190,26.320,371.630,2.250
138.000,-6.026,29.000,615.000,129.445,-21.949,0.274,1596.000,121.940,-7.980,12.600,40.750,4.160,-156.860,0.190,333.870,781.000,669.000,4.530,4.530,9.540,8.220,-3.830,-1.640,-8.720,48.960,5.720,6.580,89.190,0.190,26.320,371.630,2.250
139.000,-6.026,29.000,615.000,130.514,-21.880,0.266,2109.000,137.450,-8.100,8.810,80.280,-11.390,-53.040,0.190,23.820,781.000,678.000,5.150,5.150,1.490,8.690,6.850,-9.100,-8.360,-2.220,8.360,-0.320,73.800,0.030,18.380,248.880,2.520
140.000,-6.026,29.000,615.000,131.583,-21.806,0.258,2111.000,137.810,-8.250,8.800,83.870,-11.440,-49.760,0.190,20.810,781.000,678.000,4.770,4.770,0.940,8.750,7.390,-8.730,-8.350,0.740,8.350,0.110,69.640,0.020,10.470,228.160,2.520
144.000,-6.026,29.000,615.000,135.846,-21.458,0.227,2122.000,139.710,-8.960,8.760,87.180,-11.710,-48.230,0.140,20.520,781.000,678.000,2.760,2.760,0.430,8.750,7.800,-8.730,-8.250,0.750,8.250,0.110,70.570,0.010,11.700,224.630,2.530
145.000,-6.026,29.000,615.000,136.909,-21.359,0.221,2123.000,139.870,-9.000,-8.760,96.290,-11.740,-39.280,0.190,11.670,781.000,678.000,2.590,2.590,-0.960,8.710,9.080,-7.430,-8.240,9.590,8.130,1.370,70.570,0.000,11.700,224.630,2.530
146.000,-6.026,29.000,698.000,137.970,-21.255,0.215,2127.000,140.640,-9.160,-8.780,97.560,-11.860,-38.800,0.190,11.550,781.000,678.000,1.820,1.820,-1.160,8.710,9.240,-7.430,-8.210,9.630,8.090,1.370,55.780,0.000,15.070,193.440,2.450
147.000,-6.026,29.000,69702.000,156.493,-0.081,0.027,2228.000,157.770,-0.910,4.360,61.660,-4.570,-70.800,0.200,307.200,901.000,688.000,1.640,1.640,2.070,3.840,1.500,-4.320,-3.600,-8.540,3.560,-0.530,71.690,0.040,12.530,143.680,2.530
148.000,-6.026,29.000,830.000,152.424,-5.241,0.003,2192.000,152.310,-5.130,15.570,83.780,-5.260,-65.090,0.190,327.440,922.000,688.000,8.600,8.600,1.690,15.480,2.210,-4.770,-11.410,69.100,4.070,10.660,120.680,0.040,16.500,170.990,2.760
149.000,-6.026,29.000,830.000,153.178,-5.895,0.019,2194.000,152.630,-4.920,15.580,83.420,-5.200,-66.340,0.190,327.410,922.000,688.000,8.210,8.210,1.790,15.480,2.090,-4.770,-11.400,69.220,4.050,10.660,120.680,0.040,16.500,170.990,2.760
150.000,-6.026,29.000,830.000,153.932,-6.548,0.035,1378.000,155.250,-5.040,12.220,12.710,11.250,176.460,0.180,220.460,901.000,847.000,1.670,1.670,11.920,2.690,-11.230,0.690,-3.470,78.230,0.710,3.400,126.540,0.250,4.860,173.920,2.760
153.000,-6.026,29.000,830.000,156.199,-8.510,0.035,1394.000,157.540,-7.000,11.900,12.410,11.010,175.740,0.190,220.860,901.000,847.000,4.680,4.680,11.620,2.560,-10.980,0.820,-3.450,79.060,0.650,3.390,120.990,0.250,6.810,171.020,2.760
154.000,-6.026,29.000,847.000,157.475,-9.478,0.028,1405.000,158.850,-8.590,11.650,1.840,10.830,164.890,0.190,231.300,901.000,847.000,6.750,6.750,11.650,0.370,-10.460,2.820,-3.430,69.430,1.200,3.210,118.610,0.240,15.220,169.890,2.750
155.000,-6.026,29.000,847.000,158.483,-9.499,0.015,1408.000,159.210,-9.030,11.580,1.850,10.780,164.810,0.190,231.250,901.000,847.000,7.320,7.320,11.580,0.370,-10.410,2.820,-3.420,69.710,1.190,3.210,115.010,0.240,15.220,168.240,2.720
156.000,-6.026,29.000,901.000,172.113,-10.514,0.094,1465.000,168.090,-14.200,10.270,6.130,9.680,166.680,0.190,228.100,901.000,847.000,12.040,17.830,10.210,1.100,-9.420,2.230,-3.430,76.340,0.810,3.340,99.370,0.200,32.350,175.400,2.550
121.000,-5.026,29.000,566.000,115.722,-14.200,0.108,2408.000,114.570,-8.090,11.230,2.680,2.690,164.930,0.180,15.370,801.000,736.000,0.090,0.090,11.210,0.520,-2.600,0.700,-8.700,8.540,8.610,1.290,67.480,0.180,11.560,360.440,2.500
122.000,-5.026,29.000,566.000,116.744,-14.104,0.111,2408.000,114.570,-8.090,11.230,2.680,2.690,164.930,0.180,15.370,801.000,736.000,0.090,0.090,11.210,0.520,-2.600,0.700,-8.700,8.540,8.610,1.290,67.480,0.180,11.560,360.440,2.500
123.000,-5.026,29.000,566.000,117.766,-14.004,0.103,1583.000,119.760,-8.420,12.540,6.210,4.090,168.620,0.160,8.850,781.000,669.000,5.080,6.800,12.470,1.360,-4.010,0.810,-8.730,14.260,8.460,2.150,95.700,0.220,22.750,358.050,2.490
124.000,-5.026,29.000,566.000,118.787,-13.902,0.097,1583.000,119.760,-8.420,12.540,6.210,4.090,168.620,0.160,8.850,781.000,669.000,5.080,6.800,12.470,1.360,-4.010,0.810,-8.730,14.260,8.460,2.150,95.700,0.220,22.750,358.050,2.490
125.000,-5.026,29.000,681.000,115.827,-18.783,0.188,2408.000,114.570,-8.090,11.230,2.680,2.690,164.930,0.180,15.370,801.000,736.000,0.090,0.090,11.210,0.520,-2.600,0.700,-8.700,8.540,8.610,1.290,67.480,0.180,11.560,360.440,2.500
135.000,-5.026,29.000,615.000,126.177,-21.128,0.239,1589.000,120.760,-8.450,12.570,35.180,4.120,-162.340,0.180,339.690,781.000,669.000,5.790,5.790,10.270,7.240,-3.930,-1.250,-8.720,43.280,6.350,5.980,94.530,0.190,20.170,369.500,2.450
136.000,-5.026,29.000,615.000,127.243,-21.074,0.244,1594.000,121.590,-8.140,12.590,35.120,4.150,-162.460,0.180,339.570,781.000,669.000,4.910,4.910,10.300,7.240,-3.960,-1.250,-8.720,43.300,6.350,5.980,89.190,0.190,26.320,371.630,2.250
137.000,-5.026,29.000,615.000,128.309,-21.016,0.251,1596.000,121.940,-7.980,12.600,40.750,4.160,-156.860,0.190,333.870,781.000,669.000,4.530,4.530,9.540,8.220,-3.830,-1.640,-8.720,48.960,5.720,6.580,89.190,0.190,26.320,371.630,2.250
138.000,-5.026,29.000,615.000,129.373,-20.952,0.258,1598.000,122.290,-7.810,12.600,40.720,4.170,-156.930,0.190,333.820,781.000,669.000,4.140,4.140,9.550,8.220,-3.840,-1.640,-8.720,48.970,5.720,6.580,89.190,0.190,26.320,371.630,2.250
146.000,-5.026,29.000,69702.000,155.386,-0.957,0.030,2218.000,156.440,-2.320,4.010,52.550,-4.760,-80.540,0.200,324.560,901.000,688.000,3.610,3.610,2.440,3.180,0.780,-4.690,-3.550,-26.070,3.190,-1.560,88.590,0.050,20.820,160.700,2.240
147.000,-5.026,29.000,830.000,152.329,-3.834,0.019,2196.000,152.950,-4.720,15.590,83.060,-5.150,-67.620,0.190,327.380,922.000,688.000,7.830,7.830,1.890,15.480,1.960,-4.770,-11.390,69.340,4.020,10.660,120.680,0.040,4.070,170.990,2.760
148.000,-5.026,29.000,830.000,153.083,-4.487,0.002,2197.000,153.110,-4.610,15.600,82.870,-5.130,-68.270,0.190,327.370,922.000,688.000,7.640,7.640,1.940,15.480,1.900,-4.770,-11.390,69.400,4.010,10.660,129.800,0.040,4.070,174.260,2.720
149.000,-5.026,29.000,830.000,153.837,-5.140,0.015,2199.000,153.430,-4.410,15.610,82.510,-5.090,-69.580,0.190,327.340,922.000,688.000,7.260,7.260,2.030,15.480,1.770,-4.770,-11.380,69.520,3.980,10.660,129.800,0.040,4.070,175.840,2.720
150.000,-5.026,29.000,830.000,154.592,-5.794,0.017,1378.000,155.250,-5.040,12.220,12.710,11.250,176.460,0.180,220.460,901.000,847.000,1.670,1.670,11.920,2.690,-11.230,0.690,-3.470,78.230,0.710,3.400,126.540,0.250,4.860,173.920,2.760
151.000,-5.026,29.000,830.000,155.348,-6.448,0.018,1383.000,155.950,-5.640,12.130,12.810,11.180,176.440,0.180,220.400,901.000,847.000,2.590,2.590,11.830,2.690,-11.160,0.690,-3.460,78.680,0.680,3.400,125.940,0.240,5.140,172.430,2.760
152.000,-5.026,29.000,830.000,156.105,-7.102,0.018,1389.000,156.810,-6.370,12.010,12.300,11.090,175.770,0.190,220.950,901.000,847.000,3.720,3.720,11.730,2.560,-11.060,0.820,-3.460,78.580,0.680,3.390,123.350,0.250,6.690,172.210,2.770
154.000,-5.026,29.000,847.000,157.497,-8.478,0.018,1401.000,158.420,-7.970,11.740,-2.470,10.900,160.670,0.190,235.690,901.000,847.000,6.000,6.000,11.730,-0.510,-10.280,3.610,-3.440,64.750,1.470,3.110,118.610,0.240,6.320,169.890,2.750
155.000,-5.026,29.000,901.000,171.181,-9.443,0.093,1454.000,166.830,-12.620,10.570,0.280,9.910,161.310,0.180,234.180,901.000,847.000,14.040,15.830,10.570,0.050,-9.390,3.180,-3.450,69.590,1.200,3.240,100.900,0.200,37.790,180.110,2.560
123.000,-4.026,29.000,566.000,117.662,-13.009,0.088,1582.000,119.610,-8.370,12.530,-17.030,4.090,145.350,0.170,32.110,781.000,669.000,4.910,6.960,11.980,-3.670,-3.360,2.320,-8.730,-8.970,8.620,-1.360,88.450,0.210,22.750,339.230,2.240
124.000,-4.026,29.000,681.000,115.116,-17.543,0.165,2408.000,114.570,-8.090,11.230,2.680,2.690,164.930,0.180,15.370,801.000,736.000,0.090,0.090,11.210,0.520,-2.600,0.700,-8.700,8.540,8.610,1.290,67.480,0.180,11.560,360.440,2.500
125.000,-4.026,29.000,681.000,116.121,-17.823,0.172,2408.000,114.570,-8.090,11.230,2.680,2.690,164.930,0.180,15.370,801.000,736.000,0.090,0.090,11.210,0.520,-2.600,0.700,-8.700,8.540,8.610,1.290,67.480,0.180,11.560,360.440,2.500
134.000,-4.026,29.000,61501.000,125.292,-20.150,0.218,1589.000,120.760,-8.450,12.570,35.180,4.120,-162.340,0.180,339.690,781.000,669.000,5.790,5.790,10.270,7.240,-3.930,-1.250,-8.720,43.280,6.350,5.980,94.530,0.190,20.170,369.500,2.450
135.000,-4.026,29.000,615.000,126.122,-20.129,0.222,1593.000,121.430,-8.200,12.580,35.130,4.150,-162.430,0.180,339.590,781.000,669.000,5.080,5.080,10.290,7.240,-3.950,-1.250,-8.720,43.290,6.350,5.980,89.190,0.190,26.320,371.630,2.250
