lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
124.000,-7.669,26.000,566.000,120.000,-14.540,0.087,1463.000,120.350,-9.580,11.520,13.330,3.820,-174.350,0.160,9.370,781.000,669.000,5.880,6.570,11.210,2.660,-3.800,-0.380,-7.750,16.960,7.410,2.260,112.260,0.200,35.070,416.950,2.650
125.000,-7.669,26.000,566.000,121.018,-14.433,0.085,1463.000,120.350,-9.580,11.520,13.330,3.820,-174.350,0.160,9.370,781.000,669.000,5.880,6.570,11.210,2.660,-3.800,-0.380,-7.750,16.960,7.410,2.260,112.260,0.200,35.070,416.950,2.650
158.000,-7.669,26.000,847.000,163.178,-9.087,0.020,1340.000,163.300,-7.920,12.560,54.720,9.740,-147.250,0.180,189.730,901.000,847.000,9.920,9.920,7.250,10.250,-8.190,-5.270,5.090,100.490,-0.930,5.000,116.150,0.150,18.860,168.310,2.700
159.000,-7.669,26.000,847.000,164.181,-9.125,0.013,1347.000,164.500,-8.470,12.420,32.300,9.620,-169.960,0.190,212.500,901.000,847.000,10.810,11.250,10.500,6.640,-9.470,-1.680,-5.080,78.090,1.050,4.970,114.170,0.220,22.120,167.880,2.680
160.000,-7.669,26.000,847.000,165.184,-9.163,0.005,1352.000,165.360,-8.940,12.310,44.200,9.520,-158.300,0.200,200.840,901.000,847.000,9.840,12.230,8.830,8.580,-8.850,-3.520,5.080,90.020,-0.000,5.080,110.610,0.190,22.120,167.880,2.630
161.000,-7.669,26.000,901.000,176.075,-11.948,0.099,1399.000,170.980,-14.740,11.150,6.540,8.610,161.610,0.180,239.300,901.000,847.000,1.410,20.650,11.080,1.270,-8.170,2.720,-4.950,53.700,2.930,3.990,98.980,0.210,21.100,161.260,2.510
162.000,-7.669,26.000,901.000,177.086,-12.010,0.114,1403.000,171.360,-15.390,11.020,5.580,8.530,160.380,0.190,240.220,901.000,847.000,0.660,21.400,10.970,1.070,-8.030,2.860,-4.930,52.970,2.970,3.930,98.980,0.220,21.100,161.260,2.510
121.000,-6.669,26.000,668.000,113.998,-9.744,0.019,2310.000,114.150,-8.670,10.250,14.990,2.470,-161.740,0.200,12.890,801.000,736.000,0.490,0.490,9.900,2.650,-2.350,-0.770,-7.780,14.350,7.540,1.930,85.880,0.200,33.640,487.450,2.380
122.000,-6.669,26.000,566.000,117.857,-13.752,0.081,1459.000,119.690,-9.470,11.490,13.360,3.790,-174.290,0.160,9.480,781.000,669.000,5.220,7.230,11.180,2.660,-3.770,-0.380,-7.760,16.940,7.420,2.260,112.260,0.200,35.070,416.950,2.650
123.000,-6.669,26.000,566.000,118.874,-13.650,0.074,1459.000,119.690,-9.470,11.490,13.360,3.790,-174.290,0.160,9.480,781.000,669.000,5.220,7.230,11.180,2.660,-3.770,-0.380,-7.760,16.940,7.420,2.260,112.260,0.200,35.070,416.950,2.650
124.000,-6.669,26.000,566.000,119.890,-13.546,0.070,1463.000,120.350,-9.580,11.520,13.330,3.820,-174.350,0.160,9.370,781.000,669.000,5.880,6.570,11.210,2.660,-3.800,-0.380,-7.750,16.960,7.410,2.260,112.260,0.200,35.070,416.950,2.650
125.000,-6.669,26.000,566.000,120.906,-13.439,0.068,1463.000,120.350,-9.580,11.520,13.330,3.820,-174.350,0.160,9.370,781.000,669.000,5.880,6.570,11.210,2.660,-3.800,-0.380,-7.750,16.960,7.410,2.260,112.260,0.200,35.070,416.950,2.650
126.000,-6.669,26.000,566.000,121.921,-13.331,0.070,1464.000,120.520,-9.560,11.530,42.330,3.830,-145.380,0.180,340.340,781.000,669.000,6.050,6.400,8.520,7.760,-3.150,-2.180,-7.750,45.980,5.380,5.570,111.090,0.160,42.420,438.300,2.640
143.000,-6.669,26.000,615.000,135.572,-20.255,0.248,2026.000,138.310,-6.240,-9.810,102.060,-11.730,-39.590,0.190,8.740,781.000,678.000,6.680,6.680,-2.050,9.600,9.040,-7.480,-7.320,17.520,6.980,2.200,76.230,0.000,15.910,215.310,2.530
144.000,-6.669,26.000,615.000,136.626,-20.169,0.244,2029.000,138.890,-6.330,-9.850,102.880,-11.820,-39.230,0.190,8.680,781.000,678.000,6.090,6.090,-2.200,9.600,9.160,-7.480,-7.300,17.580,6.960,2.200,72.040,0.000,9.280,203.140,2.530
145.000,-6.669,26.000,615.000,137.679,-20.079,0.240,2034.000,139.850,-6.470,-9.900,104.240,-11.970,-38.640,0.190,8.570,781.000,678.000,5.130,5.130,-2.440,9.600,9.350,-7.480,-7.250,17.690,6.910,2.200,70.290,0.000,7.440,193.540,2.510
146.000,-6.669,26.000,698.000,138.732,-19.984,0.236,2036.000,140.230,-6.520,-9.930,107.320,-12.030,-35.870,0.180,5.970,781.000,678.000,4.750,4.750,-2.960,9.480,9.750,-7.050,-7.240,20.290,6.790,2.510,74.560,0.000,13.620,211.970,2.540
157.000,-6.669,26.000,847.000,162.215,-8.049,0.006,1335.000,162.380,-7.760,12.630,54.270,9.810,-147.530,0.180,189.850,901.000,847.000,9.000,9.000,7.380,10.250,-8.280,-5.270,5.080,100.120,-0.890,5.000,116.150,0.150,8.930,170.850,2.700
158.000,-6.669,26.000,901.000,173.112,-10.757,0.063,1385.000,169.910,-12.520,11.550,16.530,8.890,172.410,0.190,229.530,901.000,847.000,3.880,18.180,11.070,3.280,-8.810,1.170,-5.010,62.860,2.290,4.460,103.530,0.220,36.200,163.300,2.570
159.000,-6.669,26.000,901.000,174.120,-10.823,0.077,1386.000,170.000,-12.670,11.520,-8.000,8.870,147.830,0.170,254.050,901.000,847.000,3.700,18.360,11.410,-1.600,-7.510,4.720,-5.010,38.390,3.930,3.110,103.530,0.210,36.200,163.300,2.570
160.000,-6.669,26.000,901.000,175.130,-10.887,0.093,1386.000,170.000,-12.670,11.520,-8.000,8.870,147.830,0.170,254.050,901.000,847.000,3.700,18.360,11.410,-1.600,-7.510,4.720,-5.010,38.390,3.930,3.110,103.530,0.210,36.200,163.300,2.570
122.000,-5.669,26.000,566.000,117.753,-12.758,0.066,1458.000,119.540,-9.410,11.490,-9.870,3.780,162.450,0.170,32.750,781.000,669.000,5.050,7.400,11.320,-1.970,-3.600,1.140,-7.760,-6.290,7.710,-0.850,72.360,0.190,35.070,345.320,2.530
123.000,-5.669,26.000,566.000,118.768,-12.656,0.058,1459.000,119.690,-9.470,11.490,13.360,3.790,-174.290,0.160,9.480,781.000,669.000,5.220,7.230,11.180,2.660,-3.770,-0.380,-7.760,16.940,7.420,2.260,112.260,0.200,35.070,416.950,2.650
124.000,-5.669,26.000,566.000,119.782,-12.551,0.053,1463.000,120.350,-9.580,11.520,13.330,3.820,-174.350,0.160,9.370,781.000,669.000,5.880,6.570,11.210,2.660,-3.800,-0.380,-7.750,16.960,7.410,2.260,112.260,0.200,35.070,416.950,2.650
125.000,-5.669,26.000,566.000,120.795,-12.445,0.051,1464.000,120.520,-9.560,11.530,42.330,3.830,-145.380,0.180,340.340,781.000,669.000,6.050,6.400,8.520,7.760,-3.150,-2.180,-7.750,45.980,5.380,5.570,111.090,0.160,42.420,438.300,2.640
126.000,-5.669,26.000,681.000,117.610,-17.693,0.148,1459.000,119.690,-9.470,11.490,13.360,3.790,-174.290,0.160,9.480,781.000,669.000,5.220,7.230,11.180,2.660,-3.770,-0.380,-7.760,16.940,7.420,2.260,112.260,0.200,35.070,416.950,2.650
137.000,-5.669,26.000,615.000,129.165,-19.680,0.218,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
138.000,-5.669,26.000,615.000,130.220,-19.620,0.221,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
139.000,-5.669,26.000,615.000,131.274,-19.557,0.226,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
140.000,-5.669,26.000,615.000,132.327,-19.488,0.232,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
141.000,-5.669,26.000,615.000,133.380,-19.416,0.239,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
142.000,-5.669,26.000,615.000,134.431,-19.339,0.237,2025.000,138.150,-6.200,-9.810,92.990,-11.710,-48.540,0.140,17.590,781.000,678.000,6.840,6.840,-0.510,9.800,7.750,-8.770,-7.330,8.670,7.250,1.110,76.230,0.000,15.910,215.310,2.530
143.000,-5.669,26.000,615.000,135.482,-19.258,0.232,2026.000,138.310,-6.240,-9.810,102.060,-11.730,-39.590,0.190,8.740,781.000,678.000,6.680,6.680,-2.050,9.600,9.040,-7.480,-7.320,17.520,6.980,2.200,76.230,0.000,15.910,215.310,2.530
144.000,-5.669,26.000,615.000,136.532,-19.173,0.227,2028.000,138.700,-6.300,-9.840,102.610,-11.790,-39.350,0.190,8.700,781.000,678.000,6.290,6.290,-2.150,9.600,9.120,-7.480,-7.310,17.560,6.970,2.200,72.040,0.000,9.280,203.140,2.530
145.000,-5.669,26.000,698.000,137.581,-19.083,0.223,2031.000,139.280,-6.390,-9.870,103.430,-11.880,-38.990,0.190,8.630,781.000,678.000,5.710,5.710,-2.290,9.600,9.230,-7.480,-7.280,17.630,6.940,2.200,72.040,0.000,9.280,203.140,2.530
146.000,-5.669,26.000,69702.000,154.735,-1.757,0.015,2123.000,155.290,-2.380,-18.910,100.410,-8.710,-68.100,0.180,312.610,922.000,688.000,2.830,2.830,-3.420,18.600,3.250,-8.080,-10.530,89.980,0.000,10.530,108.680,0.000,7.400,165.520,2.610
147.000,-5.669,26.000,830.000,153.776,-2.037,0.020,2117.000,154.320,-3.030,18.900,83.930,-8.770,-83.110,0.200,329.980,922.000,688.000,4.000,4.000,2.000,18.790,1.050,-8.710,-10.550,72.250,3.220,10.040,110.320,0.040,12.870,158.940,2.630
148.000,-5.669,26.000,830.000,154.518,-2.701,0.003,2119.000,154.670,-2.830,18.910,83.640,-8.760,-83.900,0.200,329.960,922.000,688.000,3.610,3.610,2.090,18.790,0.930,-8.710,-10.540,72.380,3.190,10.040,110.320,0.050,39.960,158.940,2.630
149.000,-5.669,26.000,830.000,155.259,-3.366,0.013,2120.000,154.840,-2.730,18.910,83.500,-8.750,-84.300,0.200,329.950,922.000,688.000,3.410,3.410,2.140,18.790,0.870,-8.710,-10.530,72.450,3.180,10.040,110.320,0.050,39.960,165.520,2.630
156.000,-5.669,26.000,901.000,171.165,-9.625,0.048,1376.000,168.870,-11.220,11.800,10.430,9.080,166.840,0.180,235.530,901.000,847.000,5.540,16.530,11.600,2.140,-8.840,2.070,-5.050,56.440,2.790,4.200,105.380,0.220,42.420,164.100,2.580
157.000,-5.669,26.000,901.000,172.172,-9.693,0.061,1381.000,169.420,-11.950,11.660,16.360,8.980,172.490,0.190,229.640,901.000,847.000,4.630,17.440,11.190,3.280,-8.900,1.170,-5.030,62.570,2.320,4.460,103.530,0.220,36.200,163.300,2.570
158.000,-5.669,26.000,901.000,173.179,-9.759,0.074,1385.000,169.910,-12.520,11.550,16.530,8.890,172.410,0.190,229.530,901.000,847.000,3.880,18.180,11.070,3.280,-8.810,1.170,-5.010,62.860,2.290,4.460,103.530,0.220,36.200,163.300,2.570
159.000,-5.669,26.000,901.000,174.187,-9.825,0.087,1385.000,169.910,-12.520,11.550,16.530,8.890,172.410,0.190,229.530,901.000,847.000,3.880,18.180,11.070,3.280,-8.810,1.170,-5.010,62.860,2.290,4.460,103.530,0.220,36.200,163.300,2.570
160.000,-5.669,26.000,901.000,175.195,-9.889,0.101,1386.000,170.000,-12.670,11.520,-8.000,8.870,147.830,0.170,254.050,901.000,847.000,3.700,18.360,11.410,-1.600,-7.510,4.720,-5.010,38.390,3.930,3.110,103.530,0.210,36.200,163.300,2.570
125.000,-4.669,26.000,681.000,116.896,-16.457,0.131,1459.000,119.690,-9.470,11.490,13.360,3.790,-174.290,0.160,9.480,781.000,669.000,5.220,7.230,11.180,2.660,-3.770,-0.380,-7.760,16.940,7.420,2.260,112.260,0.200,35.070,416.950,2.650
126.000,-4.669,26.000,681.000,117.896,-16.731,0.130,1459.000,119.690,-9.470,11.490,13.360,3.790,-174.290,0.160,9.480,781.000,669.000,5.220,7.230,11.180,2.660,-3.770,-0.380,-7.760,16.940,7.420,2.260,112.260,0.200,35.070,416.950,2.650
134.000,-4.669,26.000,61501.000,125.986,-18.786,0.183,1471.000,121.700,-9.130,11.560,47.820,3.880,-140.280,0.190,334.490,781.000,669.000,5.160,5.160,7.760,8.570,-2.990,-2.480,-7.740,51.720,4.790,6.070,106.400,0.160,45.050,461.280,2.590
135.000,-4.669,26.000,615.000,127.003,-18.786,0.190,1472.000,121.880,-9.050,11.570,47.790,3.890,-140.370,0.190,334.460,781.000,669.000,4.960,4.960,7.770,8.570,-3.000,-2.480,-7.730,51.740,4.790,6.070,106.400,0.160,45.050,461.280,2.590
136.000,-4.669,26.000,615.000,128.054,-18.736,0.198,1475.000,122.410,-8.800,11.580,47.720,3.910,-140.650,0.190,334.380,781.000,669.000,4.380,4.380,7.790,8.570,-3.030,-2.480,-7.730,51.790,4.780,6.070,106.400,0.160,45.050,461.280,2.590
137.000,-4.669,26.000,615.000,129.104,-18.681,0.201,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
138.000,-4.669,26.000,615.000,130.155,-18.622,0.205,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
139.000,-4.669,26.000,615.000,131.204,-18.559,0.210,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
140.000,-4.669,26.000,615.000,132.253,-18.491,0.216,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
141.000,-4.669,26.000,615.000,133.301,-18.419,0.224,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
142.000,-4.669,26.000,698.000,134.348,-18.342,0.221,2024.000,138.010,-6.160,-9.810,92.780,-11.690,-48.640,0.140,17.600,781.000,678.000,6.990,6.990,-0.480,9.800,7.720,-8.770,-7.340,8.670,7.250,1.110,76.230,0.000,15.910,215.310,2.530
143.000,-4.669,26.000,698.000,135.394,-18.262,0.215,2026.000,138.310,-6.240,-9.810,102.060,-11.730,-39.590,0.190,8.740,781.000,678.000,6.680,6.680,-2.050,9.600,9.040,-7.480,-7.320,17.520,6.980,2.200,76.230,0.000,15.910,215.310,2.530
144.000,-4.669,26.000,698.000,136.440,-18.177,0.210,2026.000,138.310,-6.240,-9.810,102.060,-11.730,-39.590,0.190,8.740,781.000,678.000,6.680,6.680,-2.050,9.600,9.040,-7.480,-7.320,17.520,6.980,2.200,76.230,0.000,15.910,215.310,2.530
145.000,-4.669,26.000,69702.000,153.451,-2.344,0.018,2115.000,153.980,-3.230,18.890,84.230,-8.790,-82.310,0.200,330.000,922.000,688.000,4.400,4.400,1.900,18.790,1.180,-8.710,-10.550,72.110,3.240,10.040,110.320,0.040,12.870,158.940,2.630
146.000,-4.669,26.000,830.000,153.700,-0.628,0.041,2125.000,155.530,-2.110,-18.890,100.140,-8.670,-68.800,0.180,312.600,922.000,688.000,2.470,2.470,-3.330,18.600,3.140,-8.080,10.530,90.110,-0.020,10.530,108.680,0.000,7.400,165.520,2.610
147.000,-4.669,26.000,830.000,154.443,-1.292,0.024,2125.000,155.530,-2.110,-18.890,100.140,-8.670,-68.800,0.180,312.600,922.000,688.000,2.470,2.470,-3.330,18.600,3.140,-8.080,10.530,90.110,-0.020,10.530,108.680,0.000,7.400,165.520,2.610
148.000,-4.669,26.000,830.000,155.186,-1.957,0.006,2124.000,155.410,-2.250,-18.900,100.270,-8.690,-68.450,0.180,312.600,922.000,688.000,2.650,2.650,-3.370,18.600,3.190,-8.080,10.530,90.040,-0.010,10.530,108.680,0.000,7.400,165.520,2.610
149.000,-4.669,26.000,830.000,155.929,-2.622,0.009,1290.000,156.240,-2.190,13.530,35.030,10.490,-165.260,0.170,208.100,901.000,847.000,0.590,0.590,11.080,7.760,-10.140,-2.670,-5.190,79.500,0.950,5.110,108.680,0.200,7.400,165.520,2.610
150.000,-4.669,26.000,830.000,156.671,-3.289,0.011,1296.000,157.090,-2.810,13.430,21.860,10.420,-178.590,0.180,221.440,901.000,847.000,1.650,1.650,12.470,5.000,-10.410,-0.260,-5.180,66.470,2.070,4.750,131.780,0.260,4.140,177.090,2.750
151.000,-4.669,26.000,830.000,157.413,-3.955,0.011,1301.000,157.790,-3.420,13.340,22.010,10.350,-178.580,0.180,221.400,901.000,847.000,2.580,2.580,12.370,5.000,-10.340,-0.260,-5.170,66.780,2.040,4.750,131.150,0.260,4.220,176.690,2.750
155.000,-4.669,26.000,901.000,170.229,-8.558,0.047,1371.000,168.350,-10.480,11.930,10.310,9.180,166.980,0.180,235.620,901.000,847.000,6.430,15.630,11.740,2.140,-8.940,2.070,-5.060,56.120,2.820,4.200,107.700,0.230,45.530,165.100,2.600
156.000,-4.669,26.000,901.000,171.234,-8.627,0.059,1372.000,168.460,-10.630,11.910,10.340,9.160,166.950,0.180,235.610,901.000,847.000,6.250,15.810,11.710,2.140,-8.920,2.070,-5.060,56.190,2.820,4.200,105.380,0.230,42.420,164.100,2.580
157.000,-4.669,26.000,901.000,172.240,-8.695,0.073,1375.000,168.770,-11.070,11.830,10.410,9.100,166.870,0.180,235.550,901.000,847.000,5.710,16.350,11.630,2.140,-8.860,2.070,-5.050,56.380,2.800,4.200,105.380,0.220,42.420,164.100,2.580
158.000,-4.669,26.000,901.000,173.246,-8.762,0.086,1381.000,169.420,-11.950,11.660,16.360,8.980,172.490,0.190,229.640,901.000,847.000,4.630,17.440,11.190,3.280,-8.900,1.170,-5.030,62.570,2.320,4.460,103.530,0.220,36.200,163.300,2.570
159.000,-4.669,26.000,901.000,174.253,-8.827,0.098,1385.000,169.910,-12.520,11.550,16.530,8.890,172.410,0.190,229.530,901.000,847.000,3.880,18.180,11.070,3.280,-8.810,1.170,-5.010,62.860,2.290,4.460,103.530,0.220,36.200,163.300,2.570
134.000,-3.669,26.000,61501.000,126.241,-17.816,0.170,1472.000,121.880,-9.050,11.570,47.790,3.890,-140.370,0.190,334.460,781.000,669.000,4.960,4.960,7.770,8.570,-3.000,-2.480,-7.730,51.740,4.790,6.070,106.400,0.160,45.050,461.280,2.590
135.000,-3.669,26.000,61501.000,127.259,-18.054,0.181,1475.000,122.410,-8.800,11.580,47.720,3.910,-140.650,0.190,334.380,781.000,669.000,4.380,4.380,7.790,8.570,-3.030,-2.480,-7.730,51.790,4.780,6.070,106.400,0.160,45.050,461.280,2.590
136.000,-3.669,26.000,615.000,127.999,-17.737,0.181,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
137.000,-3.669,26.000,615.000,129.045,-17.683,0.184,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
138.000,-3.669,26.000,615.000,130.090,-17.624,0.188,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
139.000,-3.669,26.000,698.000,131.135,-17.561,0.193,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
140.000,-3.669,26.000,698.000,132.179,-17.493,0.200,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
141.000,-3.669,26.000,698.000,133.223,-17.422,0.208,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
142.000,-3.669,26.000,698.000,134.265,-17.345,0.205,2024.000,138.010,-6.160,-9.810,92.780,-11.690,-48.640,0.140,17.600,781.000,678.000,6.990,6.990,-0.480,9.800,7.720,-8.770,-7.340,8.670,7.250,1.110,76.230,0.000,15.910,215.310,2.530
146.000,-3.669,26.000,830.000,154.365,0.118,0.041,2130.000,156.150,-1.440,6.240,72.150,-8.570,-70.560,0.180,312.580,901.000,688.000,1.550,1.550,1.910,5.940,2.850,-8.080,-5.220,-25.090,4.720,-2.210,108.680,0.040,10.620,165.520,2.610
147.000,-3.669,26.000,830.000,155.110,-0.547,0.024,2130.000,156.150,-1.440,6.240,72.150,-8.570,-70.560,0.180,312.580,901.000,688.000,1.550,1.550,1.910,5.940,2.850,-8.080,-5.220,-25.090,4.720,-2.210,108.680,0.040,10.620,165.520,2.610
148.000,-3.669,26.000,830.000,155.854,-1.212,0.007,2130.000,156.150,-1.440,6.240,72.150,-8.570,-70.560,0.180,312.580,901.000,688.000,1.550,1.550,1.910,5.940,2.850,-8.080,-5.220,-25.090,4.720,-2.210,108.680,0.040,10.620,165.520,2.610
149.000,-3.669,26.000,830.000,156.597,-1.878,0.008,1291.000,156.390,-2.260,13.510,35.070,10.480,-165.240,0.170,208.090,901.000,847.000,0.760,0.760,11.060,7.760,-10.130,-2.670,-5.190,79.560,0.940,5.110,108.680,0.200,7.400,165.520,2.610
150.000,-3.669,26.000,830.000,157.340,-2.545,0.006,1296.000,157.090,-2.810,13.430,21.860,10.420,-178.590,0.180,221.440,901.000,847.000,1.650,1.650,12.470,5.000,-10.410,-0.260,-5.180,66.470,2.070,4.750,131.780,0.260,4.140,177.090,2.750
151.000,-3.669,26.000,830.000,158.083,-3.212,0.006,1301.000,157.790,-3.420,13.340,22.010,10.350,-178.580,0.180,221.400,901.000,847.000,2.580,2.580,12.370,5.000,-10.340,-0.260,-5.170,66.780,2.040,4.750,131.150,0.260,4.220,176.690,2.750
152.000,-3.669,26.000,847.000,157.329,-4.851,0.024,1304.000,158.200,-3.790,13.280,22.110,10.310,-178.570,0.180,221.370,901.000,847.000,3.130,3.130,12.310,5.000,-10.300,-0.260,-5.160,66.970,2.020,4.750,131.150,0.250,4.220,176.690,2.750
153.000,-3.669,26.000,847.000,158.330,-4.892,0.013,1308.000,158.770,-4.300,13.210,21.610,10.250,-179.210,0.190,221.980,901.000,847.000,3.890,3.890,12.280,4.860,-10.250,-0.140,-5.150,66.580,2.050,4.730,127.520,0.260,5.950,174.750,2.770
155.000,-3.669,26.000,901.000,170.299,-7.561,0.060,1370.000,168.230,-10.360,11.960,35.090,9.200,-168.190,0.170,210.820,901.000,847.000,6.610,15.460,9.780,6.870,-9.000,-1.880,-5.070,80.880,0.800,5.000,107.700,0.180,45.530,165.100,2.600
156.000,-3.669,26.000,901.000,171.304,-7.629,0.071,1371.000,168.350,-10.480,11.930,10.310,9.180,166.980,0.180,235.620,901.000,847.000,6.430,15.630,11.740,2.140,-8.940,2.070,-5.060,56.120,2.820,4.200,107.700,0.230,45.530,165.100,2.600
157.000,-3.669,26.000,901.000,172.308,-7.697,0.084,1371.000,168.350,-10.480,11.930,10.310,9.180,166.980,0.180,235.620,901.000,847.000,6.430,15.630,11.740,2.140,-8.940,2.070,-5.060,56.120,2.820,4.200,107.700,0.230,45.530,165.100,2.600
158.000,-3.669,26.000,901.000,173.313,-7.764,0.097,1375.000,168.770,-11.070,11.830,10.410,9.100,166.870,0.180,235.550,901.000,847.000,5.710,16.350,11.630,2.140,-8.860,2.070,-5.050,56.380,2.800,4.200,105.380,0.220,42.420,164.100,2.580
133.000,-2.669,26.000,61501.000,125.480,-16.604,0.145,1472.000,121.880,-9.050,11.570,47.790,3.890,-140.370,0.190,334.460,781.000,669.000,4.960,4.960,7.770,8.570,-3.000,-2.480,-7.730,51.740,4.790,6.070,106.400,0.160,45.050,461.280,2.590
134.000,-2.669,26.000,61501.000,126.492,-16.845,0.156,1475.000,122.410,-8.800,11.580,47.720,3.910,-140.650,0.190,334.380,781.000,669.000,4.380,4.380,7.790,8.570,-3.030,-2.480,-7.730,51.790,4.780,6.070,106.400,0.160,45.050,461.280,2.590
135.000,-2.669,26.000,61501.000,127.507,-17.082,0.168,1475.000,122.410,-8.800,11.580,47.720,3.910,-140.650,0.190,334.380,781.000,669.000,4.380,4.380,7.790,8.570,-3.030,-2.480,-7.730,51.790,4.780,6.070,106.400,0.160,45.050,461.280,2.590
136.000,-2.669,26.000,698.000,127.944,-16.739,0.164,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
137.000,-2.669,26.000,698.000,128.986,-16.684,0.167,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
149.000,-2.669,26.000,847.000,154.370,-3.727,0.011,2115.000,153.980,-3.230,18.890,84.230,-8.790,-82.310,0.200,330.000,922.000,688.000,4.400,4.400,1.900,18.790,1.180,-8.710,-10.550,72.110,3.240,10.040,110.320,0.040,12.870,158.940,2.630
150.000,-2.669,26.000,847.000,155.370,-3.769,0.020,2120.000,154.840,-2.730,18.910,83.500,-8.750,-84.300,0.200,329.950,922.000,688.000,3.410,3.410,2.140,18.790,0.870,-8.710,-10.530,72.450,3.180,10.040,110.320,0.050,39.960,165.520,2.630
