lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
144.000,-14.820,20.000,801.000,138.791,-24.980,0.144,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
145.000,-14.820,20.000,801.000,139.854,-24.911,0.136,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
127.000,-13.820,20.000,801.000,120.606,-24.633,0.263,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
128.000,-13.820,20.000,801.000,121.674,-24.623,0.256,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
129.000,-13.820,20.000,801.000,122.742,-24.608,0.250,2940.000,127.570,-11.010,7.740,0.670,7.270,-169.830,0.200,197.690,781.000,698.000,0.490,0.490,7.740,0.090,-7.160,-1.280,-1.330,-64.130,0.580,-1.200,104.470,0.160,23.970,492.670,2.510
130.000,-13.820,20.000,801.000,123.810,-24.591,0.244,2945.000,128.520,-11.310,7.710,0.680,7.240,-169.780,0.200,197.510,781.000,698.000,1.470,1.470,7.710,0.090,-7.120,-1.280,-1.330,-63.790,0.590,-1.200,107.690,0.160,32.650,439.040,2.570
131.000,-13.820,20.000,801.000,124.878,-24.569,0.238,2950.000,129.470,-11.600,7.690,0.680,7.200,-169.730,0.200,197.320,781.000,698.000,2.440,2.440,7.690,0.090,-7.090,-1.280,-1.340,-63.460,0.600,-1.200,111.390,0.160,32.650,397.250,2.600
132.000,-13.820,20.000,801.000,125.945,-24.545,0.232,2955.000,130.420,-11.890,7.660,0.680,7.160,-169.670,0.200,197.130,781.000,698.000,3.420,3.420,7.660,0.090,-7.050,-1.280,-1.340,-63.130,0.610,-1.200,111.390,0.160,42.210,397.250,2.600
133.000,-13.820,20.000,801.000,127.012,-24.517,0.227,2958.000,130.990,-12.060,7.640,0.680,7.140,-169.640,0.200,197.010,781.000,698.000,4.000,4.000,7.640,0.090,-7.020,-1.280,-1.340,-62.940,0.610,-1.200,116.750,0.160,42.210,394.390,2.650
134.000,-13.820,20.000,801.000,128.079,-24.485,0.221,2962.000,131.770,-12.260,7.610,3.420,7.110,-166.860,0.200,194.120,781.000,698.000,4.790,4.790,7.600,0.450,-6.920,-1.620,-1.350,-59.970,0.670,-1.170,115.640,0.170,42.830,372.930,2.640
135.000,-13.820,20.000,801.000,129.145,-24.450,0.216,2964.000,132.170,-12.360,7.600,3.420,7.090,-166.830,0.200,194.040,781.000,698.000,5.190,5.190,7.580,0.450,-6.910,-1.620,-1.350,-59.850,0.680,-1.170,115.640,0.160,42.830,372.930,2.640
136.000,-13.820,20.000,801.000,130.210,-24.411,0.211,2971.000,133.540,-12.690,7.550,3.440,7.030,-166.710,0.200,193.740,781.000,698.000,6.570,6.570,7.530,0.450,-6.840,-1.620,-1.350,-59.440,0.690,-1.170,115.340,0.160,45.780,345.810,2.630
142.000,-13.820,20.000,801.000,136.593,-24.109,0.153,3024.000,142.800,-17.550,7.060,-24.750,6.450,165.740,0.190,218.620,781.000,698.000,3.790,16.890,6.410,-2.950,-6.250,1.590,-1.380,-83.720,0.150,-1.370,109.540,0.140,30.320,302.210,2.590
143.000,-13.820,20.000,801.000,137.654,-24.047,0.141,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
144.000,-13.820,20.000,801.000,138.715,-23.982,0.130,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
145.000,-13.820,20.000,801.000,139.775,-23.914,0.121,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
127.000,-12.820,20.000,801.000,120.596,-23.633,0.247,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
128.000,-12.820,20.000,801.000,121.660,-23.623,0.240,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
129.000,-12.820,20.000,801.000,122.724,-23.609,0.234,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
130.000,-12.820,20.000,801.000,123.788,-23.591,0.228,2943.000,128.140,-11.190,7.720,0.680,7.250,-169.800,0.200,197.590,781.000,698.000,1.070,1.070,7.720,0.090,-7.140,-1.280,-1.330,-63.930,0.590,-1.200,107.690,0.160,32.650,492.670,2.570
131.000,-12.820,20.000,801.000,124.852,-23.570,0.222,2947.000,128.900,-11.430,7.700,0.680,7.220,-169.760,0.200,197.440,781.000,698.000,1.860,1.860,7.700,0.090,-7.110,-1.280,-1.340,-63.660,0.590,-1.200,107.690,0.160,32.650,439.040,2.570
132.000,-12.820,20.000,801.000,125.915,-23.545,0.216,2952.000,129.850,-11.720,7.680,0.680,7.190,-169.710,0.200,197.250,781.000,698.000,2.830,2.830,7.670,0.090,-7.070,-1.280,-1.340,-63.330,0.600,-1.200,111.390,0.160,28.800,397.250,2.600
133.000,-12.820,20.000,801.000,126.978,-23.517,0.210,2956.000,130.610,-11.950,7.650,0.680,7.160,-169.660,0.200,197.090,781.000,698.000,3.610,3.610,7.650,0.090,-7.040,-1.280,-1.340,-63.070,0.610,-1.200,116.750,0.160,42.210,394.390,2.650
134.000,-12.820,20.000,801.000,128.041,-23.485,0.205,2960.000,131.380,-12.160,7.630,3.410,7.130,-166.890,0.200,194.210,781.000,698.000,4.400,4.400,7.610,0.450,-6.940,-1.620,-1.350,-60.100,0.670,-1.170,116.750,0.170,42.210,394.390,2.650
142.000,-12.820,20.000,801.000,136.525,-23.111,0.140,3019.000,142.010,-16.940,7.110,-24.550,6.510,165.880,0.190,218.860,781.000,698.000,4.770,15.910,6.470,-2.950,-6.320,1.590,-1.370,-83.990,0.140,-1.370,111.270,0.140,44.510,363.040,2.600
143.000,-12.820,20.000,801.000,137.583,-23.050,0.128,3024.000,142.800,-17.550,7.060,-24.750,6.450,165.740,0.190,218.620,781.000,698.000,3.790,16.890,6.410,-2.950,-6.250,1.590,-1.380,-83.720,0.150,-1.370,109.540,0.140,30.320,302.210,2.590
144.000,-12.820,20.000,888.000,138.640,-22.985,0.117,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
168.000,-12.820,20.000,857.000,163.718,-20.524,0.084,2600.000,158.620,-21.080,0.000,0.000,-1.420,-74.860,0.180,207.310,922.000,853.000,0.090,19.390,0.000,0.000,0.370,-1.370,-1.420,-74.860,0.370,-1.370,14.950,0.000,92.650,99.390,1.690
169.000,-12.820,20.000,857.000,164.749,-20.388,0.101,2600.000,158.620,-21.080,0.000,0.000,-1.420,-74.860,0.180,207.310,922.000,853.000,0.090,19.390,0.000,0.000,0.370,-1.370,-1.420,-74.860,0.370,-1.370,14.950,0.000,92.650,99.390,1.690
127.000,-11.820,20.000,801.000,120.586,-22.634,0.232,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
128.000,-11.820,20.000,801.000,121.646,-22.623,0.224,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
129.000,-11.820,20.000,801.000,122.707,-22.609,0.217,2938.000,127.190,-10.890,7.750,0.670,7.280,-169.840,0.200,197.770,781.000,698.000,0.100,0.100,7.750,0.090,-7.170,-1.280,-1.330,-64.270,0.580,-1.200,106.750,0.160,31.290,492.670,2.560
130.000,-11.820,20.000,801.000,123.767,-22.591,0.211,2941.000,127.760,-11.070,7.730,0.670,7.260,-169.820,0.200,197.660,781.000,698.000,0.680,0.680,7.730,0.090,-7.150,-1.280,-1.330,-64.060,0.580,-1.200,104.470,0.160,23.970,492.670,2.510
142.000,-11.820,20.000,801.000,136.459,-22.113,0.128,3015.000,141.370,-16.450,7.150,-24.400,6.560,165.990,0.190,219.040,781.000,698.000,5.550,15.130,6.510,-2.950,-6.370,1.590,-1.370,-84.210,0.140,-1.370,112.900,0.140,50.280,354.870,2.610
143.000,-11.820,20.000,801.000,137.513,-22.052,0.116,3019.000,142.010,-16.940,7.110,-24.550,6.510,165.880,0.190,218.860,781.000,698.000,4.770,15.910,6.470,-2.950,-6.320,1.590,-1.370,-83.990,0.140,-1.370,111.270,0.140,44.510,363.040,2.600
144.000,-11.820,20.000,801.000,138.566,-21.987,0.104,3022.000,142.480,-17.300,7.080,-24.670,6.480,165.800,0.190,218.720,781.000,698.000,4.180,16.500,6.430,-2.950,-6.280,1.590,-1.380,-83.830,0.150,-1.370,111.270,0.140,44.510,302.210,2.600
166.000,-11.820,20.000,827.000,171.386,-13.893,0.039,2715.000,172.940,-12.240,9.880,45.700,4.160,-159.320,0.190,224.030,901.000,827.000,0.860,0.860,6.900,7.070,-3.900,-1.470,-6.370,62.760,2.910,5.660,105.870,0.140,189.580,164.310,2.550
167.000,-11.820,20.000,827.000,172.318,-13.522,0.024,2717.000,173.220,-12.500,9.970,45.210,4.290,-159.960,0.190,223.970,901.000,827.000,1.240,1.240,7.020,7.070,-4.030,-1.470,-6.360,62.900,2.900,5.660,104.750,0.140,189.580,163.830,2.520
168.000,-11.820,20.000,827.000,173.249,-13.151,0.008,2719.000,173.510,-12.770,10.050,44.730,4.420,-160.570,0.190,223.910,901.000,827.000,1.620,1.620,7.140,7.070,-4.170,-1.470,-6.350,63.040,2.880,5.660,104.750,0.150,189.580,163.830,2.520
169.000,-11.820,20.000,857.000,164.600,-19.398,0.102,2600.000,158.620,-21.080,0.000,0.000,-1.420,-74.860,0.180,207.310,922.000,853.000,0.090,19.390,0.000,0.000,0.370,-1.370,-1.420,-74.860,0.370,-1.370,14.950,0.000,92.650,99.390,1.690
142.000,-10.820,20.000,801.000,136.393,-21.115,0.115,3012.000,140.900,-16.080,7.180,-24.290,6.600,166.070,0.190,219.180,781.000,698.000,6.130,14.550,6.540,-2.950,-6.410,1.590,-1.370,-84.380,0.130,-1.370,112.900,0.140,50.280,354.870,2.610
143.000,-10.820,20.000,801.000,137.444,-21.054,0.103,3015.000,141.370,-16.450,7.150,-24.400,6.560,165.990,0.190,219.040,781.000,698.000,5.550,15.130,6.510,-2.950,-6.370,1.590,-1.370,-84.210,0.140,-1.370,112.900,0.140,50.280,354.870,2.610
144.000,-10.820,20.000,801.000,138.494,-20.989,0.091,3019.000,142.010,-16.940,7.110,-24.550,6.510,165.880,0.190,218.860,781.000,698.000,4.770,15.910,6.470,-2.950,-6.320,1.590,-1.370,-83.990,0.140,-1.370,111.270,0.140,44.510,363.040,2.600
164.000,-10.820,20.000,847.000,170.158,-12.283,0.025,2702.000,170.860,-11.050,7.720,86.740,-1.420,-74.550,0.170,203.600,901.000,847.000,1.540,18.820,0.440,7.710,0.380,-1.370,-6.390,82.690,0.810,6.340,108.520,0.010,59.800,166.230,2.580
165.000,-10.820,20.000,827.000,170.063,-13.337,0.042,2703.000,171.020,-11.120,7.720,86.800,-1.420,-74.570,0.170,203.560,901.000,847.000,1.370,18.990,0.430,7.710,0.380,-1.370,-6.390,82.760,0.800,6.340,108.330,0.010,28.310,165.370,2.580
166.000,-10.820,20.000,827.000,170.997,-12.967,0.030,2707.000,171.660,-11.400,7.720,87.010,-1.420,-74.650,0.170,203.440,901.000,847.000,0.690,19.680,0.400,7.710,0.380,-1.370,-6.390,83.030,0.770,6.340,108.330,0.010,28.310,165.370,2.580
167.000,-10.820,20.000,827.000,171.930,-12.596,0.017,2713.000,172.660,-11.970,9.800,46.200,4.040,-158.630,0.190,224.090,901.000,827.000,0.480,0.480,6.780,7.070,-3.760,-1.470,-6.370,62.620,2.930,5.660,107.920,0.140,176.130,165.190,2.570
168.000,-10.820,20.000,827.000,172.861,-12.225,0.001,2715.000,172.940,-12.240,9.880,45.700,4.160,-159.320,0.190,224.030,901.000,827.000,0.860,0.860,6.900,7.070,-3.900,-1.470,-6.370,62.760,2.910,5.660,105.870,0.140,189.580,164.310,2.550
169.000,-10.820,20.000,827.000,173.791,-11.854,0.015,2717.000,173.220,-12.500,9.970,45.210,4.290,-159.960,0.190,223.970,901.000,827.000,1.240,1.240,7.020,7.070,-4.030,-1.470,-6.360,62.900,2.900,5.660,104.750,0.140,189.580,163.830,2.520
143.000,-9.820,20.000,615.000,137.376,-20.056,0.091,3012.000,140.900,-16.080,7.180,-24.290,6.600,166.070,0.190,219.180,781.000,698.000,6.130,14.550,6.540,-2.950,-6.410,1.590,-1.370,-84.380,0.130,-1.370,112.900,0.140,50.280,354.870,2.610
144.000,-9.820,20.000,615.000,138.422,-19.991,0.079,3015.000,141.370,-16.450,7.150,-24.400,6.560,165.990,0.190,219.040,781.000,698.000,5.550,15.130,6.510,-2.950,-6.370,1.590,-1.370,-84.210,0.140,-1.370,112.900,0.140,50.280,354.870,2.610
145.000,-9.820,20.000,615.000,139.468,-19.924,0.067,3019.000,142.010,-16.940,7.110,-24.550,6.510,165.880,0.190,218.860,781.000,698.000,4.770,15.910,6.470,-2.950,-6.320,1.590,-1.370,-83.990,0.140,-1.370,111.270,0.140,44.510,363.040,2.600
146.000,-9.820,20.000,888.000,140.513,-19.853,0.055,3023.000,142.640,-17.420,7.070,-24.710,6.460,165.770,0.190,218.670,781.000,698.000,3.990,16.690,6.420,-2.950,-6.270,1.590,-1.380,-83.770,0.150,-1.370,109.540,0.140,30.320,302.210,2.590
147.000,-9.820,20.000,888.000,141.557,-19.779,0.043,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
162.000,-9.820,20.000,847.000,168.194,-11.201,0.025,2688.000,168.760,-9.860,7.730,86.010,-1.420,-74.290,0.190,204.010,901.000,847.000,3.930,16.430,0.540,7.720,0.380,-1.370,-6.420,81.760,0.920,6.350,110.190,0.010,39.470,166.160,2.590
163.000,-9.820,20.000,847.000,169.197,-11.242,0.018,2694.000,169.770,-10.360,7.730,79.440,-1.420,-81.310,0.180,210.720,901.000,847.000,2.810,17.550,1.420,7.600,0.210,-1.400,-6.410,75.290,1.630,6.200,110.620,0.030,50.470,166.340,2.590
164.000,-9.820,20.000,827.000,168.742,-12.780,0.045,2698.000,170.270,-10.670,7.720,75.460,-1.420,-85.540,0.170,214.790,901.000,847.000,2.230,18.130,1.940,7.480,0.110,-1.410,-6.400,71.350,2.050,6.060,108.520,0.040,50.470,166.340,2.580
165.000,-9.820,20.000,827.000,169.677,-12.410,0.031,2701.000,170.700,-10.970,7.720,75.610,-1.420,-85.610,0.170,214.710,901.000,847.000,1.710,18.650,1.920,7.480,0.110,-1.410,-6.390,71.540,2.020,6.060,108.520,0.040,59.800,166.230,2.580
166.000,-9.820,20.000,827.000,170.612,-12.040,0.018,2703.000,171.020,-11.120,7.720,86.800,-1.420,-74.570,0.170,203.560,901.000,847.000,1.370,18.990,0.430,7.710,0.380,-1.370,-6.390,82.760,0.800,6.340,108.330,0.010,28.310,165.370,2.580
167.000,-9.820,20.000,827.000,171.545,-11.670,0.005,2707.000,171.660,-11.400,7.720,87.010,-1.420,-74.650,0.170,203.440,901.000,847.000,0.690,19.680,0.400,7.710,0.380,-1.370,-6.390,83.030,0.770,6.340,108.330,0.010,28.310,165.370,2.580
168.000,-9.820,20.000,827.000,172.476,-11.299,0.007,2710.000,172.220,-11.600,-7.720,90.350,-1.420,-71.560,0.200,200.160,901.000,847.000,0.100,20.260,-0.050,7.720,0.450,-1.340,-6.380,86.430,0.400,6.370,108.330,0.000,28.310,165.370,2.580
137.000,-8.820,20.000,801.000,131.038,-19.374,0.123,2968.000,132.950,-12.550,7.570,3.430,7.060,-166.760,0.200,193.870,781.000,698.000,5.980,5.980,7.560,0.450,-6.870,-1.620,-1.350,-59.620,0.680,-1.170,116.680,0.160,40.430,359.380,2.650
138.000,-8.820,20.000,615.000,132.084,-19.330,0.118,2975.000,134.320,-12.910,7.520,-2.510,6.990,-172.620,0.200,199.530,781.000,698.000,7.370,7.370,7.510,-0.330,-6.940,-0.900,-1.360,-65.170,0.570,-1.230,118.500,0.170,32.830,340.290,2.670
139.000,-8.820,20.000,615.000,133.130,-19.282,0.111,2980.000,135.290,-13.240,7.480,-2.530,6.950,-172.560,0.200,199.310,781.000,698.000,8.360,8.360,7.470,-0.330,-6.890,-0.900,-1.360,-64.880,0.580,-1.230,118.500,0.160,32.830,340.290,2.670
140.000,-8.820,20.000,615.000,134.175,-19.231,0.104,2988.000,136.780,-13.810,7.410,-8.190,6.870,-178.120,0.190,204.580,781.000,698.000,9.930,9.930,7.330,-1.060,-6.860,-0.220,-1.370,-70.040,0.470,-1.280,117.470,0.150,34.110,328.820,2.660
141.000,-8.820,20.000,615.000,135.220,-19.176,0.096,2993.000,137.680,-14.210,7.360,-8.240,6.810,-178.110,0.190,204.360,781.000,698.000,9.800,10.880,7.290,-1.060,-6.810,-0.220,-1.370,-69.770,0.470,-1.280,118.060,0.150,49.810,336.050,2.660
142.000,-8.820,20.000,615.000,136.264,-19.119,0.088,2997.000,138.400,-14.520,7.320,-8.280,6.770,-178.100,0.190,204.190,781.000,698.000,9.030,11.650,7.250,-1.060,-6.770,-0.220,-1.370,-69.550,0.480,-1.280,118.060,0.150,40.090,336.050,2.660
143.000,-8.820,20.000,615.000,137.308,-19.058,0.078,3009.000,140.430,-15.710,7.210,-24.190,6.630,166.150,0.190,219.300,781.000,698.000,6.720,13.960,6.580,-2.950,-6.440,1.590,-1.370,-84.550,0.130,-1.370,114.660,0.140,50.280,350.810,2.640
144.000,-8.820,20.000,615.000,138.351,-18.994,0.066,3012.000,140.900,-16.080,7.180,-24.290,6.600,166.070,0.190,219.180,781.000,698.000,6.130,14.550,6.540,-2.950,-6.410,1.590,-1.370,-84.380,0.130,-1.370,112.900,0.140,50.280,354.870,2.610
145.000,-8.820,20.000,615.000,139.394,-18.926,0.054,3015.000,141.370,-16.450,7.150,-24.400,6.560,165.990,0.190,219.040,781.000,698.000,5.550,15.130,6.510,-2.950,-6.370,1.590,-1.370,-84.210,0.140,-1.370,112.900,0.140,50.280,354.870,2.610
146.000,-8.820,20.000,615.000,140.435,-18.856,0.042,3019.000,142.010,-16.940,7.110,-24.550,6.510,165.880,0.190,218.860,781.000,698.000,4.770,15.910,6.470,-2.950,-6.320,1.590,-1.370,-83.990,0.140,-1.370,111.270,0.140,44.510,363.040,2.600
147.000,-8.820,20.000,615.000,141.476,-18.782,0.031,3023.000,142.640,-17.420,7.070,-24.710,6.460,165.770,0.190,218.670,781.000,698.000,3.990,16.690,6.420,-2.950,-6.270,1.590,-1.380,-83.770,0.150,-1.370,109.540,0.140,30.320,302.210,2.590
148.000,-8.820,20.000,698.000,142.517,-18.705,0.020,3025.000,142.960,-17.670,7.050,-24.790,6.440,165.710,0.190,218.580,781.000,698.000,3.600,17.080,6.400,-2.950,-6.240,1.590,-1.380,-83.660,0.150,-1.370,32.960,0.080,79.480,302.210,2.090
149.000,-8.820,20.000,698.000,143.556,-18.625,0.018,3026.000,143.130,-17.690,7.040,38.620,6.430,-130.860,0.190,155.130,781.000,698.000,3.410,17.270,5.500,4.390,-4.210,-4.860,-1.380,-20.230,1.290,-0.480,32.960,0.070,79.480,302.210,2.090
150.000,-8.820,20.000,698.000,144.595,-18.542,0.024,3031.000,144.030,-17.290,6.990,38.920,6.390,-130.420,0.190,154.860,781.000,698.000,2.460,18.220,5.440,4.390,-4.140,-4.860,-1.380,-20.140,1.300,-0.480,32.960,0.070,79.480,302.210,2.090
151.000,-8.820,20.000,836.000,145.633,-18.456,0.029,3038.000,145.290,-16.850,6.920,24.030,6.320,-145.110,0.180,169.750,781.000,698.000,1.170,19.510,6.320,2.820,-5.190,-3.620,-1.390,-35.260,1.130,-0.800,13.240,0.050,94.170,111.790,1.630
161.000,-8.820,20.000,847.000,167.234,-10.159,0.016,2681.000,167.550,-9.320,7.740,85.000,-1.420,-74.760,0.180,204.830,901.000,847.000,5.240,15.120,0.670,7.710,0.370,-1.370,-6.420,80.640,1.040,6.340,112.260,0.010,83.580,167.050,2.600
162.000,-8.820,20.000,847.000,168.237,-10.202,0.009,2686.000,168.410,-9.710,7.740,85.900,-1.420,-74.240,0.190,204.070,901.000,847.000,4.310,16.050,0.550,7.720,0.390,-1.370,-6.420,81.620,0.940,6.350,110.190,0.010,39.470,166.160,2.590
163.000,-8.820,20.000,847.000,169.240,-10.243,0.003,2691.000,169.280,-10.090,7.730,86.170,-1.420,-74.350,0.190,203.920,901.000,847.000,3.370,16.990,0.520,7.720,0.380,-1.370,-6.410,81.970,0.900,6.350,110.190,0.010,39.470,166.160,2.590
164.000,-8.820,20.000,827.000,168.359,-11.853,0.035,2691.000,169.280,-10.090,7.730,86.170,-1.420,-74.350,0.190,203.920,901.000,847.000,3.370,16.990,0.520,7.720,0.380,-1.370,-6.410,81.970,0.900,6.350,110.190,0.010,39.470,166.160,2.590
165.000,-8.820,20.000,827.000,169.294,-11.483,0.021,2695.000,169.930,-10.460,7.730,79.500,-1.420,-81.340,0.180,210.690,901.000,847.000,2.630,17.730,1.410,7.600,0.210,-1.400,-6.400,75.360,1.620,6.200,110.620,0.030,50.470,166.340,2.590
166.000,-8.820,20.000,827.000,170.229,-11.113,0.007,2699.000,170.410,-10.770,7.720,75.510,-1.420,-85.570,0.170,214.760,901.000,847.000,2.060,18.300,1.930,7.480,0.110,-1.410,-6.400,71.410,2.040,6.060,108.520,0.040,50.470,166.340,2.580
121.000,-7.820,20.000,652.000,119.561,-2.843,0.088,1237.000,118.740,-7.800,2.110,1.480,-5.500,24.400,0.190,10.000,801.000,669.000,3.330,5.930,2.110,0.050,5.010,2.270,-7.480,19.070,7.070,2.450,101.210,0.040,28.280,610.140,2.380
122.000,-7.820,20.000,566.000,119.163,-10.928,0.053,1242.000,119.680,-7.960,1.750,1.780,-5.820,22.980,0.190,9.870,801.000,669.000,4.280,4.980,1.750,0.050,5.350,2.270,-7.470,19.110,7.060,2.450,101.210,0.040,28.280,610.140,2.380
123.000,-7.820,20.000,566.000,120.168,-10.837,0.048,1248.000,120.820,-8.160,1.310,2.370,-6.200,21.480,0.190,9.710,801.000,669.000,3.840,3.840,1.310,0.050,5.770,2.270,-7.450,19.150,7.040,2.450,29.270,0.020,69.290,211.060,2.070
124.000,-7.820,20.000,566.000,121.172,-10.745,0.044,1250.000,121.200,-8.200,1.170,15.150,-6.330,33.040,0.200,357.570,801.000,669.000,3.460,3.460,1.130,0.300,5.310,3.450,-7.450,31.260,6.370,3.860,29.270,0.010,69.290,211.060,2.070
135.000,-7.820,20.000,801.000,128.906,-18.454,0.117,2958.000,130.990,-12.060,7.640,0.680,7.140,-169.640,0.200,197.010,781.000,698.000,4.000,4.000,7.640,0.090,-7.020,-1.280,-1.340,-62.940,0.610,-1.200,116.750,0.160,42.210,394.390,2.650
136.000,-7.820,20.000,801.000,129.949,-18.416,0.112,2962.000,131.770,-12.260,7.610,3.420,7.110,-166.860,0.200,194.120,781.000,698.000,4.790,4.790,7.600,0.450,-6.920,-1.620,-1.350,-59.970,0.670,-1.170,115.640,0.170,42.830,372.930,2.640
137.000,-7.820,20.000,615.000,130.992,-18.375,0.107,2966.000,132.560,-12.450,7.580,3.430,7.080,-166.800,0.200,193.960,781.000,698.000,5.580,5.580,7.570,0.450,-6.890,-1.620,-1.350,-59.730,0.680,-1.170,116.680,0.160,40.430,359.380,2.650
138.000,-7.820,20.000,615.000,132.035,-18.331,0.102,2971.000,133.540,-12.690,7.550,3.440,7.030,-166.710,0.200,193.740,781.000,698.000,6.570,6.570,7.530,0.450,-6.840,-1.620,-1.350,-59.440,0.690,-1.170,115.340,0.160,45.780,345.810,2.630
139.000,-7.820,20.000,615.000,133.077,-18.283,0.095,2979.000,135.100,-13.170,7.480,-2.520,6.960,-172.570,0.200,199.360,781.000,698.000,8.160,8.160,7.480,-0.330,-6.900,-0.900,-1.360,-64.940,0.580,-1.230,118.500,0.160,32.830,340.290,2.670
140.000,-7.820,20.000,615.000,134.119,-18.232,0.089,2984.000,136.060,-13.500,7.440,-2.540,6.910,-172.520,0.200,199.130,781.000,698.000,9.160,9.160,7.430,-0.330,-6.850,-0.900,-1.360,-64.650,0.580,-1.230,118.730,0.160,32.220,333.200,2.670
141.000,-7.820,20.000,615.000,135.160,-18.178,0.081,2990.000,137.140,-13.970,7.390,-8.210,6.840,-178.120,0.190,204.500,781.000,698.000,10.310,10.310,7.310,-1.060,-6.840,-0.220,-1.370,-69.930,0.470,-1.280,118.060,0.150,34.110,336.050,2.660
142.000,-7.820,20.000,615.000,136.201,-18.121,0.072,2994.000,137.860,-14.290,7.350,-8.250,6.800,-178.110,0.190,204.320,781.000,698.000,9.610,11.070,7.280,-1.060,-6.800,-0.220,-1.370,-69.710,0.470,-1.280,118.060,0.150,40.090,336.050,2.660
143.000,-7.820,20.000,615.000,137.242,-18.060,0.064,2999.000,138.760,-14.680,7.310,-8.300,6.750,-178.090,0.190,204.100,781.000,698.000,8.650,12.030,7.230,-1.060,-6.740,-0.220,-1.370,-69.450,0.480,-1.280,116.580,0.150,40.090,338.480,2.650
144.000,-7.820,20.000,615.000,138.281,-17.996,0.054,3009.000,140.430,-15.710,7.210,-24.190,6.630,166.150,0.190,219.300,781.000,698.000,6.720,13.960,6.580,-2.950,-6.440,1.590,-1.370,-84.550,0.130,-1.370,114.660,0.140,50.280,350.810,2.640
