lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
160.000,-6.083,4.000,901.000,162.357,-6.747,0.064,1857.000,161.010,-10.180,9.930,57.020,-6.570,-88.070,0.140,14.660,801.000,847.000,7.230,7.230,5.410,8.330,0.220,-6.570,-5.920,17.490,5.640,1.780,60.580,0.070,36.480,221.150,2.150
127.000,-5.083,4.000,681.000,125.670,-6.408,0.034,2735.000,125.920,-8.320,6.060,25.180,2.140,95.720,0.200,350.340,801.000,651.000,6.160,6.160,5.480,2.580,-0.210,2.120,-7.060,41.990,5.250,4.720,0.830,0.010,141.850,296.780,0.650
128.000,-5.083,4.000,664.000,127.382,-4.774,0.027,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
129.000,-5.083,4.000,664.000,128.382,-4.777,0.028,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
130.000,-5.083,4.000,676.000,129.266,-4.553,0.033,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
132.000,-5.083,4.000,684.000,130.673,-7.227,0.006,2760.000,130.450,-6.980,5.660,56.020,2.090,112.380,0.200,321.420,801.000,651.000,1.400,1.400,3.160,4.690,-0.790,1.930,-7.030,70.570,2.340,6.630,0.200,0.000,78.970,283.380,0.380
133.000,-5.083,4.000,684.000,131.678,-7.224,0.017,2763.000,130.900,-6.610,5.630,64.230,2.070,118.700,0.180,313.680,801.000,651.000,0.810,0.810,2.450,5.070,-0.990,1.810,-7.030,78.310,1.420,6.880,0.200,0.000,78.970,283.380,0.380
134.000,-5.083,4.000,61501.000,132.646,-7.200,0.029,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
135.000,-5.083,4.000,615.000,133.686,-7.217,0.044,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
136.000,-5.083,4.000,615.000,134.690,-7.213,0.060,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
137.000,-5.083,4.000,615.000,135.694,-7.208,0.073,3199.000,136.990,-3.250,2.830,-0.690,6.390,-178.900,0.200,198.250,653.000,697.000,6.310,6.310,2.830,-0.030,-6.390,-0.120,3.560,-179.010,-3.560,-0.060,19.250,0.030,109.920,119.130,1.620
138.000,-5.083,4.000,615.000,136.698,-7.202,0.067,3204.000,137.920,-3.560,2.520,-0.780,6.430,-178.910,0.200,198.200,653.000,697.000,7.290,7.290,2.520,-0.030,-6.430,-0.120,3.910,-179.100,-3.910,-0.060,19.250,0.020,144.150,119.130,1.620
139.000,-5.083,4.000,615.000,137.702,-7.196,0.062,3209.000,138.860,-3.860,2.220,-0.880,6.470,-178.920,0.200,198.140,653.000,697.000,6.440,8.280,2.220,-0.030,-6.470,-0.120,4.250,-179.170,-4.250,-0.060,22.810,0.020,144.150,127.630,1.670
140.000,-5.083,4.000,615.000,138.705,-7.189,0.055,3216.000,140.120,-4.340,10.080,33.450,6.520,173.240,0.190,205.900,847.000,697.000,5.090,9.620,8.410,5.560,-6.470,0.770,-6.630,73.080,1.930,6.340,28.670,0.100,147.850,140.220,1.800
141.000,-5.083,4.000,615.000,139.709,-7.181,0.048,3220.000,140.820,-4.680,10.070,33.490,6.550,173.270,0.190,205.840,847.000,697.000,4.320,10.400,8.400,5.560,-6.500,0.770,-6.620,73.420,1.890,6.340,28.670,0.100,147.850,140.220,1.800
142.000,-5.083,4.000,615.000,140.713,-7.173,0.042,3221.000,140.990,-4.760,10.070,33.510,6.550,173.270,0.190,205.830,847.000,697.000,4.120,10.590,8.390,5.560,-6.510,0.770,-6.620,73.500,1.880,6.340,28.670,0.100,147.850,140.220,1.800
143.000,-5.083,4.000,698.000,141.717,-7.164,0.032,3223.000,142.580,-5.530,0.000,0.000,6.610,173.330,0.120,205.690,697.000,697.000,3.850,10.860,0.000,0.000,-6.560,0.770,6.610,173.330,-6.560,0.770,33.980,0.000,131.560,154.940,1.960
144.000,-5.083,4.000,698.000,142.721,-7.154,0.026,3226.000,143.110,-5.700,0.000,0.000,6.630,-178.220,0.200,197.190,697.000,697.000,3.290,11.420,0.000,0.000,-6.620,-0.210,6.630,-178.220,-6.620,-0.210,33.980,0.000,131.560,154.940,1.960
145.000,-5.083,4.000,698.000,143.725,-7.144,0.018,1708.000,144.260,-6.270,5.160,16.280,-1.900,53.850,0.150,9.170,849.000,69702.000,3.620,9.220,4.950,1.450,1.120,1.530,-6.760,22.810,6.230,2.620,32.040,0.050,140.080,148.480,1.910
146.000,-5.083,4.000,69702.000,146.648,-5.950,0.012,1695.000,146.430,-6.630,7.840,9.920,2.280,137.780,0.190,9.820,849.000,69702.000,5.810,7.040,7.720,1.350,-1.690,1.530,-6.680,22.190,6.190,2.520,37.370,0.100,119.910,161.460,2.030
147.000,-5.083,4.000,830.000,150.537,-1.848,0.018,2264.000,151.080,-0.940,9.800,-44.330,8.210,91.920,0.190,270.390,901.000,689.000,0.100,6.610,7.010,-6.850,-0.280,8.210,-6.890,12.200,6.730,1.460,149.640,0.160,6.290,268.420,2.820
148.000,-5.083,4.000,830.000,151.378,-2.382,0.024,1928.000,150.880,-3.660,0.000,0.000,6.770,-103.500,0.020,26.250,847.000,847.000,0.010,19.350,0.000,0.000,-1.580,-6.580,6.770,-103.500,-1.580,-6.580,10.090,0.000,79.520,86.430,1.400
149.000,-5.083,4.000,830.000,152.220,-2.916,0.026,1926.000,151.050,-3.840,0.000,0.000,6.760,-125.330,0.160,48.150,847.000,847.000,0.250,19.110,0.000,0.000,-3.910,-5.520,6.760,-125.330,-3.910,-5.520,10.090,0.000,79.520,86.430,1.400
150.000,-5.083,4.000,830.000,153.061,-3.451,0.027,1918.000,152.170,-4.740,0.000,0.000,6.730,-111.820,0.190,35.090,847.000,847.000,1.700,17.660,0.000,0.000,-2.500,-6.250,6.730,-111.820,-2.500,-6.250,21.020,0.000,148.120,112.420,1.650
151.000,-5.083,4.000,830.000,153.903,-3.987,0.028,1911.000,153.180,-5.410,10.730,46.730,6.710,-98.790,0.190,22.450,849.000,847.000,2.910,16.450,7.350,7.810,-1.020,-6.630,-6.450,10.670,6.340,1.200,25.650,0.080,152.190,129.640,1.710
152.000,-5.083,4.000,830.000,154.745,-4.523,0.025,1905.000,154.230,-5.850,10.650,47.190,6.700,-98.300,0.190,22.350,849.000,847.000,4.040,15.320,7.240,7.810,-0.970,-6.630,-6.400,10.770,6.280,1.200,27.270,0.080,155.630,132.850,1.760
153.000,-5.083,4.000,847.000,155.363,-5.654,0.010,1900.000,155.110,-6.200,10.580,47.580,6.690,-97.900,0.190,22.260,849.000,847.000,4.980,14.380,7.140,7.810,-0.920,-6.630,-6.350,10.860,6.230,1.200,34.210,0.090,151.260,151.070,1.970
154.000,-5.083,4.000,847.000,156.364,-5.668,0.017,1896.000,155.810,-6.490,10.530,47.900,6.690,-97.570,0.190,22.180,849.000,847.000,5.740,13.620,7.060,7.810,-0.880,-6.630,-6.310,10.930,6.190,1.200,27.740,0.080,151.260,134.690,1.770
155.000,-5.083,4.000,901.000,157.365,-5.681,0.028,1891.000,156.450,-6.980,10.460,33.240,6.670,-112.170,0.170,37.020,849.000,847.000,6.540,12.820,8.750,5.730,-2.520,-6.180,-6.260,-4.030,6.250,-0.440,27.740,0.090,147.940,134.690,1.770
156.000,-5.083,4.000,901.000,158.366,-5.695,0.038,1887.000,157.000,-7.390,10.390,33.460,6.660,-111.880,0.170,36.950,849.000,847.000,7.230,12.130,8.670,5.730,-2.480,-6.180,-6.220,-4.050,6.210,-0.440,27.090,0.090,147.940,133.520,1.750
157.000,-5.083,4.000,901.000,159.367,-5.708,0.048,1883.000,157.580,-7.840,10.320,30.910,6.640,-114.370,0.170,39.670,849.000,847.000,7.960,11.400,8.860,5.300,-2.740,-6.050,-6.180,-6.890,6.130,-0.740,27.090,0.090,146.280,133.520,1.750
158.000,-5.083,4.000,901.000,160.368,-5.721,0.059,1878.000,158.220,-8.370,12.490,-3.100,6.630,-114.030,0.110,39.580,829.000,847.000,8.790,10.570,12.470,-0.680,-2.700,-6.050,-11.690,-34.550,9.630,-6.630,26.400,0.080,146.280,131.470,1.730
131.000,-4.083,4.000,681.000,129.769,-5.870,0.023,2761.000,130.600,-6.860,5.650,56.200,2.080,111.920,0.200,321.400,801.000,651.000,1.200,1.200,3.140,4.690,-0.780,1.930,-7.030,70.580,2.340,6.630,0.200,0.000,78.970,283.380,0.380
132.000,-4.083,4.000,684.000,130.671,-6.227,0.007,2764.000,131.020,-6.480,5.620,64.400,2.060,118.300,0.180,313.660,801.000,651.000,0.640,0.640,2.430,5.070,-0.980,1.810,-7.030,78.330,1.420,6.880,0.200,0.000,78.970,283.380,0.380
133.000,-4.083,4.000,61501.000,131.762,-6.094,0.006,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
134.000,-4.083,4.000,61501.000,132.759,-6.206,0.024,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
135.000,-4.083,4.000,615.000,133.681,-6.217,0.040,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
136.000,-4.083,4.000,615.000,134.685,-6.213,0.057,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
137.000,-4.083,4.000,615.000,135.688,-6.208,0.056,3196.000,136.420,-3.090,3.010,5.610,6.360,-172.430,0.200,191.820,653.000,697.000,5.720,5.720,3.000,0.290,-6.310,-0.840,3.350,-172.290,-3.320,-0.450,12.340,0.020,78.970,110.960,1.470
138.000,-4.083,4.000,615.000,136.691,-6.202,0.051,3202.000,137.550,-3.430,2.650,-0.740,6.410,-178.910,0.200,198.220,653.000,697.000,6.900,6.900,2.650,-0.030,-6.410,-0.120,3.770,-179.070,-3.770,-0.060,19.250,0.030,147.910,119.130,1.620
139.000,-4.083,4.000,615.000,137.695,-6.196,0.045,3207.000,138.490,-3.740,2.340,-0.840,6.450,-178.920,0.200,198.160,653.000,697.000,6.830,7.880,2.340,-0.030,-6.450,-0.120,4.120,-179.140,-4.120,-0.060,19.250,0.020,144.150,119.130,1.620
141.000,-4.083,4.000,698.000,139.701,-6.181,0.032,3218.000,140.470,-4.510,10.080,33.470,6.530,173.250,0.190,205.870,847.000,697.000,4.700,10.010,8.410,5.560,-6.490,0.770,-6.620,73.250,1.910,6.340,28.670,0.100,147.850,140.220,1.800
142.000,-4.083,4.000,698.000,140.705,-6.173,0.025,3221.000,140.990,-4.760,10.070,33.510,6.550,173.270,0.190,205.830,847.000,697.000,4.120,10.590,8.390,5.560,-6.510,0.770,-6.620,73.500,1.880,6.340,28.670,0.100,147.850,140.220,1.800
143.000,-4.083,4.000,698.000,141.708,-6.164,0.018,3222.000,142.470,-5.470,0.000,0.000,6.610,173.330,0.120,205.700,697.000,697.000,3.970,10.750,0.000,0.000,-6.560,0.770,6.610,173.330,-6.560,0.770,33.980,0.000,131.560,154.940,1.960
144.000,-4.083,4.000,69701.000,144.156,-5.779,0.004,3231.000,144.070,-5.990,0.000,0.000,6.650,-178.230,0.200,197.090,697.000,697.000,2.300,12.410,0.000,0.000,-6.650,-0.210,6.650,-178.230,-6.650,-0.210,32.040,0.000,140.080,148.480,1.910
145.000,-4.083,4.000,69702.000,145.291,-5.535,0.015,1702.000,145.150,-6.410,6.250,13.390,1.530,91.420,0.140,9.070,849.000,69702.000,4.510,8.330,6.080,1.450,-0.040,1.530,-6.730,22.920,6.200,2.620,29.910,0.050,147.970,140.760,1.850
146.000,-4.083,4.000,830.000,150.229,-0.470,0.015,2266.000,151.080,-0.550,9.720,-44.790,8.210,91.030,0.190,270.390,901.000,689.000,0.490,6.230,6.900,-6.850,-0.150,8.210,-6.900,12.170,6.750,1.460,149.640,0.150,6.290,265.460,2.820
147.000,-4.083,4.000,830.000,151.072,-1.003,0.001,2264.000,151.080,-0.940,9.800,-44.330,8.210,91.920,0.190,270.390,901.000,689.000,0.100,6.610,7.010,-6.850,-0.280,8.210,-6.890,12.200,6.730,1.460,149.640,0.160,6.290,268.420,2.820
148.000,-4.083,4.000,830.000,151.915,-1.538,0.018,2264.000,151.080,-0.940,9.800,-44.330,8.210,91.920,0.190,270.390,901.000,689.000,0.100,6.610,7.010,-6.850,-0.280,8.210,-6.890,12.200,6.730,1.460,149.640,0.160,6.290,268.420,2.820
149.000,-4.083,4.000,830.000,152.757,-2.072,0.035,2264.000,151.080,-0.940,9.800,-44.330,8.210,91.920,0.190,270.390,901.000,689.000,0.100,6.610,7.010,-6.850,-0.280,8.210,-6.890,12.200,6.730,1.460,149.640,0.160,6.290,268.420,2.820
150.000,-4.083,4.000,830.000,153.599,-2.608,0.045,1918.000,152.170,-4.740,0.000,0.000,6.730,-111.820,0.190,35.090,847.000,847.000,1.700,17.660,0.000,0.000,-2.500,-6.250,6.730,-111.820,-2.500,-6.250,21.020,0.000,148.120,112.420,1.650
151.000,-4.083,4.000,830.000,154.442,-3.144,0.045,1909.000,153.530,-5.560,10.700,46.880,6.710,-98.630,0.190,22.420,849.000,847.000,3.290,16.080,7.320,7.810,-1.010,-6.630,-6.440,10.710,6.320,1.200,27.270,0.080,155.630,132.850,1.760
152.000,-4.083,4.000,830.000,155.284,-3.680,0.042,1904.000,154.400,-5.920,10.640,47.260,6.700,-98.220,0.190,22.330,849.000,847.000,4.230,15.130,7.220,7.810,-0.960,-6.630,-6.390,10.790,6.270,1.200,27.270,0.080,155.630,132.850,1.760
153.000,-4.083,4.000,847.000,155.377,-4.654,0.027,1902.000,154.750,-6.060,10.610,47.420,6.700,-98.060,0.190,22.290,849.000,847.000,4.610,14.750,7.180,7.810,-0.940,-6.630,-6.370,10.820,6.250,1.200,34.210,0.090,155.630,151.070,1.970
154.000,-4.083,4.000,847.000,156.378,-4.668,0.033,1897.000,155.630,-6.420,10.540,47.820,6.690,-97.650,0.190,22.200,849.000,847.000,5.550,13.810,7.080,7.810,-0.890,-6.630,-6.320,10.910,6.200,1.200,27.740,0.080,151.260,134.690,1.770
155.000,-4.083,4.000,901.000,157.379,-4.681,0.041,1895.000,155.950,-6.570,10.520,28.790,6.690,-116.670,0.150,41.330,849.000,847.000,5.910,13.450,9.220,5.070,-3.000,-5.970,-6.300,-8.240,6.230,-0.900,27.740,0.080,151.260,134.690,1.770
156.000,-4.083,4.000,901.000,158.379,-4.695,0.052,1890.000,156.580,-7.080,10.440,33.290,6.670,-112.100,0.170,37.010,849.000,847.000,6.720,12.640,8.730,5.730,-2.510,-6.180,-6.250,-4.030,6.240,-0.440,27.740,0.090,147.940,134.690,1.770
157.000,-4.083,4.000,901.000,159.380,-4.708,0.062,1886.000,157.140,-7.500,10.380,33.520,6.660,-111.810,0.190,36.940,849.000,847.000,7.410,11.950,8.650,5.730,-2.470,-6.180,-6.210,-4.060,6.200,-0.440,27.090,0.100,147.940,133.520,1.750
128.000,-3.083,4.000,681.000,126.896,-4.535,0.027,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
131.000,-3.083,4.000,681.000,129.882,-4.876,0.034,2766.000,131.270,-6.220,5.600,64.750,2.040,117.490,0.180,313.640,801.000,651.000,0.280,0.280,2.390,5.070,-0.940,1.810,-7.030,78.360,1.420,6.880,0.200,0.000,78.970,283.380,0.380
132.000,-3.083,4.000,61501.000,130.878,-4.989,0.021,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
133.000,-3.083,4.000,61501.000,131.874,-5.101,0.019,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
134.000,-3.083,4.000,61501.000,132.870,-5.212,0.030,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
135.000,-3.083,4.000,61501.000,133.867,-5.323,0.045,2767.000,131.400,-6.090,5.590,64.930,2.030,117.060,0.190,313.620,801.000,651.000,0.100,0.100,2.370,5.070,-0.930,1.810,-7.030,78.380,1.420,6.880,0.200,0.000,78.970,283.380,0.380
136.000,-3.083,4.000,698.000,134.680,-5.213,0.042,3190.000,135.250,-2.850,3.380,5.000,6.310,-172.370,0.200,191.880,653.000,697.000,4.530,4.530,3.370,0.290,-6.260,-0.840,2.940,-171.190,-2.900,-0.450,9.890,0.020,78.970,109.280,1.380
141.000,-3.083,4.000,698.000,139.693,-5.181,0.016,3216.000,140.120,-4.340,10.080,33.450,6.520,173.240,0.190,205.900,847.000,697.000,5.090,9.620,8.410,5.560,-6.470,0.770,-6.630,73.080,1.930,6.340,28.670,0.100,147.850,140.220,1.800
142.000,-3.083,4.000,69701.000,141.924,-5.548,0.010,3222.000,142.470,-5.470,0.000,0.000,6.610,173.330,0.120,205.700,697.000,697.000,3.970,10.750,0.000,0.000,-6.560,0.770,6.610,173.330,-6.560,0.770,33.980,0.000,131.560,154.940,1.960
143.000,-3.083,4.000,697.000,142.360,-5.461,0.002,3222.000,142.470,-5.470,0.000,0.000,6.610,173.330,0.120,205.700,697.000,697.000,3.970,10.750,0.000,0.000,-6.560,0.770,6.610,173.330,-6.560,0.770,33.980,0.000,131.560,154.940,1.960
150.000,-3.083,4.000,847.000,152.390,-3.611,0.018,1920.000,151.860,-4.520,0.000,0.000,6.740,-111.970,0.190,35.120,847.000,847.000,1.320,18.050,0.000,0.000,-2.520,-6.250,6.740,-111.970,-2.520,-6.250,21.020,0.000,148.120,112.420,1.650
151.000,-3.083,4.000,847.000,153.390,-3.626,0.028,1916.000,152.490,-4.960,0.000,0.000,6.720,-111.670,0.190,35.060,847.000,847.000,2.080,17.280,0.000,0.000,-2.480,-6.250,6.720,-111.670,-2.480,-6.250,24.060,0.000,148.120,112.420,1.680
152.000,-3.083,4.000,847.000,154.391,-3.640,0.037,1909.000,153.530,-5.560,10.700,46.880,6.710,-98.630,0.190,22.420,849.000,847.000,3.290,16.080,7.320,7.810,-1.010,-6.630,-6.440,10.710,6.320,1.200,27.270,0.080,155.630,132.850,1.760
153.000,-3.083,4.000,847.000,155.391,-3.654,0.043,1903.000,154.580,-5.990,10.620,47.340,6.700,-98.140,0.190,22.310,849.000,847.000,4.420,14.940,7.200,7.810,-0.950,-6.630,-6.380,10.800,6.260,1.200,34.210,0.090,155.630,151.070,1.970
154.000,-3.083,4.000,901.000,156.392,-3.668,0.049,1899.000,155.280,-6.270,10.570,47.660,6.690,-97.820,0.190,22.240,849.000,847.000,5.170,14.190,7.120,7.810,-0.910,-6.630,-6.340,10.870,6.220,1.200,34.210,0.090,151.260,151.070,1.970
155.000,-3.083,4.000,901.000,157.392,-3.681,0.056,1896.000,155.810,-6.490,10.530,47.900,6.690,-97.570,0.190,22.180,849.000,847.000,5.740,13.620,7.060,7.810,-0.880,-6.630,-6.310,10.930,6.190,1.200,27.740,0.080,151.260,134.690,1.770
121.000,-2.083,4.000,565.000,121.340,-3.060,0.056,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
122.000,-2.083,4.000,667.000,122.491,-3.064,0.037,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
123.000,-2.083,4.000,670.000,123.317,-3.050,0.025,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
124.000,-2.083,4.000,670.000,124.283,-3.312,0.021,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
125.000,-2.083,4.000,670.000,125.249,-3.573,0.030,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
128.000,-2.083,4.000,681.000,127.010,-3.542,0.015,1116.000,127.790,-3.190,4.900,-10.800,2.660,-95.210,0.190,66.040,781.000,679.000,0.100,0.100,4.810,-0.920,-0.240,-2.650,-5.720,-38.180,4.500,-3.540,0.200,0.000,20.560,283.380,0.380
129.000,-2.083,4.000,61502.000,128.005,-3.656,0.007,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
130.000,-2.083,4.000,61502.000,129.000,-3.769,0.022,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
131.000,-2.083,4.000,61502.000,129.995,-3.883,0.039,1117.000,127.840,-3.280,4.960,4.740,-2.660,-79.590,0.010,50.620,781.000,679.000,0.000,0.000,4.940,0.410,0.480,-2.610,-5.780,-22.330,5.350,-2.200,0.200,0.000,20.560,283.380,0.380
152.000,-2.083,4.000,901.000,154.405,-2.640,0.052,1915.000,152.640,-5.070,0.000,0.000,6.720,-111.590,0.190,35.050,847.000,847.000,2.270,17.090,0.000,0.000,-2.470,-6.250,6.720,-111.590,-2.470,-6.250,25.650,0.000,152.190,112.420,1.710
153.000,-2.083,4.000,901.000,155.405,-2.654,0.059,1906.000,154.050,-5.770,10.660,47.110,6.700,-98.380,0.190,22.360,849.000,847.000,3.850,15.510,7.260,7.810,-0.980,-6.630,-6.410,10.750,6.290,1.200,27.270,0.080,155.630,132.850,1.760
121.000,-1.083,4.000,667.000,121.489,-2.066,0.045,1755.000,121.650,0.520,4.660,-30.870,2.790,176.220,0.200,183.890,645.000,669.000,2.880,2.880,4.000,-2.390,-2.780,0.180,-2.520,-60.610,1.240,-2.200,34.300,0.050,158.380,601.020,1.970
122.000,-1.083,4.000,667.000,122.489,-2.064,0.034,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
123.000,-1.083,4.000,670.000,123.580,-2.085,0.014,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
124.000,-1.083,4.000,667.000,124.490,-2.059,0.002,2015.000,124.410,-2.100,-1.630,-174.790,-3.390,76.450,0.160,292.680,781.000,669.000,0.080,5.730,-1.630,-0.150,0.790,3.300,3.200,103.550,-0.750,3.110,40.660,0.000,102.770,298.810,2.100
125.000,-1.083,4.000,667.000,125.490,-2.057,0.017,2018.000,124.600,-1.660,-1.380,-173.820,-3.420,74.850,0.160,292.670,781.000,669.000,0.560,5.250,-1.370,-0.150,0.890,3.300,3.140,97.250,-0.400,3.110,60.920,0.000,102.770,363.630,2.150
128.000,-1.083,4.000,679.000,128.522,-1.946,0.019,1109.000,127.440,-1.950,4.140,-37.860,2.690,-121.110,0.180,89.460,781.000,679.000,1.410,1.410,3.270,-2.540,-1.390,-2.300,-5.120,-69.160,1.820,-4.790,0.200,0.000,102.770,283.380,0.380
129.000,-1.083,4.000,567.000,129.522,-1.979,0.025,3166.000,130.940,-1.790,5.160,35.330,6.090,-176.820,0.170,196.720,678.000,697.000,0.090,0.090,4.210,2.990,-6.080,-0.340,3.250,125.210,-1.880,2.660,4.450,0.020,20.560,92.760,1.060
130.000,-1.083,4.000,567.000,130.522,-2.011,0.008,3166.000,130.940,-1.790,5.160,35.330,6.090,-176.820,0.170,196.720,678.000,697.000,0.090,0.090,4.210,2.990,-6.080,-0.340,3.250,125.210,-1.880,2.660,4.450,0.020,20.560,92.760,1.060
121.000,-0.083,4.000,669.000,120.943,-1.003,0.027,1752.000,121.060,0.560,4.550,-31.710,2.670,176.050,0.200,183.890,645.000,669.000,2.280,2.280,3.870,-2.390,-2.660,0.180,-2.520,-60.760,1.230,-2.200,35.680,0.050,169.120,601.020,2.000
122.000,-0.083,4.000,667.000,122.487,-1.064,0.027,1760.000,122.640,0.460,4.840,-29.560,2.990,176.480,0.200,183.900,645.000,669.000,3.190,3.870,4.210,-2.390,-2.980,0.180,-2.530,-60.350,1.250,-2.200,32.460,0.050,157.890,293.370,1.920
123.000,-0.083,4.000,667.000,123.487,-1.062,0.022,2019.000,124.670,-1.500,-1.290,-175.470,-3.430,72.300,0.180,294.670,781.000,669.000,0.730,5.080,-1.280,-0.100,1.040,3.260,3.130,93.000,-0.160,3.120,60.920,0.000,102.770,363.630,2.150
124.000,-0.083,4.000,667.000,124.487,-1.059,0.006,2021.000,124.810,-1.180,-1.100,-174.700,-3.450,71.180,0.180,294.670,781.000,669.000,1.080,4.730,-1.100,-0.100,1.110,3.260,-3.130,88.290,0.090,3.120,60.920,0.000,102.770,363.630,2.150
