lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
136.000,-19.175,30.000,801.000,127.951,-35.917,0.266,2964.000,132.760,-21.210,0.000,0.000,-8.040,-9.210,0.200,18.630,801.000,698.000,4.140,5.950,0.000,0.000,7.940,-1.290,-8.040,-9.210,7.940,-1.290,13.160,0.000,66.920,95.040,1.770
137.000,-19.175,30.000,801.000,129.114,-35.852,0.256,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
167.000,-19.175,30.000,857.000,162.870,-31.449,0.078,1637.000,165.240,-35.460,0.000,0.000,5.940,-94.190,0.050,78.210,801.000,842.000,0.030,12.080,0.000,0.000,-0.430,-5.930,5.940,-94.190,-0.430,-5.930,9.810,0.000,67.590,84.970,1.660
168.000,-19.175,30.000,857.000,163.946,-31.232,0.076,1637.000,165.240,-35.460,0.000,0.000,5.940,-94.190,0.050,78.210,801.000,842.000,0.030,12.080,0.000,0.000,-0.430,-5.930,5.940,-94.190,-0.430,-5.930,9.810,0.000,67.590,84.970,1.660
169.000,-19.175,30.000,827.000,171.370,-24.786,0.007,1536.000,171.810,-24.670,8.420,-31.680,7.800,118.160,0.200,261.310,901.000,847.000,2.170,28.690,7.160,-4.420,-3.680,6.870,-4.270,34.770,3.510,2.440,65.280,0.130,9.830,226.560,2.490
129.000,-18.175,30.000,801.000,119.751,-35.208,0.292,2985.000,128.550,-20.280,0.000,0.000,-8.190,-1.320,0.160,12.290,801.000,698.000,0.080,10.000,0.000,0.000,8.190,-0.190,-8.190,-1.320,8.190,-0.190,10.000,0.000,62.250,99.780,1.660
130.000,-18.175,30.000,801.000,120.914,-35.184,0.284,2985.000,128.550,-20.280,0.000,0.000,-8.190,-1.320,0.160,12.290,801.000,698.000,0.080,10.000,0.000,0.000,8.190,-0.190,-8.190,-1.320,8.190,-0.190,10.000,0.000,62.250,99.780,1.660
131.000,-18.175,30.000,801.000,122.075,-35.155,0.277,2985.000,128.550,-20.280,0.000,0.000,-8.190,-1.320,0.160,12.290,801.000,698.000,0.080,10.000,0.000,0.000,8.190,-0.190,-8.190,-1.320,8.190,-0.190,10.000,0.000,62.250,99.780,1.660
132.000,-18.175,30.000,801.000,123.236,-35.119,0.271,2985.000,128.550,-20.280,0.000,0.000,-8.190,-1.320,0.160,12.290,801.000,698.000,0.080,10.000,0.000,0.000,8.190,-0.190,-8.190,-1.320,8.190,-0.190,10.000,0.000,62.250,99.780,1.660
133.000,-18.175,30.000,801.000,124.397,-35.078,0.265,2985.000,128.550,-20.280,0.000,0.000,-8.190,-1.320,0.160,12.290,801.000,698.000,0.080,10.000,0.000,0.000,8.190,-0.190,-8.190,-1.320,8.190,-0.190,10.000,0.000,62.250,99.780,1.660
166.000,-18.175,30.000,857.000,161.530,-30.688,0.059,2691.000,159.910,-27.590,0.590,-34.870,6.250,-160.520,0.180,155.470,861.000,834.000,3.200,3.200,0.490,-0.340,-5.890,-2.090,5.930,-155.790,-5.410,-2.430,38.070,0.010,37.700,169.550,2.000
167.000,-18.175,30.000,857.000,162.605,-30.476,0.062,2685.000,160.950,-27.210,0.610,-37.040,6.160,-163.660,0.160,158.400,861.000,834.000,4.200,4.200,0.490,-0.370,-5.910,-1.730,5.820,-158.760,-5.420,-2.110,44.290,0.010,37.700,187.290,2.150
168.000,-18.175,30.000,857.000,163.678,-30.259,0.067,2682.000,161.510,-26.950,0.620,-29.400,6.110,-156.400,0.190,151.090,861.000,834.000,4.770,4.770,0.540,-0.300,-5.600,-2.440,5.760,-151.400,-5.050,-2.760,44.290,0.010,17.320,187.290,2.150
169.000,-18.175,30.000,827.000,171.169,-23.803,0.004,2630.000,171.070,-23.570,0.780,-23.590,5.130,-156.900,0.170,150.210,861.000,834.000,0.260,14.110,0.710,-0.310,-4.720,-2.010,4.640,-149.780,-4.010,-2.330,69.570,0.010,13.840,225.900,2.530
166.000,-17.175,30.000,857.000,161.275,-29.712,0.042,2689.000,160.270,-27.450,0.600,-37.850,6.220,-163.820,0.160,158.710,861.000,834.000,3.560,3.560,0.470,-0.370,-5.970,-1.730,5.890,-159.040,-5.500,-2.110,38.070,0.010,37.700,169.550,2.000
167.000,-17.175,30.000,857.000,162.346,-29.501,0.045,2685.000,160.950,-27.210,0.610,-37.040,6.160,-163.660,0.160,158.400,861.000,834.000,4.200,4.200,0.490,-0.370,-5.910,-1.730,5.820,-158.760,-5.420,-2.110,44.290,0.010,37.700,187.290,2.150
168.000,-17.175,30.000,827.000,169.951,-22.992,0.017,2635.000,170.200,-23.950,0.760,-36.540,5.230,-169.600,0.190,162.900,861.000,834.000,1.150,13.220,0.610,-0.450,-5.140,-0.940,4.740,-162.750,-4.530,-1.410,47.460,0.010,13.840,225.900,2.200
165.000,-16.175,30.000,857.000,159.954,-28.943,0.022,2694.000,159.340,-27.820,0.580,-35.130,6.300,-160.270,0.180,155.320,861.000,834.000,2.650,2.650,0.480,-0.330,-5.930,-2.130,5.990,-155.640,-5.460,-2.470,32.130,0.010,37.700,151.900,2.000
166.000,-16.175,30.000,857.000,161.025,-28.737,0.025,2688.000,160.440,-27.390,0.600,-37.640,6.200,-163.780,0.160,158.630,861.000,834.000,3.720,3.720,0.480,-0.370,-5.960,-1.730,5.870,-158.970,-5.480,-2.110,38.070,0.010,37.700,169.550,2.000
167.000,-16.175,30.000,857.000,162.092,-28.526,0.029,2684.000,161.130,-27.130,0.610,-29.790,6.140,-156.550,0.190,151.270,861.000,834.000,4.380,4.380,0.530,-0.300,-5.630,-2.440,5.800,-151.620,-5.100,-2.760,44.290,0.010,37.700,187.290,2.150
168.000,-16.175,30.000,827.000,169.757,-22.009,0.017,1518.000,170.770,-21.770,8.930,-25.510,8.070,125.430,0.180,256.870,901.000,847.000,5.240,25.630,8.060,-3.850,-4.680,6.570,-4.360,38.530,3.410,2.720,80.530,0.140,33.360,221.730,2.400
164.000,-15.175,30.000,861.000,158.391,-28.042,0.005,2699.000,158.550,-28.300,0.560,-21.390,6.370,-146.080,0.170,141.140,861.000,834.000,1.800,1.800,0.530,-0.210,-5.290,-3.560,6.070,-141.620,-4.760,-3.770,25.750,0.010,41.020,151.900,1.980
165.000,-15.175,30.000,859.000,157.602,-28.803,0.007,2704.000,157.920,-29.080,0.540,-4.060,6.430,-129.160,0.200,123.900,861.000,834.000,0.830,0.830,0.540,-0.040,-4.060,-4.990,6.140,-124.940,-3.520,-5.030,25.750,0.010,41.020,151.130,1.980
166.000,-15.175,30.000,859.000,158.678,-28.603,0.005,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
167.000,-15.175,30.000,827.000,168.547,-21.195,0.033,1512.000,170.510,-20.740,9.100,-25.000,8.160,126.280,0.180,256.960,901.000,847.000,6.300,24.570,8.250,-3.850,-4.830,6.570,-4.390,38.210,3.450,2.720,86.430,0.150,27.210,194.610,2.240
162.000,-14.175,30.000,861.000,156.016,-27.470,0.040,2702.000,158.170,-28.760,0.550,-3.990,6.410,-128.900,0.200,123.780,861.000,834.000,1.220,1.220,0.550,-0.040,-4.030,-4.990,6.110,-124.580,-3.470,-5.030,25.750,0.010,41.020,151.130,1.980
163.000,-14.175,30.000,861.000,157.085,-27.270,0.029,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
164.000,-14.175,30.000,859.000,156.296,-28.018,0.031,2704.000,157.920,-29.080,0.540,-4.060,6.430,-129.160,0.200,123.900,861.000,834.000,0.830,0.830,0.540,-0.040,-4.060,-4.990,6.140,-124.940,-3.520,-5.030,25.750,0.010,41.020,151.130,1.980
165.000,-14.175,30.000,859.000,157.371,-27.823,0.019,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
166.000,-14.175,30.000,859.000,158.443,-27.625,0.010,2697.000,158.840,-28.090,0.570,-21.120,6.350,-145.920,0.170,141.000,861.000,834.000,2.130,2.130,0.530,-0.210,-5.260,-3.560,6.040,-141.390,-4.720,-3.770,32.130,0.010,37.700,151.900,2.000
167.000,-14.175,30.000,827.000,168.361,-20.210,0.031,1506.000,170.170,-19.690,9.280,-19.240,8.250,132.410,0.180,251.730,901.000,847.000,7.390,23.480,8.760,-3.060,-5.570,6.090,-4.420,43.210,3.220,3.030,89.830,0.170,17.440,205.300,2.290
159.000,-13.175,30.000,889.000,152.835,-27.149,0.085,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
160.000,-13.175,30.000,860.000,153.910,-26.970,0.072,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
161.000,-13.175,30.000,860.000,154.982,-26.786,0.060,2702.000,158.170,-28.760,0.550,-3.990,6.410,-128.900,0.200,123.780,861.000,834.000,1.220,1.220,0.550,-0.040,-4.030,-4.990,6.110,-124.580,-3.470,-5.030,25.750,0.010,41.020,151.130,1.980
162.000,-13.175,30.000,861.000,155.788,-26.491,0.053,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
163.000,-13.175,30.000,861.000,156.852,-26.291,0.044,2698.000,158.700,-28.190,0.570,-21.250,6.360,-146.000,0.170,141.070,861.000,834.000,1.960,1.960,0.530,-0.210,-5.270,-3.560,6.060,-141.510,-4.740,-3.770,25.750,0.010,37.700,151.900,1.980
164.000,-13.175,30.000,861.000,157.913,-26.088,0.037,2695.000,159.160,-27.890,0.580,-35.360,6.320,-160.320,0.180,155.410,861.000,834.000,2.470,2.470,0.470,-0.330,-5.950,-2.130,6.010,-155.720,-5.480,-2.470,32.130,0.010,37.700,151.900,2.000
165.000,-13.175,30.000,861.000,158.971,-25.881,0.033,2691.000,159.910,-27.590,0.590,-34.870,6.250,-160.520,0.180,155.470,861.000,834.000,3.200,3.200,0.490,-0.340,-5.890,-2.090,5.930,-155.790,-5.410,-2.430,38.070,0.010,37.700,169.550,2.000
166.000,-13.175,30.000,859.000,158.211,-26.646,0.026,2696.000,158.990,-27.980,0.570,-20.990,6.330,-145.830,0.170,140.930,861.000,834.000,2.300,2.300,0.540,-0.210,-5.240,-3.560,6.030,-141.270,-4.700,-3.770,32.130,0.010,37.700,151.900,2.000
157.000,-12.175,30.000,836.000,150.485,-26.509,0.122,2706.000,157.710,-29.420,0.530,18.330,6.450,-107.050,0.180,101.630,861.000,834.000,0.450,0.450,0.510,0.170,-1.890,-6.170,6.160,-102.920,-1.380,-6.010,25.750,0.010,41.020,151.130,1.980
158.000,-12.175,30.000,836.000,151.560,-26.340,0.109,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
159.000,-12.175,30.000,860.000,152.632,-26.166,0.096,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
160.000,-12.175,30.000,860.000,153.702,-25.987,0.084,2703.000,158.040,-28.920,0.550,-4.030,6.420,-129.030,0.200,123.840,861.000,834.000,1.030,1.030,0.550,-0.040,-4.040,-4.990,6.130,-124.760,-3.490,-5.030,25.750,0.010,41.020,151.130,1.980
161.000,-12.175,30.000,860.000,154.770,-25.805,0.073,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
162.000,-12.175,30.000,860.000,155.835,-25.618,0.063,2699.000,158.550,-28.300,0.560,-21.390,6.370,-146.080,0.170,141.140,861.000,834.000,1.800,1.800,0.530,-0.210,-5.290,-3.560,6.070,-141.620,-4.760,-3.770,25.750,0.010,41.020,151.900,1.980
163.000,-12.175,30.000,861.000,156.623,-25.313,0.059,2696.000,158.990,-27.980,0.570,-20.990,6.330,-145.830,0.170,140.930,861.000,834.000,2.300,2.300,0.540,-0.210,-5.240,-3.560,6.030,-141.270,-4.700,-3.770,32.130,0.010,37.700,151.900,2.000
164.000,-12.175,30.000,861.000,157.680,-25.110,0.054,2695.000,159.160,-27.890,0.580,-35.360,6.320,-160.320,0.180,155.410,861.000,834.000,2.470,2.470,0.470,-0.330,-5.950,-2.130,6.010,-155.720,-5.480,-2.470,32.130,0.010,37.700,151.900,2.000
156.000,-11.175,30.000,836.000,149.222,-25.688,0.146,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
157.000,-11.175,30.000,836.000,150.295,-25.524,0.133,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
158.000,-11.175,30.000,860.000,151.365,-25.355,0.121,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
159.000,-11.175,30.000,860.000,152.433,-25.182,0.109,2703.000,158.040,-28.920,0.550,-4.030,6.420,-129.030,0.200,123.840,861.000,834.000,1.030,1.030,0.550,-0.040,-4.040,-4.990,6.130,-124.760,-3.490,-5.030,25.750,0.010,41.020,151.130,1.980
160.000,-11.175,30.000,860.000,153.498,-25.004,0.097,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
161.000,-11.175,30.000,860.000,154.561,-24.823,0.087,2699.000,158.550,-28.300,0.560,-21.390,6.370,-146.080,0.170,141.140,861.000,834.000,1.800,1.800,0.530,-0.210,-5.290,-3.560,6.070,-141.620,-4.760,-3.770,25.750,0.010,41.020,151.900,1.980
162.000,-11.175,30.000,847.000,164.958,-15.504,0.041,1470.000,166.850,-14.070,10.320,0.670,8.940,154.690,0.180,233.550,901.000,847.000,13.930,16.930,10.320,0.120,-8.080,3.820,-4.540,60.170,2.260,3.940,98.890,0.200,34.130,189.470,2.550
155.000,-10.175,30.000,836.000,147.971,-24.861,0.154,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
156.000,-10.175,30.000,836.000,149.041,-24.702,0.157,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
157.000,-10.175,30.000,836.000,150.108,-24.539,0.145,2705.000,157.790,-29.250,0.540,-4.090,6.450,-129.290,0.200,123.960,861.000,834.000,0.640,0.640,0.540,-0.040,-4.080,-4.990,6.150,-125.110,-3.540,-5.030,25.750,0.010,41.020,151.130,1.980
158.000,-10.175,30.000,836.000,151.174,-24.371,0.133,2703.000,158.040,-28.920,0.550,-4.030,6.420,-129.030,0.200,123.840,861.000,834.000,1.030,1.030,0.550,-0.040,-4.040,-4.990,6.130,-124.760,-3.490,-5.030,25.750,0.010,41.020,151.130,1.980
159.000,-10.175,30.000,860.000,152.237,-24.198,0.121,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
139.000,-9.175,30.000,615.000,130.506,-25.736,0.086,2967.000,132.160,-21.020,0.000,0.000,-8.060,-9.180,0.200,18.840,801.000,698.000,3.550,6.540,0.000,0.000,7.960,-1.290,-8.060,-9.180,7.960,-1.290,16.410,0.000,62.390,105.770,1.870
140.000,-9.175,30.000,615.000,131.598,-25.659,0.080,2963.000,132.960,-21.260,0.000,0.000,-8.030,-5.870,0.190,15.210,801.000,698.000,4.340,5.750,0.000,0.000,7.990,-0.820,-8.030,-5.870,7.990,-0.820,13.160,0.000,66.920,95.040,1.770
141.000,-9.175,30.000,615.000,132.689,-25.576,0.074,2959.000,133.760,-21.470,0.000,0.000,-8.000,-5.900,0.190,14.920,801.000,698.000,4.970,4.970,0.000,0.000,7.950,-0.820,-8.000,-5.900,7.950,-0.820,10.050,0.000,64.970,86.080,1.670
142.000,-9.175,30.000,615.000,133.779,-25.487,0.068,2953.000,134.970,-21.760,0.000,0.000,-7.940,-5.940,0.190,14.470,801.000,698.000,3.810,3.810,0.000,0.000,7.900,-0.820,-7.940,-5.940,7.900,-0.820,10.390,0.000,65.940,86.950,1.680
143.000,-9.175,30.000,615.000,134.867,-25.394,0.061,2944.000,136.710,-22.310,0.000,0.000,-7.860,-23.130,0.190,30.890,801.000,698.000,2.090,2.090,0.000,0.000,7.230,-3.090,-7.860,-23.130,7.230,-3.090,10.070,0.000,62.780,85.860,1.670
144.000,-9.175,30.000,615.000,135.954,-25.295,0.049,2936.000,138.020,-23.190,0.000,0.000,-7.790,-35.500,0.190,42.470,801.000,698.000,0.590,0.590,0.000,0.000,6.340,-4.520,-7.790,-35.500,6.340,-4.520,12.550,0.000,69.320,107.880,1.750
154.000,-9.175,30.000,836.000,146.730,-24.027,0.133,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
155.000,-9.175,30.000,836.000,147.797,-23.874,0.150,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
156.000,-9.175,30.000,836.000,148.862,-23.715,0.167,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
157.000,-9.175,30.000,836.000,149.925,-23.553,0.158,2703.000,158.040,-28.920,0.550,-4.030,6.420,-129.030,0.200,123.840,861.000,834.000,1.030,1.030,0.550,-0.040,-4.040,-4.990,6.130,-124.760,-3.490,-5.030,25.750,0.010,41.020,151.130,1.980
158.000,-9.175,30.000,836.000,150.985,-23.385,0.146,2700.000,158.410,-28.430,0.560,-3.930,6.390,-128.640,0.200,123.660,861.000,834.000,1.620,1.620,0.560,-0.040,-3.990,-4.990,6.090,-124.230,-3.420,-5.030,25.750,0.010,41.020,151.130,1.980
137.000,-8.175,30.000,615.000,128.247,-24.877,0.080,2982.000,129.070,-20.380,0.000,0.000,-8.180,1.670,0.200,9.110,801.000,698.000,0.580,9.500,0.000,0.000,8.170,0.240,-8.180,1.670,8.170,0.240,10.000,0.000,62.250,99.780,1.660
138.000,-8.175,30.000,615.000,129.335,-24.811,0.076,2977.000,130.120,-20.530,0.000,0.000,-8.140,1.680,0.200,8.750,801.000,698.000,1.580,8.510,0.000,0.000,8.140,0.240,-8.140,1.680,8.140,0.240,16.410,0.000,62.390,105.770,1.870
139.000,-8.175,30.000,615.000,130.423,-24.739,0.071,2969.000,131.760,-20.890,0.000,0.000,-8.080,-9.160,0.200,18.980,801.000,698.000,3.160,6.930,0.000,0.000,7.980,-1.290,-8.080,-9.160,7.980,-1.290,16.410,0.000,62.390,105.770,1.870
140.000,-8.175,30.000,615.000,131.509,-24.662,0.064,2964.000,132.760,-21.210,0.000,0.000,-8.040,-9.210,0.200,18.630,801.000,698.000,4.140,5.950,0.000,0.000,7.940,-1.290,-8.040,-9.210,7.940,-1.290,13.160,0.000,66.920,95.040,1.770
141.000,-8.175,30.000,615.000,132.594,-24.579,0.057,2960.000,133.560,-21.420,0.000,0.000,-8.010,-5.890,0.190,14.990,801.000,698.000,4.920,5.170,0.000,0.000,7.960,-0.820,-8.010,-5.890,7.960,-0.820,10.050,0.000,64.970,86.080,1.670
142.000,-8.175,30.000,615.000,133.678,-24.492,0.051,2955.000,134.570,-21.660,0.000,0.000,-7.960,-5.930,0.190,14.620,801.000,698.000,4.200,4.200,0.000,0.000,7.920,-0.820,-7.960,-5.930,7.920,-0.820,10.390,0.000,65.940,86.950,1.680
143.000,-8.175,30.000,615.000,134.760,-24.398,0.045,2951.000,135.370,-21.860,0.000,0.000,-7.920,-5.950,0.190,14.320,801.000,698.000,3.420,3.420,0.000,0.000,7.880,-0.820,-7.920,-5.950,7.880,-0.820,10.390,0.000,65.940,86.950,1.680
144.000,-8.175,30.000,615.000,135.841,-24.300,0.037,2942.000,137.060,-22.500,0.000,0.000,-7.840,-23.190,0.190,30.760,801.000,698.000,1.720,1.720,0.000,0.000,7.210,-3.090,-7.840,-23.190,7.210,-3.090,10.070,0.000,62.780,85.860,1.670
145.000,-8.175,30.000,615.000,136.921,-24.197,0.025,2936.000,138.020,-23.190,0.000,0.000,-7.790,-35.500,0.190,42.470,801.000,698.000,0.590,0.590,0.000,0.000,6.340,-4.520,-7.790,-35.500,6.340,-4.520,12.550,0.000,69.320,107.880,1.750
146.000,-8.175,30.000,615.000,137.999,-24.088,0.011,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
153.000,-8.175,30.000,836.000,145.499,-23.187,0.114,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
154.000,-8.175,30.000,836.000,146.563,-23.039,0.131,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
155.000,-8.175,30.000,836.000,147.626,-22.886,0.148,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
156.000,-8.175,30.000,836.000,148.686,-22.729,0.165,2933.000,138.410,-23.550,0.000,0.000,-7.770,-42.880,0.150,49.570,801.000,698.000,0.080,0.080,0.000,0.000,5.690,-5.280,-7.770,-42.880,5.690,-5.280,12.550,0.000,69.320,107.880,1.750
157.000,-8.175,30.000,847.000,159.904,-12.463,0.031,1429.000,160.270,-10.700,11.240,45.010,9.750,-158.670,0.180,188.220,901.000,847.000,9.410,9.410,7.950,7.950,-9.080,-3.550,4.560,104.210,-1.120,4.420,111.240,0.160,19.030,166.600,2.680
121.000,-7.175,30.000,668.000,113.948,-8.786,0.019,2421.000,114.220,-7.740,7.770,-6.940,-0.950,45.350,0.170,16.310,801.000,736.000,0.430,0.430,7.720,-0.940,0.670,0.680,-8.390,-1.080,8.390,-0.160,60.060,0.120,16.350,307.710,2.520
122.000,-7.175,30.000,566.000,116.636,-16.960,0.163,2423.000,114.550,-7.840,7.680,-7.020,-1.020,41.650,0.170,16.260,801.000,736.000,0.090,0.090,7.630,-0.940,0.760,0.680,-8.390,-1.080,8.390,-0.160,60.060,0.120,16.350,307.710,2.520
136.000,-7.175,30.000,801.000,127.093,-23.940,0.068,2985.000,128.550,-20.280,0.000,0.000,-8.190,-1.320,0.160,12.290,801.000,698.000,0.080,10.000,0.000,0.000,8.190,-0.190,-8.190,-1.320,8.190,-0.190,10.000,0.000,62.250,99.780,1.660
137.000,-7.175,30.000,615.000,128.177,-23.879,0.063,2982.000,129.070,-20.380,0.000,0.000,-8.180,1.670,0.200,9.110,801.000,698.000,0.580,9.500,0.000,0.000,8.170,0.240,-8.180,1.670,8.170,0.240,10.000,0.000,62.250,99.780,1.660
138.000,-7.175,30.000,615.000,129.259,-23.813,0.059,2978.000,129.910,-20.500,0.000,0.000,-8.150,1.680,0.200,8.820,801.000,698.000,1.380,8.710,0.000,0.000,8.140,0.240,-8.150,1.680,8.140,0.240,16.410,0.000,62.390,105.770,1.870
139.000,-7.175,30.000,615.000,130.340,-23.742,0.054,2970.000,131.560,-20.830,0.000,0.000,-8.090,-9.150,0.200,19.050,801.000,698.000,2.960,7.120,0.000,0.000,7.990,-1.290,-8.090,-9.150,7.990,-1.290,16.410,0.000,62.390,105.770,1.870
140.000,-7.175,30.000,615.000,131.421,-23.665,0.048,2966.000,132.360,-21.080,0.000,0.000,-8.060,-9.190,0.200,18.770,801.000,698.000,3.750,6.340,0.000,0.000,7.950,-1.290,-8.060,-9.190,7.950,-1.290,16.410,0.000,62.390,105.770,1.870
141.000,-7.175,30.000,615.000,132.500,-23.583,0.041,2962.000,133.160,-21.310,0.000,0.000,-8.020,-5.880,0.190,15.140,801.000,698.000,4.530,5.560,0.000,0.000,7.980,-0.820,-8.020,-5.880,7.980,-0.820,13.160,0.000,66.920,95.040,1.770
142.000,-7.175,30.000,615.000,133.578,-23.496,0.035,2957.000,134.160,-21.560,0.000,0.000,-7.980,-5.910,0.190,14.770,801.000,698.000,4.590,4.590,0.000,0.000,7.940,-0.820,-7.980,-5.910,7.940,-0.820,10.390,0.000,65.940,86.950,1.680
143.000,-7.175,30.000,615.000,134.655,-23.403,0.029,2952.000,135.170,-21.810,0.000,0.000,-7.930,-5.950,0.190,14.400,801.000,698.000,3.620,3.620,0.000,0.000,7.890,-0.820,-7.930,-5.950,7.890,-0.820,10.390,0.000,65.940,86.950,1.680
