lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
158.000,-8.749,27.000,847.000,162.556,-10.816,0.038,1386.000,163.750,-9.000,10.960,24.170,10.050,-174.120,0.190,212.100,901.000,847.000,10.970,10.970,10.000,4.490,-10.000,-1.030,-3.470,89.790,0.010,3.470,115.160,0.210,16.990,168.310,2.700
159.000,-8.749,27.000,847.000,163.562,-10.847,0.029,1390.000,164.410,-9.420,10.870,24.390,9.970,-174.070,0.190,211.990,901.000,847.000,11.750,11.750,9.900,4.490,-9.920,-1.030,3.470,90.160,-0.010,3.470,110.720,0.210,26.870,166.390,2.640
160.000,-8.749,27.000,847.000,164.568,-10.877,0.023,1393.000,164.960,-9.640,10.800,36.150,9.920,-162.450,0.200,200.380,901.000,847.000,12.230,12.340,8.720,6.370,-9.450,-2.990,3.470,101.970,-0.720,3.400,110.720,0.190,26.870,166.390,2.640
161.000,-8.749,27.000,847.000,165.574,-10.907,0.013,1400.000,166.020,-10.300,10.650,9.920,9.790,171.030,0.160,226.780,901.000,847.000,10.960,13.600,10.490,1.840,-9.670,1.530,-3.470,75.980,0.840,3.370,107.680,0.190,41.670,165.090,2.610
162.000,-8.749,27.000,847.000,166.580,-10.937,0.007,1404.000,166.690,-10.540,10.570,40.040,9.710,-159.040,0.180,196.860,901.000,847.000,10.250,14.320,8.090,6.800,-9.070,-3.480,3.480,106.110,-0.970,3.340,105.700,0.160,41.670,165.090,2.590
163.000,-8.749,27.000,847.000,167.586,-10.965,0.001,1410.000,167.660,-10.980,10.450,26.790,9.600,-172.550,0.170,210.350,901.000,847.000,9.190,15.370,9.330,4.710,-9.520,-1.240,3.480,92.940,-0.180,3.480,105.280,0.170,45.630,164.030,2.590
121.000,-7.749,27.000,668.000,113.534,-10.335,0.034,2351.000,114.050,-8.430,10.650,5.730,2.590,171.020,0.190,13.690,801.000,736.000,0.660,0.660,10.600,1.060,-2.560,0.400,-8.170,10.800,8.020,1.530,78.060,0.200,37.090,413.780,2.500
122.000,-7.749,27.000,566.000,117.651,-15.451,0.116,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
123.000,-7.749,27.000,566.000,118.674,-15.349,0.110,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
157.000,-7.749,27.000,847.000,161.584,-9.784,0.024,1375.000,161.790,-8.420,11.160,46.280,10.230,-151.570,0.180,189.450,901.000,847.000,8.910,8.910,7.710,8.060,-9.000,-4.870,3.460,111.770,-1.280,3.210,117.090,0.160,15.340,174.850,2.720
158.000,-7.749,27.000,847.000,162.589,-9.816,0.022,1380.000,162.710,-8.570,11.080,46.710,10.160,-151.340,0.180,189.320,901.000,847.000,9.840,9.840,7.600,8.060,-8.910,-4.870,3.470,112.190,-1.310,3.210,116.130,0.150,15.690,168.750,2.710
159.000,-7.749,27.000,847.000,163.594,-9.847,0.014,1388.000,164.080,-9.210,10.910,24.280,10.010,-174.100,0.190,212.050,901.000,847.000,11.360,11.360,9.950,4.490,-9.960,-1.030,-3.470,89.970,0.000,3.470,110.720,0.210,26.870,166.390,2.640
160.000,-7.749,27.000,847.000,164.599,-9.878,0.006,1392.000,164.780,-9.570,10.820,36.060,9.940,-162.490,0.200,200.410,901.000,847.000,12.140,12.140,8.750,6.370,-9.470,-2.990,3.470,101.880,-0.710,3.400,110.720,0.190,26.870,166.390,2.640
121.000,-6.749,27.000,668.000,114.088,-9.497,0.018,2353.000,114.430,-8.520,10.590,5.760,2.530,170.790,0.190,13.630,801.000,736.000,0.280,0.280,10.530,1.060,-2.500,0.400,-8.170,10.800,8.030,1.530,78.060,0.200,37.090,413.780,2.500
122.000,-6.749,27.000,566.000,117.546,-14.456,0.100,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
123.000,-6.749,27.000,566.000,118.566,-14.354,0.093,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
124.000,-6.749,27.000,566.000,119.585,-14.250,0.088,1517.000,120.440,-9.250,11.920,6.480,3.970,169.850,0.160,9.090,781.000,669.000,5.840,6.370,11.850,1.350,-3.910,0.700,-8.200,14.360,7.940,2.030,108.260,0.210,48.550,401.550,2.610
125.000,-6.749,27.000,566.000,120.603,-14.143,0.085,1517.000,120.440,-9.250,11.920,6.480,3.970,169.850,0.160,9.090,781.000,669.000,5.840,6.370,11.850,1.350,-3.910,0.700,-8.200,14.360,7.940,2.030,108.260,0.210,48.550,401.550,2.610
126.000,-6.749,27.000,566.000,121.621,-14.034,0.086,1518.000,120.610,-9.230,11.930,35.480,3.980,-161.150,0.180,340.050,781.000,669.000,6.010,6.200,9.710,6.920,-3.770,-1.290,-8.190,43.380,5.960,5.630,107.100,0.190,52.410,415.330,2.600
138.000,-6.749,27.000,615.000,130.021,-21.312,0.255,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
139.000,-6.749,27.000,615.000,131.084,-21.246,0.259,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
140.000,-6.749,27.000,615.000,132.147,-21.175,0.264,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
141.000,-6.749,27.000,615.000,133.208,-21.099,0.260,2067.000,138.550,-7.070,9.180,89.550,-11.690,-48.540,0.140,18.590,781.000,678.000,5.470,5.470,0.070,9.180,7.740,-8.760,-7.840,3.730,7.820,0.510,72.240,0.000,11.310,213.540,2.540
142.000,-6.749,27.000,615.000,134.269,-21.019,0.253,2067.000,138.550,-7.070,9.180,89.550,-11.690,-48.540,0.140,18.590,781.000,678.000,5.470,5.470,0.070,9.180,7.740,-8.760,-7.840,3.730,7.820,0.510,72.240,0.000,11.310,213.540,2.540
143.000,-6.749,27.000,615.000,135.329,-20.934,0.247,2069.000,138.850,-7.150,-9.190,98.860,-11.730,-39.490,0.190,9.720,781.000,678.000,5.160,5.160,-1.410,9.080,9.050,-7.460,-7.830,12.570,7.640,1.700,72.240,0.000,11.310,213.540,2.540
144.000,-6.749,27.000,615.000,136.387,-20.845,0.242,2069.000,138.850,-7.150,-9.190,98.860,-11.730,-39.490,0.190,9.720,781.000,678.000,5.160,5.160,-1.410,9.080,9.050,-7.460,-7.830,12.570,7.640,1.700,72.240,0.000,11.310,213.540,2.540
145.000,-6.749,27.000,615.000,137.445,-20.752,0.237,2076.000,140.200,-7.380,-9.240,100.900,-11.940,-38.660,0.190,9.550,781.000,678.000,3.810,3.810,-1.750,9.080,9.330,-7.460,-7.770,12.660,7.580,1.700,70.620,0.000,8.180,205.560,2.520
146.000,-6.749,27.000,698.000,138.501,-20.654,0.233,2079.000,140.770,-7.470,-9.270,104.300,-12.030,-35.770,0.180,6.920,781.000,678.000,3.240,3.240,-2.290,8.980,9.760,-7.030,-7.740,15.260,7.470,2.040,65.610,0.000,10.890,192.840,2.520
156.000,-6.749,27.000,847.000,160.612,-8.752,0.014,1370.000,160.920,-8.030,11.260,29.790,10.320,-167.870,0.190,205.760,901.000,847.000,7.970,7.970,9.770,5.590,-10.090,-2.170,3.450,95.120,-0.310,3.440,120.690,0.210,6.830,170.810,2.760
157.000,-6.749,27.000,847.000,161.616,-8.785,0.007,1375.000,161.790,-8.420,11.160,46.280,10.230,-151.570,0.180,189.450,901.000,847.000,8.910,8.910,7.710,8.060,-9.000,-4.870,3.460,111.770,-1.280,3.210,117.090,0.160,15.340,174.850,2.720
158.000,-6.749,27.000,901.000,173.538,-11.015,0.080,1426.000,169.460,-13.270,10.030,-16.600,9.280,143.340,0.170,253.560,901.000,847.000,6.290,18.280,9.610,-2.870,-7.440,5.540,-3.460,50.700,2.190,2.670,101.570,0.180,32.690,162.430,2.560
159.000,-6.749,27.000,901.000,174.548,-11.082,0.095,1426.000,169.460,-13.270,10.030,-16.600,9.280,143.340,0.170,253.560,901.000,847.000,6.290,18.280,9.610,-2.870,-7.440,5.540,-3.460,50.700,2.190,2.670,101.570,0.180,32.690,162.430,2.560
122.000,-5.749,27.000,566.000,117.441,-13.462,0.085,1512.000,119.630,-9.080,11.900,-16.750,3.950,146.520,0.170,32.450,781.000,669.000,5.010,7.200,11.390,-3.430,-3.290,2.180,-8.200,-8.880,8.100,-1.260,105.240,0.210,48.550,387.820,2.580
123.000,-5.749,27.000,566.000,118.459,-13.360,0.077,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
124.000,-5.749,27.000,566.000,119.476,-13.256,0.072,1516.000,120.280,-9.220,11.920,6.480,3.970,169.830,0.160,9.110,781.000,669.000,5.670,6.530,11.840,1.350,-3.910,0.700,-8.200,14.360,7.940,2.030,108.260,0.210,48.550,401.550,2.610
125.000,-5.749,27.000,566.000,120.492,-13.149,0.068,1517.000,120.440,-9.250,11.920,6.480,3.970,169.850,0.160,9.090,781.000,669.000,5.840,6.370,11.850,1.350,-3.910,0.700,-8.200,14.360,7.940,2.030,108.260,0.210,48.550,401.550,2.610
126.000,-5.749,27.000,681.000,117.264,-18.394,0.167,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
135.000,-5.749,27.000,615.000,126.773,-20.484,0.220,1524.000,121.620,-8.870,11.950,35.390,4.010,-161.310,0.180,339.890,781.000,669.000,5.140,5.140,9.740,6.920,-3.800,-1.290,-8.190,43.400,5.950,5.630,101.760,0.180,36.770,435.020,2.560
136.000,-5.749,27.000,615.000,127.833,-20.432,0.227,1526.000,121.970,-8.710,11.960,41.020,4.020,-155.720,0.190,334.190,781.000,669.000,4.760,4.760,9.020,7.850,-3.670,-1.650,-8.190,49.060,5.370,6.190,101.760,0.190,36.770,435.020,2.560
137.000,-5.749,27.000,615.000,128.893,-20.375,0.234,1529.000,122.500,-8.450,11.970,40.970,4.040,-155.830,0.190,334.110,781.000,669.000,4.170,4.170,9.040,7.850,-3.690,-1.650,-8.190,49.080,5.360,6.190,98.460,0.190,34.410,449.490,2.510
138.000,-5.749,27.000,615.000,129.952,-20.314,0.238,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
139.000,-5.749,27.000,615.000,131.010,-20.248,0.242,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
140.000,-5.749,27.000,615.000,132.068,-20.177,0.248,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
141.000,-5.749,27.000,615.000,133.125,-20.102,0.244,2063.000,137.850,-6.830,9.190,88.430,-11.590,-49.090,0.190,18.670,781.000,678.000,6.210,6.210,0.250,9.180,7.590,-8.760,-7.870,3.710,7.850,0.510,76.290,0.000,16.560,225.180,2.520
142.000,-5.749,27.000,615.000,134.181,-20.023,0.237,2067.000,138.550,-7.070,9.180,89.550,-11.690,-48.540,0.140,18.590,781.000,678.000,5.470,5.470,0.070,9.180,7.740,-8.760,-7.840,3.730,7.820,0.510,72.240,0.000,11.310,213.540,2.540
143.000,-5.749,27.000,615.000,135.236,-19.938,0.231,2068.000,138.690,-7.110,9.180,89.770,-11.710,-48.430,0.140,18.570,781.000,678.000,5.330,5.330,0.040,9.180,7.770,-8.760,-7.830,3.730,7.820,0.510,72.240,0.000,11.310,213.540,2.540
144.000,-5.749,27.000,615.000,136.289,-19.850,0.225,2069.000,138.850,-7.150,-9.190,98.860,-11.730,-39.490,0.190,9.720,781.000,678.000,5.160,5.160,-1.410,9.080,9.050,-7.460,-7.830,12.570,7.640,1.700,72.240,0.000,11.310,213.540,2.540
145.000,-5.749,27.000,698.000,137.342,-19.756,0.221,2072.000,139.430,-7.250,-9.210,99.740,-11.820,-39.130,0.190,9.650,781.000,678.000,4.580,4.580,-1.560,9.080,9.170,-7.460,-7.800,12.610,7.610,1.700,72.240,0.000,11.310,213.540,2.540
146.000,-5.749,27.000,69702.000,155.390,-1.509,0.014,2167.000,156.000,-2.020,-5.740,138.450,-8.990,-30.260,0.200,310.980,901.000,688.000,2.710,2.710,-4.300,3.810,7.760,-4.530,-3.530,-13.090,3.440,-0.800,100.470,0.000,31.750,161.910,2.550
147.000,-5.749,27.000,69702.000,155.676,-0.555,0.021,2172.000,156.640,-1.280,-5.390,135.050,-8.600,-31.790,0.200,310.970,901.000,688.000,1.730,1.730,-3.820,3.810,7.310,-4.530,-3.560,-12.990,3.470,-0.800,111.640,0.000,10.400,166.800,2.650
148.000,-5.749,27.000,830.000,153.826,-3.464,0.001,2153.000,153.800,-3.480,-17.430,102.390,-9.880,-42.510,0.190,328.420,922.000,688.000,5.360,5.360,-3.740,17.020,7.280,-6.670,-10.960,69.860,3.770,10.290,64.800,0.000,19.520,138.150,2.530
149.000,-5.749,27.000,830.000,154.572,-4.125,0.017,2155.000,154.120,-3.280,-17.400,101.910,-9.750,-43.190,0.190,328.400,922.000,688.000,4.980,4.980,-3.590,17.020,7.110,-6.670,-10.960,69.980,3.750,10.290,132.530,0.000,16.340,177.480,2.700
155.000,-5.749,27.000,847.000,159.642,-7.720,0.012,1364.000,160.130,-7.240,11.390,3.500,10.420,166.040,0.190,232.030,901.000,847.000,6.830,6.830,11.360,0.700,-10.110,2.510,-3.460,68.410,1.270,3.220,120.690,0.240,6.830,170.810,2.760
156.000,-5.749,27.000,901.000,171.592,-9.879,0.065,1417.000,168.420,-11.970,10.270,2.030,9.470,162.390,0.180,235.030,901.000,847.000,7.950,16.620,10.260,0.360,-9.020,2.860,-3.470,68.680,1.260,3.230,103.380,0.200,39.320,166.920,2.570
157.000,-5.749,27.000,901.000,172.600,-9.949,0.078,1423.000,169.120,-12.840,10.110,7.900,9.340,167.980,0.190,229.100,901.000,847.000,6.840,17.720,10.010,1.390,-9.140,1.950,-3.460,74.980,0.900,3.340,103.140,0.200,38.350,163.130,2.570
158.000,-5.749,27.000,901.000,173.608,-10.017,0.090,1425.000,169.370,-13.120,10.050,7.940,9.300,167.920,0.190,229.040,901.000,847.000,6.470,18.100,9.960,1.390,-9.090,1.950,-3.460,75.160,0.890,3.340,101.570,0.200,32.690,162.430,2.560
159.000,-5.749,27.000,901.000,174.616,-10.084,0.104,1425.000,169.370,-13.120,10.050,7.940,9.300,167.920,0.190,229.040,901.000,847.000,6.470,18.100,9.960,1.390,-9.090,1.950,-3.460,75.160,0.890,3.340,101.570,0.200,32.690,162.430,2.560
124.000,-4.749,27.000,681.000,115.548,-16.881,0.146,2354.000,114.610,-8.560,10.560,5.780,2.500,170.670,0.190,13.600,801.000,736.000,0.090,0.090,10.500,1.060,-2.460,0.400,-8.170,10.790,8.030,1.530,78.060,0.200,33.270,413.780,2.500
125.000,-4.749,27.000,681.000,116.549,-17.158,0.150,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
126.000,-4.749,27.000,681.000,117.552,-17.432,0.149,1513.000,119.780,-9.140,11.900,6.490,3.950,169.790,0.160,9.190,781.000,669.000,5.180,7.030,11.830,1.350,-3.890,0.700,-8.200,14.360,7.940,2.030,105.240,0.210,48.550,387.820,2.580
134.000,-4.749,27.000,61501.000,125.675,-19.484,0.197,1524.000,121.620,-8.870,11.950,35.390,4.010,-161.310,0.180,339.890,781.000,669.000,5.140,5.140,9.740,6.920,-3.800,-1.290,-8.190,43.400,5.950,5.630,101.760,0.180,36.770,435.020,2.560
135.000,-4.749,27.000,615.000,126.720,-19.485,0.204,1524.000,121.620,-8.870,11.950,35.390,4.010,-161.310,0.180,339.890,781.000,669.000,5.140,5.140,9.740,6.920,-3.800,-1.290,-8.190,43.400,5.950,5.630,101.760,0.180,36.770,435.020,2.560
136.000,-4.749,27.000,615.000,127.775,-19.433,0.211,1528.000,122.320,-8.540,11.970,40.990,4.030,-155.800,0.190,334.130,781.000,669.000,4.370,4.370,9.030,7.850,-3.680,-1.650,-8.190,49.080,5.360,6.190,101.760,0.190,36.770,435.020,2.560
137.000,-4.749,27.000,615.000,128.830,-19.377,0.218,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
138.000,-4.749,27.000,615.000,129.884,-19.316,0.221,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
139.000,-4.749,27.000,615.000,130.938,-19.250,0.226,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
140.000,-4.749,27.000,615.000,131.991,-19.180,0.231,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
141.000,-4.749,27.000,615.000,133.042,-19.105,0.229,2061.000,137.490,-6.710,9.190,87.850,-11.540,-49.380,0.190,18.720,781.000,678.000,6.580,6.580,0.350,9.180,7.510,-8.760,-7.880,3.710,7.870,0.510,78.150,0.010,22.740,247.260,2.490
142.000,-4.749,27.000,698.000,134.094,-19.026,0.221,2067.000,138.550,-7.070,9.180,89.550,-11.690,-48.540,0.140,18.590,781.000,678.000,5.470,5.470,0.070,9.180,7.740,-8.760,-7.840,3.730,7.820,0.510,72.240,0.000,11.310,213.540,2.540
143.000,-4.749,27.000,698.000,135.144,-18.942,0.215,2068.000,138.690,-7.110,9.180,89.770,-11.710,-48.430,0.140,18.570,781.000,678.000,5.330,5.330,0.040,9.180,7.770,-8.760,-7.830,3.730,7.820,0.510,72.240,0.000,11.310,213.540,2.540
144.000,-4.749,27.000,698.000,136.193,-18.854,0.209,2069.000,138.850,-7.150,-9.190,98.860,-11.730,-39.490,0.190,9.720,781.000,678.000,5.160,5.160,-1.410,9.080,9.050,-7.460,-7.830,12.570,7.640,1.700,72.240,0.000,11.310,213.540,2.540
145.000,-4.749,27.000,69702.000,154.147,-2.178,0.016,2158.000,154.600,-2.990,-17.350,101.200,-9.560,-44.260,0.190,328.370,922.000,688.000,4.420,4.420,-3.370,17.020,6.850,-6.670,-10.940,70.160,3.710,10.290,132.530,0.000,16.340,177.480,2.700
146.000,-4.749,27.000,69702.000,154.432,-1.223,0.028,2163.000,155.400,-2.490,-5.980,123.980,-9.260,-46.140,0.190,328.330,901.000,688.000,3.480,3.480,-3.340,4.960,6.410,-6.670,-3.510,-30.550,3.030,-1.790,132.530,0.000,16.340,177.480,2.700
147.000,-4.749,27.000,830.000,153.744,-2.055,0.022,2157.000,154.440,-3.090,-17.370,101.440,-9.630,-43.900,0.190,328.380,922.000,688.000,4.610,4.610,-3.440,17.020,6.940,-6.670,-10.950,70.100,3.730,10.290,132.530,0.000,16.340,177.480,2.700
148.000,-4.749,27.000,830.000,154.491,-2.716,0.005,2158.000,154.600,-2.990,-17.350,101.200,-9.560,-44.260,0.190,328.370,922.000,688.000,4.420,4.420,-3.370,17.020,6.850,-6.670,-10.940,70.160,3.710,10.290,132.530,0.000,16.340,177.480,2.700
149.000,-4.749,27.000,830.000,155.237,-3.378,0.011,1330.000,155.560,-2.860,12.050,27.500,10.900,-169.050,0.180,207.770,901.000,847.000,0.460,0.460,10.680,5.560,-10.700,-2.070,3.510,90.150,-0.010,3.510,132.050,0.220,4.260,177.280,2.720
150.000,-4.749,27.000,830.000,155.984,-4.039,0.013,1336.000,156.460,-3.500,11.940,14.300,10.820,177.590,0.180,221.100,901.000,847.000,1.570,1.570,11.570,2.950,-10.810,0.460,-3.500,77.270,0.770,3.420,132.050,0.240,4.260,177.280,2.720
151.000,-4.749,27.000,830.000,156.731,-4.702,0.013,1341.000,157.160,-4.110,11.850,14.410,10.760,177.570,0.180,221.060,901.000,847.000,2.490,2.490,11.480,2.950,-10.750,0.460,-3.500,77.690,0.750,3.420,128.840,0.240,4.650,175.250,2.760
155.000,-4.749,27.000,901.000,170.658,-8.811,0.063,1411.000,167.790,-11.090,10.420,2.000,9.580,162.610,0.180,235.150,901.000,847.000,9.020,15.550,10.420,0.360,-9.140,2.860,-3.480,68.190,1.290,3.230,105.280,0.200,45.630,164.030,2.590
156.000,-4.749,27.000,901.000,171.664,-8.882,0.077,1413.000,168.000,-11.390,10.370,2.010,9.540,162.540,0.180,235.110,901.000,847.000,8.660,15.900,10.370,0.360,-9.100,2.860,-3.480,68.350,1.280,3.230,105.280,0.200,45.630,164.030,2.590
157.000,-4.749,27.000,901.000,172.670,-8.951,0.090,1417.000,168.420,-11.970,10.270,2.030,9.470,162.390,0.180,235.030,901.000,847.000,7.950,16.620,10.260,0.360,-9.020,2.860,-3.470,68.680,1.260,3.230,103.380,0.200,39.320,166.920,2.570
134.000,-3.749,27.000,61501.000,125.929,-18.514,0.183,1524.000,121.620,-8.870,11.950,35.390,4.010,-161.310,0.180,339.890,781.000,669.000,5.140,5.140,9.740,6.920,-3.800,-1.290,-8.190,43.400,5.950,5.630,101.760,0.180,36.770,435.020,2.560
135.000,-3.749,27.000,61501.000,126.952,-18.750,0.194,1526.000,121.970,-8.710,11.960,41.020,4.020,-155.720,0.190,334.190,781.000,669.000,4.760,4.760,9.020,7.850,-3.670,-1.650,-8.190,49.060,5.370,6.190,101.760,0.190,36.770,435.020,2.560
136.000,-3.749,27.000,615.000,127.718,-18.435,0.195,1529.000,122.500,-8.450,11.970,40.970,4.040,-155.830,0.190,334.110,781.000,669.000,4.170,4.170,9.040,7.850,-3.690,-1.650,-8.190,49.080,5.360,6.190,98.460,0.190,34.410,449.490,2.510
137.000,-3.749,27.000,615.000,128.768,-18.379,0.201,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
138.000,-3.749,27.000,615.000,129.817,-18.318,0.204,1552.000,126.310,-7.100,12.030,17.460,4.150,-179.620,0.170,356.900,781.000,669.000,0.090,0.090,11.480,3.610,-4.150,-0.030,-8.160,25.980,7.330,3.570,89.000,0.200,32.860,354.500,2.250
147.000,-3.749,27.000,830.000,154.407,-1.306,0.027,2162.000,155.240,-2.600,-6.030,124.720,-9.320,-45.750,0.190,328.340,901.000,688.000,3.670,3.670,-3.440,4.960,6.500,-6.670,-3.510,-30.590,3.020,-1.790,132.530,0.000,16.340,177.480,2.700
148.000,-3.749,27.000,830.000,155.155,-1.968,0.010,2163.000,155.400,-2.490,-5.980,123.980,-9.260,-46.140,0.190,328.330,901.000,688.000,3.480,3.480,-3.340,4.960,6.410,-6.670,-3.510,-30.550,3.030,-1.790,132.530,0.000,16.340,177.480,2.700
149.000,-3.749,27.000,830.000,155.902,-2.630,0.006,1331.000,155.730,-2.950,12.030,27.540,10.890,-169.040,0.180,207.760,901.000,847.000,0.650,0.650,10.670,5.560,-10.690,-2.070,3.510,90.230,-0.010,3.510,132.050,0.220,4.260,177.280,2.720
150.000,-3.749,27.000,830.000,156.650,-3.292,0.005,1336.000,156.460,-3.500,11.940,14.300,10.820,177.590,0.180,221.100,901.000,847.000,1.570,1.570,11.570,2.950,-10.810,0.460,-3.500,77.270,0.770,3.420,132.050,0.240,4.260,177.280,2.720
151.000,-3.749,27.000,830.000,157.397,-3.954,0.005,1341.000,157.160,-4.110,11.850,14.410,10.760,177.570,0.180,221.060,901.000,847.000,2.490,2.490,11.480,2.950,-10.750,0.460,-3.500,77.690,0.750,3.420,128.840,0.240,4.650,175.250,2.760
152.000,-3.749,27.000,847.000,156.703,-5.618,0.025,1344.000,157.570,-4.470,11.800,14.480,10.720,177.560,0.180,221.030,901.000,847.000,3.040,3.040,11.420,2.950,-10.710,0.460,-3.490,77.950,0.730,3.420,128.230,0.240,5.050,174.890,2.770
153.000,-3.749,27.000,847.000,157.705,-5.653,0.014,1349.000,158.290,-5.100,11.700,13.960,10.640,176.900,0.190,221.610,901.000,847.000,4.000,4.000,11.360,2.820,-10.630,0.580,-3.490,77.750,0.740,3.410,128.230,0.240,5.050,174.890,2.770
155.000,-3.749,27.000,901.000,170.730,-7.813,0.076,1411.000,167.790,-11.090,10.420,2.000,9.580,162.610,0.180,235.150,901.000,847.000,9.020,15.550,10.420,0.360,-9.140,2.860,-3.480,68.190,1.290,3.230,105.280,0.200,45.630,164.030,2.590
156.000,-3.749,27.000,901.000,171.735,-7.884,0.088,1411.000,167.790,-11.090,10.420,2.000,9.580,162.610,0.180,235.150,901.000,847.000,9.020,15.550,10.420,0.360,-9.140,2.860,-3.480,68.190,1.290,3.230,105.280,0.200,45.630,164.030,2.590
133.000,-2.749,27.000,61501.000,125.164,-17.303,0.159,1524.000,121.620,-8.870,11.950,35.390,4.010,-161.310,0.180,339.890,781.000,669.000,5.140,5.140,9.740,6.920,-3.800,-1.290,-8.190,43.400,5.950,5.630,101.760,0.180,36.770,435.020,2.560
134.000,-2.749,27.000,61501.000,126.180,-17.543,0.170,1526.000,121.970,-8.710,11.960,41.020,4.020,-155.720,0.190,334.190,781.000,669.000,4.760,4.760,9.020,7.850,-3.670,-1.650,-8.190,49.060,5.370,6.190,101.760,0.190,36.770,435.020,2.560
