lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
151.000,-6.745,9.000,830.000,156.043,-5.645,0.007,1848.000,155.790,-5.940,10.220,38.300,6.720,-111.130,0.200,36.030,849.000,847.000,4.230,17.600,8.020,6.330,-2.420,-6.270,-5.610,0.700,5.610,0.070,78.910,0.160,11.200,226.060,2.620
158.000,-6.745,9.000,901.000,163.268,-8.241,0.038,1804.000,162.300,-10.210,9.500,51.010,6.600,-98.890,0.170,26.210,849.000,847.000,9.770,9.770,5.980,7.380,-1.020,-6.520,-5.050,9.920,4.980,0.870,69.660,0.100,21.650,219.400,2.320
159.000,-6.745,9.000,901.000,164.271,-8.269,0.046,1800.000,162.930,-10.550,9.440,47.380,6.590,-102.620,0.180,30.160,849.000,847.000,9.060,9.060,6.390,6.940,-1.440,-6.430,-5.000,5.940,4.970,0.520,75.150,0.110,21.650,217.370,2.520
160.000,-6.745,9.000,901.000,165.274,-8.297,0.053,1792.000,164.150,-11.150,9.320,53.950,6.580,-96.290,0.140,24.230,849.000,847.000,7.720,7.720,5.480,7.540,-0.720,-6.540,-4.890,11.840,4.790,1.000,38.280,0.050,64.520,147.650,2.120
161.000,-6.745,9.000,901.000,166.278,-8.325,0.061,1791.000,164.260,-11.220,9.310,40.190,6.580,-110.070,0.130,38.050,849.000,847.000,7.580,7.580,7.110,6.010,-2.260,-6.180,-4.880,-1.990,4.880,-0.170,38.280,0.060,64.520,147.650,2.120
162.000,-6.745,9.000,901.000,167.281,-8.352,0.071,1785.000,165.010,-11.780,9.210,44.670,6.560,-105.690,0.170,33.940,849.000,847.000,6.650,6.650,6.550,6.480,-1.770,-6.320,-4.800,1.940,4.800,0.160,46.070,0.080,64.520,157.480,2.160
122.000,-5.745,9.000,566.000,121.488,-4.349,0.056,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
123.000,-5.745,9.000,566.000,122.461,-4.127,0.039,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
124.000,-5.745,9.000,566.000,123.433,-3.905,0.023,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
125.000,-5.745,9.000,566.000,124.405,-3.684,0.012,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
126.000,-5.745,9.000,681.000,123.008,-8.368,0.005,2819.000,122.990,-8.650,6.010,23.310,2.190,104.440,0.190,350.330,801.000,651.000,6.300,6.300,5.520,2.380,-0.550,2.120,-6.710,42.350,4.960,4.520,135.230,0.120,26.090,767.620,2.770
127.000,-5.745,9.000,664.000,126.445,-6.463,0.030,2837.000,126.520,-8.170,5.690,21.770,2.150,94.500,0.200,352.600,801.000,651.000,2.770,2.770,5.290,2.110,-0.170,2.150,-6.660,39.960,5.100,4.270,137.830,0.120,14.110,910.300,2.800
128.000,-5.745,9.000,664.000,127.445,-6.517,0.026,2843.000,127.660,-7.990,5.590,26.360,2.140,96.280,0.180,348.320,801.000,651.000,1.630,1.630,5.010,2.480,-0.230,2.130,-6.640,44.240,4.750,4.630,137.830,0.100,14.110,910.300,2.800
149.000,-5.745,9.000,830.000,155.213,-3.579,0.027,1860.000,154.020,-4.540,10.430,24.490,6.770,-124.970,0.160,49.170,849.000,847.000,1.970,19.870,9.490,4.320,-3.880,-5.550,-5.760,-12.240,5.630,-1.220,92.930,0.160,10.770,246.990,2.600
150.000,-5.745,9.000,830.000,155.961,-4.238,0.026,1853.000,154.990,-5.360,10.310,37.910,6.740,-111.520,0.200,36.110,849.000,847.000,3.250,18.590,8.130,6.330,-2.470,-6.270,-5.680,0.690,5.680,0.070,84.230,0.160,11.200,251.300,2.590
151.000,-5.745,9.000,830.000,156.709,-4.896,0.024,1846.000,156.120,-6.150,10.180,51.020,6.720,-98.420,0.190,23.450,849.000,847.000,4.620,17.210,6.410,7.920,-0.980,-6.640,-5.590,13.260,5.440,1.280,78.910,0.120,42.640,226.060,2.620
152.000,-5.745,9.000,830.000,157.457,-5.556,0.019,1841.000,156.990,-6.530,10.110,51.510,6.710,-98.020,0.190,23.350,849.000,847.000,5.560,16.270,6.290,7.920,-0.940,-6.640,-5.530,13.420,5.380,1.280,49.180,0.100,43.250,176.350,2.130
156.000,-5.745,9.000,901.000,161.292,-7.183,0.029,1820.000,160.220,-8.430,9.790,38.460,6.660,-111.360,0.180,37.860,849.000,847.000,9.320,12.510,7.660,6.090,-2.430,-6.200,-5.260,-1.220,5.260,-0.110,82.110,0.140,39.050,232.010,2.610
157.000,-5.745,9.000,901.000,162.295,-7.212,0.039,1816.000,160.770,-8.890,9.710,35.980,6.640,-113.860,0.180,40.570,849.000,847.000,10.040,11.800,7.860,5.710,-2.690,-6.080,-5.210,-4.050,5.190,-0.370,82.110,0.140,38.200,232.010,2.610
158.000,-5.745,9.000,901.000,163.297,-7.241,0.051,1813.000,161.180,-9.240,9.660,36.220,6.630,-113.630,0.180,40.510,849.000,847.000,10.570,11.260,7.790,5.710,-2.660,-6.080,-5.170,-4.080,5.150,-0.370,76.900,0.140,38.200,228.460,2.580
159.000,-5.745,9.000,901.000,164.300,-7.270,0.061,1802.000,162.620,-10.370,9.470,47.170,6.600,-102.790,0.180,30.210,849.000,847.000,9.420,9.420,6.440,6.940,-1.460,-6.430,-5.030,5.900,5.000,0.520,75.150,0.110,21.650,217.370,2.520
160.000,-5.745,9.000,901.000,165.302,-7.298,0.070,1798.000,163.260,-10.740,9.400,46.400,6.590,-103.660,0.190,31.310,849.000,847.000,8.690,8.690,6.480,6.810,-1.560,-6.400,-4.970,4.760,4.950,0.410,75.150,0.120,21.650,217.370,2.520
161.000,-5.745,9.000,901.000,166.305,-7.325,0.076,1792.000,164.150,-11.150,9.320,53.950,6.580,-96.290,0.140,24.230,849.000,847.000,7.720,7.720,5.480,7.540,-0.720,-6.540,-4.890,11.840,4.790,1.000,38.280,0.050,64.520,147.650,2.120
131.000,-4.745,9.000,684.000,128.026,-9.465,0.026,2844.000,127.830,-7.960,5.570,26.450,2.140,95.910,0.180,348.290,801.000,651.000,1.450,1.450,4.990,2.480,-0.220,2.130,-6.630,44.270,4.750,4.630,137.830,0.100,14.110,910.300,2.800
132.000,-4.745,9.000,684.000,129.036,-9.458,0.030,2849.000,128.720,-7.780,5.490,26.880,2.140,94.050,0.180,348.170,801.000,651.000,0.560,0.560,4.900,2.480,-0.150,2.130,-6.620,44.410,4.730,4.630,115.520,0.100,35.910,621.020,2.540
149.000,-4.745,9.000,830.000,155.875,-2.829,0.044,1860.000,154.020,-4.540,10.430,24.490,6.770,-124.970,0.160,49.170,849.000,847.000,1.970,19.870,9.490,4.320,-3.880,-5.550,-5.760,-12.240,5.630,-1.220,92.930,0.160,10.770,246.990,2.600
150.000,-4.745,9.000,830.000,156.624,-3.488,0.043,1852.000,155.150,-5.480,10.290,37.980,6.740,-111.440,0.200,36.100,849.000,847.000,3.440,18.390,8.110,6.330,-2.460,-6.270,-5.670,0.690,5.670,0.070,84.230,0.160,11.200,251.300,2.590
151.000,-4.745,9.000,830.000,157.373,-4.147,0.041,1844.000,156.470,-6.300,10.160,51.220,6.710,-98.260,0.190,23.410,849.000,847.000,5.000,16.830,6.360,7.920,-0.960,-6.640,-5.560,13.320,5.410,1.280,78.910,0.120,42.640,226.060,2.620
152.000,-4.745,9.000,830.000,158.122,-4.807,0.035,1840.000,157.170,-6.600,10.100,51.610,6.710,-97.940,0.190,23.330,849.000,847.000,5.750,16.080,6.270,7.920,-0.930,-6.640,-5.510,13.450,5.360,1.280,49.180,0.090,43.250,176.350,2.130
155.000,-4.745,9.000,901.000,160.320,-6.154,0.032,1829.000,159.000,-7.460,9.940,33.520,6.690,-116.250,0.150,42.280,849.000,847.000,7.770,14.060,8.290,5.490,-2.960,-6.000,-5.370,-5.430,5.350,-0.510,74.580,0.120,43.270,221.570,2.500
156.000,-4.745,9.000,901.000,161.322,-6.183,0.043,1822.000,159.940,-8.210,9.820,38.290,6.670,-111.510,0.180,37.900,849.000,847.000,8.970,12.860,7.710,6.090,-2.440,-6.200,-5.290,-1.210,5.290,-0.110,82.110,0.140,39.050,232.010,2.610
157.000,-4.745,9.000,901.000,162.324,-6.213,0.053,1819.000,160.360,-8.540,9.770,35.740,6.660,-114.080,0.180,40.640,849.000,847.000,9.500,12.330,7.930,5.710,-2.720,-6.080,-5.250,-4.020,5.230,-0.370,82.110,0.140,39.050,232.010,2.610
158.000,-4.745,9.000,901.000,163.326,-6.242,0.064,1815.000,160.910,-9.010,9.690,36.060,6.640,-113.780,0.180,40.550,849.000,847.000,10.210,11.620,7.840,5.710,-2.680,-6.080,-5.190,-4.060,5.180,-0.370,82.110,0.140,38.200,232.010,2.610
159.000,-4.745,9.000,901.000,164.328,-6.270,0.075,1812.000,161.290,-9.350,9.640,25.760,6.630,-124.090,0.140,51.020,849.000,847.000,10.730,11.100,8.680,4.190,-3.720,-5.490,-5.150,-14.630,4.990,-1.300,76.900,0.120,38.200,228.460,2.580
160.000,-4.745,9.000,901.000,165.330,-6.298,0.085,1800.000,162.930,-10.550,9.440,47.380,6.590,-102.620,0.180,30.160,849.000,847.000,9.060,9.060,6.390,6.940,-1.440,-6.430,-5.000,5.940,4.970,0.520,75.150,0.110,21.650,217.370,2.520
121.000,-3.745,9.000,566.000,120.067,-2.623,0.035,1681.000,120.250,-0.610,4.400,-26.710,2.690,-175.940,0.180,183.220,645.000,669.000,1.830,1.830,3.930,-1.980,-2.680,-0.190,-2.510,-59.480,1.270,-2.160,32.090,0.050,163.830,513.780,1.990
122.000,-3.745,9.000,566.000,121.040,-2.400,0.030,1687.000,121.380,-0.720,4.620,-31.140,2.920,177.990,0.200,189.150,645.000,669.000,2.970,2.970,3.960,-2.390,-2.920,0.100,-2.510,-65.090,1.060,-2.280,29.800,0.050,151.930,389.840,1.940
123.000,-3.745,9.000,566.000,122.014,-2.177,0.023,1691.000,122.170,-0.850,4.770,-30.070,3.080,178.090,0.200,189.140,645.000,669.000,3.590,3.760,4.130,-2.390,-3.080,0.100,-2.520,-64.850,1.070,-2.280,30.640,0.050,141.530,291.430,1.960
124.000,-3.745,9.000,681.000,121.579,-5.926,0.051,2814.000,122.020,-8.810,6.100,22.970,2.210,106.330,0.190,350.480,801.000,651.000,7.270,7.270,5.610,2.380,-0.620,2.120,-6.720,42.260,4.980,4.520,133.050,0.120,32.790,702.250,2.740
125.000,-3.745,9.000,681.000,122.550,-6.180,0.044,2819.000,122.990,-8.650,6.010,23.310,2.190,104.440,0.190,350.330,801.000,651.000,6.300,6.300,5.520,2.380,-0.550,2.120,-6.710,42.350,4.960,4.520,135.230,0.120,26.090,767.620,2.770
130.000,-3.745,9.000,681.000,127.412,-7.438,0.010,2842.000,127.480,-8.030,5.600,26.280,2.150,96.650,0.180,348.340,801.000,651.000,1.810,1.810,5.020,2.480,-0.250,2.130,-6.640,44.220,4.760,4.630,137.830,0.100,14.110,910.300,2.800
131.000,-3.745,9.000,681.000,128.387,-7.687,0.003,2847.000,128.370,-7.850,5.520,26.700,2.140,94.800,0.180,348.220,801.000,651.000,0.910,0.910,4.930,2.480,-0.180,2.130,-6.620,44.350,4.740,4.630,137.830,0.100,14.110,910.300,2.800
132.000,-3.745,9.000,681.000,129.363,-7.935,0.008,2852.000,129.120,-7.530,5.450,51.430,2.120,117.320,0.160,323.950,801.000,651.000,0.080,0.080,3.400,4.260,-0.970,1.890,-6.610,68.680,2.400,6.160,115.520,0.060,35.910,621.020,2.540
133.000,-3.745,9.000,61501.000,130.339,-8.181,0.023,2853.000,129.190,-7.480,5.450,51.490,2.120,117.170,0.000,323.940,801.000,651.000,0.000,0.000,3.390,4.260,-0.970,1.890,-6.610,68.700,2.400,6.160,115.520,0.000,35.910,621.020,2.540
150.000,-3.745,9.000,830.000,157.286,-2.737,0.061,1851.000,155.310,-5.590,10.270,38.060,6.730,-111.360,0.200,36.080,849.000,847.000,3.640,18.190,8.090,6.330,-2.450,-6.270,-5.650,0.690,5.650,0.070,84.230,0.160,11.200,241.270,2.590
151.000,-3.745,9.000,830.000,158.036,-3.397,0.057,1842.000,156.820,-6.450,10.130,51.410,6.710,-98.100,0.190,23.370,849.000,847.000,5.380,16.460,6.320,7.920,-0.950,-6.640,-5.540,13.390,5.390,1.280,78.320,0.120,43.250,216.030,2.610
152.000,-3.745,9.000,847.000,157.346,-5.063,0.026,1842.000,156.820,-6.450,10.130,51.410,6.710,-98.100,0.190,23.370,849.000,847.000,5.380,16.460,6.320,7.920,-0.950,-6.640,-5.540,13.390,5.390,1.280,78.320,0.120,43.250,216.030,2.610
153.000,-3.745,9.000,847.000,158.348,-5.093,0.032,1838.000,157.510,-6.750,10.070,51.820,6.710,-97.780,0.190,23.290,849.000,847.000,6.130,15.700,6.230,7.920,-0.910,-6.640,-5.490,13.510,5.340,1.280,68.880,0.110,43.250,207.070,2.310
154.000,-3.745,9.000,847.000,159.349,-5.124,0.039,1833.000,158.390,-7.120,10.000,52.330,6.700,-97.370,0.190,23.190,849.000,847.000,7.070,14.760,6.110,7.920,-0.860,-6.640,-5.420,13.680,5.270,1.280,68.880,0.110,43.270,207.070,2.310
155.000,-3.745,9.000,901.000,160.350,-5.154,0.046,1830.000,158.880,-7.360,9.960,33.460,6.690,-116.310,0.150,42.290,849.000,847.000,7.620,14.210,8.310,5.490,-2.970,-6.000,-5.390,-5.420,5.360,-0.510,74.580,0.120,43.270,221.570,2.500
156.000,-3.745,9.000,901.000,161.352,-5.184,0.057,1826.000,159.380,-7.780,9.890,37.970,6.680,-111.800,0.180,37.980,849.000,847.000,8.270,13.570,7.800,6.090,-2.480,-6.200,-5.340,-1.200,5.340,-0.110,74.580,0.130,39.050,221.570,2.500
157.000,-3.745,9.000,901.000,162.353,-5.213,0.067,1822.000,159.940,-8.210,9.820,38.290,6.670,-111.510,0.180,37.900,849.000,847.000,8.970,12.860,7.710,6.090,-2.440,-6.200,-5.290,-1.210,5.290,-0.110,82.110,0.140,39.050,232.010,2.610
158.000,-3.745,9.000,901.000,163.355,-5.242,0.077,1819.000,160.360,-8.540,9.770,35.740,6.660,-114.080,0.180,40.640,849.000,847.000,9.500,12.330,7.930,5.710,-2.720,-6.080,-5.250,-4.020,5.230,-0.370,82.110,0.140,39.050,232.010,2.610
121.000,-2.745,9.000,565.000,121.852,-4.865,0.055,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
122.000,-2.745,9.000,565.000,122.845,-4.730,0.041,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
123.000,-2.745,9.000,681.000,120.866,-4.704,0.069,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
124.000,-2.745,9.000,681.000,121.835,-4.959,0.056,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
125.000,-2.745,9.000,681.000,122.805,-5.213,0.048,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
130.000,-2.745,9.000,681.000,127.664,-6.470,0.026,2845.000,128.010,-7.920,5.550,26.530,2.140,95.540,0.180,348.270,801.000,651.000,1.270,1.270,4.970,2.480,-0.210,2.130,-6.630,44.300,4.740,4.630,137.830,0.100,14.110,910.300,2.800
131.000,-2.745,9.000,61501.000,128.638,-6.718,0.016,2853.000,129.190,-7.480,5.450,51.490,2.120,117.170,0.000,323.940,801.000,651.000,0.000,0.000,3.390,4.260,-0.970,1.890,-6.610,68.700,2.400,6.160,115.520,0.000,35.910,621.020,2.540
132.000,-2.745,9.000,61501.000,129.612,-6.966,0.012,2853.000,129.190,-7.480,5.450,51.490,2.120,117.170,0.000,323.940,801.000,651.000,0.000,0.000,3.390,4.260,-0.970,1.890,-6.610,68.700,2.400,6.160,115.520,0.000,35.910,621.020,2.540
133.000,-2.745,9.000,61501.000,130.588,-7.212,0.025,2853.000,129.190,-7.480,5.450,51.490,2.120,117.170,0.000,323.940,801.000,651.000,0.000,0.000,3.390,4.260,-0.970,1.890,-6.610,68.700,2.400,6.160,115.520,0.000,35.910,621.020,2.540
150.000,-2.745,9.000,847.000,155.376,-4.000,0.023,1856.000,154.510,-5.010,10.360,37.680,6.750,-111.750,0.200,36.160,849.000,847.000,2.660,19.180,8.200,6.330,-2.500,-6.270,-5.720,0.680,5.720,0.070,92.930,0.170,11.200,251.300,2.600
151.000,-2.745,9.000,847.000,156.377,-4.032,0.033,1851.000,155.310,-5.590,10.270,38.060,6.730,-111.360,0.200,36.080,849.000,847.000,3.640,18.190,8.090,6.330,-2.450,-6.270,-5.650,0.690,5.650,0.070,84.230,0.160,11.200,241.270,2.590
152.000,-2.745,9.000,847.000,157.378,-4.063,0.042,1844.000,156.470,-6.300,10.160,51.220,6.710,-98.260,0.190,23.410,849.000,847.000,5.000,16.830,6.360,7.920,-0.960,-6.640,-5.560,13.320,5.410,1.280,78.910,0.120,42.640,226.060,2.620
153.000,-2.745,9.000,847.000,158.378,-4.094,0.049,1840.000,157.170,-6.600,10.100,51.610,6.710,-97.940,0.190,23.330,849.000,847.000,5.750,16.080,6.270,7.920,-0.930,-6.640,-5.510,13.450,5.360,1.280,49.180,0.090,43.250,176.350,2.130
154.000,-2.745,9.000,901.000,159.379,-4.125,0.055,1834.000,158.210,-7.050,10.010,52.230,6.700,-97.450,0.190,23.210,849.000,847.000,6.890,14.950,6.130,7.920,-0.870,-6.640,-5.440,13.640,5.280,1.280,68.880,0.110,43.270,207.070,2.310
155.000,-2.745,9.000,901.000,160.380,-4.155,0.061,1831.000,158.740,-7.270,9.970,52.540,6.700,-97.210,0.190,23.140,849.000,847.000,7.450,14.380,6.060,7.920,-0.840,-6.640,-5.400,13.740,5.240,1.280,74.580,0.110,43.270,221.570,2.500
156.000,-2.745,9.000,901.000,161.381,-4.184,0.070,1830.000,158.880,-7.360,9.960,33.460,6.690,-116.310,0.150,42.290,849.000,847.000,7.620,14.210,8.310,5.490,-2.970,-6.000,-5.390,-5.420,5.360,-0.510,74.580,0.120,43.270,221.570,2.500
121.000,-1.745,9.000,667.000,122.098,-3.872,0.043,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
122.000,-1.745,9.000,667.000,123.100,-3.861,0.027,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
123.000,-1.745,9.000,670.000,123.833,-4.145,0.022,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
124.000,-1.745,9.000,670.000,124.682,-4.676,0.029,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
125.000,-1.745,9.000,670.000,125.533,-5.207,0.043,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
129.000,-1.745,9.000,61502.000,126.942,-5.252,0.049,2842.000,127.480,-8.030,5.600,26.280,2.150,96.650,0.180,348.340,801.000,651.000,1.810,1.810,5.020,2.480,-0.250,2.130,-6.640,44.220,4.760,4.630,137.830,0.100,14.110,910.300,2.800
130.000,-1.745,9.000,61502.000,127.914,-5.501,0.041,2853.000,129.190,-7.480,5.450,51.490,2.120,117.170,0.000,323.940,801.000,651.000,0.000,0.000,3.390,4.260,-0.970,1.890,-6.610,68.700,2.400,6.160,115.520,0.000,35.910,621.020,2.540
131.000,-1.745,9.000,61502.000,128.887,-5.750,0.028,1121.000,130.310,-4.960,5.650,55.780,12.030,-122.270,0.170,81.140,781.000,679.000,0.080,0.080,3.180,4.670,-6.420,-10.170,6.390,-120.450,-3.240,-5.510,106.680,0.060,39.370,503.120,2.310
132.000,-1.745,9.000,61502.000,129.861,-5.997,0.020,1121.000,130.310,-4.960,5.650,55.780,12.030,-122.270,0.170,81.140,781.000,679.000,0.080,0.080,3.180,4.670,-6.420,-10.170,6.390,-120.450,-3.240,-5.510,106.680,0.060,39.370,503.120,2.310
133.000,-1.745,9.000,61502.000,130.835,-6.243,0.024,1121.000,130.310,-4.960,5.650,55.780,12.030,-122.270,0.170,81.140,781.000,679.000,0.080,0.080,3.180,4.670,-6.420,-10.170,6.390,-120.450,-3.240,-5.510,106.680,0.060,39.370,503.120,2.310
150.000,-1.745,9.000,847.000,155.408,-3.000,0.036,1861.000,153.910,-4.420,10.440,24.450,6.770,-125.020,0.160,49.180,849.000,847.000,1.810,20.020,9.510,4.320,-3.890,-5.550,-5.770,-12.220,5.640,-1.220,106.540,0.160,10.770,243.330,2.310
151.000,-1.745,9.000,847.000,156.408,-3.032,0.047,1854.000,154.830,-5.250,10.330,37.830,6.740,-111.590,0.200,36.130,849.000,847.000,3.050,18.780,8.160,6.330,-2.480,-6.270,-5.690,0.690,5.690,0.070,84.230,0.160,11.200,251.300,2.590
152.000,-1.745,9.000,901.000,157.409,-3.063,0.057,1850.000,155.470,-5.710,10.250,38.140,6.730,-111.290,0.200,36.070,849.000,847.000,3.840,18.000,8.060,6.330,-2.440,-6.270,-5.640,0.690,5.640,0.070,84.230,0.160,11.200,241.270,2.590
153.000,-1.745,9.000,901.000,158.409,-3.094,0.065,1842.000,156.820,-6.450,10.130,51.410,6.710,-98.100,0.190,23.370,849.000,847.000,5.380,16.460,6.320,7.920,-0.950,-6.640,-5.540,13.390,5.390,1.280,78.320,0.120,43.250,216.030,2.610
154.000,-1.745,9.000,901.000,159.410,-3.125,0.071,1836.000,157.860,-6.900,10.040,52.020,6.700,-97.610,0.190,23.250,849.000,847.000,6.510,15.330,6.180,7.920,-0.890,-6.640,-5.460,13.580,5.310,1.280,68.880,0.110,43.250,207.070,2.310
155.000,-1.745,9.000,901.000,160.410,-3.155,0.077,1831.000,158.740,-7.270,9.970,52.540,6.700,-97.210,0.190,23.140,849.000,847.000,7.450,14.380,6.060,7.920,-0.840,-6.640,-5.400,13.740,5.240,1.280,74.580,0.110,43.270,221.570,2.500
121.000,-0.745,9.000,667.000,122.088,-2.872,0.035,1692.000,122.360,-0.880,4.810,-29.810,3.120,178.120,0.200,189.140,645.000,669.000,3.390,3.960,4.170,-2.390,-3.120,0.100,-2.520,-64.790,1.070,-2.280,36.960,0.060,94.020,291.430,2.090
123.000,-0.745,9.000,667.000,124.090,-2.850,0.006,2010.000,124.420,-3.010,5.280,2.620,-3.600,73.280,0.170,299.860,781.000,669.000,0.080,5.030,5.280,0.240,1.040,3.450,-7.290,31.060,6.240,3.760,109.740,0.100,27.830,420.400,2.310
124.000,-0.745,9.000,667.000,125.091,-2.839,0.009,2013.000,124.670,-2.570,5.060,2.730,-3.630,71.750,0.170,299.850,781.000,669.000,0.590,4.520,5.060,0.240,1.140,3.450,-7.190,31.550,6.130,3.760,109.740,0.090,27.830,420.400,2.310
125.000,-0.745,9.000,667.000,126.092,-2.827,0.023,2018.000,125.170,-1.890,4.700,-9.820,-3.710,57.100,0.170,312.110,781.000,669.000,1.440,3.670,4.630,-0.800,2.010,3.110,-7.010,19.970,6.590,2.390,110.440,0.090,23.580,417.050,2.330
129.000,-0.745,9.000,680.000,132.428,-4.932,0.037,1121.000,130.310,-4.960,5.650,55.780,12.030,-122.270,0.170,81.140,781.000,679.000,0.080,0.080,3.180,4.670,-6.420,-10.170,6.390,-120.450,-3.240,-5.510,106.680,0.060,39.370,503.120,2.310
130.000,-0.745,9.000,680.000,133.425,-4.817,0.044,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
131.000,-0.745,9.000,697.000,131.178,-6.101,0.025,1121.000,130.310,-4.960,5.650,55.780,12.030,-122.270,0.170,81.140,781.000,679.000,0.080,0.080,3.180,4.670,-6.420,-10.170,6.390,-120.450,-3.240,-5.510,106.680,0.060,39.370,503.120,2.310
132.000,-0.745,9.000,61502.000,130.108,-5.028,0.004,1121.000,130.310,-4.960,5.650,55.780,12.030,-122.270,0.170,81.140,781.000,679.000,0.080,0.080,3.180,4.670,-6.420,-10.170,6.390,-120.450,-3.240,-5.510,106.680,0.060,39.370,503.120,2.310
149.000,-0.745,9.000,847.000,154.440,-1.969,0.037,2328.000,152.330,-2.120,8.470,-73.820,-10.270,64.730,0.190,273.680,901.000,689.000,7.160,7.160,2.360,-8.140,4.380,9.280,-6.860,9.770,6.760,1.160,114.550,0.050,27.440,202.820,2.500
150.000,-0.745,9.000,901.000,155.440,-2.001,0.050,1862.000,153.780,-4.320,10.460,46.300,6.770,-103.170,0.170,27.280,849.000,847.000,1.640,20.190,7.220,7.560,-1.540,-6.600,-5.780,9.690,5.700,0.970,106.540,0.140,10.770,243.330,2.310
151.000,-0.745,9.000,901.000,156.440,-2.033,0.061,1861.000,153.910,-4.420,10.440,24.450,6.770,-125.020,0.160,49.180,849.000,847.000,1.810,20.020,9.510,4.320,-3.890,-5.550,-5.770,-12.220,5.640,-1.220,106.540,0.160,10.770,243.330,2.310
152.000,-0.745,9.000,901.000,157.440,-2.064,0.072,1853.000,154.990,-5.360,10.310,37.910,6.740,-111.520,0.200,36.110,849.000,847.000,3.250,18.590,8.130,6.330,-2.470,-6.270,-5.680,0.690,5.680,0.070,84.230,0.160,11.200,251.300,2.590
