lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
136.000,-12.029,15.000,801.000,131.492,-19.928,0.182,3132.000,134.400,-9.890,7.570,3.430,6.720,-165.890,0.200,194.690,781.000,698.000,5.020,5.020,7.560,0.450,-6.520,-1.640,-1.580,-48.820,1.040,-1.190,104.610,0.160,22.470,366.540,2.320
137.000,-12.029,15.000,801.000,132.531,-19.899,0.176,3143.000,136.310,-10.470,12.840,-16.700,6.630,-171.710,0.190,200.310,608.000,698.000,7.000,7.000,12.300,-3.690,-6.560,-0.960,-7.360,-39.010,5.720,-4.630,68.700,0.220,19.010,244.470,2.480
138.000,-12.029,15.000,801.000,133.571,-19.867,0.169,3147.000,137.050,-10.740,12.730,-16.840,6.600,-171.660,0.190,200.170,608.000,698.000,7.770,7.770,12.190,-3.690,-6.530,-0.960,-7.300,-39.360,5.650,-4.630,68.700,0.220,19.010,244.470,2.480
139.000,-12.029,15.000,801.000,134.610,-19.833,0.161,3158.000,138.890,-11.540,14.640,8.370,6.500,-177.220,0.190,205.440,653.000,698.000,7.570,9.750,14.480,2.130,-6.490,-0.320,-8.170,11.640,8.000,1.650,68.700,0.260,19.010,244.470,2.480
146.000,-12.029,15.000,888.000,141.874,-19.527,0.085,3191.000,144.220,-15.190,17.460,-6.980,6.140,166.670,0.190,219.870,653.000,698.000,1.180,16.140,17.330,-2.120,-5.980,1.420,-11.360,-4.410,11.320,-0.870,34.580,0.230,65.970,178.820,2.120
147.000,-12.029,15.000,801.000,142.910,-19.474,0.075,2704.000,146.660,-17.020,0.000,0.000,1.600,-91.040,0.200,235.590,922.000,853.000,2.920,2.920,0.000,0.000,-0.030,-1.600,1.600,-91.040,-0.030,-1.600,34.580,0.000,65.970,569.170,2.120
148.000,-12.029,15.000,836.000,143.946,-19.419,0.061,2704.000,146.660,-17.020,0.000,0.000,1.600,-91.040,0.200,235.590,922.000,853.000,2.920,2.920,0.000,0.000,-0.030,-1.600,1.600,-91.040,-0.030,-1.600,34.580,0.000,65.970,569.170,2.120
149.000,-12.029,15.000,836.000,144.981,-19.361,0.049,2705.000,146.800,-17.150,0.000,0.000,-1.600,-66.330,0.190,210.850,922.000,853.000,3.120,3.120,0.000,0.000,0.640,-1.460,-1.600,-66.330,0.640,-1.460,34.580,0.000,65.970,569.170,2.120
150.000,-12.029,15.000,836.000,146.015,-19.300,0.039,2708.000,147.310,-17.440,0.000,0.000,-1.600,-66.290,0.190,210.700,922.000,853.000,3.690,3.690,0.000,0.000,0.640,-1.460,-1.600,-66.290,0.640,-1.460,43.560,0.000,43.490,569.170,2.100
151.000,-12.029,15.000,836.000,147.049,-19.238,0.029,2712.000,148.000,-17.830,0.000,0.000,-1.600,-66.250,0.190,210.490,922.000,853.000,4.450,4.450,0.000,0.000,0.640,-1.460,-1.600,-66.250,0.640,-1.460,43.560,0.000,43.490,569.170,2.100
152.000,-12.029,15.000,836.000,148.083,-19.173,0.020,2716.000,148.700,-18.210,0.000,0.000,-1.600,-66.210,0.190,210.280,922.000,853.000,5.220,5.220,0.000,0.000,0.650,-1.460,-1.600,-66.210,0.650,-1.460,44.700,0.000,60.740,285.290,2.100
153.000,-12.029,15.000,836.000,149.115,-19.106,0.010,2720.000,149.380,-18.600,0.000,0.000,-1.600,-67.030,0.190,210.920,922.000,853.000,5.970,5.970,0.000,0.000,0.620,-1.470,-1.600,-67.030,0.620,-1.470,42.200,0.000,60.740,532.200,2.100
166.000,-12.029,15.000,827.000,173.646,-13.591,0.047,2903.000,175.560,-11.660,7.870,63.860,1.500,-90.460,0.190,225.590,901.000,847.000,4.250,6.310,3.470,7.060,-0.010,-1.500,-6.550,58.220,3.450,5.570,99.800,0.070,29.550,161.640,2.320
167.000,-12.029,15.000,827.000,174.497,-13.071,0.031,2903.000,175.560,-11.660,7.870,63.860,1.500,-90.460,0.190,225.590,901.000,847.000,4.250,6.310,3.470,7.060,-0.010,-1.500,-6.550,58.220,3.450,5.570,99.800,0.070,29.550,161.640,2.320
168.000,-12.029,15.000,827.000,175.347,-12.552,0.015,2905.000,175.870,-11.890,7.870,74.390,-1.500,-80.160,0.190,215.080,901.000,847.000,3.870,6.690,2.120,7.580,0.260,-1.470,-6.540,68.800,2.370,6.100,99.800,0.040,29.550,161.640,2.320
129.000,-11.029,15.000,801.000,124.196,-19.061,0.198,2313.000,116.940,-10.100,6.410,14.890,-0.820,48.370,0.190,11.110,801.000,651.000,0.090,0.090,6.190,1.650,0.550,0.620,-7.110,18.850,6.730,2.300,113.770,0.130,40.040,653.520,2.590
130.000,-11.029,15.000,801.000,125.234,-19.050,0.199,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
131.000,-11.029,15.000,801.000,126.273,-19.036,0.193,3108.000,129.810,-8.530,7.720,0.680,6.890,-168.930,0.200,198.140,781.000,698.000,0.300,0.300,7.720,0.090,-6.760,-1.320,-1.560,-52.280,0.960,-1.240,96.500,0.160,40.270,516.220,2.420
132.000,-11.029,15.000,801.000,127.311,-19.019,0.187,3114.000,130.950,-8.900,7.690,0.680,6.850,-168.870,0.200,197.970,781.000,698.000,1.480,1.480,7.690,0.090,-6.720,-1.320,-1.570,-52.080,0.960,-1.240,95.300,0.160,36.940,429.800,2.450
133.000,-11.029,15.000,801.000,128.349,-19.000,0.181,3118.000,131.720,-9.140,7.660,0.680,6.820,-168.820,0.200,197.850,781.000,698.000,2.270,2.270,7.660,0.090,-6.690,-1.320,-1.570,-51.940,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
134.000,-11.029,15.000,801.000,129.387,-18.979,0.175,3122.000,132.480,-9.380,7.640,0.680,6.800,-168.770,0.200,197.730,781.000,698.000,3.060,3.060,7.640,0.090,-6.670,-1.320,-1.570,-51.820,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
135.000,-11.029,15.000,801.000,130.424,-18.955,0.170,3125.000,133.050,-9.540,7.620,3.410,6.770,-166.010,0.200,194.910,781.000,698.000,3.650,3.650,7.610,0.450,-6.570,-1.640,-1.570,-49.010,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
136.000,-11.029,15.000,801.000,131.461,-18.928,0.165,3129.000,133.820,-9.740,7.590,3.420,6.740,-165.940,0.200,194.780,781.000,698.000,4.440,4.440,7.580,0.450,-6.540,-1.640,-1.580,-48.900,1.040,-1.190,104.610,0.160,22.470,366.540,2.320
137.000,-11.029,15.000,801.000,132.499,-18.899,0.160,3135.000,134.980,-10.040,7.550,3.440,6.690,-165.840,0.200,194.590,781.000,698.000,5.610,5.610,7.530,0.450,-6.490,-1.640,-1.580,-48.750,1.040,-1.190,104.610,0.160,22.470,366.540,2.320
149.000,-11.029,15.000,878.000,144.917,-18.362,0.037,2704.000,146.660,-17.020,0.000,0.000,1.600,-91.040,0.200,235.590,922.000,853.000,2.920,2.920,0.000,0.000,-0.030,-1.600,1.600,-91.040,-0.030,-1.600,34.580,0.000,65.970,569.170,2.120
150.000,-11.029,15.000,878.000,145.949,-18.302,0.025,2705.000,146.800,-17.150,0.000,0.000,-1.600,-66.330,0.190,210.850,922.000,853.000,3.120,3.120,0.000,0.000,0.640,-1.460,-1.600,-66.330,0.640,-1.460,34.580,0.000,65.970,569.170,2.120
151.000,-11.029,15.000,836.000,146.981,-18.240,0.015,2709.000,147.490,-17.540,0.000,0.000,-1.600,-66.280,0.190,210.650,922.000,853.000,3.880,3.880,0.000,0.000,0.640,-1.460,-1.600,-66.280,0.640,-1.460,43.560,0.000,43.490,569.170,2.100
152.000,-11.029,15.000,836.000,148.012,-18.175,0.005,2713.000,148.180,-17.920,0.000,0.000,-1.600,-66.240,0.190,210.440,922.000,853.000,4.640,4.640,0.000,0.000,0.640,-1.460,-1.600,-66.240,0.640,-1.460,44.700,0.000,43.490,569.170,2.100
153.000,-11.029,15.000,836.000,149.042,-18.109,0.005,2717.000,148.870,-18.310,0.000,0.000,-1.600,-67.060,0.190,211.080,922.000,853.000,5.410,5.410,0.000,0.000,0.620,-1.470,-1.600,-67.060,0.620,-1.470,42.200,0.000,60.740,532.200,2.100
154.000,-11.029,15.000,836.000,150.072,-18.040,0.014,2721.000,149.550,-18.700,0.000,0.000,-1.600,-67.030,0.190,210.870,922.000,853.000,6.160,6.160,0.000,0.000,0.620,-1.470,-1.600,-67.030,0.620,-1.470,44.620,0.000,60.740,507.240,2.100
164.000,-11.029,15.000,847.000,170.636,-12.998,0.045,2872.000,170.260,-10.440,-7.850,118.510,-1.520,-32.920,0.180,170.640,901.000,847.000,0.630,0.630,-3.750,6.900,1.280,-0.830,6.550,112.160,-2.470,6.070,113.490,0.000,420.760,167.580,2.590
165.000,-11.029,15.000,827.000,172.246,-13.263,0.052,2882.000,172.030,-10.290,-7.870,111.420,-1.510,-40.760,0.190,177.800,901.000,847.000,2.380,2.380,-2.880,7.330,1.150,-0.990,6.570,105.300,-1.730,6.340,112.580,0.000,412.740,167.190,2.580
166.000,-11.029,15.000,827.000,173.101,-12.744,0.041,2893.000,174.050,-10.580,7.890,85.300,-1.500,-67.910,0.180,204.020,901.000,847.000,4.440,4.440,0.650,7.860,0.560,-1.390,-6.580,79.450,1.200,6.470,111.660,0.010,149.550,166.790,2.570
167.000,-11.029,15.000,827.000,173.953,-12.224,0.027,2899.000,175.020,-11.120,7.880,63.700,1.500,-90.170,0.190,225.690,901.000,847.000,5.000,5.550,3.490,7.060,-0.000,-1.500,-6.570,57.980,3.480,5.570,107.540,0.070,129.420,165.010,2.450
168.000,-11.029,15.000,827.000,174.804,-11.704,0.010,2900.000,175.150,-11.250,7.880,63.740,1.500,-90.240,0.190,225.670,901.000,847.000,4.820,5.740,3.490,7.060,-0.010,-1.500,-6.560,58.040,3.470,5.570,107.540,0.070,129.420,165.010,2.450
169.000,-11.029,15.000,827.000,175.654,-11.185,0.007,2901.000,175.290,-11.390,7.870,63.780,1.500,-90.310,0.190,225.640,901.000,847.000,4.630,5.930,3.480,7.060,-0.010,-1.500,-6.560,58.100,3.470,5.570,107.540,0.070,129.420,165.010,2.450
130.000,-10.029,15.000,801.000,125.221,-18.050,0.183,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
131.000,-10.029,15.000,801.000,126.256,-18.036,0.176,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
132.000,-10.029,15.000,801.000,127.292,-18.019,0.171,3111.000,130.380,-8.710,7.700,0.680,6.870,-168.900,0.200,198.060,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-52.180,0.960,-1.240,96.500,0.160,40.270,429.800,2.420
133.000,-10.029,15.000,801.000,128.327,-18.000,0.165,3116.000,131.330,-9.020,7.680,0.680,6.840,-168.840,0.200,197.910,781.000,698.000,1.880,1.880,7.670,0.090,-6.710,-1.320,-1.570,-52.010,0.960,-1.240,103.940,0.160,29.860,429.800,2.300
134.000,-10.029,15.000,801.000,129.362,-17.979,0.159,3121.000,132.290,-9.320,7.640,0.680,6.800,-168.790,0.200,197.760,781.000,698.000,2.860,2.860,7.640,0.090,-6.670,-1.320,-1.570,-51.850,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
152.000,-10.029,15.000,836.000,147.942,-17.178,0.009,2710.000,147.660,-17.630,0.000,0.000,-1.600,-66.270,0.190,210.600,922.000,853.000,4.070,4.070,0.000,0.000,0.640,-1.460,-1.600,-66.270,0.640,-1.460,43.560,0.000,43.490,569.170,2.100
153.000,-10.029,15.000,836.000,148.970,-17.111,0.019,2714.000,148.350,-18.020,0.000,0.000,-1.600,-66.230,0.190,210.380,922.000,853.000,4.830,4.830,0.000,0.000,0.640,-1.460,-1.600,-66.230,0.640,-1.460,44.700,0.000,65.380,569.170,2.100
154.000,-10.029,15.000,836.000,149.997,-17.042,0.029,2718.000,149.040,-18.410,0.000,0.000,-1.600,-67.050,0.190,211.030,922.000,853.000,5.600,5.600,0.000,0.000,0.620,-1.470,-1.600,-67.050,0.620,-1.470,42.200,0.000,60.740,532.200,2.100
162.000,-10.029,15.000,847.000,168.661,-11.926,0.029,2867.000,169.370,-10.440,7.840,85.410,-1.530,-65.620,0.180,203.690,901.000,847.000,0.270,18.240,0.630,7.820,0.630,-1.390,-6.540,78.950,1.250,6.420,113.910,0.010,57.140,167.770,2.590
163.000,-10.029,15.000,847.000,169.667,-11.962,0.025,2869.000,169.720,-10.530,-7.840,118.390,-1.530,-32.830,0.180,170.740,901.000,847.000,0.090,0.090,-3.730,6.900,1.280,-0.830,6.540,111.970,-2.450,6.070,111.870,0.000,420.760,166.880,2.580
164.000,-10.029,15.000,847.000,170.673,-11.998,0.028,2873.000,170.420,-10.420,-7.850,118.540,-1.520,-32.950,0.160,170.610,901.000,847.000,0.790,0.790,-3.750,6.900,1.280,-0.830,6.550,112.220,-2.480,6.070,113.490,0.000,420.760,167.580,2.590
165.000,-10.029,15.000,827.000,171.704,-12.415,0.037,2880.000,171.650,-10.300,-7.870,111.330,-1.510,-40.680,0.190,177.870,901.000,847.000,2.000,2.000,-2.860,7.330,1.150,-0.990,6.570,105.170,-1.720,6.340,112.580,0.000,412.740,167.190,2.580
166.000,-10.029,15.000,827.000,172.559,-11.895,0.028,2885.000,172.600,-10.270,-7.880,111.540,-1.510,-40.890,0.190,177.700,901.000,847.000,2.950,2.950,-2.890,7.330,1.140,-0.990,6.580,105.500,-1.760,6.340,112.120,0.000,145.710,166.990,2.580
167.000,-10.029,15.000,827.000,173.413,-11.375,0.017,2892.000,173.870,-10.500,7.890,85.260,-1.500,-67.850,0.180,204.050,901.000,847.000,4.250,4.250,0.650,7.860,0.570,-1.390,-6.580,79.380,1.210,6.470,111.660,0.010,149.550,166.790,2.570
168.000,-10.029,15.000,827.000,174.265,-10.855,0.003,2895.000,174.390,-10.730,7.890,85.380,-1.500,-68.040,0.180,203.960,901.000,847.000,4.810,4.810,0.630,7.860,0.560,-1.390,-6.580,79.580,1.190,6.470,107.540,0.010,129.420,165.010,2.450
130.000,-9.029,15.000,801.000,125.207,-17.050,0.167,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
131.000,-9.029,15.000,801.000,126.240,-17.036,0.160,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
135.000,-9.029,15.000,801.000,130.370,-16.955,0.137,3124.000,132.860,-9.490,7.630,3.410,6.780,-166.020,0.200,194.940,781.000,698.000,3.450,3.450,7.610,0.450,-6.580,-1.640,-1.570,-49.040,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
136.000,-9.029,15.000,801.000,131.402,-16.929,0.132,3127.000,133.440,-9.640,7.610,3.420,6.760,-165.980,0.200,194.850,781.000,698.000,4.040,4.040,7.590,0.450,-6.560,-1.640,-1.570,-48.960,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
137.000,-9.029,15.000,801.000,132.434,-16.900,0.127,3132.000,134.400,-9.890,7.570,3.430,6.720,-165.890,0.200,194.690,781.000,698.000,5.020,5.020,7.560,0.450,-6.520,-1.640,-1.580,-48.820,1.040,-1.190,104.610,0.160,22.470,366.540,2.320
152.000,-9.029,15.000,836.000,147.872,-16.180,0.024,2707.000,147.140,-17.340,0.000,0.000,-1.600,-66.310,0.190,210.750,922.000,853.000,3.500,3.500,0.000,0.000,0.640,-1.460,-1.600,-66.310,0.640,-1.460,43.560,0.000,43.490,569.170,2.100
153.000,-9.029,15.000,836.000,148.898,-16.113,0.030,1933.000,148.760,-14.380,12.320,36.490,12.980,-150.120,0.200,357.580,922.000,688.000,3.420,5.120,9.910,7.330,-11.260,-6.470,1.600,146.360,-1.330,0.890,33.790,0.130,66.860,154.090,2.110
154.000,-9.029,15.000,836.000,149.924,-16.045,0.031,1937.000,149.570,-14.320,12.620,52.740,13.310,-133.660,0.200,340.060,922.000,688.000,4.210,4.320,7.640,10.040,-9.190,-9.630,1.600,163.680,-1.540,0.450,29.520,0.090,98.880,141.440,2.010
161.000,-9.029,15.000,847.000,167.694,-10.889,0.019,2860.000,168.180,-9.920,7.840,85.080,-1.530,-65.270,0.180,203.900,901.000,847.000,1.560,16.950,0.670,7.820,0.640,-1.390,-6.550,78.470,1.310,6.420,113.910,0.010,57.140,167.770,2.590
162.000,-9.029,15.000,847.000,168.699,-10.926,0.012,2865.000,169.030,-10.290,7.840,85.310,-1.530,-65.520,0.180,203.750,901.000,847.000,0.640,17.870,0.640,7.820,0.630,-1.390,-6.550,78.810,1.270,6.420,113.910,0.010,57.140,167.770,2.590
163.000,-9.029,15.000,847.000,169.705,-10.963,0.008,2869.000,169.720,-10.530,-7.840,118.390,-1.530,-32.830,0.180,170.740,901.000,847.000,0.090,0.090,-3.730,6.900,1.280,-0.830,6.540,111.970,-2.450,6.070,111.870,0.000,420.760,166.880,2.580
164.000,-9.029,15.000,827.000,170.307,-12.084,0.028,2871.000,170.080,-10.470,-7.850,118.470,-1.530,-32.890,0.180,170.670,901.000,847.000,0.450,0.450,-3.740,6.900,1.280,-0.830,6.550,112.100,-2.460,6.070,113.490,0.000,420.760,167.580,2.590
165.000,-9.029,15.000,827.000,171.165,-11.565,0.022,2878.000,171.260,-10.320,-7.870,111.250,-1.520,-40.590,0.190,177.940,901.000,847.000,1.620,1.620,-2.850,7.330,1.150,-0.990,6.570,105.030,-1.700,6.340,113.040,0.000,707.950,167.390,2.590
166.000,-9.029,15.000,827.000,172.021,-11.045,0.013,2882.000,172.030,-10.290,-7.870,111.420,-1.510,-40.760,0.190,177.800,901.000,847.000,2.380,2.380,-2.880,7.330,1.150,-0.990,6.570,105.300,-1.730,6.340,112.580,0.000,412.740,167.190,2.580
134.000,-8.029,15.000,801.000,129.314,-15.980,0.126,3117.000,131.530,-9.080,7.670,0.680,6.830,-168.830,0.200,197.880,781.000,698.000,2.070,2.070,7.670,0.090,-6.700,-1.320,-1.570,-51.980,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
135.000,-8.029,15.000,801.000,130.344,-15.956,0.120,3122.000,132.480,-9.380,7.640,0.680,6.800,-168.770,0.200,197.730,781.000,698.000,3.060,3.060,7.640,0.090,-6.670,-1.320,-1.570,-51.820,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
136.000,-8.029,15.000,801.000,131.373,-15.930,0.115,3125.000,133.050,-9.540,7.620,3.410,6.770,-166.010,0.200,194.910,781.000,698.000,3.650,3.650,7.610,0.450,-6.570,-1.640,-1.570,-49.010,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
137.000,-8.029,15.000,615.000,132.403,-15.901,0.110,3130.000,134.020,-9.790,7.580,3.430,6.730,-165.930,0.200,194.750,781.000,698.000,4.630,4.630,7.570,0.450,-6.530,-1.640,-1.580,-48.870,1.040,-1.190,104.610,0.160,22.470,366.540,2.320
152.000,-8.029,15.000,836.000,147.804,-15.182,0.013,1928.000,147.740,-14.420,11.940,37.850,12.570,-149.030,0.200,357.840,922.000,688.000,2.430,6.110,9.430,7.330,-10.780,-6.470,1.600,146.340,-1.330,0.890,34.980,0.130,60.310,160.320,2.120
153.000,-8.029,15.000,836.000,148.827,-15.116,0.013,1933.000,148.760,-14.380,12.320,36.490,12.980,-150.120,0.200,357.580,922.000,688.000,3.420,5.120,9.910,7.330,-11.260,-6.470,1.600,146.360,-1.330,0.890,33.790,0.130,66.860,154.090,2.110
154.000,-8.029,15.000,836.000,149.850,-15.047,0.014,1937.000,149.570,-14.320,12.620,52.740,13.310,-133.660,0.200,340.060,922.000,688.000,4.210,4.320,7.640,10.040,-9.190,-9.630,1.600,163.680,-1.540,0.450,29.520,0.090,98.880,141.440,2.010
160.000,-8.029,15.000,847.000,166.729,-9.852,0.009,2853.000,167.010,-9.390,7.850,84.140,-1.540,-65.550,0.180,204.710,901.000,847.000,2.820,15.690,0.800,7.810,0.640,-1.400,-6.560,77.390,1.430,6.410,116.050,0.020,233.770,168.650,2.610
161.000,-8.029,15.000,847.000,167.733,-9.890,0.003,2858.000,167.850,-9.770,7.850,84.370,-1.540,-65.790,0.180,204.570,901.000,847.000,1.920,16.590,0.770,7.810,0.630,-1.400,-6.560,77.720,1.390,6.410,115.910,0.020,233.770,168.650,2.610
162.000,-8.029,15.000,847.000,168.737,-9.927,0.004,2863.000,168.690,-10.140,7.840,85.220,-1.530,-65.420,0.180,203.810,901.000,847.000,1.010,17.500,0.650,7.820,0.640,-1.390,-6.550,78.680,1.290,6.420,113.910,0.010,57.140,167.770,2.590
163.000,-8.029,15.000,827.000,168.910,-11.752,0.024,2868.000,169.540,-10.510,7.840,85.460,-1.530,-65.680,0.180,203.660,901.000,847.000,0.090,18.420,0.620,7.820,0.630,-1.390,-6.540,79.020,1.250,6.420,111.870,0.010,420.760,166.880,2.580
164.000,-8.029,15.000,827.000,169.771,-11.233,0.012,2869.000,169.720,-10.530,-7.840,118.390,-1.530,-32.830,0.180,170.740,901.000,847.000,0.090,0.090,-3.730,6.900,1.280,-0.830,6.540,111.970,-2.450,6.070,111.870,0.000,420.760,166.880,2.580
133.000,-7.029,15.000,801.000,128.264,-15.001,0.116,3111.000,130.380,-8.710,7.700,0.680,6.870,-168.900,0.200,198.060,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-52.180,0.960,-1.240,96.500,0.160,40.270,429.800,2.420
134.000,-7.029,15.000,801.000,129.291,-14.980,0.110,3116.000,131.330,-9.020,7.680,0.680,6.840,-168.840,0.200,197.910,781.000,698.000,1.880,1.880,7.670,0.090,-6.710,-1.320,-1.570,-52.010,0.960,-1.240,103.940,0.160,29.860,429.800,2.300
135.000,-7.029,15.000,801.000,130.318,-14.956,0.104,3120.000,132.100,-9.260,7.650,0.680,6.810,-168.800,0.200,197.790,781.000,698.000,2.670,2.670,7.650,0.090,-6.680,-1.320,-1.570,-51.880,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
136.000,-7.029,15.000,801.000,131.345,-14.930,0.098,3124.000,132.860,-9.490,7.630,3.410,6.780,-166.020,0.200,194.940,781.000,698.000,3.450,3.450,7.610,0.450,-6.580,-1.640,-1.570,-49.040,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
137.000,-7.029,15.000,615.000,132.371,-14.901,0.093,3129.000,133.820,-9.740,7.590,3.420,6.740,-165.940,0.200,194.780,781.000,698.000,4.440,4.440,7.580,0.450,-6.540,-1.640,-1.580,-48.900,1.040,-1.190,104.610,0.160,22.470,366.540,2.320
152.000,-7.029,15.000,830.000,158.120,-6.697,0.053,2807.000,160.170,-4.480,7.930,66.510,-1.550,-79.140,0.170,221.330,901.000,847.000,7.090,7.090,3.160,7.270,0.290,-1.530,-6.700,59.030,3.450,5.750,132.260,0.060,7.190,177.410,2.790
153.000,-7.029,15.000,830.000,158.860,-7.364,0.052,2816.000,161.250,-5.600,7.910,57.580,-1.550,-88.750,0.180,230.450,901.000,847.000,8.650,8.650,4.240,6.670,0.030,-1.550,-6.670,50.200,4.270,5.120,126.950,0.080,16.140,174.150,2.730
154.000,-7.029,15.000,830.000,159.601,-8.032,0.049,2821.000,161.840,-6.360,7.890,54.860,1.550,-91.890,0.200,233.290,901.000,847.000,8.910,9.610,4.540,6.450,-0.050,-1.550,-6.640,47.540,4.490,4.900,122.540,0.100,1.800,171.780,2.670
159.000,-7.029,15.000,847.000,165.764,-8.815,0.004,2846.000,165.900,-8.660,7.860,87.430,-1.540,-61.570,0.200,201.270,901.000,847.000,4.150,14.360,0.350,7.850,0.730,-1.350,-6.590,80.550,1.080,6.500,117.540,0.010,691.570,169.390,2.620
160.000,-7.029,15.000,901.000,168.795,-9.540,0.010,2862.000,168.520,-10.070,7.840,85.170,-1.530,-65.370,0.180,203.840,901.000,847.000,1.190,17.320,0.660,7.820,0.640,-1.390,-6.550,78.610,1.290,6.420,113.910,0.010,57.140,167.770,2.590
161.000,-7.029,15.000,901.000,169.800,-9.581,0.016,2870.000,169.900,-10.500,-7.840,118.430,-1.530,-32.860,0.180,170.710,901.000,847.000,0.270,0.270,-3.730,6.900,1.280,-0.830,6.540,112.040,-2.460,6.070,111.870,0.000,420.760,166.880,2.580
162.000,-7.029,15.000,901.000,170.806,-9.621,0.013,2876.000,170.900,-10.340,-7.860,118.650,-1.520,-33.040,0.160,170.520,901.000,847.000,1.260,1.260,-3.770,6.900,1.270,-0.830,6.560,112.380,-2.500,6.070,113.040,0.000,707.950,167.390,2.590
133.000,-6.029,15.000,684.000,128.243,-14.001,0.099,3109.000,130.000,-8.590,7.710,0.680,6.880,-168.920,0.200,198.120,781.000,698.000,0.490,0.490,7.710,0.090,-6.760,-1.320,-1.560,-52.250,0.960,-1.240,96.500,0.160,40.270,516.220,2.420
134.000,-6.029,15.000,615.000,129.267,-13.980,0.093,3114.000,130.950,-8.900,7.690,0.680,6.850,-168.870,0.200,197.970,781.000,698.000,1.480,1.480,7.690,0.090,-6.720,-1.320,-1.570,-52.080,0.960,-1.240,95.300,0.160,36.940,429.800,2.450
135.000,-6.029,15.000,801.000,130.292,-13.956,0.087,3119.000,131.910,-9.200,7.660,0.680,6.820,-168.810,0.200,197.820,781.000,698.000,2.470,2.470,7.660,0.090,-6.690,-1.320,-1.570,-51.910,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
136.000,-6.029,15.000,615.000,131.316,-13.930,0.082,3124.000,132.860,-9.490,7.630,3.410,6.780,-166.020,0.200,194.940,781.000,698.000,3.450,3.450,7.610,0.450,-6.580,-1.640,-1.570,-49.040,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
137.000,-6.029,15.000,615.000,132.340,-13.902,0.077,3127.000,133.440,-9.640,7.610,3.420,6.760,-165.980,0.200,194.850,781.000,698.000,4.040,4.040,7.590,0.450,-6.560,-1.640,-1.570,-48.960,1.030,-1.190,104.080,0.160,23.540,385.200,2.310
152.000,-6.029,15.000,830.000,158.796,-5.956,0.035,2807.000,160.170,-4.480,7.930,66.510,-1.550,-79.140,0.170,221.330,901.000,847.000,7.090,7.090,3.160,7.270,0.290,-1.530,-6.700,59.030,3.450,5.750,132.260,0.060,7.190,177.410,2.790
153.000,-6.029,15.000,830.000,159.537,-6.624,0.034,2815.000,161.140,-5.460,7.910,57.550,-1.550,-88.710,0.180,230.460,901.000,847.000,8.470,8.470,4.240,6.670,0.040,-1.550,-6.670,50.160,4.280,5.120,126.950,0.080,16.140,174.150,2.730
