lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
142.000,-13.850,19.000,801.000,136.835,-23.618,0.153,3157.000,142.890,-16.930,7.070,-24.710,6.140,166.650,0.190,218.930,781.000,698.000,3.370,15.750,6.420,-2.950,-5.980,1.420,-1.600,-74.070,0.440,-1.540,110.100,0.140,31.950,384.040,2.580
143.000,-13.850,19.000,801.000,137.892,-23.559,0.141,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
144.000,-13.850,19.000,801.000,138.949,-23.498,0.130,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
145.000,-13.850,19.000,801.000,140.005,-23.433,0.121,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
128.000,-12.850,19.000,801.000,121.963,-23.100,0.242,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
129.000,-12.850,19.000,801.000,123.023,-23.086,0.234,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
130.000,-12.850,19.000,801.000,124.083,-23.070,0.228,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
131.000,-12.850,19.000,801.000,125.142,-23.050,0.222,3082.000,129.360,-10.940,7.700,0.680,6.860,-168.960,0.200,197.530,781.000,698.000,1.090,1.090,7.700,0.090,-6.730,-1.310,-1.560,-51.850,0.960,-1.230,107.190,0.160,29.070,537.500,2.550
132.000,-12.850,19.000,801.000,126.201,-23.027,0.217,3087.000,130.320,-11.230,7.670,0.680,6.820,-168.910,0.200,197.340,781.000,698.000,2.070,2.070,7.670,0.090,-6.700,-1.310,-1.560,-51.640,0.970,-1.230,107.190,0.160,29.070,537.500,2.550
133.000,-12.850,19.000,801.000,127.260,-23.001,0.211,3091.000,131.090,-11.470,7.640,0.680,6.800,-168.860,0.200,197.190,781.000,698.000,2.860,2.860,7.640,0.090,-6.670,-1.310,-1.570,-51.490,0.980,-1.230,109.130,0.160,37.720,497.240,2.570
134.000,-12.850,19.000,801.000,128.319,-22.971,0.205,3093.000,131.480,-11.580,7.630,3.410,6.780,-166.110,0.200,194.390,781.000,698.000,3.260,3.260,7.620,0.450,-6.580,-1.630,-1.570,-48.690,1.040,-1.180,109.130,0.160,37.720,199.120,2.570
135.000,-12.850,19.000,801.000,129.377,-22.938,0.200,3099.000,132.650,-11.870,7.590,3.420,6.730,-166.010,0.200,194.150,781.000,698.000,4.450,4.450,7.580,0.450,-6.530,-1.630,-1.570,-48.490,1.040,-1.180,117.270,0.170,45.920,403.400,2.650
142.000,-12.850,19.000,801.000,136.771,-22.619,0.140,3153.000,142.260,-16.440,7.110,-24.550,6.190,166.760,0.190,219.110,781.000,698.000,4.150,14.970,6.470,-2.950,-6.030,1.420,-1.600,-74.170,0.440,-1.540,110.100,0.140,42.670,369.250,2.580
143.000,-12.850,19.000,801.000,137.825,-22.561,0.129,3157.000,142.890,-16.930,7.070,-24.710,6.140,166.650,0.190,218.930,781.000,698.000,3.370,15.750,6.420,-2.950,-5.980,1.420,-1.600,-74.070,0.440,-1.540,110.100,0.140,31.950,384.040,2.580
144.000,-12.850,19.000,888.000,138.879,-22.500,0.117,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
168.000,-12.850,19.000,857.000,163.896,-20.176,0.089,2733.000,158.550,-21.110,0.000,0.000,-1.610,-67.000,0.180,207.330,922.000,853.000,0.090,18.490,0.000,0.000,0.630,-1.480,-1.610,-67.000,0.630,-1.480,17.370,0.000,76.990,106.460,1.760
169.000,-12.850,19.000,857.000,164.925,-20.048,0.106,2733.000,158.550,-21.110,0.000,0.000,-1.610,-67.000,0.180,207.330,922.000,853.000,0.090,18.490,0.000,0.000,0.630,-1.480,-1.610,-67.000,0.630,-1.480,17.370,0.000,76.990,106.460,1.760
128.000,-11.850,19.000,801.000,121.950,-22.100,0.227,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
129.000,-11.850,19.000,801.000,123.007,-22.086,0.219,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
130.000,-11.850,19.000,801.000,124.062,-22.070,0.212,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
131.000,-11.850,19.000,801.000,125.118,-22.050,0.206,3080.000,128.980,-10.820,7.710,0.680,6.870,-168.980,0.200,197.600,781.000,698.000,0.690,0.690,7.710,0.090,-6.750,-1.310,-1.560,-51.930,0.960,-1.230,103.940,0.160,23.660,597.880,2.460
132.000,-11.850,19.000,801.000,126.174,-22.027,0.200,3085.000,129.940,-11.110,7.680,0.680,6.840,-168.930,0.200,197.420,781.000,698.000,1.680,1.680,7.680,0.090,-6.710,-1.310,-1.560,-51.720,0.970,-1.230,107.190,0.160,29.070,537.500,2.550
142.000,-11.850,19.000,801.000,136.709,-21.621,0.128,3150.000,141.790,-16.070,7.140,-24.440,6.230,166.830,0.190,219.240,781.000,698.000,4.740,14.380,6.500,-2.950,-6.060,1.420,-1.600,-74.250,0.430,-1.540,110.100,0.140,42.670,369.250,2.580
143.000,-11.850,19.000,801.000,137.759,-21.563,0.116,3153.000,142.260,-16.440,7.110,-24.550,6.190,166.760,0.190,219.110,781.000,698.000,4.150,14.970,6.470,-2.950,-6.030,1.420,-1.600,-74.170,0.440,-1.540,110.100,0.140,42.670,369.250,2.580
144.000,-11.850,19.000,801.000,138.809,-21.502,0.104,3157.000,142.890,-16.930,7.070,-24.710,6.140,166.650,0.190,218.930,781.000,698.000,3.370,15.750,6.420,-2.950,-5.980,1.420,-1.600,-74.070,0.440,-1.540,110.100,0.140,31.950,384.040,2.580
166.000,-11.850,19.000,827.000,171.811,-13.834,0.038,2851.000,172.940,-11.970,7.870,80.140,-1.530,-73.660,0.180,209.420,901.000,847.000,0.620,21.610,1.350,7.750,0.430,-1.470,-6.520,74.230,1.770,6.280,108.450,0.030,473.600,165.420,2.570
167.000,-11.850,19.000,827.000,172.730,-13.432,0.024,2856.000,173.720,-12.470,10.290,46.330,4.310,-155.840,0.190,221.990,901.000,827.000,0.290,0.290,7.110,7.450,-3.940,-1.760,-6.510,61.820,3.070,5.740,105.850,0.150,478.650,164.290,2.530
168.000,-11.850,19.000,827.000,173.647,-13.031,0.008,2858.000,174.010,-12.730,10.380,45.850,4.440,-156.580,0.190,221.930,901.000,827.000,0.670,0.670,7.230,7.450,-4.070,-1.760,-6.500,61.960,3.060,5.740,105.850,0.150,478.650,164.290,2.530
169.000,-11.850,19.000,857.000,164.784,-19.057,0.108,2733.000,158.550,-21.110,0.000,0.000,-1.610,-67.000,0.180,207.330,922.000,853.000,0.090,18.490,0.000,0.000,0.630,-1.480,-1.610,-67.000,0.630,-1.480,17.370,0.000,76.990,106.460,1.760
129.000,-10.850,19.000,801.000,122.990,-21.087,0.203,3077.000,128.410,-10.640,7.720,0.680,6.890,-169.020,0.200,197.710,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.310,-1.550,-52.060,0.960,-1.230,105.060,0.160,26.810,741.390,2.500
144.000,-10.850,19.000,801.000,138.741,-20.504,0.092,3153.000,142.260,-16.440,7.110,-24.550,6.190,166.760,0.190,219.110,781.000,698.000,4.150,14.970,6.470,-2.950,-6.030,1.420,-1.600,-74.170,0.440,-1.540,110.100,0.140,42.670,369.250,2.580
145.000,-10.850,19.000,888.000,139.787,-20.440,0.080,3157.000,142.890,-16.930,7.070,-24.710,6.140,166.650,0.190,218.930,781.000,698.000,3.370,15.750,6.420,-2.950,-5.980,1.420,-1.600,-74.070,0.440,-1.540,110.100,0.140,31.950,384.040,2.580
146.000,-10.850,19.000,888.000,140.833,-20.373,0.068,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
164.000,-10.850,19.000,847.000,170.255,-12.414,0.025,2839.000,170.950,-11.160,7.870,85.870,-1.540,-66.760,0.170,203.530,901.000,847.000,2.740,19.490,0.570,7.850,0.610,-1.410,-6.540,79.700,1.170,6.430,109.680,0.010,110.230,165.940,2.580
165.000,-10.850,19.000,827.000,170.470,-13.323,0.038,2842.000,171.430,-11.360,7.870,86.000,-1.540,-66.910,0.170,203.440,901.000,847.000,2.230,20.000,0.550,7.850,0.600,-1.410,-6.540,79.900,1.150,6.430,110.890,0.010,110.230,166.460,2.590
166.000,-10.850,19.000,827.000,171.391,-12.922,0.025,2845.000,171.920,-11.560,7.870,89.300,-1.540,-63.890,0.180,200.180,901.000,847.000,1.710,20.520,0.100,7.870,0.680,-1.380,-6.530,83.260,0.770,6.490,108.450,0.000,473.600,165.420,2.570
167.000,-10.850,19.000,827.000,172.309,-12.520,0.013,2849.000,172.620,-11.810,7.870,89.490,-1.530,-64.100,0.180,200.030,901.000,847.000,0.980,21.250,0.070,7.870,0.670,-1.380,-6.530,83.540,0.730,6.490,108.450,0.000,473.600,165.420,2.570
168.000,-10.850,19.000,827.000,173.227,-12.118,0.001,2853.000,173.260,-12.150,7.860,80.230,-1.530,-73.770,0.180,209.350,901.000,847.000,0.270,21.970,1.330,7.750,0.430,-1.470,-6.520,74.360,1.760,6.280,105.850,0.030,478.650,164.290,2.530
169.000,-10.850,19.000,827.000,174.143,-11.717,0.015,2855.000,173.570,-12.340,10.250,46.580,4.250,-155.460,0.190,222.030,901.000,827.000,0.100,0.100,7.050,7.450,-3.870,-1.760,-6.520,61.760,3.080,5.740,105.850,0.150,478.650,164.290,2.530
138.000,-9.850,19.000,801.000,132.405,-19.824,0.135,3112.000,135.190,-12.580,7.490,-2.520,6.620,-171.770,0.200,199.580,781.000,698.000,7.020,7.020,7.480,-0.330,-6.550,-0.950,-1.580,-54.030,0.930,-1.280,114.570,0.160,50.830,366.910,2.620
139.000,-9.850,19.000,801.000,133.451,-19.779,0.128,3117.000,136.150,-12.910,7.450,-2.530,6.570,-171.710,0.200,199.370,781.000,698.000,8.020,8.020,7.440,-0.330,-6.500,-0.950,-1.590,-53.880,0.940,-1.280,118.030,0.160,37.890,345.290,2.650
140.000,-9.850,19.000,801.000,134.497,-19.730,0.120,3125.000,137.600,-13.530,7.380,-8.220,6.500,-177.280,0.190,204.650,781.000,698.000,9.560,9.560,7.300,-1.060,-6.490,-0.310,-1.590,-59.260,0.810,-1.370,114.020,0.150,49.930,334.300,2.610
141.000,-9.850,19.000,615.000,135.542,-19.679,0.112,3129.000,138.310,-13.850,7.340,-8.260,6.460,-177.260,0.190,204.490,781.000,698.000,8.800,10.320,7.270,-1.060,-6.450,-0.310,-1.590,-59.150,0.820,-1.370,114.020,0.150,49.930,344.100,2.610
142.000,-9.850,19.000,615.000,136.586,-19.624,0.103,3142.000,140.540,-15.080,7.220,-24.150,6.320,167.030,0.190,219.580,781.000,698.000,6.300,12.820,6.590,-2.950,-6.160,1.420,-1.600,-74.460,0.430,-1.540,113.760,0.140,42.120,356.930,2.610
143.000,-9.850,19.000,615.000,137.630,-19.567,0.091,3145.000,141.000,-15.450,7.190,-24.260,6.280,166.960,0.190,219.460,781.000,698.000,5.710,13.410,6.550,-2.950,-6.120,1.420,-1.600,-74.380,0.430,-1.540,113.760,0.140,42.120,356.930,2.610
144.000,-9.850,19.000,615.000,138.674,-19.506,0.079,3150.000,141.790,-16.070,7.140,-24.440,6.230,166.830,0.190,219.240,781.000,698.000,4.740,14.380,6.500,-2.950,-6.060,1.420,-1.600,-74.250,0.430,-1.540,110.100,0.140,42.670,369.250,2.580
145.000,-9.850,19.000,615.000,139.717,-19.442,0.067,3153.000,142.260,-16.440,7.110,-24.550,6.190,166.760,0.190,219.110,781.000,698.000,4.150,14.970,6.470,-2.950,-6.030,1.420,-1.600,-74.170,0.440,-1.540,110.100,0.140,42.670,369.250,2.580
146.000,-9.850,19.000,888.000,140.759,-19.375,0.055,3157.000,142.890,-16.930,7.070,-24.710,6.140,166.650,0.190,218.930,781.000,698.000,3.370,15.750,6.420,-2.950,-5.980,1.420,-1.600,-74.070,0.440,-1.540,110.100,0.140,31.950,384.040,2.580
147.000,-9.850,19.000,888.000,141.800,-19.306,0.044,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
148.000,-9.850,19.000,698.000,142.841,-19.233,0.037,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
149.000,-9.850,19.000,698.000,143.881,-19.157,0.035,3160.000,143.380,-17.190,7.040,38.620,6.110,-129.970,0.190,155.390,781.000,698.000,2.790,16.330,5.500,4.390,-3.920,-4.680,-1.600,-10.610,1.570,-0.290,110.100,0.110,31.950,321.280,2.580
150.000,-9.850,19.000,836.000,144.921,-19.079,0.041,3163.000,143.920,-16.960,7.010,38.800,6.080,-129.710,0.190,155.230,781.000,698.000,2.230,16.900,5.460,4.390,-3.890,-4.680,-1.600,-10.600,1.570,-0.290,92.590,0.110,30.830,321.280,2.410
151.000,-9.850,19.000,836.000,145.960,-18.997,0.039,2670.000,147.130,-17.070,0.000,0.000,-1.610,-66.840,0.190,210.710,922.000,853.000,6.880,6.880,0.000,0.000,0.630,-1.480,-1.610,-66.840,0.630,-1.480,23.910,0.000,99.710,159.930,1.930
162.000,-9.850,19.000,847.000,168.288,-11.334,0.026,2825.000,168.850,-9.960,7.890,85.250,-1.550,-66.090,0.190,203.950,901.000,847.000,5.130,17.100,0.650,7.860,0.630,-1.410,-6.570,78.810,1.270,6.440,110.830,0.010,39.000,166.440,2.590
163.000,-9.850,19.000,847.000,169.292,-11.375,0.019,2831.000,169.810,-10.430,7.880,78.610,-1.540,-73.280,0.160,210.670,901.000,847.000,4.080,18.150,1.560,7.730,0.440,-1.480,-6.560,72.300,1.990,6.250,111.280,0.030,48.740,166.630,2.590
164.000,-9.850,19.000,827.000,169.130,-12.810,0.041,2835.000,170.360,-10.780,7.880,74.610,-1.540,-77.630,0.170,214.730,901.000,847.000,3.440,18.800,2.090,7.590,0.330,-1.510,-6.550,68.370,2.410,6.090,109.680,0.040,48.740,165.940,2.580
165.000,-9.850,19.000,827.000,170.052,-12.410,0.027,2838.000,170.800,-11.070,7.870,74.740,-1.540,-77.790,0.170,214.650,901.000,847.000,2.920,19.320,2.070,7.590,0.330,-1.510,-6.540,68.550,2.390,6.090,109.680,0.040,110.230,165.940,2.580
166.000,-9.850,19.000,827.000,170.973,-12.009,0.014,2841.000,171.270,-11.290,7.870,85.960,-1.540,-66.860,0.170,203.470,901.000,847.000,2.400,19.830,0.550,7.850,0.600,-1.410,-6.540,79.830,1.150,6.430,109.680,0.010,110.230,165.940,2.580
167.000,-9.850,19.000,827.000,171.892,-11.607,0.001,2845.000,171.920,-11.560,7.870,89.300,-1.540,-63.890,0.180,200.180,901.000,847.000,1.710,20.520,0.100,7.870,0.680,-1.380,-6.530,83.260,0.770,6.490,108.450,0.000,473.600,165.420,2.570
168.000,-9.850,19.000,827.000,172.810,-11.206,0.011,2849.000,172.620,-11.810,7.870,89.490,-1.530,-64.100,0.180,200.030,901.000,847.000,0.980,21.250,0.070,7.870,0.670,-1.380,-6.530,83.540,0.730,6.490,108.450,0.000,473.600,165.420,2.570
136.000,-8.850,19.000,801.000,130.271,-18.905,0.129,3095.000,131.870,-11.680,7.620,3.410,6.760,-166.080,0.200,194.310,781.000,698.000,3.650,3.650,7.610,0.450,-6.570,-1.630,-1.570,-48.620,1.040,-1.180,111.770,0.160,43.390,442.450,2.600
137.000,-8.850,19.000,801.000,131.315,-18.867,0.124,3101.000,133.050,-11.970,7.580,3.430,6.720,-165.970,0.200,194.070,781.000,698.000,4.840,4.840,7.560,0.450,-6.520,-1.630,-1.580,-48.420,1.050,-1.180,117.270,0.160,45.920,403.400,2.650
138.000,-8.850,19.000,615.000,132.358,-18.825,0.119,3109.000,134.610,-12.380,7.520,-2.510,6.650,-171.800,0.200,199.700,781.000,698.000,6.420,6.420,7.510,-0.330,-6.580,-0.950,-1.580,-54.130,0.930,-1.280,114.570,0.160,50.830,366.910,2.620
139.000,-8.850,19.000,615.000,133.401,-18.780,0.112,3115.000,135.760,-12.780,7.470,-2.530,6.590,-171.730,0.200,199.450,781.000,698.000,7.620,7.620,7.460,-0.330,-6.520,-0.950,-1.580,-53.940,0.930,-1.280,113.030,0.160,49.770,349.440,2.610
140.000,-8.850,19.000,615.000,134.443,-18.732,0.105,3122.000,137.060,-13.290,7.410,-8.190,6.530,-177.290,0.190,204.780,781.000,698.000,8.990,8.990,7.330,-1.060,-6.520,-0.310,-1.590,-59.350,0.810,-1.370,118.030,0.150,37.890,345.290,2.650
141.000,-8.850,19.000,615.000,135.485,-18.680,0.096,3127.000,137.950,-13.690,7.360,-8.240,6.480,-177.270,0.190,204.570,781.000,698.000,9.180,9.940,7.290,-1.060,-6.470,-0.310,-1.590,-59.210,0.810,-1.370,114.020,0.150,49.930,334.300,2.610
142.000,-8.850,19.000,615.000,136.526,-18.626,0.088,3131.000,138.670,-14.010,7.320,-8.280,6.430,-177.250,0.190,204.400,781.000,698.000,8.420,10.700,7.250,-1.060,-6.430,-0.310,-1.590,-59.100,0.820,-1.370,112.490,0.150,44.830,344.100,2.600
143.000,-8.850,19.000,615.000,137.567,-18.568,0.079,3142.000,140.540,-15.080,7.220,-24.150,6.320,167.030,0.190,219.580,781.000,698.000,6.300,12.820,6.590,-2.950,-6.160,1.420,-1.600,-74.460,0.430,-1.540,113.760,0.140,42.120,356.930,2.610
144.000,-8.850,19.000,615.000,138.607,-18.508,0.067,3145.000,141.000,-15.450,7.190,-24.260,6.280,166.960,0.190,219.460,781.000,698.000,5.710,13.410,6.550,-2.950,-6.120,1.420,-1.600,-74.380,0.430,-1.540,113.760,0.140,42.120,356.930,2.610
145.000,-8.850,19.000,615.000,139.647,-18.444,0.055,3150.000,141.790,-16.070,7.140,-24.440,6.230,166.830,0.190,219.240,781.000,698.000,4.740,14.380,6.500,-2.950,-6.060,1.420,-1.600,-74.250,0.430,-1.540,110.100,0.140,42.670,369.250,2.580
146.000,-8.850,19.000,615.000,140.686,-18.378,0.043,3153.000,142.260,-16.440,7.110,-24.550,6.190,166.760,0.190,219.110,781.000,698.000,4.150,14.970,6.470,-2.950,-6.030,1.420,-1.600,-74.170,0.440,-1.540,110.100,0.140,42.670,369.250,2.580
147.000,-8.850,19.000,615.000,141.724,-18.308,0.031,3157.000,142.890,-16.930,7.070,-24.710,6.140,166.650,0.190,218.930,781.000,698.000,3.370,15.750,6.420,-2.950,-5.980,1.420,-1.600,-74.070,0.440,-1.540,110.100,0.140,31.950,384.040,2.580
148.000,-8.850,19.000,698.000,142.762,-18.236,0.020,3159.000,143.210,-17.170,7.050,-24.790,6.120,166.600,0.190,218.840,781.000,698.000,2.980,16.140,6.400,-2.950,-5.950,1.420,-1.600,-74.020,0.440,-1.540,110.100,0.140,31.950,321.280,2.580
149.000,-8.850,19.000,698.000,143.799,-18.160,0.018,3160.000,143.380,-17.190,7.040,38.620,6.110,-129.970,0.190,155.390,781.000,698.000,2.790,16.330,5.500,4.390,-3.920,-4.680,-1.600,-10.610,1.570,-0.290,110.100,0.110,31.950,321.280,2.580
150.000,-8.850,19.000,698.000,144.835,-18.082,0.024,3165.000,144.280,-16.800,6.990,38.920,6.070,-129.530,0.190,155.120,781.000,698.000,1.850,17.270,5.440,4.390,-3.860,-4.680,-1.600,-10.590,1.580,-0.290,45.600,0.080,39.970,321.280,2.080
151.000,-8.850,19.000,836.000,145.871,-18.001,0.025,2667.000,146.620,-16.780,0.000,0.000,-1.610,-66.880,0.190,210.860,922.000,853.000,6.310,6.310,0.000,0.000,0.630,-1.480,-1.610,-66.880,0.630,-1.480,23.910,0.000,99.710,159.930,1.930
152.000,-8.850,19.000,836.000,146.906,-17.917,0.015,2671.000,147.300,-17.170,0.000,0.000,-1.610,-66.830,0.190,210.660,922.000,853.000,7.070,7.070,0.000,0.000,0.630,-1.480,-1.610,-66.830,0.630,-1.480,23.910,0.000,99.710,159.930,1.930
153.000,-8.850,19.000,836.000,147.940,-17.830,0.005,2675.000,147.990,-17.560,0.000,0.000,-1.610,-66.780,0.190,210.460,922.000,853.000,7.840,7.840,0.000,0.000,0.630,-1.480,-1.610,-66.780,0.630,-1.480,15.210,0.000,93.850,142.250,1.680
161.000,-8.850,19.000,847.000,167.327,-10.294,0.016,2818.000,167.640,-9.430,7.890,84.300,-1.550,-66.360,0.180,204.770,901.000,847.000,6.440,15.790,0.780,7.850,0.620,-1.420,-6.580,77.720,1.400,6.430,112.800,0.020,240.120,167.280,2.600
162.000,-8.850,19.000,847.000,168.330,-10.335,0.010,2823.000,168.510,-9.810,7.890,85.150,-1.550,-65.990,0.190,204.010,901.000,847.000,5.510,16.720,0.670,7.860,0.630,-1.410,-6.570,78.680,1.290,6.440,110.830,0.010,39.000,166.440,2.590
163.000,-8.850,19.000,847.000,169.334,-10.376,0.003,2828.000,169.380,-10.190,7.880,85.390,-1.540,-66.250,0.190,203.860,901.000,847.000,4.570,17.660,0.630,7.860,0.620,-1.410,-6.570,79.020,1.250,6.440,110.830,0.010,39.000,166.440,2.590
164.000,-8.850,19.000,827.000,168.714,-11.896,0.032,2830.000,169.670,-10.350,7.880,78.580,-1.540,-73.240,0.160,210.700,901.000,847.000,4.240,17.990,1.560,7.730,0.440,-1.480,-6.560,72.240,2.000,6.250,111.280,0.030,48.740,166.630,2.590
165.000,-8.850,19.000,827.000,169.637,-11.496,0.017,2834.000,170.220,-10.680,7.880,74.570,-1.540,-77.580,0.170,214.760,901.000,847.000,3.610,18.620,2.100,7.590,0.330,-1.510,-6.550,68.310,2.420,6.090,109.680,0.040,48.740,165.940,2.580
166.000,-8.850,19.000,827.000,170.558,-11.095,0.003,2837.000,170.660,-10.970,7.870,74.700,-1.540,-77.740,0.170,214.670,901.000,847.000,3.090,19.150,2.080,7.590,0.330,-1.510,-6.540,68.490,2.400,6.090,109.680,0.040,110.230,165.940,2.580
133.000,-7.850,19.000,801.000,127.110,-18.003,0.129,3082.000,129.360,-10.940,7.700,0.680,6.860,-168.960,0.200,197.530,781.000,698.000,1.090,1.090,7.700,0.090,-6.730,-1.310,-1.560,-51.850,0.960,-1.230,107.190,0.160,29.070,537.500,2.550
134.000,-7.850,19.000,801.000,128.151,-17.974,0.123,3087.000,130.320,-11.230,7.670,0.680,6.820,-168.910,0.200,197.340,781.000,698.000,2.070,2.070,7.670,0.090,-6.700,-1.310,-1.560,-51.640,0.970,-1.230,107.190,0.160,29.070,537.500,2.550
135.000,-7.850,19.000,801.000,129.191,-17.941,0.117,3091.000,131.090,-11.470,7.640,0.680,6.800,-168.860,0.200,197.190,781.000,698.000,2.860,2.860,7.640,0.090,-6.670,-1.310,-1.570,-51.490,0.980,-1.230,109.130,0.160,37.720,497.240,2.570
136.000,-7.850,19.000,801.000,130.232,-17.906,0.112,3095.000,131.870,-11.680,7.620,3.410,6.760,-166.080,0.200,194.310,781.000,698.000,3.650,3.650,7.610,0.450,-6.570,-1.630,-1.570,-48.620,1.040,-1.180,111.770,0.160,43.390,442.450,2.600
137.000,-7.850,19.000,615.000,131.272,-17.867,0.107,3100.000,132.850,-11.920,7.580,3.430,6.720,-165.990,0.200,194.110,781.000,698.000,4.640,4.640,7.570,0.450,-6.520,-1.630,-1.570,-48.450,1.040,-1.180,117.270,0.160,45.920,403.400,2.650
138.000,-7.850,19.000,615.000,132.312,-17.826,0.102,3105.000,133.830,-12.160,7.550,3.440,6.680,-165.900,0.200,193.910,781.000,698.000,5.630,5.630,7.530,0.450,-6.480,-1.630,-1.580,-48.290,1.050,-1.180,115.920,0.160,49.230,386.540,2.630
139.000,-7.850,19.000,615.000,133.351,-17.781,0.096,3112.000,135.190,-12.580,7.490,-2.520,6.620,-171.770,0.200,199.580,781.000,698.000,7.020,7.020,7.480,-0.330,-6.550,-0.950,-1.580,-54.030,0.930,-1.280,114.570,0.160,50.830,366.910,2.620
140.000,-7.850,19.000,615.000,134.390,-17.733,0.089,3118.000,136.340,-12.980,7.440,-2.540,6.560,-171.690,0.200,199.320,781.000,698.000,8.220,8.220,7.430,-0.330,-6.490,-0.950,-1.590,-53.850,0.940,-1.280,118.030,0.160,37.890,345.290,2.650
141.000,-7.850,19.000,615.000,135.429,-17.682,0.081,3124.000,137.420,-13.450,7.390,-8.210,6.510,-177.280,0.190,204.700,781.000,698.000,9.370,9.370,7.310,-1.060,-6.500,-0.310,-1.590,-59.290,0.810,-1.370,118.030,0.150,37.890,345.290,2.650
142.000,-7.850,19.000,615.000,136.467,-17.627,0.073,3129.000,138.310,-13.850,7.340,-8.260,6.460,-177.260,0.190,204.490,781.000,698.000,8.800,10.320,7.270,-1.060,-6.450,-0.310,-1.590,-59.150,0.820,-1.370,114.020,0.150,49.930,344.100,2.610
143.000,-7.850,19.000,615.000,137.504,-17.570,0.065,3134.000,139.210,-14.240,7.300,-8.320,6.400,-177.240,0.190,204.270,781.000,698.000,7.840,11.280,7.220,-1.060,-6.400,-0.310,-1.590,-59.020,0.820,-1.370,115.660,0.150,47.700,344.100,2.630
147.000,-7.850,19.000,698.000,141.649,-17.311,0.018,3153.000,142.260,-16.440,7.110,-24.550,6.190,166.760,0.190,219.110,781.000,698.000,4.150,14.970,6.470,-2.950,-6.030,1.420,-1.600,-74.170,0.440,-1.540,110.100,0.140,42.670,369.250,2.580
