lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
152.000,-7.363,13.000,830.000,158.068,-7.163,0.058,2856.000,160.210,-4.580,7.910,66.490,-1.530,-79.600,0.170,221.250,901.000,847.000,8.130,8.130,3.160,7.250,0.280,-1.510,-6.690,59.180,3.430,5.750,131.550,0.060,6.440,179.410,2.770
153.000,-7.363,13.000,836.000,149.286,-13.503,0.017,1976.000,148.850,-12.610,-11.830,177.040,-10.290,-0.980,0.200,339.110,922.000,688.000,4.320,4.320,-11.810,0.610,10.290,-0.180,1.580,164.320,-1.520,0.430,31.280,0.000,100.080,146.820,2.020
159.000,-7.363,13.000,847.000,165.933,-9.355,0.009,2897.000,166.250,-8.960,7.840,71.300,-1.520,-78.380,0.190,217.370,901.000,847.000,3.550,15.770,2.510,7.420,0.310,-1.490,-6.570,64.630,2.810,5.940,117.450,0.050,682.740,170.250,2.610
160.000,-7.363,13.000,901.000,167.612,-9.619,0.003,2905.000,167.530,-9.750,7.820,84.280,-1.520,-66.180,0.180,204.550,901.000,847.000,2.050,17.270,0.780,7.790,0.610,-1.390,-6.550,77.770,1.390,6.400,117.040,0.020,492.280,169.160,2.610
161.000,-7.363,13.000,901.000,168.618,-9.656,0.009,2910.000,168.360,-10.120,7.820,85.130,-1.510,-65.810,0.180,203.780,901.000,847.000,1.150,18.170,0.660,7.790,0.620,-1.380,-6.540,78.720,1.280,6.410,115.000,0.010,361.950,168.240,2.590
162.000,-7.363,13.000,901.000,169.623,-9.692,0.015,2918.000,169.700,-10.530,-7.820,119.960,-1.510,-31.710,0.180,169.080,901.000,847.000,0.260,0.260,-3.910,6.780,1.280,-0.790,6.530,113.720,-2.630,5.980,112.930,0.000,723.240,167.340,2.570
133.000,-6.363,13.000,684.000,128.847,-13.245,0.117,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
134.000,-6.363,13.000,615.000,129.868,-13.227,0.107,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
135.000,-6.363,13.000,801.000,130.889,-13.208,0.098,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
136.000,-6.363,13.000,801.000,131.909,-13.186,0.091,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
151.000,-6.363,13.000,830.000,158.002,-5.756,0.041,2852.000,159.670,-4.080,7.920,64.290,-1.530,-81.470,0.190,223.350,901.000,847.000,7.390,7.390,3.430,7.130,0.230,-1.520,-6.700,56.940,3.660,5.620,135.120,0.070,6.440,179.410,2.800
152.000,-6.363,13.000,830.000,158.744,-6.422,0.041,2856.000,160.210,-4.580,7.910,66.490,-1.530,-79.600,0.170,221.250,901.000,847.000,8.130,8.130,3.160,7.250,0.280,-1.510,-6.690,59.180,3.430,5.750,131.550,0.060,6.440,179.410,2.770
153.000,-6.363,13.000,830.000,159.486,-7.088,0.040,2865.000,161.310,-5.670,7.890,57.570,-1.530,-89.210,0.180,230.380,901.000,847.000,9.630,9.690,4.230,6.660,0.020,-1.530,-6.660,50.370,4.250,5.130,126.750,0.080,557.770,174.030,2.700
158.000,-6.363,13.000,901.000,165.642,-8.543,0.003,2893.000,165.530,-8.650,7.840,87.330,-1.520,-61.950,0.200,201.250,901.000,847.000,4.330,14.990,0.370,7.830,0.720,-1.340,-6.570,80.580,1.080,6.490,119.390,0.010,682.740,170.250,2.620
159.000,-6.363,13.000,901.000,166.646,-8.582,0.010,2897.000,166.250,-8.960,7.840,71.300,-1.520,-78.380,0.190,217.370,901.000,847.000,3.550,15.770,2.510,7.420,0.310,-1.490,-6.570,64.630,2.810,5.940,117.450,0.050,682.740,170.250,2.610
160.000,-6.363,13.000,901.000,167.651,-8.619,0.019,2903.000,167.200,-9.600,7.830,84.190,-1.520,-66.090,0.180,204.600,901.000,847.000,2.410,16.910,0.790,7.790,0.610,-1.390,-6.550,77.640,1.400,6.400,117.450,0.020,492.280,169.160,2.610
161.000,-6.363,13.000,901.000,168.655,-8.656,0.025,2908.000,168.030,-9.970,7.820,84.420,-1.510,-66.330,0.180,204.460,901.000,847.000,1.510,17.810,0.760,7.790,0.610,-1.390,-6.540,77.970,1.360,6.400,115.000,0.020,361.950,168.240,2.590
132.000,-5.363,13.000,684.000,127.812,-12.260,0.119,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
133.000,-5.363,13.000,684.000,128.830,-12.245,0.105,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
134.000,-5.363,13.000,61501.000,129.683,-12.158,0.094,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
135.000,-5.363,13.000,615.000,130.868,-12.208,0.082,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
151.000,-5.363,13.000,830.000,158.675,-5.013,0.024,2852.000,159.670,-4.080,7.920,64.290,-1.530,-81.470,0.190,223.350,901.000,847.000,7.390,7.390,3.430,7.130,0.230,-1.520,-6.700,56.940,3.660,5.620,135.120,0.070,6.440,179.410,2.800
152.000,-5.363,13.000,830.000,159.418,-5.679,0.024,2857.000,160.340,-4.690,7.910,66.520,-1.530,-79.640,0.170,221.240,901.000,847.000,8.300,8.300,3.150,7.250,0.280,-1.510,-6.690,59.230,3.420,5.750,131.550,0.060,6.440,174.030,2.770
153.000,-5.363,13.000,830.000,160.161,-6.346,0.023,2864.000,161.200,-5.540,7.890,57.530,-1.530,-89.170,0.180,230.390,901.000,847.000,9.510,9.510,4.240,6.660,0.020,-1.530,-6.660,50.320,4.250,5.130,126.750,0.080,340.450,174.030,2.700
157.000,-5.363,13.000,901.000,164.678,-7.505,0.015,2887.000,164.480,-8.340,-7.840,93.610,-1.530,-55.150,0.180,194.860,901.000,847.000,5.410,13.910,-0.490,7.820,0.870,-1.250,-6.580,86.730,0.370,6.570,119.470,0.000,202.370,174.570,2.620
158.000,-5.363,13.000,901.000,165.681,-7.544,0.019,2892.000,165.340,-8.580,7.840,87.280,-1.520,-61.910,0.200,201.280,901.000,847.000,4.520,14.800,0.370,7.830,0.720,-1.340,-6.580,80.510,1.080,6.490,119.040,0.010,667.590,170.090,2.620
159.000,-5.363,13.000,901.000,166.685,-7.582,0.025,2896.000,166.080,-8.870,7.840,87.480,-1.520,-62.100,0.200,201.170,901.000,847.000,3.740,15.580,0.350,7.830,0.710,-1.340,-6.570,80.790,1.050,6.490,119.390,0.010,682.740,170.250,2.620
160.000,-5.363,13.000,901.000,167.688,-7.620,0.034,2899.000,166.560,-9.190,7.830,71.390,-1.520,-78.490,0.190,217.320,901.000,847.000,3.160,16.160,2.500,7.420,0.300,-1.490,-6.560,64.760,2.800,5.940,117.450,0.050,715.220,170.070,2.610
161.000,-5.363,13.000,901.000,168.692,-7.657,0.041,2906.000,167.700,-9.820,7.820,84.330,-1.520,-66.230,0.180,204.520,901.000,847.000,1.870,17.450,0.770,7.790,0.610,-1.390,-6.550,77.840,1.380,6.400,117.040,0.020,492.280,169.160,2.610
121.000,-4.363,13.000,566.000,119.478,-4.797,0.003,1587.000,119.510,-4.950,1.470,43.220,-5.660,39.740,0.190,349.160,801.000,669.000,1.670,6.700,1.070,1.010,4.350,3.620,-7.130,40.950,5.390,4.670,105.550,0.020,39.050,473.520,2.300
122.000,-4.363,13.000,566.000,120.461,-4.611,0.003,1592.000,120.430,-4.800,1.350,33.960,-5.790,24.300,0.180,3.460,801.000,669.000,2.600,5.770,1.120,0.750,5.280,2.380,-7.120,26.610,6.370,3.190,105.550,0.020,128.400,473.520,2.300
123.000,-4.363,13.000,566.000,121.443,-4.425,0.008,1597.000,121.330,-4.850,1.200,38.640,-5.950,23.650,0.180,3.390,801.000,669.000,3.510,4.860,0.940,0.750,5.450,2.380,-7.120,26.650,6.360,3.190,105.550,0.020,128.400,473.520,2.300
124.000,-4.363,13.000,681.000,120.222,-8.458,0.048,2584.000,117.850,-9.860,4.800,23.710,-2.340,14.190,0.190,8.790,801.000,651.000,0.090,0.090,4.390,1.930,2.270,0.570,-7.120,21.130,6.640,2.570,114.680,0.090,54.740,694.830,2.590
125.000,-4.363,13.000,681.000,121.190,-8.738,0.061,2584.000,117.850,-9.860,4.800,23.710,-2.340,14.190,0.190,8.790,801.000,651.000,0.090,0.090,4.390,1.930,2.270,0.570,-7.120,21.130,6.640,2.570,114.680,0.090,54.740,694.830,2.590
126.000,-4.363,13.000,681.000,122.159,-9.017,0.072,1603.000,122.410,-4.920,7.180,-38.310,-6.130,22.910,0.170,3.300,781.000,669.000,3.790,3.790,5.640,-4.450,5.640,2.380,-11.460,-9.850,11.290,-1.960,106.650,0.110,30.690,371.610,2.330
131.000,-4.363,13.000,684.000,126.781,-11.273,0.118,1621.000,125.710,-4.570,6.470,-29.800,-6.630,32.290,0.190,350.930,781.000,669.000,0.470,0.470,5.610,-3.220,5.610,3.540,-11.210,2.230,11.200,0.440,105.350,0.110,39.010,707.260,2.300
132.000,-4.363,13.000,684.000,127.797,-11.260,0.109,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
133.000,-4.363,13.000,684.000,128.814,-11.245,0.094,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
134.000,-4.363,13.000,61501.000,129.955,-11.194,0.079,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
135.000,-4.363,13.000,615.000,130.847,-11.208,0.068,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
151.000,-4.363,13.000,830.000,159.346,-4.270,0.006,2851.000,159.530,-3.950,7.920,64.260,-1.530,-81.420,0.190,223.360,901.000,847.000,7.210,7.210,3.440,7.130,0.230,-1.520,-6.710,56.890,3.660,5.620,135.120,0.070,6.440,179.410,2.800
152.000,-4.363,13.000,830.000,160.090,-4.936,0.006,2857.000,160.340,-4.690,7.910,66.520,-1.530,-79.640,0.170,221.240,901.000,847.000,8.300,8.300,3.150,7.250,0.280,-1.510,-6.690,59.230,3.420,5.750,131.550,0.060,6.440,174.030,2.770
153.000,-4.363,13.000,847.000,160.031,-6.127,0.022,2862.000,160.970,-5.270,7.900,57.470,-1.530,-89.080,0.180,230.410,901.000,847.000,9.160,9.160,4.250,6.660,0.020,-1.530,-6.670,50.240,4.270,5.130,126.750,0.080,340.450,174.030,2.700
155.000,-4.363,13.000,901.000,162.712,-6.426,0.011,2873.000,162.250,-6.890,7.860,54.960,1.530,-92.500,0.200,233.170,901.000,847.000,8.100,11.220,4.510,6.440,-0.070,-1.530,-6.620,47.850,4.440,4.910,121.700,0.100,329.420,176.930,2.640
156.000,-4.363,13.000,901.000,163.715,-6.466,0.023,2877.000,162.820,-7.440,7.850,65.130,-1.530,-82.710,0.200,223.100,901.000,847.000,7.310,12.010,3.300,7.120,0.190,-1.520,-6.600,58.080,3.490,5.600,121.700,0.070,329.420,176.930,2.640
157.000,-4.363,13.000,901.000,164.717,-6.506,0.032,2883.000,163.800,-8.080,7.840,77.860,-1.530,-70.540,0.190,210.520,901.000,847.000,6.140,13.180,1.650,7.660,0.510,-1.440,-6.580,70.920,2.150,6.220,119.470,0.040,202.370,174.570,2.620
158.000,-4.363,13.000,901.000,165.720,-6.545,0.036,2891.000,165.160,-8.520,-7.840,93.780,-1.520,-55.310,0.180,194.760,901.000,847.000,4.710,14.610,-0.520,7.820,0.870,-1.250,-6.580,86.990,0.350,6.570,119.040,0.000,667.590,170.090,2.620
159.000,-4.363,13.000,901.000,166.723,-6.583,0.041,2895.000,165.900,-8.790,7.840,87.430,-1.520,-62.050,0.200,201.200,901.000,847.000,3.940,15.380,0.350,7.830,0.710,-1.340,-6.570,80.720,1.060,6.490,119.390,0.010,682.740,170.250,2.620
121.000,-3.363,13.000,566.000,119.291,-3.815,0.020,1587.000,119.510,-4.950,1.470,43.220,-5.660,39.740,0.190,349.160,801.000,669.000,1.670,6.700,1.070,1.010,4.350,3.620,-7.130,40.950,5.390,4.670,105.550,0.020,39.050,473.520,2.300
122.000,-3.363,13.000,566.000,120.274,-3.628,0.021,1591.000,120.250,-4.810,1.370,47.360,-5.770,38.860,0.190,349.090,801.000,669.000,2.420,5.950,0.930,1.010,4.490,3.620,-7.130,40.990,5.380,4.670,105.550,0.020,39.050,473.520,2.300
123.000,-3.363,13.000,565.000,124.378,-6.118,0.023,1613.000,124.220,-4.800,6.800,-28.210,-6.410,33.560,0.190,351.060,781.000,669.000,1.970,1.970,5.990,-3.220,5.340,3.540,-11.330,2.210,11.320,0.440,106.650,0.120,39.010,692.510,2.330
124.000,-3.363,13.000,681.000,120.506,-7.499,0.047,1590.000,120.060,-4.850,1.400,46.270,-5.740,39.080,0.190,349.110,801.000,669.000,2.230,6.140,0.970,1.010,4.460,3.620,-7.130,40.980,5.380,4.670,105.550,0.020,39.050,473.520,2.300
125.000,-3.363,13.000,681.000,121.473,-7.778,0.051,1599.000,121.700,-4.880,1.150,40.830,-6.010,23.390,0.180,3.360,801.000,669.000,3.870,4.500,0.870,0.750,5.510,2.380,-7.110,26.670,6.360,3.190,105.550,0.020,128.400,473.520,2.300
126.000,-3.363,13.000,681.000,122.441,-8.056,0.055,1604.000,122.580,-4.930,7.150,-38.520,-6.150,22.800,0.170,3.280,781.000,669.000,3.620,3.620,5.590,-4.450,5.670,2.380,-11.450,-9.860,11.280,-1.960,106.650,0.100,30.690,371.610,2.330
130.000,-3.363,13.000,681.000,126.323,-9.156,0.081,1620.000,125.520,-4.600,6.510,-29.590,-6.600,32.450,0.190,350.950,781.000,669.000,0.660,0.660,5.660,-3.220,5.570,3.540,-11.230,2.230,11.220,0.440,105.350,0.110,39.010,707.260,2.300
131.000,-3.363,13.000,681.000,127.297,-9.427,0.088,1623.000,126.080,-4.510,6.390,-30.230,-6.690,31.990,0.190,350.900,781.000,669.000,0.090,0.090,5.520,-3.220,5.670,3.540,-11.180,2.230,11.170,0.440,105.350,0.110,39.010,707.260,2.300
132.000,-3.363,13.000,61501.000,128.272,-9.697,0.091,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
133.000,-3.363,13.000,61501.000,129.248,-9.964,0.077,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
134.000,-3.363,13.000,61501.000,130.225,-10.230,0.064,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
151.000,-3.363,13.000,847.000,158.069,-5.046,0.031,2848.000,159.090,-3.590,7.930,73.090,-1.530,-72.350,0.190,214.460,901.000,847.000,6.640,6.640,2.310,7.580,0.470,-1.460,-6.720,65.680,2.770,6.120,135.730,0.050,6.440,179.860,2.800
152.000,-3.363,13.000,847.000,159.070,-5.087,0.020,2853.000,159.800,-4.200,7.920,64.330,-1.530,-81.510,0.190,223.340,901.000,847.000,7.580,7.580,3.430,7.130,0.230,-1.520,-6.700,56.980,3.650,5.620,131.550,0.070,6.440,179.410,2.770
153.000,-3.363,13.000,847.000,160.071,-5.127,0.009,2858.000,160.470,-4.810,7.910,66.560,-1.530,-79.680,0.170,221.230,901.000,847.000,8.480,8.480,3.150,7.250,0.270,-1.510,-6.680,59.270,3.420,5.750,131.550,0.060,340.450,174.030,2.770
154.000,-3.363,13.000,901.000,161.751,-5.386,0.009,2865.000,161.310,-5.670,7.890,57.570,-1.530,-89.210,0.180,230.380,901.000,847.000,9.630,9.690,4.230,6.660,0.020,-1.530,-6.660,50.370,4.250,5.130,126.750,0.080,557.770,174.030,2.700
155.000,-3.363,13.000,901.000,162.753,-5.427,0.022,2869.000,161.770,-6.250,7.880,54.810,1.530,-92.300,0.200,233.230,901.000,847.000,8.890,10.430,4.540,6.440,-0.060,-1.530,-6.640,47.650,4.470,4.910,123.470,0.100,557.770,172.410,2.660
156.000,-3.363,13.000,901.000,163.755,-5.467,0.036,2872.000,162.130,-6.730,7.860,54.920,1.530,-92.450,0.200,233.180,901.000,847.000,8.300,11.020,4.520,6.440,-0.070,-1.530,-6.620,47.800,4.450,4.910,121.700,0.100,329.420,176.930,2.640
157.000,-3.363,13.000,901.000,164.757,-5.506,0.047,2880.000,163.290,-7.790,7.840,77.720,-1.530,-70.400,0.190,210.590,901.000,847.000,6.720,12.600,1.670,7.660,0.510,-1.440,-6.590,70.720,2.180,6.220,119.470,0.040,202.370,174.570,2.620
158.000,-3.363,13.000,901.000,165.759,-5.545,0.053,2889.000,164.820,-8.430,-7.840,93.690,-1.520,-55.230,0.180,194.810,901.000,847.000,5.060,14.260,-0.500,7.820,0.870,-1.250,-6.580,86.860,0.360,6.570,119.040,0.000,667.590,170.090,2.620
121.000,-2.363,13.000,565.000,122.210,-5.536,0.011,1602.000,122.240,-4.910,7.220,-38.100,-6.100,23.030,0.170,3.310,781.000,669.000,3.960,3.960,5.680,-4.450,5.610,2.380,-11.470,-9.840,11.300,-1.960,106.650,0.110,30.690,371.610,2.330
122.000,-2.363,13.000,565.000,123.193,-5.338,0.007,1607.000,123.100,-4.960,7.050,-39.180,-6.240,22.470,0.170,3.240,781.000,669.000,3.100,3.100,5.460,-4.450,5.770,2.380,-11.410,-9.890,11.240,-1.960,106.650,0.100,30.690,692.510,2.330
123.000,-2.363,13.000,681.000,119.823,-6.258,0.023,1588.000,119.700,-4.920,1.450,44.200,-5.690,39.510,0.190,349.140,801.000,669.000,1.860,6.510,1.040,1.010,4.390,3.620,-7.130,40.960,5.380,4.670,105.550,0.020,39.050,473.520,2.300
124.000,-2.363,13.000,681.000,120.788,-6.539,0.030,1595.000,120.970,-4.830,1.260,36.640,-5.890,23.900,0.180,3.420,801.000,669.000,3.140,5.220,1.010,0.750,5.380,2.380,-7.120,26.630,6.360,3.190,105.550,0.020,128.400,473.520,2.300
125.000,-2.363,13.000,681.000,121.754,-6.818,0.034,1600.000,121.880,-4.890,1.120,42.000,-6.040,23.270,0.180,3.340,801.000,669.000,4.050,4.320,0.830,0.750,5.550,2.380,-7.110,26.670,6.350,3.190,105.550,0.020,30.690,371.610,2.300
126.000,-2.363,13.000,681.000,122.721,-7.096,0.038,1606.000,122.930,-4.950,7.080,-38.960,-6.210,22.580,0.170,3.250,781.000,669.000,3.270,3.270,5.510,-4.450,5.740,2.380,-11.420,-9.880,11.250,-1.960,106.650,0.100,30.690,692.510,2.330
128.000,-2.363,13.000,681.000,124.658,-7.648,0.050,1613.000,124.220,-4.800,6.800,-28.210,-6.410,33.560,0.190,351.060,781.000,669.000,1.970,1.970,5.990,-3.220,5.340,3.540,-11.330,2.210,11.320,0.440,106.650,0.120,39.010,692.510,2.330
129.000,-2.363,13.000,61502.000,125.628,-7.922,0.058,1618.000,125.150,-4.650,6.590,-29.180,-6.550,32.760,0.190,350.980,781.000,669.000,1.030,1.030,5.760,-3.220,5.510,3.540,-11.260,2.220,11.250,0.440,106.650,0.120,39.010,692.510,2.330
130.000,-2.363,13.000,61502.000,126.599,-8.194,0.065,1623.000,126.080,-4.510,6.390,-30.230,-6.690,31.990,0.190,350.900,781.000,669.000,0.090,0.090,5.520,-3.220,5.670,3.540,-11.180,2.230,11.170,0.440,105.350,0.110,39.010,707.260,2.300
131.000,-2.363,13.000,61502.000,127.571,-8.464,0.074,1623.000,126.080,-4.510,6.390,-30.230,-6.690,31.990,0.190,350.900,781.000,669.000,0.090,0.090,5.520,-3.220,5.670,3.540,-11.180,2.230,11.170,0.440,105.350,0.110,39.010,707.260,2.300
132.000,-2.363,13.000,61502.000,128.544,-8.733,0.082,1089.000,133.180,-7.660,6.930,-3.470,12.520,-126.060,0.190,83.620,781.000,679.000,0.600,0.600,6.920,-0.420,-7.370,-10.120,10.580,-93.240,-0.600,-10.560,90.660,0.140,36.140,342.700,2.560
133.000,-2.363,13.000,61502.000,129.518,-9.001,0.067,1090.000,133.220,-7.830,6.990,7.940,12.560,-114.930,0.170,72.200,781.000,679.000,0.420,0.420,6.920,0.970,-5.290,-11.390,-10.580,-81.920,1.490,-10.470,90.660,0.120,36.140,342.700,2.560
134.000,-2.363,13.000,61501.000,130.494,-9.266,0.052,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
151.000,-2.363,13.000,847.000,158.110,-4.047,0.016,2845.000,158.620,-3.270,7.930,72.980,-1.540,-72.220,0.190,214.490,901.000,847.000,6.070,6.070,2.320,7.580,0.470,-1.460,-6.730,65.520,2.790,6.120,135.730,0.050,6.690,179.860,2.800
152.000,-2.363,13.000,847.000,159.111,-4.088,0.007,2850.000,159.400,-3.820,7.920,64.230,-1.530,-81.370,0.190,223.370,901.000,847.000,7.020,7.020,3.450,7.130,0.230,-1.520,-6.710,56.840,3.670,5.620,135.730,0.070,6.440,179.860,2.800
153.000,-2.363,13.000,901.000,160.791,-4.345,0.010,2858.000,160.470,-4.810,7.910,66.560,-1.530,-79.680,0.170,221.230,901.000,847.000,8.480,8.480,3.150,7.250,0.270,-1.510,-6.680,59.270,3.420,5.750,131.550,0.060,340.450,174.030,2.770
154.000,-2.363,13.000,901.000,161.792,-4.387,0.021,2861.000,160.850,-5.140,7.900,66.660,-1.530,-79.810,0.170,221.200,901.000,847.000,8.990,8.990,3.130,7.250,0.270,-1.510,-6.670,59.410,3.400,5.750,126.750,0.060,340.450,174.030,2.700
155.000,-2.363,13.000,901.000,162.794,-4.427,0.034,2865.000,161.310,-5.670,7.890,57.570,-1.530,-89.210,0.180,230.380,901.000,847.000,9.630,9.690,4.230,6.660,0.020,-1.530,-6.660,50.370,4.250,5.130,126.750,0.080,557.770,174.030,2.700
156.000,-2.363,13.000,901.000,163.795,-4.468,0.047,2868.000,161.650,-6.090,7.880,54.770,1.530,-92.250,0.200,233.240,901.000,847.000,9.090,10.230,4.540,6.440,-0.060,-1.530,-6.650,47.600,4.480,4.910,126.750,0.100,557.770,174.030,2.700
157.000,-2.363,13.000,901.000,164.796,-4.507,0.060,2871.000,162.010,-6.570,7.870,54.890,1.530,-92.400,0.200,233.200,901.000,847.000,8.500,10.820,4.530,6.440,-0.060,-1.530,-6.630,47.750,4.460,4.910,121.700,0.100,329.420,176.930,2.640
123.000,-1.363,13.000,670.000,124.359,-6.018,0.021,1613.000,124.220,-4.800,6.800,-28.210,-6.410,33.560,0.190,351.060,781.000,669.000,1.970,1.970,5.990,-3.220,5.340,3.540,-11.330,2.210,11.320,0.440,106.650,0.120,39.010,692.510,2.330
124.000,-1.363,13.000,670.000,125.200,-6.566,0.033,1617.000,124.960,-4.680,6.640,-28.980,-6.520,32.910,0.190,350.990,781.000,669.000,1.220,1.220,5.800,-3.220,5.470,3.540,-11.270,2.220,11.260,0.440,106.650,0.120,39.010,692.510,2.330
125.000,-1.363,13.000,670.000,126.043,-7.113,0.045,1621.000,125.710,-4.570,6.470,-29.800,-6.630,32.290,0.190,350.930,781.000,669.000,0.470,0.470,5.610,-3.220,5.610,3.540,-11.210,2.230,11.200,0.440,105.350,0.110,39.010,707.260,2.300
126.000,-1.363,13.000,670.000,126.887,-7.659,0.057,1623.000,126.080,-4.510,6.390,-30.230,-6.690,31.990,0.190,350.900,781.000,669.000,0.090,0.090,5.520,-3.220,5.670,3.540,-11.180,2.230,11.170,0.440,105.350,0.110,39.010,707.260,2.300
128.000,-1.363,13.000,567.000,134.670,-8.820,0.026,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
129.000,-1.363,13.000,567.000,135.644,-8.551,0.041,1092.000,133.320,-8.150,7.090,7.820,12.610,-115.510,0.170,72.180,781.000,679.000,0.080,0.080,7.030,0.970,-5.430,-11.390,-10.570,-82.100,1.450,-10.470,90.660,0.120,36.140,342.700,2.560
130.000,-1.363,13.000,61502.000,126.872,-7.231,0.049,1623.000,126.080,-4.510,6.390,-30.230,-6.690,31.990,0.190,350.900,781.000,669.000,0.090,0.090,5.520,-3.220,5.670,3.540,-11.180,2.230,11.170,0.440,105.350,0.110,39.010,707.260,2.300
131.000,-1.363,13.000,698.000,126.744,-8.273,0.067,1623.000,126.080,-4.510,6.390,-30.230,-6.690,31.990,0.190,350.900,781.000,669.000,0.090,0.090,5.520,-3.220,5.670,3.540,-11.180,2.230,11.170,0.440,105.350,0.110,39.010,707.260,2.300
132.000,-1.363,13.000,61502.000,128.815,-7.770,0.072,1063.000,130.710,-4.110,5.720,58.360,-12.410,-61.750,0.200,27.890,781.000,679.000,5.590,5.590,3.000,4.870,5.870,-10.930,-10.770,-35.180,8.800,-6.210,88.040,0.060,16.170,382.760,2.590
151.000,-1.363,13.000,901.000,158.832,-3.261,0.002,2846.000,158.770,-3.380,7.930,73.010,-1.540,-72.260,0.190,214.480,901.000,847.000,6.260,6.260,2.320,7.580,0.470,-1.460,-6.720,65.570,2.780,6.120,135.730,0.050,6.440,179.860,2.800
