lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
163.000,-22.661,40.000,869.000,159.645,-38.873,0.089,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
164.000,-22.661,40.000,869.000,160.774,-38.598,0.092,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
125.000,-21.661,40.000,801.000,112.767,-43.502,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.000,-21.661,40.000,801.000,114.048,-43.496,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.000,-21.661,40.000,801.000,115.329,-43.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.000,-21.661,40.000,801.000,116.609,-43.460,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.000,-21.661,40.000,801.000,117.889,-43.430,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.000,-21.661,40.000,801.000,119.167,-43.392,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.000,-21.661,40.000,801.000,120.444,-43.345,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.000,-21.661,40.000,801.000,121.719,-43.290,0.347,2646.000,126.550,-23.700,1.810,0.120,-2.180,52.710,0.190,10.790,801.000,698.000,1.780,13.200,1.810,0.000,1.320,1.740,-3.580,29.020,3.130,1.740,3.670,0.010,25.540,608.920,1.430
161.000,-21.661,40.000,869.000,157.004,-38.448,0.077,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
162.000,-21.661,40.000,869.000,158.141,-38.185,0.073,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
163.000,-21.661,40.000,869.000,159.271,-37.917,0.072,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
164.000,-21.661,40.000,869.000,160.395,-37.644,0.075,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
126.000,-20.661,40.000,801.000,114.034,-42.496,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.000,-20.661,40.000,869.000,155.515,-37.744,0.070,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
161.000,-20.661,40.000,869.000,156.651,-37.488,0.061,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
162.000,-20.661,40.000,869.000,157.782,-37.227,0.056,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
163.000,-20.661,40.000,869.000,158.906,-36.960,0.055,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
157.000,-19.661,40.000,890.000,151.753,-37.512,0.101,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
158.000,-19.661,40.000,890.000,152.900,-37.274,0.086,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
159.000,-19.661,40.000,861.000,154.585,-36.666,0.062,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
160.000,-19.661,40.000,869.000,155.177,-36.781,0.058,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
161.000,-19.661,40.000,869.000,156.307,-36.527,0.046,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
162.000,-19.661,40.000,869.000,157.432,-36.267,0.039,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
154.000,-18.661,40.000,801.000,147.990,-37.217,0.145,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
155.000,-18.661,40.000,833.000,149.146,-36.998,0.129,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
156.000,-18.661,40.000,890.000,150.297,-36.773,0.113,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
157.000,-18.661,40.000,890.000,151.442,-36.543,0.096,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
158.000,-18.661,40.000,861.000,152.914,-36.369,0.077,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
159.000,-18.661,40.000,861.000,153.886,-35.840,0.060,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
160.000,-18.661,40.000,861.000,154.849,-35.307,0.044,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
161.000,-18.661,40.000,869.000,155.971,-35.564,0.034,2400.000,157.490,-34.050,-0.510,94.940,-2.050,-33.750,0.120,67.380,861.000,834.000,0.060,0.060,-0.040,0.510,1.700,-1.140,-1.780,-20.250,1.670,-0.610,23.910,0.000,41.020,151.500,1.910
152.000,-17.661,40.000,801.000,145.396,-36.658,0.176,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
153.000,-17.661,40.000,801.000,146.554,-36.454,0.160,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
154.000,-17.661,40.000,801.000,147.708,-36.243,0.144,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
155.000,-17.661,40.000,833.000,148.857,-36.025,0.127,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
156.000,-17.661,40.000,890.000,150.001,-35.802,0.110,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
157.000,-17.661,40.000,890.000,151.140,-35.573,0.094,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
158.000,-17.661,40.000,860.000,152.273,-35.338,0.077,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
159.000,-17.661,40.000,861.000,153.202,-35.010,0.063,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
160.000,-17.661,40.000,861.000,154.165,-34.479,0.047,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
151.000,-16.661,40.000,801.000,143.980,-35.878,0.155,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
152.000,-16.661,40.000,801.000,145.135,-35.681,0.160,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
153.000,-16.661,40.000,801.000,146.286,-35.477,0.160,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
154.000,-16.661,40.000,801.000,147.433,-35.268,0.144,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
155.000,-16.661,40.000,801.000,148.575,-35.052,0.127,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
156.000,-16.661,40.000,889.000,149.712,-34.831,0.110,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
157.000,-16.661,40.000,889.000,150.844,-34.603,0.094,2396.000,157.200,-33.560,-0.510,92.190,-2.080,-27.660,0.150,61.950,861.000,834.000,0.610,0.610,-0.020,0.510,1.840,-0.960,-1.880,-13.700,1.830,-0.450,23.910,0.000,41.020,151.500,1.910
144.000,-15.661,40.000,801.000,135.582,-36.083,0.152,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
145.000,-15.661,40.000,801.000,136.758,-35.935,0.145,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
150.000,-15.661,40.000,801.000,142.581,-35.087,0.135,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
151.000,-15.661,40.000,801.000,143.733,-34.898,0.138,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
152.000,-15.661,40.000,801.000,144.881,-34.703,0.143,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
153.000,-15.661,40.000,801.000,146.025,-34.501,0.150,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
154.000,-15.661,40.000,801.000,147.164,-34.292,0.146,2395.000,157.170,-33.410,0.510,54.280,-2.080,-63.170,0.170,97.670,861.000,834.000,0.770,0.770,0.300,0.420,0.940,-1.860,-1.910,-48.910,1.250,-1.440,20.030,0.000,41.020,132.450,1.880
140.000,-14.661,40.000,801.000,130.695,-35.615,0.180,2590.000,137.450,-27.040,1.800,-25.200,-1.860,37.530,0.190,31.390,801.000,698.000,2.530,2.530,1.630,-0.770,1.470,1.130,-3.120,6.620,3.100,0.360,99.170,0.030,24.470,368.380,2.610
141.000,-14.661,40.000,801.000,131.875,-35.496,0.169,2587.000,138.010,-27.340,1.800,-25.230,-1.830,38.060,0.190,31.140,801.000,698.000,1.950,1.950,1.630,-0.770,1.440,1.130,-3.090,6.680,3.070,0.360,99.170,0.030,30.820,368.380,2.610
142.000,-14.661,40.000,801.000,133.052,-35.369,0.158,2583.000,138.750,-27.730,1.800,-25.270,-1.800,38.790,0.190,30.790,801.000,698.000,1.180,1.180,1.630,-0.770,1.410,1.130,-3.050,6.770,3.030,0.360,99.170,0.030,30.820,368.380,2.610
143.000,-14.661,40.000,801.000,134.226,-35.236,0.147,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
144.000,-14.661,40.000,801.000,135.397,-35.095,0.137,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
145.000,-14.661,40.000,801.000,136.565,-34.947,0.129,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
149.000,-14.661,40.000,801.000,141.198,-34.288,0.116,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
150.000,-14.661,40.000,801.000,142.347,-34.106,0.118,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
151.000,-14.661,40.000,801.000,143.492,-33.918,0.121,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
152.000,-14.661,40.000,801.000,144.633,-33.724,0.127,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
137.000,-13.661,40.000,801.000,127.021,-34.934,0.191,2625.000,130.970,-24.500,1.810,-7.700,-2.070,48.880,0.200,16.810,801.000,698.000,5.910,9.070,1.800,-0.240,1.360,1.560,-3.420,22.590,3.160,1.310,1.690,0.010,19.440,2548.280,1.200
138.000,-13.661,40.000,801.000,128.199,-34.837,0.185,2623.000,131.380,-24.610,1.810,-4.360,-2.060,52.600,0.190,13.290,801.000,698.000,6.310,8.680,1.810,-0.140,1.250,1.640,-3.400,26.050,3.060,1.490,1.690,0.010,19.440,2548.280,1.200
139.000,-13.661,40.000,801.000,129.376,-34.733,0.179,2618.000,132.420,-24.830,1.810,-4.360,-2.030,53.600,0.190,12.860,801.000,698.000,7.280,7.710,1.810,-0.140,1.210,1.640,-3.360,26.390,3.010,1.490,1.690,0.010,19.440,84.020,1.200
140.000,-13.661,40.000,801.000,130.550,-34.622,0.168,2590.000,137.450,-27.040,1.800,-25.200,-1.860,37.530,0.190,31.390,801.000,698.000,2.530,2.530,1.630,-0.770,1.470,1.130,-3.120,6.620,3.100,0.360,99.170,0.030,24.470,368.380,2.610
141.000,-13.661,40.000,801.000,131.721,-34.504,0.156,2590.000,137.450,-27.040,1.800,-25.200,-1.860,37.530,0.190,31.390,801.000,698.000,2.530,2.530,1.630,-0.770,1.470,1.130,-3.120,6.620,3.100,0.360,99.170,0.030,24.470,368.380,2.610
142.000,-13.661,40.000,801.000,132.889,-34.378,0.145,2587.000,138.010,-27.340,1.800,-25.230,-1.830,38.060,0.190,31.140,801.000,698.000,1.950,1.950,1.630,-0.770,1.440,1.130,-3.090,6.680,3.070,0.360,99.170,0.030,30.820,368.380,2.610
143.000,-13.661,40.000,801.000,134.055,-34.246,0.134,2583.000,138.750,-27.730,1.800,-25.270,-1.800,38.790,0.190,30.790,801.000,698.000,1.180,1.180,1.630,-0.770,1.410,1.130,-3.050,6.770,3.030,0.360,99.170,0.030,30.820,368.380,2.610
144.000,-13.661,40.000,801.000,135.217,-34.106,0.123,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
145.000,-13.661,40.000,801.000,136.376,-33.959,0.114,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
147.000,-13.661,40.000,801.000,138.684,-33.645,0.101,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
148.000,-13.661,40.000,801.000,139.833,-33.478,0.099,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
149.000,-13.661,40.000,801.000,140.978,-33.305,0.099,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
150.000,-13.661,40.000,801.000,142.119,-33.124,0.101,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
151.000,-13.661,40.000,801.000,143.257,-32.938,0.105,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
152.000,-13.661,40.000,801.000,144.390,-32.745,0.111,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
137.000,-12.661,40.000,801.000,126.906,-33.938,0.175,2627.000,130.560,-24.390,1.810,-7.700,-2.080,48.510,0.200,16.980,801.000,698.000,5.520,9.460,1.800,-0.240,1.380,1.560,-3.440,22.480,3.180,1.310,0.240,0.000,11.670,2548.280,0.550
138.000,-12.661,40.000,801.000,128.075,-33.843,0.169,2624.000,131.180,-24.560,1.810,-7.700,-2.070,49.060,0.200,16.720,801.000,698.000,6.110,8.870,1.800,-0.240,1.350,1.560,-3.410,22.650,3.150,1.310,1.690,0.010,19.440,2548.280,1.200
139.000,-12.661,40.000,801.000,129.243,-33.740,0.162,2621.000,131.800,-24.700,1.810,-4.360,-2.050,52.990,0.190,13.120,801.000,698.000,6.690,8.290,1.810,-0.140,1.230,1.640,-3.390,26.190,3.040,1.490,1.690,0.010,19.440,2548.280,1.200
140.000,-12.661,40.000,801.000,130.408,-33.629,0.156,2591.000,137.300,-26.930,1.800,-40.890,-1.860,21.690,0.150,47.160,801.000,698.000,2.700,2.700,1.360,-1.180,1.730,0.690,-3.130,-9.090,3.090,-0.490,99.170,0.020,24.470,368.380,2.610
141.000,-12.661,40.000,801.000,131.570,-33.512,0.143,2590.000,137.450,-27.040,1.800,-25.200,-1.860,37.530,0.190,31.390,801.000,698.000,2.530,2.530,1.630,-0.770,1.470,1.130,-3.120,6.620,3.100,0.360,99.170,0.030,24.470,368.380,2.610
142.000,-12.661,40.000,801.000,132.730,-33.387,0.132,2590.000,137.450,-27.040,1.800,-25.200,-1.860,37.530,0.190,31.390,801.000,698.000,2.530,2.530,1.630,-0.770,1.470,1.130,-3.120,6.620,3.100,0.360,99.170,0.030,24.470,368.380,2.610
143.000,-12.661,40.000,801.000,133.887,-33.255,0.120,2587.000,138.010,-27.340,1.800,-25.230,-1.830,38.060,0.190,31.140,801.000,698.000,1.950,1.950,1.630,-0.770,1.440,1.130,-3.090,6.680,3.070,0.360,99.170,0.030,30.820,368.380,2.610
145.000,-12.661,40.000,888.000,136.192,-32.971,0.099,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
146.000,-12.661,40.000,888.000,137.340,-32.819,0.090,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
147.000,-12.661,40.000,801.000,138.484,-32.659,0.084,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
148.000,-12.661,40.000,801.000,139.625,-32.494,0.081,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
149.000,-12.661,40.000,836.000,140.762,-32.321,0.082,2581.000,139.130,-27.860,1.800,20.170,-1.790,84.660,0.180,345.170,801.000,698.000,0.800,0.800,1.690,0.620,0.170,1.780,-3.030,52.320,1.850,2.400,99.170,0.030,31.210,368.380,2.610
150.000,-12.661,40.000,836.000,141.896,-32.142,0.084,2577.000,139.910,-27.670,1.790,20.200,-1.790,85.780,0.180,344.810,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.780,-3.010,52.900,1.820,2.400,32.470,0.020,31.210,182.520,2.020
136.000,-11.661,40.000,801.000,125.630,-33.030,0.163,2642.000,127.380,-23.830,1.810,3.110,-2.160,56.430,0.200,7.460,801.000,698.000,2.550,12.430,1.810,0.100,1.200,1.800,-3.550,32.270,3.000,1.900,3.670,0.010,25.540,85.350,1.430
137.000,-11.661,40.000,801.000,126.793,-32.943,0.159,2640.000,127.810,-23.890,1.810,3.110,-2.150,56.820,0.200,7.290,801.000,698.000,2.950,12.030,1.810,0.100,1.180,1.800,-3.540,32.410,2.980,1.900,1.430,0.000,18.740,73.570,1.150
138.000,-11.661,40.000,801.000,127.954,-32.848,0.153,2625.000,130.970,-24.500,1.810,-7.700,-2.070,48.880,0.200,16.810,801.000,698.000,5.910,9.070,1.800,-0.240,1.360,1.560,-3.420,22.590,3.160,1.310,1.690,0.010,19.440,2548.280,1.200
139.000,-11.661,40.000,801.000,129.113,-32.745,0.146,2623.000,131.380,-24.610,1.810,-4.360,-2.060,52.600,0.190,13.290,801.000,698.000,6.310,8.680,1.810,-0.140,1.250,1.640,-3.400,26.050,3.060,1.490,1.690,0.010,19.440,2548.280,1.200
140.000,-11.661,40.000,801.000,130.269,-32.636,0.140,2618.000,132.420,-24.830,1.810,-4.360,-2.030,53.600,0.190,12.860,801.000,698.000,7.280,7.710,1.810,-0.140,1.210,1.640,-3.360,26.390,3.010,1.490,1.690,0.010,19.440,84.020,1.200
145.000,-11.661,40.000,888.000,136.012,-31.983,0.085,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
146.000,-11.661,40.000,888.000,137.152,-31.831,0.075,2582.000,138.940,-27.830,1.800,-25.280,-1.800,38.980,0.190,30.710,801.000,698.000,0.990,0.990,1.620,-0.770,1.400,1.130,-3.040,6.790,3.020,0.360,99.170,0.030,31.210,368.380,2.610
