lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
144.000,-6.337,8.000,615.000,141.495,-10.382,0.047,2292.000,143.370,-8.420,-7.470,120.200,-9.630,-20.370,0.190,2.340,849.000,69702.000,0.100,6.770,-3.760,6.460,9.030,-3.350,-6.130,30.750,5.270,3.140,30.590,0.000,124.760,146.180,1.940
145.000,-6.337,8.000,615.000,142.505,-10.360,0.037,2292.000,143.370,-8.420,-7.470,120.200,-9.630,-20.370,0.190,2.340,849.000,69702.000,0.100,6.770,-3.760,6.460,9.030,-3.350,-6.130,30.750,5.270,3.140,30.590,0.000,124.760,146.180,1.940
146.000,-6.337,8.000,698.000,143.515,-10.336,0.033,2293.000,143.560,-8.430,-7.480,120.300,-9.640,-20.360,0.190,2.310,849.000,69702.000,0.290,6.570,-3.780,6.460,9.030,-3.350,-6.130,30.800,5.260,3.140,30.590,0.000,124.760,146.180,1.940
147.000,-6.337,8.000,69702.000,148.744,-7.527,0.022,2324.000,149.130,-8.740,-7.710,140.340,-9.760,-2.920,0.180,344.340,849.000,69702.000,1.040,1.040,-5.930,4.920,9.750,-0.500,-5.860,49.400,3.820,4.450,28.030,0.000,132.580,136.880,1.880
148.000,-6.337,8.000,69702.000,149.489,-6.863,0.023,2225.000,150.640,-7.500,-7.910,-170.320,-10.050,44.950,0.200,297.420,849.000,689.000,1.080,12.950,-7.800,-1.330,7.110,7.100,5.830,97.200,-0.730,5.780,23.230,0.000,136.000,123.040,1.720
149.000,-6.337,8.000,830.000,154.226,-3.874,0.016,1798.000,153.530,-4.510,10.460,24.360,6.760,-125.050,0.160,48.960,849.000,847.000,1.880,19.550,9.530,4.310,-3.880,-5.540,-5.790,-12.180,5.660,-1.220,95.340,0.160,11.520,252.830,2.590
150.000,-6.337,8.000,830.000,154.975,-4.529,0.016,1792.000,154.400,-5.210,10.360,37.720,6.740,-111.660,0.200,35.910,849.000,847.000,3.000,18.430,8.190,6.340,-2.490,-6.270,-5.720,0.770,5.720,0.080,95.340,0.170,14.900,252.830,2.590
151.000,-6.337,8.000,830.000,155.724,-5.185,0.014,1787.000,155.210,-5.790,10.270,38.110,6.720,-111.270,0.200,35.840,849.000,847.000,3.990,17.440,8.080,6.340,-2.440,-6.270,-5.660,0.780,5.660,0.080,78.690,0.160,15.660,235.300,2.600
157.000,-6.337,8.000,901.000,161.693,-7.630,0.031,1753.000,160.460,-8.950,9.730,35.890,6.640,-113.850,0.180,40.350,849.000,847.000,10.150,11.280,7.880,5.700,-2.680,-6.070,-5.230,-3.990,5.220,-0.360,80.220,0.140,58.940,231.530,2.620
158.000,-6.337,8.000,901.000,162.696,-7.656,0.043,1751.000,160.710,-9.180,9.700,25.500,6.630,-124.240,0.140,50.830,849.000,847.000,10.490,10.940,8.750,4.170,-3.730,-5.480,-5.210,-14.550,5.040,-1.310,80.220,0.120,58.940,231.530,2.620
159.000,-6.337,8.000,901.000,163.698,-7.681,0.052,1740.000,162.200,-10.280,9.510,47.000,6.600,-102.850,0.180,30.010,849.000,847.000,9.080,9.080,6.490,6.950,-1.470,-6.430,-5.070,6.010,5.040,0.530,61.890,0.100,32.250,207.060,2.140
160.000,-6.337,8.000,901.000,164.701,-7.706,0.060,1732.000,163.440,-10.920,9.390,53.560,6.580,-96.500,0.140,24.080,849.000,847.000,7.700,7.700,5.580,7.550,-0.750,-6.540,-4.960,11.900,4.850,1.020,71.070,0.070,85.220,212.950,2.340
161.000,-6.337,8.000,901.000,165.703,-7.731,0.067,1730.000,163.690,-11.040,9.370,39.890,6.580,-110.210,0.130,37.870,849.000,847.000,7.430,7.430,7.190,6.010,-2.270,-6.180,-4.940,-1.910,4.930,-0.160,71.070,0.090,85.220,212.950,2.340
162.000,-6.337,8.000,901.000,166.706,-7.755,0.077,1730.000,163.690,-11.040,9.370,39.890,6.580,-110.210,0.130,37.870,849.000,847.000,7.430,7.430,7.190,6.010,-2.270,-6.180,-4.940,-1.910,4.930,-0.160,71.070,0.090,85.220,212.950,2.340
125.000,-5.337,8.000,681.000,122.423,-7.470,0.023,2751.000,122.610,-8.750,5.950,23.860,2.200,103.150,0.190,349.920,801.000,651.000,7.170,7.170,5.440,2.410,-0.500,2.140,-6.710,42.840,4.920,4.560,137.510,0.120,49.400,1256.470,2.790
126.000,-5.337,8.000,681.000,123.401,-7.696,0.016,2756.000,123.570,-8.580,5.850,24.270,2.180,100.880,0.190,349.770,801.000,651.000,6.200,6.200,5.340,2.410,-0.410,2.140,-6.700,42.940,4.900,4.560,137.510,0.120,49.400,1256.470,2.790
127.000,-5.337,8.000,681.000,124.380,-7.923,0.009,2761.000,124.550,-8.440,5.750,21.890,2.170,95.760,0.200,352.420,801.000,651.000,5.220,5.220,5.340,2.150,-0.220,2.150,-6.690,40.250,5.100,4.320,137.510,0.120,49.400,1256.470,2.790
128.000,-5.337,8.000,664.000,127.654,-6.254,0.030,2779.000,128.030,-7.920,5.390,27.630,2.150,91.480,0.180,347.800,801.000,651.000,1.740,1.740,4.780,2.500,-0.060,2.150,-6.630,44.820,4.700,4.670,137.510,0.100,88.610,1256.470,2.790
149.000,-5.337,8.000,830.000,154.886,-3.121,0.034,1798.000,153.530,-4.510,10.460,24.360,6.760,-125.050,0.160,48.960,849.000,847.000,1.880,19.550,9.530,4.310,-3.880,-5.540,-5.790,-12.180,5.660,-1.220,95.340,0.160,11.520,252.830,2.590
150.000,-5.337,8.000,830.000,155.636,-3.777,0.033,1791.000,154.560,-5.330,10.340,37.800,6.740,-111.580,0.200,35.900,849.000,847.000,3.200,18.230,8.170,6.340,-2.480,-6.270,-5.710,0.780,5.710,0.080,95.340,0.170,15.660,252.830,2.590
151.000,-5.337,8.000,830.000,156.387,-4.434,0.031,1784.000,155.710,-6.070,10.220,50.920,6.720,-98.480,0.190,23.230,849.000,847.000,4.560,16.860,6.440,7.940,-0.990,-6.640,-5.620,13.380,5.470,1.300,75.010,0.120,15.760,221.740,2.470
155.000,-5.337,8.000,847.000,159.715,-6.578,0.024,1764.000,158.930,-7.720,9.930,37.820,6.680,-111.870,0.180,37.770,849.000,847.000,8.200,13.230,7.840,6.090,-2.490,-6.200,-5.380,-1.120,5.380,-0.110,70.280,0.130,68.120,217.020,2.330
156.000,-5.337,8.000,901.000,160.717,-6.604,0.034,1760.000,159.500,-8.150,9.860,38.130,6.670,-111.570,0.180,37.690,849.000,847.000,8.900,12.530,7.760,6.090,-2.450,-6.200,-5.330,-1.130,5.330,-0.110,70.280,0.130,60.480,217.020,2.330
157.000,-5.337,8.000,901.000,161.719,-6.630,0.045,1756.000,160.050,-8.610,9.790,35.650,6.650,-114.070,0.180,40.410,849.000,847.000,9.610,11.820,7.950,5.700,-2.710,-6.070,-5.270,-3.960,5.260,-0.360,80.220,0.140,60.480,231.530,2.620
158.000,-5.337,8.000,901.000,162.721,-6.656,0.056,1752.000,160.600,-9.070,9.710,35.960,6.640,-113.770,0.180,40.330,849.000,847.000,10.330,11.100,7.860,5.700,-2.670,-6.070,-5.220,-4.000,5.210,-0.360,80.220,0.140,58.940,231.530,2.620
159.000,-5.337,8.000,901.000,163.724,-6.681,0.068,1742.000,161.880,-10.110,9.540,50.850,6.600,-98.950,0.170,26.000,849.000,847.000,9.440,9.440,6.020,7.400,-1.030,-6.520,-5.100,10.030,5.020,0.890,67.560,0.100,32.250,216.060,2.290
160.000,-5.337,8.000,901.000,164.726,-6.706,0.076,1738.000,162.520,-10.470,9.480,46.000,6.590,-103.890,0.190,31.160,849.000,847.000,8.720,8.720,6.580,6.820,-1.580,-6.400,-5.040,4.830,5.020,0.420,71.070,0.120,32.250,212.950,2.340
149.000,-4.337,8.000,830.000,155.545,-2.369,0.051,1800.000,153.320,-4.280,10.490,24.280,6.770,-125.150,0.160,48.980,849.000,847.000,1.560,19.870,9.570,4.310,-3.900,-5.540,-5.810,-12.140,5.680,-1.220,96.560,0.160,11.520,247.600,2.570
150.000,-4.337,8.000,830.000,156.296,-3.025,0.050,1790.000,154.720,-5.440,10.320,37.870,6.730,-111.500,0.200,35.880,849.000,847.000,3.400,18.030,8.150,6.340,-2.470,-6.270,-5.700,0.780,5.700,0.080,78.690,0.160,15.660,235.300,2.600
151.000,-4.337,8.000,830.000,157.048,-3.682,0.048,1782.000,156.060,-6.220,10.190,51.110,6.710,-98.320,0.190,23.200,849.000,847.000,4.940,16.490,6.400,7.940,-0.970,-6.640,-5.600,13.440,5.450,1.300,75.010,0.120,15.760,221.740,2.470
154.000,-4.337,8.000,847.000,158.741,-5.551,0.029,1770.000,158.150,-7.110,10.030,52.320,6.700,-97.350,0.190,22.950,849.000,847.000,7.210,14.220,6.130,7.940,-0.860,-6.640,-5.450,13.820,5.290,1.300,38.810,0.080,68.120,157.260,2.120
155.000,-4.337,8.000,901.000,159.742,-5.578,0.038,1769.000,158.300,-7.200,10.010,33.230,6.700,-116.450,0.150,42.100,849.000,847.000,7.380,14.050,8.370,5.490,-2.980,-6.000,-5.440,-5.340,5.410,-0.510,38.810,0.090,68.120,157.260,2.120
156.000,-4.337,8.000,901.000,160.744,-5.604,0.048,1763.000,159.070,-7.830,9.910,37.900,6.680,-111.790,0.180,37.750,849.000,847.000,8.370,13.060,7.820,6.090,-2.480,-6.200,-5.370,-1.130,5.360,-0.110,70.280,0.130,68.120,217.020,2.330
157.000,-4.337,8.000,901.000,161.746,-5.631,0.059,1759.000,159.640,-8.260,9.840,38.210,6.660,-111.500,0.180,37.670,849.000,847.000,9.080,12.350,7.730,6.090,-2.440,-6.200,-5.310,-1.140,5.310,-0.110,70.280,0.130,60.480,217.020,2.330
158.000,-4.337,8.000,901.000,162.747,-5.656,0.069,1755.000,160.190,-8.720,9.770,35.730,6.650,-114.000,0.180,40.390,849.000,847.000,9.790,11.640,7.930,5.700,-2.700,-6.070,-5.260,-3.970,5.250,-0.360,80.220,0.140,60.480,231.530,2.620
159.000,-4.337,8.000,901.000,163.749,-5.682,0.080,1752.000,160.600,-9.070,9.710,35.960,6.640,-113.770,0.180,40.330,849.000,847.000,10.330,11.100,7.860,5.700,-2.670,-6.070,-5.220,-4.000,5.210,-0.360,80.220,0.140,58.940,231.530,2.620
121.000,-3.337,8.000,566.000,120.090,-2.357,0.035,1620.000,120.280,-0.370,4.400,-26.710,2.650,-176.400,0.180,182.160,645.000,669.000,1.780,1.780,3.930,-1.980,-2.640,-0.170,-2.500,-58.440,1.310,-2.130,35.020,0.050,165.780,573.890,2.040
122.000,-3.337,8.000,566.000,121.069,-2.158,0.030,1625.000,121.220,-0.440,4.580,-31.420,2.840,177.530,0.200,188.100,645.000,669.000,2.730,2.730,3.910,-2.390,-2.840,0.120,-2.510,-64.110,1.100,-2.260,30.710,0.050,156.950,519.790,1.950
123.000,-3.337,8.000,565.000,123.815,-4.997,0.047,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
124.000,-3.337,8.000,681.000,121.905,-5.295,0.062,2751.000,122.610,-8.750,5.950,23.860,2.200,103.150,0.190,349.920,801.000,651.000,7.170,7.170,5.440,2.410,-0.500,2.140,-6.710,42.840,4.920,4.560,137.510,0.120,49.400,1256.470,2.790
125.000,-3.337,8.000,681.000,122.881,-5.522,0.055,2756.000,123.570,-8.580,5.850,24.270,2.180,100.880,0.190,349.770,801.000,651.000,6.200,6.200,5.340,2.410,-0.410,2.140,-6.700,42.940,4.900,4.560,137.510,0.120,49.400,1256.470,2.790
130.000,-3.337,8.000,681.000,127.772,-6.647,0.023,2779.000,128.030,-7.920,5.390,27.630,2.150,91.480,0.180,347.800,801.000,651.000,1.740,1.740,4.780,2.500,-0.060,2.150,-6.630,44.820,4.700,4.670,137.510,0.100,88.610,1256.470,2.790
131.000,-3.337,8.000,681.000,128.752,-6.870,0.014,2786.000,129.230,-7.540,5.270,52.670,2.140,112.620,0.190,323.460,801.000,651.000,0.470,0.470,3.200,4.190,-0.820,1.980,-6.610,69.210,2.350,6.180,1.340,0.010,88.610,65.320,0.840
132.000,-3.337,8.000,61501.000,129.733,-7.091,0.005,2788.000,129.530,-7.320,5.240,53.060,2.130,111.760,0.190,323.420,801.000,651.000,0.090,0.090,3.150,4.190,-0.790,1.980,-6.600,69.290,2.330,6.180,1.340,0.010,88.610,65.320,0.840
149.000,-3.337,8.000,847.000,153.763,-4.412,0.004,1798.000,153.530,-4.510,10.460,24.360,6.760,-125.050,0.160,48.960,849.000,847.000,1.880,19.550,9.530,4.310,-3.880,-5.540,-5.790,-12.180,5.660,-1.220,95.340,0.160,11.520,252.830,2.590
150.000,-3.337,8.000,830.000,156.955,-2.272,0.068,1790.000,154.720,-5.440,10.320,37.870,6.730,-111.500,0.200,35.880,849.000,847.000,3.400,18.030,8.150,6.340,-2.470,-6.270,-5.700,0.780,5.700,0.080,78.690,0.160,15.660,235.300,2.600
151.000,-3.337,8.000,847.000,155.765,-4.469,0.024,1788.000,155.040,-5.670,10.290,38.030,6.730,-111.350,0.200,35.850,849.000,847.000,3.790,17.640,8.100,6.340,-2.450,-6.270,-5.670,0.780,5.670,0.080,78.690,0.160,15.660,235.300,2.600
152.000,-3.337,8.000,847.000,156.766,-4.497,0.032,1782.000,156.060,-6.220,10.190,51.110,6.710,-98.320,0.190,23.200,849.000,847.000,4.940,16.490,6.400,7.940,-0.970,-6.640,-5.600,13.440,5.450,1.300,75.010,0.120,15.760,221.740,2.470
153.000,-3.337,8.000,847.000,157.767,-4.524,0.039,1777.000,156.930,-6.590,10.120,51.600,6.710,-97.920,0.190,23.100,849.000,847.000,5.890,15.540,6.290,7.940,-0.920,-6.640,-5.540,13.590,5.380,1.300,40.910,0.090,45.910,157.770,2.160
154.000,-3.337,8.000,901.000,158.768,-4.551,0.045,1772.000,157.800,-6.960,10.050,52.110,6.700,-97.510,0.190,22.990,849.000,847.000,6.830,14.600,6.170,7.940,-0.880,-6.640,-5.470,13.750,5.320,1.300,40.910,0.090,68.120,157.770,2.160
155.000,-3.337,8.000,901.000,159.769,-4.578,0.052,1770.000,158.150,-7.110,10.030,52.320,6.700,-97.350,0.190,22.950,849.000,847.000,7.210,14.220,6.130,7.940,-0.860,-6.640,-5.450,13.820,5.290,1.300,38.810,0.080,68.120,157.260,2.120
156.000,-3.337,8.000,901.000,160.770,-4.605,0.062,1769.000,158.300,-7.200,10.010,33.230,6.700,-116.450,0.150,42.100,849.000,847.000,7.380,14.050,8.370,5.490,-2.980,-6.000,-5.440,-5.340,5.410,-0.510,38.810,0.090,68.120,157.260,2.120
157.000,-3.337,8.000,901.000,161.772,-4.631,0.073,1762.000,159.210,-7.940,9.890,37.970,6.670,-111.720,0.180,37.730,849.000,847.000,8.550,12.880,7.800,6.090,-2.470,-6.200,-5.350,-1.130,5.350,-0.110,70.280,0.130,60.480,217.020,2.330
121.000,-2.337,8.000,565.000,121.706,-4.241,0.060,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
122.000,-2.337,8.000,681.000,120.183,-3.866,0.061,1621.000,120.460,-0.380,4.440,-26.470,2.680,-176.450,0.180,182.160,645.000,669.000,1.970,1.970,3.970,-1.980,-2.680,-0.170,-2.510,-58.390,1.310,-2.130,30.710,0.050,165.780,519.790,1.950
123.000,-2.337,8.000,681.000,121.158,-4.094,0.063,1628.000,121.800,-0.520,4.700,-30.600,2.960,177.630,0.200,188.100,645.000,669.000,3.320,3.320,4.040,-2.390,-2.960,0.120,-2.520,-63.940,1.110,-2.260,30.710,0.050,148.000,519.790,1.950
124.000,-2.337,8.000,681.000,122.133,-4.321,0.054,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
125.000,-2.337,8.000,681.000,123.109,-4.548,0.045,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
130.000,-2.337,8.000,61502.000,127.997,-5.672,0.038,1121.000,129.600,-4.170,5.650,55.720,12.070,-123.180,0.180,83.360,781.000,679.000,0.090,0.090,3.180,4.670,-6.610,-10.100,6.420,-122.130,-3.420,-5.440,76.220,0.060,13.810,282.380,2.530
131.000,-2.337,8.000,61502.000,128.976,-5.895,0.027,2788.000,129.530,-7.320,5.240,53.060,2.130,111.760,0.190,323.420,801.000,651.000,0.090,0.090,3.150,4.190,-0.790,1.980,-6.600,69.290,2.330,6.180,1.340,0.010,88.610,65.320,0.840
132.000,-2.337,8.000,61502.000,129.955,-6.116,0.022,2788.000,129.530,-7.320,5.240,53.060,2.130,111.760,0.190,323.420,801.000,651.000,0.090,0.090,3.150,4.190,-0.790,1.980,-6.600,69.290,2.330,6.180,1.340,0.010,88.610,65.320,0.840
149.000,-2.337,8.000,847.000,153.792,-3.412,0.017,1801.000,153.190,-4.180,10.510,46.130,6.780,-103.300,0.170,27.080,849.000,847.000,1.400,20.030,7.280,7.580,-1.560,-6.590,-5.820,9.780,5.740,0.990,96.560,0.130,11.520,247.600,2.570
150.000,-2.337,8.000,847.000,154.793,-3.441,0.029,1798.000,153.530,-4.510,10.460,24.360,6.760,-125.050,0.160,48.960,849.000,847.000,1.880,19.550,9.530,4.310,-3.880,-5.540,-5.790,-12.180,5.660,-1.220,95.340,0.160,11.520,252.830,2.590
151.000,-2.337,8.000,847.000,155.793,-3.469,0.039,1792.000,154.400,-5.210,10.360,37.720,6.740,-111.660,0.200,35.910,849.000,847.000,3.000,18.430,8.190,6.340,-2.490,-6.270,-5.720,0.770,5.720,0.080,95.340,0.170,14.900,252.830,2.590
153.000,-2.337,8.000,901.000,157.795,-3.525,0.055,1780.000,156.410,-6.370,10.170,51.310,6.710,-98.160,0.190,23.160,849.000,847.000,5.320,16.110,6.360,7.940,-0.950,-6.640,-5.570,13.500,5.420,1.300,75.010,0.120,15.760,221.740,2.470
154.000,-2.337,8.000,901.000,158.795,-3.552,0.062,1775.000,157.280,-6.740,10.100,51.810,6.700,-97.750,0.190,23.060,849.000,847.000,6.260,15.170,6.240,7.940,-0.900,-6.640,-5.510,13.660,5.360,1.300,40.910,0.090,106.400,157.770,2.160
155.000,-2.337,8.000,901.000,159.796,-3.579,0.068,1770.000,158.150,-7.110,10.030,52.320,6.700,-97.350,0.190,22.950,849.000,847.000,7.210,14.220,6.130,7.940,-0.860,-6.640,-5.450,13.820,5.290,1.300,38.810,0.080,68.120,157.260,2.120
121.000,-1.337,8.000,667.000,121.971,-3.247,0.047,1630.000,122.200,-0.580,4.770,-30.070,3.040,177.700,0.200,188.090,645.000,669.000,3.590,3.720,4.130,-2.390,-3.040,0.120,-2.520,-63.820,1.110,-2.260,29.090,0.050,148.000,306.270,1.910
122.000,-1.337,8.000,667.000,122.972,-3.239,0.032,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
123.000,-1.337,8.000,670.000,123.955,-3.495,0.022,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
124.000,-1.337,8.000,670.000,124.832,-3.978,0.027,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
125.000,-1.337,8.000,670.000,125.710,-4.460,0.040,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
129.000,-1.337,8.000,567.000,131.758,-4.785,0.039,1121.000,129.600,-4.170,5.650,55.720,12.070,-123.180,0.180,83.360,781.000,679.000,0.090,0.090,3.180,4.670,-6.610,-10.100,6.420,-122.130,-3.420,-5.440,76.220,0.060,13.810,282.380,2.530
130.000,-1.337,8.000,61502.000,128.220,-4.697,0.026,1121.000,129.600,-4.170,5.650,55.720,12.070,-123.180,0.180,83.360,781.000,679.000,0.090,0.090,3.180,4.670,-6.610,-10.100,6.420,-122.130,-3.420,-5.440,76.220,0.060,13.810,282.380,2.530
131.000,-1.337,8.000,698.000,128.331,-5.555,0.033,1121.000,129.600,-4.170,5.650,55.720,12.070,-123.180,0.180,83.360,781.000,679.000,0.090,0.090,3.180,4.670,-6.610,-10.100,6.420,-122.130,-3.420,-5.440,76.220,0.060,13.810,282.380,2.530
132.000,-1.337,8.000,61502.000,130.177,-5.140,0.020,1121.000,129.600,-4.170,5.650,55.720,12.070,-123.180,0.180,83.360,781.000,679.000,0.090,0.090,3.180,4.670,-6.610,-10.100,6.420,-122.130,-3.420,-5.440,76.220,0.060,13.810,282.380,2.530
149.000,-1.337,8.000,847.000,153.821,-2.412,0.032,1803.000,152.880,-4.020,10.530,45.980,6.780,-103.440,0.170,27.100,849.000,847.000,1.050,20.380,7.320,7.580,-1.580,-6.590,-5.840,9.740,5.760,0.990,96.560,0.140,11.520,247.600,2.570
150.000,-1.337,8.000,901.000,154.821,-2.441,0.041,1800.000,153.320,-4.280,10.490,24.280,6.770,-125.150,0.160,48.980,849.000,847.000,1.560,19.870,9.570,4.310,-3.900,-5.540,-5.810,-12.140,5.680,-1.220,96.560,0.160,11.520,247.600,2.570
151.000,-1.337,8.000,901.000,155.822,-2.469,0.053,1794.000,154.080,-4.980,10.390,37.570,6.750,-111.810,0.200,35.940,849.000,847.000,2.610,18.820,8.240,6.340,-2.510,-6.270,-5.750,0.770,5.750,0.080,95.340,0.170,14.900,252.830,2.590
152.000,-1.337,8.000,901.000,156.822,-2.497,0.063,1790.000,154.720,-5.440,10.320,37.870,6.730,-111.500,0.200,35.880,849.000,847.000,3.400,18.030,8.150,6.340,-2.470,-6.270,-5.700,0.780,5.700,0.080,78.690,0.160,15.660,235.300,2.600
153.000,-1.337,8.000,901.000,157.822,-2.525,0.071,1782.000,156.060,-6.220,10.190,51.110,6.710,-98.320,0.190,23.200,849.000,847.000,4.940,16.490,6.400,7.940,-0.970,-6.640,-5.600,13.440,5.450,1.300,75.010,0.120,15.760,221.740,2.470
154.000,-1.337,8.000,901.000,158.822,-2.552,0.078,1777.000,156.930,-6.590,10.120,51.600,6.710,-97.920,0.190,23.100,849.000,847.000,5.890,15.540,6.290,7.940,-0.920,-6.640,-5.540,13.590,5.380,1.300,40.910,0.090,45.910,157.770,2.160
123.000,-0.337,8.000,667.000,123.964,-2.230,0.012,1951.000,124.620,-2.450,5.110,2.710,-3.580,72.140,0.180,298.820,781.000,669.000,0.090,4.650,5.100,0.240,1.100,3.410,-7.170,31.210,6.130,3.720,32.690,0.060,129.860,215.350,1.990
124.000,-0.337,8.000,667.000,124.965,-2.221,0.003,1953.000,124.800,-2.130,4.950,2.790,-3.600,71.030,0.180,298.810,781.000,669.000,0.460,4.290,4.940,0.240,1.170,3.410,-7.100,31.570,6.050,3.720,32.690,0.060,129.860,215.350,1.990
125.000,-0.337,8.000,678.000,128.093,-4.139,0.026,1120.000,129.580,-4.000,5.630,55.990,12.030,-122.880,0.180,83.360,781.000,679.000,0.270,0.270,3.150,4.670,-6.530,-10.100,6.400,-121.800,-3.370,-5.440,76.220,0.050,13.810,282.380,2.530
129.000,-0.337,8.000,680.000,131.682,-3.788,0.037,1120.000,129.580,-4.000,5.630,55.990,12.030,-122.880,0.180,83.360,781.000,679.000,0.270,0.270,3.150,4.670,-6.530,-10.100,6.400,-121.800,-3.370,-5.440,76.220,0.050,13.810,282.380,2.530
130.000,-0.337,8.000,680.000,132.681,-3.712,0.038,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
131.000,-0.337,8.000,680.000,133.680,-3.635,0.047,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
132.000,-0.337,8.000,697.000,131.911,-5.054,0.043,1121.000,129.600,-4.170,5.650,55.720,12.070,-123.180,0.180,83.360,781.000,679.000,0.090,0.090,3.180,4.670,-6.610,-10.100,6.420,-122.130,-3.420,-5.440,76.220,0.060,13.810,282.380,2.530
149.000,-0.337,8.000,689.000,149.369,-6.399,0.028,2227.000,150.820,-7.150,-7.970,-170.390,-10.070,44.810,0.200,297.400,849.000,689.000,1.470,12.560,-7.860,-1.330,7.150,7.100,5.830,97.430,-0.750,5.780,23.230,0.000,136.000,123.040,1.720
150.000,-0.337,8.000,901.000,154.850,-1.441,0.050,2259.000,152.010,-1.250,8.710,-72.360,-10.330,66.380,0.190,273.280,901.000,689.000,6.420,6.420,2.640,-8.300,4.140,9.460,-6.890,9.860,6.790,1.180,133.580,0.060,20.990,221.080,2.740
151.000,-0.337,8.000,901.000,155.850,-1.470,0.066,1800.000,153.320,-4.280,10.490,24.280,6.770,-125.150,0.160,48.980,849.000,847.000,1.560,19.870,9.570,4.310,-3.900,-5.540,-5.810,-12.140,5.680,-1.220,96.560,0.160,11.520,247.600,2.570
124.000,0.663,8.000,669.000,123.865,-1.663,0.017,1639.000,123.930,-0.700,5.110,-21.770,3.390,-176.020,0.190,181.630,645.000,669.000,1.850,5.450,4.750,-1.890,-3.380,-0.240,-2.530,-56.900,1.380,-2.120,31.200,0.060,134.410,237.910,1.960
125.000,0.663,8.000,669.000,124.855,-1.808,0.002,1955.000,124.990,-1.820,4.790,-9.490,-3.630,57.700,0.170,311.080,781.000,669.000,0.820,3.930,4.730,-0.790,1.940,3.070,-7.020,19.630,6.610,2.360,32.690,0.050,129.860,215.350,1.990
126.000,0.663,8.000,678.000,128.991,-3.045,0.010,1115.000,129.570,-3.070,5.530,45.890,11.790,-132.830,0.190,94.780,781.000,679.000,1.200,1.200,3.850,3.970,-8.010,-8.650,6.260,-131.600,-4.160,-4.680,76.220,0.070,20.360,282.380,2.530
128.000,0.663,8.000,680.000,130.608,-2.865,0.018,1113.000,129.600,-2.680,5.480,46.410,11.680,-132.230,0.190,94.780,781.000,679.000,1.590,1.590,3.780,3.970,-7.850,-8.650,6.200,-130.950,-4.060,-4.680,76.220,0.070,20.360,282.380,2.530
129.000,0.663,8.000,680.000,131.607,-2.790,0.020,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
