lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
134.000,-21.189,34.000,801.000,125.209,-40.531,0.314,2848.000,132.200,-23.470,1.810,-7.700,-3.440,19.970,0.200,17.870,801.000,698.000,4.440,6.070,1.800,-0.240,3.230,1.170,-5.110,10.440,5.020,0.930,8.640,0.010,46.700,82.480,1.650
135.000,-21.189,34.000,801.000,126.432,-40.468,0.305,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
165.000,-21.189,34.000,845.000,161.604,-35.623,0.064,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
166.000,-21.189,34.000,845.000,162.708,-35.377,0.053,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
167.000,-21.189,34.000,844.000,163.808,-35.127,0.044,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
168.000,-21.189,34.000,844.000,164.903,-34.873,0.041,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
128.000,-20.189,34.000,801.000,117.817,-39.759,0.332,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
129.000,-20.189,34.000,801.000,119.038,-39.739,0.325,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
130.000,-20.189,34.000,801.000,120.258,-39.712,0.318,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
131.000,-20.189,34.000,801.000,121.477,-39.678,0.312,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
165.000,-20.189,34.000,845.000,161.286,-34.657,0.073,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
166.000,-20.189,34.000,844.000,162.386,-34.413,0.067,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
167.000,-20.189,34.000,855.000,163.481,-34.164,0.061,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
164.000,-19.189,34.000,845.000,159.876,-33.930,0.050,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
165.000,-19.189,34.000,844.000,160.976,-33.691,0.059,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
166.000,-19.189,34.000,857.000,162.071,-33.448,0.071,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
167.000,-19.189,34.000,857.000,163.162,-33.200,0.078,1626.000,165.770,-37.110,0.000,0.000,-2.680,-69.470,0.050,75.860,801.000,842.000,0.030,10.400,0.000,0.000,0.940,-2.510,-2.680,-69.470,0.940,-2.510,3.630,0.000,46.230,81.680,1.370
163.000,-18.189,34.000,845.000,158.478,-33.194,0.029,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
164.000,-18.189,34.000,844.000,159.578,-32.961,0.035,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
165.000,-18.189,34.000,857.000,160.673,-32.724,0.047,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
166.000,-18.189,34.000,857.000,161.763,-32.482,0.060,2621.000,159.980,-29.420,3.410,-8.820,3.280,-132.760,0.180,153.500,861.000,834.000,3.200,3.200,3.370,-0.520,-2.220,-2.410,-3.230,-68.060,1.210,-3.000,35.140,0.040,36.480,163.030,1.980
161.000,-17.189,34.000,861.000,155.579,-32.468,0.035,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
162.000,-17.189,34.000,861.000,156.668,-32.211,0.018,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
163.000,-17.189,34.000,861.000,157.752,-31.949,0.005,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
164.000,-17.189,34.000,844.000,159.286,-31.992,0.024,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
165.000,-17.189,34.000,857.000,160.376,-31.756,0.037,2632.000,158.250,-30.640,2.380,25.580,3.360,-102.760,0.200,121.850,861.000,834.000,1.220,1.220,2.150,1.030,-0.740,-3.280,-2.720,-56.780,1.490,-2.280,21.130,0.020,41.290,145.400,1.930
158.000,-16.189,34.000,889.000,152.406,-32.333,0.080,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
159.000,-16.189,34.000,860.000,153.514,-32.127,0.063,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
160.000,-16.189,34.000,861.000,154.177,-31.754,0.053,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
161.000,-16.189,34.000,861.000,155.266,-31.503,0.037,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
162.000,-16.189,34.000,861.000,156.350,-31.248,0.022,2637.000,157.780,-31.490,1.970,55.710,-3.370,-81.780,0.180,99.730,861.000,834.000,0.270,0.270,1.110,1.630,0.480,-3.340,-2.390,-45.340,1.680,-1.700,21.130,0.010,41.290,145.400,1.930
163.000,-16.189,34.000,861.000,157.430,-30.988,0.007,2635.000,157.890,-31.140,2.100,29.300,3.370,-103.610,0.200,122.040,861.000,834.000,0.640,0.640,1.830,1.030,-0.790,-3.280,-2.540,-63.730,1.120,-2.280,21.130,0.020,41.290,145.400,1.930
164.000,-16.189,34.000,861.000,158.506,-30.723,0.004,2632.000,158.250,-30.640,2.380,25.580,3.360,-102.760,0.200,121.850,861.000,834.000,1.220,1.220,2.150,1.030,-0.740,-3.280,-2.720,-56.780,1.490,-2.280,21.130,0.020,41.290,145.400,1.930
156.000,-15.189,34.000,836.000,149.940,-31.750,0.116,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
157.000,-15.189,34.000,889.000,151.050,-31.556,0.099,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
158.000,-15.189,34.000,889.000,152.157,-31.356,0.083,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
159.000,-15.189,34.000,860.000,153.260,-31.151,0.067,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
160.000,-15.189,34.000,861.000,153.876,-30.788,0.060,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
161.000,-15.189,34.000,861.000,154.960,-30.538,0.045,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
162.000,-15.189,34.000,861.000,156.039,-30.284,0.032,2635.000,157.890,-31.140,2.100,29.300,3.370,-103.610,0.200,122.040,861.000,834.000,0.640,0.640,1.830,1.030,-0.790,-3.280,-2.540,-63.730,1.120,-2.280,21.130,0.020,41.290,145.400,1.930
163.000,-15.189,34.000,861.000,157.115,-30.025,0.020,2632.000,158.250,-30.640,2.380,25.580,3.360,-102.760,0.200,121.850,861.000,834.000,1.220,1.220,2.150,1.030,-0.740,-3.280,-2.720,-56.780,1.490,-2.280,21.130,0.020,41.290,145.400,1.930
155.000,-14.189,34.000,836.000,148.601,-30.958,0.137,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
156.000,-14.189,34.000,836.000,149.709,-30.770,0.121,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
157.000,-14.189,34.000,836.000,150.813,-30.576,0.105,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
158.000,-14.189,34.000,889.000,151.914,-30.378,0.090,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
159.000,-14.189,34.000,889.000,153.012,-30.174,0.075,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
160.000,-14.189,34.000,860.000,154.106,-29.965,0.060,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
161.000,-14.189,34.000,861.000,154.660,-29.573,0.056,2635.000,157.890,-31.140,2.100,29.300,3.370,-103.610,0.200,122.040,861.000,834.000,0.640,0.640,1.830,1.030,-0.790,-3.280,-2.540,-63.730,1.120,-2.280,21.130,0.020,41.290,145.400,1.930
136.000,-13.189,34.000,801.000,126.911,-32.421,0.171,2865.000,128.660,-22.710,1.810,3.110,-3.600,29.550,0.200,8.430,801.000,698.000,1.080,9.430,1.810,0.100,3.130,1.780,-5.280,20.730,4.940,1.870,9.560,0.010,50.370,101.760,1.690
137.000,-13.189,34.000,801.000,128.060,-32.348,0.167,2851.000,131.590,-23.290,1.810,-7.700,-3.470,19.780,0.200,18.110,801.000,698.000,3.850,6.660,1.800,-0.240,3.260,1.170,-5.140,10.370,5.060,0.930,7.100,0.010,46.700,81.060,1.580
154.000,-13.189,34.000,836.000,147.275,-30.158,0.159,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
155.000,-13.189,34.000,836.000,148.380,-29.976,0.143,2638.000,157.740,-31.670,1.920,58.080,-3.370,-82.040,0.180,99.750,861.000,834.000,0.090,0.090,1.020,1.630,0.470,-3.340,-2.310,-47.310,1.570,-1.700,21.130,0.010,41.970,171.790,1.930
156.000,-13.189,34.000,836.000,149.482,-29.789,0.128,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
157.000,-13.189,34.000,836.000,150.580,-29.597,0.113,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
158.000,-13.189,34.000,836.000,151.676,-29.399,0.098,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
135.000,-12.189,34.000,801.000,125.684,-31.489,0.159,2869.000,127.820,-22.570,1.810,0.120,-3.640,26.260,0.200,11.750,801.000,698.000,0.290,10.220,1.810,0.000,3.260,1.610,-5.320,17.600,5.070,1.610,25.450,0.020,55.820,126.060,1.950
136.000,-12.189,34.000,801.000,126.828,-31.423,0.155,2866.000,128.450,-22.680,1.810,3.110,-3.610,29.470,0.200,8.520,801.000,698.000,0.890,9.630,1.810,0.100,3.140,1.780,-5.290,20.690,4.950,1.870,9.560,0.010,55.820,126.060,1.690
137.000,-12.189,34.000,801.000,127.969,-31.351,0.151,2861.000,129.520,-22.830,1.810,3.110,-3.560,29.890,0.200,8.100,801.000,698.000,1.880,8.630,1.810,0.100,3.090,1.780,-5.240,20.890,4.900,1.870,13.360,0.020,58.020,109.570,1.830
138.000,-12.189,34.000,801.000,129.110,-31.273,0.144,2848.000,132.200,-23.470,1.810,-7.700,-3.440,19.970,0.200,17.870,801.000,698.000,4.440,6.070,1.800,-0.240,3.230,1.170,-5.110,10.440,5.020,0.930,8.640,0.010,46.700,82.480,1.650
139.000,-12.189,34.000,801.000,130.249,-31.188,0.138,2847.000,132.410,-23.530,1.810,-4.360,-3.430,23.380,0.190,14.440,801.000,698.000,4.640,5.870,1.810,-0.140,3.140,1.360,-5.100,13.810,4.950,1.220,8.640,0.010,46.700,82.480,1.650
140.000,-12.189,34.000,801.000,131.386,-31.097,0.132,2841.000,133.640,-23.810,1.810,-4.360,-3.370,23.820,0.190,13.950,801.000,698.000,4.710,4.710,1.810,-0.140,3.080,1.360,-5.030,13.990,4.890,1.220,8.640,0.010,40.180,82.480,1.650
153.000,-12.189,34.000,836.000,145.962,-29.350,0.136,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
154.000,-12.189,34.000,836.000,147.064,-29.175,0.150,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
155.000,-12.189,34.000,836.000,148.163,-28.994,0.151,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
156.000,-12.189,34.000,836.000,149.259,-28.808,0.136,2636.000,157.810,-31.310,2.030,53.460,-3.380,-81.510,0.180,99.710,861.000,834.000,0.450,0.450,1.210,1.630,0.500,-3.340,-2.470,-43.490,1.790,-1.700,21.130,0.010,41.290,145.400,1.930
134.000,-11.189,34.000,801.000,124.474,-30.549,0.148,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
135.000,-11.189,34.000,801.000,125.611,-30.491,0.142,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
136.000,-11.189,34.000,801.000,126.746,-30.426,0.138,2867.000,128.240,-22.650,1.810,0.120,-3.620,26.400,0.200,11.590,801.000,698.000,0.690,9.820,1.810,0.000,3.240,1.610,-5.300,17.670,5.050,1.610,9.560,0.010,55.820,126.060,1.690
137.000,-11.189,34.000,801.000,127.880,-30.354,0.134,2862.000,129.300,-22.800,1.810,3.110,-3.570,29.800,0.200,8.190,801.000,698.000,1.680,8.830,1.810,0.100,3.100,1.780,-5.250,20.850,4.910,1.870,9.560,0.010,50.370,101.760,1.690
138.000,-11.189,34.000,801.000,129.013,-30.276,0.128,2851.000,131.590,-23.290,1.810,-7.700,-3.470,19.780,0.200,18.110,801.000,698.000,3.850,6.660,1.800,-0.240,3.260,1.170,-5.140,10.370,5.060,0.930,7.100,0.010,46.700,81.060,1.580
139.000,-11.189,34.000,801.000,130.144,-30.192,0.121,2847.000,132.410,-23.530,1.810,-4.360,-3.430,23.380,0.190,14.440,801.000,698.000,4.640,5.870,1.810,-0.140,3.140,1.360,-5.100,13.810,4.950,1.220,8.640,0.010,46.700,82.480,1.650
140.000,-11.189,34.000,801.000,131.274,-30.101,0.115,2843.000,133.230,-23.720,1.810,-4.360,-3.390,23.670,0.190,14.110,801.000,698.000,5.100,5.100,1.810,-0.140,3.100,1.360,-5.060,13.930,4.910,1.220,8.640,0.010,40.180,82.480,1.650
141.000,-11.189,34.000,801.000,132.402,-30.004,0.109,2838.000,134.260,-23.950,1.810,-4.360,-3.340,24.050,0.190,13.700,801.000,698.000,4.130,4.130,1.810,-0.140,3.050,1.360,-5.000,14.080,4.850,1.220,8.640,0.010,40.180,82.480,1.650
142.000,-11.189,34.000,801.000,133.528,-29.901,0.100,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
151.000,-11.189,34.000,836.000,143.560,-28.697,0.098,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
152.000,-11.189,34.000,836.000,144.662,-28.534,0.112,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
153.000,-11.189,34.000,836.000,145.761,-28.366,0.127,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
154.000,-11.189,34.000,836.000,146.858,-28.191,0.142,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
155.000,-11.189,34.000,836.000,147.951,-28.012,0.158,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
133.000,-10.189,34.000,801.000,123.279,-29.602,0.141,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
134.000,-10.189,34.000,801.000,124.409,-29.551,0.132,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
135.000,-10.189,34.000,801.000,125.538,-29.493,0.126,2870.000,127.610,-22.530,1.810,0.120,-3.650,26.190,0.200,11.830,801.000,698.000,0.100,10.410,1.810,0.000,3.270,1.610,-5.330,17.570,5.080,1.610,25.450,0.020,55.820,126.060,1.950
136.000,-10.189,34.000,801.000,126.666,-29.428,0.121,2867.000,128.240,-22.650,1.810,0.120,-3.620,26.400,0.200,11.590,801.000,698.000,0.690,9.820,1.810,0.000,3.240,1.610,-5.300,17.670,5.050,1.610,9.560,0.010,55.820,126.060,1.690
137.000,-10.189,34.000,801.000,127.793,-29.357,0.117,2864.000,128.880,-22.740,1.810,3.110,-3.590,29.630,0.200,8.350,801.000,698.000,1.280,9.230,1.810,0.100,3.120,1.780,-5.270,20.770,4.930,1.870,9.560,0.010,50.370,101.760,1.690
138.000,-10.189,34.000,801.000,128.918,-29.280,0.112,2853.000,131.190,-23.170,1.810,-7.700,-3.490,19.660,0.200,18.270,801.000,698.000,3.460,7.050,1.800,-0.240,3.280,1.170,-5.160,10.330,5.080,0.930,10.190,0.010,52.040,94.100,1.710
139.000,-10.189,34.000,801.000,130.042,-29.196,0.105,2848.000,132.200,-23.470,1.810,-7.700,-3.440,19.970,0.200,17.870,801.000,698.000,4.440,6.070,1.800,-0.240,3.230,1.170,-5.110,10.440,5.020,0.930,8.640,0.010,46.700,82.480,1.650
140.000,-10.189,34.000,801.000,131.164,-29.106,0.099,2845.000,132.820,-23.620,1.810,-4.360,-3.410,23.520,0.190,14.280,801.000,698.000,5.030,5.490,1.810,-0.140,3.120,1.360,-5.080,13.870,4.930,1.220,8.640,0.010,40.180,82.480,1.650
141.000,-10.189,34.000,801.000,132.285,-29.010,0.093,2840.000,133.840,-23.860,1.810,-4.360,-3.360,23.900,0.190,13.860,801.000,698.000,4.520,4.520,1.810,-0.140,3.070,1.360,-5.020,14.020,4.870,1.220,8.640,0.010,40.180,82.480,1.650
142.000,-10.189,34.000,801.000,133.404,-28.907,0.087,2835.000,134.870,-24.090,1.810,-4.360,-3.300,24.290,0.190,13.440,801.000,698.000,3.550,3.550,1.800,-0.140,3.010,1.360,-4.970,14.180,4.820,1.220,5.970,0.010,40.180,75.380,1.530
143.000,-10.189,34.000,801.000,134.521,-28.798,0.076,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
144.000,-10.189,34.000,801.000,135.635,-28.683,0.063,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
149.000,-10.189,34.000,698.000,141.195,-27.858,0.060,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
150.000,-10.189,34.000,698.000,142.295,-27.707,0.073,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
151.000,-10.189,34.000,836.000,143.376,-27.711,0.089,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
152.000,-10.189,34.000,836.000,144.471,-27.548,0.104,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
153.000,-10.189,34.000,836.000,145.565,-27.381,0.120,2816.000,138.090,-25.830,1.800,-40.880,-3.100,-11.730,0.140,48.510,801.000,698.000,0.070,0.070,1.360,-1.180,3.040,-0.630,-4.760,-22.420,4.400,-1.810,14.010,0.010,50.100,93.460,1.850
