lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
163.000,-22.516,42.000,869.000,159.412,-39.025,0.087,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
125.000,-21.516,42.000,801.000,112.314,-43.892,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.000,-21.516,42.000,801.000,113.605,-43.885,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.000,-21.516,42.000,801.000,114.895,-43.868,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.000,-21.516,42.000,801.000,116.185,-43.843,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.000,-21.516,42.000,801.000,117.474,-43.810,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.000,-21.516,42.000,801.000,118.761,-43.768,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.000,-21.516,42.000,869.000,154.466,-39.148,0.092,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
160.000,-21.516,42.000,869.000,155.615,-38.887,0.082,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
161.000,-21.516,42.000,869.000,156.758,-38.621,0.075,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
162.000,-21.516,42.000,869.000,157.895,-38.349,0.070,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
156.000,-20.516,42.000,833.000,150.647,-38.930,0.122,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
157.000,-20.516,42.000,890.000,151.808,-38.688,0.107,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
158.000,-20.516,42.000,890.000,152.964,-38.441,0.093,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
159.000,-20.516,42.000,869.000,154.113,-38.187,0.080,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
160.000,-20.516,42.000,869.000,155.256,-37.928,0.068,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
161.000,-20.516,42.000,869.000,156.393,-37.663,0.059,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
153.000,-19.516,42.000,801.000,146.827,-38.647,0.164,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
154.000,-19.516,42.000,801.000,147.998,-38.425,0.148,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
155.000,-19.516,42.000,801.000,149.164,-38.197,0.132,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
156.000,-19.516,42.000,833.000,150.324,-37.963,0.116,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
157.000,-19.516,42.000,890.000,151.478,-37.723,0.100,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
158.000,-19.516,42.000,890.000,152.626,-37.477,0.085,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
159.000,-19.516,42.000,861.000,154.288,-36.852,0.060,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
160.000,-19.516,42.000,869.000,154.906,-36.967,0.056,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
151.000,-18.516,42.000,801.000,144.191,-38.095,0.192,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
152.000,-18.516,42.000,801.000,145.365,-37.888,0.178,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
153.000,-18.516,42.000,801.000,146.534,-37.674,0.161,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
154.000,-18.516,42.000,801.000,147.698,-37.454,0.145,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
155.000,-18.516,42.000,833.000,148.856,-37.227,0.129,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
156.000,-18.516,42.000,890.000,150.009,-36.995,0.112,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
157.000,-18.516,42.000,890.000,151.156,-36.756,0.096,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
158.000,-18.516,42.000,861.000,152.601,-36.596,0.077,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
159.000,-18.516,42.000,861.000,153.558,-36.043,0.060,2360.000,157.250,-34.360,0.360,89.580,-2.040,-33.950,0.120,66.840,861.000,834.000,0.060,0.060,0.000,0.360,1.690,-1.140,-1.870,-24.300,1.700,-0.770,24.900,0.000,40.100,162.940,1.900
150.000,-17.516,42.000,801.000,142.750,-37.317,0.173,2414.000,139.170,-27.880,1.790,20.190,-1.800,85.160,0.170,344.650,801.000,698.000,0.610,0.610,1.680,0.620,0.150,1.790,-3.030,52.680,1.840,2.410,30.870,0.020,39.880,299.120,2.020
151.000,-17.516,42.000,801.000,143.921,-37.118,0.175,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
152.000,-17.516,42.000,801.000,145.088,-36.912,0.177,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
153.000,-17.516,42.000,801.000,146.249,-36.700,0.160,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
154.000,-17.516,42.000,801.000,147.405,-36.481,0.143,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
155.000,-17.516,42.000,833.000,148.556,-36.257,0.127,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
156.000,-17.516,42.000,890.000,149.702,-36.026,0.110,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
149.000,-16.516,42.000,801.000,141.328,-36.529,0.154,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
150.000,-16.516,42.000,801.000,142.495,-36.338,0.155,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
151.000,-16.516,42.000,801.000,143.658,-36.141,0.157,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
152.000,-16.516,42.000,801.000,144.817,-35.936,0.161,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
153.000,-16.516,42.000,801.000,145.970,-35.726,0.160,2356.000,156.950,-33.870,0.370,87.320,-2.070,-27.850,0.150,61.410,861.000,834.000,0.610,0.610,0.020,0.370,1.830,-0.970,-1.950,-17.820,1.860,-0.600,24.900,0.000,40.100,162.940,1.900
141.000,-15.516,42.000,801.000,131.663,-36.816,0.185,2418.000,138.410,-27.850,1.800,-25.270,-1.810,38.750,0.190,30.450,801.000,698.000,1.340,1.340,1.630,-0.770,1.410,1.140,-3.060,6.850,3.040,0.360,30.870,0.020,35.600,299.120,2.020
142.000,-15.516,42.000,801.000,132.854,-36.682,0.174,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
143.000,-15.516,42.000,801.000,134.041,-36.542,0.164,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
144.000,-15.516,42.000,801.000,135.225,-36.394,0.156,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
148.000,-15.516,42.000,801.000,139.923,-35.732,0.136,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
149.000,-15.516,42.000,801.000,141.087,-35.549,0.137,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
150.000,-15.516,42.000,801.000,142.247,-35.359,0.138,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
151.000,-15.516,42.000,801.000,143.402,-35.163,0.140,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
138.000,-14.516,42.000,801.000,127.934,-36.176,0.204,2456.000,131.430,-24.850,1.810,-4.360,-2.060,52.980,0.190,12.800,801.000,698.000,7.280,8.440,1.810,-0.140,1.240,1.640,-3.400,26.260,3.050,1.500,113.520,0.040,22.880,2482.180,2.730
139.000,-14.516,42.000,801.000,129.124,-36.067,0.195,2425.000,137.100,-27.160,1.800,-25.200,-1.870,37.490,0.190,31.050,801.000,698.000,2.680,2.680,1.630,-0.770,1.480,1.140,-3.130,6.690,3.110,0.360,11.090,0.010,35.600,217.520,1.770
140.000,-14.516,42.000,801.000,130.312,-35.949,0.183,2425.000,137.100,-27.160,1.800,-25.200,-1.870,37.490,0.190,31.050,801.000,698.000,2.680,2.680,1.630,-0.770,1.480,1.140,-3.130,6.690,3.110,0.360,11.090,0.010,35.600,217.520,1.770
141.000,-14.516,42.000,801.000,131.497,-35.825,0.172,2423.000,137.480,-27.360,1.800,-25.220,-1.850,37.840,0.190,30.880,801.000,698.000,2.300,2.300,1.630,-0.770,1.460,1.140,-3.110,6.730,3.090,0.360,11.090,0.010,35.600,217.520,1.770
142.000,-14.516,42.000,801.000,132.679,-35.693,0.161,2418.000,138.410,-27.850,1.800,-25.270,-1.810,38.750,0.190,30.450,801.000,698.000,1.340,1.340,1.630,-0.770,1.410,1.140,-3.060,6.850,3.040,0.360,30.870,0.020,35.600,299.120,2.020
143.000,-14.516,42.000,801.000,133.858,-35.553,0.150,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
144.000,-14.516,42.000,801.000,135.033,-35.406,0.140,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
146.000,-14.516,42.000,801.000,137.372,-35.092,0.126,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
147.000,-14.516,42.000,801.000,138.536,-34.924,0.121,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
148.000,-14.516,42.000,801.000,139.696,-34.749,0.119,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
149.000,-14.516,42.000,801.000,140.852,-34.567,0.119,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
150.000,-14.516,42.000,801.000,142.004,-34.379,0.121,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
151.000,-14.516,42.000,801.000,143.152,-34.184,0.123,2411.000,139.740,-27.740,1.790,20.210,-1.800,85.970,0.170,344.380,801.000,698.000,0.090,0.090,1.680,0.620,0.130,1.790,-3.010,53.100,1.810,2.410,30.870,0.020,39.880,299.120,2.020
138.000,-13.516,42.000,801.000,127.800,-35.182,0.188,2458.000,131.010,-24.760,1.810,-4.360,-2.070,52.590,0.190,12.980,801.000,698.000,6.890,8.830,1.810,-0.140,1.260,1.640,-3.410,26.120,3.060,1.500,113.520,0.040,22.880,2482.180,2.730
139.000,-13.516,42.000,801.000,128.981,-35.073,0.182,2455.000,131.640,-24.890,1.810,-4.360,-2.050,53.180,0.190,12.720,801.000,698.000,7.470,8.250,1.810,-0.140,1.230,1.640,-3.390,26.320,3.040,1.500,113.520,0.040,22.880,2568.300,2.730
140.000,-13.516,42.000,801.000,130.160,-34.957,0.171,2425.000,137.100,-27.160,1.800,-25.200,-1.870,37.490,0.190,31.050,801.000,698.000,2.680,2.680,1.630,-0.770,1.480,1.140,-3.130,6.690,3.110,0.360,11.090,0.010,35.600,217.520,1.770
141.000,-13.516,42.000,801.000,131.336,-34.833,0.159,2425.000,137.100,-27.160,1.800,-25.200,-1.870,37.490,0.190,31.050,801.000,698.000,2.680,2.680,1.630,-0.770,1.480,1.140,-3.130,6.690,3.110,0.360,11.090,0.010,35.600,217.520,1.770
142.000,-13.516,42.000,801.000,132.508,-34.702,0.148,2420.000,138.030,-27.650,1.800,-25.250,-1.830,38.380,0.190,30.620,801.000,698.000,1.720,1.720,1.630,-0.770,1.430,1.140,-3.080,6.800,3.060,0.360,11.090,0.010,35.600,217.520,1.770
143.000,-13.516,42.000,801.000,133.678,-34.564,0.137,2418.000,138.410,-27.850,1.800,-25.270,-1.810,38.750,0.190,30.450,801.000,698.000,1.340,1.340,1.630,-0.770,1.410,1.140,-3.060,6.850,3.040,0.360,30.870,0.020,35.600,299.120,2.020
144.000,-13.516,42.000,801.000,134.844,-34.418,0.126,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
146.000,-13.516,42.000,801.000,137.167,-34.106,0.110,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
147.000,-13.516,42.000,801.000,138.323,-33.939,0.104,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
148.000,-13.516,42.000,801.000,139.475,-33.766,0.102,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
149.000,-13.516,42.000,801.000,140.623,-33.585,0.102,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
137.000,-12.516,42.000,801.000,126.494,-34.288,0.179,2472.000,128.070,-24.130,1.810,3.110,-2.150,57.420,0.200,6.720,801.000,698.000,4.130,11.590,1.810,0.100,1.160,1.810,-3.520,32.710,2.960,1.900,112.140,0.040,19.460,2372.440,2.730
138.000,-12.516,42.000,801.000,127.669,-34.188,0.172,2459.000,130.800,-24.710,1.810,-7.700,-2.080,49.050,0.200,16.410,801.000,698.000,6.700,9.030,1.800,-0.240,1.360,1.570,-3.420,22.720,3.160,1.320,113.520,0.040,22.880,2482.180,2.730
139.000,-12.516,42.000,801.000,128.841,-34.080,0.166,2456.000,131.430,-24.850,1.810,-4.360,-2.060,52.980,0.190,12.800,801.000,698.000,7.280,8.440,1.810,-0.140,1.240,1.640,-3.400,26.260,3.050,1.500,113.520,0.040,22.880,2482.180,2.730
140.000,-12.516,42.000,801.000,130.011,-33.965,0.159,2426.000,136.950,-27.050,1.800,-40.890,-1.870,21.650,0.150,46.830,801.000,698.000,2.850,2.850,1.360,-1.180,1.740,0.690,-3.140,-9.010,3.100,-0.490,1.700,0.000,19.610,157.010,1.220
141.000,-12.516,42.000,801.000,131.178,-33.842,0.147,2425.000,137.100,-27.160,1.800,-25.200,-1.870,37.490,0.190,31.050,801.000,698.000,2.680,2.680,1.630,-0.770,1.480,1.140,-3.130,6.690,3.110,0.360,11.090,0.010,35.600,217.520,1.770
146.000,-12.516,42.000,888.000,136.966,-33.120,0.094,2417.000,138.590,-27.940,1.800,-25.280,-1.810,38.930,0.190,30.360,801.000,698.000,1.140,1.140,1.620,-0.770,1.410,1.140,-3.050,6.870,3.030,0.360,30.870,0.020,35.600,299.120,2.020
147.000,-12.516,42.000,801.000,138.114,-32.954,0.088,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
148.000,-12.516,42.000,836.000,139.258,-32.782,0.084,2416.000,138.780,-27.970,1.800,20.170,-1.800,84.610,0.170,344.830,801.000,698.000,0.960,0.960,1.690,0.620,0.170,1.790,-3.040,52.400,1.860,2.410,30.870,0.020,35.600,299.120,2.020
137.000,-11.516,42.000,801.000,126.376,-33.293,0.162,2475.000,127.430,-24.060,1.810,3.110,-2.160,56.820,0.200,6.980,801.000,698.000,3.540,12.190,1.810,0.100,1.180,1.810,-3.550,32.490,2.990,1.900,115.730,0.040,10.550,2507.720,2.710
138.000,-11.516,42.000,801.000,127.542,-33.194,0.156,2461.000,130.390,-24.600,1.810,-7.700,-2.090,48.680,0.200,16.580,801.000,698.000,6.300,9.420,1.800,-0.240,1.380,1.570,-3.440,22.600,3.170,1.320,113.520,0.040,22.880,2482.180,2.730
139.000,-11.516,42.000,801.000,128.705,-33.087,0.149,2458.000,131.010,-24.760,1.810,-4.360,-2.070,52.590,0.190,12.980,801.000,698.000,6.890,8.830,1.810,-0.140,1.260,1.640,-3.410,26.120,3.060,1.500,113.520,0.040,22.880,2482.180,2.730
136.000,-10.516,42.000,801.000,125.101,-32.390,0.149,2478.000,126.780,-23.980,1.810,0.120,-2.180,53.250,0.190,10.240,801.000,698.000,2.940,12.780,1.810,0.000,1.300,1.740,-3.570,29.280,3.110,1.740,115.730,0.040,10.550,2507.720,2.710
137.000,-10.516,42.000,801.000,126.260,-32.298,0.145,2475.000,127.430,-24.060,1.810,3.110,-2.160,56.820,0.200,6.980,801.000,698.000,3.540,12.190,1.810,0.100,1.180,1.810,-3.550,32.490,2.990,1.900,115.730,0.040,10.550,2507.720,2.710
138.000,-10.516,42.000,801.000,127.417,-32.199,0.140,2463.000,129.980,-24.490,1.810,-7.700,-2.100,48.310,0.200,16.750,801.000,698.000,5.910,9.810,1.800,-0.240,1.400,1.570,-3.450,22.490,3.190,1.320,112.140,0.040,22.880,96.980,2.730
139.000,-10.516,42.000,801.000,128.571,-32.093,0.133,2459.000,130.800,-24.710,1.810,-7.700,-2.080,49.050,0.200,16.410,801.000,698.000,6.700,9.030,1.800,-0.240,1.360,1.570,-3.420,22.720,3.160,1.320,113.520,0.040,22.880,2482.180,2.730
135.000,-9.516,42.000,801.000,123.845,-31.477,0.137,2484.000,125.540,-23.770,1.810,0.120,-2.210,52.200,0.190,10.740,801.000,698.000,1.790,13.930,1.810,0.000,1.350,1.740,-3.610,28.900,3.160,1.740,106.490,0.040,15.990,1242.000,2.730
136.000,-9.516,42.000,801.000,124.997,-31.394,0.132,2478.000,126.780,-23.980,1.810,0.120,-2.180,53.250,0.190,10.240,801.000,698.000,2.940,12.780,1.810,0.000,1.300,1.740,-3.570,29.280,3.110,1.740,115.730,0.040,10.550,2507.720,2.710
137.000,-9.516,42.000,801.000,126.147,-31.303,0.128,2475.000,127.430,-24.060,1.810,3.110,-2.160,56.820,0.200,6.980,801.000,698.000,3.540,12.190,1.810,0.100,1.180,1.810,-3.550,32.490,2.990,1.900,115.730,0.040,10.550,2507.720,2.710
138.000,-9.516,42.000,801.000,127.295,-31.205,0.124,2472.000,128.070,-24.130,1.810,3.110,-2.150,57.420,0.200,6.720,801.000,698.000,4.130,11.590,1.810,0.100,1.160,1.810,-3.520,32.710,2.960,1.900,112.140,0.040,19.460,2372.440,2.730
133.000,-8.516,42.000,801.000,121.461,-30.623,0.131,2493.000,123.730,-23.410,1.800,-1.100,-2.250,49.520,0.190,12.680,801.000,698.000,0.090,15.630,1.800,-0.030,1.460,1.710,-3.670,27.180,3.260,1.680,108.530,0.040,31.890,1242.000,2.730
134.000,-8.516,42.000,801.000,122.607,-30.555,0.125,2490.000,124.330,-23.540,1.800,-1.100,-2.240,49.990,0.190,12.450,801.000,698.000,0.650,15.070,1.800,-0.030,1.440,1.710,-3.650,27.340,3.240,1.680,108.530,0.040,31.890,1242.000,2.730
135.000,-8.516,42.000,801.000,123.752,-30.480,0.120,2484.000,125.540,-23.770,1.810,0.120,-2.210,52.200,0.190,10.740,801.000,698.000,1.790,13.930,1.810,0.000,1.350,1.740,-3.610,28.900,3.160,1.740,106.490,0.040,15.990,1242.000,2.730
136.000,-8.516,42.000,801.000,124.895,-30.397,0.115,2480.000,126.370,-23.910,1.810,0.120,-2.190,52.900,0.190,10.410,801.000,698.000,2.560,13.160,1.810,0.000,1.320,1.740,-3.580,29.150,3.130,1.740,115.730,0.040,15.990,2507.720,2.710
