lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
162.000,-20.691,38.000,869.000,157.848,-36.999,0.056,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
163.000,-20.691,38.000,869.000,158.972,-36.741,0.055,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
164.000,-20.691,38.000,845.000,160.090,-36.478,0.059,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
160.000,-19.691,38.000,869.000,155.257,-36.534,0.058,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
161.000,-19.691,38.000,869.000,156.386,-36.288,0.047,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
162.000,-19.691,38.000,869.000,157.510,-36.036,0.039,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
163.000,-19.691,38.000,869.000,158.628,-35.780,0.038,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
164.000,-19.691,38.000,845.000,159.742,-35.518,0.043,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
157.000,-18.691,38.000,890.000,151.538,-36.269,0.097,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
158.000,-18.691,38.000,861.000,152.792,-36.063,0.079,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
159.000,-18.691,38.000,861.000,153.825,-35.621,0.063,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
160.000,-18.691,38.000,861.000,154.850,-35.175,0.046,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
161.000,-18.691,38.000,869.000,156.062,-35.323,0.035,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
162.000,-18.691,38.000,869.000,157.180,-35.073,0.023,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
163.000,-18.691,38.000,845.000,158.293,-34.818,0.021,2334.000,157.590,-33.790,-1.890,104.240,-1.600,-51.220,0.120,67.910,861.000,834.000,0.060,0.060,-0.460,1.830,1.000,-1.240,-0.840,47.100,0.570,0.610,23.760,0.000,40.850,147.240,1.920
154.000,-17.691,38.000,801.000,147.822,-35.943,0.144,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
155.000,-17.691,38.000,833.000,148.968,-35.733,0.127,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
156.000,-17.691,38.000,890.000,150.110,-35.518,0.110,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
157.000,-17.691,38.000,890.000,151.247,-35.297,0.094,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
158.000,-17.691,38.000,860.000,152.379,-35.070,0.077,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
159.000,-17.691,38.000,861.000,153.255,-34.736,0.064,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
160.000,-17.691,38.000,861.000,154.278,-34.293,0.047,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
161.000,-17.691,38.000,861.000,155.293,-33.845,0.031,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
162.000,-17.691,38.000,861.000,156.300,-33.393,0.015,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
153.000,-16.691,38.000,801.000,146.413,-35.168,0.160,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
154.000,-16.691,38.000,801.000,147.557,-34.966,0.144,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
155.000,-16.691,38.000,801.000,148.697,-34.758,0.127,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
156.000,-16.691,38.000,889.000,149.832,-34.544,0.110,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
157.000,-16.691,38.000,889.000,150.962,-34.325,0.094,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
158.000,-16.691,38.000,889.000,152.088,-34.099,0.077,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
159.000,-16.691,38.000,861.000,152.696,-33.849,0.068,2330.000,157.300,-33.300,-1.820,100.980,-1.620,-44.800,0.150,62.470,861.000,834.000,0.610,0.610,-0.350,1.790,1.150,-1.140,-1.070,39.060,0.830,0.680,23.760,0.000,40.850,147.240,1.920
160.000,-16.691,38.000,861.000,153.717,-33.408,0.052,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
152.000,-15.691,38.000,801.000,145.021,-34.384,0.167,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
153.000,-15.691,38.000,801.000,146.162,-34.190,0.162,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
154.000,-15.691,38.000,801.000,147.299,-33.989,0.146,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
155.000,-15.691,38.000,836.000,148.432,-33.782,0.129,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
156.000,-15.691,38.000,889.000,149.560,-33.570,0.113,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
157.000,-15.691,38.000,889.000,150.684,-33.352,0.096,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
139.000,-14.691,38.000,801.000,129.714,-35.324,0.187,2514.000,137.630,-26.960,1.800,-25.200,-1.070,30.610,0.170,31.740,801.000,698.000,0.260,0.260,1.630,-0.770,0.920,0.550,-2.560,-5.000,2.550,-0.220,6.550,0.010,23.200,78.240,1.600
140.000,-14.691,38.000,801.000,130.892,-35.217,0.175,2514.000,137.630,-26.960,1.800,-25.200,-1.070,30.610,0.170,31.740,801.000,698.000,0.260,0.260,1.630,-0.770,0.920,0.550,-2.560,-5.000,2.550,-0.220,6.550,0.010,23.200,78.240,1.600
151.000,-14.691,38.000,801.000,143.645,-33.591,0.144,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
152.000,-14.691,38.000,801.000,144.783,-33.404,0.153,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
153.000,-14.691,38.000,801.000,145.917,-33.211,0.163,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
154.000,-14.691,38.000,836.000,147.047,-33.011,0.149,2329.000,157.270,-33.150,1.830,62.740,-1.620,-80.230,0.170,98.190,861.000,834.000,0.770,0.770,0.840,1.630,0.280,-1.600,-1.160,1.830,1.160,0.040,23.760,0.010,40.850,147.240,1.920
137.000,-13.691,38.000,801.000,127.241,-34.519,0.186,2549.000,131.170,-24.400,1.810,-7.700,-1.290,40.420,0.200,17.140,801.000,698.000,5.380,6.790,1.800,-0.240,0.980,0.840,-2.840,11.980,2.780,0.590,5.800,0.010,27.420,77.070,1.550
138.000,-13.691,38.000,801.000,128.414,-34.428,0.179,2547.000,131.590,-24.510,1.810,-4.360,-1.280,44.240,0.190,13.620,801.000,698.000,5.770,6.400,1.810,-0.140,0.910,0.890,-2.820,15.400,2.720,0.750,5.800,0.010,18.270,77.070,1.550
139.000,-13.691,38.000,801.000,129.585,-34.330,0.173,2543.000,132.420,-24.690,1.810,-4.360,-1.250,45.250,0.190,13.280,801.000,698.000,5.620,5.620,1.810,-0.140,0.880,0.890,-2.790,15.570,2.690,0.750,5.800,0.010,21.730,77.070,1.550
140.000,-13.691,38.000,801.000,130.754,-34.224,0.163,2514.000,137.630,-26.960,1.800,-25.200,-1.070,30.610,0.170,31.740,801.000,698.000,0.260,0.260,1.630,-0.770,0.920,0.550,-2.560,-5.000,2.550,-0.220,6.550,0.010,23.200,78.240,1.600
141.000,-13.691,38.000,801.000,131.920,-34.111,0.151,2514.000,137.630,-26.960,1.800,-25.200,-1.070,30.610,0.170,31.740,801.000,698.000,0.260,0.260,1.630,-0.770,0.920,0.550,-2.560,-5.000,2.550,-0.220,6.550,0.010,23.200,78.240,1.600
149.000,-13.691,38.000,801.000,141.146,-32.962,0.115,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
150.000,-13.691,38.000,801.000,142.284,-32.789,0.121,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
151.000,-13.691,38.000,801.000,143.419,-32.609,0.129,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
152.000,-13.691,38.000,801.000,144.550,-32.423,0.139,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
153.000,-13.691,38.000,836.000,145.677,-32.231,0.150,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
135.000,-12.691,38.000,801.000,124.798,-33.683,0.179,2569.000,126.970,-23.610,1.810,0.120,-1.400,43.540,0.190,11.020,801.000,698.000,1.440,10.730,1.810,0.000,1.020,0.960,-2.980,18.880,2.820,0.970,7.720,0.010,48.370,122.810,1.660
136.000,-12.691,38.000,801.000,125.966,-33.607,0.174,2565.000,127.800,-23.740,1.810,3.110,-1.380,47.440,0.200,7.690,801.000,698.000,2.220,9.950,1.810,0.100,0.930,1.020,-2.960,22.070,2.740,1.110,5.410,0.010,31.800,105.310,1.530
137.000,-12.691,38.000,801.000,127.132,-33.524,0.170,2551.000,130.760,-24.280,1.810,-7.700,-1.300,39.960,0.200,17.310,801.000,698.000,4.990,7.180,1.800,-0.240,1.000,0.840,-2.850,11.910,2.790,0.590,3.520,0.010,27.420,79.970,1.400
138.000,-12.691,38.000,801.000,128.297,-33.433,0.163,2547.000,131.590,-24.510,1.810,-4.360,-1.280,44.240,0.190,13.620,801.000,698.000,5.770,6.400,1.810,-0.140,0.910,0.890,-2.820,15.400,2.720,0.750,5.800,0.010,18.270,77.070,1.550
139.000,-12.691,38.000,801.000,129.459,-33.335,0.157,2545.000,132.000,-24.600,1.810,-4.360,-1.260,44.740,0.190,13.450,801.000,698.000,6.010,6.010,1.810,-0.140,0.900,0.890,-2.810,15.480,2.710,0.750,5.800,0.010,21.730,77.070,1.550
140.000,-12.691,38.000,801.000,130.620,-33.230,0.151,2540.000,133.040,-24.820,1.810,-4.360,-1.240,46.030,0.190,13.020,801.000,698.000,5.040,5.040,1.810,-0.140,0.860,0.890,-2.770,15.710,2.660,0.750,5.800,0.010,21.730,77.070,1.550
141.000,-12.691,38.000,801.000,131.777,-33.118,0.139,2514.000,137.630,-26.960,1.800,-25.200,-1.070,30.610,0.170,31.740,801.000,698.000,0.260,0.260,1.630,-0.770,0.920,0.550,-2.560,-5.000,2.550,-0.220,6.550,0.010,23.200,78.240,1.600
148.000,-12.691,38.000,801.000,139.805,-32.143,0.094,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
149.000,-12.691,38.000,836.000,140.939,-31.977,0.098,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
150.000,-12.691,38.000,836.000,142.070,-31.805,0.105,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
151.000,-12.691,38.000,836.000,143.198,-31.627,0.115,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
152.000,-12.691,38.000,836.000,144.322,-31.442,0.125,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
135.000,-11.691,38.000,801.000,124.709,-32.686,0.162,2569.000,126.970,-23.610,1.810,0.120,-1.400,43.540,0.190,11.020,801.000,698.000,1.440,10.730,1.810,0.000,1.020,0.960,-2.980,18.880,2.820,0.970,7.720,0.010,48.370,122.810,1.660
136.000,-11.691,38.000,801.000,125.869,-32.610,0.157,2566.000,127.590,-23.710,1.810,3.110,-1.380,47.190,0.200,7.780,801.000,698.000,2.020,10.150,1.810,0.100,0.940,1.020,-2.960,22.010,2.750,1.110,5.410,0.010,31.800,105.310,1.530
137.000,-11.691,38.000,801.000,127.026,-32.527,0.153,2562.000,128.450,-23.820,1.810,3.110,-1.360,48.170,0.200,7.430,801.000,698.000,2.820,9.350,1.810,0.100,0.910,1.020,-2.940,22.230,2.720,1.110,5.410,0.010,31.800,105.310,1.530
138.000,-11.691,38.000,801.000,128.182,-32.437,0.147,2549.000,131.170,-24.400,1.810,-7.700,-1.290,40.420,0.200,17.140,801.000,698.000,5.380,6.790,1.800,-0.240,0.980,0.840,-2.840,11.980,2.780,0.590,5.800,0.010,27.420,77.070,1.550
139.000,-11.691,38.000,801.000,129.336,-32.340,0.141,2547.000,131.590,-24.510,1.810,-4.360,-1.280,44.240,0.190,13.620,801.000,698.000,5.770,6.400,1.810,-0.140,0.910,0.890,-2.820,15.400,2.720,0.750,5.800,0.010,18.270,77.070,1.550
145.000,-11.691,38.000,888.000,136.211,-31.612,0.083,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
146.000,-11.691,38.000,888.000,137.347,-31.467,0.077,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
147.000,-11.691,38.000,888.000,138.480,-31.315,0.075,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
148.000,-11.691,38.000,878.000,139.610,-31.157,0.077,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
149.000,-11.691,38.000,878.000,140.737,-30.992,0.082,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
150.000,-11.691,38.000,836.000,141.861,-30.821,0.091,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
151.000,-11.691,38.000,836.000,142.982,-30.644,0.101,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
135.000,-10.691,38.000,801.000,124.623,-31.689,0.145,2572.000,126.350,-23.500,1.810,0.120,-1.420,42.900,0.190,11.270,801.000,698.000,0.860,11.310,1.810,0.000,1.040,0.960,-3.000,18.740,2.840,0.970,89.880,0.040,10.150,667.550,2.520
136.000,-10.691,38.000,801.000,125.774,-31.614,0.141,2567.000,127.380,-23.680,1.810,0.120,-1.390,43.970,0.190,10.860,801.000,698.000,1.830,10.340,1.810,0.000,1.000,0.960,-2.970,18.970,2.810,0.970,7.720,0.010,48.370,122.810,1.660
137.000,-10.691,38.000,801.000,126.923,-31.531,0.137,2563.000,128.230,-23.790,1.810,3.110,-1.370,47.920,0.200,7.520,801.000,698.000,2.620,9.550,1.810,0.100,0.920,1.020,-2.940,22.180,2.720,1.110,5.410,0.010,31.800,105.310,1.530
145.000,-10.691,38.000,888.000,136.042,-30.622,0.068,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
146.000,-10.691,38.000,888.000,137.171,-30.478,0.061,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
147.000,-10.691,38.000,888.000,138.297,-30.328,0.058,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
148.000,-10.691,38.000,878.000,139.420,-30.170,0.060,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
149.000,-10.691,38.000,878.000,140.540,-30.007,0.067,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
150.000,-10.691,38.000,878.000,141.656,-29.837,0.077,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
134.000,-9.691,38.000,801.000,123.394,-30.759,0.134,2576.000,125.530,-23.340,1.800,-1.100,-1.440,40.870,0.190,12.810,801.000,698.000,0.100,12.070,1.800,-0.030,1.090,0.940,-3.030,17.360,2.890,0.900,89.880,0.040,10.150,667.550,2.520
135.000,-9.691,38.000,801.000,124.538,-30.691,0.129,2572.000,126.350,-23.500,1.810,0.120,-1.420,42.900,0.190,11.270,801.000,698.000,0.860,11.310,1.810,0.000,1.040,0.960,-3.000,18.740,2.840,0.970,89.880,0.040,10.150,667.550,2.520
136.000,-9.691,38.000,801.000,125.680,-30.617,0.124,2567.000,127.380,-23.680,1.810,0.120,-1.390,43.970,0.190,10.860,801.000,698.000,1.830,10.340,1.810,0.000,1.000,0.960,-2.970,18.970,2.810,0.970,7.720,0.010,48.370,122.810,1.660
137.000,-9.691,38.000,801.000,126.821,-30.535,0.119,2565.000,127.800,-23.740,1.810,3.110,-1.380,47.440,0.200,7.690,801.000,698.000,2.220,9.950,1.810,0.100,0.930,1.020,-2.960,22.070,2.740,1.110,5.410,0.010,31.800,105.310,1.530
145.000,-9.691,38.000,615.000,135.877,-29.633,0.054,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
146.000,-9.691,38.000,615.000,136.999,-29.489,0.044,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
147.000,-9.691,38.000,888.000,138.117,-29.340,0.040,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
148.000,-9.691,38.000,698.000,139.322,-28.380,0.033,2513.000,137.790,-27.050,1.800,-25.210,-1.070,30.800,0.170,31.670,801.000,698.000,0.090,0.090,1.630,-0.770,0.920,0.550,-2.560,-5.020,2.550,-0.220,6.550,0.010,34.040,78.240,1.600
134.000,-8.691,38.000,801.000,123.319,-29.761,0.117,2576.000,125.530,-23.340,1.800,-1.100,-1.440,40.870,0.190,12.810,801.000,698.000,0.100,12.070,1.800,-0.030,1.090,0.940,-3.030,17.360,2.890,0.900,89.880,0.040,10.150,667.550,2.520
