lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
129.000,-5.413,0.000,664.000,129.000,-5.413,0.040,2581.000,129.660,-7.590,5.770,32.360,2.050,94.060,0.190,343.790,801.000,651.000,4.940,4.940,4.880,3.090,-0.150,2.050,-6.990,47.600,4.710,5.160,3.400,0.020,41.500,305.970,0.840
130.000,-5.413,0.000,676.000,130.000,-5.413,0.031,2590.000,131.160,-6.780,5.650,57.800,2.010,113.950,0.200,319.420,801.000,651.000,3.210,3.210,3.010,4.780,-0.820,1.840,-6.980,71.920,2.160,6.630,3.740,0.010,41.500,310.540,0.870
131.000,-5.413,0.000,684.000,131.000,-5.413,0.019,2595.000,131.860,-6.100,5.600,66.410,1.970,119.320,0.190,311.660,801.000,651.000,2.240,2.240,2.240,5.130,-0.970,1.720,-6.970,79.710,1.250,6.860,3.740,0.010,41.500,310.540,0.870
132.000,-5.413,0.000,684.000,132.000,-5.413,0.006,2599.000,132.310,-5.500,-5.580,103.300,1.940,153.720,0.200,275.500,801.000,651.000,1.470,1.470,-1.280,5.430,-1.740,0.860,6.970,115.910,-3.050,6.270,3.740,0.000,41.500,310.540,0.870
141.000,-5.413,0.000,615.000,141.000,-5.413,0.052,3056.000,142.320,-2.730,9.980,29.800,6.970,167.470,0.190,205.080,847.000,697.000,1.670,11.320,8.660,4.960,-6.800,1.510,-6.750,74.070,1.850,6.490,36.520,0.120,156.130,162.050,1.960
142.000,-5.413,0.000,615.000,142.000,-5.413,0.045,3060.000,143.010,-3.050,9.970,29.840,6.990,167.510,0.190,205.050,847.000,697.000,0.900,12.090,8.640,4.960,-6.820,1.510,-6.740,74.380,1.810,6.490,36.520,0.110,156.130,162.050,1.960
143.000,-5.413,0.000,615.000,143.000,-5.413,0.039,3064.000,143.640,-3.280,9.950,38.340,7.010,175.980,0.150,196.560,847.000,697.000,0.230,12.760,7.810,6.170,-6.990,0.490,-6.730,83.100,0.810,6.680,2.620,0.020,12.310,67.750,0.760
148.000,-5.413,0.000,830.000,148.000,-5.413,0.028,1643.000,147.550,-6.970,9.770,54.890,-6.130,-83.680,0.190,18.050,615.000,69702.000,0.090,1.770,5.620,8.000,0.670,-6.090,-6.590,13.270,6.410,1.510,4.470,0.030,26.150,75.280,0.930
149.000,-5.413,0.000,830.000,149.000,-5.413,0.029,1670.000,149.480,-7.010,13.810,41.590,7.300,-136.860,0.190,347.650,849.000,830.000,0.220,4.490,10.330,9.160,-5.320,-4.990,-6.510,43.810,4.700,4.510,47.470,0.150,26.150,194.560,2.190
150.000,-5.413,0.000,830.000,150.000,-5.413,0.025,1664.000,150.590,-6.710,12.540,58.420,6.170,-113.780,0.200,336.670,849.000,830.000,1.360,3.350,6.570,10.680,-2.490,-5.650,-6.480,54.990,3.720,5.310,47.470,0.100,26.150,194.560,2.190
151.000,-5.413,0.000,830.000,151.000,-5.413,0.017,1658.000,151.500,-6.220,11.880,75.520,-5.850,-88.570,0.150,326.820,849.000,830.000,2.310,2.310,2.970,11.500,0.150,-5.850,-6.450,65.120,2.710,5.850,46.800,0.040,110.640,191.920,2.170
152.000,-5.413,0.000,830.000,152.000,-5.413,0.008,1653.000,152.160,-5.820,11.590,70.290,-5.970,-88.000,0.180,337.930,849.000,830.000,1.540,1.540,3.910,10.910,0.210,-5.970,-6.440,54.230,3.760,5.220,38.870,0.050,110.640,167.960,2.010
153.000,-5.413,0.000,830.000,153.000,-5.413,0.006,1648.000,152.960,-5.730,10.890,42.830,5.810,-108.820,0.160,10.960,849.000,830.000,0.710,0.710,7.980,7.400,-1.870,-5.500,-6.410,21.350,5.970,2.330,38.870,0.090,110.640,167.960,2.010
154.000,-5.413,0.000,847.000,154.000,-5.413,0.009,1783.000,153.610,-5.740,9.690,-3.100,6.710,-135.310,0.190,58.580,697.000,847.000,2.580,2.590,9.670,-0.520,-4.770,-4.720,-7.180,-46.780,4.920,-5.230,38.870,0.130,110.640,167.960,2.010
155.000,-5.413,0.000,847.000,155.000,-5.413,0.023,1778.000,154.170,-6.430,10.560,32.280,6.680,-113.160,0.200,36.680,849.000,847.000,1.690,1.690,8.930,5.640,-2.630,-6.140,-6.330,-4.480,6.310,-0.490,40.600,0.130,110.640,173.620,2.050
156.000,-5.413,0.000,901.000,156.000,-5.413,0.033,1774.000,154.790,-6.890,10.490,32.520,6.670,-112.850,0.180,36.610,849.000,847.000,0.910,0.910,8.850,5.640,-2.590,-6.140,-6.290,-4.510,6.270,-0.490,40.600,0.110,96.750,173.620,2.050
157.000,-5.413,0.000,901.000,157.000,-5.413,0.044,1769.000,155.460,-7.400,10.410,31.220,6.650,-114.060,0.160,38.090,849.000,847.000,0.080,0.080,8.910,5.400,-2.710,-6.070,-6.250,-6.110,6.210,-0.670,40.600,0.110,96.750,173.620,2.050
130.000,-4.413,0.000,684.000,130.000,-4.413,0.042,2603.000,132.390,-4.720,-5.600,104.140,1.870,152.720,0.200,275.490,801.000,651.000,0.690,0.690,-1.370,5.430,-1.660,0.860,6.980,115.990,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
131.000,-4.413,0.000,684.000,131.000,-4.413,0.025,2604.000,132.410,-4.530,-5.600,104.340,1.850,152.460,0.200,275.490,801.000,651.000,0.490,0.490,-1.390,5.430,-1.640,0.860,6.980,116.010,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
132.000,-4.413,0.000,684.000,132.000,-4.413,0.007,2604.000,132.410,-4.530,-5.600,104.340,1.850,152.460,0.200,275.490,801.000,651.000,0.490,0.490,-1.390,5.430,-1.640,0.860,6.980,116.010,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
139.000,-4.413,0.000,615.000,139.000,-4.413,0.051,3042.000,139.930,-1.670,2.070,-0.950,6.880,175.190,0.190,197.320,653.000,697.000,4.280,8.710,2.070,-0.030,-6.860,0.580,4.820,172.330,-4.780,0.640,35.790,0.030,158.370,160.480,1.940
140.000,-4.413,0.000,615.000,140.000,-4.413,0.044,3049.000,141.100,-2.160,10.000,29.730,6.930,167.400,0.190,205.130,847.000,697.000,3.020,9.980,8.680,4.960,-6.760,1.510,-6.770,73.540,1.920,6.490,36.520,0.120,154.170,162.050,1.960
141.000,-4.413,0.000,698.000,141.000,-4.413,0.036,3054.000,141.970,-2.560,9.990,29.780,6.960,167.450,0.190,205.100,847.000,697.000,2.060,10.940,8.670,4.960,-6.790,1.510,-6.750,73.920,1.870,6.490,36.520,0.120,156.130,162.050,1.960
142.000,-4.413,0.000,698.000,142.000,-4.413,0.029,3058.000,142.670,-2.890,9.970,29.820,6.980,167.490,0.190,205.060,847.000,697.000,1.290,11.710,8.650,4.960,-6.810,1.510,-6.740,74.220,1.830,6.490,36.520,0.110,156.130,162.050,1.960
143.000,-4.413,0.000,698.000,143.000,-4.413,0.022,3062.000,143.350,-3.190,9.960,38.310,7.000,175.980,0.150,196.580,847.000,697.000,0.540,12.450,7.810,6.170,-6.980,0.490,-6.730,82.970,0.820,6.680,2.620,0.020,156.130,67.750,0.760
148.000,-4.413,0.000,830.000,148.000,-4.413,0.045,1643.000,147.550,-6.970,9.770,54.890,-6.130,-83.680,0.190,18.050,615.000,69702.000,0.090,1.770,5.620,8.000,0.670,-6.090,-6.590,13.270,6.410,1.510,4.470,0.030,26.150,75.280,0.930
149.000,-4.413,0.000,830.000,149.000,-4.413,0.046,1670.000,149.480,-7.010,13.810,41.590,7.300,-136.860,0.190,347.650,849.000,830.000,0.220,4.490,10.330,9.160,-5.320,-4.990,-6.510,43.810,4.700,4.510,47.470,0.150,26.150,194.560,2.190
150.000,-4.413,0.000,830.000,150.000,-4.413,0.040,1797.000,152.180,-3.700,9.790,13.960,6.790,-119.010,0.150,41.630,697.000,847.000,0.080,5.100,9.500,2.360,-3.290,-5.940,-7.170,-29.810,6.220,-3.560,0.950,0.020,8.360,63.640,0.540
151.000,-4.413,0.000,830.000,151.000,-4.413,0.024,1797.000,152.180,-3.700,9.790,13.960,6.790,-119.010,0.150,41.630,697.000,847.000,0.080,5.100,9.500,2.360,-3.290,-5.940,-7.170,-29.810,6.220,-3.560,0.950,0.020,8.360,63.640,0.540
152.000,-4.413,0.000,830.000,152.000,-4.413,0.011,1795.000,152.410,-3.900,9.780,13.970,6.780,-118.900,0.150,41.610,697.000,847.000,0.380,4.790,9.490,2.360,-3.280,-5.940,-7.170,-29.800,6.220,-3.560,0.950,0.020,8.360,63.640,0.540
153.000,-4.413,0.000,847.000,153.000,-4.413,0.003,1791.000,152.830,-4.450,9.750,-3.080,6.760,-135.750,0.190,58.650,697.000,847.000,1.080,4.090,9.740,-0.520,-4.840,-4.720,-7.170,-46.830,4.910,-5.230,38.870,0.130,110.640,167.960,2.010
154.000,-4.413,0.000,847.000,154.000,-4.413,0.018,1788.000,153.120,-4.930,9.730,-3.090,6.740,-135.590,0.190,58.620,697.000,847.000,1.640,3.530,9.720,-0.520,-4.820,-4.720,-7.170,-46.810,4.910,-5.230,38.870,0.130,110.640,167.960,2.010
155.000,-4.413,0.000,901.000,155.000,-4.413,0.033,1785.000,153.420,-5.420,9.710,-3.100,6.720,-135.420,0.190,58.590,697.000,847.000,2.210,2.960,9.690,-0.520,-4.790,-4.720,-7.180,-46.790,4.910,-5.230,38.870,0.130,110.640,167.960,2.010
156.000,-4.413,0.000,901.000,156.000,-4.413,0.047,1777.000,154.330,-6.550,10.540,32.340,6.680,-113.080,0.200,36.660,849.000,847.000,1.490,1.490,8.910,5.640,-2.620,-6.140,-6.320,-4.490,6.300,-0.490,40.600,0.130,110.640,173.620,2.050
135.000,-3.413,0.000,61501.000,135.000,-3.413,0.046,2606.000,132.450,-4.130,-5.610,104.760,1.820,151.930,0.200,275.490,801.000,651.000,0.100,0.100,-1.430,5.430,-1.610,0.860,6.980,116.040,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
136.000,-3.413,0.000,698.000,136.000,-3.413,0.048,3023.000,136.460,-0.690,3.200,5.290,6.740,-178.420,0.200,190.930,653.000,697.000,5.090,5.090,3.180,0.290,-6.740,-0.190,3.560,176.630,-3.560,0.210,27.140,0.040,168.370,136.800,1.710
137.000,-3.413,0.000,698.000,137.000,-3.413,0.044,3029.000,137.600,-0.940,2.830,-0.690,6.790,175.120,0.190,197.370,653.000,697.000,6.260,6.260,2.830,-0.030,-6.760,0.580,3.970,170.680,-3.920,0.640,33.000,0.040,168.640,153.670,1.850
138.000,-3.413,0.000,698.000,138.000,-3.413,0.039,3035.000,138.670,-1.280,2.480,-0.790,6.830,175.150,0.190,197.350,653.000,697.000,5.600,7.390,2.480,-0.030,-6.810,0.580,4.370,171.530,-4.320,0.640,35.360,0.030,157.460,159.210,1.920
139.000,-3.413,0.000,698.000,139.000,-3.413,0.034,3040.000,139.570,-1.560,2.190,-0.890,6.870,175.180,0.190,197.330,653.000,697.000,4.660,8.330,2.190,-0.030,-6.840,0.580,4.690,172.120,-4.650,0.640,35.790,0.030,158.370,160.480,1.940
140.000,-3.413,0.000,698.000,140.000,-3.413,0.028,3047.000,140.750,-1.990,10.000,29.720,6.910,167.370,0.190,205.150,847.000,697.000,3.400,9.590,8.690,4.960,-6.750,1.510,-6.770,73.390,1.940,6.490,35.750,0.110,154.170,160.070,1.940
141.000,-3.413,0.000,698.000,141.000,-3.413,0.021,3051.000,141.450,-2.320,9.990,29.750,6.940,167.420,0.190,205.120,847.000,697.000,2.630,10.360,8.680,4.960,-6.770,1.510,-6.760,73.690,1.900,6.490,36.520,0.120,154.170,162.050,1.960
142.000,-3.413,0.000,698.000,142.000,-3.413,0.013,3056.000,142.320,-2.730,9.980,29.800,6.970,167.470,0.190,205.080,847.000,697.000,1.670,11.320,8.660,4.960,-6.800,1.510,-6.750,74.070,1.850,6.490,36.520,0.120,156.130,162.050,1.960
143.000,-3.413,0.000,69701.000,143.000,-3.413,0.006,3061.000,143.190,-3.130,9.960,29.850,7.000,167.520,0.190,205.040,847.000,697.000,0.710,12.280,8.640,4.960,-6.830,1.510,-6.730,74.460,1.800,6.490,36.520,0.110,156.130,162.050,1.960
151.000,-3.413,0.000,830.000,151.000,-3.413,0.021,1797.000,152.180,-3.700,9.790,13.960,6.790,-119.010,0.150,41.630,697.000,847.000,0.080,5.100,9.500,2.360,-3.290,-5.940,-7.170,-29.810,6.220,-3.560,0.950,0.020,8.360,63.640,0.540
152.000,-3.413,0.000,847.000,152.000,-3.413,0.006,1797.000,152.180,-3.700,9.790,13.960,6.790,-119.010,0.150,41.630,697.000,847.000,0.080,5.100,9.500,2.360,-3.290,-5.940,-7.170,-29.810,6.220,-3.560,0.950,0.020,8.360,63.640,0.540
153.000,-3.413,0.000,847.000,153.000,-3.413,0.013,1794.000,152.520,-4.000,9.780,13.980,6.780,-118.850,0.150,41.610,697.000,847.000,0.530,4.640,9.490,2.360,-3.270,-5.940,-7.170,-29.800,6.220,-3.560,0.950,0.020,608.820,63.640,0.540
154.000,-3.413,0.000,901.000,154.000,-3.413,0.027,1792.000,152.730,-4.290,9.760,-3.080,6.770,-135.800,0.190,58.650,697.000,847.000,0.890,4.280,9.750,-0.520,-4.850,-4.720,-7.170,-46.840,4.900,-5.230,38.870,0.130,783.370,167.960,2.010
155.000,-3.413,0.000,901.000,155.000,-3.413,0.042,1790.000,152.920,-4.610,9.750,-3.080,6.760,-135.700,0.190,58.640,697.000,847.000,1.270,3.910,9.730,-0.520,-4.830,-4.720,-7.170,-46.830,4.910,-5.230,38.870,0.130,110.640,167.960,2.010
131.000,-2.413,0.000,61502.000,131.000,-2.413,0.039,2606.000,132.450,-4.130,-5.610,104.760,1.820,151.930,0.200,275.490,801.000,651.000,0.100,0.100,-1.430,5.430,-1.610,0.860,6.980,116.040,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
132.000,-2.413,0.000,61502.000,132.000,-2.413,0.031,2606.000,132.450,-4.130,-5.610,104.760,1.820,151.930,0.200,275.490,801.000,651.000,0.100,0.100,-1.430,5.430,-1.610,0.860,6.980,116.040,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
133.000,-2.413,0.000,61501.000,133.000,-2.413,0.031,2606.000,132.450,-4.130,-5.610,104.760,1.820,151.930,0.200,275.490,801.000,651.000,0.100,0.100,-1.430,5.430,-1.610,0.860,6.980,116.040,-3.060,6.270,3.740,0.000,41.500,310.540,0.870
134.000,-2.413,0.000,61501.000,134.000,-2.413,0.038,3013.000,134.520,-0.310,3.800,4.440,6.650,-178.400,0.200,190.940,653.000,697.000,3.120,3.120,3.790,0.290,-6.650,-0.190,2.860,175.810,-2.860,0.210,20.040,0.040,129.430,119.930,1.610
135.000,-2.413,0.000,61501.000,135.000,-2.413,0.034,3017.000,135.290,-0.460,3.560,4.750,6.690,-178.410,0.200,190.940,653.000,697.000,3.910,3.910,3.550,0.290,-6.680,-0.190,3.140,176.180,-3.140,0.210,20.040,0.040,129.430,119.930,1.610
136.000,-2.413,0.000,698.000,136.000,-2.413,0.031,3022.000,136.260,-0.650,3.260,5.190,6.730,-178.420,0.200,190.930,653.000,697.000,4.900,4.900,3.240,0.290,-6.730,-0.190,3.490,176.570,-3.490,0.210,27.140,0.040,168.370,136.800,1.710
137.000,-2.413,0.000,698.000,137.000,-2.413,0.028,3028.000,137.420,-0.880,2.890,-0.680,6.780,175.110,0.190,197.370,653.000,697.000,6.080,6.080,2.890,-0.030,-6.760,0.580,3.910,170.530,-3.860,0.640,27.140,0.030,168.370,136.800,1.710
138.000,-2.413,0.000,698.000,138.000,-2.413,0.023,3034.000,138.490,-1.220,2.540,-0.770,6.830,175.150,0.190,197.350,653.000,697.000,5.790,7.210,2.540,-0.030,-6.800,0.580,4.300,171.400,-4.250,0.640,33.000,0.030,168.640,153.670,1.850
139.000,-2.413,0.000,698.000,139.000,-2.413,0.017,3039.000,139.390,-1.500,2.250,-0.870,6.860,175.170,0.190,197.330,653.000,697.000,4.850,8.150,2.250,-0.030,-6.840,0.580,4.630,172.010,-4.580,0.640,35.790,0.030,158.370,160.480,1.940
140.000,-2.413,0.000,697.000,140.000,-2.413,0.012,3044.000,140.240,-1.770,10.010,37.550,6.890,175.190,0.150,197.310,847.000,697.000,3.960,9.040,7.940,6.100,-6.870,0.580,-6.780,81.020,1.060,6.690,35.790,0.080,158.370,160.480,1.940
141.000,-2.413,0.000,697.000,141.000,-2.413,0.005,3049.000,141.100,-2.160,10.000,29.730,6.930,167.400,0.190,205.130,847.000,697.000,3.020,9.980,8.680,4.960,-6.760,1.510,-6.770,73.540,1.920,6.490,36.520,0.120,154.170,162.050,1.960
154.000,-2.413,0.000,901.000,154.000,-2.413,0.038,1794.000,152.520,-4.000,9.780,13.980,6.780,-118.850,0.150,41.610,697.000,847.000,0.530,4.640,9.490,2.360,-3.270,-5.940,-7.170,-29.800,6.220,-3.560,0.950,0.020,608.820,63.640,0.540
155.000,-2.413,0.000,901.000,155.000,-2.413,0.051,1793.000,152.630,-4.130,9.770,-3.080,6.780,-135.860,0.190,58.660,697.000,847.000,0.700,4.470,9.760,-0.520,-4.860,-4.720,-7.170,-46.850,4.900,-5.230,0.950,0.020,608.820,63.640,0.540
121.000,-1.413,0.000,667.000,121.000,-1.413,0.051,1717.000,120.630,1.460,4.470,-26.240,2.450,179.460,0.180,173.690,645.000,669.000,1.360,1.360,4.010,-1.980,-2.450,0.020,-2.510,-50.770,1.590,-1.940,41.690,0.050,179.460,478.020,2.070
122.000,-1.413,0.000,667.000,122.000,-1.413,0.048,1933.000,124.640,-0.630,-1.200,161.340,-3.250,73.910,0.170,288.500,781.000,669.000,0.080,5.010,-1.130,0.380,0.900,3.120,3.480,92.670,-0.160,3.470,55.740,0.000,162.490,364.130,2.190
123.000,-1.413,0.000,670.000,123.000,-1.413,0.032,1933.000,124.640,-0.630,-1.200,161.340,-3.250,73.910,0.170,288.500,781.000,669.000,0.080,5.010,-1.130,0.380,0.900,3.120,3.480,92.670,-0.160,3.470,55.740,0.000,162.490,364.130,2.190
127.000,-1.413,0.000,567.000,127.000,-1.413,0.002,1140.000,126.940,-1.490,4.320,-35.980,2.710,-119.840,0.180,87.550,781.000,679.000,0.130,0.130,3.500,-2.540,-1.350,-2.350,-5.270,-66.640,2.090,-4.840,55.740,0.050,162.490,364.130,2.190
128.000,-1.413,0.000,567.000,128.000,-1.413,0.019,1140.000,126.940,-1.490,4.320,-35.980,2.710,-119.840,0.180,87.550,781.000,679.000,0.130,0.130,3.500,-2.540,-1.350,-2.350,-5.270,-66.640,2.090,-4.840,55.740,0.050,162.490,364.130,2.190
129.000,-1.413,0.000,567.000,129.000,-1.413,0.036,1141.000,126.950,-1.600,4.380,-12.100,2.710,-96.240,0.040,64.150,781.000,679.000,0.020,0.020,4.280,-0.920,-0.290,-2.690,-5.310,-42.470,3.920,-3.580,55.740,0.020,162.490,364.130,2.190
131.000,-1.413,0.000,61502.000,131.000,-1.413,0.033,2996.000,131.560,0.410,6.160,29.170,6.500,176.910,0.140,195.600,608.000,697.000,0.070,0.070,5.380,3.000,-6.490,0.350,3.540,108.330,-1.110,3.360,7.330,0.020,41.500,90.160,1.130
132.000,-1.413,0.000,61502.000,132.000,-1.413,0.028,3002.000,132.470,0.150,6.170,29.110,6.550,176.940,0.170,195.610,608.000,697.000,1.020,1.020,5.390,3.000,-6.540,0.350,3.550,108.890,-1.150,3.360,7.330,0.030,41.500,73.970,1.130
133.000,-1.413,0.000,61502.000,133.000,-1.413,0.024,3007.000,133.360,-0.090,4.170,4.060,6.590,-178.390,0.200,190.950,653.000,697.000,1.940,1.940,4.160,0.290,-6.590,-0.190,2.440,175.090,-2.440,0.210,0.260,0.000,9.550,73.970,0.310
134.000,-1.413,0.000,61502.000,134.000,-1.413,0.021,3011.000,134.130,-0.240,3.930,4.310,6.630,-178.400,0.200,190.950,653.000,697.000,2.730,2.730,3.910,0.290,-6.630,-0.190,2.720,175.590,-2.720,0.210,8.160,0.030,53.660,73.970,1.180
135.000,-1.413,0.000,61502.000,135.000,-1.413,0.017,3017.000,135.290,-0.460,3.560,4.750,6.690,-178.410,0.200,190.940,653.000,697.000,3.910,3.910,3.550,0.290,-6.680,-0.190,3.140,176.180,-3.140,0.210,20.040,0.040,129.430,119.930,1.610
136.000,-1.413,0.000,697.000,136.000,-1.413,0.014,3021.000,136.070,-0.610,3.320,5.100,6.720,-178.420,0.200,190.930,653.000,697.000,4.700,4.700,3.310,0.290,-6.720,-0.190,3.420,176.500,-3.420,0.210,27.140,0.040,168.370,136.800,1.710
137.000,-1.413,0.000,697.000,137.000,-1.413,0.011,3026.000,137.040,-0.800,3.010,5.610,6.760,-178.430,0.200,190.920,653.000,697.000,5.690,5.690,3.000,0.290,-6.760,-0.190,3.770,176.820,-3.770,0.210,27.140,0.040,168.370,136.800,1.710
138.000,-1.413,0.000,697.000,138.000,-1.413,0.006,3032.000,138.140,-1.110,2.660,-0.740,6.810,175.140,0.190,197.360,653.000,697.000,6.160,6.830,2.660,-0.030,-6.790,0.580,4.170,171.130,-4.120,0.640,33.000,0.030,168.640,153.670,1.850
139.000,-1.413,0.000,697.000,139.000,-1.413,0.001,3037.000,139.030,-1.390,2.360,-0.830,6.850,175.160,0.190,197.340,653.000,697.000,5.220,7.770,2.360,-0.030,-6.820,0.580,4.500,171.780,-4.450,0.640,35.790,0.030,158.370,160.480,1.940
121.000,-0.413,0.000,667.000,121.000,-0.413,0.033,1718.000,120.810,1.480,4.510,-26.010,2.480,179.470,0.180,173.690,645.000,669.000,1.550,1.550,4.050,-1.980,-2.480,0.020,-2.510,-50.730,1.590,-1.940,41.690,0.060,179.460,478.020,2.070
122.000,-0.413,0.000,667.000,122.000,-0.413,0.033,1724.000,121.990,1.490,4.730,-30.330,2.730,174.060,0.200,179.670,645.000,669.000,2.730,2.730,4.080,-2.390,-2.710,0.280,-2.520,-56.390,1.390,-2.100,40.790,0.060,170.120,411.400,2.050
123.000,-0.413,0.000,667.000,123.000,-0.413,0.029,1933.000,124.640,-0.630,-1.200,161.340,-3.250,73.910,0.170,288.500,781.000,669.000,0.080,5.010,-1.130,0.380,0.900,3.120,3.480,92.670,-0.160,3.470,55.740,0.000,162.490,364.130,2.190
124.000,-0.413,0.000,667.000,124.000,-0.413,0.012,1933.000,124.640,-0.630,-1.200,161.340,-3.250,73.910,0.170,288.500,781.000,669.000,0.080,5.010,-1.130,0.380,0.900,3.120,3.480,92.670,-0.160,3.470,55.740,0.000,162.490,364.130,2.190
125.000,-0.413,0.000,678.000,125.000,-0.413,0.005,1935.000,124.750,-0.310,-1.030,156.040,-3.270,70.750,0.180,290.500,781.000,669.000,0.420,4.670,-0.940,0.420,1.080,3.090,-3.480,86.570,0.210,3.470,55.740,0.000,162.490,364.130,2.190
127.000,-0.413,0.000,679.000,127.000,-0.413,0.002,1134.000,126.890,-0.400,3.780,-42.170,2.770,-121.670,0.180,87.550,781.000,679.000,1.220,1.220,2.800,-2.540,-1.450,-2.350,-5.010,-75.030,1.290,-4.840,55.740,0.040,162.490,364.130,2.190
128.000,-0.413,0.000,679.000,128.000,-0.413,0.019,1134.000,126.890,-0.400,3.780,-42.170,2.770,-121.670,0.180,87.550,781.000,679.000,1.220,1.220,2.800,-2.540,-1.450,-2.350,-5.010,-75.030,1.290,-4.840,55.740,0.040,162.490,364.130,2.190
129.000,-0.413,0.000,680.000,129.000,-0.413,0.037,1135.000,126.900,-0.580,3.870,-41.020,2.760,-121.370,0.180,87.550,781.000,679.000,1.040,1.040,2.920,-2.540,-1.440,-2.350,-5.050,-73.570,1.430,-4.840,55.740,0.050,162.490,364.130,2.190
130.000,-0.413,0.000,680.000,130.000,-0.413,0.031,2996.000,131.560,0.410,6.160,29.170,6.500,176.910,0.140,195.600,608.000,697.000,0.070,0.070,5.380,3.000,-6.490,0.350,3.540,108.330,-1.110,3.360,7.330,0.020,41.500,90.160,1.130
132.000,-0.413,0.000,697.000,132.000,-0.413,0.012,3000.000,132.140,0.240,6.170,29.130,6.530,176.930,0.170,195.610,608.000,697.000,0.680,0.680,5.390,3.000,-6.520,0.350,3.550,108.690,-1.140,3.360,7.330,0.030,41.500,90.160,1.130
133.000,-0.413,0.000,697.000,133.000,-0.413,0.007,3006.000,133.170,-0.040,4.230,-0.630,6.580,176.950,0.190,195.610,653.000,697.000,1.740,1.740,4.230,-0.050,-6.570,0.350,2.380,170.220,-2.340,0.400,0.260,0.000,9.550,73.970,0.310
134.000,-0.413,0.000,697.000,134.000,-0.413,0.004,3011.000,134.130,-0.240,3.930,4.310,6.630,-178.400,0.200,190.950,653.000,697.000,2.730,2.730,3.910,0.290,-6.630,-0.190,2.720,175.590,-2.720,0.210,8.160,0.030,53.660,73.970,1.180
135.000,-0.413,0.000,697.000,135.000,-0.413,0.002,3015.000,134.910,-0.390,3.680,4.590,6.670,-178.400,0.200,190.940,653.000,697.000,3.520,3.520,3.670,0.290,-6.670,-0.190,3.000,176.010,-3.000,0.210,20.040,0.040,129.430,119.930,1.610
150.000,-0.413,0.000,901.000,150.000,-0.413,0.013,2401.000,149.280,-0.450,0.000,0.000,-7.950,-78.790,0.200,81.480,653.000,689.000,0.300,0.300,0.000,0.000,1.550,-7.800,-7.950,-78.790,1.550,-7.800,36.350,0.000,150.790,144.150,1.950
151.000,-0.413,0.000,901.000,151.000,-0.413,0.030,2400.000,149.310,-0.640,0.000,0.000,-7.960,-78.330,0.200,81.480,653.000,689.000,0.100,0.100,0.000,0.000,1.610,-7.800,-7.960,-78.330,1.610,-7.800,36.350,0.000,150.790,144.150,1.950
121.000,0.587,0.000,669.000,121.000,0.587,0.016,1719.000,121.000,1.490,4.550,-31.710,2.520,173.580,0.200,179.650,645.000,669.000,1.740,1.740,3.870,-2.390,-2.510,0.280,-2.510,-56.630,1.380,-2.100,41.690,0.060,179.460,478.020,2.070
122.000,0.587,0.000,669.000,122.000,0.587,0.016,1724.000,121.990,1.490,4.730,-30.330,2.730,174.060,0.200,179.670,645.000,669.000,2.730,2.730,4.080,-2.390,-2.710,0.280,-2.520,-56.390,1.390,-2.100,40.790,0.060,170.120,411.400,2.050
123.000,0.587,0.000,669.000,123.000,0.587,0.016,1729.000,122.980,1.510,4.920,-22.650,2.930,-179.130,0.190,173.250,645.000,669.000,2.800,3.710,4.540,-1.890,-2.930,-0.040,-2.520,-49.710,1.630,-1.930,39.160,0.060,170.460,357.240,2.020
124.000,0.587,0.000,669.000,124.000,0.587,0.018,1938.000,124.930,0.190,-0.780,147.720,-3.310,69.000,0.180,290.500,781.000,669.000,0.950,4.140,-0.660,0.420,1.190,3.090,-3.520,80.290,0.590,3.470,55.740,0.000,162.490,364.130,2.190
125.000,0.587,0.000,669.000,125.000,0.587,0.002,1940.000,125.060,0.510,-0.630,138.680,-3.330,67.860,0.180,290.500,781.000,669.000,1.300,3.790,-0.480,0.420,1.260,3.090,-3.570,76.230,0.850,3.470,55.740,0.000,162.490,364.130,2.190
127.000,0.587,0.000,679.000,127.000,0.587,0.001,1129.000,126.950,0.540,3.410,-61.050,2.820,-134.490,0.190,98.970,781.000,679.000,2.170,2.170,1.650,-2.990,-1.980,-2.010,4.950,-94.290,-0.370,-4.930,55.740,0.030,162.490,364.130,2.190
