lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
151.000,-7.719,14.000,830.000,157.001,-6.651,0.048,2083.000,154.240,-6.670,-12.460,-123.220,-10.920,58.240,0.200,275.650,922.000,689.000,5.230,11.120,-6.820,-10.420,5.750,9.280,1.570,-133.150,-1.070,-1.140,30.150,0.000,90.820,134.860,2.010
152.000,-7.719,14.000,836.000,148.034,-14.394,0.015,1951.000,147.990,-13.560,-11.620,157.950,-10.080,-20.180,0.200,357.190,922.000,688.000,3.740,5.510,-10.770,4.360,9.460,-3.480,1.580,146.300,-1.320,0.880,35.960,0.000,61.620,163.140,2.130
153.000,-7.719,14.000,836.000,149.055,-14.332,0.014,1956.000,149.010,-13.510,-11.720,158.160,-10.180,-19.970,0.200,356.950,922.000,688.000,4.520,4.520,-10.880,4.360,9.570,-3.480,1.580,146.300,-1.320,0.880,34.660,0.000,67.450,156.720,2.110
154.000,-7.719,14.000,836.000,150.076,-14.269,0.018,1960.000,149.770,-13.270,-11.810,175.530,-10.260,-2.610,0.200,339.450,922.000,688.000,3.740,3.740,-11.770,0.920,10.250,-0.470,1.580,163.620,-1.520,0.450,26.490,0.000,120.480,132.730,1.930
160.000,-7.719,14.000,847.000,166.833,-9.645,0.004,2885.000,166.940,-9.420,7.840,84.120,-1.520,-66.160,0.180,204.690,901.000,847.000,3.000,16.130,0.800,7.800,0.610,-1.390,-6.560,77.560,1.410,6.400,116.870,0.020,267.300,168.910,2.610
161.000,-7.719,14.000,901.000,169.188,-10.140,0.005,2898.000,169.120,-10.390,7.830,85.340,-1.510,-66.190,0.180,203.690,901.000,847.000,0.640,18.490,0.640,7.800,0.610,-1.380,-6.540,79.050,1.240,6.420,114.450,0.010,121.190,168.010,2.590
162.000,-7.719,14.000,847.000,168.842,-9.718,0.009,2895.000,168.610,-10.170,7.830,85.200,-1.520,-66.040,0.180,203.780,901.000,847.000,1.190,17.940,0.660,7.800,0.620,-1.380,-6.540,78.840,1.270,6.420,114.450,0.010,121.190,168.010,2.590
163.000,-7.719,14.000,827.000,169.134,-11.537,0.018,2900.000,169.470,-10.540,7.830,85.440,-1.510,-66.290,0.180,203.630,901.000,847.000,0.270,18.860,0.620,7.800,0.610,-1.380,-6.530,79.190,1.230,6.420,112.400,0.010,121.190,167.110,2.570
133.000,-6.719,14.000,684.000,128.555,-14.146,0.131,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
134.000,-6.719,14.000,615.000,129.579,-14.127,0.119,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
135.000,-6.719,14.000,801.000,130.603,-14.105,0.108,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
136.000,-6.719,14.000,801.000,131.626,-14.081,0.099,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
151.000,-6.719,14.000,830.000,157.676,-5.910,0.047,2835.000,159.580,-3.970,7.930,64.290,-1.540,-81.610,0.190,223.390,901.000,847.000,6.800,6.800,3.440,7.140,0.220,-1.520,-6.710,56.950,3.660,5.620,132.690,0.070,8.540,177.690,2.780
152.000,-6.719,14.000,830.000,158.417,-6.577,0.047,2840.000,160.250,-4.590,7.920,66.520,-1.540,-79.780,0.170,221.290,901.000,847.000,7.710,7.710,3.160,7.260,0.270,-1.510,-6.690,59.240,3.420,5.750,132.690,0.060,8.540,177.690,2.780
153.000,-6.719,14.000,830.000,159.158,-7.244,0.046,2848.000,161.230,-5.570,7.900,57.560,-1.530,-89.350,0.180,230.420,901.000,847.000,9.090,9.090,4.240,6.670,0.020,-1.530,-6.660,50.370,4.250,5.130,126.850,0.080,3.760,174.090,2.720
154.000,-6.719,14.000,830.000,159.900,-7.911,0.043,2854.000,161.930,-6.460,7.880,54.870,1.530,-92.540,0.200,233.240,901.000,847.000,8.910,10.230,4.530,6.440,-0.070,-1.530,-6.640,47.760,4.460,4.910,123.000,0.100,186.330,171.990,2.670
159.000,-6.719,14.000,901.000,167.217,-9.062,0.008,2886.000,167.110,-9.490,7.840,84.160,-1.520,-66.210,0.180,204.660,901.000,847.000,2.820,16.310,0.800,7.800,0.610,-1.390,-6.560,77.620,1.410,6.400,116.870,0.020,267.300,168.910,2.610
160.000,-6.719,14.000,901.000,168.222,-9.102,0.014,2891.000,167.940,-9.870,7.830,84.390,-1.520,-66.450,0.180,204.520,901.000,847.000,1.920,17.220,0.770,7.800,0.610,-1.390,-6.550,77.950,1.370,6.400,116.480,0.020,267.300,168.910,2.610
161.000,-6.719,14.000,901.000,169.227,-9.141,0.021,2896.000,168.780,-10.240,7.830,85.250,-1.520,-66.090,0.180,203.750,901.000,847.000,1.010,18.130,0.650,7.800,0.610,-1.380,-6.540,78.910,1.260,6.420,114.450,0.010,121.190,168.010,2.590
162.000,-6.719,14.000,901.000,170.233,-9.179,0.024,2906.000,170.500,-10.520,-7.840,118.570,-1.510,-33.620,0.160,170.550,901.000,847.000,0.780,0.780,-3.750,6.890,1.250,-0.830,6.550,112.450,-2.500,6.050,112.400,0.000,683.500,167.110,2.570
132.000,-5.719,14.000,684.000,127.514,-13.163,0.135,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
133.000,-5.719,14.000,684.000,128.536,-13.146,0.120,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
134.000,-5.719,14.000,684.000,129.558,-13.127,0.107,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
135.000,-5.719,14.000,615.000,130.579,-13.105,0.094,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
136.000,-5.719,14.000,615.000,131.600,-13.081,0.084,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
151.000,-5.719,14.000,830.000,158.350,-5.168,0.030,2835.000,159.580,-3.970,7.930,64.290,-1.540,-81.610,0.190,223.390,901.000,847.000,6.800,6.800,3.440,7.140,0.220,-1.520,-6.710,56.950,3.660,5.620,132.690,0.070,8.540,177.690,2.780
152.000,-5.719,14.000,830.000,159.092,-5.835,0.030,2840.000,160.250,-4.590,7.920,66.520,-1.540,-79.780,0.170,221.290,901.000,847.000,7.710,7.710,3.160,7.260,0.270,-1.510,-6.690,59.240,3.420,5.750,132.690,0.060,8.540,177.690,2.780
153.000,-5.719,14.000,830.000,159.834,-6.502,0.029,2847.000,161.110,-5.430,7.900,57.530,-1.530,-89.310,0.180,230.430,901.000,847.000,8.920,8.920,4.240,6.670,0.020,-1.530,-6.670,50.330,4.260,5.130,126.850,0.080,3.760,174.090,2.720
154.000,-5.719,14.000,847.000,160.891,-7.414,0.024,2855.000,162.050,-6.620,7.880,54.910,1.540,-92.590,0.200,233.230,901.000,847.000,8.710,10.430,4.530,6.440,-0.070,-1.530,-6.630,47.800,4.450,4.910,121.230,0.100,-14.710,175.120,2.650
157.000,-5.719,14.000,901.000,165.250,-7.981,0.008,2874.000,165.070,-8.420,-7.850,93.760,-1.530,-55.440,0.180,194.810,901.000,847.000,5.120,14.020,-0.520,7.830,0.870,-1.260,-6.580,86.980,0.350,6.570,118.500,0.000,515.350,169.840,2.620
158.000,-5.719,14.000,901.000,166.254,-8.022,0.014,2879.000,165.990,-8.760,7.850,87.450,-1.520,-62.230,0.200,201.220,901.000,847.000,4.150,14.980,0.350,7.840,0.710,-1.350,-6.580,80.780,1.050,6.490,118.060,0.010,690.760,169.660,2.620
159.000,-5.719,14.000,901.000,167.258,-8.063,0.023,2882.000,166.470,-9.090,7.840,71.370,-1.520,-78.620,0.190,217.370,901.000,847.000,3.570,15.560,2.510,7.430,0.300,-1.490,-6.570,64.750,2.800,5.940,116.870,0.050,690.760,169.660,2.610
160.000,-5.719,14.000,901.000,168.262,-8.102,0.030,2888.000,167.440,-9.640,7.840,84.260,-1.520,-66.310,0.180,204.600,901.000,847.000,2.460,16.670,0.780,7.800,0.610,-1.390,-6.550,77.760,1.390,6.400,116.870,0.020,267.300,168.910,2.610
161.000,-5.719,14.000,901.000,169.267,-8.142,0.037,2894.000,168.440,-10.090,7.830,85.150,-1.520,-65.980,0.180,203.810,901.000,847.000,1.370,17.760,0.660,7.800,0.620,-1.380,-6.540,78.780,1.270,6.420,114.450,0.010,121.190,168.010,2.590
121.000,-4.719,14.000,566.000,119.352,-5.575,0.003,1571.000,119.260,-5.400,1.430,31.960,-5.710,41.320,0.190,350.130,801.000,669.000,1.720,6.760,1.220,0.760,4.290,3.770,-7.130,39.940,5.470,4.580,111.660,0.020,28.150,550.030,2.560
122.000,-4.719,14.000,566.000,120.338,-5.403,0.002,1577.000,120.380,-5.270,1.250,22.330,-5.880,25.700,0.190,4.410,801.000,669.000,2.850,5.630,1.150,0.470,5.300,2.550,-7.120,25.610,6.420,3.080,113.720,0.020,28.150,550.030,2.590
123.000,-4.719,14.000,566.000,121.324,-5.231,0.002,1582.000,121.350,-5.350,1.070,26.160,-6.040,24.970,0.190,4.330,801.000,669.000,3.820,4.660,0.960,0.470,5.470,2.550,-7.110,25.650,6.410,3.080,35.590,0.010,131.450,550.030,2.130
124.000,-4.719,14.000,681.000,119.800,-9.355,0.043,2570.000,117.390,-9.990,4.900,20.840,-2.230,16.380,0.190,9.950,801.000,651.000,0.090,0.090,4.580,1.740,2.140,0.630,-7.130,19.990,6.700,2.440,114.970,0.090,44.070,654.470,2.600
125.000,-4.719,14.000,681.000,120.770,-9.634,0.058,2570.000,117.390,-9.990,4.900,20.840,-2.230,16.380,0.190,9.950,801.000,651.000,0.090,0.090,4.580,1.740,2.140,0.630,-7.130,19.990,6.700,2.440,114.970,0.090,44.070,654.470,2.600
126.000,-4.719,14.000,681.000,121.741,-9.913,0.075,2570.000,117.390,-9.990,4.900,20.840,-2.230,16.380,0.190,9.950,801.000,651.000,0.090,0.090,4.580,1.740,2.140,0.630,-7.130,19.990,6.700,2.440,114.970,0.090,44.070,654.470,2.600
131.000,-4.719,14.000,684.000,126.479,-12.178,0.124,1603.000,125.280,-5.140,6.950,-32.250,-6.640,33.840,0.190,351.870,781.000,669.000,0.720,0.720,5.880,-3.710,5.520,3.700,-11.380,0.510,11.380,0.100,98.650,0.120,53.590,908.970,2.390
132.000,-4.719,14.000,684.000,127.498,-12.163,0.127,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
133.000,-4.719,14.000,684.000,128.517,-12.146,0.111,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
134.000,-4.719,14.000,61501.000,129.558,-12.081,0.095,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
135.000,-4.719,14.000,615.000,130.556,-12.106,0.082,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
151.000,-4.719,14.000,830.000,159.022,-4.426,0.013,2835.000,159.580,-3.970,7.930,64.290,-1.540,-81.610,0.190,223.390,901.000,847.000,6.800,6.800,3.440,7.140,0.220,-1.520,-6.710,56.950,3.660,5.620,132.690,0.070,8.540,177.690,2.780
152.000,-4.719,14.000,830.000,159.765,-5.093,0.012,2840.000,160.250,-4.590,7.920,66.520,-1.540,-79.780,0.170,221.290,901.000,847.000,7.710,7.710,3.160,7.260,0.270,-1.510,-6.690,59.240,3.420,5.750,132.690,0.060,8.540,177.690,2.780
153.000,-4.719,14.000,847.000,159.930,-6.374,0.026,2847.000,161.110,-5.430,7.900,57.530,-1.530,-89.310,0.180,230.430,901.000,847.000,8.920,8.920,4.240,6.670,0.020,-1.530,-6.670,50.330,4.260,5.130,126.850,0.080,3.760,174.090,2.720
154.000,-4.719,14.000,847.000,160.932,-6.415,0.013,2851.000,161.570,-5.990,7.890,54.760,1.530,-92.390,0.200,233.280,901.000,847.000,9.500,9.630,4.550,6.440,-0.060,-1.530,-6.650,47.610,4.480,4.910,126.850,0.100,3.760,174.090,2.720
156.000,-4.719,14.000,901.000,164.289,-6.940,0.021,2866.000,163.710,-7.980,7.850,77.850,-1.530,-70.680,0.190,210.570,901.000,847.000,6.550,12.580,1.650,7.670,0.510,-1.450,-6.590,70.910,2.150,6.230,118.930,0.040,49.580,174.300,2.630
157.000,-4.719,14.000,901.000,165.292,-6.982,0.025,2873.000,164.900,-8.380,-7.850,93.720,-1.530,-55.400,0.180,194.840,901.000,847.000,5.300,13.840,-0.510,7.830,0.870,-1.260,-6.580,86.920,0.350,6.570,118.500,0.000,515.350,169.840,2.620
158.000,-4.719,14.000,901.000,166.296,-7.023,0.030,2877.000,165.620,-8.620,7.850,87.360,-1.520,-62.130,0.200,201.280,901.000,847.000,4.540,14.590,0.360,7.840,0.710,-1.350,-6.580,80.640,1.070,6.490,118.060,0.010,690.760,169.660,2.620
159.000,-4.719,14.000,901.000,167.299,-7.063,0.037,2880.000,166.160,-8.860,7.850,71.280,-1.520,-78.510,0.190,217.420,901.000,847.000,3.960,15.180,2.520,7.430,0.300,-1.490,-6.570,64.620,2.820,5.940,116.870,0.050,690.760,169.660,2.610
160.000,-4.719,14.000,901.000,168.302,-7.103,0.046,2886.000,167.110,-9.490,7.840,84.160,-1.520,-66.210,0.180,204.660,901.000,847.000,2.820,16.310,0.800,7.800,0.610,-1.390,-6.560,77.620,1.410,6.400,116.870,0.020,267.300,168.910,2.610
121.000,-3.719,14.000,566.000,119.179,-4.590,0.014,1571.000,119.260,-5.400,1.430,31.960,-5.710,41.320,0.190,350.130,801.000,669.000,1.720,6.760,1.220,0.760,4.290,3.770,-7.130,39.940,5.470,4.580,111.660,0.020,28.150,550.030,2.560
122.000,-3.719,14.000,566.000,120.165,-4.418,0.015,1576.000,120.190,-5.260,1.280,21.690,-5.850,25.850,0.190,4.430,801.000,669.000,2.650,5.820,1.190,0.470,5.260,2.550,-7.130,25.600,6.430,3.080,113.720,0.030,28.150,550.030,2.590
123.000,-3.719,14.000,566.000,121.151,-4.246,0.019,1581.000,121.160,-5.330,1.110,25.300,-6.010,25.120,0.190,4.340,801.000,669.000,3.620,4.850,1.000,0.470,5.440,2.550,-7.120,25.640,6.420,3.080,113.720,0.020,131.450,550.030,2.590
124.000,-3.719,14.000,681.000,120.084,-8.395,0.054,1573.000,119.630,-5.330,1.370,33.560,-5.770,40.870,0.190,350.100,801.000,669.000,2.090,6.390,1.140,0.760,4.360,3.770,-7.130,39.960,5.470,4.580,113.720,0.020,28.150,550.030,2.590
125.000,-3.719,14.000,681.000,121.053,-8.674,0.058,1582.000,121.350,-5.350,1.070,26.160,-6.040,24.970,0.190,4.330,801.000,669.000,3.820,4.660,0.960,0.470,5.470,2.550,-7.110,25.650,6.410,3.080,35.590,0.010,131.450,550.030,2.130
126.000,-3.719,14.000,681.000,122.023,-8.952,0.062,1587.000,122.290,-5.420,7.570,-41.120,-6.190,24.310,0.190,4.240,781.000,669.000,3.720,3.720,5.700,-4.980,5.650,2.550,-11.590,-11.540,11.360,-2.320,35.590,0.070,48.990,249.230,2.130
129.000,-3.719,14.000,681.000,124.940,-9.777,0.079,1597.000,124.160,-5.300,7.190,-31.050,-6.480,34.820,0.190,351.980,781.000,669.000,1.850,1.850,6.160,-3.710,5.320,3.700,-11.460,0.510,11.460,0.100,98.650,0.120,53.590,992.990,2.390
130.000,-3.719,14.000,681.000,125.914,-10.048,0.086,1603.000,125.280,-5.140,6.950,-32.250,-6.640,33.840,0.190,351.870,781.000,669.000,0.720,0.720,5.880,-3.710,5.520,3.700,-11.380,0.510,11.380,0.100,98.650,0.120,53.590,908.970,2.390
131.000,-3.719,14.000,681.000,126.890,-10.318,0.093,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
132.000,-3.719,14.000,681.000,127.868,-10.586,0.102,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
133.000,-3.719,14.000,61501.000,128.847,-10.852,0.097,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
134.000,-3.719,14.000,61501.000,129.827,-11.116,0.083,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
135.000,-3.719,14.000,61501.000,130.809,-11.378,0.071,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
151.000,-3.719,14.000,830.000,159.692,-3.682,0.005,2834.000,159.450,-3.840,7.930,64.260,-1.540,-81.570,0.190,223.400,901.000,847.000,6.610,6.610,3.440,7.140,0.230,-1.520,-6.710,56.900,3.670,5.620,132.690,0.070,8.540,178.110,2.780
152.000,-3.719,14.000,847.000,158.969,-5.334,0.025,2838.000,159.990,-4.350,7.920,64.390,-1.540,-81.750,0.190,223.360,901.000,847.000,7.360,7.360,3.420,7.140,0.220,-1.520,-6.700,57.090,3.640,5.620,132.690,0.070,8.540,177.690,2.780
153.000,-3.719,14.000,847.000,159.971,-5.375,0.014,2842.000,160.510,-4.810,7.910,66.580,-1.540,-79.870,0.170,221.270,901.000,847.000,8.050,8.050,3.150,7.260,0.270,-1.510,-6.690,59.330,3.410,5.750,131.620,0.060,-28.130,176.990,2.770
154.000,-3.719,14.000,847.000,160.972,-5.416,0.002,2846.000,161.000,-5.300,7.900,57.490,-1.530,-89.260,0.180,230.440,901.000,847.000,8.740,8.740,4.250,6.670,0.020,-1.530,-6.670,50.280,4.260,5.130,126.850,0.080,3.760,174.090,2.720
155.000,-3.719,14.000,901.000,163.329,-5.898,0.025,2856.000,162.170,-6.780,7.870,54.950,1.540,-92.640,0.200,233.220,901.000,847.000,8.510,10.630,4.520,6.440,-0.070,-1.530,-6.630,47.850,4.450,4.910,121.230,0.100,-14.710,175.120,2.650
156.000,-3.719,14.000,901.000,164.332,-5.941,0.036,2863.000,163.200,-7.680,7.850,77.710,-1.530,-70.530,0.190,210.630,901.000,847.000,7.130,12.000,1.670,7.670,0.510,-1.450,-6.600,70.720,2.180,6.230,121.230,0.040,-14.710,175.120,2.650
157.000,-3.719,14.000,901.000,165.334,-5.983,0.042,2872.000,164.730,-8.330,-7.850,93.670,-1.530,-55.360,0.180,194.860,901.000,847.000,5.470,13.660,-0.500,7.830,0.870,-1.260,-6.580,86.860,0.360,6.570,118.500,0.000,515.350,169.840,2.620
158.000,-3.719,14.000,901.000,166.337,-6.024,0.047,2876.000,165.440,-8.550,7.850,87.310,-1.530,-62.080,0.200,201.300,901.000,847.000,4.740,14.400,0.370,7.840,0.710,-1.350,-6.580,80.570,1.080,6.490,118.500,0.010,515.350,169.840,2.620
159.000,-3.719,14.000,901.000,167.339,-6.064,0.053,2879.000,165.990,-8.760,7.850,87.450,-1.520,-62.230,0.200,201.220,901.000,847.000,4.150,14.980,0.350,7.840,0.710,-1.350,-6.580,80.780,1.050,6.490,118.060,0.010,690.760,169.660,2.620
121.000,-2.719,14.000,565.000,122.390,-6.147,0.013,1588.000,122.480,-5.430,7.540,-41.350,-6.220,24.180,0.190,4.220,781.000,669.000,3.540,3.540,5.660,-4.980,5.680,2.550,-11.580,-11.550,11.350,-2.320,35.590,0.070,48.990,249.230,2.130
122.000,-2.719,14.000,565.000,123.371,-5.931,0.009,1592.000,123.220,-5.430,7.390,-30.110,-6.340,35.690,0.190,352.060,781.000,669.000,2.790,2.790,6.390,-3.710,5.150,3.700,-11.530,0.500,11.530,0.100,98.650,0.130,48.990,992.990,2.390
123.000,-2.719,14.000,681.000,119.400,-7.155,0.031,1570.000,119.080,-5.430,1.470,31.220,-5.690,41.550,0.190,350.150,801.000,669.000,1.530,6.940,1.250,0.760,4.260,3.770,-7.140,39.930,5.470,4.580,111.660,0.030,28.150,550.030,2.560
124.000,-2.719,14.000,681.000,120.367,-7.435,0.038,1578.000,120.580,-5.290,1.210,23.010,-5.910,25.550,0.190,4.400,801.000,669.000,3.040,5.440,1.120,0.470,5.330,2.550,-7.120,25.620,6.420,3.080,113.720,0.020,28.150,550.030,2.590
125.000,-2.719,14.000,681.000,121.335,-7.714,0.041,1583.000,121.550,-5.360,1.040,27.070,-6.070,24.830,0.190,4.310,801.000,669.000,4.010,4.470,0.930,0.470,5.510,2.550,-7.110,25.660,6.410,3.080,35.590,0.010,128.290,249.230,2.130
126.000,-2.719,14.000,681.000,122.303,-7.991,0.045,1589.000,122.660,-5.450,7.500,-41.580,-6.260,24.060,0.190,4.200,781.000,669.000,3.350,3.350,5.610,-4.980,5.710,2.550,-11.570,-11.560,11.330,-2.320,98.650,0.110,48.990,992.990,2.390
128.000,-2.719,14.000,681.000,124.244,-8.542,0.056,1595.000,123.790,-5.350,7.270,-30.670,-6.420,35.170,0.190,352.010,781.000,669.000,2.230,2.230,6.250,-3.710,5.250,3.700,-11.490,0.510,11.490,0.100,98.650,0.120,53.590,992.990,2.390
129.000,-2.719,14.000,681.000,125.216,-8.814,0.063,1600.000,124.720,-5.220,7.070,-31.640,-6.560,34.330,0.190,351.920,781.000,669.000,1.280,1.280,6.020,-3.710,5.420,3.700,-11.420,0.510,11.420,0.100,98.650,0.120,53.590,992.990,2.390
130.000,-2.719,14.000,681.000,126.189,-9.086,0.070,1604.000,125.470,-5.110,6.910,-32.460,-6.670,33.690,0.190,351.860,781.000,669.000,0.530,0.530,5.830,-3.710,5.550,3.700,-11.370,0.510,11.370,0.100,98.650,0.120,53.590,908.970,2.390
131.000,-2.719,14.000,61501.000,127.164,-9.355,0.078,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
132.000,-2.719,14.000,61501.000,128.139,-9.622,0.088,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
133.000,-2.719,14.000,61501.000,129.116,-9.888,0.087,1075.000,134.010,-8.650,6.990,7.940,12.510,-113.990,0.170,69.920,781.000,679.000,0.420,0.420,6.920,0.970,-5.090,-11.430,-10.660,-80.870,1.690,-10.520,90.770,0.120,21.580,392.720,2.550
151.000,-2.719,14.000,847.000,158.010,-4.293,0.021,2829.000,158.690,-3.270,7.940,73.010,-1.540,-72.410,0.190,214.520,901.000,847.000,5.660,5.660,2.320,7.590,0.470,-1.470,-6.730,65.590,2.780,6.130,135.300,0.050,6.370,179.540,2.800
152.000,-2.719,14.000,847.000,159.011,-4.335,0.012,2834.000,159.450,-3.840,7.930,64.260,-1.540,-81.570,0.190,223.400,901.000,847.000,6.610,6.610,3.440,7.140,0.230,-1.520,-6.710,56.900,3.670,5.620,132.690,0.070,8.540,178.110,2.780
153.000,-2.719,14.000,847.000,160.012,-4.376,0.001,2838.000,159.990,-4.350,7.920,64.390,-1.540,-81.750,0.190,223.360,901.000,847.000,7.360,7.360,3.420,7.140,0.220,-1.520,-6.700,57.090,3.640,5.620,132.690,0.070,8.540,177.690,2.780
154.000,-2.719,14.000,901.000,162.371,-4.856,0.023,2849.000,161.340,-5.700,7.900,57.590,-1.530,-89.400,0.180,230.410,901.000,847.000,9.270,9.270,4.230,6.670,0.020,-1.530,-6.660,50.410,4.240,5.130,126.850,0.080,3.760,174.090,2.720
155.000,-2.719,14.000,901.000,163.373,-4.899,0.036,2852.000,161.690,-6.150,7.890,54.800,1.530,-92.440,0.200,233.270,901.000,847.000,9.300,9.830,4.550,6.440,-0.070,-1.530,-6.650,47.660,4.480,4.910,126.850,0.100,3.760,174.090,2.720
156.000,-2.719,14.000,901.000,164.374,-4.942,0.050,2855.000,162.050,-6.620,7.880,54.910,1.540,-92.590,0.200,233.230,901.000,847.000,8.710,10.430,4.530,6.440,-0.070,-1.530,-6.630,47.800,4.450,4.910,121.230,0.100,-14.710,175.120,2.650
157.000,-2.719,14.000,901.000,165.376,-4.984,0.059,2870.000,164.390,-8.240,-7.850,93.590,-1.530,-55.280,0.180,194.910,901.000,847.000,5.820,13.310,-0.490,7.830,0.870,-1.260,-6.590,86.730,0.380,6.570,118.930,0.000,49.580,174.300,2.630
123.000,-1.719,14.000,670.000,124.234,-6.922,0.028,1596.000,123.970,-5.320,7.230,-30.850,-6.450,34.990,0.190,351.990,781.000,669.000,2.040,2.040,6.210,-3.710,5.290,3.700,-11.480,0.510,11.480,0.100,98.650,0.120,53.590,992.990,2.390
124.000,-1.719,14.000,670.000,125.082,-7.462,0.040,1600.000,124.720,-5.220,7.070,-31.640,-6.560,34.330,0.190,351.920,781.000,669.000,1.280,1.280,6.020,-3.710,5.420,3.700,-11.420,0.510,11.420,0.100,98.650,0.120,53.590,992.990,2.390
