lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
164.000,-9.770,25.000,827.000,167.018,-12.819,0.053,2702.000,169.090,-10.590,12.760,23.340,9.000,175.270,0.190,221.790,901.000,827.000,1.970,1.970,11.710,5.050,-8.970,0.740,-6.430,64.980,2.720,5.830,107.710,0.240,40.850,164.310,2.590
165.000,-9.770,25.000,827.000,168.005,-12.607,0.039,2705.000,169.520,-10.960,12.780,23.290,9.050,175.300,0.180,221.710,901.000,827.000,2.530,2.530,11.740,5.050,-9.020,0.740,-6.420,65.190,2.690,5.830,105.490,0.230,39.520,164.150,2.580
166.000,-9.770,25.000,827.000,168.991,-12.395,0.025,2708.000,169.930,-11.320,12.800,23.250,9.100,175.320,0.180,221.630,901.000,827.000,3.070,3.070,11.760,5.050,-9.070,0.740,-6.410,65.390,2.670,5.830,105.490,0.230,39.520,164.150,2.580
167.000,-9.770,25.000,827.000,169.976,-12.183,0.009,2712.000,170.430,-11.900,12.830,10.920,9.160,163.100,0.190,233.830,901.000,827.000,3.830,3.830,12.600,2.430,-8.770,2.660,-6.390,53.350,3.810,5.130,103.880,0.260,39.520,163.450,2.570
168.000,-9.770,25.000,827.000,170.960,-11.969,0.007,2714.000,170.660,-12.210,12.840,10.900,9.200,163.160,0.190,233.780,901.000,827.000,4.220,4.220,12.610,2.430,-8.800,2.660,-6.380,53.480,3.800,5.130,103.880,0.260,38.360,163.450,2.570
121.000,-8.770,25.000,652.000,121.046,-0.965,0.113,1769.000,124.640,4.430,11.930,59.870,-10.940,-82.130,0.200,33.270,781.000,678.000,3.970,24.080,5.990,10.320,1.500,-10.840,-7.510,-3.410,7.500,-0.450,38.980,0.080,42.070,182.870,2.040
122.000,-8.770,25.000,652.000,121.992,-0.681,0.100,1772.000,125.140,4.100,11.860,60.440,-10.960,-81.470,0.200,33.300,781.000,678.000,4.570,23.480,5.850,10.320,1.630,-10.840,-7.500,-3.420,7.490,-0.450,38.980,0.080,42.070,182.870,2.040
123.000,-8.770,25.000,652.000,122.940,-0.399,0.087,1774.000,125.470,3.880,11.820,60.820,-10.970,-81.030,0.200,33.330,781.000,678.000,4.960,23.090,5.760,10.320,1.710,-10.840,-7.500,-3.420,7.480,-0.450,38.980,0.080,42.070,182.870,2.040
124.000,-8.770,25.000,652.000,123.888,-0.120,0.074,1777.000,125.980,3.590,11.760,65.650,-11.000,-76.160,0.200,29.130,781.000,678.000,5.550,22.500,4.850,10.710,2.630,-10.680,-7.490,0.810,7.490,0.110,43.630,0.070,38.450,198.480,2.040
125.000,-8.770,25.000,684.000,116.811,-22.548,0.224,1389.000,119.790,-10.020,11.300,21.320,3.830,-159.960,0.160,6.660,801.000,669.000,5.330,7.510,10.530,4.110,-3.600,-1.310,-7.470,21.780,6.940,2.770,112.320,0.180,36.010,350.810,2.640
126.000,-8.770,25.000,684.000,117.881,-22.544,0.220,1389.000,119.790,-10.020,11.300,21.320,3.830,-159.960,0.160,6.660,801.000,669.000,5.330,7.510,10.530,4.110,-3.600,-1.310,-7.470,21.780,6.940,2.770,112.320,0.180,36.010,350.810,2.640
127.000,-8.770,25.000,684.000,118.951,-22.534,0.218,1392.000,120.290,-10.080,11.320,21.270,3.860,-160.130,0.190,6.570,781.000,669.000,5.820,7.010,10.550,4.110,-3.630,-1.310,-7.460,21.800,6.930,2.770,112.320,0.220,36.010,350.810,2.640
160.000,-8.770,25.000,847.000,165.737,-9.680,0.023,1331.000,166.150,-8.430,13.690,48.980,9.260,-155.190,0.200,201.260,901.000,847.000,1.710,13.290,8.980,10.330,-8.410,-3.890,-6.480,84.680,0.600,6.460,113.000,0.190,27.870,167.110,2.650
161.000,-8.770,25.000,847.000,166.739,-9.725,0.013,1338.000,167.190,-9.100,13.540,22.850,9.140,178.400,0.160,227.690,901.000,847.000,0.450,14.550,12.480,5.260,-9.130,0.260,-6.470,58.540,3.380,5.520,110.010,0.220,40.010,166.090,2.620
162.000,-8.770,25.000,847.000,167.740,-9.770,0.005,2694.000,167.960,-9.590,12.690,23.460,8.870,175.200,0.190,221.990,901.000,827.000,0.470,0.470,11.640,5.050,-8.840,0.740,-6.460,64.450,2.790,5.830,110.010,0.240,40.010,166.090,2.620
163.000,-8.770,25.000,847.000,168.742,-9.815,0.006,2698.000,168.520,-10.090,12.730,23.400,8.940,175.230,0.190,221.890,901.000,827.000,1.220,1.220,11.680,5.050,-8.910,0.740,-6.440,64.710,2.750,5.830,107.710,0.240,46.700,165.100,2.590
164.000,-8.770,25.000,827.000,166.800,-11.842,0.042,2697.000,168.380,-9.970,12.720,23.410,8.920,175.220,0.190,221.910,901.000,827.000,1.030,1.030,11.670,5.050,-8.890,0.740,-6.450,64.650,2.760,5.830,107.710,0.240,46.700,165.100,2.590
165.000,-8.770,25.000,827.000,167.786,-11.631,0.028,2701.000,168.950,-10.470,12.750,23.350,8.990,175.260,0.190,221.810,901.000,827.000,1.790,1.790,11.710,5.050,-8.960,0.740,-6.430,64.910,2.730,5.830,107.710,0.240,46.700,165.100,2.590
166.000,-8.770,25.000,827.000,168.771,-11.419,0.015,2704.000,169.380,-10.840,12.770,23.310,9.040,175.290,0.190,221.730,901.000,827.000,2.350,2.350,11.730,5.050,-9.010,0.740,-6.420,65.120,2.700,5.830,105.490,0.240,40.850,164.310,2.580
121.000,-7.770,25.000,668.000,113.185,-10.950,0.039,2384.000,113.540,-8.740,10.140,21.690,2.720,-144.290,0.180,12.270,801.000,736.000,0.970,0.970,9.420,3.750,-2.210,-1.590,-7.530,17.030,7.200,2.210,85.080,0.170,41.840,614.030,2.430
122.000,-7.770,25.000,566.000,118.300,-14.256,0.078,1388.000,119.610,-9.980,11.290,9.240,3.820,-172.010,0.190,18.770,801.000,669.000,5.150,7.690,11.150,1.810,-3.790,-0.530,-7.470,9.690,7.360,1.260,112.320,0.230,36.010,350.810,2.640
123.000,-7.770,25.000,566.000,119.316,-14.154,0.073,1389.000,119.790,-10.020,11.300,21.320,3.830,-159.960,0.160,6.660,801.000,669.000,5.330,7.510,10.530,4.110,-3.600,-1.310,-7.470,21.780,6.940,2.770,112.320,0.180,36.010,350.810,2.640
124.000,-7.770,25.000,566.000,120.332,-14.050,0.069,1395.000,120.880,-10.150,11.350,21.220,3.900,-160.320,0.190,6.460,781.000,669.000,6.410,6.430,10.580,4.110,-3.670,-1.310,-7.450,21.830,6.920,2.770,114.410,0.230,32.030,411.000,2.670
125.000,-7.770,25.000,566.000,121.348,-13.944,0.065,1399.000,121.660,-10.230,11.380,21.160,3.950,-160.570,0.190,6.330,781.000,669.000,5.650,5.650,10.610,4.110,-3.720,-1.310,-7.430,21.880,6.900,2.770,113.780,0.230,36.420,469.710,2.660
126.000,-7.770,25.000,676.000,125.494,1.469,0.037,1780.000,126.500,3.310,11.700,66.250,-11.030,-75.520,0.200,29.160,781.000,678.000,6.140,21.910,4.710,10.710,2.760,-10.680,-7.480,0.810,7.480,0.110,43.630,0.070,38.450,198.480,2.040
159.000,-7.770,25.000,847.000,164.782,-8.636,0.014,1326.000,165.280,-7.990,13.790,37.050,9.360,-166.920,0.190,212.910,901.000,847.000,2.690,12.310,11.010,8.310,-9.110,-2.120,-6.490,72.800,1.920,6.200,113.000,0.230,16.310,169.430,2.650
160.000,-7.770,25.000,847.000,165.783,-8.681,0.006,1330.000,165.970,-8.360,13.710,48.890,9.280,-155.250,0.200,201.280,901.000,847.000,1.910,13.090,9.010,10.330,-8.430,-3.890,-6.480,84.610,0.610,6.460,113.000,0.190,27.870,167.110,2.650
161.000,-7.770,25.000,847.000,166.785,-8.727,0.001,1335.000,166.860,-8.740,13.610,22.730,9.190,178.410,0.160,227.740,901.000,847.000,0.940,14.060,12.550,5.260,-9.180,0.260,-6.480,58.380,3.400,5.520,112.400,0.220,27.870,167.110,2.640
162.000,-7.770,25.000,847.000,167.786,-8.771,0.010,1340.000,167.510,-9.250,13.510,52.810,9.100,-151.720,0.180,197.840,901.000,847.000,0.090,14.910,8.160,10.760,-8.010,-4.310,-6.470,88.470,0.170,6.460,110.010,0.160,40.010,166.090,2.620
163.000,-7.770,25.000,827.000,165.596,-11.075,0.044,1338.000,167.190,-9.100,13.540,22.850,9.140,178.400,0.160,227.690,901.000,847.000,0.450,14.550,12.480,5.260,-9.130,0.260,-6.470,58.540,3.380,5.520,110.010,0.220,40.010,166.090,2.620
164.000,-7.770,25.000,827.000,166.583,-10.865,0.032,1339.000,167.340,-9.190,13.520,52.720,9.120,-151.780,0.180,197.860,901.000,847.000,0.280,14.720,8.190,10.760,-8.030,-4.310,-6.470,88.400,0.180,6.460,110.010,0.160,40.010,166.090,2.620
165.000,-7.770,25.000,827.000,167.568,-10.654,0.018,2696.000,168.240,-9.840,12.710,23.430,8.900,175.220,0.190,221.940,901.000,827.000,0.850,0.850,11.660,5.050,-8.870,0.740,-6.450,64.580,2.770,5.830,107.710,0.240,46.700,165.100,2.590
159.000,-6.770,25.000,901.000,173.548,-10.747,0.055,2717.000,171.020,-12.680,12.860,10.890,9.240,163.250,0.190,233.710,901.000,827.000,4.800,4.800,12.630,2.430,-8.850,2.660,-6.360,53.680,3.770,5.130,103.880,0.260,28.500,163.450,2.570
160.000,-6.770,25.000,901.000,174.557,-10.809,0.068,2720.000,171.370,-13.150,12.880,10.870,9.290,163.330,0.190,233.630,901.000,827.000,5.380,5.380,12.650,2.430,-8.900,2.660,-6.350,53.880,3.740,5.130,102.260,0.260,28.500,162.740,2.550
161.000,-6.770,25.000,901.000,175.566,-10.870,0.081,2723.000,171.720,-13.610,12.900,10.860,9.330,163.410,0.190,233.550,901.000,827.000,5.390,5.960,12.670,2.430,-8.940,2.660,-6.330,54.090,3.710,5.130,102.260,0.260,28.500,162.740,2.550
162.000,-6.770,25.000,901.000,176.576,-10.930,0.094,2726.000,172.080,-14.080,12.910,10.840,9.370,163.490,0.190,233.460,901.000,827.000,4.810,6.540,12.680,2.430,-8.990,2.660,-6.310,54.300,3.680,5.130,100.630,0.260,23.670,162.010,2.530
144.000,-5.770,25.000,615.000,136.802,-18.718,0.151,2607.000,144.610,-14.400,-4.360,-172.560,6.440,149.710,0.200,235.980,922.000,853.000,4.220,4.220,-4.330,-0.570,-5.560,3.250,10.250,164.750,-9.890,2.700,24.850,0.000,62.660,128.250,2.020
145.000,-5.770,25.000,698.000,137.849,-18.632,0.135,2607.000,144.610,-14.400,-4.360,-172.560,6.440,149.710,0.200,235.980,922.000,853.000,4.220,4.220,-4.330,-0.570,-5.560,3.250,10.250,164.750,-9.890,2.700,24.850,0.000,62.660,128.250,2.020
158.000,-5.770,25.000,901.000,172.605,-9.685,0.053,2710.000,170.190,-11.580,12.810,10.930,9.130,163.040,0.190,233.880,901.000,827.000,3.440,3.440,12.580,2.430,-8.740,2.660,-6.400,53.220,3.830,5.130,105.490,0.260,39.520,164.150,2.580
159.000,-5.770,25.000,901.000,173.613,-9.749,0.066,2713.000,170.550,-12.050,12.840,10.910,9.180,163.130,0.190,233.810,901.000,827.000,4.020,4.020,12.600,2.430,-8.780,2.660,-6.380,53.410,3.810,5.130,103.880,0.260,38.360,163.450,2.570
160.000,-5.770,25.000,901.000,174.620,-9.811,0.079,2716.000,170.900,-12.520,12.860,10.890,9.230,163.220,0.190,233.730,901.000,827.000,4.600,4.600,12.620,2.430,-8.830,2.660,-6.370,53.610,3.780,5.130,103.880,0.260,28.500,163.450,2.570
161.000,-5.770,25.000,901.000,175.628,-9.872,0.093,2719.000,171.250,-12.990,12.870,10.880,9.270,163.300,0.190,233.660,901.000,827.000,5.190,5.190,12.640,2.430,-8.880,2.660,-6.350,53.810,3.750,5.130,102.260,0.260,28.500,162.740,2.550
136.000,-4.770,25.000,615.000,128.350,-18.257,0.130,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
137.000,-4.770,25.000,615.000,129.398,-18.205,0.132,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
138.000,-4.770,25.000,615.000,130.445,-18.148,0.137,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
139.000,-4.770,25.000,615.000,131.491,-18.088,0.144,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
140.000,-4.770,25.000,615.000,132.537,-18.023,0.153,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
141.000,-4.770,25.000,615.000,133.583,-17.954,0.163,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
142.000,-4.770,25.000,698.000,134.627,-17.880,0.174,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
143.000,-4.770,25.000,698.000,135.671,-17.803,0.161,2606.000,144.520,-14.230,-4.360,167.820,6.450,130.160,0.190,255.620,922.000,853.000,4.030,4.030,-4.270,0.920,-4.160,4.930,10.260,145.160,-8.420,5.860,24.850,0.000,62.660,128.250,2.020
144.000,-4.770,25.000,698.000,136.714,-17.721,0.144,2606.000,144.520,-14.230,-4.360,167.820,6.450,130.160,0.190,255.620,922.000,853.000,4.030,4.030,-4.270,0.920,-4.160,4.930,10.260,145.160,-8.420,5.860,24.850,0.000,62.660,128.250,2.020
145.000,-4.770,25.000,69702.000,152.563,-2.195,0.015,1947.000,152.990,-2.950,-18.750,105.910,-11.460,-45.160,0.200,332.560,922.000,688.000,5.710,5.710,-5.140,18.030,8.080,-8.130,-10.360,72.120,3.180,9.860,99.190,0.000,33.410,161.690,2.490
146.000,-4.770,25.000,69702.000,152.984,-1.292,0.026,1951.000,153.690,-2.580,-18.660,104.920,-11.190,-46.560,0.200,332.520,922.000,688.000,4.920,4.920,-4.800,18.030,7.690,-8.130,-10.350,72.390,3.130,9.860,124.460,0.000,8.980,173.100,2.770
147.000,-4.770,25.000,830.000,155.041,-0.714,0.009,1963.000,155.410,-1.090,-18.220,119.570,-10.270,-32.630,0.190,315.140,922.000,688.000,2.630,2.630,-8.990,15.850,8.650,-5.540,10.340,90.530,-0.100,10.340,11.840,0.000,72.310,60.320,1.670
148.000,-4.770,25.000,830.000,155.780,-1.383,0.006,1262.000,155.980,-1.070,14.990,41.810,10.310,-160.070,0.170,205.880,901.000,847.000,0.420,0.420,11.170,9.990,-9.690,-3.520,-6.660,77.040,1.490,6.490,80.290,0.190,26.880,150.530,2.500
149.000,-4.770,25.000,830.000,156.519,-2.052,0.011,1267.000,156.740,-1.460,14.920,39.460,10.260,-162.530,0.170,208.440,901.000,847.000,1.270,1.270,11.520,9.490,-9.780,-3.080,-6.650,74.710,1.750,6.420,80.290,0.200,26.880,150.530,2.500
157.000,-4.770,25.000,901.000,171.665,-8.623,0.055,2705.000,169.520,-10.960,12.780,23.290,9.050,175.300,0.180,221.710,901.000,827.000,2.530,2.530,11.740,5.050,-9.020,0.740,-6.420,65.190,2.690,5.830,105.490,0.230,39.520,164.150,2.580
158.000,-4.770,25.000,901.000,172.670,-8.687,0.066,2709.000,170.070,-11.440,12.810,23.240,9.120,175.330,0.180,221.600,901.000,827.000,3.250,3.250,11.770,5.050,-9.090,0.740,-6.400,65.450,2.660,5.830,105.490,0.230,39.520,164.150,2.580
159.000,-4.770,25.000,901.000,173.677,-8.751,0.078,2710.000,170.190,-11.580,12.810,10.930,9.130,163.040,0.190,233.880,901.000,827.000,3.440,3.440,12.580,2.430,-8.740,2.660,-6.400,53.220,3.830,5.130,105.490,0.260,39.520,164.150,2.580
160.000,-4.770,25.000,901.000,174.683,-8.813,0.091,2713.000,170.550,-12.050,12.840,10.910,9.180,163.130,0.190,233.810,901.000,827.000,4.020,4.020,12.600,2.430,-8.780,2.660,-6.380,53.410,3.810,5.130,103.880,0.260,38.360,163.450,2.570
134.000,-3.770,25.000,61501.000,126.514,-17.331,0.113,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
135.000,-3.770,25.000,61501.000,127.529,-17.571,0.116,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
136.000,-3.770,25.000,615.000,128.297,-17.259,0.112,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
137.000,-3.770,25.000,615.000,129.341,-17.206,0.115,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
138.000,-3.770,25.000,615.000,130.383,-17.150,0.121,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
139.000,-3.770,25.000,615.000,131.425,-17.090,0.129,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
140.000,-3.770,25.000,698.000,132.467,-17.025,0.138,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
141.000,-3.770,25.000,698.000,133.508,-16.956,0.149,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
142.000,-3.770,25.000,698.000,134.548,-16.883,0.161,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
143.000,-3.770,25.000,69701.000,150.314,-3.078,0.019,1934.000,150.690,-4.120,-19.070,106.440,-12.370,-43.640,0.200,335.300,922.000,688.000,6.410,8.290,-5.400,18.290,8.950,-8.530,-10.410,68.670,3.790,9.700,30.680,0.000,47.330,91.690,2.030
144.000,-3.770,25.000,69701.000,150.971,-2.327,0.026,1940.000,151.750,-3.580,-18.920,107.610,-11.940,-42.870,0.200,332.630,922.000,688.000,7.100,7.100,-5.720,18.030,8.750,-8.130,-10.390,71.660,3.270,9.860,55.960,0.000,14.140,128.070,2.310
145.000,-3.770,25.000,830.000,154.230,1.365,0.044,1970.000,156.240,-0.200,-3.110,145.500,-9.760,-26.610,0.190,307.290,901.000,688.000,1.410,1.410,-2.560,1.760,8.720,-4.370,-6.690,-24.350,6.090,-2.760,11.930,0.000,63.890,60.810,1.670
146.000,-3.770,25.000,830.000,154.972,0.697,0.027,1970.000,156.240,-0.200,-3.110,145.500,-9.760,-26.610,0.190,307.290,901.000,688.000,1.410,1.410,-2.560,1.760,8.720,-4.370,-6.690,-24.350,6.090,-2.760,11.930,0.000,63.890,60.810,1.670
147.000,-3.770,25.000,830.000,155.712,0.028,0.010,1969.000,156.130,-0.350,-3.190,146.500,-9.840,-26.370,0.190,307.290,901.000,688.000,1.590,1.590,-2.660,1.760,8.820,-4.370,-6.680,-24.380,6.090,-2.760,11.930,0.000,63.890,60.810,1.670
148.000,-3.770,25.000,830.000,156.452,-0.642,0.008,1969.000,156.130,-0.350,-3.190,146.500,-9.840,-26.370,0.190,307.290,901.000,688.000,1.590,1.590,-2.660,1.760,8.820,-4.370,-6.680,-24.380,6.090,-2.760,11.930,0.000,63.890,60.810,1.670
149.000,-3.770,25.000,830.000,157.191,-1.312,0.006,1269.000,157.040,-1.620,14.900,39.550,10.230,-162.490,0.170,208.430,901.000,847.000,1.610,1.610,11.490,9.490,-9.760,-3.080,-6.650,74.810,1.740,6.420,134.570,0.220,8.150,178.920,2.710
150.000,-3.770,25.000,830.000,157.930,-1.983,0.005,1274.000,157.750,-2.170,14.810,26.350,10.170,-175.820,0.180,221.780,901.000,847.000,2.520,2.520,13.280,6.580,-10.140,-0.740,-6.640,61.670,3.150,5.840,133.980,0.280,4.060,178.600,2.720
151.000,-3.770,25.000,830.000,158.669,-2.655,0.005,1279.000,158.440,-2.790,14.720,26.530,10.100,-175.790,0.180,221.750,901.000,847.000,3.440,3.440,13.170,6.580,-10.080,-0.740,-6.620,61.910,3.120,5.840,130.810,0.270,4.620,176.870,2.770
155.000,-3.770,25.000,901.000,169.722,-7.492,0.048,2693.000,167.820,-9.460,12.690,23.480,8.850,175.190,0.190,222.010,901.000,827.000,0.280,0.280,11.640,5.050,-8.820,0.740,-6.460,64.380,2.790,5.830,110.010,0.240,40.010,166.090,2.620
156.000,-3.770,25.000,901.000,170.726,-7.559,0.058,2698.000,168.520,-10.090,12.730,23.400,8.940,175.230,0.190,221.890,901.000,827.000,1.220,1.220,11.680,5.050,-8.910,0.740,-6.440,64.710,2.750,5.830,107.710,0.240,46.700,165.100,2.590
157.000,-3.770,25.000,901.000,171.731,-7.625,0.069,2702.000,169.090,-10.590,12.760,23.340,9.000,175.270,0.190,221.790,901.000,827.000,1.970,1.970,11.710,5.050,-8.970,0.740,-6.430,64.980,2.720,5.830,107.710,0.240,40.850,164.310,2.590
158.000,-3.770,25.000,901.000,172.735,-7.689,0.079,2706.000,169.660,-11.080,12.790,23.280,9.070,175.300,0.180,221.680,901.000,827.000,2.710,2.710,11.750,5.050,-9.040,0.740,-6.410,65.250,2.690,5.830,105.490,0.230,39.520,164.150,2.580
159.000,-3.770,25.000,901.000,173.740,-7.753,0.090,2709.000,170.070,-11.440,12.810,23.240,9.120,175.330,0.180,221.600,901.000,827.000,3.250,3.250,11.770,5.050,-9.090,0.740,-6.400,65.450,2.660,5.830,105.490,0.230,39.520,164.150,2.580
133.000,-2.770,25.000,61501.000,125.757,-16.117,0.093,1423.000,126.460,-10.810,11.540,19.510,4.230,-163.180,0.200,6.810,781.000,669.000,0.900,0.900,10.870,3.850,-4.040,-1.220,-7.320,20.870,6.840,2.610,108.090,0.230,52.940,585.720,2.600
134.000,-2.770,25.000,61501.000,126.766,-16.360,0.096,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
135.000,-2.770,25.000,61501.000,127.778,-16.599,0.100,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
136.000,-2.770,25.000,698.000,128.245,-16.260,0.095,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
137.000,-2.770,25.000,698.000,129.284,-16.208,0.099,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
138.000,-2.770,25.000,698.000,130.322,-16.152,0.105,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
139.000,-2.770,25.000,698.000,131.360,-16.092,0.114,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
140.000,-2.770,25.000,698.000,132.397,-16.027,0.125,1427.000,127.270,-10.900,11.560,19.480,4.270,-163.360,0.200,6.660,781.000,669.000,0.100,0.100,10.890,3.850,-4.090,-1.220,-7.290,20.940,6.810,2.610,106.580,0.230,49.680,537.670,2.590
141.000,-2.770,25.000,697.000,146.580,-3.649,0.033,1914.000,147.050,-5.470,-19.480,102.210,-13.670,-46.780,0.190,344.440,922.000,688.000,2.530,12.170,-4.120,19.030,9.360,-9.960,-10.510,58.720,5.460,8.990,8.610,0.000,52.980,72.020,1.530
142.000,-2.770,25.000,697.000,147.461,-3.176,0.037,1919.000,147.980,-5.210,-19.400,101.060,-13.360,-48.190,0.190,344.350,922.000,688.000,3.500,11.210,-3.720,19.030,8.910,-9.960,-10.490,58.980,5.400,8.990,9.280,0.000,58.560,69.590,1.560
143.000,-2.770,25.000,847.000,149.023,-2.888,0.032,1929.000,149.780,-4.540,-19.190,107.620,-12.720,-42.160,0.200,335.370,922.000,688.000,5.410,9.290,-5.810,18.290,9.430,-8.530,-10.440,68.360,3.850,9.700,14.390,0.000,91.220,67.200,1.750
146.000,-2.770,25.000,847.000,152.020,-3.031,0.007,1942.000,152.110,-3.400,-18.870,107.130,-11.800,-43.500,0.200,332.610,922.000,688.000,6.710,6.710,-5.560,18.030,8.560,-8.130,-10.380,71.790,3.240,9.860,55.960,0.000,22.720,128.070,2.310
147.000,-2.770,25.000,847.000,153.019,-3.079,0.002,1947.000,152.990,-2.950,-18.750,105.910,-11.460,-45.160,0.200,332.560,922.000,688.000,5.710,5.710,-5.140,18.030,8.080,-8.130,-10.360,72.120,3.180,9.860,99.190,0.000,33.410,161.690,2.490
148.000,-2.770,25.000,847.000,154.018,-3.127,0.011,1951.000,153.690,-2.580,-18.660,104.920,-11.190,-46.560,0.200,332.520,922.000,688.000,4.920,4.920,-4.800,18.030,7.690,-8.130,-10.350,72.390,3.130,9.860,124.460,0.000,8.980,173.100,2.770
