lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
163.000,-22.362,41.000,869.000,159.441,-38.733,0.084,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
125.000,-21.362,41.000,801.000,112.540,-43.470,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.000,-21.362,41.000,801.000,113.823,-43.464,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.000,-21.362,41.000,801.000,115.106,-43.449,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.000,-21.362,41.000,801.000,116.388,-43.425,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.000,-21.362,41.000,801.000,117.669,-43.393,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.000,-21.362,41.000,801.000,118.949,-43.353,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.000,-21.362,41.000,869.000,155.658,-38.579,0.080,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
161.000,-21.362,41.000,869.000,156.799,-38.317,0.072,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
162.000,-21.362,41.000,869.000,157.934,-38.050,0.068,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
163.000,-21.362,41.000,869.000,159.063,-37.778,0.067,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
158.000,-20.362,41.000,890.000,153.019,-38.122,0.092,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
159.000,-20.362,41.000,869.000,154.165,-37.873,0.078,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
160.000,-20.362,41.000,869.000,155.307,-37.618,0.066,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
161.000,-20.362,41.000,869.000,156.442,-37.358,0.057,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
162.000,-20.362,41.000,869.000,157.571,-37.093,0.051,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
154.000,-19.362,41.000,801.000,148.071,-38.087,0.147,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
155.000,-19.362,41.000,801.000,149.234,-37.863,0.131,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
156.000,-19.362,41.000,890.000,150.391,-37.634,0.115,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
157.000,-19.362,41.000,890.000,151.543,-37.398,0.100,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
158.000,-19.362,41.000,890.000,152.689,-37.156,0.084,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
159.000,-19.362,41.000,861.000,154.280,-36.572,0.060,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
160.000,-19.362,41.000,869.000,154.964,-36.656,0.055,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
161.000,-19.362,41.000,869.000,156.094,-36.398,0.042,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
152.000,-18.362,41.000,801.000,145.452,-37.540,0.178,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
153.000,-18.362,41.000,801.000,146.617,-37.331,0.161,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
154.000,-18.362,41.000,801.000,147.778,-37.115,0.145,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
155.000,-18.362,41.000,833.000,148.934,-36.892,0.128,2363.000,157.160,-33.840,0.370,89.430,-2.070,-27.880,0.150,61.630,861.000,834.000,0.460,0.460,0.000,0.370,1.830,-0.970,-1.930,-17.930,1.840,-0.590,17.590,0.000,41.790,122.600,1.850
156.000,-18.362,41.000,890.000,150.084,-36.664,0.112,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
157.000,-18.362,41.000,890.000,151.229,-36.430,0.096,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
158.000,-18.362,41.000,861.000,152.603,-36.296,0.077,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
159.000,-18.362,41.000,861.000,153.566,-35.754,0.061,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
160.000,-18.362,41.000,861.000,154.520,-35.209,0.045,2366.000,157.370,-34.200,0.360,89.580,-2.040,-33.850,0.120,67.110,861.000,834.000,0.060,0.060,0.000,0.360,1.700,-1.140,-1.870,-24.200,1.710,-0.770,27.070,0.000,41.790,174.700,1.910
151.000,-17.362,41.000,801.000,144.018,-36.766,0.170,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
152.000,-17.362,41.000,801.000,145.181,-36.564,0.173,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
153.000,-17.362,41.000,801.000,146.339,-36.356,0.160,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
154.000,-17.362,41.000,801.000,147.492,-36.141,0.143,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
155.000,-17.362,41.000,833.000,148.640,-35.921,0.127,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
156.000,-17.362,41.000,890.000,149.784,-35.694,0.110,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
157.000,-17.362,41.000,890.000,150.922,-35.461,0.094,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
150.000,-16.362,41.000,801.000,142.602,-35.981,0.150,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
151.000,-16.362,41.000,801.000,143.761,-35.787,0.152,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
152.000,-16.362,41.000,801.000,144.917,-35.587,0.157,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
153.000,-16.362,41.000,801.000,146.067,-35.380,0.161,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
154.000,-16.362,41.000,801.000,147.213,-35.167,0.144,2362.000,157.080,-33.710,0.370,87.320,-2.080,-27.760,0.150,61.680,861.000,834.000,0.610,0.610,0.020,0.370,1.840,-0.970,-1.950,-17.720,1.860,-0.590,17.590,0.000,41.790,122.600,1.850
141.000,-15.362,41.000,801.000,131.811,-36.427,0.181,2423.000,138.390,-27.690,1.800,-25.260,-1.820,38.590,0.190,30.710,801.000,698.000,1.450,1.450,1.630,-0.770,1.420,1.130,-3.070,6.780,3.040,0.360,34.840,0.020,29.990,354.750,2.140
142.000,-15.362,41.000,801.000,132.997,-36.297,0.169,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
143.000,-15.362,41.000,801.000,134.181,-36.159,0.159,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
144.000,-15.362,41.000,801.000,135.360,-36.015,0.150,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
149.000,-15.362,41.000,801.000,141.203,-35.187,0.131,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
150.000,-15.362,41.000,801.000,142.359,-35.001,0.133,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
151.000,-15.362,41.000,801.000,143.511,-34.808,0.136,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
152.000,-15.362,41.000,801.000,144.659,-34.609,0.140,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
138.000,-14.362,41.000,801.000,128.100,-35.779,0.199,2461.000,131.410,-24.730,1.810,-4.360,-2.060,52.790,0.190,13.050,801.000,698.000,6.790,8.560,1.810,-0.140,1.250,1.640,-3.400,26.160,3.050,1.500,6.320,0.010,11.900,95.120,1.620
139.000,-14.362,41.000,801.000,129.286,-35.672,0.191,2429.000,137.280,-27.100,1.800,-25.200,-1.860,37.510,0.190,31.220,801.000,698.000,2.600,2.600,1.630,-0.770,1.480,1.130,-3.130,6.650,3.100,0.360,36.980,0.020,16.930,460.630,2.260
140.000,-14.362,41.000,801.000,130.469,-35.557,0.179,2429.000,137.280,-27.100,1.800,-25.200,-1.860,37.510,0.190,31.220,801.000,698.000,2.600,2.600,1.630,-0.770,1.480,1.130,-3.130,6.650,3.100,0.360,36.980,0.020,16.930,460.630,2.260
141.000,-14.362,41.000,801.000,131.650,-35.435,0.168,2427.000,137.650,-27.300,1.800,-25.220,-1.850,37.860,0.190,31.050,801.000,698.000,2.220,2.220,1.630,-0.770,1.460,1.130,-3.110,6.700,3.080,0.360,36.980,0.020,16.930,460.630,2.260
142.000,-14.362,41.000,801.000,132.827,-35.306,0.156,2423.000,138.390,-27.690,1.800,-25.260,-1.820,38.590,0.190,30.710,801.000,698.000,1.450,1.450,1.630,-0.770,1.420,1.130,-3.070,6.780,3.040,0.360,34.840,0.020,29.990,354.750,2.140
143.000,-14.362,41.000,801.000,134.002,-35.170,0.145,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
144.000,-14.362,41.000,801.000,135.173,-35.026,0.135,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
147.000,-14.362,41.000,801.000,138.665,-34.554,0.116,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
148.000,-14.362,41.000,801.000,139.821,-34.383,0.114,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
149.000,-14.362,41.000,801.000,140.974,-34.205,0.114,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
150.000,-14.362,41.000,801.000,142.122,-34.020,0.115,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
151.000,-14.362,41.000,801.000,143.267,-33.829,0.119,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
137.000,-13.362,41.000,801.000,126.791,-34.883,0.189,2464.000,130.780,-24.580,1.810,-7.700,-2.080,48.870,0.200,16.650,801.000,698.000,6.210,9.150,1.800,-0.240,1.370,1.560,-3.420,22.630,3.160,1.320,6.320,0.010,11.900,2462.080,1.620
138.000,-13.362,41.000,801.000,127.970,-34.784,0.183,2462.000,131.200,-24.680,1.810,-4.360,-2.060,52.590,0.190,13.140,801.000,698.000,6.600,8.750,1.810,-0.140,1.250,1.640,-3.410,26.090,3.060,1.500,6.320,0.010,11.900,95.120,1.620
139.000,-13.362,41.000,801.000,129.147,-34.678,0.177,2458.000,132.030,-24.860,1.810,-4.360,-2.040,53.390,0.190,12.790,801.000,698.000,7.370,7.980,1.810,-0.140,1.220,1.640,-3.380,26.360,3.020,1.500,6.320,0.010,11.900,95.120,1.620
140.000,-13.362,41.000,801.000,130.321,-34.565,0.167,2429.000,137.280,-27.100,1.800,-25.200,-1.860,37.510,0.190,31.220,801.000,698.000,2.600,2.600,1.630,-0.770,1.480,1.130,-3.130,6.650,3.100,0.360,36.980,0.020,16.930,460.630,2.260
141.000,-13.362,41.000,801.000,131.493,-34.444,0.155,2429.000,137.280,-27.100,1.800,-25.200,-1.860,37.510,0.190,31.220,801.000,698.000,2.600,2.600,1.630,-0.770,1.480,1.130,-3.130,6.650,3.100,0.360,36.980,0.020,16.930,460.630,2.260
142.000,-13.362,41.000,801.000,132.661,-34.316,0.143,2427.000,137.650,-27.300,1.800,-25.220,-1.850,37.860,0.190,31.050,801.000,698.000,2.220,2.220,1.630,-0.770,1.460,1.130,-3.110,6.700,3.080,0.360,36.980,0.020,16.930,460.630,2.260
143.000,-13.362,41.000,801.000,133.827,-34.180,0.132,2422.000,138.580,-27.790,1.800,-25.270,-1.810,38.770,0.190,30.620,801.000,698.000,1.260,1.260,1.630,-0.770,1.410,1.130,-3.060,6.810,3.030,0.360,34.840,0.020,29.990,354.750,2.140
144.000,-13.362,41.000,801.000,134.989,-34.038,0.121,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
145.000,-13.362,41.000,888.000,136.149,-33.888,0.112,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
146.000,-13.362,41.000,801.000,137.304,-33.732,0.104,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
147.000,-13.362,41.000,801.000,138.457,-33.569,0.099,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
148.000,-13.362,41.000,801.000,139.605,-33.399,0.096,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
149.000,-13.362,41.000,801.000,140.750,-33.222,0.096,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
150.000,-13.362,41.000,801.000,141.891,-33.039,0.098,2416.000,139.810,-27.710,1.790,20.210,-1.790,85.870,0.190,344.600,801.000,698.000,0.100,0.100,1.680,0.620,0.130,1.790,-3.010,52.990,1.810,2.400,34.840,0.020,37.950,354.750,2.140
137.000,-12.362,41.000,801.000,126.674,-33.888,0.173,2477.000,128.050,-24.020,1.810,3.110,-2.150,57.220,0.200,6.960,801.000,698.000,3.640,11.710,1.810,0.100,1.160,1.810,-3.530,32.600,2.970,1.900,116.330,0.040,20.000,2708.040,2.710
138.000,-12.362,41.000,801.000,127.844,-33.790,0.167,2464.000,130.780,-24.580,1.810,-7.700,-2.080,48.870,0.200,16.650,801.000,698.000,6.210,9.150,1.800,-0.240,1.370,1.560,-3.420,22.630,3.160,1.320,6.320,0.010,11.900,2462.080,1.620
139.000,-12.362,41.000,801.000,129.011,-33.684,0.160,2461.000,131.410,-24.730,1.810,-4.360,-2.060,52.790,0.190,13.050,801.000,698.000,6.790,8.560,1.810,-0.140,1.250,1.640,-3.400,26.160,3.050,1.500,6.320,0.010,11.900,95.120,1.620
140.000,-12.362,41.000,801.000,130.177,-33.572,0.154,2456.000,132.450,-24.940,1.810,-4.360,-2.030,53.790,0.190,12.610,801.000,698.000,7.590,7.590,1.810,-0.140,1.200,1.640,-3.360,26.500,3.010,1.500,6.320,0.010,11.900,95.120,1.620
141.000,-12.362,41.000,801.000,131.340,-33.452,0.142,2429.000,137.280,-27.100,1.800,-25.200,-1.860,37.510,0.190,31.220,801.000,698.000,2.600,2.600,1.630,-0.770,1.480,1.130,-3.130,6.650,3.100,0.360,36.980,0.020,16.930,460.630,2.260
146.000,-12.362,41.000,888.000,137.109,-32.746,0.088,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
147.000,-12.362,41.000,801.000,138.253,-32.583,0.082,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
148.000,-12.362,41.000,836.000,139.394,-32.415,0.079,2420.000,138.970,-27.910,1.800,20.170,-1.800,84.650,0.190,344.990,801.000,698.000,0.870,0.870,1.690,0.620,0.170,1.790,-3.040,52.370,1.850,2.400,34.840,0.020,37.950,354.750,2.140
149.000,-12.362,41.000,836.000,140.531,-32.239,0.079,2419.000,139.180,-27.860,1.800,20.180,-1.800,84.960,0.190,344.890,801.000,698.000,0.680,0.680,1.680,0.620,0.160,1.790,-3.030,52.520,1.840,2.400,34.840,0.020,37.950,354.750,2.140
136.000,-11.362,41.000,801.000,125.395,-32.982,0.160,2482.000,126.970,-23.890,1.810,0.120,-2.170,53.250,0.190,10.390,801.000,698.000,2.650,12.700,1.810,0.000,1.300,1.740,-3.560,29.240,3.110,1.740,117.000,0.040,17.790,2767.970,2.700
137.000,-11.362,41.000,801.000,126.559,-32.892,0.156,2477.000,128.050,-24.020,1.810,3.110,-2.150,57.220,0.200,6.960,801.000,698.000,3.640,11.710,1.810,0.100,1.160,1.810,-3.530,32.600,2.970,1.900,116.330,0.040,20.000,2708.040,2.710
138.000,-11.362,41.000,801.000,127.720,-32.795,0.151,2464.000,130.780,-24.580,1.810,-7.700,-2.080,48.870,0.200,16.650,801.000,698.000,6.210,9.150,1.800,-0.240,1.370,1.560,-3.420,22.630,3.160,1.320,6.320,0.010,11.900,2462.080,1.620
139.000,-11.362,41.000,801.000,128.879,-32.691,0.144,2461.000,131.410,-24.730,1.810,-4.360,-2.060,52.790,0.190,13.050,801.000,698.000,6.790,8.560,1.810,-0.140,1.250,1.640,-3.400,26.160,3.050,1.500,6.320,0.010,11.900,95.120,1.620
147.000,-11.362,41.000,888.000,138.054,-31.598,0.066,2421.000,138.770,-27.890,1.800,-25.280,-1.800,38.960,0.190,30.530,801.000,698.000,1.070,1.070,1.620,-0.770,1.400,1.130,-3.050,6.830,3.020,0.360,34.840,0.020,37.950,354.750,2.140
136.000,-10.362,41.000,801.000,125.292,-31.986,0.144,2483.000,126.770,-23.860,1.810,0.120,-2.180,53.070,0.190,10.470,801.000,698.000,2.460,12.890,1.810,0.000,1.310,1.740,-3.570,29.180,3.120,1.740,117.000,0.040,17.790,2767.970,2.700
137.000,-10.362,41.000,801.000,126.446,-31.897,0.139,2480.000,127.400,-23.950,1.810,3.110,-2.160,56.630,0.200,7.220,801.000,698.000,3.050,12.310,1.810,0.100,1.190,1.810,-3.550,32.380,3.000,1.900,117.000,0.040,17.790,2767.970,2.700
138.000,-10.362,41.000,801.000,127.599,-31.800,0.135,2467.000,130.160,-24.410,1.810,-7.700,-2.090,48.320,0.200,16.910,801.000,698.000,5.620,9.740,1.800,-0.240,1.390,1.560,-3.450,22.450,3.190,1.320,116.330,0.040,13.220,2462.080,2.710
135.000,-9.362,41.000,801.000,124.043,-31.071,0.132,2488.000,125.740,-23.680,1.810,0.120,-2.200,52.190,0.190,10.890,801.000,698.000,1.500,13.860,1.810,0.000,1.350,1.740,-3.600,28.870,3.160,1.740,110.260,0.040,47.450,503.310,2.730
136.000,-9.362,41.000,801.000,125.191,-30.990,0.127,2483.000,126.770,-23.860,1.810,0.120,-2.180,53.070,0.190,10.470,801.000,698.000,2.460,12.890,1.810,0.000,1.310,1.740,-3.570,29.180,3.120,1.740,117.000,0.040,17.790,2767.970,2.700
137.000,-9.362,41.000,801.000,126.336,-30.901,0.122,2480.000,127.400,-23.950,1.810,3.110,-2.160,56.630,0.200,7.220,801.000,698.000,3.050,12.310,1.810,0.100,1.190,1.810,-3.550,32.380,3.000,1.900,117.000,0.040,17.790,2767.970,2.700
138.000,-9.362,41.000,801.000,127.480,-30.806,0.119,2475.000,128.480,-24.070,1.810,3.110,-2.140,57.620,0.200,6.780,801.000,698.000,4.040,11.320,1.810,0.100,1.140,1.810,-3.510,32.750,2.950,1.900,116.330,0.040,20.000,2708.040,2.710
134.000,-8.362,41.000,801.000,122.812,-30.147,0.120,2494.000,124.590,-23.460,1.800,-1.100,-2.230,50.030,0.170,12.570,801.000,698.000,0.420,14.930,1.800,-0.030,1.430,1.710,-3.640,27.320,3.240,1.670,110.260,0.030,35.430,1125.580,2.730
