lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
164.000,-20.269,37.000,845.000,160.003,-35.798,0.052,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
165.000,-20.269,37.000,845.000,161.113,-35.538,0.061,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
161.000,-19.269,37.000,869.000,156.325,-35.584,0.041,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
162.000,-19.269,37.000,869.000,157.445,-35.340,0.032,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
163.000,-19.269,37.000,869.000,158.559,-35.090,0.031,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
164.000,-19.269,37.000,845.000,159.668,-34.836,0.037,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
158.000,-18.269,37.000,860.000,152.643,-35.314,0.079,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
159.000,-18.269,37.000,861.000,153.613,-34.943,0.064,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
160.000,-18.269,37.000,861.000,154.662,-34.545,0.047,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
161.000,-18.269,37.000,861.000,155.704,-34.143,0.031,2350.000,157.620,-33.390,-1.870,102.330,-3.320,-53.470,0.120,68.340,861.000,834.000,0.180,0.180,-0.400,1.830,1.980,-2.670,-1.830,-25.580,1.650,-0.790,26.450,0.000,39.590,158.000,1.940
162.000,-18.269,37.000,869.000,157.128,-34.374,0.017,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
163.000,-18.269,37.000,845.000,158.237,-34.126,0.014,2351.000,157.680,-33.500,-1.890,104.240,-3.320,-53.610,0.120,68.310,861.000,834.000,0.060,0.060,-0.460,1.830,1.970,-2.670,-1.760,-26.640,1.580,-0.790,26.450,0.000,39.590,158.000,1.940
155.000,-17.269,37.000,801.000,148.963,-34.985,0.127,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
156.000,-17.269,37.000,890.000,150.099,-34.776,0.110,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
157.000,-17.269,37.000,890.000,151.230,-34.562,0.093,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
158.000,-17.269,37.000,890.000,152.357,-34.342,0.077,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
159.000,-17.269,37.000,861.000,153.110,-34.033,0.065,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
160.000,-17.269,37.000,861.000,154.156,-33.637,0.049,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
161.000,-17.269,37.000,861.000,155.195,-33.237,0.032,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
162.000,-17.269,37.000,861.000,156.228,-32.833,0.017,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
153.000,-16.269,37.000,801.000,146.432,-34.406,0.161,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
154.000,-16.269,37.000,801.000,147.569,-34.210,0.144,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
155.000,-16.269,37.000,801.000,148.703,-34.009,0.128,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
156.000,-16.269,37.000,889.000,149.832,-33.801,0.111,2347.000,157.400,-33.010,-1.820,100.980,-3.350,-47.390,0.150,62.870,861.000,834.000,0.610,0.610,-0.350,1.790,2.270,-2.460,-2.080,-17.370,1.990,-0.620,26.450,0.000,40.900,158.000,1.940
157.000,-16.269,37.000,889.000,150.957,-33.588,0.094,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
158.000,-16.269,37.000,889.000,152.078,-33.369,0.078,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
159.000,-16.269,37.000,860.000,153.194,-33.145,0.061,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
160.000,-16.269,37.000,861.000,153.661,-32.727,0.054,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
153.000,-15.269,37.000,801.000,146.191,-33.426,0.163,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
154.000,-15.269,37.000,801.000,147.322,-33.232,0.147,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
155.000,-15.269,37.000,836.000,148.449,-33.031,0.131,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
156.000,-15.269,37.000,836.000,149.571,-32.825,0.114,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
157.000,-15.269,37.000,889.000,150.690,-32.613,0.098,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
158.000,-15.269,37.000,889.000,151.804,-32.396,0.082,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
138.000,-14.269,37.000,801.000,128.690,-34.588,0.186,2563.000,132.000,-24.310,1.810,-4.360,-3.420,23.490,0.190,13.740,801.000,698.000,5.710,6.070,1.810,-0.140,3.140,1.360,-5.090,13.880,4.940,1.220,5.210,0.010,36.200,79.330,1.510
139.000,-14.269,37.000,801.000,129.861,-34.492,0.180,2559.000,132.830,-24.490,1.810,-4.360,-3.380,23.790,0.190,13.400,801.000,698.000,5.290,5.290,1.810,-0.140,3.090,1.360,-5.050,14.000,4.900,1.220,3.550,0.010,28.260,79.330,1.390
140.000,-14.269,37.000,801.000,131.029,-34.389,0.168,2531.000,137.780,-26.720,1.800,-25.200,-3.090,3.970,0.100,31.990,801.000,698.000,0.160,0.160,1.630,-0.770,3.080,0.210,-4.740,-6.750,4.710,-0.560,7.460,0.010,41.970,81.970,1.630
151.000,-14.269,37.000,801.000,143.696,-32.815,0.137,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
152.000,-14.269,37.000,801.000,144.827,-32.634,0.147,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
153.000,-14.269,37.000,801.000,145.955,-32.446,0.157,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
154.000,-14.269,37.000,836.000,147.080,-32.253,0.152,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
155.000,-14.269,37.000,836.000,148.200,-32.054,0.136,2346.000,157.370,-32.860,1.830,62.740,-3.350,-82.890,0.170,98.590,861.000,834.000,0.770,0.770,0.840,1.630,0.420,-3.330,-2.160,-51.580,1.340,-1.690,26.450,0.010,40.900,158.000,1.940
137.000,-13.269,37.000,801.000,127.411,-33.680,0.177,2568.000,130.970,-24.030,1.810,-7.700,-3.470,19.820,0.200,17.510,801.000,698.000,4.730,7.050,1.800,-0.240,3.270,1.180,-5.150,10.410,5.060,0.930,8.130,0.010,47.010,96.980,1.660
138.000,-13.269,37.000,801.000,128.575,-33.592,0.170,2565.000,131.590,-24.210,1.810,-7.700,-3.440,20.010,0.200,17.250,801.000,698.000,5.320,6.460,1.800,-0.240,3.230,1.180,-5.110,10.480,5.030,0.930,5.210,0.010,36.200,82.290,1.510
139.000,-13.269,37.000,801.000,129.738,-33.497,0.164,2561.000,132.410,-24.400,1.810,-4.360,-3.400,23.640,0.190,13.570,801.000,698.000,5.680,5.680,1.810,-0.140,3.120,1.360,-5.070,13.940,4.920,1.220,5.210,0.010,36.200,79.330,1.510
140.000,-13.269,37.000,801.000,130.898,-33.395,0.156,2531.000,137.780,-26.720,1.800,-25.200,-3.090,3.970,0.100,31.990,801.000,698.000,0.160,0.160,1.630,-0.770,3.080,0.210,-4.740,-6.750,4.710,-0.560,7.460,0.010,41.970,81.970,1.630
150.000,-13.269,37.000,801.000,142.351,-32.006,0.114,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
151.000,-13.269,37.000,836.000,143.479,-31.832,0.123,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
152.000,-13.269,37.000,836.000,144.604,-31.652,0.133,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
153.000,-13.269,37.000,836.000,145.725,-31.465,0.145,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
154.000,-13.269,37.000,836.000,146.843,-31.273,0.158,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
135.000,-12.269,37.000,801.000,124.991,-32.838,0.169,2585.000,127.400,-23.390,1.810,0.120,-3.630,26.380,0.180,11.120,801.000,698.000,1.390,10.390,1.810,0.000,3.250,1.610,-5.310,17.670,5.060,1.610,111.320,0.040,31.330,1457.350,2.740
136.000,-12.269,37.000,801.000,126.150,-32.764,0.164,2583.000,127.800,-23.450,1.810,3.110,-3.620,29.510,0.200,7.960,801.000,698.000,1.760,10.010,1.810,0.100,3.150,1.780,-5.300,20.730,4.950,1.870,111.320,0.040,23.520,1457.350,2.740
137.000,-12.269,37.000,801.000,127.308,-32.684,0.160,2578.000,128.880,-23.590,1.810,3.110,-3.570,29.930,0.200,7.530,801.000,698.000,2.750,9.020,1.810,0.100,3.090,1.780,-5.250,20.930,4.900,1.870,10.910,0.010,47.010,115.180,1.780
138.000,-12.269,37.000,801.000,128.464,-32.596,0.154,2565.000,131.590,-24.210,1.810,-7.700,-3.440,20.010,0.200,17.250,801.000,698.000,5.320,6.460,1.800,-0.240,3.230,1.180,-5.110,10.480,5.030,0.930,5.210,0.010,36.200,82.290,1.510
139.000,-12.269,37.000,801.000,129.618,-32.502,0.147,2563.000,132.000,-24.310,1.810,-4.360,-3.420,23.490,0.190,13.740,801.000,698.000,5.710,6.070,1.810,-0.140,3.140,1.360,-5.090,13.880,4.940,1.220,5.210,0.010,36.200,79.330,1.510
140.000,-12.269,37.000,801.000,130.769,-32.401,0.142,2559.000,132.830,-24.490,1.810,-4.360,-3.380,23.790,0.190,13.400,801.000,698.000,5.290,5.290,1.810,-0.140,3.090,1.360,-5.050,14.000,4.900,1.220,3.550,0.010,28.260,79.330,1.390
149.000,-12.269,37.000,836.000,141.021,-31.188,0.091,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
150.000,-12.269,37.000,836.000,142.146,-31.022,0.099,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
151.000,-12.269,37.000,836.000,143.267,-30.848,0.109,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
152.000,-12.269,37.000,836.000,144.385,-30.669,0.120,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
153.000,-12.269,37.000,836.000,145.499,-30.484,0.133,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
135.000,-11.269,37.000,801.000,124.907,-31.840,0.152,2588.000,126.810,-23.280,1.810,0.120,-3.660,26.180,0.180,11.350,801.000,698.000,0.830,10.940,1.810,0.000,3.280,1.610,-5.340,17.580,5.090,1.610,111.320,0.040,31.330,1457.350,2.740
136.000,-11.269,37.000,801.000,126.058,-31.767,0.147,2584.000,127.600,-23.420,1.810,0.120,-3.620,26.440,0.180,11.040,801.000,698.000,1.570,10.210,1.810,0.000,3.240,1.610,-5.310,17.700,5.050,1.610,111.320,0.040,23.520,1457.350,2.740
137.000,-11.269,37.000,801.000,127.207,-31.688,0.143,2581.000,128.230,-23.510,1.810,3.110,-3.600,29.680,0.200,7.790,801.000,698.000,2.160,9.620,1.810,0.100,3.130,1.780,-5.280,20.810,4.930,1.870,10.910,0.010,23.520,115.180,1.780
138.000,-11.269,37.000,801.000,128.355,-31.601,0.138,2567.000,131.180,-24.090,1.810,-7.700,-3.460,19.890,0.200,17.420,801.000,698.000,4.930,6.850,1.800,-0.240,3.260,1.180,-5.140,10.440,5.050,0.930,8.130,0.010,47.010,96.980,1.660
144.000,-11.269,37.000,801.000,135.196,-30.937,0.083,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
145.000,-11.269,37.000,888.000,136.328,-30.803,0.074,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
146.000,-11.269,37.000,888.000,137.457,-30.662,0.068,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
147.000,-11.269,37.000,888.000,138.583,-30.515,0.066,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
148.000,-11.269,37.000,878.000,139.707,-30.362,0.069,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
149.000,-11.269,37.000,878.000,140.828,-30.202,0.075,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
150.000,-11.269,37.000,878.000,141.945,-30.037,0.084,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
151.000,-11.269,37.000,836.000,143.059,-29.865,0.096,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
152.000,-11.269,37.000,836.000,144.170,-29.687,0.109,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
134.000,-10.269,37.000,801.000,123.681,-30.908,0.140,2592.000,126.020,-23.130,1.810,0.120,-3.690,25.920,0.180,11.660,801.000,698.000,0.090,11.680,1.810,0.000,3.320,1.610,-5.370,17.470,5.130,1.610,111.320,0.040,22.670,1457.350,2.740
135.000,-10.269,37.000,801.000,124.825,-30.843,0.135,2590.000,126.410,-23.210,1.810,0.120,-3.680,26.050,0.180,11.510,801.000,698.000,0.460,11.310,1.810,0.000,3.300,1.610,-5.360,17.530,5.110,1.610,111.320,0.040,22.670,1457.350,2.740
136.000,-10.269,37.000,801.000,125.967,-30.770,0.131,2585.000,127.400,-23.390,1.810,0.120,-3.630,26.380,0.180,11.120,801.000,698.000,1.390,10.390,1.810,0.000,3.250,1.610,-5.310,17.670,5.060,1.610,111.320,0.040,31.330,1457.350,2.740
137.000,-10.269,37.000,801.000,127.108,-30.691,0.126,2581.000,128.230,-23.510,1.810,3.110,-3.600,29.680,0.200,7.790,801.000,698.000,2.160,9.620,1.810,0.100,3.130,1.780,-5.280,20.810,4.930,1.870,10.910,0.010,23.520,115.180,1.780
144.000,-10.269,37.000,801.000,135.042,-29.946,0.070,2531.000,137.780,-26.720,1.800,-25.200,-3.090,3.970,0.100,31.990,801.000,698.000,0.160,0.160,1.630,-0.770,3.080,0.210,-4.740,-6.750,4.710,-0.560,7.460,0.010,41.970,81.970,1.630
145.000,-10.269,37.000,888.000,136.167,-29.812,0.059,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
146.000,-10.269,37.000,888.000,137.288,-29.673,0.051,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
147.000,-10.269,37.000,888.000,138.408,-29.527,0.049,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
148.000,-10.269,37.000,698.000,139.597,-28.732,0.043,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
149.000,-10.269,37.000,878.000,140.637,-29.216,0.060,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
150.000,-10.269,37.000,698.000,141.808,-28.411,0.067,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
134.000,-9.269,37.000,801.000,123.608,-29.910,0.124,2592.000,126.020,-23.130,1.810,0.120,-3.690,25.920,0.180,11.660,801.000,698.000,0.090,11.680,1.810,0.000,3.320,1.610,-5.370,17.470,5.130,1.610,111.320,0.040,22.670,1457.350,2.740
135.000,-9.269,37.000,801.000,124.744,-29.845,0.119,2590.000,126.410,-23.210,1.810,0.120,-3.680,26.050,0.180,11.510,801.000,698.000,0.460,11.310,1.810,0.000,3.300,1.610,-5.360,17.530,5.110,1.610,111.320,0.040,22.670,1457.350,2.740
136.000,-9.269,37.000,801.000,125.879,-29.773,0.114,2585.000,127.400,-23.390,1.810,0.120,-3.630,26.380,0.180,11.120,801.000,698.000,1.390,10.390,1.810,0.000,3.250,1.610,-5.310,17.670,5.060,1.610,111.320,0.040,31.330,1457.350,2.740
144.000,-9.269,37.000,615.000,134.891,-28.954,0.059,2532.000,137.670,-26.630,1.800,-40.890,-3.100,-11.720,0.150,47.740,801.000,698.000,0.280,0.280,1.360,-1.180,3.030,-0.630,-4.750,-22.420,4.390,-1.810,7.460,0.010,41.970,81.970,1.630
145.000,-9.269,37.000,615.000,136.008,-28.822,0.046,2531.000,137.780,-26.720,1.800,-25.200,-3.090,3.970,0.100,31.990,801.000,698.000,0.160,0.160,1.630,-0.770,3.080,0.210,-4.740,-6.750,4.710,-0.560,7.460,0.010,41.970,81.970,1.630
146.000,-9.269,37.000,615.000,137.123,-28.683,0.035,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
147.000,-9.269,37.000,615.000,138.235,-28.538,0.031,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
148.000,-9.269,37.000,698.000,139.420,-27.744,0.029,2530.000,137.880,-26.770,1.800,-25.200,-3.080,3.980,0.100,31.950,801.000,698.000,0.050,0.050,1.630,-0.770,3.080,0.210,-4.740,-6.760,4.700,-0.560,7.460,0.010,41.970,81.970,1.630
134.000,-8.269,37.000,801.000,123.537,-28.912,0.108,2592.000,126.020,-23.130,1.810,0.120,-3.690,25.920,0.180,11.660,801.000,698.000,0.090,11.680,1.810,0.000,3.320,1.610,-5.370,17.470,5.130,1.610,111.320,0.040,22.670,1457.350,2.740
135.000,-8.269,37.000,801.000,124.665,-28.847,0.102,2592.000,126.020,-23.130,1.810,0.120,-3.690,25.920,0.180,11.660,801.000,698.000,0.090,11.680,1.810,0.000,3.320,1.610,-5.370,17.470,5.130,1.610,111.320,0.040,22.670,1457.350,2.740
