lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
154.000,-8.880,18.000,836.000,149.207,-17.300,0.015,2692.000,148.770,-18.060,0.000,0.000,-1.610,-67.460,0.190,211.090,922.000,853.000,7.840,7.840,0.000,0.000,0.620,-1.480,-1.610,-67.460,0.620,-1.480,19.130,0.000,113.660,167.470,1.800
161.000,-8.880,18.000,847.000,167.420,-10.428,0.016,2834.000,167.900,-9.610,7.880,85.000,-1.550,-65.660,0.180,204.070,901.000,847.000,1.560,16.440,0.690,7.850,0.640,-1.410,-6.570,78.420,1.320,6.440,113.330,0.010,348.610,167.520,2.600
162.000,-8.880,18.000,847.000,168.424,-10.468,0.010,2838.000,168.580,-9.910,7.880,85.180,-1.540,-65.850,0.180,203.950,901.000,847.000,0.820,17.170,0.660,7.850,0.630,-1.410,-6.570,78.690,1.290,6.440,112.240,0.010,39.280,167.040,2.600
163.000,-8.880,18.000,847.000,169.428,-10.508,0.005,2843.000,169.440,-10.230,-7.870,118.290,-1.540,-33.210,0.180,170.920,901.000,847.000,0.090,0.090,-3.730,6.930,1.290,-0.840,6.560,111.910,-2.450,6.090,112.240,0.000,39.280,167.040,2.600
164.000,-8.880,18.000,827.000,169.084,-11.936,0.030,2843.000,169.440,-10.230,-7.870,118.290,-1.540,-33.210,0.180,170.920,901.000,847.000,0.090,0.090,-3.730,6.930,1.290,-0.840,6.560,111.910,-2.450,6.090,112.240,0.000,39.280,167.040,2.600
165.000,-8.880,18.000,827.000,169.992,-11.505,0.024,2845.000,169.790,-10.170,-7.880,118.370,-1.540,-33.270,0.180,170.850,901.000,847.000,0.440,0.440,-3.740,6.930,1.290,-0.840,6.570,112.030,-2.460,6.090,111.840,0.000,40.260,166.870,2.590
166.000,-8.880,18.000,827.000,170.898,-11.074,0.016,2854.000,171.250,-10.250,9.720,65.590,3.350,-130.810,0.190,208.290,901.000,827.000,0.480,0.480,4.020,8.850,-2.190,-2.540,-6.580,74.860,1.720,6.350,111.440,0.080,231.840,166.700,2.590
133.000,-7.880,18.000,801.000,127.402,-17.486,0.130,3100.000,129.860,-10.450,7.690,0.680,6.850,-168.930,0.200,197.620,781.000,698.000,1.280,1.280,7.690,0.090,-6.730,-1.320,-1.560,-51.890,0.960,-1.230,103.400,0.160,24.970,595.630,2.390
134.000,-7.880,18.000,801.000,128.440,-17.459,0.124,3104.000,130.620,-10.690,7.670,0.680,6.830,-168.890,0.200,197.480,781.000,698.000,2.070,2.070,7.670,0.090,-6.700,-1.320,-1.560,-51.730,0.970,-1.230,106.400,0.160,24.610,499.380,2.520
135.000,-7.880,18.000,801.000,129.478,-17.429,0.118,3109.000,131.580,-10.990,7.640,0.680,6.790,-168.820,0.200,197.290,781.000,698.000,3.060,3.060,7.640,0.090,-6.660,-1.320,-1.570,-51.550,0.980,-1.230,111.490,0.160,38.590,473.960,2.590
136.000,-7.880,18.000,801.000,130.516,-17.396,0.113,3113.000,132.360,-11.190,7.610,3.420,6.760,-166.040,0.200,194.420,781.000,698.000,3.850,3.850,7.600,0.450,-6.560,-1.630,-1.570,-48.690,1.040,-1.180,111.490,0.160,38.590,473.960,2.590
137.000,-7.880,18.000,615.000,131.553,-17.360,0.108,3117.000,133.140,-11.390,7.580,3.430,6.730,-165.970,0.200,194.270,781.000,698.000,4.640,4.640,7.570,0.450,-6.530,-1.630,-1.580,-48.560,1.040,-1.180,110.880,0.160,32.940,424.550,2.590
138.000,-7.880,18.000,615.000,132.590,-17.320,0.103,3122.000,134.120,-11.630,7.550,3.440,6.690,-165.880,0.200,194.080,781.000,698.000,5.630,5.630,7.530,0.450,-6.480,-1.630,-1.580,-48.410,1.050,-1.180,108.620,0.160,29.510,395.800,2.560
139.000,-7.880,18.000,615.000,133.626,-17.278,0.096,3130.000,135.660,-12.120,7.480,-2.520,6.610,-171.740,0.200,199.720,781.000,698.000,7.220,7.220,7.480,-0.330,-6.550,-0.950,-1.580,-54.130,0.930,-1.280,98.270,0.160,32.720,328.260,2.270
150.000,-7.880,18.000,830.000,155.807,-5.655,0.010,2135.000,155.240,-5.610,-13.940,106.090,-14.990,-78.640,0.200,268.780,922.000,689.000,3.240,11.260,-3.860,13.390,2.950,-14.700,1.590,-126.180,-0.940,-1.280,33.400,0.000,52.460,106.180,2.110
151.000,-7.880,18.000,830.000,156.543,-6.322,0.022,2131.000,155.250,-6.410,-14.050,107.540,-15.070,-77.270,0.200,268.780,922.000,689.000,2.440,12.050,-4.230,13.390,3.320,-14.700,1.590,-126.280,-0.940,-1.280,33.400,0.000,52.460,106.180,2.110
152.000,-7.880,18.000,836.000,147.059,-16.470,0.009,2680.000,146.710,-16.890,0.000,0.000,-1.610,-66.740,0.190,210.850,922.000,853.000,5.550,5.550,0.000,0.000,0.630,-1.470,-1.610,-66.740,0.630,-1.470,26.900,0.000,97.860,181.530,1.990
153.000,-7.880,18.000,836.000,148.088,-16.388,0.019,2685.000,147.570,-17.380,0.000,0.000,-1.610,-66.680,0.190,210.590,922.000,853.000,6.510,6.510,0.000,0.000,0.640,-1.470,-1.610,-66.680,0.640,-1.470,23.150,0.000,115.610,167.520,1.900
154.000,-7.880,18.000,836.000,149.116,-16.304,0.029,2689.000,148.260,-17.770,0.000,0.000,-1.610,-66.630,0.190,210.390,922.000,853.000,7.270,7.270,0.000,0.000,0.640,-1.470,-1.610,-66.630,0.640,-1.470,19.130,0.000,113.660,167.470,1.800
155.000,-7.880,18.000,836.000,150.144,-16.217,0.039,2693.000,148.940,-18.160,0.000,0.000,-1.610,-67.450,0.190,211.040,922.000,853.000,8.030,8.030,0.000,0.000,0.620,-1.480,-1.610,-67.450,0.620,-1.480,19.130,0.000,113.660,167.470,1.800
160.000,-7.880,18.000,847.000,166.458,-9.388,0.007,2826.000,166.570,-9.000,7.880,84.020,-1.550,-65.900,0.180,204.900,901.000,847.000,3.000,14.990,0.820,7.840,0.630,-1.410,-6.590,77.290,1.450,6.420,115.520,0.020,677.700,168.480,2.620
161.000,-7.880,18.000,847.000,167.461,-9.429,0.001,2831.000,167.400,-9.380,7.880,84.240,-1.550,-66.130,0.180,204.770,901.000,847.000,2.100,15.900,0.790,7.840,0.630,-1.410,-6.580,77.610,1.410,6.420,113.330,0.020,348.610,167.520,2.600
162.000,-7.880,18.000,847.000,168.465,-9.469,0.006,2837.000,168.410,-9.830,7.880,85.130,-1.540,-65.800,0.180,203.980,901.000,847.000,1.010,16.990,0.670,7.850,0.630,-1.410,-6.570,78.620,1.300,6.440,112.240,0.010,39.280,167.040,2.600
163.000,-7.880,18.000,827.000,167.730,-11.466,0.031,2838.000,168.580,-9.910,7.880,85.180,-1.540,-65.850,0.180,203.950,901.000,847.000,0.820,17.170,0.660,7.850,0.630,-1.410,-6.570,78.690,1.290,6.440,112.240,0.010,39.280,167.040,2.600
164.000,-7.880,18.000,827.000,168.640,-11.036,0.018,2841.000,169.090,-10.130,7.870,85.320,-1.540,-66.000,0.180,203.860,901.000,847.000,0.270,17.720,0.640,7.850,0.630,-1.410,-6.560,78.890,1.260,6.440,112.240,0.010,39.280,167.040,2.600
121.000,-6.880,18.000,668.000,115.945,-8.910,0.009,2422.000,115.780,-9.380,6.680,32.130,-0.760,88.570,0.180,352.530,801.000,736.000,0.090,0.090,5.660,3.550,0.020,0.760,-7.130,37.530,5.650,4.340,101.950,0.110,23.610,431.380,2.330
122.000,-6.880,18.000,566.000,119.698,-9.206,0.037,1405.000,119.850,-7.070,1.640,-13.750,-5.840,30.550,0.200,8.080,801.000,669.000,3.650,4.640,1.590,-0.390,5.030,2.970,-7.110,21.750,6.600,2.630,88.360,0.030,21.180,431.460,2.510
123.000,-6.880,18.000,566.000,120.697,-9.088,0.033,1411.000,121.000,-7.230,-6.610,-163.080,-6.010,29.590,0.180,7.940,781.000,669.000,3.480,3.480,-6.330,-1.920,5.230,2.970,1.520,136.840,-1.110,1.040,28.730,0.000,56.410,202.630,2.040
124.000,-6.880,18.000,566.000,121.695,-8.969,0.029,1415.000,121.710,-7.320,-6.730,-163.400,-6.120,29.030,0.180,7.850,781.000,669.000,2.770,2.770,-6.450,-1.920,5.350,2.970,1.520,137.010,-1.110,1.040,28.730,0.000,56.410,202.630,2.040
132.000,-6.880,18.000,684.000,126.340,-16.511,0.119,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
133.000,-6.880,18.000,801.000,127.375,-16.486,0.113,3098.000,129.470,-10.330,7.700,0.680,6.870,-168.950,0.200,197.680,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-51.970,0.960,-1.230,103.400,0.160,24.970,629.200,2.390
134.000,-6.880,18.000,615.000,128.410,-16.459,0.107,3103.000,130.430,-10.630,7.680,0.680,6.830,-168.900,0.200,197.510,781.000,698.000,1.880,1.880,7.670,0.090,-6.710,-1.320,-1.560,-51.770,0.970,-1.230,106.400,0.160,24.970,499.380,2.520
135.000,-6.880,18.000,801.000,129.445,-16.429,0.101,3108.000,131.390,-10.930,7.640,0.680,6.800,-168.840,0.200,197.330,781.000,698.000,2.860,2.860,7.640,0.090,-6.670,-1.320,-1.570,-51.590,0.970,-1.230,106.400,0.160,38.590,499.380,2.520
136.000,-6.880,18.000,801.000,130.479,-16.396,0.096,3111.000,131.970,-11.090,7.630,3.410,6.770,-166.070,0.200,194.500,781.000,698.000,3.460,3.460,7.610,0.450,-6.580,-1.630,-1.570,-48.760,1.040,-1.180,111.490,0.160,38.590,473.960,2.590
153.000,-6.880,18.000,830.000,158.697,-6.920,0.049,2789.000,160.880,-5.130,7.940,57.520,-1.560,-89.150,0.180,230.590,901.000,847.000,7.960,7.960,4.270,6.700,0.020,-1.560,-6.690,50.170,4.280,5.140,127.150,0.080,12.760,174.260,2.760
154.000,-6.880,18.000,830.000,159.436,-7.589,0.046,2795.000,161.570,-6.030,7.920,54.820,1.560,-92.320,0.200,233.420,901.000,847.000,8.910,9.090,4.560,6.480,-0.060,-1.560,-6.660,47.550,4.500,4.920,127.150,0.100,12.760,172.300,2.760
155.000,-6.880,18.000,847.000,161.488,-8.179,0.027,2802.000,162.520,-7.040,7.900,65.100,-1.560,-82.660,0.200,223.320,901.000,847.000,7.520,10.470,3.330,7.170,0.200,-1.550,-6.630,57.920,3.520,5.620,119.380,0.070,28.010,170.250,2.660
159.000,-6.880,18.000,901.000,169.552,-9.733,0.008,2844.000,169.610,-10.200,-7.880,118.330,-1.540,-33.240,0.180,170.890,901.000,847.000,0.260,0.260,-3.740,6.930,1.290,-0.840,6.560,111.970,-2.460,6.090,111.840,0.000,40.260,166.870,2.590
160.000,-6.880,18.000,901.000,170.558,-9.781,0.005,2850.000,170.640,-10.030,-7.890,118.550,-1.530,-33.420,0.110,170.710,901.000,847.000,0.180,1.290,-3.770,6.930,1.280,-0.840,6.580,112.320,-2.500,6.090,111.440,0.000,231.840,166.700,2.590
161.000,-6.880,18.000,901.000,171.565,-9.828,0.009,2854.000,171.250,-10.250,9.720,65.590,3.350,-130.810,0.190,208.290,901.000,827.000,0.480,0.480,4.020,8.850,-2.190,-2.540,-6.580,74.860,1.720,6.350,111.440,0.080,231.840,166.700,2.590
162.000,-6.880,18.000,901.000,172.571,-9.874,0.016,2859.000,172.110,-10.700,9.850,63.950,3.590,-135.050,0.190,208.130,901.000,827.000,1.440,1.440,4.330,8.850,-2.540,-2.540,-6.570,75.200,1.680,6.350,111.040,0.090,673.610,166.520,2.590
121.000,-5.880,18.000,668.000,116.257,-7.959,0.014,1386.000,116.280,-7.140,2.290,-2.780,-5.380,44.530,0.180,358.760,801.000,669.000,0.090,8.200,2.290,-0.110,3.840,3.780,-7.140,31.360,6.090,3.710,88.240,0.040,26.820,400.050,2.510
122.000,-5.880,18.000,566.000,119.578,-8.213,0.020,1405.000,119.850,-7.070,1.640,-13.750,-5.840,30.550,0.200,8.080,801.000,669.000,3.650,4.640,1.590,-0.390,5.030,2.970,-7.110,21.750,6.600,2.630,88.360,0.030,21.180,431.460,2.510
123.000,-5.880,18.000,566.000,120.576,-8.095,0.016,1409.000,120.640,-7.180,1.500,-15.100,-5.960,29.880,0.200,7.990,801.000,669.000,3.840,3.840,1.440,-0.390,5.170,2.970,-7.100,21.780,6.590,2.630,107.000,0.030,21.180,576.700,2.530
124.000,-5.880,18.000,566.000,121.573,-7.976,0.012,1415.000,121.710,-7.320,-6.730,-163.400,-6.120,29.030,0.180,7.850,781.000,669.000,2.770,2.770,-6.450,-1.920,5.350,2.970,1.520,137.010,-1.110,1.040,28.730,0.000,56.410,202.630,2.040
132.000,-5.880,18.000,684.000,126.317,-15.511,0.103,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
133.000,-5.880,18.000,684.000,127.349,-15.487,0.097,3096.000,129.090,-10.210,7.710,0.680,6.880,-168.970,0.200,197.750,781.000,698.000,0.490,0.490,7.710,0.090,-6.750,-1.320,-1.560,-52.050,0.960,-1.230,103.400,0.160,24.970,629.200,2.390
134.000,-5.880,18.000,684.000,128.380,-15.460,0.091,3101.000,130.050,-10.510,7.690,0.680,6.850,-168.920,0.200,197.580,781.000,698.000,1.480,1.480,7.690,0.090,-6.720,-1.320,-1.560,-51.850,0.970,-1.230,103.400,0.160,24.970,595.630,2.390
135.000,-5.880,18.000,615.000,129.412,-15.430,0.085,3106.000,131.010,-10.810,7.660,0.680,6.810,-168.860,0.200,197.400,781.000,698.000,2.470,2.470,7.660,0.090,-6.680,-1.320,-1.570,-51.660,0.970,-1.230,106.400,0.160,24.610,499.380,2.520
153.000,-5.880,18.000,830.000,159.375,-6.180,0.032,2788.000,160.770,-4.990,7.940,57.480,-1.560,-89.100,0.180,230.600,901.000,847.000,7.780,7.780,4.270,6.700,0.020,-1.560,-6.690,50.130,4.290,5.140,130.400,0.080,6.220,176.210,2.790
154.000,-5.880,18.000,847.000,160.530,-7.137,0.026,2796.000,161.690,-6.190,7.920,54.860,1.560,-92.370,0.200,233.410,901.000,847.000,8.710,9.290,4.560,6.480,-0.060,-1.560,-6.660,47.600,4.490,4.920,127.150,0.100,12.760,172.300,2.760
155.000,-5.880,18.000,847.000,161.531,-7.180,0.014,2799.000,162.090,-6.630,7.910,64.980,-1.560,-82.520,0.200,223.370,901.000,847.000,8.110,9.880,3.350,7.170,0.200,-1.550,-6.640,57.750,3.540,5.620,119.380,0.070,28.010,172.300,2.660
158.000,-5.880,18.000,901.000,168.596,-8.685,0.020,2835.000,168.070,-9.680,7.880,85.040,-1.540,-65.700,0.180,204.040,901.000,847.000,1.370,16.620,0.680,7.850,0.640,-1.410,-6.570,78.490,1.310,6.440,113.330,0.010,348.610,167.520,2.600
159.000,-5.880,18.000,901.000,169.602,-8.734,0.025,2845.000,169.790,-10.170,-7.880,118.370,-1.540,-33.270,0.180,170.850,901.000,847.000,0.440,0.440,-3.740,6.930,1.290,-0.840,6.570,112.030,-2.460,6.090,111.840,0.000,40.260,166.870,2.590
160.000,-5.880,18.000,901.000,170.607,-8.782,0.022,2851.000,170.760,-10.020,-7.900,111.100,-1.530,-40.920,0.130,178.160,901.000,847.000,0.060,1.410,-2.840,7.370,1.160,-1.000,6.580,104.880,-1.690,6.360,111.440,0.000,231.840,166.700,2.590
161.000,-5.880,18.000,901.000,171.612,-8.829,0.025,2852.000,170.910,-10.070,9.670,66.260,3.260,-128.940,0.190,208.350,901.000,827.000,0.100,0.100,3.890,8.850,-2.050,-2.540,-6.580,74.720,1.730,6.350,111.440,0.080,231.840,166.700,2.590
121.000,-4.880,18.000,566.000,118.461,-7.337,0.006,1398.000,118.490,-6.990,1.890,1.800,-5.650,46.300,0.190,353.870,801.000,669.000,2.290,6.000,1.880,0.060,3.900,4.090,-7.120,36.080,5.750,4.190,88.360,0.040,26.820,431.460,2.510
122.000,-4.880,18.000,566.000,119.459,-7.220,0.004,1403.000,119.450,-7.010,1.710,-13.170,-5.780,30.890,0.200,8.130,801.000,669.000,3.250,5.030,1.660,-0.390,4.960,2.970,-7.110,21.740,6.600,2.630,88.360,0.030,26.820,431.460,2.510
123.000,-4.880,18.000,566.000,120.456,-7.102,0.001,1408.000,120.440,-7.150,1.530,-14.740,-5.930,30.040,0.200,8.010,801.000,669.000,4.040,4.040,1.480,-0.390,5.130,2.970,-7.100,21.780,6.590,2.630,107.000,0.030,21.180,576.700,2.530
124.000,-4.880,18.000,566.000,121.453,-6.983,0.005,1413.000,121.350,-7.280,-6.670,-163.240,-6.060,29.310,0.180,7.900,781.000,669.000,3.120,3.120,-6.390,-1.920,5.290,2.970,1.520,136.930,-1.110,1.040,28.730,0.000,56.410,202.630,2.040
132.000,-4.880,18.000,684.000,126.293,-14.511,0.087,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
133.000,-4.880,18.000,684.000,127.322,-14.487,0.080,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
134.000,-4.880,18.000,61501.000,128.324,-14.408,0.074,3099.000,129.670,-10.390,7.700,0.680,6.860,-168.940,0.200,197.650,781.000,698.000,1.090,1.090,7.700,0.090,-6.730,-1.320,-1.560,-51.930,0.960,-1.230,103.400,0.160,24.970,595.630,2.390
152.000,-4.880,18.000,830.000,159.310,-4.771,0.015,2781.000,159.910,-4.150,7.960,66.480,-1.560,-79.590,0.170,221.450,901.000,847.000,6.570,6.570,3.180,7.300,0.280,-1.540,-6.720,59.050,3.450,5.760,130.400,0.060,6.220,176.210,2.790
153.000,-4.880,18.000,847.000,159.573,-6.094,0.028,2789.000,160.880,-5.130,7.940,57.520,-1.560,-89.150,0.180,230.590,901.000,847.000,7.960,7.960,4.270,6.700,0.020,-1.560,-6.690,50.170,4.280,5.140,127.150,0.080,12.760,174.260,2.760
154.000,-4.880,18.000,847.000,160.574,-6.138,0.015,2792.000,161.220,-5.550,7.930,54.720,1.560,-92.170,0.200,233.460,901.000,847.000,8.490,8.490,4.580,6.480,-0.060,-1.560,-6.680,47.410,4.520,4.920,127.150,0.100,12.760,172.300,2.760
155.000,-4.880,18.000,901.000,165.635,-7.534,0.013,2819.000,165.440,-8.270,7.890,87.320,-1.550,-61.920,0.200,201.460,901.000,847.000,4.350,13.650,0.370,7.890,0.730,-1.370,-6.610,80.460,1.100,6.510,116.500,0.010,42.140,168.920,2.630
157.000,-4.880,18.000,901.000,167.642,-7.636,0.029,2828.000,166.900,-9.150,7.880,84.110,-1.550,-65.990,0.180,204.850,901.000,847.000,2.640,15.350,0.810,7.840,0.630,-1.410,-6.580,77.410,1.430,6.420,113.330,0.020,348.610,167.520,2.600
158.000,-4.880,18.000,901.000,168.647,-7.686,0.036,2833.000,167.730,-9.530,7.880,84.330,-1.550,-66.230,0.180,204.720,901.000,847.000,1.740,16.260,0.780,7.840,0.620,-1.410,-6.570,77.740,1.400,6.420,113.330,0.020,348.610,167.520,2.600
159.000,-4.880,18.000,901.000,169.651,-7.735,0.042,2839.000,168.750,-9.980,7.880,85.220,-1.540,-65.900,0.180,203.920,901.000,847.000,0.640,17.360,0.660,7.850,0.630,-1.410,-6.570,78.750,1.280,6.440,112.240,0.010,39.280,167.040,2.600
160.000,-4.880,18.000,901.000,170.655,-7.783,0.039,2851.000,170.760,-10.020,-7.900,111.100,-1.530,-40.920,0.130,178.160,901.000,847.000,0.060,1.410,-2.840,7.370,1.160,-1.000,6.580,104.880,-1.690,6.360,111.440,0.000,231.840,166.700,2.590
131.000,-3.880,18.000,681.000,125.621,-12.664,0.069,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
132.000,-3.880,18.000,684.000,126.270,-13.511,0.073,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
133.000,-3.880,18.000,61501.000,127.597,-13.185,0.057,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
134.000,-3.880,18.000,61501.000,128.588,-13.442,0.056,3098.000,129.470,-10.330,7.700,0.680,6.870,-168.950,0.200,197.680,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-51.970,0.960,-1.230,103.400,0.160,24.970,629.200,2.390
152.000,-3.880,18.000,847.000,158.616,-5.051,0.027,2779.000,159.650,-3.910,7.960,64.360,-1.560,-81.560,0.190,223.530,901.000,847.000,6.220,6.220,3.450,7.180,0.230,-1.550,-6.720,56.910,3.670,5.630,132.970,0.070,6.720,177.890,2.790
153.000,-3.880,18.000,847.000,159.617,-5.095,0.016,2784.000,160.290,-4.490,7.950,66.580,-1.560,-79.710,0.170,221.420,901.000,847.000,7.080,7.080,3.160,7.300,0.280,-1.540,-6.710,59.180,3.440,5.760,130.400,0.060,6.220,176.210,2.790
154.000,-3.880,18.000,847.000,160.617,-5.139,0.004,2788.000,160.770,-4.990,7.940,57.480,-1.560,-89.100,0.180,230.600,901.000,847.000,7.780,7.780,4.270,6.700,0.020,-1.560,-6.690,50.130,4.290,5.140,130.400,0.080,6.220,176.210,2.790
155.000,-3.880,18.000,901.000,165.687,-6.536,0.030,2817.000,165.070,-8.130,7.890,87.230,-1.550,-61.830,0.200,201.510,901.000,847.000,4.740,13.260,0.380,7.890,0.730,-1.370,-6.610,80.320,1.110,6.510,116.500,0.010,42.140,168.920,2.630
156.000,-3.880,18.000,901.000,166.690,-6.587,0.036,2820.000,165.630,-8.340,7.890,87.370,-1.550,-61.970,0.200,201.430,901.000,847.000,4.150,13.840,0.360,7.890,0.730,-1.370,-6.600,80.520,1.090,6.510,115.960,0.010,58.190,168.670,2.620
157.000,-3.880,18.000,901.000,167.693,-6.638,0.045,2823.000,166.100,-8.670,7.890,71.270,-1.550,-78.350,0.190,217.590,901.000,847.000,3.570,14.420,2.530,7.470,0.310,-1.520,-6.600,64.490,2.840,5.950,115.960,0.050,58.190,168.670,2.620
158.000,-3.880,18.000,901.000,168.696,-6.687,0.052,2831.000,167.400,-9.380,7.880,84.240,-1.550,-66.130,0.180,204.770,901.000,847.000,2.100,15.900,0.790,7.840,0.630,-1.410,-6.580,77.610,1.410,6.420,113.330,0.020,348.610,167.520,2.600
159.000,-3.880,18.000,901.000,169.700,-6.736,0.058,2837.000,168.410,-9.830,7.880,85.130,-1.540,-65.800,0.180,203.980,901.000,847.000,1.010,16.990,0.670,7.850,0.630,-1.410,-6.570,78.620,1.300,6.440,112.240,0.010,39.280,167.040,2.600
130.000,-2.880,18.000,681.000,124.907,-11.436,0.069,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
131.000,-2.880,18.000,681.000,125.890,-11.699,0.056,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
132.000,-2.880,18.000,61501.000,126.875,-11.960,0.045,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
133.000,-2.880,18.000,61501.000,127.862,-12.219,0.040,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
152.000,-2.880,18.000,847.000,158.660,-4.052,0.014,2776.000,159.240,-3.530,7.970,64.270,-1.570,-81.430,0.190,223.550,901.000,847.000,5.660,5.660,3.460,7.180,0.230,-1.550,-6.730,56.770,3.690,5.630,133.520,0.070,6.840,178.270,2.790
153.000,-2.880,18.000,901.000,163.735,-5.432,0.035,2801.000,162.380,-6.900,7.900,65.060,-1.560,-82.610,0.200,223.330,901.000,847.000,7.720,10.280,3.330,7.170,0.200,-1.550,-6.630,57.860,3.530,5.620,119.380,0.070,28.010,170.250,2.660
154.000,-2.880,18.000,901.000,164.737,-5.485,0.042,2811.000,164.030,-7.810,-7.890,93.510,-1.560,-55.040,0.180,195.110,901.000,847.000,5.820,12.170,-0.480,7.880,0.890,-1.280,-6.610,86.490,0.400,6.600,118.830,0.000,30.090,169.990,2.650
155.000,-2.880,18.000,901.000,165.739,-5.537,0.046,2816.000,164.890,-8.050,7.890,87.180,-1.550,-61.780,0.200,201.540,901.000,847.000,4.930,13.060,0.390,7.890,0.740,-1.370,-6.610,80.250,1.120,6.510,116.500,0.010,42.140,168.920,2.630
156.000,-2.880,18.000,901.000,166.741,-5.588,0.052,2820.000,165.630,-8.340,7.890,87.370,-1.550,-61.970,0.200,201.430,901.000,847.000,4.150,13.840,0.360,7.890,0.730,-1.370,-6.600,80.520,1.090,6.510,115.960,0.010,58.190,168.670,2.620
157.000,-2.880,18.000,901.000,167.744,-5.639,0.059,2821.000,165.790,-8.440,7.890,71.180,-1.550,-78.250,0.190,217.630,901.000,847.000,3.960,14.040,2.550,7.470,0.320,-1.520,-6.600,64.360,2.860,5.950,115.960,0.050,58.190,168.670,2.620
158.000,-2.880,18.000,901.000,168.746,-5.689,0.068,2829.000,167.070,-9.230,7.880,84.150,-1.550,-66.040,0.180,204.820,901.000,847.000,2.460,15.530,0.800,7.840,0.630,-1.410,-6.580,77.480,1.430,6.420,113.330,0.020,348.610,167.520,2.600
129.000,-1.880,18.000,61502.000,124.197,-10.206,0.053,1427.000,124.010,-7.170,-7.090,-152.850,-6.410,38.890,0.190,355.480,781.000,669.000,0.480,0.480,-6.310,-3.240,4.990,4.030,1.540,149.480,-1.330,0.780,102.900,0.000,33.390,769.940,2.370
130.000,-1.880,18.000,61502.000,125.177,-10.471,0.060,1429.000,124.400,-7.140,-7.150,-153.090,-6.460,38.540,0.190,355.430,781.000,669.000,0.100,0.100,-6.380,-3.240,5.050,4.030,1.540,149.540,-1.330,0.780,102.900,0.000,33.390,769.940,2.370
