lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
141.000,-6.754,23.000,615.000,134.275,-18.801,0.064,3064.000,135.940,-15.480,7.410,-8.190,6.900,-178.360,0.190,203.980,781.000,698.000,9.930,9.930,7.330,-1.060,-6.900,-0.200,-1.330,-71.240,0.430,-1.260,17.720,0.070,99.410,107.180,1.830
142.000,-6.754,23.000,615.000,135.321,-18.734,0.056,3068.000,136.670,-15.790,7.370,-8.230,6.860,-178.350,0.190,203.780,781.000,698.000,10.690,10.690,7.290,-1.060,-6.860,-0.200,-1.330,-71.030,0.430,-1.260,23.680,0.080,71.330,123.740,1.980
143.000,-6.754,23.000,615.000,136.367,-18.663,0.048,3072.000,137.390,-16.100,7.330,-8.270,6.820,-178.340,0.190,203.580,781.000,698.000,11.460,11.460,7.260,-1.060,-6.820,-0.200,-1.330,-70.810,0.440,-1.260,16.970,0.070,100.880,104.440,1.810
144.000,-6.754,23.000,615.000,137.412,-18.588,0.040,3077.000,138.310,-16.480,7.290,-8.330,6.770,-178.330,0.190,203.320,781.000,698.000,11.610,12.410,7.210,-1.060,-6.760,-0.200,-1.330,-70.550,0.440,-1.260,16.970,0.060,100.880,104.440,1.810
145.000,-6.754,23.000,615.000,138.456,-18.509,0.028,3084.000,139.480,-17.220,7.220,-24.150,6.690,165.930,0.190,218.630,781.000,698.000,10.260,13.770,6.590,-2.950,-6.490,1.630,-1.330,-85.830,0.100,-1.330,18.430,0.060,100.580,110.060,1.840
146.000,-6.754,23.000,698.000,139.499,-18.427,0.016,3088.000,140.120,-17.700,7.180,-24.290,6.640,165.830,0.190,218.440,781.000,698.000,9.480,14.550,6.540,-2.950,-6.440,1.630,-1.330,-85.610,0.100,-1.330,18.430,0.060,100.580,110.060,1.840
147.000,-6.754,23.000,69702.000,153.677,-4.268,0.005,1951.000,153.820,-4.500,14.780,63.500,15.260,-121.440,0.200,319.950,922.000,688.000,4.220,4.220,6.590,13.220,-7.960,-13.020,1.380,170.370,-1.360,0.230,23.180,0.070,69.150,78.370,1.970
148.000,-6.754,23.000,69702.000,154.193,-3.418,0.010,1956.000,154.570,-3.870,14.980,61.960,15.500,-122.860,0.200,319.890,922.000,688.000,3.240,3.240,7.040,13.220,-8.410,-13.020,1.380,170.360,-1.360,0.230,20.510,0.070,87.800,73.990,1.900
159.000,-6.754,23.000,901.000,172.422,-10.379,0.033,2743.000,171.000,-11.640,9.270,42.110,3.460,-165.010,0.190,230.000,901.000,827.000,4.490,4.490,6.880,6.220,-3.340,-0.890,-6.390,57.370,3.450,5.380,106.420,0.140,35.420,164.550,2.580
160.000,-6.754,23.000,901.000,173.430,-10.438,0.045,2746.000,171.380,-12.090,9.410,41.360,3.660,-165.860,0.190,229.920,901.000,827.000,5.080,5.080,7.060,6.220,-3.550,-0.890,-6.380,57.580,3.420,5.380,105.140,0.150,35.420,164.000,2.570
161.000,-6.754,23.000,901.000,174.438,-10.495,0.058,2749.000,171.770,-12.530,9.540,40.640,3.870,-166.620,0.190,229.840,901.000,827.000,5.660,5.660,7.240,6.220,-3.760,-0.890,-6.360,57.790,3.390,5.380,105.140,0.150,25.040,164.000,2.570
162.000,-6.754,23.000,901.000,175.446,-10.551,0.070,2754.000,172.410,-13.270,9.770,39.490,4.200,-167.710,0.190,229.690,901.000,827.000,5.910,6.630,7.540,6.220,-4.110,-0.890,-6.340,58.140,3.350,5.380,103.210,0.160,25.040,163.160,2.540
135.000,-5.754,23.000,615.000,127.939,-18.125,0.083,3031.000,129.510,-13.620,7.660,0.680,7.200,-169.890,0.200,196.720,781.000,698.000,3.420,3.420,7.660,0.090,-7.090,-1.260,-1.310,-64.290,0.570,-1.180,43.900,0.110,54.880,241.430,2.070
136.000,-5.754,23.000,615.000,128.984,-18.081,0.077,3035.000,130.290,-13.840,7.630,3.410,7.170,-167.130,0.200,193.820,781.000,698.000,4.200,4.200,7.620,0.450,-6.990,-1.600,-1.310,-61.320,0.630,-1.150,43.900,0.110,54.880,241.430,2.070
137.000,-5.754,23.000,615.000,130.030,-18.033,0.072,3038.000,130.880,-13.980,7.610,3.420,7.150,-167.080,0.200,193.670,781.000,698.000,4.790,4.790,7.600,0.450,-6.960,-1.600,-1.310,-61.140,0.630,-1.150,17.490,0.070,101.420,126.430,1.820
138.000,-5.754,23.000,615.000,131.074,-17.982,0.067,3043.000,131.870,-14.210,7.580,3.430,7.100,-167.010,0.200,193.430,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.600,-1.310,-60.850,0.640,-1.150,17.640,0.070,103.880,117.710,1.820
139.000,-5.754,23.000,615.000,132.119,-17.926,0.062,3048.000,132.860,-14.440,7.540,3.450,7.060,-166.920,0.200,193.190,781.000,698.000,6.770,6.770,7.530,0.450,-6.880,-1.600,-1.320,-60.570,0.650,-1.150,17.200,0.070,100.240,110.110,1.810
140.000,-5.754,23.000,615.000,133.162,-17.866,0.055,3055.000,134.230,-14.860,7.480,-2.520,6.990,-172.810,0.200,198.800,781.000,698.000,8.160,8.160,7.480,-0.330,-6.940,-0.880,-1.320,-66.120,0.540,-1.210,17.000,0.070,94.410,105.080,1.810
141.000,-5.754,23.000,615.000,134.205,-17.803,0.049,3060.000,135.210,-15.180,7.440,-2.540,6.940,-172.750,0.200,198.550,781.000,698.000,9.160,9.160,7.430,-0.330,-6.890,-0.880,-1.320,-65.840,0.540,-1.210,17.000,0.070,99.410,105.080,1.810
142.000,-5.754,23.000,615.000,135.248,-17.736,0.041,3066.000,136.300,-15.640,7.390,-8.210,6.880,-178.350,0.190,203.880,781.000,698.000,10.310,10.310,7.310,-1.060,-6.880,-0.200,-1.330,-71.130,0.430,-1.260,17.720,0.070,99.410,107.180,1.830
143.000,-5.754,23.000,615.000,136.290,-17.665,0.033,3070.000,137.030,-15.940,7.350,-8.250,6.840,-178.340,0.190,203.680,781.000,698.000,11.070,11.070,7.280,-1.060,-6.840,-0.200,-1.330,-70.920,0.430,-1.260,16.970,0.070,100.880,104.440,1.810
144.000,-5.754,23.000,615.000,137.331,-17.591,0.024,3075.000,137.940,-16.330,7.310,-8.300,6.790,-178.330,0.190,203.430,781.000,698.000,11.990,12.030,7.230,-1.060,-6.790,-0.200,-1.330,-70.660,0.440,-1.260,16.970,0.070,100.880,104.440,1.810
145.000,-5.754,23.000,698.000,138.371,-17.512,0.016,3081.000,139.000,-16.850,7.250,-24.050,6.720,166.000,0.190,218.770,781.000,698.000,10.840,13.180,6.620,-2.950,-6.520,1.630,-1.330,-85.990,0.090,-1.330,19.720,0.070,98.410,112.150,1.880
146.000,-5.754,23.000,69702.000,152.303,-4.601,0.012,1944.000,152.650,-5.210,14.420,48.230,14.860,-136.910,0.200,337.370,922.000,688.000,5.600,5.600,9.610,10.750,-10.850,-10.150,1.380,153.060,-1.230,0.630,21.490,0.100,81.670,75.670,1.920
147.000,-5.754,23.000,69702.000,152.820,-3.750,0.021,1949.000,153.520,-4.750,14.700,64.130,15.170,-120.860,0.200,319.970,922.000,688.000,4.610,4.610,6.410,13.220,-7.780,-13.020,1.380,170.370,-1.360,0.230,23.180,0.070,69.150,78.370,1.970
148.000,-5.754,23.000,830.000,155.308,-2.272,0.012,1965.000,155.850,-2.680,15.340,67.090,15.910,-117.500,0.190,311.980,922.000,688.000,1.490,1.490,5.970,14.130,-7.350,-14.110,1.380,178.180,-1.380,0.040,15.210,0.050,21.950,170.600,1.750
149.000,-5.754,23.000,830.000,156.046,-2.941,0.006,1965.000,155.850,-2.680,15.340,67.090,15.910,-117.500,0.190,311.980,922.000,688.000,1.490,1.490,5.970,14.130,-7.350,-14.110,1.380,178.180,-1.380,0.040,15.210,0.050,21.950,170.600,1.750
150.000,-5.754,23.000,830.000,156.783,-3.610,0.023,1965.000,155.850,-2.680,15.340,67.090,15.910,-117.500,0.190,311.980,922.000,688.000,1.490,1.490,5.970,14.130,-7.350,-14.110,1.380,178.180,-1.380,0.040,15.210,0.050,21.950,170.600,1.750
151.000,-5.754,23.000,830.000,157.520,-4.280,0.030,1297.000,158.630,-2.950,7.860,66.450,1.370,-91.960,0.180,221.710,901.000,847.000,2.520,2.520,3.140,7.210,-0.050,-1.370,-6.600,62.080,3.090,5.830,131.370,0.070,5.390,176.830,2.780
158.000,-5.754,23.000,901.000,171.475,-9.322,0.035,2738.000,170.320,-10.990,9.080,55.790,3.150,-150.510,0.180,217.830,901.000,827.000,3.560,3.560,5.100,7.510,-2.740,-1.550,-6.410,69.340,2.260,6.000,106.420,0.100,37.100,164.550,2.580
159.000,-5.754,23.000,901.000,172.482,-9.381,0.045,2741.000,170.750,-11.340,9.180,42.620,3.320,-164.380,0.190,230.050,901.000,827.000,4.110,4.110,6.750,6.220,-3.200,-0.890,-6.400,57.240,3.460,5.380,106.420,0.140,35.420,164.550,2.580
160.000,-5.754,23.000,901.000,173.488,-9.439,0.057,2743.000,171.000,-11.640,9.270,42.110,3.460,-165.010,0.190,230.000,901.000,827.000,4.490,4.490,6.880,6.220,-3.340,-0.890,-6.390,57.370,3.450,5.380,106.420,0.140,35.420,164.550,2.580
161.000,-5.754,23.000,901.000,174.495,-9.496,0.070,2745.000,171.260,-11.940,9.360,41.610,3.590,-165.580,0.190,229.950,901.000,827.000,4.880,4.880,7.000,6.220,-3.480,-0.890,-6.380,57.510,3.430,5.380,105.140,0.150,35.420,164.000,2.570
133.000,-4.754,23.000,684.000,125.810,-17.202,0.078,3019.000,127.210,-12.930,7.720,0.680,7.290,-170.010,0.200,197.250,781.000,698.000,1.070,1.070,7.720,0.090,-7.180,-1.260,-1.300,-65.070,0.550,-1.180,87.550,0.150,61.800,534.100,2.420
134.000,-4.754,23.000,61501.000,126.862,-17.118,0.071,3024.000,128.170,-13.220,7.700,0.680,7.250,-169.970,0.200,197.030,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.260,-1.300,-64.740,0.550,-1.180,87.550,0.150,31.340,534.100,2.420
135.000,-4.754,23.000,615.000,127.894,-17.126,0.067,3028.000,128.940,-13.450,7.680,0.680,7.220,-169.930,0.200,196.860,781.000,698.000,2.830,2.830,7.670,0.090,-7.110,-1.260,-1.300,-64.480,0.560,-1.180,97.750,0.160,31.340,523.740,2.350
136.000,-4.754,23.000,615.000,128.936,-17.082,0.061,3033.000,129.900,-13.730,7.640,0.680,7.190,-169.870,0.200,196.630,781.000,698.000,3.810,3.810,7.640,0.090,-7.070,-1.260,-1.310,-64.170,0.570,-1.180,43.900,0.110,54.880,241.430,2.070
137.000,-4.754,23.000,615.000,129.977,-17.035,0.055,3038.000,130.880,-13.980,7.610,3.420,7.150,-167.080,0.200,193.670,781.000,698.000,4.790,4.790,7.600,0.450,-6.960,-1.600,-1.310,-61.140,0.630,-1.150,17.490,0.070,101.420,126.430,1.820
138.000,-4.754,23.000,615.000,131.018,-16.983,0.050,3043.000,131.870,-14.210,7.580,3.430,7.100,-167.010,0.200,193.430,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.600,-1.310,-60.850,0.640,-1.150,17.640,0.070,103.880,117.710,1.820
139.000,-4.754,23.000,615.000,132.058,-16.928,0.045,3047.000,132.660,-14.390,7.550,3.440,7.070,-166.940,0.200,193.240,781.000,698.000,6.570,6.570,7.530,0.450,-6.890,-1.600,-1.320,-60.620,0.650,-1.150,17.200,0.070,100.240,110.110,1.810
140.000,-4.754,23.000,615.000,133.098,-16.868,0.039,3053.000,133.840,-14.730,7.500,-2.520,7.010,-172.830,0.200,198.900,781.000,698.000,7.760,7.760,7.490,-0.330,-6.960,-0.880,-1.320,-66.240,0.530,-1.210,20.560,0.080,94.410,117.950,1.900
141.000,-4.754,23.000,615.000,134.137,-16.805,0.033,3057.000,134.620,-14.990,7.470,-2.530,6.970,-172.790,0.200,198.700,781.000,698.000,8.560,8.560,7.460,-0.330,-6.920,-0.880,-1.320,-66.010,0.540,-1.210,17.000,0.070,67.910,105.080,1.810
142.000,-4.754,23.000,698.000,135.176,-16.738,0.025,3063.000,135.760,-15.400,7.410,-8.180,6.910,-178.360,0.190,204.020,781.000,698.000,9.740,9.740,7.340,-1.060,-6.910,-0.200,-1.330,-71.300,0.430,-1.260,17.720,0.070,99.410,107.180,1.830
143.000,-4.754,23.000,698.000,136.213,-16.668,0.017,3068.000,136.670,-15.790,7.370,-8.230,6.860,-178.350,0.190,203.780,781.000,698.000,10.690,10.690,7.290,-1.060,-6.860,-0.200,-1.330,-71.030,0.430,-1.260,23.680,0.080,71.330,123.740,1.980
144.000,-4.754,23.000,698.000,137.251,-16.594,0.009,3072.000,137.390,-16.100,7.330,-8.270,6.820,-178.340,0.190,203.580,781.000,698.000,11.460,11.460,7.260,-1.060,-6.820,-0.200,-1.330,-70.810,0.440,-1.260,16.970,0.070,100.880,104.440,1.810
145.000,-4.754,23.000,69702.000,150.928,-4.936,0.016,1937.000,151.370,-5.740,14.000,50.210,14.400,-135.140,0.200,337.490,922.000,688.000,6.990,6.990,8.960,10.750,-10.200,-10.150,1.390,153.070,-1.240,0.630,19.540,0.090,101.160,81.160,1.870
146.000,-4.754,23.000,69702.000,151.445,-4.083,0.026,1941.000,152.100,-5.440,14.240,49.060,14.660,-136.170,0.200,337.420,922.000,688.000,6.190,6.190,9.330,10.750,-10.580,-10.150,1.380,153.070,-1.230,0.630,22.300,0.100,95.450,83.580,1.940
147.000,-4.754,23.000,830.000,155.240,-0.863,0.026,2149.000,156.670,-1.200,17.710,68.800,-16.120,-89.100,0.170,280.920,901.000,689.000,0.250,7.390,6.400,16.510,0.250,-16.120,-6.640,2.250,6.640,0.260,111.250,0.120,21.290,167.220,2.610
148.000,-4.754,23.000,830.000,155.980,-1.531,0.012,2148.000,156.630,-1.370,17.680,69.040,-16.120,-88.840,0.170,280.920,901.000,689.000,0.080,7.550,6.320,16.510,0.330,-16.120,-6.640,2.250,6.630,0.260,111.250,0.110,21.290,167.220,2.610
149.000,-4.754,23.000,830.000,156.719,-2.200,0.006,1970.000,156.490,-1.970,15.510,65.610,16.120,-118.870,0.190,311.950,922.000,688.000,0.540,0.540,6.410,14.130,-7.780,-14.110,1.380,178.180,-1.370,0.040,118.600,0.140,21.950,170.600,2.700
150.000,-4.754,23.000,830.000,157.457,-2.870,0.013,1292.000,157.940,-2.330,7.870,66.250,1.370,-91.840,0.180,221.740,901.000,847.000,1.600,1.600,3.170,7.210,-0.040,-1.370,-6.620,61.830,3.120,5.830,134.530,0.070,3.770,178.980,2.760
151.000,-4.754,23.000,830.000,158.195,-3.541,0.013,1297.000,158.630,-2.950,7.860,66.450,1.370,-91.960,0.180,221.710,901.000,847.000,2.520,2.520,3.140,7.210,-0.050,-1.370,-6.600,62.080,3.090,5.830,131.370,0.070,5.390,176.830,2.780
152.000,-4.754,23.000,830.000,158.934,-4.212,0.013,1303.000,159.470,-3.700,7.850,66.050,1.370,-92.750,0.190,222.310,901.000,847.000,3.650,3.650,3.180,7.170,-0.070,-1.370,-6.580,61.750,3.120,5.800,131.370,0.070,5.390,176.830,2.780
153.000,-4.754,23.000,847.000,159.114,-5.503,0.027,1308.000,160.180,-4.340,7.830,66.280,1.370,-92.870,0.190,222.260,901.000,847.000,4.610,4.610,3.150,7.170,-0.070,-1.370,-6.570,62.030,3.080,5.800,128.310,0.070,5.840,174.940,2.780
157.000,-4.754,23.000,901.000,170.531,-8.263,0.040,2730.000,169.110,-10.060,8.810,58.370,2.680,-144.750,0.190,218.050,901.000,827.000,2.050,2.050,4.620,7.510,-2.190,-1.550,-6.440,68.780,2.330,6.000,108.630,0.100,43.160,165.490,2.590
158.000,-4.754,23.000,901.000,171.536,-8.324,0.050,2734.000,169.730,-10.540,8.950,57.020,2.920,-147.960,0.190,217.940,901.000,827.000,2.830,2.830,4.870,7.510,-2.470,-1.550,-6.420,69.060,2.300,6.000,108.230,0.100,37.100,165.330,2.590
159.000,-4.754,23.000,901.000,172.541,-8.383,0.059,2739.000,170.460,-11.100,9.110,55.500,3.200,-151.090,0.180,217.800,901.000,827.000,3.740,3.740,5.160,7.510,-2.800,-1.550,-6.410,69.410,2.250,6.000,106.420,0.100,37.100,164.550,2.580
160.000,-4.754,23.000,901.000,173.547,-8.441,0.070,2741.000,170.750,-11.340,9.180,42.620,3.320,-164.380,0.190,230.050,901.000,827.000,4.110,4.110,6.750,6.220,-3.200,-0.890,-6.400,57.240,3.460,5.380,106.420,0.140,35.420,164.550,2.580
133.000,-3.754,23.000,61501.000,126.114,-15.902,0.055,3019.000,127.210,-12.930,7.720,0.680,7.290,-170.010,0.200,197.250,781.000,698.000,1.070,1.070,7.720,0.090,-7.180,-1.260,-1.300,-65.070,0.550,-1.180,87.550,0.150,61.800,534.100,2.420
134.000,-3.754,23.000,61501.000,127.120,-16.149,0.054,3024.000,128.170,-13.220,7.700,0.680,7.250,-169.970,0.200,197.030,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.260,-1.300,-64.740,0.550,-1.180,87.550,0.150,31.340,534.100,2.420
135.000,-3.754,23.000,61501.000,128.128,-16.393,0.053,3028.000,128.940,-13.450,7.680,0.680,7.220,-169.930,0.200,196.860,781.000,698.000,2.830,2.830,7.670,0.090,-7.110,-1.260,-1.300,-64.480,0.560,-1.180,97.750,0.160,31.340,523.740,2.350
136.000,-3.754,23.000,615.000,128.888,-16.083,0.044,3031.000,129.510,-13.620,7.660,0.680,7.200,-169.890,0.200,196.720,781.000,698.000,3.420,3.420,7.660,0.090,-7.090,-1.260,-1.310,-64.290,0.570,-1.180,43.900,0.110,54.880,241.430,2.070
137.000,-3.754,23.000,615.000,129.925,-16.036,0.039,3036.000,130.480,-13.880,7.630,3.410,7.160,-167.110,0.200,193.770,781.000,698.000,4.400,4.400,7.610,0.450,-6.980,-1.600,-1.310,-61.260,0.630,-1.150,43.900,0.110,54.880,241.430,2.070
148.000,-3.754,23.000,830.000,156.651,-0.790,0.002,2152.000,156.720,-0.700,-17.780,92.050,-16.100,-65.910,0.200,256.920,901.000,689.000,0.760,6.870,-0.640,17.770,6.570,-14.700,-6.660,26.230,5.980,2.940,111.250,0.000,21.290,167.220,2.610
149.000,-3.754,23.000,830.000,157.391,-1.460,0.006,1287.000,157.230,-1.780,7.880,79.430,-1.370,-78.340,0.180,208.390,901.000,847.000,0.690,0.690,1.450,7.750,0.280,-1.350,-6.630,74.960,1.720,6.400,118.600,0.030,21.950,170.600,2.700
150.000,-3.754,23.000,830.000,158.130,-2.130,0.005,1292.000,157.940,-2.330,7.870,66.250,1.370,-91.840,0.180,221.740,901.000,847.000,1.600,1.600,3.170,7.210,-0.040,-1.370,-6.620,61.830,3.120,5.830,134.530,0.070,3.770,178.980,2.760
151.000,-3.754,23.000,830.000,158.869,-2.801,0.005,1297.000,158.630,-2.950,7.860,66.450,1.370,-91.960,0.180,221.710,901.000,847.000,2.520,2.520,3.140,7.210,-0.050,-1.370,-6.600,62.080,3.090,5.830,131.370,0.070,5.390,176.830,2.780
152.000,-3.754,23.000,847.000,158.160,-4.458,0.025,1301.000,159.180,-3.440,7.850,65.970,1.370,-92.700,0.190,222.320,901.000,847.000,3.270,3.270,3.200,7.170,-0.060,-1.370,-6.590,61.640,3.130,5.800,131.370,0.070,5.390,176.830,2.780
153.000,-3.754,23.000,847.000,159.160,-4.505,0.014,1305.000,159.750,-3.960,7.840,66.140,1.370,-92.790,0.190,222.290,901.000,847.000,4.030,4.030,3.170,7.170,-0.070,-1.370,-6.580,61.860,3.100,5.800,130.790,0.070,5.840,176.460,2.780
154.000,-3.754,23.000,847.000,160.160,-4.551,0.003,1309.000,160.320,-4.470,7.830,66.320,1.370,-92.890,0.190,222.250,901.000,847.000,4.800,4.800,3.140,7.170,-0.070,-1.370,-6.560,62.090,3.070,5.800,128.310,0.070,5.840,174.940,2.780
156.000,-3.754,23.000,901.000,169.588,-7.204,0.044,2723.000,168.020,-9.220,8.590,60.840,2.300,-137.600,0.190,218.230,901.000,827.000,0.680,0.680,4.190,7.510,-1.700,-1.550,-6.460,68.280,2.390,6.000,110.870,0.090,44.920,166.450,2.610
157.000,-3.754,23.000,901.000,170.592,-7.265,0.054,2727.000,168.640,-9.700,8.720,59.410,2.510,-141.960,0.190,218.130,901.000,827.000,1.460,1.460,4.440,7.510,-1.980,-1.550,-6.450,68.560,2.360,6.000,108.630,0.090,43.160,165.490,2.590
158.000,-3.754,23.000,901.000,171.596,-7.325,0.064,2732.000,169.420,-10.300,8.880,57.690,2.800,-146.420,0.190,217.990,901.000,827.000,2.440,2.440,4.750,7.510,-2.330,-1.550,-6.430,68.920,2.310,6.000,108.630,0.100,43.160,165.490,2.590
159.000,-3.754,23.000,901.000,172.601,-7.385,0.074,2736.000,170.030,-10.770,9.010,56.400,3.030,-149.290,0.180,217.880,901.000,827.000,3.190,3.190,4.990,7.510,-2.610,-1.550,-6.420,69.200,2.280,6.000,108.230,0.100,37.100,165.330,2.590
132.000,-2.754,23.000,61501.000,125.372,-14.683,0.039,3014.000,126.250,-12.640,7.750,0.670,7.320,-170.060,0.200,197.460,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.260,-1.290,-65.400,0.540,-1.180,115.610,0.170,69.440,1036.840,2.660
133.000,-2.754,23.000,61501.000,126.372,-14.933,0.038,3018.000,127.020,-12.870,7.730,0.680,7.290,-170.020,0.200,197.290,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.260,-1.300,-65.130,0.550,-1.180,113.250,0.170,61.800,869.690,2.640
134.000,-2.754,23.000,61501.000,127.375,-15.180,0.037,3023.000,127.980,-13.160,7.700,0.680,7.260,-169.980,0.200,197.080,781.000,698.000,1.860,1.860,7.700,0.090,-7.150,-1.260,-1.300,-64.800,0.550,-1.180,87.550,0.150,31.340,534.100,2.420
135.000,-2.754,23.000,61501.000,128.379,-15.423,0.036,3028.000,128.940,-13.450,7.680,0.680,7.220,-169.930,0.200,196.860,781.000,698.000,2.830,2.830,7.670,0.090,-7.110,-1.260,-1.300,-64.480,0.560,-1.180,97.750,0.160,31.340,523.740,2.350
151.000,-2.754,23.000,847.000,157.208,-3.413,0.023,1293.000,158.080,-2.450,7.870,66.280,1.370,-91.860,0.180,221.740,901.000,847.000,1.790,1.790,3.170,7.210,-0.040,-1.370,-6.610,61.880,3.120,5.830,134.530,0.070,3.770,178.980,2.760
152.000,-2.754,23.000,847.000,158.207,-3.459,0.012,1297.000,158.630,-2.950,7.860,66.450,1.370,-91.960,0.180,221.710,901.000,847.000,2.520,2.520,3.140,7.210,-0.050,-1.370,-6.600,62.080,3.090,5.830,131.370,0.070,5.390,176.830,2.780
153.000,-2.754,23.000,847.000,159.207,-3.506,0.001,1301.000,159.180,-3.440,7.850,65.970,1.370,-92.700,0.190,222.320,901.000,847.000,3.270,3.270,3.200,7.170,-0.060,-1.370,-6.590,61.640,3.130,5.800,131.370,0.070,5.390,176.830,2.780
154.000,-2.754,23.000,901.000,167.645,-6.080,0.047,2610.000,166.860,-8.640,-7.760,95.650,-1.370,-66.660,0.180,194.230,901.000,847.000,0.630,0.990,-0.760,7.720,0.540,-1.260,6.470,91.980,-0.220,6.460,113.200,0.000,33.780,167.460,2.630
155.000,-2.754,23.000,901.000,168.648,-6.143,0.051,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
156.000,-2.754,23.000,901.000,169.651,-6.206,0.059,2720.000,167.550,-8.860,8.500,61.950,2.140,-133.770,0.190,218.300,901.000,827.000,0.100,0.100,4.000,7.510,-1.480,-1.550,-6.470,68.070,2.420,6.000,110.870,0.090,44.920,166.450,2.610
157.000,-2.754,23.000,901.000,170.654,-6.267,0.069,2725.000,168.330,-9.460,8.660,60.120,2.400,-139.880,0.190,218.180,901.000,827.000,1.070,1.070,4.310,7.510,-1.840,-1.550,-6.450,68.420,2.370,6.000,110.870,0.090,44.920,166.450,2.610
158.000,-2.754,23.000,901.000,171.657,-6.327,0.078,2729.000,168.950,-9.940,8.780,58.720,2.630,-143.860,0.190,218.080,901.000,827.000,1.850,1.850,4.560,7.510,-2.120,-1.550,-6.440,68.700,2.340,6.000,108.630,0.100,43.160,165.490,2.590
132.000,-1.754,23.000,61502.000,125.632,-13.715,0.022,3014.000,126.250,-12.640,7.750,0.670,7.320,-170.060,0.200,197.460,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.260,-1.290,-65.400,0.540,-1.180,115.610,0.170,69.440,1036.840,2.660
133.000,-1.754,23.000,61502.000,126.629,-13.965,0.020,3018.000,127.020,-12.870,7.730,0.680,7.290,-170.020,0.200,197.290,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.260,-1.300,-65.130,0.550,-1.180,113.250,0.170,61.800,869.690,2.640
134.000,-1.754,23.000,61502.000,127.628,-14.210,0.019,3023.000,127.980,-13.160,7.700,0.680,7.260,-169.980,0.200,197.080,781.000,698.000,1.860,1.860,7.700,0.090,-7.150,-1.260,-1.300,-64.800,0.550,-1.180,87.550,0.150,31.340,534.100,2.420
152.000,-1.754,23.000,901.000,165.707,-4.952,0.050,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
153.000,-1.754,23.000,901.000,166.708,-5.018,0.057,1341.000,164.980,-7.820,7.770,76.640,-1.370,-84.810,0.190,212.910,901.000,847.000,1.070,10.810,1.790,7.560,0.120,-1.370,-6.480,72.810,1.920,6.190,117.310,0.040,21.710,169.280,2.690
154.000,-1.754,23.000,901.000,167.710,-5.082,0.064,2610.000,166.860,-8.640,-7.760,95.650,-1.370,-66.660,0.180,194.230,901.000,847.000,0.630,0.990,-0.760,7.720,0.540,-1.260,6.470,91.980,-0.220,6.460,113.200,0.000,33.780,167.460,2.630
155.000,-1.754,23.000,901.000,168.711,-5.145,0.067,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
156.000,-1.754,23.000,901.000,169.713,-5.208,0.074,2720.000,167.550,-8.860,8.500,61.950,2.140,-133.770,0.190,218.300,901.000,827.000,0.100,0.100,4.000,7.510,-1.480,-1.550,-6.470,68.070,2.420,6.000,110.870,0.090,44.920,166.450,2.610
157.000,-1.754,23.000,901.000,170.715,-5.269,0.083,2721.000,167.710,-8.980,8.530,61.580,2.190,-135.110,0.190,218.280,901.000,827.000,0.290,0.290,4.060,7.510,-1.550,-1.550,-6.460,68.140,2.410,6.000,110.870,0.090,44.920,166.450,2.610
131.000,-0.754,23.000,697.000,135.743,-7.501,0.021,1853.000,136.020,-6.340,7.400,-0.710,8.040,170.350,0.200,18.620,781.000,678.000,8.260,8.260,7.400,-0.090,-7.930,1.350,1.360,112.660,-0.530,1.260,83.400,0.150,25.890,282.420,2.490
