lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
159.000,-21.805,44.000,869.000,154.410,-39.760,0.111,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
160.000,-21.805,44.000,869.000,155.563,-39.491,0.102,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
161.000,-21.805,44.000,869.000,156.710,-39.216,0.096,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
124.000,-20.805,44.000,801.000,110.596,-43.686,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.000,-20.805,44.000,801.000,148.210,-40.049,0.162,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
155.000,-20.805,44.000,801.000,149.389,-39.812,0.148,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
156.000,-20.805,44.000,833.000,150.561,-39.568,0.134,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
157.000,-20.805,44.000,890.000,151.728,-39.318,0.121,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
158.000,-20.805,44.000,866.000,152.888,-39.063,0.108,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
159.000,-20.805,44.000,869.000,154.042,-38.801,0.097,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
160.000,-20.805,44.000,869.000,155.189,-38.534,0.087,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
151.000,-19.805,44.000,801.000,144.337,-39.748,0.203,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
152.000,-19.805,44.000,801.000,145.526,-39.532,0.187,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
153.000,-19.805,44.000,801.000,146.709,-39.310,0.171,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
154.000,-19.805,44.000,801.000,147.887,-39.081,0.156,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
155.000,-19.805,44.000,801.000,149.058,-38.845,0.140,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
156.000,-19.805,44.000,833.000,150.224,-38.603,0.125,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
157.000,-19.805,44.000,890.000,151.383,-38.355,0.111,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
158.000,-19.805,44.000,890.000,152.536,-38.101,0.097,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
159.000,-19.805,44.000,861.000,154.341,-37.396,0.073,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
150.000,-18.805,44.000,801.000,142.861,-38.982,0.200,2432.000,138.890,-27.970,1.790,20.190,-0.600,-71.950,0.180,344.350,801.000,698.000,0.760,0.760,1.680,0.620,0.180,-0.570,-1.870,1.670,1.870,0.050,25.800,0.020,40.300,254.580,1.910
151.000,-18.805,44.000,801.000,144.047,-38.774,0.199,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
152.000,-18.805,44.000,801.000,145.228,-38.560,0.183,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
153.000,-18.805,44.000,801.000,146.403,-38.339,0.167,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
154.000,-18.805,44.000,801.000,147.573,-38.111,0.151,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
155.000,-18.805,44.000,833.000,148.737,-37.877,0.135,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
156.000,-18.805,44.000,890.000,149.895,-37.637,0.119,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
157.000,-18.805,44.000,890.000,151.047,-37.391,0.103,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
148.000,-17.805,44.000,801.000,140.215,-38.396,0.182,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
149.000,-17.805,44.000,801.000,141.404,-38.204,0.182,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
150.000,-17.805,44.000,801.000,142.587,-38.005,0.183,2432.000,138.890,-27.970,1.790,20.190,-0.600,-71.950,0.180,344.350,801.000,698.000,0.760,0.760,1.680,0.620,0.180,-0.570,-1.870,1.670,1.870,0.050,25.800,0.020,40.300,254.580,1.910
151.000,-17.805,44.000,801.000,143.765,-37.799,0.185,2429.000,139.490,-27.820,1.790,20.220,-0.600,-70.390,0.180,344.070,801.000,698.000,0.210,0.210,1.680,0.620,0.200,-0.570,-1.880,1.660,1.880,0.050,25.800,0.020,40.300,254.580,1.910
152.000,-17.805,44.000,801.000,144.938,-37.586,0.180,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
153.000,-17.805,44.000,801.000,146.105,-37.367,0.164,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
154.000,-17.805,44.000,801.000,147.267,-37.141,0.147,2378.000,156.760,-33.710,0.390,46.290,2.180,-113.570,0.180,96.630,861.000,834.000,0.090,0.090,0.270,0.280,-0.870,-1.990,1.810,-109.040,-0.590,-1.720,20.540,0.000,41.490,141.100,1.870
147.000,-16.805,44.000,801.000,138.782,-37.599,0.166,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
148.000,-16.805,44.000,801.000,139.966,-37.416,0.164,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
149.000,-16.805,44.000,801.000,141.146,-37.225,0.164,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
150.000,-16.805,44.000,801.000,142.320,-37.027,0.166,2431.000,139.090,-27.920,1.790,20.200,-0.600,-71.420,0.180,344.260,801.000,698.000,0.580,0.580,1.680,0.620,0.190,-0.570,-1.870,1.660,1.870,0.050,25.800,0.020,40.300,254.580,1.910
151.000,-16.805,44.000,801.000,143.490,-36.823,0.168,2429.000,139.490,-27.820,1.790,20.220,-0.600,-70.390,0.180,344.070,801.000,698.000,0.210,0.210,1.680,0.620,0.200,-0.570,-1.880,1.660,1.880,0.050,25.800,0.020,40.300,254.580,1.910
140.000,-15.805,44.000,801.000,130.202,-37.689,0.205,2438.000,137.730,-27.760,1.800,-25.250,0.600,-120.490,0.190,30.340,801.000,698.000,1.890,1.890,1.630,-0.770,-0.310,-0.520,-1.840,-44.170,1.320,-1.280,15.550,0.010,44.140,252.100,1.810
141.000,-15.805,44.000,801.000,131.405,-37.558,0.194,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
142.000,-15.805,44.000,801.000,132.605,-37.420,0.183,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
143.000,-15.805,44.000,801.000,133.802,-37.274,0.174,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
144.000,-15.805,44.000,801.000,134.994,-37.121,0.165,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
146.000,-15.805,44.000,801.000,137.367,-36.792,0.153,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
147.000,-15.805,44.000,801.000,138.547,-36.617,0.149,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
148.000,-15.805,44.000,801.000,139.723,-36.435,0.147,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
149.000,-15.805,44.000,801.000,140.894,-36.246,0.147,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
150.000,-15.805,44.000,801.000,142.061,-36.049,0.148,2430.000,139.290,-27.870,1.790,20.210,-0.600,-70.900,0.180,344.170,801.000,698.000,0.390,0.390,1.680,0.620,0.200,-0.570,-1.880,1.660,1.880,0.050,25.800,0.020,40.300,254.580,1.910
139.000,-14.805,44.000,801.000,128.840,-36.819,0.204,2443.000,136.800,-27.270,1.800,-25.200,0.620,-122.900,0.190,30.770,801.000,698.000,2.850,2.850,1.630,-0.770,-0.340,-0.520,-1.820,-44.750,1.300,-1.280,15.550,0.010,11.930,252.100,1.810
140.000,-14.805,44.000,801.000,130.037,-36.697,0.192,2442.000,136.990,-27.370,1.800,-25.210,0.620,-122.430,0.190,30.690,801.000,698.000,2.660,2.660,1.630,-0.770,-0.330,-0.520,-1.830,-44.630,1.300,-1.280,15.550,0.010,44.140,252.100,1.810
141.000,-14.805,44.000,801.000,131.231,-36.568,0.181,2438.000,137.730,-27.760,1.800,-25.250,0.600,-120.490,0.190,30.340,801.000,698.000,1.890,1.890,1.630,-0.770,-0.310,-0.520,-1.840,-44.170,1.320,-1.280,15.550,0.010,44.140,252.100,1.810
142.000,-14.805,44.000,801.000,132.422,-36.431,0.170,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
143.000,-14.805,44.000,801.000,133.609,-36.286,0.159,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
144.000,-14.805,44.000,801.000,134.792,-36.134,0.150,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
145.000,-14.805,44.000,801.000,135.972,-35.975,0.142,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
146.000,-14.805,44.000,801.000,137.147,-35.808,0.136,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
147.000,-14.805,44.000,801.000,138.319,-35.634,0.132,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
148.000,-14.805,44.000,801.000,139.486,-35.453,0.130,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
149.000,-14.805,44.000,801.000,140.649,-35.266,0.130,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
139.000,-13.805,44.000,801.000,128.690,-35.826,0.192,2443.000,136.800,-27.270,1.800,-25.200,0.620,-122.900,0.190,30.770,801.000,698.000,2.850,2.850,1.630,-0.770,-0.340,-0.520,-1.820,-44.750,1.300,-1.280,15.550,0.010,11.930,252.100,1.810
140.000,-13.805,44.000,801.000,129.877,-35.706,0.179,2443.000,136.800,-27.270,1.800,-25.200,0.620,-122.900,0.190,30.770,801.000,698.000,2.850,2.850,1.630,-0.770,-0.340,-0.520,-1.820,-44.750,1.300,-1.280,15.550,0.010,11.930,252.100,1.810
141.000,-13.805,44.000,801.000,131.062,-35.577,0.168,2442.000,136.990,-27.370,1.800,-25.210,0.620,-122.430,0.190,30.690,801.000,698.000,2.660,2.660,1.630,-0.770,-0.330,-0.520,-1.830,-44.630,1.300,-1.280,15.550,0.010,44.140,252.100,1.810
142.000,-13.805,44.000,801.000,132.243,-35.441,0.157,2438.000,137.730,-27.760,1.800,-25.250,0.600,-120.490,0.190,30.340,801.000,698.000,1.890,1.890,1.630,-0.770,-0.310,-0.520,-1.840,-44.170,1.320,-1.280,15.550,0.010,44.140,252.100,1.810
143.000,-13.805,44.000,801.000,133.421,-35.298,0.146,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
144.000,-13.805,44.000,801.000,134.595,-35.147,0.135,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
145.000,-13.805,44.000,801.000,135.766,-34.989,0.127,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
146.000,-13.805,44.000,801.000,136.933,-34.823,0.120,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
147.000,-13.805,44.000,801.000,138.096,-34.651,0.115,2434.000,138.490,-28.070,1.800,20.170,-0.590,-73.010,0.180,344.540,801.000,698.000,1.130,1.130,1.690,0.620,0.170,-0.570,-1.860,1.680,1.860,0.050,25.800,0.020,40.300,254.580,1.910
138.000,-12.805,44.000,801.000,127.362,-34.946,0.182,2477.000,130.480,-24.850,1.810,-7.700,0.720,-119.640,0.200,16.150,801.000,698.000,7.280,9.200,1.800,-0.240,-0.350,-0.620,-1.680,-30.950,1.440,-0.860,110.500,0.040,72.820,2518.270,2.720
139.000,-12.805,44.000,801.000,128.543,-34.834,0.176,2474.000,131.110,-24.980,1.810,-4.360,0.710,-115.010,0.190,12.540,801.000,698.000,7.860,8.610,1.810,-0.140,-0.300,-0.640,-1.700,-27.320,1.510,-0.780,109.380,0.040,58.690,2331.500,2.730
140.000,-12.805,44.000,801.000,129.721,-34.714,0.167,2443.000,136.800,-27.270,1.800,-25.200,0.620,-122.900,0.190,30.770,801.000,698.000,2.850,2.850,1.630,-0.770,-0.340,-0.520,-1.820,-44.750,1.300,-1.280,15.550,0.010,11.930,252.100,1.810
141.000,-12.805,44.000,801.000,130.896,-34.586,0.155,2443.000,136.800,-27.270,1.800,-25.200,0.620,-122.900,0.190,30.770,801.000,698.000,2.850,2.850,1.630,-0.770,-0.340,-0.520,-1.820,-44.750,1.300,-1.280,15.550,0.010,11.930,252.100,1.810
142.000,-12.805,44.000,801.000,132.069,-34.452,0.144,2442.000,136.990,-27.370,1.800,-25.210,0.620,-122.430,0.190,30.690,801.000,698.000,2.660,2.660,1.630,-0.770,-0.330,-0.520,-1.830,-44.630,1.300,-1.280,15.550,0.010,44.140,252.100,1.810
143.000,-12.805,44.000,801.000,133.237,-34.309,0.132,2438.000,137.730,-27.760,1.800,-25.250,0.600,-120.490,0.190,30.340,801.000,698.000,1.890,1.890,1.630,-0.770,-0.310,-0.520,-1.840,-44.170,1.320,-1.280,15.550,0.010,44.140,252.100,1.810
144.000,-12.805,44.000,888.000,134.403,-34.160,0.121,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
145.000,-12.805,44.000,888.000,135.565,-34.003,0.112,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
146.000,-12.805,44.000,888.000,136.723,-33.839,0.104,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
137.000,-11.805,44.000,801.000,126.054,-34.056,0.172,2492.000,127.310,-24.230,1.810,3.110,0.760,-114.990,0.200,6.650,801.000,698.000,4.320,12.160,1.810,0.100,-0.320,-0.690,-1.600,-21.590,1.490,-0.590,111.800,0.040,26.940,1789.750,2.720
138.000,-11.805,44.000,801.000,127.228,-33.952,0.166,2477.000,130.480,-24.850,1.810,-7.700,0.720,-119.640,0.200,16.150,801.000,698.000,7.280,9.200,1.800,-0.240,-0.350,-0.620,-1.680,-30.950,1.440,-0.860,110.500,0.040,72.820,2518.270,2.720
139.000,-11.805,44.000,801.000,128.400,-33.841,0.160,2476.000,130.690,-24.900,1.810,-4.360,0.710,-115.870,0.190,12.720,801.000,698.000,7.470,9.000,1.810,-0.140,-0.310,-0.640,-1.690,-27.510,1.500,-0.780,109.380,0.040,58.690,2331.500,2.730
140.000,-11.805,44.000,801.000,129.569,-33.722,0.154,2471.000,131.730,-25.110,1.810,-4.360,0.700,-113.680,0.190,12.280,801.000,698.000,8.030,8.030,1.810,-0.140,-0.280,-0.640,-1.710,-27.050,1.520,-0.780,108.300,0.040,55.640,2165.230,2.730
143.000,-11.805,44.000,801.000,133.058,-33.320,0.119,2442.000,136.990,-27.370,1.800,-25.210,0.620,-122.430,0.190,30.690,801.000,698.000,2.660,2.660,1.630,-0.770,-0.330,-0.520,-1.830,-44.630,1.300,-1.280,15.550,0.010,44.140,252.100,1.810
144.000,-11.805,44.000,801.000,134.215,-33.172,0.108,2438.000,137.730,-27.760,1.800,-25.250,0.600,-120.490,0.190,30.340,801.000,698.000,1.890,1.890,1.630,-0.770,-0.310,-0.520,-1.840,-44.170,1.320,-1.280,15.550,0.010,44.140,252.100,1.810
145.000,-11.805,44.000,888.000,135.369,-33.016,0.097,2435.000,138.300,-28.050,1.800,-25.280,0.590,-118.980,0.190,30.080,801.000,698.000,1.310,1.310,1.620,-0.770,-0.290,-0.520,-1.850,-43.820,1.340,-1.280,25.800,0.020,40.300,254.580,1.910
136.000,-10.805,44.000,801.000,124.765,-33.156,0.159,2496.000,126.450,-24.130,1.810,0.120,0.770,-119.600,0.190,9.990,801.000,698.000,3.530,12.950,1.810,0.000,-0.380,-0.670,-1.570,-24.930,1.430,-0.660,112.100,0.040,26.930,1789.750,2.720
137.000,-10.805,44.000,801.000,125.932,-33.061,0.155,2493.000,127.100,-24.210,1.810,3.110,0.760,-115.400,0.200,6.740,801.000,698.000,4.120,12.360,1.810,0.100,-0.330,-0.690,-1.590,-21.680,1.480,-0.590,111.800,0.040,26.940,1789.750,2.720
138.000,-10.805,44.000,801.000,127.097,-32.958,0.150,2479.000,130.070,-24.740,1.810,-7.700,0.720,-120.470,0.200,16.330,801.000,698.000,6.890,9.590,1.800,-0.240,-0.370,-0.620,-1.670,-31.160,1.430,-0.860,110.500,0.040,72.820,2518.270,2.720
139.000,-10.805,44.000,801.000,128.260,-32.848,0.143,2476.000,130.690,-24.900,1.810,-4.360,0.710,-115.870,0.190,12.720,801.000,698.000,7.470,9.000,1.810,-0.140,-0.310,-0.640,-1.690,-27.510,1.500,-0.780,109.380,0.040,58.690,2331.500,2.730
145.000,-10.805,44.000,888.000,135.177,-32.029,0.084,2436.000,138.110,-27.950,1.800,-25.270,0.600,-119.490,0.190,30.170,801.000,698.000,1.500,1.500,1.630,-0.770,-0.290,-0.520,-1.850,-43.940,1.330,-1.280,25.800,0.020,40.300,254.580,1.910
134.000,-9.805,44.000,801.000,122.334,-32.326,0.152,2505.000,124.590,-23.820,1.800,-1.100,0.800,-124.080,0.190,11.970,801.000,698.000,1.800,14.680,1.800,-0.030,-0.450,-0.660,-1.520,-27.050,1.360,-0.690,103.280,0.040,24.480,1151.450,2.710
135.000,-9.805,44.000,801.000,123.495,-32.247,0.147,2501.000,125.420,-23.960,1.810,0.120,0.790,-121.450,0.190,10.420,801.000,698.000,2.570,13.910,1.810,0.000,-0.410,-0.670,-1.550,-25.420,1.400,-0.660,112.100,0.040,24.480,1151.450,2.720
136.000,-9.805,44.000,801.000,124.655,-32.160,0.143,2497.000,126.250,-24.100,1.810,0.120,0.770,-119.970,0.190,10.080,801.000,698.000,3.330,13.140,1.810,0.000,-0.390,-0.670,-1.570,-25.030,1.420,-0.660,112.100,0.040,26.930,1789.750,2.720
137.000,-9.805,44.000,801.000,125.813,-32.066,0.138,2493.000,127.100,-24.210,1.810,3.110,0.760,-115.400,0.200,6.740,801.000,698.000,4.120,12.360,1.810,0.100,-0.330,-0.690,-1.590,-21.680,1.480,-0.590,111.800,0.040,26.940,1789.750,2.720
138.000,-9.805,44.000,801.000,126.969,-31.964,0.134,2481.000,129.650,-24.630,1.810,-7.700,0.730,-121.280,0.200,16.500,801.000,698.000,6.490,9.980,1.800,-0.240,-0.380,-0.620,-1.660,-31.380,1.420,-0.860,110.500,0.040,72.820,2518.270,2.720
