lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
135.000,-21.311,35.000,801.000,126.246,-41.011,0.309,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
165.000,-21.311,35.000,845.000,161.584,-36.007,0.063,1668.000,165.740,-37.350,0.000,0.000,-2.670,-69.800,0.050,75.390,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.800,0.920,-2.510,2.320,0.000,14.690,78.030,1.250
166.000,-21.311,35.000,845.000,162.690,-35.754,0.051,1668.000,165.740,-37.350,0.000,0.000,-2.670,-69.800,0.050,75.390,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.800,0.920,-2.510,2.320,0.000,14.690,78.030,1.250
167.000,-21.311,35.000,844.000,163.792,-35.497,0.042,1668.000,165.740,-37.350,0.000,0.000,-2.670,-69.800,0.050,75.390,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.800,0.920,-2.510,2.320,0.000,14.690,78.030,1.250
128.000,-20.311,35.000,801.000,117.565,-40.317,0.336,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
129.000,-20.311,35.000,801.000,118.794,-40.296,0.329,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
130.000,-20.311,35.000,801.000,120.023,-40.267,0.322,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
131.000,-20.311,35.000,801.000,121.251,-40.231,0.316,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
164.000,-20.311,35.000,845.000,160.148,-35.290,0.069,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
165.000,-20.311,35.000,845.000,161.255,-35.043,0.075,1668.000,165.740,-37.350,0.000,0.000,-2.670,-69.800,0.050,75.390,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.800,0.920,-2.510,2.320,0.000,14.690,78.030,1.250
166.000,-20.311,35.000,844.000,162.357,-34.792,0.065,1668.000,165.740,-37.350,0.000,0.000,-2.670,-69.800,0.050,75.390,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.800,0.920,-2.510,2.320,0.000,14.690,78.030,1.250
167.000,-20.311,35.000,844.000,163.454,-34.536,0.059,1668.000,165.740,-37.350,0.000,0.000,-2.670,-69.800,0.050,75.390,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.800,0.920,-2.510,2.320,0.000,14.690,78.030,1.250
163.000,-19.311,35.000,869.000,158.726,-34.565,0.048,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
164.000,-19.311,35.000,845.000,159.833,-34.324,0.052,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
165.000,-19.311,35.000,844.000,160.934,-34.078,0.061,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
166.000,-19.311,35.000,857.000,162.031,-33.828,0.072,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
162.000,-18.311,35.000,869.000,157.317,-33.832,0.033,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
163.000,-18.311,35.000,845.000,158.423,-33.597,0.031,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
164.000,-18.311,35.000,844.000,159.524,-33.357,0.037,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
165.000,-18.311,35.000,857.000,160.621,-33.113,0.048,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
159.000,-17.311,35.000,861.000,153.322,-33.414,0.068,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
160.000,-17.311,35.000,861.000,154.407,-33.116,0.052,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
161.000,-17.311,35.000,861.000,155.486,-32.813,0.035,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
162.000,-17.311,35.000,861.000,156.560,-32.506,0.019,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
163.000,-17.311,35.000,861.000,157.628,-32.195,0.004,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
164.000,-17.311,35.000,844.000,159.222,-32.390,0.025,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
156.000,-16.311,35.000,889.000,150.082,-33.180,0.113,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
157.000,-16.311,35.000,889.000,151.201,-32.978,0.096,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
158.000,-16.311,35.000,889.000,152.317,-32.771,0.080,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
159.000,-16.311,35.000,860.000,153.429,-32.559,0.063,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
160.000,-16.311,35.000,861.000,154.035,-32.166,0.053,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
161.000,-16.311,35.000,861.000,155.110,-31.865,0.037,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
162.000,-16.311,35.000,861.000,156.179,-31.560,0.022,2664.000,157.670,-31.780,1.970,55.710,-3.370,-82.020,0.180,99.330,861.000,834.000,0.270,0.270,1.110,1.630,0.470,-3.330,-2.380,-45.550,1.670,-1.700,28.200,0.010,42.280,161.010,1.960
163.000,-16.311,35.000,861.000,157.244,-31.250,0.009,2662.000,157.780,-31.430,2.100,29.300,3.370,-103.860,0.200,121.650,861.000,834.000,0.640,0.640,1.830,1.030,-0.810,-3.270,-2.520,-63.910,1.110,-2.270,21.610,0.020,40.570,128.060,1.920
164.000,-16.311,35.000,861.000,158.303,-30.935,0.002,2659.000,158.140,-30.930,2.380,25.580,3.360,-103.010,0.200,121.460,861.000,834.000,1.220,1.220,2.150,1.030,-0.760,-3.270,-2.710,-56.910,1.480,-2.270,21.610,0.020,40.570,128.060,1.920
155.000,-15.311,35.000,836.000,148.719,-32.396,0.132,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
156.000,-15.311,35.000,836.000,149.837,-32.201,0.115,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
157.000,-15.311,35.000,889.000,150.950,-32.001,0.099,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
158.000,-15.311,35.000,889.000,152.060,-31.795,0.083,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
159.000,-15.311,35.000,860.000,153.166,-31.584,0.067,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
160.000,-15.311,35.000,861.000,153.671,-31.216,0.060,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
161.000,-15.311,35.000,861.000,154.742,-30.916,0.046,2663.000,157.700,-31.600,2.030,53.460,-3.370,-81.760,0.180,99.320,861.000,834.000,0.450,0.450,1.210,1.630,0.480,-3.330,-2.460,-43.680,1.780,-1.700,21.610,0.010,42.280,128.060,1.920
162.000,-15.311,35.000,861.000,155.807,-30.612,0.033,2662.000,157.780,-31.430,2.100,29.300,3.370,-103.860,0.200,121.650,861.000,834.000,0.640,0.640,1.830,1.030,-0.810,-3.270,-2.520,-63.910,1.110,-2.270,21.610,0.020,40.570,128.060,1.920
154.000,-14.311,35.000,836.000,147.371,-31.605,0.152,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
155.000,-14.311,35.000,836.000,148.486,-31.416,0.136,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
156.000,-14.311,35.000,836.000,149.597,-31.222,0.120,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
157.000,-14.311,35.000,836.000,150.705,-31.023,0.104,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
158.000,-14.311,35.000,889.000,151.809,-30.819,0.089,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
159.000,-14.311,35.000,889.000,152.909,-30.609,0.074,2663.000,157.700,-31.600,2.030,53.460,-3.370,-81.760,0.180,99.320,861.000,834.000,0.450,0.450,1.210,1.630,0.480,-3.330,-2.460,-43.680,1.780,-1.700,21.610,0.010,42.280,128.060,1.920
153.000,-13.311,35.000,836.000,146.036,-30.805,0.148,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
154.000,-13.311,35.000,836.000,147.148,-30.623,0.158,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
155.000,-13.311,35.000,836.000,148.257,-30.436,0.142,2665.000,157.630,-31.950,1.920,58.080,-3.370,-82.290,0.180,99.350,861.000,834.000,0.090,0.090,1.020,1.630,0.450,-3.330,-2.300,-47.530,1.550,-1.700,28.200,0.010,42.280,161.010,1.960
156.000,-13.311,35.000,836.000,149.362,-30.243,0.127,2663.000,157.700,-31.600,2.030,53.460,-3.370,-81.760,0.180,99.320,861.000,834.000,0.450,0.450,1.210,1.630,0.480,-3.330,-2.460,-43.680,1.780,-1.700,21.610,0.010,42.280,128.060,1.920
135.000,-12.311,35.000,801.000,125.459,-32.033,0.164,2897.000,127.450,-22.800,1.810,0.120,-3.640,26.110,0.180,11.630,801.000,698.000,0.450,10.480,1.810,0.000,3.270,1.600,-5.330,17.510,5.080,1.600,25.230,0.020,48.090,270.350,1.940
136.000,-12.311,35.000,801.000,126.608,-31.965,0.159,2893.000,128.230,-22.940,1.810,3.110,-3.610,29.370,0.200,8.330,801.000,698.000,1.190,9.750,1.810,0.100,3.140,1.770,-5.290,20.630,4.950,1.860,7.360,0.010,45.980,121.900,1.610
137.000,-12.311,35.000,801.000,127.756,-31.890,0.155,2888.000,129.300,-23.080,1.810,3.110,-3.560,29.780,0.200,7.910,801.000,698.000,2.180,8.760,1.810,0.100,3.090,1.770,-5.240,20.820,4.900,1.860,5.000,0.010,44.850,95.560,1.480
138.000,-12.311,35.000,801.000,128.902,-31.808,0.149,2876.000,131.790,-23.660,1.810,-7.700,-3.450,19.800,0.200,17.740,801.000,698.000,4.550,6.390,1.800,-0.240,3.240,1.170,-5.120,10.350,5.040,0.920,11.380,0.010,55.740,101.980,1.770
152.000,-12.311,35.000,836.000,144.716,-29.996,0.124,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
153.000,-12.311,35.000,836.000,145.824,-29.821,0.137,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
154.000,-12.311,35.000,836.000,146.930,-29.641,0.151,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
155.000,-12.311,35.000,836.000,148.033,-29.455,0.150,2663.000,157.700,-31.600,2.030,53.460,-3.370,-81.760,0.180,99.320,861.000,834.000,0.450,0.450,1.210,1.630,0.480,-3.330,-2.460,-43.680,1.780,-1.700,21.610,0.010,42.280,128.060,1.920
133.000,-11.311,35.000,801.000,123.096,-31.150,0.159,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
134.000,-11.311,35.000,801.000,124.239,-31.096,0.153,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
135.000,-11.311,35.000,801.000,125.382,-31.035,0.147,2897.000,127.450,-22.800,1.810,0.120,-3.640,26.110,0.180,11.630,801.000,698.000,0.450,10.480,1.810,0.000,3.270,1.600,-5.330,17.510,5.080,1.600,25.230,0.020,48.090,270.350,1.940
136.000,-11.311,35.000,801.000,126.523,-30.967,0.142,2894.000,128.030,-22.910,1.810,0.120,-3.620,26.300,0.180,11.400,801.000,698.000,1.000,9.940,1.810,0.000,3.240,1.600,-5.300,17.600,5.050,1.600,7.360,0.010,45.980,121.900,1.610
137.000,-11.311,35.000,801.000,127.663,-30.893,0.139,2891.000,128.660,-23.000,1.810,3.110,-3.590,29.530,0.200,8.160,801.000,698.000,1.590,9.350,1.810,0.100,3.120,1.770,-5.270,20.700,4.930,1.860,5.000,0.010,44.850,95.560,1.480
138.000,-11.311,35.000,801.000,128.801,-30.812,0.133,2878.000,131.380,-23.540,1.810,-7.700,-3.470,19.680,0.200,17.910,801.000,698.000,4.160,6.780,1.800,-0.240,3.260,1.170,-5.140,10.300,5.060,0.920,11.380,0.010,55.740,101.980,1.770
139.000,-11.311,35.000,801.000,129.938,-30.725,0.126,2874.000,132.200,-23.770,1.810,-4.360,-3.430,23.270,0.190,14.240,801.000,698.000,4.940,6.000,1.810,-0.140,3.150,1.350,-5.100,13.740,4.950,1.210,11.380,0.010,55.740,101.980,1.770
140.000,-11.311,35.000,801.000,131.073,-30.631,0.120,2870.000,133.020,-23.960,1.810,-4.360,-3.390,23.560,0.190,13.900,801.000,698.000,5.220,5.220,1.810,-0.140,3.100,1.350,-5.060,13.860,4.910,1.210,11.380,0.010,55.740,92.770,1.770
141.000,-11.311,35.000,801.000,132.206,-30.530,0.114,2865.000,134.060,-24.190,1.810,-4.360,-3.330,23.940,0.190,13.480,801.000,698.000,4.250,4.250,1.810,-0.140,3.050,1.350,-5.000,14.010,4.850,1.210,9.160,0.010,49.500,83.740,1.680
150.000,-11.311,35.000,878.000,142.300,-29.342,0.087,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
151.000,-11.311,35.000,836.000,143.409,-29.180,0.099,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
152.000,-11.311,35.000,836.000,144.514,-29.012,0.113,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
153.000,-11.311,35.000,836.000,145.617,-28.838,0.127,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
154.000,-11.311,35.000,836.000,146.716,-28.658,0.142,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
133.000,-10.311,35.000,801.000,123.036,-30.151,0.144,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
134.000,-10.311,35.000,801.000,124.171,-30.098,0.136,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
135.000,-10.311,35.000,801.000,125.306,-30.037,0.131,2898.000,127.260,-22.760,1.810,0.120,-3.650,26.040,0.180,11.700,801.000,698.000,0.270,10.670,1.810,0.000,3.280,1.600,-5.330,17.480,5.090,1.600,25.230,0.020,48.090,270.350,1.940
136.000,-10.311,35.000,801.000,126.440,-29.970,0.126,2894.000,128.030,-22.910,1.810,0.120,-3.620,26.300,0.180,11.400,801.000,698.000,1.000,9.940,1.810,0.000,3.240,1.600,-5.300,17.600,5.050,1.600,7.360,0.010,45.980,121.900,1.610
137.000,-10.311,35.000,801.000,127.572,-29.896,0.121,2891.000,128.660,-23.000,1.810,3.110,-3.590,29.530,0.200,8.160,801.000,698.000,1.590,9.350,1.810,0.100,3.120,1.770,-5.270,20.700,4.930,1.860,5.000,0.010,44.850,95.560,1.480
138.000,-10.311,35.000,801.000,128.702,-29.816,0.117,2878.000,131.380,-23.540,1.810,-7.700,-3.470,19.680,0.200,17.910,801.000,698.000,4.160,6.780,1.800,-0.240,3.260,1.170,-5.140,10.300,5.060,0.920,11.380,0.010,55.740,101.980,1.770
139.000,-10.311,35.000,801.000,129.831,-29.729,0.110,2875.000,132.000,-23.720,1.810,-7.700,-3.440,19.860,0.200,17.660,801.000,698.000,4.750,6.190,1.800,-0.240,3.230,1.170,-5.110,10.370,5.030,0.920,11.380,0.010,55.740,101.980,1.770
140.000,-10.311,35.000,801.000,130.959,-29.636,0.104,2873.000,132.410,-23.820,1.810,-4.360,-3.420,23.340,0.190,14.150,801.000,698.000,5.130,5.800,1.810,-0.140,3.140,1.350,-5.090,13.770,4.940,1.210,11.380,0.010,55.740,101.980,1.770
141.000,-10.311,35.000,801.000,132.084,-29.536,0.098,2867.000,133.640,-24.100,1.810,-4.360,-3.360,23.790,0.190,13.650,801.000,698.000,4.640,4.640,1.810,-0.140,3.070,1.350,-5.020,13.950,4.880,1.210,4.970,0.010,34.260,73.790,1.480
142.000,-10.311,35.000,801.000,133.208,-29.429,0.092,2863.000,134.470,-24.280,1.810,-4.360,-3.310,24.100,0.190,13.310,801.000,698.000,3.870,3.870,1.810,-0.140,3.030,1.350,-4.980,14.080,4.830,1.210,9.160,0.010,49.500,83.740,1.680
147.000,-10.311,35.000,888.000,138.793,-28.804,0.048,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
148.000,-10.311,35.000,878.000,139.903,-28.660,0.053,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
149.000,-10.311,35.000,878.000,141.011,-28.511,0.063,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
150.000,-10.311,35.000,698.000,142.149,-28.035,0.073,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
151.000,-10.311,35.000,836.000,143.218,-28.194,0.089,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
152.000,-10.311,35.000,836.000,144.317,-28.027,0.104,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
153.000,-10.311,35.000,836.000,145.413,-27.854,0.119,2843.000,137.980,-26.130,1.800,-40.890,-3.100,-11.870,0.180,48.240,801.000,698.000,0.090,0.090,1.360,-1.180,3.030,-0.640,-4.750,-22.520,4.390,-1.820,7.800,0.010,46.870,81.750,1.630
133.000,-9.311,35.000,801.000,122.977,-29.153,0.129,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
134.000,-9.311,35.000,801.000,124.105,-29.099,0.121,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
135.000,-9.311,35.000,801.000,125.232,-29.039,0.114,2899.000,127.070,-22.720,1.810,0.120,-3.660,25.980,0.180,11.780,801.000,698.000,0.090,10.850,1.810,0.000,3.290,1.600,-5.340,17.450,5.100,1.600,25.230,0.020,48.090,270.350,1.940
139.000,-9.311,35.000,615.000,129.727,-28.733,0.094,2877.000,131.590,-23.600,1.810,-7.700,-3.460,19.740,0.200,17.830,801.000,698.000,4.350,6.590,1.800,-0.240,3.250,1.170,-5.130,10.330,5.050,0.920,11.380,0.010,55.740,101.980,1.770
