lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
136.000,-15.772,22.000,801.000,129.771,-27.510,0.243,3070.000,134.710,-14.360,7.480,-2.530,6.990,-172.750,0.200,198.940,781.000,698.000,8.360,8.360,7.470,-0.330,-6.930,-0.880,-1.330,-66.190,0.540,-1.210,25.550,0.090,64.250,129.960,2.020
137.000,-15.772,22.000,801.000,130.854,-27.463,0.235,3081.000,136.760,-15.160,7.380,-8.220,6.880,-178.310,0.190,204.030,781.000,698.000,10.500,10.500,7.300,-1.060,-6.870,-0.200,-1.330,-71.230,0.430,-1.260,96.500,0.150,33.570,128.500,2.340
138.000,-15.772,22.000,801.000,131.937,-27.412,0.224,3107.000,141.180,-17.770,7.130,-24.480,6.580,165.740,0.190,218.440,781.000,698.000,7.390,15.520,6.490,-2.950,-6.380,1.620,-1.340,-85.560,0.100,-1.330,116.280,0.140,32.520,362.370,2.660
143.000,-15.772,22.000,801.000,137.339,-27.099,0.167,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
144.000,-15.772,22.000,801.000,138.416,-27.025,0.159,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
145.000,-15.772,22.000,801.000,139.493,-26.948,0.151,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
146.000,-15.772,22.000,801.000,140.568,-26.867,0.145,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
126.000,-14.772,22.000,801.000,118.902,-26.771,0.285,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
127.000,-14.772,22.000,801.000,119.985,-26.763,0.277,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
128.000,-14.772,22.000,801.000,121.067,-26.750,0.271,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
129.000,-14.772,22.000,801.000,122.150,-26.734,0.265,3032.000,127.330,-12.290,7.730,0.680,7.290,-169.980,0.200,197.400,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.300,-65.150,0.550,-1.180,114.890,0.170,60.990,772.460,2.650
130.000,-14.772,22.000,801.000,123.232,-26.714,0.259,3035.000,127.900,-12.470,7.710,0.680,7.270,-169.950,0.200,197.280,781.000,698.000,1.470,1.470,7.710,0.090,-7.160,-1.270,-1.300,-64.960,0.550,-1.180,113.120,0.160,55.730,614.430,2.630
131.000,-14.772,22.000,801.000,124.314,-26.690,0.254,3042.000,129.240,-12.870,7.680,0.680,7.220,-169.880,0.200,196.980,781.000,698.000,2.830,2.830,7.670,0.090,-7.110,-1.270,-1.310,-64.530,0.560,-1.180,116.270,0.170,38.720,447.200,2.660
132.000,-14.772,22.000,801.000,125.396,-26.662,0.248,3046.000,130.010,-13.100,7.650,0.680,7.190,-169.840,0.200,196.810,781.000,698.000,3.610,3.610,7.650,0.090,-7.080,-1.270,-1.310,-64.290,0.570,-1.180,116.270,0.160,38.720,485.920,2.660
133.000,-14.772,22.000,801.000,126.477,-26.630,0.242,3048.000,130.390,-13.210,7.640,0.680,7.180,-169.820,0.200,196.720,781.000,698.000,4.000,4.000,7.640,0.090,-7.060,-1.270,-1.310,-64.170,0.570,-1.180,116.270,0.160,38.720,485.920,2.660
134.000,-14.772,22.000,801.000,127.558,-26.594,0.237,3053.000,131.370,-13.450,7.610,3.420,7.140,-167.030,0.200,193.770,781.000,698.000,4.990,4.990,7.590,0.450,-6.960,-1.600,-1.320,-61.160,0.630,-1.150,63.680,0.140,29.140,293.270,2.480
135.000,-14.772,22.000,801.000,128.638,-26.555,0.232,3057.000,132.160,-13.640,7.580,3.430,7.100,-166.960,0.200,193.590,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.600,-1.320,-60.940,0.640,-1.150,83.570,0.150,33.520,323.920,2.500
142.000,-14.772,22.000,801.000,136.181,-26.172,0.165,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
143.000,-14.772,22.000,801.000,137.256,-26.102,0.154,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
144.000,-14.772,22.000,801.000,138.329,-26.029,0.144,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
145.000,-14.772,22.000,801.000,139.401,-25.952,0.135,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
126.000,-13.772,22.000,801.000,118.894,-25.771,0.270,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
127.000,-13.772,22.000,801.000,119.973,-25.763,0.262,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
128.000,-13.772,22.000,801.000,121.051,-25.750,0.255,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
129.000,-13.772,22.000,801.000,122.129,-25.734,0.249,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
130.000,-13.772,22.000,801.000,123.207,-25.714,0.243,3035.000,127.900,-12.470,7.710,0.680,7.270,-169.950,0.200,197.280,781.000,698.000,1.470,1.470,7.710,0.090,-7.160,-1.270,-1.300,-64.960,0.550,-1.180,113.120,0.160,55.730,614.430,2.630
131.000,-13.772,22.000,801.000,124.284,-25.690,0.237,3039.000,128.660,-12.700,7.690,0.680,7.240,-169.910,0.200,197.110,781.000,698.000,2.250,2.250,7.690,0.090,-7.130,-1.270,-1.310,-64.710,0.560,-1.180,111.600,0.160,53.410,447.200,2.610
132.000,-13.772,22.000,801.000,125.362,-25.662,0.232,3043.000,129.430,-12.930,7.670,0.680,7.220,-169.870,0.200,196.940,781.000,698.000,3.030,3.030,7.670,0.090,-7.100,-1.270,-1.310,-64.470,0.560,-1.180,116.270,0.160,38.720,447.200,2.660
142.000,-13.772,22.000,801.000,136.104,-25.174,0.152,3113.000,142.140,-18.490,7.070,-24.710,6.510,165.570,0.190,218.140,781.000,698.000,6.220,16.690,6.420,-2.950,-6.300,1.620,-1.340,-85.250,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
143.000,-13.772,22.000,801.000,137.174,-25.105,0.140,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
144.000,-13.772,22.000,801.000,138.243,-25.032,0.129,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
127.000,-12.772,22.000,801.000,119.961,-24.763,0.246,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
128.000,-12.772,22.000,801.000,121.035,-24.751,0.239,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
129.000,-12.772,22.000,801.000,122.109,-24.734,0.233,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
142.000,-12.772,22.000,801.000,136.027,-24.176,0.140,3109.000,141.500,-18.010,7.110,-24.550,6.560,165.680,0.190,218.340,781.000,698.000,7.000,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.450,0.110,-1.330,116.280,0.140,32.520,362.370,2.660
143.000,-12.772,22.000,801.000,137.093,-24.107,0.128,3113.000,142.140,-18.490,7.070,-24.710,6.510,165.570,0.190,218.140,781.000,698.000,6.220,16.690,6.420,-2.950,-6.300,1.620,-1.340,-85.250,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
144.000,-12.772,22.000,888.000,138.159,-24.035,0.116,3115.000,142.470,-18.730,7.050,-24.790,6.480,165.520,0.190,218.040,781.000,698.000,5.830,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.150,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
169.000,-12.772,22.000,857.000,164.406,-21.136,0.091,2771.000,158.790,-21.100,0.000,0.000,-1.380,-81.090,0.100,210.810,922.000,853.000,0.050,19.550,0.000,0.000,0.210,-1.360,-1.380,-81.090,0.210,-1.360,9.250,0.000,64.310,85.810,1.490
142.000,-11.772,22.000,801.000,135.952,-23.179,0.127,3105.000,140.860,-17.520,7.150,-24.400,6.610,165.790,0.190,218.540,781.000,698.000,7.780,15.130,6.510,-2.950,-6.410,1.620,-1.340,-85.660,0.100,-1.330,116.280,0.140,32.520,362.370,2.660
143.000,-11.772,22.000,801.000,137.014,-23.110,0.115,3109.000,141.500,-18.010,7.110,-24.550,6.560,165.680,0.190,218.340,781.000,698.000,7.000,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.450,0.110,-1.330,116.280,0.140,32.520,362.370,2.660
144.000,-11.772,22.000,801.000,138.076,-23.037,0.103,3113.000,142.140,-18.490,7.070,-24.710,6.510,165.570,0.190,218.140,781.000,698.000,6.220,16.690,6.420,-2.950,-6.300,1.620,-1.340,-85.250,0.110,-1.330,64.130,0.110,29.540,272.440,2.520
167.000,-11.772,22.000,827.000,171.524,-13.746,0.023,2798.000,172.490,-12.810,9.770,41.730,4.150,-165.150,0.190,227.830,901.000,827.000,5.200,5.200,7.290,6.500,-4.010,-1.060,-6.360,59.910,3.190,5.500,103.710,0.150,28.650,163.380,2.540
168.000,-11.772,22.000,827.000,172.479,-13.437,0.008,2800.000,172.760,-13.100,9.860,41.270,4.290,-165.630,0.190,227.770,901.000,827.000,5.590,5.590,7.410,6.500,-4.150,-1.060,-6.350,60.050,3.170,5.500,103.710,0.150,28.650,163.380,2.540
169.000,-11.772,22.000,857.000,164.239,-20.149,0.091,2771.000,158.790,-21.100,0.000,0.000,-1.380,-81.090,0.100,210.810,922.000,853.000,0.050,19.550,0.000,0.000,0.210,-1.360,-1.380,-81.090,0.210,-1.360,9.250,0.000,64.310,85.810,1.490
142.000,-10.772,22.000,801.000,135.878,-22.181,0.115,3101.000,140.220,-17.040,7.190,-24.260,6.660,165.900,0.190,218.730,781.000,698.000,8.560,14.350,6.550,-2.950,-6.450,1.620,-1.340,-85.870,0.100,-1.330,65.550,0.120,32.480,257.710,2.480
143.000,-10.772,22.000,801.000,136.936,-22.113,0.103,3105.000,140.860,-17.520,7.150,-24.400,6.610,165.790,0.190,218.540,781.000,698.000,7.780,15.130,6.510,-2.950,-6.410,1.620,-1.340,-85.660,0.100,-1.330,116.280,0.140,32.520,362.370,2.660
144.000,-10.772,22.000,801.000,137.994,-22.040,0.091,3109.000,141.500,-18.010,7.110,-24.550,6.560,165.680,0.190,218.340,781.000,698.000,7.000,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.450,0.110,-1.330,116.280,0.140,32.520,362.370,2.660
164.000,-10.772,22.000,847.000,169.958,-12.080,0.023,2785.000,170.720,-10.980,9.210,57.410,3.290,-148.400,0.200,215.890,901.000,827.000,2.670,2.670,4.960,7.760,-2.800,-1.720,-6.410,71.300,2.060,6.070,107.020,0.110,35.250,164.810,2.580
166.000,-10.772,22.000,827.000,170.243,-13.106,0.032,2792.000,171.700,-11.950,9.500,43.190,3.750,-163.510,0.190,228.000,901.000,827.000,4.040,4.040,6.930,6.500,-3.590,-1.060,-6.380,59.480,3.240,5.500,107.310,0.150,35.360,164.930,2.580
167.000,-10.772,22.000,827.000,171.200,-12.797,0.016,2794.000,171.960,-12.240,9.590,42.690,3.880,-164.100,0.190,227.940,901.000,827.000,4.420,4.420,7.050,6.500,-3.730,-1.060,-6.370,59.620,3.220,5.500,105.310,0.150,28.650,164.070,2.560
168.000,-10.772,22.000,827.000,172.156,-12.488,0.001,2796.000,172.230,-12.520,9.680,42.210,4.020,-164.640,0.190,227.890,901.000,827.000,4.810,4.810,7.170,6.500,-3.870,-1.060,-6.360,59.770,3.200,5.500,103.710,0.150,28.650,163.380,2.540
169.000,-10.772,22.000,827.000,173.110,-12.179,0.015,2798.000,172.490,-12.810,9.770,41.730,4.150,-165.150,0.190,227.830,901.000,827.000,5.200,5.200,7.290,6.500,-4.010,-1.060,-6.360,59.910,3.190,5.500,103.710,0.150,28.650,163.380,2.540
162.000,-9.772,22.000,847.000,167.995,-10.996,0.028,2774.000,168.930,-9.700,8.850,61.180,2.650,-139.420,0.200,216.210,901.000,827.000,0.490,0.490,4.270,7.760,-2.010,-1.720,-6.440,70.480,2.150,6.070,109.100,0.090,41.830,165.700,2.590
163.000,-9.772,22.000,847.000,168.998,-11.039,0.018,2778.000,169.580,-10.160,8.980,59.770,2.870,-143.150,0.200,216.100,901.000,827.000,1.290,1.290,4.520,7.760,-2.300,-1.720,-6.430,70.770,2.120,6.070,108.710,0.100,63.690,165.530,2.590
164.000,-9.772,22.000,827.000,168.004,-12.771,0.053,2779.000,169.740,-10.280,9.010,59.430,2.930,-143.990,0.200,216.070,901.000,827.000,1.480,1.480,4.580,7.760,-2.370,-1.720,-6.430,70.850,2.110,6.070,108.710,0.100,63.690,165.530,2.590
165.000,-9.772,22.000,827.000,168.964,-12.464,0.039,2782.000,170.230,-10.630,9.110,58.400,3.110,-146.320,0.200,215.980,901.000,827.000,2.080,2.080,4.770,7.760,-2.590,-1.720,-6.420,71.070,2.080,6.070,108.710,0.100,35.780,165.530,2.590
166.000,-9.772,22.000,827.000,169.922,-12.156,0.025,2785.000,170.720,-10.980,9.210,57.410,3.290,-148.400,0.200,215.890,901.000,827.000,2.670,2.670,4.960,7.760,-2.800,-1.720,-6.410,71.300,2.060,6.070,107.020,0.110,35.250,164.810,2.580
167.000,-9.772,22.000,827.000,170.879,-11.848,0.009,2789.000,171.300,-11.510,9.370,43.960,3.550,-162.550,0.190,228.080,901.000,827.000,3.450,3.450,6.740,6.500,-3.380,-1.060,-6.400,59.280,3.270,5.500,107.020,0.140,35.250,164.810,2.580
168.000,-9.772,22.000,827.000,171.835,-11.539,0.007,2791.000,171.560,-11.800,9.460,43.440,3.680,-163.200,0.190,228.030,901.000,827.000,3.840,3.840,6.870,6.500,-3.520,-1.060,-6.390,59.410,3.250,5.500,107.310,0.140,35.360,164.930,2.580
169.000,-9.772,22.000,981.000,-178.198,-13.733,0.110,2831.000,176.680,-17.650,11.320,32.790,6.350,-172.210,0.190,229.590,901.000,827.000,0.090,11.510,9.520,6.130,-6.290,-0.860,-6.190,59.540,3.140,5.330,92.560,0.190,31.810,199.720,2.300
121.000,-8.772,22.000,652.000,120.250,-2.737,0.106,1426.000,118.780,-8.630,3.460,0.170,-4.230,25.820,0.190,13.640,801.000,669.000,3.550,6.440,3.460,0.010,3.810,1.840,-7.500,15.200,7.240,1.970,95.160,0.070,23.370,446.760,2.260
122.000,-8.772,22.000,652.000,121.213,-2.509,0.113,1801.000,125.140,2.650,4.940,-31.740,5.830,137.230,0.200,36.510,781.000,678.000,4.290,23.380,4.200,-2.600,-4.280,3.960,1.360,92.870,-0.070,1.360,35.300,0.060,41.400,177.940,2.050
123.000,-8.772,22.000,652.000,122.176,-2.283,0.100,1803.000,125.460,2.410,5.010,-31.260,5.890,137.770,0.200,36.520,781.000,678.000,4.680,22.980,4.280,-2.600,-4.360,3.960,1.360,92.940,-0.070,1.360,34.560,0.060,44.490,178.570,2.050
124.000,-8.772,22.000,652.000,123.139,-2.059,0.087,1805.000,125.780,2.180,5.080,-26.580,5.950,142.520,0.200,32.310,781.000,678.000,5.080,22.590,4.540,-2.270,-4.730,3.620,1.360,97.230,-0.170,1.350,46.640,0.070,37.260,212.890,2.060
125.000,-8.772,22.000,684.000,117.802,-20.775,0.204,2451.000,114.680,-9.430,9.670,41.100,2.420,-114.590,0.150,355.460,801.000,736.000,0.070,0.070,7.290,6.360,-1.010,-2.200,-7.530,33.840,6.260,4.190,93.220,0.110,38.550,465.570,2.290
160.000,-8.772,22.000,847.000,166.035,-9.910,0.024,2653.000,166.260,-8.550,-7.750,95.450,-1.370,-66.460,0.190,194.300,901.000,847.000,0.290,0.290,-0.740,7.710,0.550,-1.260,6.460,91.710,-0.190,6.460,114.120,0.000,37.150,167.640,2.640
161.000,-8.772,22.000,847.000,167.037,-9.954,0.021,2659.000,167.390,-8.830,-7.750,95.790,-1.370,-66.620,0.190,194.130,901.000,847.000,1.280,1.430,-0.780,7.710,0.540,-1.260,6.460,92.150,-0.240,6.460,111.320,0.000,42.550,166.650,2.610
162.000,-8.772,22.000,847.000,168.040,-9.997,0.013,2665.000,168.440,-9.350,7.750,79.280,-1.370,-83.630,0.200,210.810,901.000,847.000,0.100,2.610,1.440,7.610,0.150,-1.360,-6.450,75.750,1.590,6.250,111.320,0.030,42.550,166.650,2.610
163.000,-8.772,22.000,847.000,169.042,-10.040,0.004,2775.000,169.090,-9.810,8.880,60.820,2.700,-140.410,0.200,216.180,901.000,827.000,0.690,0.690,4.330,7.760,-2.080,-1.720,-6.440,70.550,2.140,6.070,109.100,0.090,41.830,165.700,2.590
164.000,-8.772,22.000,827.000,167.686,-11.821,0.043,2775.000,169.090,-9.810,8.880,60.820,2.700,-140.410,0.200,216.180,901.000,827.000,0.690,0.690,4.330,7.760,-2.080,-1.720,-6.440,70.550,2.140,6.070,109.100,0.090,41.830,165.700,2.590
165.000,-8.772,22.000,827.000,168.645,-11.514,0.029,2778.000,169.580,-10.160,8.980,59.770,2.870,-143.150,0.200,216.100,901.000,827.000,1.290,1.290,4.520,7.760,-2.300,-1.720,-6.430,70.770,2.120,6.070,108.710,0.100,63.690,165.530,2.590
166.000,-8.772,22.000,827.000,169.603,-11.206,0.015,2781.000,170.070,-10.510,9.070,58.740,3.050,-145.570,0.200,216.010,901.000,827.000,1.880,1.880,4.710,7.760,-2.510,-1.720,-6.420,70.990,2.090,6.070,108.710,0.100,35.780,165.530,2.590
167.000,-8.772,22.000,827.000,170.560,-10.898,0.001,2784.000,170.560,-10.860,9.170,57.740,3.230,-147.730,0.200,215.920,901.000,827.000,2.470,2.470,4.900,7.760,-2.730,-1.720,-6.420,71.220,2.070,6.070,107.020,0.110,35.250,164.810,2.580
121.000,-7.772,22.000,668.000,114.077,-10.669,0.023,2449.000,114.320,-9.390,9.720,26.450,2.450,-130.020,0.190,10.020,801.000,736.000,0.440,0.440,8.700,4.330,-1.580,-1.880,-7.530,19.330,7.110,2.490,95.120,0.170,34.020,465.570,2.260
122.000,-7.772,22.000,566.000,118.848,-12.249,0.061,1430.000,119.530,-8.810,3.190,0.190,-4.470,24.380,0.190,13.530,801.000,669.000,4.310,5.680,3.190,0.010,4.070,1.840,-7.490,15.220,7.230,1.970,24.670,0.030,23.370,195.820,2.000
123.000,-7.772,22.000,566.000,119.857,-12.153,0.055,1435.000,120.460,-9.030,2.860,0.210,-4.760,22.780,0.190,13.390,801.000,669.000,4.730,4.730,2.860,0.010,4.390,1.840,-7.480,15.250,7.220,1.970,24.670,0.030,66.060,195.820,2.000
124.000,-7.772,22.000,566.000,120.865,-12.055,0.052,1437.000,120.830,-9.060,2.730,12.730,-4.870,34.100,0.180,1.240,801.000,669.000,4.370,4.370,2.660,0.600,4.030,2.730,-7.470,27.350,6.640,3.430,24.670,0.030,66.060,195.820,2.000
125.000,-7.772,22.000,566.000,121.873,-11.957,0.050,1443.000,121.930,-9.080,2.360,14.790,-5.170,31.830,0.180,1.070,801.000,669.000,3.280,3.280,2.280,0.600,4.390,2.730,-7.460,27.420,6.620,3.430,94.950,0.040,36.850,450.790,2.260
139.000,-7.772,22.000,615.000,132.519,-19.370,0.095,3068.000,134.320,-14.230,7.490,-2.520,7.010,-172.770,0.200,199.030,781.000,698.000,7.960,7.960,7.480,-0.330,-6.950,-0.880,-1.330,-66.300,0.530,-1.210,22.200,0.080,91.970,121.490,1.930
140.000,-7.772,22.000,615.000,133.568,-19.313,0.088,3074.000,135.490,-14.620,7.440,-2.540,6.950,-172.710,0.200,198.740,781.000,698.000,9.160,9.160,7.430,-0.330,-6.890,-0.880,-1.330,-65.980,0.540,-1.210,25.550,0.090,64.250,129.960,2.020
141.000,-7.772,22.000,615.000,134.615,-19.252,0.080,3080.000,136.580,-15.080,7.390,-8.210,6.890,-178.310,0.190,204.080,781.000,698.000,10.310,10.310,7.310,-1.060,-6.880,-0.200,-1.330,-71.280,0.430,-1.260,96.500,0.150,33.570,128.500,2.340
142.000,-7.772,22.000,615.000,135.662,-19.188,0.072,3085.000,137.490,-15.470,7.340,-8.260,6.830,-178.300,0.190,203.840,781.000,698.000,11.260,11.260,7.270,-1.060,-6.830,-0.200,-1.330,-71.030,0.430,-1.260,43.210,0.100,44.710,128.500,2.030
143.000,-7.772,22.000,615.000,136.709,-19.120,0.064,3090.000,138.390,-15.850,7.300,-8.320,6.780,-178.290,0.190,203.600,781.000,698.000,10.690,12.220,7.220,-1.060,-6.780,-0.200,-1.340,-70.780,0.440,-1.260,43.210,0.100,44.710,116.900,2.030
144.000,-7.772,22.000,615.000,137.754,-19.049,0.053,3098.000,139.740,-16.670,7.220,-24.150,6.690,165.970,0.190,218.870,781.000,698.000,9.140,13.770,6.590,-2.950,-6.490,1.620,-1.340,-86.020,0.090,-1.330,65.550,0.120,32.480,257.710,2.480
145.000,-7.772,22.000,615.000,138.799,-18.974,0.041,3102.000,140.380,-17.160,7.180,-24.290,6.640,165.870,0.190,218.680,781.000,698.000,8.360,14.550,6.540,-2.950,-6.440,1.620,-1.340,-85.810,0.100,-1.330,65.550,0.120,32.480,257.710,2.480
146.000,-7.772,22.000,615.000,139.844,-18.895,0.029,3105.000,140.860,-17.520,7.150,-24.400,6.610,165.790,0.190,218.540,781.000,698.000,7.780,15.130,6.510,-2.950,-6.410,1.620,-1.340,-85.660,0.100,-1.330,116.280,0.140,32.520,362.370,2.660
147.000,-7.772,22.000,698.000,140.887,-18.813,0.017,3109.000,141.500,-18.010,7.110,-24.550,6.560,165.680,0.190,218.340,781.000,698.000,7.000,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.450,0.110,-1.330,116.280,0.140,32.520,362.370,2.660
148.000,-7.772,22.000,830.000,154.045,-3.847,0.020,1987.000,154.790,-4.720,15.090,59.500,15.610,-125.270,0.200,322.240,922.000,688.000,1.980,1.980,7.660,13.000,-9.020,-12.750,1.380,168.100,-1.350,0.280,21.770,0.080,92.740,75.970,1.920
160.000,-7.772,22.000,847.000,166.080,-8.911,0.007,2653.000,166.260,-8.550,-7.750,95.450,-1.370,-66.460,0.190,194.300,901.000,847.000,0.290,0.290,-0.740,7.710,0.550,-1.260,6.460,91.710,-0.190,6.460,114.120,0.000,37.150,167.640,2.640
161.000,-7.772,22.000,847.000,167.082,-8.955,0.004,2658.000,167.200,-8.780,-7.750,95.730,-1.370,-66.590,0.190,194.160,901.000,847.000,1.240,1.240,-0.770,7.710,0.540,-1.260,6.460,92.070,-0.230,6.460,113.610,0.000,37.150,167.640,2.630
162.000,-7.772,22.000,847.000,168.084,-8.998,0.003,2663.000,168.100,-9.150,7.750,79.170,-1.370,-83.570,0.200,210.860,901.000,847.000,0.500,2.210,1.460,7.610,0.150,-1.360,-6.460,75.600,1.610,6.250,111.320,0.030,42.550,166.650,2.610
163.000,-7.772,22.000,827.000,166.410,-11.176,0.044,2657.000,167.010,-8.730,-7.750,95.670,-1.370,-66.570,0.190,194.190,901.000,847.000,1.050,1.050,-0.770,7.710,0.540,-1.260,6.460,92.000,-0.230,6.460,113.610,0.000,37.150,167.640,2.630
164.000,-7.772,22.000,827.000,167.370,-10.870,0.032,2664.000,168.270,-9.250,7.750,79.230,-1.370,-83.600,0.200,210.830,901.000,847.000,0.300,2.410,1.450,7.610,0.150,-1.360,-6.450,75.670,1.600,6.250,111.320,0.030,42.550,166.650,2.610
121.000,-6.772,22.000,668.000,114.535,-9.776,0.006,2450.000,114.510,-9.420,9.700,26.520,2.440,-129.550,0.190,9.990,801.000,736.000,0.240,0.240,8.680,4.330,-1.550,-1.880,-7.530,19.330,7.110,2.490,93.220,0.170,38.550,465.570,2.290
122.000,-6.772,22.000,566.000,118.750,-11.253,0.045,1429.000,119.340,-8.770,3.260,0.190,-4.410,24.720,0.190,13.560,801.000,669.000,4.120,5.870,3.260,0.010,4.000,1.840,-7.500,15.210,7.230,1.970,95.160,0.070,23.370,446.760,2.260
123.000,-6.772,22.000,566.000,119.757,-11.157,0.039,1434.000,120.280,-8.990,2.920,0.210,-4.700,23.080,0.190,13.420,801.000,669.000,4.920,4.920,2.920,0.010,4.330,1.840,-7.480,15.240,7.220,1.970,24.670,0.030,66.060,195.820,2.000
