lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
130.000,-11.970,16.000,801.000,124.951,-20.540,0.214,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
131.000,-11.970,16.000,801.000,125.996,-20.524,0.208,3171.000,129.890,-9.190,7.710,0.680,6.880,-168.930,0.200,197.960,781.000,698.000,0.690,0.690,7.710,0.090,-6.750,-1.320,-1.560,-52.150,0.960,-1.230,100.230,0.160,40.170,507.830,2.280
132.000,-11.970,16.000,801.000,127.040,-20.506,0.202,3176.000,130.840,-9.490,7.680,0.680,6.840,-168.870,0.200,197.810,781.000,698.000,1.680,1.680,7.680,0.090,-6.710,-1.320,-1.570,-51.970,0.960,-1.230,99.070,0.160,40.170,466.110,2.310
134.000,-11.970,16.000,801.000,129.128,-20.462,0.191,3184.000,132.370,-9.970,7.630,3.410,6.790,-166.050,0.200,194.830,781.000,698.000,3.260,3.260,7.620,0.450,-6.590,-1.640,-1.570,-48.980,1.030,-1.190,109.090,0.160,23.290,394.830,2.540
135.000,-11.970,16.000,801.000,130.172,-20.436,0.186,3187.000,132.950,-10.120,7.610,3.420,6.760,-166.010,0.200,194.730,781.000,698.000,3.850,3.850,7.600,0.450,-6.560,-1.640,-1.570,-48.890,1.030,-1.190,107.890,0.160,23.940,380.070,2.500
136.000,-11.970,16.000,801.000,131.215,-20.407,0.181,3193.000,134.120,-10.420,13.110,-10.640,6.720,-165.910,0.200,194.520,608.000,698.000,5.040,5.040,12.880,-2.420,-6.510,-1.640,-7.530,-32.460,6.350,-4.040,108.830,0.280,23.290,372.420,2.530
137.000,-11.970,16.000,801.000,132.258,-20.375,0.175,3203.000,136.050,-11.000,12.850,-16.870,6.630,-171.720,0.200,200.120,608.000,698.000,7.020,7.020,12.300,-3.730,-6.560,-0.960,-7.390,-39.210,5.720,-4.670,110.560,0.270,28.080,339.910,2.570
138.000,-11.970,16.000,801.000,133.301,-20.341,0.169,3212.000,137.590,-11.590,14.410,11.040,6.550,-177.250,0.200,205.440,653.000,698.000,8.650,8.650,14.150,2.760,-6.550,-0.310,-7.950,16.650,7.610,2.280,109.190,0.310,24.130,326.350,2.540
145.000,-11.970,16.000,888.000,140.590,-20.028,0.094,3250.000,143.960,-15.680,17.720,-5.060,6.130,166.660,0.190,219.610,653.000,698.000,1.490,16.140,17.650,-1.560,-5.970,1.420,-11.650,-1.540,11.650,-0.310,69.340,0.320,19.720,350.400,2.530
146.000,-11.970,16.000,888.000,141.629,-19.973,0.084,3250.000,143.960,-15.680,17.720,-5.060,6.130,166.660,0.190,219.610,653.000,698.000,1.490,16.140,17.650,-1.560,-5.970,1.420,-11.650,-1.540,11.650,-0.310,69.340,0.320,19.720,350.400,2.530
147.000,-11.970,16.000,801.000,142.668,-19.916,0.077,3250.000,143.960,-15.680,17.720,-5.060,6.130,166.660,0.190,219.610,653.000,698.000,1.490,16.140,17.650,-1.560,-5.970,1.420,-11.650,-1.540,11.650,-0.310,69.340,0.320,19.720,350.400,2.530
148.000,-11.970,16.000,836.000,143.706,-19.856,0.070,2758.000,146.710,-17.030,0.000,0.000,-1.600,-66.470,0.190,210.870,922.000,853.000,3.890,3.890,0.000,0.000,0.640,-1.470,-1.600,-66.470,0.640,-1.470,50.890,0.000,44.330,367.620,2.090
149.000,-11.970,16.000,836.000,144.744,-19.793,0.058,2758.000,146.710,-17.030,0.000,0.000,-1.600,-66.470,0.190,210.870,922.000,853.000,3.890,3.890,0.000,0.000,0.640,-1.470,-1.600,-66.470,0.640,-1.470,50.890,0.000,44.330,367.620,2.090
150.000,-11.970,16.000,836.000,145.781,-19.728,0.048,2762.000,147.400,-17.420,0.000,0.000,-1.600,-66.420,0.190,210.660,922.000,853.000,4.660,4.660,0.000,0.000,0.640,-1.470,-1.600,-66.420,0.640,-1.470,50.890,0.000,44.330,367.620,2.090
151.000,-11.970,16.000,836.000,146.818,-19.661,0.039,2765.000,147.910,-17.710,0.000,0.000,-1.600,-66.390,0.190,210.510,922.000,853.000,5.230,5.230,0.000,0.000,0.640,-1.470,-1.600,-66.390,0.640,-1.470,44.240,0.000,44.330,276.030,2.090
152.000,-11.970,16.000,836.000,147.854,-19.591,0.029,2770.000,148.780,-18.190,0.000,0.000,-1.600,-67.200,0.190,211.100,922.000,853.000,6.180,6.180,0.000,0.000,0.620,-1.480,-1.600,-67.200,0.620,-1.480,44.240,0.000,42.020,276.030,2.090
166.000,-11.970,16.000,827.000,173.164,-13.650,0.040,2952.000,174.530,-11.770,10.440,52.190,4.420,-149.280,0.190,216.210,901.000,827.000,2.940,2.940,6.400,8.250,-3.800,-2.260,-6.540,67.500,2.500,6.040,107.970,0.130,360.500,165.200,2.510
167.000,-11.970,16.000,827.000,174.034,-13.159,0.025,2954.000,174.850,-12.000,10.520,51.650,4.540,-150.180,0.190,216.140,901.000,827.000,3.330,3.330,6.530,8.250,-3.940,-2.260,-6.530,67.640,2.490,6.040,107.970,0.140,360.500,165.200,2.510
168.000,-11.970,16.000,827.000,174.902,-12.668,0.009,2956.000,175.170,-12.220,10.600,51.130,4.660,-151.050,0.190,216.080,901.000,827.000,3.720,3.720,6.650,8.250,-4.080,-2.260,-6.530,67.780,2.470,6.040,102.650,0.140,22.500,162.900,2.290
129.000,-10.970,16.000,801.000,123.894,-19.553,0.205,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
130.000,-10.970,16.000,801.000,124.936,-19.540,0.198,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
131.000,-10.970,16.000,801.000,125.978,-19.524,0.192,3169.000,129.510,-9.070,7.720,0.680,6.890,-168.950,0.200,198.020,781.000,698.000,0.300,0.300,7.720,0.090,-6.760,-1.320,-1.560,-52.220,0.960,-1.230,100.230,0.160,40.900,507.830,2.280
132.000,-10.970,16.000,801.000,127.019,-19.506,0.186,3174.000,130.460,-9.370,7.690,0.680,6.860,-168.890,0.200,197.870,781.000,698.000,1.280,1.280,7.690,0.090,-6.730,-1.320,-1.560,-52.040,0.960,-1.230,100.230,0.160,40.170,507.830,2.280
133.000,-10.970,16.000,801.000,128.060,-19.486,0.180,3179.000,131.410,-9.680,7.660,0.680,6.820,-168.840,0.200,197.710,781.000,698.000,2.270,2.270,7.660,0.090,-6.690,-1.320,-1.570,-51.870,0.970,-1.230,109.090,0.160,23.290,394.830,2.540
134.000,-10.970,16.000,801.000,129.101,-19.462,0.174,3184.000,132.370,-9.970,7.630,3.410,6.790,-166.050,0.200,194.830,781.000,698.000,3.260,3.260,7.620,0.450,-6.590,-1.640,-1.570,-48.980,1.030,-1.190,109.090,0.160,23.290,394.830,2.540
135.000,-10.970,16.000,801.000,130.142,-19.436,0.169,3186.000,132.760,-10.070,7.620,3.410,6.770,-166.020,0.200,194.760,781.000,698.000,3.660,3.660,7.610,0.450,-6.570,-1.640,-1.570,-48.920,1.030,-1.190,107.890,0.160,23.940,380.070,2.500
145.000,-10.970,16.000,888.000,140.532,-19.030,0.082,3248.000,143.650,-15.430,17.550,-5.110,6.160,166.710,0.190,219.700,653.000,698.000,1.880,15.750,17.480,-1.560,-5.990,1.420,-11.460,-1.560,11.460,-0.310,73.810,0.330,11.460,350.400,2.580
146.000,-10.970,16.000,888.000,141.568,-18.975,0.070,3250.000,143.960,-15.680,17.720,-5.060,6.130,166.660,0.190,219.610,653.000,698.000,1.490,16.140,17.650,-1.560,-5.970,1.420,-11.650,-1.540,11.650,-0.310,69.340,0.320,19.720,350.400,2.530
147.000,-10.970,16.000,888.000,142.605,-18.917,0.061,3250.000,143.960,-15.680,17.720,-5.060,6.130,166.660,0.190,219.610,653.000,698.000,1.490,16.140,17.650,-1.560,-5.970,1.420,-11.650,-1.540,11.650,-0.310,69.340,0.320,19.720,350.400,2.530
148.000,-10.970,16.000,878.000,143.640,-18.858,0.056,3251.000,144.130,-15.700,17.780,58.230,6.120,-129.910,0.200,156.170,653.000,698.000,1.290,16.340,9.360,15.120,-3.930,-4.700,-11.730,61.660,5.570,10.320,69.340,0.180,19.720,350.400,2.530
149.000,-10.970,16.000,878.000,144.675,-18.795,0.046,2757.000,146.570,-16.900,0.000,0.000,1.600,-91.180,0.200,235.610,922.000,853.000,3.700,3.700,0.000,0.000,-0.030,-1.600,1.600,-91.180,-0.030,-1.600,50.890,0.000,44.330,367.620,2.090
150.000,-10.970,16.000,878.000,145.710,-18.731,0.034,2758.000,146.710,-17.030,0.000,0.000,-1.600,-66.470,0.190,210.870,922.000,853.000,3.890,3.890,0.000,0.000,0.640,-1.470,-1.600,-66.470,0.640,-1.470,50.890,0.000,44.330,367.620,2.090
151.000,-10.970,16.000,836.000,146.744,-18.663,0.024,2763.000,147.570,-17.520,0.000,0.000,-1.600,-66.410,0.190,210.610,922.000,853.000,4.850,4.850,0.000,0.000,0.640,-1.470,-1.600,-66.410,0.640,-1.470,44.240,0.000,44.330,276.030,2.090
152.000,-10.970,16.000,836.000,147.777,-18.594,0.015,2767.000,148.260,-17.900,0.000,0.000,-1.600,-66.360,0.190,210.400,922.000,853.000,5.610,5.610,0.000,0.000,0.640,-1.470,-1.600,-66.360,0.640,-1.470,44.240,0.000,42.020,276.030,2.090
153.000,-10.970,16.000,836.000,148.810,-18.522,0.005,2771.000,148.950,-18.290,0.000,0.000,-1.600,-67.190,0.190,211.050,922.000,853.000,6.370,6.370,0.000,0.000,0.620,-1.480,-1.600,-67.190,0.620,-1.480,44.240,0.000,42.020,276.030,2.090
154.000,-10.970,16.000,836.000,149.842,-18.448,0.005,2775.000,149.640,-18.680,0.000,0.000,-1.600,-67.150,0.190,210.830,922.000,853.000,7.130,7.130,0.000,0.000,0.620,-1.480,-1.600,-67.150,0.620,-1.480,45.950,0.000,42.020,464.920,2.100
164.000,-10.970,16.000,847.000,170.541,-12.838,0.044,2926.000,170.160,-10.340,-7.860,118.470,-1.530,-33.050,0.180,170.700,901.000,847.000,0.620,0.620,-3.750,6.910,1.280,-0.830,6.560,112.140,-2.470,6.070,112.950,0.000,181.020,167.350,2.590
165.000,-10.970,16.000,827.000,171.777,-13.275,0.049,2946.000,173.570,-11.080,10.220,53.840,4.060,-146.220,0.190,216.400,901.000,827.000,1.780,1.780,6.030,8.250,-3.370,-2.260,-6.560,67.100,2.550,6.040,109.290,0.130,395.910,165.760,2.550
166.000,-10.970,16.000,827.000,172.649,-12.784,0.033,2948.000,173.890,-11.310,10.290,53.280,4.180,-147.300,0.190,216.340,901.000,827.000,2.160,2.160,6.150,8.250,-3.510,-2.260,-6.550,67.230,2.540,6.040,109.290,0.130,395.910,165.760,2.550
167.000,-10.970,16.000,827.000,173.520,-12.293,0.018,2950.000,174.210,-11.540,10.370,52.730,4.300,-148.310,0.190,216.270,901.000,827.000,2.550,2.550,6.280,8.250,-3.660,-2.260,-6.550,67.370,2.520,6.040,109.290,0.130,395.910,165.760,2.550
168.000,-10.970,16.000,827.000,174.389,-11.802,0.002,2952.000,174.530,-11.770,10.440,52.190,4.420,-149.280,0.190,216.210,901.000,827.000,2.940,2.940,6.400,8.250,-3.800,-2.260,-6.540,67.500,2.500,6.040,107.970,0.130,360.500,165.200,2.510
169.000,-10.970,16.000,827.000,175.257,-11.311,0.014,2953.000,174.690,-11.880,10.480,51.920,4.480,-149.740,0.190,216.180,901.000,827.000,3.130,3.130,6.460,8.250,-3.870,-2.260,-6.540,67.570,2.490,6.040,107.970,0.140,360.500,165.200,2.510
129.000,-9.970,16.000,801.000,123.882,-18.553,0.190,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
130.000,-9.970,16.000,801.000,124.921,-18.540,0.182,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
131.000,-9.970,16.000,801.000,125.960,-18.525,0.175,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
132.000,-9.970,16.000,801.000,126.998,-18.507,0.170,3172.000,130.080,-9.250,7.700,0.680,6.870,-168.920,0.200,197.930,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-52.110,0.960,-1.230,100.230,0.160,40.170,507.830,2.280
149.000,-9.970,16.000,698.000,144.607,-17.797,0.036,2756.000,146.450,-16.740,0.000,0.000,1.600,-91.200,0.200,235.640,922.000,853.000,3.500,3.500,0.000,0.000,-0.030,-1.600,1.600,-91.200,-0.030,-1.600,50.890,0.000,44.330,367.620,2.090
150.000,-9.970,16.000,698.000,145.639,-17.733,0.021,2757.000,146.570,-16.900,0.000,0.000,1.600,-91.180,0.200,235.610,922.000,853.000,3.700,3.700,0.000,0.000,-0.030,-1.600,1.600,-91.180,-0.030,-1.600,50.890,0.000,44.330,367.620,2.090
151.000,-9.970,16.000,836.000,146.671,-17.666,0.010,2760.000,147.050,-17.230,0.000,0.000,-1.600,-66.440,0.190,210.770,922.000,853.000,4.270,4.270,0.000,0.000,0.640,-1.470,-1.600,-66.440,0.640,-1.470,50.890,0.000,44.330,367.620,2.090
152.000,-9.970,16.000,836.000,147.702,-17.596,0.001,2764.000,147.740,-17.610,0.000,0.000,-1.600,-66.400,0.190,210.560,922.000,853.000,5.040,5.040,0.000,0.000,0.640,-1.470,-1.600,-66.400,0.640,-1.470,44.240,0.000,44.330,276.030,2.090
153.000,-9.970,16.000,836.000,148.732,-17.525,0.010,2768.000,148.430,-18.000,0.000,0.000,-1.600,-66.350,0.190,210.350,922.000,853.000,5.800,5.800,0.000,0.000,0.640,-1.470,-1.600,-66.350,0.640,-1.470,44.240,0.000,42.020,276.030,2.090
154.000,-9.970,16.000,836.000,149.762,-17.451,0.020,2772.000,149.120,-18.390,0.000,0.000,-1.600,-67.180,0.190,211.000,922.000,853.000,6.560,6.560,0.000,0.000,0.620,-1.480,-1.600,-67.180,0.620,-1.480,44.240,0.000,42.020,276.030,2.090
162.000,-9.970,16.000,847.000,168.569,-11.764,0.028,2921.000,169.280,-10.330,7.850,85.380,-1.530,-65.750,0.180,203.750,901.000,847.000,0.270,18.240,0.630,7.830,0.630,-1.400,-6.550,78.930,1.260,6.430,113.350,0.010,45.220,167.530,2.590
163.000,-9.970,16.000,847.000,169.574,-11.802,0.024,2923.000,169.620,-10.430,-7.850,118.360,-1.530,-32.950,0.180,170.800,901.000,847.000,0.090,0.090,-3.730,6.910,1.290,-0.830,6.550,111.950,-2.450,6.070,112.950,0.000,181.020,167.350,2.590
164.000,-9.970,16.000,827.000,170.389,-12.900,0.045,2925.000,169.980,-10.370,-7.860,118.430,-1.530,-33.020,0.180,170.730,901.000,847.000,0.450,0.450,-3.740,6.910,1.280,-0.830,6.550,112.080,-2.460,6.070,112.950,0.000,181.020,167.350,2.590
165.000,-9.970,16.000,827.000,171.264,-12.409,0.038,2932.000,171.170,-10.220,-7.880,111.210,-1.520,-40.710,0.190,178.000,901.000,847.000,0.840,1.620,-2.850,7.340,1.150,-0.990,6.570,105.010,-1.700,6.350,112.530,0.000,678.150,167.170,2.590
166.000,-9.970,16.000,827.000,172.138,-11.918,0.026,2943.000,173.090,-10.730,10.110,54.700,3.880,-144.470,0.190,216.490,901.000,827.000,1.190,1.190,5.840,8.250,-3.160,-2.260,-6.570,66.900,2.580,6.040,111.610,0.120,159.250,166.770,2.580
167.000,-9.970,16.000,827.000,173.010,-11.427,0.011,2945.000,173.410,-10.960,10.180,54.120,4.000,-145.650,0.190,216.430,901.000,827.000,1.580,1.580,5.970,8.250,-3.300,-2.260,-6.560,67.030,2.560,6.040,109.290,0.130,395.910,165.760,2.550
168.000,-9.970,16.000,827.000,173.880,-10.936,0.005,2947.000,173.730,-11.190,10.250,53.560,4.120,-146.760,0.190,216.370,901.000,827.000,1.970,1.970,6.090,8.250,-3.440,-2.260,-6.560,67.160,2.540,6.040,109.290,0.130,395.910,165.760,2.550
133.000,-8.970,16.000,801.000,128.013,-17.486,0.147,3175.000,130.650,-9.430,7.690,0.680,6.850,-168.880,0.200,197.840,781.000,698.000,1.480,1.480,7.690,0.090,-6.720,-1.320,-1.560,-52.000,0.960,-1.230,99.070,0.160,40.170,466.110,2.310
134.000,-8.970,16.000,801.000,129.048,-17.463,0.141,3180.000,131.610,-9.740,7.660,0.680,6.820,-168.830,0.200,197.680,781.000,698.000,2.470,2.470,7.660,0.090,-6.690,-1.320,-1.570,-51.830,0.970,-1.230,109.090,0.160,23.290,394.830,2.540
152.000,-8.970,16.000,836.000,147.627,-16.599,0.014,2761.000,147.230,-17.320,0.000,0.000,-1.600,-66.430,0.190,210.720,922.000,853.000,4.470,4.470,0.000,0.000,0.640,-1.470,-1.600,-66.430,0.640,-1.470,50.890,0.000,44.330,367.620,2.090
153.000,-8.970,16.000,836.000,148.655,-16.527,0.024,2765.000,147.910,-17.710,0.000,0.000,-1.600,-66.390,0.190,210.510,922.000,853.000,5.230,5.230,0.000,0.000,0.640,-1.470,-1.600,-66.390,0.640,-1.470,44.240,0.000,44.330,276.030,2.090
154.000,-8.970,16.000,836.000,149.682,-16.453,0.034,2770.000,148.780,-18.190,0.000,0.000,-1.600,-67.200,0.190,211.100,922.000,853.000,6.180,6.180,0.000,0.000,0.620,-1.480,-1.600,-67.200,0.620,-1.480,44.240,0.000,42.020,276.030,2.090
161.000,-8.970,16.000,847.000,167.603,-10.726,0.018,2914.000,168.090,-9.810,7.860,85.050,-1.540,-65.400,0.180,203.960,901.000,847.000,1.560,16.960,0.680,7.830,0.640,-1.400,-6.560,78.460,1.310,6.430,115.330,0.010,203.530,168.390,2.610
162.000,-8.970,16.000,847.000,168.608,-10.765,0.012,2919.000,168.940,-10.190,7.850,85.280,-1.530,-65.650,0.180,203.810,901.000,847.000,0.640,17.880,0.650,7.830,0.630,-1.400,-6.550,78.790,1.270,6.430,113.350,0.010,45.220,167.530,2.590
163.000,-8.970,16.000,847.000,169.613,-10.802,0.007,2923.000,169.620,-10.430,-7.850,118.360,-1.530,-32.950,0.180,170.800,901.000,847.000,0.090,0.090,-3.730,6.910,1.290,-0.830,6.550,111.950,-2.450,6.070,112.950,0.000,181.020,167.350,2.590
164.000,-8.970,16.000,827.000,169.880,-12.032,0.028,2923.000,169.620,-10.430,-7.850,118.360,-1.530,-32.950,0.180,170.800,901.000,847.000,0.090,0.090,-3.730,6.910,1.290,-0.830,6.550,111.950,-2.450,6.070,112.950,0.000,181.020,167.350,2.590
165.000,-8.970,16.000,827.000,170.756,-11.541,0.022,2928.000,170.500,-10.290,-7.870,118.550,-1.530,-33.110,0.150,170.640,901.000,847.000,0.970,0.970,-3.760,6.910,1.280,-0.830,6.560,112.260,-2.490,6.070,112.530,0.000,678.150,167.170,2.590
166.000,-8.970,16.000,827.000,171.630,-11.051,0.015,2934.000,171.540,-10.200,-7.880,111.300,-1.520,-40.800,0.190,177.930,901.000,847.000,0.470,2.000,-2.860,7.340,1.150,-0.990,6.580,105.140,-1.720,6.350,112.070,0.000,691.750,166.970,2.590
133.000,-7.970,16.000,801.000,127.990,-16.486,0.131,3174.000,130.460,-9.370,7.690,0.680,6.860,-168.890,0.200,197.870,781.000,698.000,1.280,1.280,7.690,0.090,-6.730,-1.320,-1.560,-52.040,0.960,-1.230,100.230,0.160,40.170,507.830,2.280
134.000,-7.970,16.000,801.000,129.022,-16.463,0.125,3179.000,131.410,-9.680,7.660,0.680,6.820,-168.840,0.200,197.710,781.000,698.000,2.270,2.270,7.660,0.090,-6.690,-1.320,-1.570,-51.870,0.970,-1.230,109.090,0.160,23.290,394.830,2.540
135.000,-7.970,16.000,801.000,130.054,-16.437,0.119,3183.000,132.180,-9.910,7.640,0.680,6.790,-168.790,0.200,197.580,781.000,698.000,3.060,3.060,7.640,0.090,-6.660,-1.320,-1.570,-51.730,0.970,-1.230,109.090,0.160,23.290,394.830,2.540
152.000,-7.970,16.000,836.000,147.553,-15.601,0.027,2754.000,146.220,-16.420,0.000,0.000,1.600,-91.230,0.200,235.710,922.000,853.000,3.110,3.110,0.000,0.000,-0.030,-1.600,1.600,-91.230,-0.030,-1.600,62.340,0.000,25.510,367.620,2.290
153.000,-7.970,16.000,836.000,148.578,-15.530,0.037,1916.000,148.270,-13.420,12.110,39.000,12.770,-147.740,0.200,355.210,922.000,688.000,3.240,6.110,9.410,7.620,-10.800,-6.820,1.600,148.690,-1.370,0.830,33.150,0.120,63.900,152.190,2.100
154.000,-7.970,16.000,836.000,149.603,-15.456,0.037,1921.000,149.290,-13.340,12.490,37.620,13.180,-148.850,0.200,354.980,922.000,688.000,4.240,5.120,9.890,7.620,-11.280,-6.820,1.600,148.690,-1.370,0.830,28.770,0.120,97.430,139.320,2.010
160.000,-7.970,16.000,847.000,166.639,-9.688,0.008,2907.000,166.920,-9.290,7.860,84.110,-1.540,-65.680,0.180,204.770,901.000,847.000,2.820,15.700,0.810,7.820,0.640,-1.400,-6.570,77.380,1.440,6.410,114.810,0.020,203.530,168.390,2.600
161.000,-7.970,16.000,847.000,167.643,-9.727,0.002,2912.000,167.750,-9.660,7.860,84.340,-1.540,-65.920,0.180,204.630,901.000,847.000,1.920,16.600,0.770,7.820,0.630,-1.400,-6.560,77.710,1.400,6.410,115.330,0.020,203.530,168.390,2.610
162.000,-7.970,16.000,847.000,168.647,-9.765,0.005,2917.000,168.600,-10.040,7.850,85.190,-1.540,-65.550,0.180,203.870,901.000,847.000,1.010,17.510,0.660,7.830,0.640,-1.400,-6.560,78.660,1.290,6.430,113.350,0.010,45.220,167.530,2.590
163.000,-7.970,16.000,827.000,168.496,-11.653,0.026,2920.000,169.110,-10.260,7.850,85.330,-1.530,-65.700,0.180,203.780,901.000,847.000,0.460,18.060,0.640,7.830,0.630,-1.400,-6.550,78.860,1.270,6.430,113.350,0.010,45.220,167.530,2.590
164.000,-7.970,16.000,827.000,169.374,-11.164,0.013,2922.000,169.450,-10.410,7.850,85.420,-1.530,-65.800,0.180,203.720,901.000,847.000,0.090,18.430,0.630,7.830,0.630,-1.400,-6.550,79.000,1.250,6.430,113.350,0.010,45.220,167.530,2.590
132.000,-6.970,16.000,684.000,126.937,-15.507,0.120,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
133.000,-6.970,16.000,801.000,127.967,-15.487,0.115,3172.000,130.080,-9.250,7.700,0.680,6.870,-168.920,0.200,197.930,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-52.110,0.960,-1.230,100.230,0.160,40.170,507.830,2.280
134.000,-6.970,16.000,801.000,128.996,-15.463,0.109,3177.000,131.030,-9.550,7.680,0.680,6.840,-168.860,0.200,197.780,781.000,698.000,1.880,1.880,7.670,0.090,-6.710,-1.320,-1.570,-51.930,0.970,-1.230,99.070,0.160,40.170,466.110,2.310
135.000,-6.970,16.000,801.000,130.026,-15.438,0.103,3181.000,131.800,-9.800,7.650,0.680,6.810,-168.810,0.200,197.650,781.000,698.000,2.670,2.670,7.650,0.090,-6.680,-1.320,-1.570,-51.800,0.970,-1.230,109.090,0.160,23.290,394.830,2.540
152.000,-6.970,16.000,830.000,158.073,-6.541,0.051,2861.000,160.080,-4.370,7.940,66.500,-1.560,-79.290,0.170,221.370,901.000,847.000,7.090,7.090,3.170,7.280,0.290,-1.530,-6.710,59.030,3.450,5.750,131.240,0.060,6.560,177.130,2.780
153.000,-6.970,16.000,830.000,158.812,-7.209,0.051,2870.000,161.160,-5.490,7.920,57.570,-1.560,-88.900,0.180,230.500,901.000,847.000,8.650,8.650,4.250,6.680,0.030,-1.560,-6.670,50.210,4.270,5.130,127.030,0.080,15.870,174.190,2.740
154.000,-6.970,16.000,830.000,159.553,-7.878,0.047,2875.000,161.750,-6.250,7.900,54.850,1.560,-92.030,0.200,233.330,901.000,847.000,8.910,9.610,4.550,6.460,-0.060,-1.560,-6.650,47.540,4.490,4.910,122.260,0.100,21.300,171.650,2.680
159.000,-6.970,16.000,847.000,165.676,-8.650,0.003,2900.000,165.810,-8.550,7.870,87.410,-1.540,-61.700,0.200,201.330,901.000,847.000,4.150,14.370,0.360,7.860,0.730,-1.360,-6.590,80.540,1.080,6.500,117.010,0.010,690.240,169.150,2.620
160.000,-6.970,16.000,901.000,169.383,-9.609,0.012,2920.000,169.110,-10.260,7.850,85.330,-1.530,-65.700,0.180,203.780,901.000,847.000,0.460,18.060,0.640,7.830,0.630,-1.400,-6.550,78.860,1.270,6.430,113.350,0.010,45.220,167.530,2.590
161.000,-6.970,16.000,901.000,170.388,-9.652,0.011,2928.000,170.500,-10.290,-7.870,118.550,-1.530,-33.110,0.150,170.640,901.000,847.000,0.970,0.970,-3.760,6.910,1.280,-0.830,6.560,112.260,-2.490,6.070,112.530,0.000,678.150,167.170,2.590
162.000,-6.970,16.000,901.000,171.394,-9.695,0.009,2933.000,171.350,-10.210,-7.880,111.260,-1.520,-40.760,0.190,177.970,901.000,847.000,0.650,1.810,-2.860,7.340,1.150,-0.990,6.570,105.070,-1.710,6.350,112.530,0.000,678.150,167.170,2.590
121.000,-5.970,16.000,668.000,116.995,-7.410,0.018,1445.000,117.000,-6.400,2.060,11.440,-5.260,41.040,0.200,356.860,801.000,669.000,0.100,7.460,2.020,0.410,3.970,3.460,-7.130,33.290,5.960,3.910,92.090,0.040,30.650,662.280,2.500
122.000,-5.970,16.000,566.000,120.102,-7.491,0.023,1462.000,120.210,-6.200,1.490,6.330,-5.690,27.560,0.190,6.270,801.000,669.000,3.310,4.250,1.480,0.160,5.050,2.630,-7.100,23.670,6.510,2.850,105.260,0.030,30.650,579.110,2.390
123.000,-5.970,16.000,566.000,121.094,-7.347,0.018,1467.000,121.150,-6.300,1.320,7.160,-5.840,26.820,0.190,6.170,801.000,669.000,3.310,3.310,1.310,0.160,5.210,2.630,-7.090,23.710,6.490,2.850,105.260,0.030,67.970,579.110,2.390
124.000,-5.970,16.000,566.000,122.086,-7.201,0.014,1472.000,122.090,-6.400,1.150,8.250,-5.980,26.130,0.190,6.060,801.000,669.000,2.380,2.380,1.130,0.160,5.370,2.630,-7.080,23.750,6.480,2.850,34.720,0.010,67.970,246.160,2.120
