lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
132.000,-20.316,32.000,801.000,123.045,-38.626,0.306,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
133.000,-20.316,32.000,801.000,124.244,-38.581,0.301,2970.000,128.780,-21.730,0.000,0.000,-7.130,3.580,0.200,8.840,801.000,698.000,0.580,13.310,0.000,0.000,7.110,0.440,-7.130,3.580,7.110,0.440,16.020,0.000,57.960,100.360,1.890
134.000,-20.316,32.000,801.000,125.441,-38.530,0.296,2970.000,128.780,-21.730,0.000,0.000,-7.130,3.580,0.200,8.840,801.000,698.000,0.580,13.310,0.000,0.000,7.110,0.440,-7.130,3.580,7.110,0.440,16.020,0.000,57.960,100.360,1.890
135.000,-20.316,32.000,801.000,126.637,-38.472,0.290,2918.000,138.600,-25.180,0.000,0.000,-6.650,-25.450,0.190,33.190,801.000,698.000,3.410,3.410,0.000,0.000,6.010,-2.860,-6.650,-25.450,6.010,-2.860,17.090,0.000,58.000,113.580,1.920
136.000,-20.316,32.000,801.000,127.832,-38.408,0.279,2916.000,138.950,-25.390,0.000,0.000,-6.630,-25.540,0.190,33.030,801.000,698.000,3.020,3.020,0.000,0.000,5.980,-2.860,-6.630,-25.540,5.980,-2.860,17.090,0.000,29.480,113.580,1.920
166.000,-20.316,32.000,844.000,162.325,-33.760,0.065,1620.000,165.580,-36.390,0.000,0.000,4.840,-93.630,0.050,76.970,801.000,842.000,0.030,12.080,0.000,0.000,-0.310,-4.830,4.840,-93.630,-0.310,-4.830,5.160,0.000,30.610,74.930,1.460
167.000,-20.316,32.000,844.000,163.417,-33.528,0.059,1620.000,165.580,-36.390,0.000,0.000,4.840,-93.630,0.050,76.970,801.000,842.000,0.030,12.080,0.000,0.000,-0.310,-4.830,4.840,-93.630,-0.310,-4.830,5.160,0.000,30.610,74.930,1.460
168.000,-20.316,32.000,855.000,164.504,-33.291,0.056,1620.000,165.580,-36.390,0.000,0.000,4.840,-93.630,0.050,76.970,801.000,842.000,0.030,12.080,0.000,0.000,-0.310,-4.830,4.840,-93.630,-0.310,-4.830,5.160,0.000,30.610,74.930,1.460
169.000,-20.316,32.000,855.000,165.587,-33.050,0.058,1620.000,165.580,-36.390,0.000,0.000,4.840,-93.630,0.050,76.970,801.000,842.000,0.030,12.080,0.000,0.000,-0.310,-4.830,4.840,-93.630,-0.310,-4.830,5.160,0.000,30.610,74.930,1.460
129.000,-19.316,32.000,801.000,119.414,-37.721,0.310,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
130.000,-19.316,32.000,801.000,120.606,-37.696,0.302,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
131.000,-19.316,32.000,801.000,121.798,-37.664,0.295,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
132.000,-19.316,32.000,801.000,122.989,-37.627,0.289,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
166.000,-19.316,32.000,857.000,162.033,-32.791,0.072,2722.000,157.740,-30.830,0.530,18.610,5.350,-105.780,0.180,100.660,861.000,834.000,0.090,0.090,0.500,0.170,-1.460,-5.150,5.080,-100.790,-0.950,-4.990,32.530,0.010,42.030,171.190,1.990
167.000,-19.316,32.000,857.000,163.120,-32.559,0.076,1620.000,165.580,-36.390,0.000,0.000,4.840,-93.630,0.050,76.970,801.000,842.000,0.030,12.080,0.000,0.000,-0.310,-4.830,4.840,-93.630,-0.310,-4.830,5.160,0.000,30.610,74.930,1.460
168.000,-19.316,32.000,855.000,164.203,-32.323,0.074,1620.000,165.580,-36.390,0.000,0.000,4.840,-93.630,0.050,76.970,801.000,842.000,0.030,12.080,0.000,0.000,-0.310,-4.830,4.840,-93.630,-0.310,-4.830,5.160,0.000,30.610,74.930,1.460
165.000,-18.316,32.000,857.000,160.660,-32.047,0.048,2722.000,157.740,-30.830,0.530,18.610,5.350,-105.780,0.180,100.660,861.000,834.000,0.090,0.090,0.500,0.170,-1.460,-5.150,5.080,-100.790,-0.950,-4.990,32.530,0.010,42.030,171.190,1.990
166.000,-18.316,32.000,857.000,161.747,-31.820,0.062,2705.000,160.000,-28.610,0.590,-34.870,5.160,-158.590,0.180,154.430,861.000,834.000,3.200,3.200,0.490,-0.340,-4.800,-1.880,4.850,-152.700,-4.310,-2.230,36.280,0.010,37.370,164.970,1.990
167.000,-18.316,32.000,857.000,162.829,-31.590,0.065,2699.000,161.040,-28.220,0.610,-37.040,5.070,-161.650,0.160,157.350,861.000,834.000,4.200,4.200,0.490,-0.370,-4.810,-1.590,4.750,-155.520,-4.320,-1.970,42.270,0.010,37.370,182.160,2.140
168.000,-18.316,32.000,857.000,163.908,-31.355,0.069,2695.000,161.800,-27.850,0.620,-29.210,5.000,-154.250,0.190,149.940,861.000,834.000,4.960,4.960,0.540,-0.300,-4.500,-2.170,4.670,-147.900,-3.960,-2.480,48.050,0.010,17.070,182.160,2.240
164.000,-17.316,32.000,844.000,159.299,-31.296,0.025,2722.000,157.740,-30.830,0.530,18.610,5.350,-105.780,0.180,100.660,861.000,834.000,0.090,0.090,0.500,0.170,-1.460,-5.150,5.080,-100.790,-0.950,-4.990,32.530,0.010,42.030,171.190,1.990
165.000,-17.316,32.000,857.000,160.385,-31.075,0.039,2716.000,158.270,-29.810,0.550,-3.990,5.300,-127.190,0.200,122.770,861.000,834.000,1.220,1.220,0.550,-0.040,-3.210,-4.230,5.030,-121.840,-2.650,-4.270,23.600,0.010,40.980,131.640,1.960
166.000,-17.316,32.000,857.000,161.466,-30.849,0.045,2704.000,160.190,-28.530,0.590,-34.650,5.140,-158.520,0.180,154.340,861.000,834.000,3.390,3.390,0.490,-0.340,-4.780,-1.880,4.840,-152.580,-4.290,-2.230,36.280,0.010,37.370,164.970,1.990
167.000,-17.316,32.000,857.000,162.545,-30.620,0.048,2699.000,161.040,-28.220,0.610,-37.040,5.070,-161.650,0.160,157.350,861.000,834.000,4.200,4.200,0.490,-0.370,-4.810,-1.590,4.750,-155.520,-4.320,-1.970,42.270,0.010,37.370,182.160,2.140
163.000,-16.316,32.000,861.000,157.607,-30.375,0.004,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
164.000,-16.316,32.000,861.000,158.687,-30.149,0.009,2716.000,158.270,-29.810,0.550,-3.990,5.300,-127.190,0.200,122.770,861.000,834.000,1.220,1.220,0.550,-0.040,-3.210,-4.230,5.030,-121.840,-2.650,-4.270,23.600,0.010,40.980,131.640,1.960
165.000,-16.316,32.000,857.000,160.114,-30.102,0.024,2708.000,159.440,-28.850,0.580,-35.130,5.200,-158.390,0.180,154.290,861.000,834.000,2.650,2.650,0.480,-0.330,-4.840,-1.920,4.910,-152.630,-4.360,-2.260,30.580,0.010,37.370,148.070,1.980
166.000,-16.316,32.000,857.000,161.192,-29.878,0.028,2702.000,160.540,-28.400,0.600,-37.640,5.110,-161.820,0.160,157.590,861.000,834.000,3.720,3.720,0.480,-0.370,-4.850,-1.590,4.800,-155.800,-4.380,-1.970,42.270,0.010,37.370,182.160,2.140
160.000,-15.316,32.000,861.000,154.092,-30.050,0.057,2721.000,157.780,-30.650,0.530,18.470,5.350,-105.610,0.180,100.640,861.000,834.000,0.270,0.270,0.500,0.170,-1.440,-5.150,5.070,-100.560,-0.930,-4.990,23.600,0.010,42.030,131.640,1.960
161.000,-15.316,32.000,861.000,155.178,-29.839,0.041,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
162.000,-15.316,32.000,861.000,156.260,-29.623,0.027,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
163.000,-15.316,32.000,861.000,157.339,-29.402,0.016,2717.000,158.140,-29.970,0.550,-4.030,5.320,-127.340,0.200,122.830,861.000,834.000,1.030,1.030,0.550,-0.040,-3.220,-4.230,5.040,-122.060,-2.670,-4.270,23.600,0.010,40.980,131.640,1.960
164.000,-15.316,32.000,861.000,158.415,-29.177,0.005,2713.000,158.650,-29.340,0.560,-21.390,5.270,-144.290,0.170,140.120,861.000,834.000,1.800,1.800,0.530,-0.210,-4.280,-3.080,4.990,-138.760,-3.750,-3.290,23.600,0.000,40.980,131.640,1.960
165.000,-15.316,32.000,859.000,157.634,-29.952,0.007,2718.000,158.020,-30.140,0.540,-4.060,5.330,-127.500,0.200,122.890,861.000,834.000,0.830,0.830,0.540,-0.040,-3.240,-4.230,5.050,-122.270,-2.700,-4.270,23.600,0.010,40.980,131.640,1.960
166.000,-15.316,32.000,859.000,158.717,-29.733,0.005,2715.000,158.390,-29.640,0.560,-3.960,5.290,-127.030,0.200,122.710,861.000,834.000,1.420,1.420,0.550,-0.040,-3.190,-4.230,5.010,-121.620,-2.630,-4.270,23.600,0.010,40.980,131.640,1.960
157.000,-14.316,32.000,836.000,150.923,-29.772,0.104,2722.000,157.740,-30.830,0.530,18.610,5.350,-105.780,0.180,100.660,861.000,834.000,0.090,0.090,0.500,0.170,-1.460,-5.150,5.080,-100.790,-0.950,-4.990,32.530,0.010,42.030,171.190,1.990
158.000,-14.316,32.000,889.000,152.017,-29.586,0.089,2721.000,157.780,-30.650,0.530,18.470,5.350,-105.610,0.180,100.640,861.000,834.000,0.270,0.270,0.500,0.170,-1.440,-5.150,5.070,-100.560,-0.930,-4.990,23.600,0.010,42.030,131.640,1.960
159.000,-14.316,32.000,889.000,153.109,-29.396,0.074,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
160.000,-14.316,32.000,860.000,154.197,-29.200,0.059,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
161.000,-14.316,32.000,861.000,154.925,-28.863,0.052,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
162.000,-14.316,32.000,861.000,156.002,-28.648,0.040,2717.000,158.140,-29.970,0.550,-4.030,5.320,-127.340,0.200,122.830,861.000,834.000,1.030,1.030,0.550,-0.040,-3.220,-4.230,5.040,-122.060,-2.670,-4.270,23.600,0.010,40.980,131.640,1.960
163.000,-14.316,32.000,861.000,157.077,-28.429,0.029,2714.000,158.510,-29.480,0.560,-3.930,5.280,-126.880,0.200,122.650,861.000,834.000,1.620,1.620,0.560,-0.040,-3.170,-4.230,5.000,-121.400,-2.610,-4.270,23.600,0.010,40.980,131.640,1.960
164.000,-14.316,32.000,859.000,156.296,-29.191,0.031,2718.000,158.020,-30.140,0.540,-4.060,5.330,-127.500,0.200,122.890,861.000,834.000,0.830,0.830,0.540,-0.040,-3.240,-4.230,5.050,-122.270,-2.700,-4.270,23.600,0.010,40.980,131.640,1.960
165.000,-14.316,32.000,859.000,157.378,-28.978,0.019,2715.000,158.390,-29.640,0.560,-3.960,5.290,-127.030,0.200,122.710,861.000,834.000,1.420,1.420,0.550,-0.040,-3.190,-4.230,5.010,-121.620,-2.630,-4.270,23.600,0.010,40.980,131.640,1.960
156.000,-13.316,32.000,836.000,149.615,-28.970,0.127,2721.000,157.780,-30.650,0.530,18.470,5.350,-105.610,0.180,100.640,861.000,834.000,0.270,0.270,0.500,0.170,-1.440,-5.150,5.070,-100.560,-0.930,-4.990,23.600,0.010,42.030,131.640,1.960
157.000,-13.316,32.000,836.000,150.707,-28.790,0.112,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
158.000,-13.316,32.000,836.000,151.796,-28.605,0.097,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
159.000,-13.316,32.000,889.000,152.882,-28.416,0.083,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
160.000,-13.316,32.000,860.000,153.965,-28.221,0.070,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
161.000,-13.316,32.000,860.000,155.046,-28.022,0.058,2717.000,158.140,-29.970,0.550,-4.030,5.320,-127.340,0.200,122.830,861.000,834.000,1.030,1.030,0.550,-0.040,-3.220,-4.230,5.040,-122.060,-2.670,-4.270,23.600,0.010,40.980,131.640,1.960
162.000,-13.316,32.000,861.000,155.749,-27.674,0.053,2714.000,158.510,-29.480,0.560,-3.930,5.280,-126.880,0.200,122.650,861.000,834.000,1.620,1.620,0.560,-0.040,-3.170,-4.230,5.000,-121.400,-2.610,-4.270,23.600,0.010,40.980,131.640,1.960
155.000,-12.316,32.000,836.000,148.319,-28.160,0.109,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
156.000,-12.316,32.000,836.000,149.408,-27.986,0.124,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
157.000,-12.316,32.000,836.000,150.495,-27.807,0.121,2720.000,157.820,-30.470,0.530,18.330,5.350,-105.440,0.180,100.620,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.150,5.070,-100.330,-0.910,-4.990,23.600,0.010,40.980,131.640,1.960
158.000,-12.316,32.000,836.000,151.579,-27.624,0.107,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
159.000,-12.316,32.000,889.000,152.660,-27.435,0.094,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
160.000,-12.316,32.000,860.000,153.738,-27.242,0.083,2717.000,158.140,-29.970,0.550,-4.030,5.320,-127.340,0.200,122.830,861.000,834.000,1.030,1.030,0.550,-0.040,-3.220,-4.230,5.040,-122.060,-2.670,-4.270,23.600,0.010,40.980,131.640,1.960
138.000,-11.316,32.000,801.000,129.336,-29.290,0.127,2955.000,131.890,-22.350,0.000,0.000,-7.000,-7.250,0.200,18.490,801.000,698.000,3.550,10.340,0.000,0.000,6.940,-0.880,-7.000,-7.250,6.940,-0.880,9.460,0.000,57.660,85.060,1.660
139.000,-11.316,32.000,801.000,130.456,-29.211,0.121,2952.000,132.500,-22.540,0.000,0.000,-6.970,-7.280,0.200,18.250,801.000,698.000,4.140,9.750,0.000,0.000,6.920,-0.880,-6.970,-7.280,6.920,-0.880,14.180,0.000,57.660,95.520,1.830
154.000,-11.316,32.000,836.000,147.035,-27.343,0.085,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
155.000,-11.316,32.000,836.000,148.122,-27.175,0.101,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
156.000,-11.316,32.000,836.000,149.206,-27.002,0.117,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
157.000,-11.316,32.000,836.000,150.287,-26.825,0.131,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
158.000,-11.316,32.000,836.000,151.366,-26.642,0.119,2719.000,157.900,-30.300,0.540,-4.090,5.340,-127.650,0.200,122.950,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.490,-2.720,-4.270,23.600,0.010,40.980,131.640,1.960
136.000,-10.316,32.000,801.000,127.018,-28.431,0.120,2970.000,128.780,-21.730,0.000,0.000,-7.130,3.580,0.200,8.840,801.000,698.000,0.580,13.310,0.000,0.000,7.110,0.440,-7.130,3.580,7.110,0.440,16.020,0.000,57.960,100.360,1.890
137.000,-10.316,32.000,801.000,128.134,-28.365,0.116,2968.000,129.200,-21.790,0.000,0.000,-7.110,3.580,0.200,8.680,801.000,698.000,0.980,12.910,0.000,0.000,7.100,0.440,-7.110,3.580,7.100,0.440,16.020,0.000,57.960,100.360,1.890
138.000,-10.316,32.000,801.000,129.248,-28.292,0.112,2956.000,131.690,-22.290,0.000,0.000,-7.010,-7.240,0.200,18.560,801.000,698.000,3.350,10.540,0.000,0.000,6.950,-0.880,-7.010,-7.240,6.950,-0.880,9.460,0.000,57.660,85.060,1.660
139.000,-10.316,32.000,801.000,130.362,-28.214,0.105,2952.000,132.500,-22.540,0.000,0.000,-6.970,-7.280,0.200,18.250,801.000,698.000,4.140,9.750,0.000,0.000,6.920,-0.880,-6.970,-7.280,6.920,-0.880,14.180,0.000,57.660,95.520,1.830
140.000,-10.316,32.000,801.000,131.474,-28.130,0.098,2949.000,133.110,-22.690,0.000,0.000,-6.940,-3.950,0.190,14.680,801.000,698.000,4.720,9.170,0.000,0.000,6.930,-0.480,-6.940,-3.950,6.930,-0.480,14.180,0.000,52.170,95.520,1.830
141.000,-10.316,32.000,801.000,132.584,-28.041,0.092,2944.000,134.130,-22.930,0.000,0.000,-6.900,-3.980,0.190,14.280,801.000,698.000,5.690,8.200,0.000,0.000,6.880,-0.480,-6.900,-3.980,6.880,-0.480,14.180,0.000,52.170,95.520,1.830
142.000,-10.316,32.000,801.000,133.693,-27.945,0.086,2939.000,135.150,-23.170,0.000,0.000,-6.850,-4.010,0.190,13.880,801.000,698.000,6.660,7.230,0.000,0.000,6.830,-0.480,-6.850,-4.010,6.830,-0.480,12.150,0.000,57.910,91.630,1.760
143.000,-10.316,32.000,801.000,134.800,-27.843,0.075,2919.000,138.450,-25.070,0.000,0.000,-6.660,-41.110,0.150,48.950,801.000,698.000,3.580,3.580,0.000,0.000,5.020,-4.380,-6.660,-41.110,5.020,-4.380,17.090,0.000,58.000,113.580,1.920
153.000,-10.316,32.000,836.000,145.763,-26.519,0.062,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
154.000,-10.316,32.000,836.000,146.847,-26.358,0.078,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
155.000,-10.316,32.000,836.000,147.928,-26.191,0.095,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
156.000,-10.316,32.000,836.000,149.007,-26.018,0.112,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
157.000,-10.316,32.000,836.000,150.083,-25.841,0.128,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
135.000,-9.316,32.000,801.000,125.835,-27.492,0.109,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
136.000,-9.316,32.000,801.000,126.945,-27.433,0.103,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
137.000,-9.316,32.000,801.000,128.055,-27.367,0.099,2969.000,128.990,-21.760,0.000,0.000,-7.120,3.580,0.200,8.760,801.000,698.000,0.780,13.110,0.000,0.000,7.110,0.440,-7.120,3.580,7.110,0.440,16.020,0.000,57.960,100.360,1.890
138.000,-9.316,32.000,801.000,129.162,-27.295,0.095,2964.000,130.050,-21.900,0.000,0.000,-7.080,3.600,0.200,8.360,801.000,698.000,1.770,12.120,0.000,0.000,7.070,0.440,-7.080,3.600,7.070,0.440,16.020,0.000,58.980,110.050,1.890
139.000,-9.316,32.000,615.000,130.269,-27.218,0.089,2954.000,132.090,-22.410,0.000,0.000,-6.990,-7.260,0.200,18.410,801.000,698.000,3.750,10.150,0.000,0.000,6.940,-0.880,-6.990,-7.260,6.940,-0.880,14.180,0.000,57.660,95.520,1.830
140.000,-9.316,32.000,615.000,131.374,-27.134,0.082,2951.000,132.700,-22.590,0.000,0.000,-6.960,-3.940,0.190,14.830,801.000,698.000,4.340,9.560,0.000,0.000,6.950,-0.480,-6.960,-3.940,6.950,-0.480,14.180,0.000,49.660,95.520,1.830
141.000,-9.316,32.000,615.000,132.478,-27.045,0.076,2946.000,133.720,-22.840,0.000,0.000,-6.920,-3.970,0.190,14.440,801.000,698.000,5.300,8.590,0.000,0.000,6.900,-0.480,-6.920,-3.970,6.900,-0.480,14.180,0.000,52.170,95.520,1.830
142.000,-9.316,32.000,615.000,133.581,-26.950,0.070,2942.000,134.530,-23.030,0.000,0.000,-6.880,-3.990,0.190,14.120,801.000,698.000,6.080,7.810,0.000,0.000,6.860,-0.480,-6.880,-3.990,6.860,-0.480,7.980,0.000,52.170,80.680,1.600
143.000,-9.316,32.000,615.000,134.681,-26.849,0.063,2930.000,136.850,-23.800,0.000,0.000,-6.760,-21.260,0.190,30.280,801.000,698.000,5.520,5.520,0.000,0.000,6.300,-2.450,-6.760,-21.260,6.300,-2.450,12.150,0.000,57.910,97.830,1.760
144.000,-9.316,32.000,615.000,135.780,-26.742,0.051,2921.000,138.230,-24.840,0.000,0.000,-6.680,-41.010,0.150,49.050,801.000,698.000,3.880,3.880,0.000,0.000,5.040,-4.380,-6.680,-41.010,5.040,-4.380,17.090,0.000,58.000,113.580,1.920
145.000,-9.316,32.000,615.000,136.878,-26.630,0.037,2919.000,138.450,-25.070,0.000,0.000,-6.660,-41.110,0.150,48.950,801.000,698.000,3.580,3.580,0.000,0.000,5.020,-4.380,-6.660,-41.110,5.020,-4.380,17.090,0.000,58.000,113.580,1.920
152.000,-9.316,32.000,836.000,144.503,-25.688,0.041,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
153.000,-9.316,32.000,836.000,145.583,-25.533,0.058,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
154.000,-9.316,32.000,836.000,146.662,-25.371,0.075,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
155.000,-9.316,32.000,836.000,147.738,-25.205,0.092,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
156.000,-9.316,32.000,836.000,148.811,-25.034,0.109,2900.000,141.920,-25.600,0.000,0.000,-6.460,27.430,0.170,338.850,801.000,698.000,0.080,0.080,0.000,0.000,5.740,2.980,-6.460,27.430,5.740,2.980,3.930,0.000,23.410,80.060,1.370
134.000,-8.316,32.000,801.000,124.667,-26.547,0.103,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
135.000,-8.316,32.000,801.000,125.771,-26.494,0.094,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
136.000,-8.316,32.000,801.000,126.875,-26.435,0.087,2973.000,128.250,-21.630,0.000,0.000,-7.150,0.580,0.160,12.030,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.070,-7.150,0.580,7.150,0.070,16.020,0.000,57.570,117.950,1.890
