lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
129.000,-14.816,21.000,801.000,122.457,-26.189,0.266,3057.000,127.640,-11.710,7.730,0.680,7.290,-169.940,0.200,197.510,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.310,-65.170,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
130.000,-14.816,21.000,801.000,123.534,-26.170,0.260,3062.000,128.590,-12.000,7.700,0.680,7.260,-169.890,0.200,197.310,781.000,698.000,1.860,1.860,7.700,0.090,-7.140,-1.270,-1.310,-64.870,0.560,-1.190,113.000,0.160,34.570,493.580,2.620
131.000,-14.816,21.000,801.000,124.611,-26.147,0.254,3065.000,129.160,-12.180,7.690,0.680,7.240,-169.860,0.200,197.190,781.000,698.000,2.440,2.440,7.690,0.090,-7.120,-1.270,-1.310,-64.690,0.560,-1.190,113.000,0.160,47.470,493.580,2.620
132.000,-14.816,21.000,801.000,125.687,-26.121,0.249,3072.000,130.500,-12.580,7.640,0.680,7.190,-169.790,0.200,196.900,781.000,698.000,3.810,3.810,7.640,0.090,-7.070,-1.270,-1.320,-64.280,0.570,-1.190,116.020,0.160,15.050,300.130,2.650
133.000,-14.816,21.000,801.000,126.763,-26.091,0.243,3074.000,130.890,-12.690,7.630,3.410,7.170,-167.040,0.200,194.100,781.000,698.000,4.200,4.200,7.620,0.450,-6.990,-1.610,-1.320,-61.450,0.630,-1.160,116.020,0.170,15.050,300.130,2.650
134.000,-14.816,21.000,801.000,127.839,-26.057,0.238,3078.000,131.670,-12.880,7.610,3.420,7.140,-166.990,0.200,193.920,781.000,698.000,4.990,4.990,7.590,0.450,-6.950,-1.610,-1.320,-61.230,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
135.000,-14.816,21.000,801.000,128.914,-26.020,0.233,3082.000,132.460,-13.070,7.580,3.430,7.110,-166.920,0.200,193.750,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.610,-1.320,-61.020,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
136.000,-14.816,21.000,801.000,129.989,-25.978,0.227,3095.000,135.000,-13.800,7.480,-2.530,6.990,-172.710,0.200,199.120,781.000,698.000,8.360,8.360,7.470,-0.330,-6.930,-0.890,-1.330,-66.310,0.530,-1.220,117.780,0.160,31.240,357.550,2.670
137.000,-14.816,21.000,801.000,131.063,-25.934,0.220,3105.000,136.860,-14.520,7.390,-8.210,6.890,-178.270,0.190,204.280,781.000,698.000,10.310,10.310,7.310,-1.060,-6.880,-0.210,-1.340,-71.430,0.430,-1.270,93.540,0.150,19.620,302.480,2.310
142.000,-14.816,21.000,801.000,136.423,-25.657,0.165,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
143.000,-14.816,21.000,801.000,137.493,-25.590,0.154,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
144.000,-14.816,21.000,801.000,138.562,-25.521,0.144,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
145.000,-14.816,21.000,801.000,139.629,-25.448,0.136,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
127.000,-13.816,21.000,801.000,120.291,-25.216,0.263,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
128.000,-13.816,21.000,801.000,121.364,-25.205,0.256,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
129.000,-13.816,21.000,801.000,122.437,-25.189,0.250,3055.000,127.260,-11.590,7.740,0.670,7.300,-169.960,0.200,197.580,781.000,698.000,0.490,0.490,7.740,0.090,-7.190,-1.270,-1.310,-65.290,0.550,-1.190,110.060,0.160,48.430,783.910,2.590
130.000,-13.816,21.000,801.000,123.510,-25.170,0.244,3059.000,128.020,-11.830,7.720,0.680,7.280,-169.920,0.200,197.430,781.000,698.000,1.270,1.270,7.720,0.090,-7.160,-1.270,-1.310,-65.050,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
131.000,-13.816,21.000,801.000,124.583,-25.148,0.238,3065.000,129.160,-12.180,7.690,0.680,7.240,-169.860,0.200,197.190,781.000,698.000,2.440,2.440,7.690,0.090,-7.120,-1.270,-1.310,-64.690,0.560,-1.190,113.000,0.160,47.470,493.580,2.620
132.000,-13.816,21.000,801.000,125.655,-25.121,0.232,3069.000,129.930,-12.410,7.660,0.680,7.210,-169.820,0.200,197.030,781.000,698.000,3.220,3.220,7.660,0.090,-7.090,-1.270,-1.310,-64.460,0.570,-1.190,110.770,0.160,47.470,467.060,2.600
133.000,-13.816,21.000,801.000,126.727,-25.091,0.227,3072.000,130.500,-12.580,7.640,0.680,7.190,-169.790,0.200,196.900,781.000,698.000,3.810,3.810,7.640,0.090,-7.070,-1.270,-1.320,-64.280,0.570,-1.190,116.020,0.160,15.050,300.130,2.650
134.000,-13.816,21.000,801.000,127.798,-25.058,0.221,3074.000,130.890,-12.690,7.630,3.410,7.170,-167.040,0.200,194.100,781.000,698.000,4.200,4.200,7.620,0.450,-6.990,-1.610,-1.320,-61.450,0.630,-1.160,116.020,0.170,15.050,300.130,2.650
135.000,-13.816,21.000,801.000,128.869,-25.020,0.216,3081.000,132.260,-13.020,7.580,3.430,7.110,-166.940,0.200,193.790,781.000,698.000,5.580,5.580,7.570,0.450,-6.930,-1.610,-1.320,-61.070,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
142.000,-13.816,21.000,801.000,136.350,-24.659,0.153,3139.000,142.550,-18.080,7.060,-24.750,6.500,165.590,0.190,218.350,781.000,698.000,4.850,16.890,6.410,-2.950,-6.300,1.620,-1.340,-85.440,0.110,-1.340,109.480,0.140,43.950,368.210,2.590
143.000,-13.816,21.000,801.000,137.416,-24.593,0.141,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
144.000,-13.816,21.000,801.000,138.481,-24.524,0.130,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
127.000,-12.816,21.000,801.000,120.280,-24.216,0.247,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
128.000,-12.816,21.000,801.000,121.349,-24.205,0.240,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
129.000,-12.816,21.000,801.000,122.418,-24.189,0.233,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
130.000,-12.816,21.000,801.000,123.487,-24.171,0.228,3058.000,127.830,-11.770,7.720,0.680,7.280,-169.930,0.200,197.470,781.000,698.000,1.070,1.070,7.720,0.090,-7.170,-1.270,-1.310,-65.110,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
131.000,-12.816,21.000,801.000,124.555,-24.148,0.222,3063.000,128.780,-12.060,7.700,0.680,7.250,-169.880,0.200,197.270,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.270,-1.310,-64.810,0.560,-1.190,113.000,0.160,34.570,493.580,2.620
142.000,-12.816,21.000,801.000,136.278,-23.661,0.140,3134.000,141.750,-17.470,7.110,-24.550,6.560,165.730,0.190,218.600,781.000,698.000,5.830,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.680,0.100,-1.340,115.380,0.140,43.560,370.510,2.640
143.000,-12.816,21.000,801.000,137.340,-23.595,0.128,3139.000,142.550,-18.080,7.060,-24.750,6.500,165.590,0.190,218.350,781.000,698.000,4.850,16.890,6.410,-2.950,-6.300,1.620,-1.340,-85.440,0.110,-1.340,109.480,0.140,43.950,368.210,2.590
144.000,-12.816,21.000,888.000,138.401,-23.526,0.116,3140.000,142.710,-18.200,7.050,-24.790,6.490,165.560,0.190,218.300,781.000,698.000,4.660,17.080,6.400,-2.950,-6.280,1.620,-1.340,-85.390,0.110,-1.340,109.480,0.140,43.950,112.050,2.590
168.000,-12.816,21.000,857.000,163.547,-20.922,0.079,2718.000,158.690,-21.080,0.000,0.000,-1.370,-77.410,0.180,207.260,922.000,853.000,0.090,19.260,0.000,0.000,0.300,-1.340,-1.370,-77.410,0.300,-1.340,12.990,0.000,77.310,93.910,1.640
169.000,-12.816,21.000,857.000,164.579,-20.778,0.096,2718.000,158.690,-21.080,0.000,0.000,-1.370,-77.410,0.180,207.260,922.000,853.000,0.090,19.260,0.000,0.000,0.300,-1.340,-1.370,-77.410,0.300,-1.340,12.990,0.000,77.310,93.910,1.640
127.000,-11.816,21.000,801.000,120.269,-23.216,0.232,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
128.000,-11.816,21.000,801.000,121.334,-23.205,0.224,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
142.000,-11.816,21.000,801.000,136.207,-22.663,0.128,3131.000,141.270,-17.100,7.140,-24.440,6.600,165.810,0.190,218.740,781.000,698.000,6.410,15.330,6.500,-2.950,-6.400,1.620,-1.340,-85.820,0.100,-1.340,115.380,0.140,34.630,365.230,2.640
143.000,-11.816,21.000,801.000,137.265,-22.598,0.116,3134.000,141.750,-17.470,7.110,-24.550,6.560,165.730,0.190,218.600,781.000,698.000,5.830,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.680,0.100,-1.340,115.380,0.140,43.560,370.510,2.640
144.000,-11.816,21.000,801.000,138.322,-22.529,0.104,3139.000,142.550,-18.080,7.060,-24.750,6.500,165.590,0.190,218.350,781.000,698.000,4.850,16.890,6.410,-2.950,-6.300,1.620,-1.340,-85.440,0.110,-1.340,109.480,0.140,43.950,368.210,2.590
166.000,-11.816,21.000,827.000,170.978,-13.991,0.039,2822.000,172.560,-12.360,9.760,44.020,4.100,-162.450,0.200,225.960,901.000,827.000,1.460,1.460,7.020,6.790,-3.910,-1.240,-6.370,61.670,3.020,5.610,105.800,0.150,59.970,164.280,2.560
167.000,-11.816,21.000,827.000,171.923,-13.651,0.024,2825.000,172.980,-12.780,9.900,43.290,4.300,-163.300,0.200,225.870,901.000,827.000,2.050,2.050,7.200,6.790,-4.120,-1.240,-6.360,61.890,3.000,5.610,105.800,0.150,19.600,164.280,2.560
168.000,-11.816,21.000,827.000,172.867,-13.310,0.008,2827.000,173.260,-13.060,9.980,42.810,4.430,-163.820,0.200,225.810,901.000,827.000,2.440,2.440,7.330,6.790,-4.260,-1.240,-6.350,62.040,2.980,5.610,104.080,0.150,19.600,163.540,2.530
169.000,-11.816,21.000,857.000,164.421,-19.789,0.096,2718.000,158.690,-21.080,0.000,0.000,-1.370,-77.410,0.180,207.260,922.000,853.000,0.090,19.260,0.000,0.000,0.300,-1.340,-1.370,-77.410,0.300,-1.340,12.990,0.000,77.310,93.910,1.640
142.000,-10.816,21.000,801.000,136.137,-21.665,0.115,3126.000,140.480,-16.490,7.190,-24.260,6.660,165.940,0.190,218.970,781.000,698.000,7.390,14.350,6.550,-2.950,-6.460,1.620,-1.340,-86.070,0.090,-1.340,115.380,0.140,34.630,245.480,2.640
143.000,-10.816,21.000,801.000,137.191,-21.600,0.103,3131.000,141.270,-17.100,7.140,-24.440,6.600,165.810,0.190,218.740,781.000,698.000,6.410,15.330,6.500,-2.950,-6.400,1.620,-1.340,-85.820,0.100,-1.340,115.380,0.140,34.630,365.230,2.640
144.000,-10.816,21.000,801.000,138.245,-21.532,0.091,3134.000,141.750,-17.470,7.110,-24.550,6.560,165.730,0.190,218.600,781.000,698.000,5.830,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.680,0.100,-1.340,115.380,0.140,43.560,370.510,2.640
164.000,-10.816,21.000,847.000,170.057,-12.197,0.024,2810.000,170.760,-10.980,7.710,86.830,-1.370,-77.210,0.180,203.630,901.000,847.000,0.820,16.890,0.430,7.700,0.300,-1.330,-6.410,83.500,0.730,6.370,109.800,0.010,34.990,166.000,2.590
165.000,-10.816,21.000,827.000,169.675,-13.392,0.046,2810.000,170.760,-10.980,7.710,86.830,-1.370,-77.210,0.180,203.630,901.000,847.000,0.820,16.890,0.430,7.700,0.300,-1.330,-6.410,83.500,0.730,6.370,109.800,0.010,34.990,166.000,2.590
166.000,-10.816,21.000,827.000,170.622,-13.052,0.032,2818.000,172.010,-11.790,9.590,45.030,3.830,-161.180,0.200,226.080,901.000,827.000,0.680,0.680,6.780,6.790,-3.630,-1.240,-6.390,61.380,3.060,5.610,107.820,0.140,31.410,165.150,2.580
167.000,-10.816,21.000,827.000,171.567,-12.713,0.017,2820.000,172.280,-12.070,9.680,44.520,3.960,-161.840,0.200,226.020,901.000,827.000,1.070,1.070,6.900,6.790,-3.770,-1.240,-6.380,61.530,3.040,5.610,105.800,0.150,31.410,164.280,2.560
168.000,-10.816,21.000,827.000,172.511,-12.373,0.001,2822.000,172.560,-12.360,9.760,44.020,4.100,-162.450,0.200,225.960,901.000,827.000,1.460,1.460,7.020,6.790,-3.910,-1.240,-6.370,61.670,3.020,5.610,105.800,0.150,59.970,164.280,2.560
169.000,-10.816,21.000,827.000,173.454,-12.032,0.015,2824.000,172.840,-12.640,9.850,43.530,4.230,-163.020,0.200,225.900,901.000,827.000,1.850,1.850,7.140,6.790,-4.050,-1.240,-6.360,61.820,3.000,5.610,105.800,0.150,19.600,164.280,2.560
162.000,-9.816,21.000,847.000,168.093,-11.114,0.025,2796.000,168.660,-9.780,7.730,86.080,-1.370,-76.870,0.190,204.040,901.000,847.000,3.210,14.490,0.530,7.710,0.310,-1.330,-6.430,82.540,0.840,6.380,109.580,0.010,41.160,165.900,2.590
163.000,-9.816,21.000,847.000,169.097,-11.156,0.018,2802.000,169.700,-10.290,7.720,79.530,-1.370,-83.940,0.200,210.750,901.000,847.000,2.070,15.640,1.400,7.590,0.140,-1.360,-6.420,76.090,1.540,6.230,109.270,0.030,62.720,165.770,2.590
164.000,-9.816,21.000,827.000,168.373,-12.792,0.049,2804.000,169.980,-10.460,7.720,75.470,-1.370,-88.150,0.060,214.860,901.000,847.000,1.740,15.960,1.940,7.470,0.040,-1.370,-6.420,72.060,1.980,6.110,109.270,0.010,62.720,165.770,2.590
165.000,-9.816,21.000,827.000,169.321,-12.453,0.035,2808.000,170.470,-10.800,7.710,75.640,-1.370,-88.240,0.160,214.770,901.000,847.000,1.150,16.550,1.910,7.470,0.040,-1.370,-6.410,72.290,1.950,6.110,109.270,0.030,34.550,165.770,2.590
166.000,-9.816,21.000,827.000,170.268,-12.114,0.022,2810.000,170.760,-10.980,7.710,86.830,-1.370,-77.210,0.180,203.630,901.000,847.000,0.820,16.890,0.430,7.700,0.300,-1.330,-6.410,83.500,0.730,6.370,109.800,0.010,34.990,166.000,2.590
167.000,-9.816,21.000,827.000,171.213,-11.774,0.010,2815.000,171.590,-11.370,9.460,45.820,3.630,-160.110,0.200,226.160,901.000,827.000,0.100,0.100,6.590,6.790,-3.410,-1.240,-6.400,61.170,3.090,5.610,107.820,0.140,31.410,165.150,2.580
168.000,-9.816,21.000,827.000,172.158,-11.434,0.006,2817.000,171.870,-11.650,9.550,45.290,3.760,-160.840,0.200,226.110,901.000,827.000,0.490,0.490,6.720,6.790,-3.550,-1.240,-6.390,61.310,3.070,5.610,107.820,0.140,31.410,165.150,2.580
141.000,-8.816,21.000,615.000,134.953,-19.730,0.096,3108.000,137.400,-14.760,7.360,-8.240,6.860,-178.270,0.190,204.150,781.000,698.000,10.860,10.880,7.290,-1.060,-6.850,-0.210,-1.340,-71.280,0.430,-1.270,93.540,0.150,19.620,302.480,2.310
142.000,-8.816,21.000,615.000,136.000,-19.669,0.088,3113.000,138.300,-15.150,7.320,-8.290,6.800,-178.250,0.190,203.910,781.000,698.000,9.900,11.840,7.240,-1.060,-6.800,-0.210,-1.340,-71.040,0.430,-1.270,78.970,0.140,22.110,276.480,2.570
143.000,-8.816,21.000,615.000,137.047,-19.605,0.078,3124.000,140.170,-16.250,7.210,-24.190,6.680,165.990,0.190,219.060,781.000,698.000,7.780,13.960,6.580,-2.950,-6.480,1.620,-1.340,-86.160,0.090,-1.340,107.540,0.140,34.630,245.480,2.540
144.000,-8.816,21.000,615.000,138.093,-19.537,0.066,3127.000,140.640,-16.610,7.180,-24.290,6.650,165.910,0.190,218.920,781.000,698.000,7.190,14.550,6.540,-2.950,-6.450,1.620,-1.340,-86.020,0.090,-1.340,115.380,0.140,34.630,365.230,2.640
145.000,-8.816,21.000,615.000,139.139,-19.465,0.054,3131.000,141.270,-17.100,7.140,-24.440,6.600,165.810,0.190,218.740,781.000,698.000,6.410,15.330,6.500,-2.950,-6.400,1.620,-1.340,-85.820,0.100,-1.340,115.380,0.140,34.630,365.230,2.640
146.000,-8.816,21.000,615.000,140.184,-19.390,0.042,3134.000,141.750,-17.470,7.110,-24.550,6.560,165.730,0.190,218.600,781.000,698.000,5.830,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.680,0.100,-1.340,115.380,0.140,43.560,370.510,2.640
147.000,-8.816,21.000,615.000,141.228,-19.312,0.031,3138.000,142.390,-17.950,7.070,-24.710,6.510,165.620,0.190,218.400,781.000,698.000,5.050,16.690,6.420,-2.950,-6.310,1.620,-1.340,-85.480,0.110,-1.340,115.380,0.140,43.560,370.510,2.640
161.000,-8.816,21.000,847.000,167.134,-10.072,0.016,2789.000,167.450,-9.240,7.730,85.070,-1.370,-77.300,0.180,204.860,901.000,847.000,4.520,13.180,0.660,7.700,0.300,-1.330,-6.440,81.410,0.960,6.370,111.780,0.010,63.460,166.840,2.610
162.000,-8.816,21.000,847.000,168.137,-10.115,0.009,2794.000,168.310,-9.620,7.730,85.970,-1.370,-76.810,0.190,204.100,901.000,847.000,3.590,14.120,0.540,7.710,0.310,-1.330,-6.430,82.390,0.850,6.380,111.780,0.010,63.460,166.840,2.610
163.000,-8.816,21.000,847.000,169.140,-10.157,0.003,2799.000,169.180,-10.010,7.730,86.250,-1.370,-76.960,0.190,203.950,901.000,847.000,2.650,15.050,0.510,7.710,0.310,-1.330,-6.430,82.760,0.810,6.380,109.580,0.010,41.160,165.900,2.590
164.000,-8.816,21.000,827.000,168.022,-11.852,0.038,2798.000,169.010,-9.930,7.730,86.190,-1.370,-76.930,0.190,203.980,901.000,847.000,2.840,14.870,0.510,7.710,0.310,-1.330,-6.430,82.690,0.820,6.380,109.580,0.010,41.160,165.900,2.590
165.000,-8.816,21.000,827.000,168.970,-11.514,0.025,2802.000,169.700,-10.290,7.720,79.530,-1.370,-83.940,0.200,210.750,901.000,847.000,2.070,15.640,1.400,7.590,0.140,-1.360,-6.420,76.090,1.540,6.230,109.270,0.030,62.720,165.770,2.590
166.000,-8.816,21.000,827.000,169.917,-11.175,0.011,2806.000,170.200,-10.620,7.720,75.550,-1.370,-88.190,0.160,214.820,901.000,847.000,1.470,16.230,1.930,7.470,0.040,-1.370,-6.420,72.160,1.970,6.110,109.270,0.030,34.550,165.770,2.590
121.000,-7.816,21.000,652.000,119.763,-2.372,0.104,1379.000,118.450,-8.200,3.480,6.630,-4.120,24.130,0.190,11.940,801.000,669.000,3.020,6.480,3.460,0.400,3.760,1.680,-7.510,17.010,7.180,2.200,72.120,0.060,31.760,393.260,2.540
122.000,-7.816,21.000,566.000,119.007,-11.607,0.056,1385.000,119.580,-8.440,3.080,7.500,-4.470,22.100,0.190,11.780,801.000,669.000,4.160,5.340,3.050,0.400,4.140,1.680,-7.490,17.050,7.160,2.200,102.020,0.060,31.760,541.870,2.460
123.000,-7.816,21.000,566.000,120.014,-11.513,0.051,1391.000,120.700,-8.670,2.680,8.620,-4.830,20.380,0.190,11.610,801.000,669.000,4.200,4.200,2.650,0.400,4.530,1.680,-7.480,17.080,7.150,2.200,47.070,0.040,45.320,297.760,2.060
124.000,-7.816,21.000,566.000,121.020,-11.418,0.048,1393.000,121.090,-8.680,2.550,21.620,-4.940,31.730,0.190,359.470,801.000,669.000,3.820,3.820,2.370,0.940,4.200,2.600,-7.470,29.190,6.520,3.640,47.070,0.040,45.320,297.760,2.060
136.000,-7.816,21.000,801.000,129.661,-18.985,0.112,3076.000,131.280,-12.780,7.620,3.410,7.150,-167.020,0.200,194.010,781.000,698.000,4.600,4.600,7.610,0.450,-6.970,-1.610,-1.320,-61.340,0.630,-1.160,97.040,0.160,15.050,300.130,2.390
137.000,-7.816,21.000,615.000,130.708,-18.941,0.107,3081.000,132.260,-13.020,7.580,3.430,7.110,-166.940,0.200,193.790,781.000,698.000,5.580,5.580,7.570,0.450,-6.930,-1.610,-1.320,-61.070,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
138.000,-7.816,21.000,615.000,131.754,-18.894,0.102,3085.000,133.050,-13.210,7.560,3.440,7.080,-166.880,0.200,193.610,781.000,698.000,6.370,6.370,7.540,0.450,-6.890,-1.610,-1.330,-60.860,0.650,-1.160,68.350,0.140,18.390,272.570,2.500
139.000,-7.816,21.000,615.000,132.799,-18.844,0.095,3094.000,134.810,-13.730,7.480,-2.520,7.000,-172.730,0.200,199.170,781.000,698.000,8.160,8.160,7.480,-0.330,-6.940,-0.890,-1.330,-66.360,0.530,-1.220,117.780,0.160,31.240,357.550,2.670
140.000,-7.816,21.000,615.000,133.844,-18.790,0.089,3098.000,135.580,-13.990,7.450,-2.530,6.960,-172.680,0.200,198.980,781.000,698.000,8.960,8.960,7.440,-0.330,-6.900,-0.890,-1.330,-66.150,0.540,-1.220,45.680,0.110,31.490,189.160,2.050
141.000,-7.816,21.000,615.000,134.889,-18.732,0.081,3105.000,136.860,-14.520,7.390,-8.210,6.890,-178.270,0.190,204.280,781.000,698.000,10.310,10.310,7.310,-1.060,-6.880,-0.210,-1.340,-71.430,0.430,-1.270,93.540,0.150,19.620,302.480,2.310
142.000,-7.816,21.000,615.000,135.933,-18.671,0.072,3110.000,137.760,-14.910,7.340,-8.260,6.840,-178.260,0.190,204.060,781.000,698.000,10.470,11.260,7.270,-1.060,-6.830,-0.210,-1.340,-71.190,0.430,-1.270,117.330,0.150,31.790,334.750,2.670
143.000,-7.816,21.000,615.000,136.976,-18.607,0.064,3114.000,138.480,-15.220,7.310,-8.300,6.790,-178.250,0.190,203.870,781.000,698.000,9.710,12.030,7.230,-1.060,-6.790,-0.210,-1.340,-71.000,0.440,-1.270,78.970,0.140,22.110,276.480,2.570
144.000,-7.816,21.000,615.000,138.019,-18.539,0.054,3124.000,140.170,-16.250,7.210,-24.190,6.680,165.990,0.190,219.060,781.000,698.000,7.780,13.960,6.580,-2.950,-6.480,1.620,-1.340,-86.160,0.090,-1.340,107.540,0.140,34.630,245.480,2.540
145.000,-7.816,21.000,615.000,139.061,-18.468,0.042,3127.000,140.640,-16.610,7.180,-24.290,6.650,165.910,0.190,218.920,781.000,698.000,7.190,14.550,6.540,-2.950,-6.450,1.620,-1.340,-86.020,0.090,-1.340,115.380,0.140,34.630,365.230,2.640
146.000,-7.816,21.000,615.000,140.102,-18.393,0.030,3131.000,141.270,-17.100,7.140,-24.440,6.600,165.810,0.190,218.740,781.000,698.000,6.410,15.330,6.500,-2.950,-6.400,1.620,-1.340,-85.820,0.100,-1.340,115.380,0.140,34.630,365.230,2.640
147.000,-7.816,21.000,698.000,141.143,-18.316,0.018,3134.000,141.750,-17.470,7.110,-24.550,6.560,165.730,0.190,218.600,781.000,698.000,5.830,15.910,6.470,-2.950,-6.360,1.620,-1.340,-85.680,0.100,-1.340,115.380,0.140,43.560,370.510,2.640
148.000,-7.816,21.000,830.000,154.110,-3.960,0.031,1944.000,155.240,-5.310,15.260,64.320,15.790,-120.370,0.190,316.710,922.000,688.000,0.840,0.840,6.610,13.750,-7.980,-13.630,1.380,173.680,-1.370,0.150,36.320,0.090,42.260,105.700,2.060
149.000,-7.816,21.000,830.000,154.845,-4.627,0.013,1945.000,155.380,-5.180,15.290,64.030,15.840,-120.630,0.190,316.700,922.000,688.000,0.660,0.660,6.700,13.750,-8.070,-13.630,1.380,173.680,-1.370,0.150,36.320,0.090,42.260,105.700,2.060
150.000,-7.816,21.000,830.000,155.580,-5.294,0.004,1945.000,155.380,-5.180,15.290,64.030,15.840,-120.630,0.190,316.700,922.000,688.000,0.660,0.660,6.700,13.750,-8.070,-13.630,1.380,173.680,-1.370,0.150,36.320,0.090,42.260,105.700,2.060
151.000,-7.816,21.000,830.000,156.315,-5.962,0.021,1946.000,155.510,-5.050,15.330,63.750,15.880,-120.900,0.190,316.690,922.000,688.000,0.470,0.470,6.780,13.750,-8.150,-13.630,1.380,173.680,-1.370,0.150,77.220,0.120,42.260,149.060,2.550
160.000,-7.816,21.000,847.000,166.176,-9.030,0.006,2782.000,166.290,-8.710,7.740,84.690,-1.370,-77.120,0.180,205.040,901.000,847.000,5.790,11.920,0.720,7.700,0.310,-1.330,-6.450,80.920,1.020,6.370,114.540,0.010,37.720,167.820,2.630
161.000,-7.816,21.000,847.000,167.178,-9.073,0.001,2787.000,167.120,-9.090,7.730,84.960,-1.370,-77.250,0.180,204.910,901.000,847.000,4.880,12.820,0.680,7.700,0.300,-1.330,-6.440,81.270,0.980,6.370,111.780,0.010,63.460,166.840,2.610
162.000,-7.816,21.000,847.000,168.181,-9.116,0.007,2792.000,167.960,-9.470,7.730,85.850,-1.370,-76.760,0.190,204.150,901.000,847.000,3.960,13.740,0.560,7.710,0.310,-1.330,-6.440,82.250,0.870,6.380,111.780,0.010,63.460,166.840,2.610
