lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
152.000,-5.658,11.000,830.000,158.715,-5.903,0.020,1763.000,158.360,-7.010,10.200,45.970,6.580,-103.690,0.190,23.700,849.000,847.000,6.160,16.380,7.090,7.330,-1.560,-6.390,-5.630,9.630,5.550,0.940,47.040,0.100,40.110,161.140,2.120
157.000,-5.658,11.000,901.000,163.492,-7.566,0.041,1739.000,161.950,-9.320,9.780,30.070,6.510,-119.940,0.180,40.910,849.000,847.000,10.440,12.100,8.460,4.900,-3.250,-5.640,-5.290,-8.100,5.240,-0.740,46.420,0.120,42.840,161.120,2.130
158.000,-5.658,11.000,901.000,164.495,-7.601,0.052,1736.000,162.360,-9.670,9.720,30.270,6.500,-119.750,0.180,40.850,849.000,847.000,10.980,11.560,8.390,4.900,-3.220,-5.640,-5.240,-8.170,5.190,-0.740,46.420,0.120,44.980,161.120,2.130
159.000,-5.658,11.000,901.000,165.498,-7.634,0.063,1725.000,163.790,-10.810,9.510,41.090,6.460,-109.040,0.180,30.540,849.000,847.000,9.720,9.720,7.170,6.250,-2.110,-6.110,-5.090,1.690,5.090,0.150,47.250,0.100,55.680,157.030,2.120
160.000,-5.658,11.000,901.000,166.502,-7.668,0.071,1722.000,164.270,-11.090,9.460,40.170,6.450,-110.040,0.190,31.660,849.000,847.000,9.180,9.180,7.230,6.100,-2.210,-6.060,-5.040,0.490,5.040,0.040,47.250,0.110,55.680,157.030,2.120
161.000,-5.658,11.000,901.000,167.506,-7.700,0.078,1715.000,165.320,-11.610,9.350,47.770,6.440,-102.650,0.140,24.540,849.000,847.000,8.010,8.010,6.280,6.920,-1.410,-6.280,-4.940,7.520,4.900,0.650,44.200,0.070,55.680,151.710,2.140
162.000,-5.658,11.000,901.000,168.509,-7.732,0.087,1714.000,165.430,-11.670,9.330,34.000,6.430,-116.450,0.130,38.360,849.000,847.000,7.880,7.880,7.740,5.220,-2.870,-5.760,-4.930,-6.320,4.900,-0.540,44.200,0.070,59.090,151.710,2.140
131.000,-4.658,11.000,684.000,127.399,-10.473,0.102,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
132.000,-4.658,11.000,684.000,128.412,-10.463,0.090,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
133.000,-4.658,11.000,684.000,129.426,-10.452,0.080,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
134.000,-4.658,11.000,61501.000,130.478,-10.394,0.071,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
150.000,-4.658,11.000,830.000,157.895,-3.829,0.045,1774.000,156.510,-5.990,10.380,32.530,6.610,-116.950,0.200,36.460,849.000,847.000,4.050,18.490,8.750,5.580,-3.000,-5.890,-5.790,-3.050,5.780,-0.310,83.440,0.170,37.700,217.360,2.570
151.000,-4.658,11.000,830.000,158.640,-4.494,0.042,1767.000,157.660,-6.710,10.260,45.610,6.590,-103.960,0.190,23.780,849.000,847.000,5.410,17.130,7.180,7.330,-1.590,-6.390,-5.690,9.530,5.610,0.940,47.040,0.110,40.110,161.140,2.120
152.000,-4.658,11.000,830.000,159.386,-5.158,0.037,1762.000,158.530,-7.090,10.180,46.060,6.580,-103.620,0.190,23.680,849.000,847.000,6.350,16.190,7.060,7.330,-1.550,-6.390,-5.610,9.650,5.530,0.940,56.990,0.110,40.110,172.670,2.110
155.000,-4.658,11.000,901.000,161.522,-6.496,0.034,1751.000,160.300,-7.990,10.000,27.810,6.550,-122.100,0.150,42.620,849.000,847.000,8.330,14.210,8.850,4.670,-3.480,-5.550,-5.460,-9.350,5.390,-0.890,48.190,0.110,41.500,161.720,2.120
156.000,-4.658,11.000,901.000,162.524,-6.532,0.044,1746.000,160.980,-8.530,9.910,32.390,6.540,-117.560,0.180,38.270,849.000,847.000,9.200,13.340,8.370,5.310,-3.020,-5.790,-5.390,-5.170,5.370,-0.490,47.360,0.120,41.500,161.580,2.120
157.000,-4.658,11.000,901.000,163.527,-6.567,0.054,1742.000,161.540,-8.970,9.840,29.870,6.520,-120.120,0.180,40.980,849.000,847.000,9.910,12.630,8.530,4.900,-3.270,-5.640,-5.330,-8.030,5.280,-0.740,47.360,0.120,42.840,161.580,2.120
158.000,-4.658,11.000,901.000,164.530,-6.601,0.065,1738.000,162.090,-9.440,9.760,30.130,6.510,-119.870,0.180,40.890,849.000,847.000,10.620,11.920,8.440,4.900,-3.240,-5.640,-5.270,-8.120,5.220,-0.740,46.420,0.120,42.840,161.120,2.130
159.000,-4.658,11.000,901.000,165.532,-6.635,0.076,1736.000,162.360,-9.670,9.720,30.270,6.500,-119.750,0.180,40.850,849.000,847.000,10.980,11.560,8.390,4.900,-3.220,-5.640,-5.240,-8.170,5.190,-0.740,46.420,0.120,44.980,161.120,2.130
160.000,-4.658,11.000,901.000,166.535,-6.668,0.086,1724.000,163.950,-10.900,9.500,41.190,6.460,-108.970,0.180,30.510,849.000,847.000,9.540,9.540,7.150,6.250,-2.100,-6.110,-5.070,1.690,5.070,0.150,47.250,0.100,55.680,157.030,2.120
121.000,-3.658,11.000,566.000,119.657,-3.207,0.015,1804.000,119.780,-4.050,1.280,68.380,-6.000,37.180,0.190,347.120,801.000,669.000,1.400,6.760,0.470,1.190,4.780,3.630,-7.130,43.060,5.210,4.870,106.660,0.010,128.590,450.390,2.290
122.000,-3.658,11.000,566.000,120.632,-2.991,0.015,1809.000,120.690,-3.840,1.220,77.060,-6.150,36.110,0.190,347.060,801.000,669.000,2.330,5.820,0.270,1.190,4.970,3.630,-7.120,43.110,5.200,4.870,111.170,0.010,128.590,523.030,2.440
123.000,-3.658,11.000,566.000,121.608,-2.775,0.019,1814.000,121.670,-3.840,1.150,72.100,-6.340,21.020,0.200,1.380,801.000,669.000,3.310,4.840,0.350,1.090,5.920,2.270,-7.110,28.760,6.240,3.420,111.170,0.010,128.590,523.030,2.440
124.000,-3.658,11.000,681.000,121.064,-6.674,0.050,1807.000,120.330,-3.930,1.240,73.490,-6.090,36.530,0.190,347.080,801.000,669.000,1.960,6.200,0.350,1.190,4.900,3.630,-7.120,43.090,5.200,4.870,111.170,0.010,128.590,523.030,2.440
131.000,-3.658,11.000,681.000,127.835,-8.617,0.078,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
132.000,-3.658,11.000,681.000,128.806,-8.890,0.066,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
133.000,-3.658,11.000,61501.000,129.779,-9.162,0.058,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
134.000,-3.658,11.000,61501.000,130.752,-9.431,0.054,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
150.000,-3.658,11.000,830.000,158.562,-3.083,0.062,1774.000,156.510,-5.990,10.380,32.530,6.610,-116.950,0.200,36.460,849.000,847.000,4.050,18.490,8.750,5.580,-3.000,-5.890,-5.790,-3.050,5.780,-0.310,83.440,0.170,37.700,217.360,2.570
151.000,-3.658,11.000,830.000,159.308,-3.748,0.059,1765.000,158.010,-6.860,10.230,45.790,6.580,-103.820,0.190,23.740,849.000,847.000,5.780,16.760,7.130,7.330,-1.570,-6.390,-5.660,9.580,5.580,0.940,47.040,0.110,40.110,161.140,2.120
152.000,-3.658,11.000,847.000,158.552,-5.387,0.027,1765.000,158.010,-6.860,10.230,45.790,6.580,-103.820,0.190,23.740,849.000,847.000,5.780,16.760,7.130,7.330,-1.570,-6.390,-5.660,9.580,5.580,0.940,47.040,0.110,40.110,161.140,2.120
153.000,-3.658,11.000,847.000,159.554,-5.424,0.034,1760.000,158.880,-7.240,10.150,46.240,6.580,-103.490,0.190,23.630,849.000,847.000,6.730,15.810,7.020,7.330,-1.530,-6.390,-5.590,9.700,5.510,0.940,56.990,0.110,40.790,172.670,2.110
154.000,-3.658,11.000,901.000,160.556,-5.461,0.040,1756.000,159.580,-7.540,10.090,46.610,6.570,-103.220,0.190,23.540,849.000,847.000,7.480,15.060,6.930,7.330,-1.500,-6.390,-5.530,9.800,5.450,0.940,48.190,0.100,40.790,161.720,2.120
155.000,-3.658,11.000,901.000,161.558,-5.497,0.047,1753.000,160.070,-7.780,10.040,27.710,6.560,-122.200,0.150,42.650,849.000,847.000,8.030,14.510,8.890,4.670,-3.500,-5.550,-5.480,-9.310,5.410,-0.890,48.190,0.110,40.790,161.720,2.120
156.000,-3.658,11.000,901.000,162.560,-5.532,0.058,1749.000,160.560,-8.200,9.970,32.180,6.550,-117.740,0.180,38.330,849.000,847.000,8.670,13.870,8.440,5.310,-3.050,-5.790,-5.430,-5.130,5.410,-0.490,48.190,0.120,41.500,161.720,2.120
157.000,-3.658,11.000,901.000,163.562,-5.567,0.068,1745.000,161.120,-8.640,9.890,32.450,6.530,-117.500,0.180,38.250,849.000,847.000,9.380,13.160,8.350,5.310,-3.020,-5.790,-5.380,-5.190,5.350,-0.490,47.360,0.120,41.500,161.580,2.120
158.000,-3.658,11.000,901.000,164.564,-5.602,0.079,1742.000,161.540,-8.970,9.840,29.870,6.520,-120.120,0.180,40.980,849.000,847.000,9.910,12.630,8.530,4.900,-3.270,-5.640,-5.330,-8.030,5.280,-0.740,47.360,0.120,42.840,161.580,2.120
121.000,-2.658,11.000,565.000,122.052,-5.302,0.025,1816.000,122.070,-3.850,1.120,76.180,-6.410,20.770,0.200,1.350,801.000,669.000,3.700,4.450,0.270,1.090,6.000,2.270,-7.110,28.780,6.230,3.420,111.170,0.010,128.590,523.030,2.440
122.000,-2.658,11.000,565.000,123.041,-5.135,0.022,1821.000,123.040,-3.880,6.090,-36.700,-6.590,20.170,0.170,1.290,781.000,669.000,3.480,3.480,4.880,-3.640,6.190,2.270,-11.150,-6.420,11.080,-1.250,114.080,0.090,42.180,761.120,2.550
123.000,-2.658,11.000,681.000,120.384,-5.433,0.026,1806.000,120.150,-3.970,1.250,71.750,-6.060,36.740,0.190,347.100,801.000,669.000,1.770,6.380,0.390,1.190,4.860,3.630,-7.130,43.080,5.200,4.870,111.170,0.010,128.590,523.030,2.440
124.000,-2.658,11.000,681.000,121.347,-5.714,0.033,1813.000,121.480,-3.840,1.160,70.120,-6.300,21.150,0.200,1.390,801.000,669.000,3.110,5.040,0.390,1.090,5.880,2.270,-7.120,28.750,6.240,3.420,111.170,0.010,128.590,523.030,2.440
125.000,-2.658,11.000,681.000,122.311,-5.995,0.037,1817.000,122.270,-3.860,1.110,78.290,-6.450,20.640,0.200,1.340,801.000,669.000,3.900,4.250,0.230,1.090,6.040,2.270,-7.110,28.790,6.230,3.420,111.170,0.000,128.590,523.030,2.440
126.000,-2.658,11.000,681.000,123.276,-6.274,0.042,1822.000,123.210,-3.880,6.050,-36.970,-6.630,20.060,0.170,1.270,781.000,669.000,3.310,3.310,4.840,-3.640,6.220,2.270,-11.140,-6.430,11.070,-1.250,114.080,0.090,42.180,761.120,2.550
130.000,-2.658,11.000,681.000,127.142,-7.382,0.071,1839.000,126.380,-3.360,5.280,-29.160,-7.180,29.600,0.190,348.990,781.000,669.000,0.100,0.100,4.610,-2.570,6.240,3.540,-10.880,5.750,10.820,1.090,107.020,0.100,44.110,765.840,2.300
131.000,-2.658,11.000,61502.000,128.111,-7.656,0.067,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
132.000,-2.658,11.000,61501.000,129.081,-7.928,0.053,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
133.000,-2.658,11.000,61501.000,130.053,-8.199,0.042,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
134.000,-2.658,11.000,61501.000,131.025,-8.468,0.037,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
150.000,-2.658,11.000,847.000,156.588,-4.311,0.024,1779.000,155.720,-5.410,10.480,32.210,6.630,-117.250,0.200,36.540,849.000,847.000,3.060,19.480,8.860,5.580,-3.030,-5.890,-5.860,-3.010,5.850,-0.310,76.670,0.170,21.760,219.640,2.600
151.000,-2.658,11.000,847.000,157.589,-4.350,0.034,1774.000,156.510,-5.990,10.380,32.530,6.610,-116.950,0.200,36.460,849.000,847.000,4.050,18.490,8.750,5.580,-3.000,-5.890,-5.790,-3.050,5.780,-0.310,83.440,0.170,37.700,217.360,2.570
152.000,-2.658,11.000,847.000,158.590,-4.387,0.044,1768.000,157.490,-6.630,10.270,45.520,6.590,-104.020,0.190,23.800,849.000,847.000,5.220,17.320,7.200,7.330,-1.600,-6.390,-5.700,9.510,5.620,0.940,57.430,0.120,37.700,189.430,2.110
154.000,-2.658,11.000,901.000,160.593,-4.461,0.056,1758.000,159.230,-7.390,10.120,46.430,6.570,-103.360,0.190,23.590,849.000,847.000,7.100,15.440,6.970,7.330,-1.520,-6.390,-5.560,9.750,5.480,0.940,56.990,0.110,40.790,172.670,2.110
155.000,-2.658,11.000,901.000,161.594,-4.497,0.063,1754.000,159.930,-7.690,10.050,46.810,6.560,-103.090,0.190,23.500,849.000,847.000,7.860,14.680,6.880,7.330,-1.490,-6.390,-5.500,9.860,5.420,0.940,48.190,0.100,40.790,161.720,2.120
156.000,-2.658,11.000,901.000,162.595,-4.533,0.072,1753.000,160.070,-7.780,10.040,27.710,6.560,-122.200,0.150,42.650,849.000,847.000,8.030,14.510,8.890,4.670,-3.500,-5.550,-5.480,-9.310,5.410,-0.890,48.190,0.110,40.790,161.720,2.120
157.000,-2.658,11.000,901.000,163.597,-4.568,0.082,1748.000,160.700,-8.310,9.950,32.250,6.540,-117.680,0.180,38.310,849.000,847.000,8.850,13.690,8.420,5.310,-3.040,-5.790,-5.420,-5.150,5.400,-0.490,47.360,0.120,41.500,161.580,2.120
121.000,-1.658,11.000,667.000,122.364,-4.303,0.008,1817.000,122.270,-3.860,1.110,78.290,-6.450,20.640,0.200,1.340,801.000,669.000,3.900,4.250,0.230,1.090,6.040,2.270,-7.110,28.790,6.230,3.420,111.170,0.000,128.590,523.030,2.440
122.000,-1.658,11.000,667.000,123.366,-4.288,0.007,1823.000,123.380,-3.880,6.020,-37.230,-6.660,19.960,0.170,1.260,781.000,669.000,3.140,3.140,4.790,-3.640,6.260,2.270,-11.120,-6.440,11.050,-1.250,114.080,0.090,42.180,761.120,2.550
123.000,-1.658,11.000,670.000,124.058,-5.041,0.021,1825.000,123.730,-3.870,5.940,-25.660,-6.720,31.820,0.190,349.150,781.000,669.000,2.790,2.790,5.350,-2.570,5.710,3.540,-11.100,5.640,11.040,1.090,114.080,0.110,42.180,761.120,2.550
124.000,-1.658,11.000,670.000,124.886,-5.605,0.033,1829.000,124.490,-3.730,5.750,-26.580,-6.850,31.150,0.190,349.100,781.000,669.000,2.020,2.020,5.140,-2.570,5.860,3.540,-11.040,5.670,10.980,1.090,114.080,0.110,37.180,761.120,2.550
125.000,-1.658,11.000,670.000,125.716,-6.169,0.046,1833.000,125.250,-3.580,5.560,-27.550,-6.980,30.510,0.190,349.060,781.000,669.000,1.250,1.250,4.930,-2.570,6.010,3.540,-10.980,5.700,10.920,1.090,114.080,0.100,37.180,761.120,2.550
126.000,-1.658,11.000,670.000,126.548,-6.731,0.058,1836.000,125.810,-3.470,5.420,-28.340,-7.080,30.040,0.190,349.020,781.000,669.000,0.670,0.670,4.770,-2.570,6.130,3.540,-10.930,5.730,10.870,1.090,107.020,0.100,44.110,765.840,2.300
129.000,-1.658,11.000,567.000,134.100,-7.339,0.043,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
130.000,-1.658,11.000,61502.000,127.419,-6.420,0.056,1839.000,126.380,-3.360,5.280,-29.160,-7.180,29.600,0.190,348.990,781.000,669.000,0.100,0.100,4.610,-2.570,6.240,3.540,-10.880,5.750,10.820,1.090,107.020,0.100,44.110,765.840,2.300
131.000,-1.658,11.000,61502.000,128.387,-6.694,0.058,1112.000,131.690,-6.150,6.990,7.930,12.640,-116.850,0.180,76.690,781.000,679.000,0.460,0.460,6.930,0.970,-5.710,-11.280,-10.420,-84.080,1.070,-10.360,106.810,0.140,46.650,749.810,2.290
132.000,-1.658,11.000,61502.000,129.355,-6.966,0.043,1113.000,131.730,-6.330,7.050,7.870,12.680,-117.160,0.180,76.690,781.000,679.000,0.270,0.270,6.980,0.970,-5.790,-11.280,-10.410,-84.190,1.060,-10.360,106.810,0.140,46.650,749.810,2.290
133.000,-1.658,11.000,61502.000,130.325,-7.236,0.028,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
150.000,-1.658,11.000,847.000,156.627,-3.312,0.037,1784.000,155.120,-4.810,10.560,19.030,6.650,-130.450,0.160,49.570,849.000,847.000,2.220,20.320,9.980,3.440,-4.310,-5.060,-5.910,-15.870,5.690,-1.620,86.750,0.160,12.550,227.850,2.590
151.000,-1.658,11.000,901.000,157.627,-3.350,0.049,1778.000,155.870,-5.520,10.460,32.270,6.620,-117.190,0.200,36.520,849.000,847.000,3.260,19.280,8.840,5.580,-3.030,-5.890,-5.840,-3.020,5.830,-0.310,76.670,0.170,21.760,219.640,2.600
152.000,-1.658,11.000,901.000,158.628,-3.388,0.058,1773.000,156.670,-6.110,10.360,32.600,6.610,-116.890,0.200,36.440,849.000,847.000,4.250,18.290,8.730,5.580,-2.990,-5.890,-5.770,-3.050,5.760,-0.310,83.440,0.170,37.700,217.360,2.570
154.000,-1.658,11.000,901.000,160.629,-3.462,0.073,1760.000,158.880,-7.240,10.150,46.240,6.580,-103.490,0.190,23.630,849.000,847.000,6.730,15.810,7.020,7.330,-1.530,-6.390,-5.590,9.700,5.510,0.940,56.990,0.110,40.790,172.670,2.110
155.000,-1.658,11.000,901.000,161.630,-3.498,0.079,1754.000,159.930,-7.690,10.050,46.810,6.560,-103.090,0.190,23.500,849.000,847.000,7.860,14.680,6.880,7.330,-1.490,-6.390,-5.500,9.860,5.420,0.940,48.190,0.100,40.790,161.720,2.120
124.000,-0.658,11.000,667.000,125.354,-3.257,0.005,1834.000,125.440,-3.540,5.510,-27.810,-7.010,30.350,0.190,349.040,781.000,669.000,1.060,1.060,4.880,-2.570,6.050,3.540,-10.960,5.710,10.910,1.090,114.080,0.100,37.180,761.120,2.550
125.000,-0.658,11.000,678.000,130.534,-7.123,0.024,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
126.000,-0.658,11.000,678.000,131.516,-6.900,0.008,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
128.000,-0.658,11.000,679.000,132.918,-6.549,0.020,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
129.000,-0.658,11.000,680.000,133.906,-6.358,0.037,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
130.000,-0.658,11.000,680.000,134.893,-6.165,0.040,2527.000,133.950,-4.100,-1.290,174.600,-11.560,64.960,0.190,252.780,608.000,678.000,0.090,26.770,-1.290,0.120,4.890,10.470,-11.200,70.490,3.740,10.550,78.500,0.000,36.470,197.720,2.610
131.000,-0.658,11.000,697.000,131.682,-7.401,0.016,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
132.000,-0.658,11.000,697.000,132.690,-7.403,0.022,1114.000,131.780,-6.510,7.110,7.800,12.710,-117.470,0.180,76.680,781.000,679.000,0.090,0.090,7.040,0.970,-5.860,-11.280,-10.410,-84.290,1.040,-10.360,106.810,0.140,46.650,749.810,2.290
150.000,-0.658,11.000,901.000,156.665,-2.313,0.051,1785.000,154.990,-4.710,10.580,40.890,6.650,-108.590,0.170,27.670,849.000,847.000,2.050,20.490,7.990,6.920,-2.120,-6.300,-5.930,6.050,5.890,0.620,86.750,0.140,12.550,227.850,2.590
151.000,-0.658,11.000,901.000,157.665,-2.351,0.062,1784.000,155.120,-4.810,10.560,19.030,6.650,-130.450,0.160,49.570,849.000,847.000,2.220,20.320,9.980,3.440,-4.310,-5.060,-5.910,-15.870,5.690,-1.620,86.750,0.160,12.550,227.850,2.590
152.000,-0.658,11.000,901.000,158.665,-2.389,0.073,1776.000,156.190,-5.760,10.420,32.400,6.620,-117.070,0.200,36.490,849.000,847.000,3.650,18.890,8.800,5.580,-3.010,-5.890,-5.810,-3.030,5.810,-0.310,76.670,0.170,21.760,219.640,2.600
123.000,0.342,11.000,669.000,122.376,-3.324,0.009,1818.000,122.470,-3.860,1.110,80.420,-6.490,20.520,0.200,1.320,801.000,669.000,4.050,4.050,0.180,1.090,6.080,2.270,-7.110,28.800,6.230,3.420,76.360,0.000,128.590,445.740,2.600
124.000,0.342,11.000,669.000,123.354,-3.539,0.006,1823.000,123.380,-3.880,6.020,-37.230,-6.660,19.960,0.170,1.260,781.000,669.000,3.140,3.140,4.790,-3.640,6.260,2.270,-11.120,-6.440,11.050,-1.250,114.080,0.090,42.180,761.120,2.550
125.000,0.342,11.000,678.000,130.310,-6.148,0.024,1111.000,131.670,-5.970,6.930,-3.470,12.600,-127.980,0.190,88.120,781.000,679.000,0.650,0.650,6.920,-0.420,-7.750,-9.930,10.420,-95.400,-0.980,-10.370,106.810,0.150,46.650,749.810,2.290
126.000,0.342,11.000,678.000,131.291,-5.925,0.007,1111.000,131.670,-5.970,6.930,-3.470,12.600,-127.980,0.190,88.120,781.000,679.000,0.650,0.650,6.920,-0.420,-7.750,-9.930,10.420,-95.400,-0.980,-10.370,106.810,0.150,46.650,749.810,2.290
127.000,0.342,11.000,679.000,131.740,-5.757,0.001,1110.000,131.660,-5.770,6.870,-3.500,12.550,-127.680,0.190,88.120,781.000,679.000,0.840,0.840,6.860,-0.420,-7.670,-9.930,10.410,-95.290,-0.960,-10.370,106.810,0.140,46.650,749.810,2.290
128.000,0.342,11.000,679.000,132.727,-5.568,0.019,1109.000,131.650,-5.580,6.810,-3.540,12.500,-127.390,0.190,88.120,781.000,679.000,1.030,1.030,6.800,-0.420,-7.590,-9.930,10.410,-95.190,-0.940,-10.370,106.810,0.140,46.650,749.810,2.290
129.000,0.342,11.000,680.000,133.713,-5.377,0.023,2527.000,133.950,-4.100,-1.290,174.600,-11.560,64.960,0.190,252.780,608.000,678.000,0.090,26.770,-1.290,0.120,4.890,10.470,-11.200,70.490,3.740,10.550,78.500,0.000,36.470,197.720,2.610
130.000,0.342,11.000,680.000,134.698,-5.184,0.023,2527.000,133.950,-4.100,-1.290,174.600,-11.560,64.960,0.190,252.780,608.000,678.000,0.090,26.770,-1.290,0.120,4.890,10.470,-11.200,70.490,3.740,10.550,78.500,0.000,36.470,197.720,2.610
131.000,0.342,11.000,608.000,135.717,-5.026,0.035,2527.000,133.950,-4.100,-1.290,174.600,-11.560,64.960,0.190,252.780,608.000,678.000,0.090,26.770,-1.290,0.120,4.890,10.470,-11.200,70.490,3.740,10.550,78.500,0.000,36.470,197.720,2.610
150.000,0.342,11.000,901.000,156.704,-1.314,0.066,1785.000,154.990,-4.710,10.580,40.890,6.650,-108.590,0.170,27.670,849.000,847.000,2.050,20.490,7.990,6.920,-2.120,-6.300,-5.930,6.050,5.890,0.620,86.750,0.140,12.550,227.850,2.590
151.000,0.342,11.000,901.000,157.703,-1.352,0.075,1784.000,155.120,-4.810,10.560,19.030,6.650,-130.450,0.160,49.570,849.000,847.000,2.220,20.320,9.980,3.440,-4.310,-5.060,-5.910,-15.870,5.690,-1.620,86.750,0.160,12.550,227.850,2.590
152.000,0.342,11.000,901.000,158.703,-1.389,0.086,1784.000,155.120,-4.810,10.560,19.030,6.650,-130.450,0.160,49.570,849.000,847.000,2.220,20.320,9.980,3.440,-4.310,-5.060,-5.910,-15.870,5.690,-1.620,86.750,0.160,12.550,227.850,2.590
123.000,1.342,11.000,669.000,122.591,-2.347,0.026,1818.000,122.470,-3.860,1.110,80.420,-6.490,20.520,0.200,1.320,801.000,669.000,4.050,4.050,0.180,1.090,6.080,2.270,-7.110,28.800,6.230,3.420,76.360,0.000,128.590,445.740,2.600
124.000,1.342,11.000,669.000,123.568,-2.562,0.023,1826.000,123.920,-3.830,5.890,-25.890,-6.750,31.650,0.190,349.140,781.000,669.000,2.590,2.590,5.300,-2.570,5.750,3.540,-11.080,5.650,11.030,1.090,114.080,0.110,37.180,761.120,2.550
