lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
147.000,-6.046,7.000,69702.000,148.274,-6.466,0.026,2323.000,148.330,-7.970,-7.720,124.920,-9.850,-18.230,0.180,0.500,849.000,69702.000,5.360,6.660,-4.420,6.330,9.360,-3.080,-5.930,33.480,4.950,3.270,33.040,0.000,123.970,149.720,1.980
148.000,-6.046,7.000,830.000,153.070,-2.856,0.022,1825.000,152.440,-3.960,9.010,-4.310,6.780,-103.510,0.170,26.880,653.000,847.000,0.950,20.020,8.990,-0.680,-1.580,-6.590,-10.360,-44.420,7.400,-7.250,84.590,0.160,11.000,243.420,2.610
149.000,-6.046,7.000,830.000,153.822,-3.508,0.022,1822.000,152.830,-4.250,9.030,-26.190,6.770,-125.240,0.160,48.770,653.000,847.000,1.450,19.520,8.100,-3.990,-3.910,-5.530,-10.380,-66.160,4.190,-9.490,101.740,0.140,11.000,254.930,2.510
150.000,-6.046,7.000,830.000,154.573,-4.161,0.021,1814.000,153.900,-5.130,9.070,-13.150,6.740,-111.750,0.180,35.700,653.000,847.000,2.840,18.130,8.830,-2.060,-2.500,-6.260,-10.440,-52.690,6.330,-8.300,94.620,0.170,20.160,254.090,2.610
151.000,-6.046,7.000,830.000,155.325,-4.814,0.019,1808.000,154.790,-5.760,10.300,38.000,6.720,-111.320,0.170,35.620,849.000,847.000,3.920,17.050,8.120,6.340,-2.440,-6.260,-5.690,0.880,5.690,0.090,79.910,0.140,15.340,237.470,2.610
152.000,-6.046,7.000,830.000,156.077,-5.468,0.014,1802.000,155.820,-6.220,10.220,51.110,6.710,-98.300,0.190,22.960,849.000,847.000,5.050,15.930,6.420,7.950,-0.970,-6.640,-5.620,13.590,5.460,1.320,75.240,0.120,57.400,223.030,2.440
153.000,-6.046,7.000,830.000,156.830,-6.123,0.008,1797.000,156.690,-6.580,10.150,51.600,6.710,-97.890,0.190,22.860,849.000,847.000,5.990,14.980,6.300,7.950,-0.920,-6.640,-5.560,13.740,5.400,1.320,40.770,0.090,57.400,158.850,2.150
156.000,-6.046,7.000,847.000,160.113,-7.145,0.025,1780.000,159.190,-8.210,9.880,35.260,6.660,-114.360,0.180,40.260,849.000,847.000,8.980,11.990,8.070,5.700,-2.750,-6.070,-5.350,-3.860,5.340,-0.360,37.650,0.100,120.130,155.520,2.080
157.000,-6.046,7.000,901.000,161.115,-7.168,0.035,1776.000,159.750,-8.670,9.810,35.560,6.640,-114.070,0.180,40.180,849.000,847.000,9.700,11.280,7.980,5.700,-2.710,-6.070,-5.300,-3.890,5.290,-0.360,37.650,0.100,91.250,155.520,2.080
158.000,-6.046,7.000,901.000,162.117,-7.190,0.047,1773.000,160.130,-9.010,9.750,25.250,6.630,-124.380,0.140,50.650,849.000,847.000,10.210,10.760,8.820,4.160,-3.750,-5.470,-5.260,-14.460,5.100,-1.310,37.840,0.090,91.250,157.330,2.080
159.000,-6.046,7.000,901.000,163.119,-7.213,0.057,1762.000,161.460,-10.020,9.580,46.630,6.600,-103.080,0.180,29.850,829.000,847.000,9.080,9.080,6.580,6.970,-1.490,-6.430,-5.140,6.080,5.110,0.540,50.910,0.100,89.590,185.080,2.150
160.000,-6.046,7.000,901.000,164.121,-7.235,0.065,1753.000,162.800,-10.710,9.450,61.950,-6.590,-87.960,0.010,15.200,801.000,847.000,7.590,7.590,4.450,8.340,0.230,-6.580,-5.020,20.680,4.700,1.770,64.650,0.010,114.650,203.930,2.200
161.000,-6.046,7.000,901.000,165.123,-7.256,0.072,1750.000,163.110,-10.860,9.420,39.610,6.580,-110.360,0.130,37.700,801.000,847.000,7.240,7.240,7.260,6.010,-2.290,-6.170,-5.000,-1.820,4.990,-0.160,64.650,0.080,114.650,203.930,2.200
127.000,-5.046,7.000,681.000,124.739,-7.335,0.019,2788.000,124.950,-8.410,5.730,22.650,2.150,95.770,0.200,351.890,801.000,651.000,5.330,5.330,5.290,2.210,-0.220,2.140,-6.680,40.830,5.050,4.370,139.640,0.120,49.300,1422.630,2.800
128.000,-5.046,7.000,664.000,127.638,-5.703,0.036,1137.000,128.960,-4.100,15.890,62.160,12.290,-125.280,0.140,85.560,566.000,679.000,0.070,0.070,7.420,14.050,-7.100,-10.030,-3.960,82.420,0.520,3.930,3.660,0.020,38.600,70.880,1.080
144.000,-5.046,7.000,698.000,141.772,-8.622,0.028,2293.000,143.020,-7.580,-7.510,121.230,-9.730,-19.520,0.150,2.220,849.000,69702.000,0.080,11.950,-3.890,6.420,9.170,-3.250,-6.180,31.180,5.280,3.200,29.940,0.000,130.110,141.670,1.910
145.000,-5.046,7.000,698.000,142.779,-8.604,0.018,2293.000,143.020,-7.580,-7.510,121.230,-9.730,-19.520,0.150,2.220,849.000,69702.000,0.080,11.950,-3.890,6.420,9.170,-3.250,-6.180,31.180,5.280,3.200,29.940,0.000,130.110,141.670,1.910
146.000,-5.046,7.000,69702.000,146.856,-6.387,0.027,2314.000,146.710,-7.910,-7.650,118.600,-9.830,-23.840,0.180,6.270,849.000,69702.000,3.760,8.260,-3.660,6.720,8.990,-3.970,-6.010,27.480,5.330,2.770,34.700,0.000,120.660,154.320,2.020
147.000,-5.046,7.000,830.000,152.972,-1.448,0.023,2258.000,151.660,-1.320,8.960,-70.730,-10.360,68.400,0.190,272.880,901.000,689.000,2.390,6.620,2.960,-8.450,3.810,9.640,-6.890,10.010,6.780,1.200,145.190,0.060,6.650,240.230,2.820
148.000,-5.046,7.000,830.000,153.726,-2.100,0.037,2254.000,151.620,-2.080,8.960,-70.560,-10.340,68.720,0.190,272.880,901.000,689.000,1.620,7.390,2.980,-8.450,3.750,9.640,-6.860,10.060,6.750,1.200,145.190,0.060,6.650,240.230,2.820
149.000,-5.046,7.000,830.000,154.479,-2.753,0.039,1823.000,152.730,-4.130,9.020,-26.210,6.780,-125.290,0.160,48.770,653.000,847.000,1.290,19.680,8.100,-3.990,-3.910,-5.530,-10.370,-66.220,4.180,-9.490,101.740,0.140,11.000,254.930,2.510
150.000,-5.046,7.000,830.000,155.232,-3.406,0.038,1814.000,153.900,-5.130,9.070,-13.150,6.740,-111.750,0.180,35.700,653.000,847.000,2.840,18.130,8.830,-2.060,-2.500,-6.260,-10.440,-52.690,6.330,-8.300,94.620,0.170,20.160,254.090,2.610
151.000,-5.046,7.000,830.000,155.984,-4.061,0.036,1806.000,155.120,-5.920,10.270,50.730,6.720,-98.620,0.190,23.040,849.000,847.000,4.290,16.680,6.500,7.950,-1.010,-6.640,-5.670,13.470,5.510,1.320,79.910,0.120,15.340,237.470,2.610
152.000,-5.046,7.000,830.000,156.738,-4.715,0.030,1800.000,156.170,-6.360,10.190,51.300,6.710,-98.140,0.190,22.920,849.000,847.000,5.420,15.550,6.370,7.950,-0.950,-6.640,-5.600,13.650,5.440,1.320,75.240,0.120,57.400,223.030,2.440
153.000,-5.046,7.000,847.000,157.132,-6.074,0.011,1796.000,156.870,-6.660,10.140,51.700,6.710,-97.810,0.190,22.840,849.000,847.000,6.180,14.790,6.280,7.950,-0.910,-6.640,-5.550,13.770,5.390,1.320,40.770,0.090,57.400,158.850,2.150
154.000,-5.046,7.000,847.000,158.133,-6.098,0.018,1792.000,157.570,-6.950,10.080,52.100,6.700,-97.490,0.190,22.760,849.000,847.000,6.930,14.040,6.190,7.950,-0.870,-6.640,-5.500,13.900,5.340,1.320,40.770,0.090,120.950,158.850,2.150
155.000,-5.046,7.000,901.000,159.135,-6.122,0.028,1787.000,158.210,-7.450,10.000,37.520,6.680,-112.080,0.180,37.600,849.000,847.000,7.750,13.220,7.930,6.090,-2.510,-6.190,-5.440,-1.040,5.440,-0.100,37.440,0.100,120.950,154.500,2.070
156.000,-5.046,7.000,901.000,160.136,-6.145,0.038,1783.000,158.770,-7.880,9.930,37.820,6.670,-111.790,0.180,37.530,849.000,847.000,8.450,12.520,7.850,6.090,-2.480,-6.190,-5.390,-1.050,5.390,-0.100,37.440,0.100,120.130,154.500,2.070
157.000,-5.046,7.000,901.000,161.138,-6.168,0.049,1779.000,159.330,-8.320,9.860,35.330,6.660,-114.290,0.180,40.240,849.000,847.000,9.160,11.810,8.050,5.700,-2.740,-6.070,-5.340,-3.860,5.330,-0.360,37.650,0.100,120.130,155.520,2.080
158.000,-5.046,7.000,901.000,162.139,-6.191,0.060,1774.000,160.020,-8.900,9.770,35.720,6.640,-113.920,0.180,40.140,849.000,847.000,10.050,10.920,7.930,5.700,-2.690,-6.070,-5.270,-3.910,5.260,-0.360,37.650,0.100,91.250,155.520,2.080
159.000,-5.046,7.000,901.000,163.141,-6.213,0.071,1773.000,160.130,-9.010,9.750,25.250,6.630,-124.380,0.140,50.650,849.000,847.000,10.210,10.760,8.820,4.160,-3.750,-5.470,-5.260,-14.460,5.100,-1.310,37.840,0.090,91.250,157.330,2.080
160.000,-5.046,7.000,901.000,164.143,-6.235,0.080,1760.000,161.780,-10.200,9.550,46.830,6.600,-102.910,0.180,29.800,829.000,847.000,8.720,8.720,6.530,6.970,-1.470,-6.430,-5.110,6.110,5.080,0.540,50.910,0.090,89.590,185.080,2.150
129.000,-4.046,7.000,681.000,126.908,-6.752,0.024,2799.000,127.110,-8.100,5.510,23.620,2.140,90.510,0.200,351.580,801.000,651.000,3.170,3.170,5.050,2.210,-0.020,2.140,-6.640,41.090,5.010,4.370,139.640,0.110,49.300,1422.630,2.800
130.000,-4.046,7.000,681.000,127.893,-6.949,0.017,2804.000,128.040,-7.930,5.410,28.250,2.140,92.340,0.180,347.330,801.000,651.000,2.230,2.230,4.770,2.560,-0.090,2.130,-6.630,45.350,4.660,4.710,139.640,0.100,75.320,1422.630,2.800
151.000,-4.046,7.000,830.000,156.642,-3.306,0.052,1804.000,155.470,-6.070,10.250,50.920,6.720,-98.460,0.190,23.000,849.000,847.000,4.670,16.300,6.460,7.950,-0.990,-6.640,-5.650,13.530,5.490,1.320,79.910,0.120,15.340,237.470,2.610
152.000,-4.046,7.000,830.000,157.396,-3.961,0.047,1800.000,156.170,-6.360,10.190,51.300,6.710,-98.140,0.190,22.920,849.000,847.000,5.420,15.550,6.370,7.950,-0.950,-6.640,-5.600,13.650,5.440,1.320,75.240,0.120,57.400,223.030,2.440
153.000,-4.046,7.000,847.000,157.156,-5.074,0.027,1798.000,156.520,-6.510,10.160,51.500,6.710,-97.980,0.190,22.880,849.000,847.000,5.800,15.170,6.330,7.950,-0.930,-6.640,-5.570,13.710,5.410,1.320,40.770,0.090,57.400,158.850,2.150
154.000,-4.046,7.000,847.000,158.157,-5.098,0.034,1793.000,157.390,-6.880,10.090,52.000,6.700,-97.570,0.190,22.780,849.000,847.000,6.740,14.230,6.210,7.950,-0.880,-6.640,-5.510,13.870,5.350,1.320,40.770,0.090,120.950,158.850,2.150
155.000,-4.046,7.000,901.000,159.158,-5.122,0.042,1791.000,157.710,-7.040,10.070,33.010,6.700,-116.590,0.150,41.910,849.000,847.000,7.100,13.870,8.440,5.480,-3.000,-5.990,-5.490,-5.260,5.460,-0.500,40.770,0.090,120.950,158.850,2.150
156.000,-4.046,7.000,901.000,160.160,-5.145,0.053,1786.000,158.350,-7.560,9.980,37.590,6.680,-112.010,0.180,37.580,849.000,847.000,7.920,13.050,7.910,6.090,-2.500,-6.190,-5.430,-1.040,5.430,-0.100,37.440,0.100,120.950,154.500,2.070
157.000,-4.046,7.000,901.000,161.161,-5.168,0.063,1782.000,158.910,-7.990,9.920,37.900,6.670,-111.720,0.180,37.510,849.000,847.000,8.630,12.340,7.820,6.090,-2.470,-6.190,-5.380,-1.050,5.380,-0.100,37.440,0.100,120.130,154.500,2.070
158.000,-4.046,7.000,901.000,162.162,-5.191,0.073,1779.000,159.330,-8.320,9.860,35.330,6.660,-114.290,0.180,40.240,849.000,847.000,9.160,11.810,8.050,5.700,-2.740,-6.070,-5.340,-3.860,5.330,-0.360,37.650,0.100,120.130,155.520,2.080
121.000,-3.046,7.000,566.000,120.153,-2.200,0.036,1642.000,120.300,-0.140,4.400,-26.710,2.610,-176.890,0.180,181.100,645.000,669.000,1.730,1.730,3.930,-1.980,-2.600,-0.140,-2.500,-57.400,1.350,-2.110,36.920,0.050,170.950,742.810,2.060
122.000,-3.046,7.000,565.000,122.684,-4.625,0.035,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
123.000,-3.046,7.000,565.000,123.680,-4.522,0.024,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
124.000,-3.046,7.000,681.000,122.193,-4.777,0.044,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
125.000,-3.046,7.000,681.000,123.175,-4.977,0.035,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
129.000,-3.046,7.000,681.000,127.106,-5.771,0.040,2801.000,127.500,-8.040,5.470,23.810,-2.140,89.550,0.200,351.530,801.000,651.000,2.770,2.770,5.000,2.210,0.020,2.140,-6.640,41.140,5.000,4.370,139.640,0.110,49.300,1422.630,2.800
130.000,-3.046,7.000,681.000,128.091,-5.968,0.033,2807.000,128.570,-7.810,5.360,28.560,2.140,91.020,0.180,347.250,801.000,651.000,1.690,1.690,4.700,2.560,-0.040,2.130,-6.620,45.430,4.640,4.710,6.150,0.020,75.320,77.000,1.260
131.000,-3.046,7.000,681.000,129.075,-6.164,0.022,2815.000,129.830,-7.190,5.240,53.940,2.110,111.840,0.180,322.910,801.000,651.000,0.270,0.270,3.080,4.230,-0.780,1.960,-6.600,69.880,2.270,6.200,6.150,0.020,75.320,77.000,1.260
149.000,-3.046,7.000,847.000,153.177,-3.976,0.008,1822.000,152.830,-4.250,9.030,-26.190,6.770,-125.240,0.160,48.770,653.000,847.000,1.450,19.520,8.100,-3.990,-3.910,-5.530,-10.380,-66.160,4.190,-9.490,101.740,0.140,11.000,254.930,2.510
150.000,-3.046,7.000,847.000,154.178,-4.001,0.019,1816.000,153.610,-4.920,9.060,-13.160,6.750,-111.890,0.180,35.730,653.000,847.000,2.480,18.490,8.820,-2.060,-2.520,-6.260,-10.420,-52.810,6.300,-8.300,94.620,0.170,20.160,254.090,2.610
151.000,-3.046,7.000,847.000,155.179,-4.026,0.029,1812.000,154.200,-5.340,9.070,-13.140,6.740,-111.610,0.180,35.680,653.000,847.000,3.210,17.770,8.840,-2.060,-2.480,-6.260,-10.450,-52.570,6.350,-8.300,94.620,0.170,20.160,254.090,2.610
152.000,-3.046,7.000,847.000,156.179,-4.050,0.037,1804.000,155.470,-6.070,10.250,50.920,6.720,-98.460,0.190,23.000,849.000,847.000,4.670,16.300,6.460,7.950,-0.990,-6.640,-5.650,13.530,5.490,1.320,79.910,0.120,15.340,237.470,2.610
153.000,-3.046,7.000,847.000,157.180,-4.075,0.044,1800.000,156.170,-6.360,10.190,51.300,6.710,-98.140,0.190,22.920,849.000,847.000,5.420,15.550,6.370,7.950,-0.950,-6.640,-5.600,13.650,5.440,1.320,75.240,0.120,57.400,223.030,2.440
154.000,-3.046,7.000,901.000,158.181,-4.099,0.050,1794.000,157.220,-6.800,10.110,51.900,6.700,-97.650,0.190,22.800,849.000,847.000,6.560,14.420,6.240,7.950,-0.890,-6.640,-5.520,13.840,5.360,1.320,40.770,0.090,120.950,158.850,2.150
155.000,-3.046,7.000,901.000,159.182,-4.122,0.057,1792.000,157.570,-6.950,10.080,52.100,6.700,-97.490,0.190,22.760,849.000,847.000,6.930,14.040,6.190,7.950,-0.870,-6.640,-5.500,13.900,5.340,1.320,40.770,0.090,120.950,158.850,2.150
156.000,-3.046,7.000,901.000,160.183,-4.146,0.066,1791.000,157.710,-7.040,10.070,33.010,6.700,-116.590,0.150,41.910,849.000,847.000,7.100,13.870,8.440,5.480,-3.000,-5.990,-5.490,-5.260,5.460,-0.500,40.770,0.090,120.950,158.850,2.150
121.000,-2.046,7.000,565.000,121.584,-3.733,0.045,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
122.000,-2.046,7.000,667.000,122.853,-3.732,0.024,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
123.000,-2.046,7.000,670.000,123.546,-3.827,0.015,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
124.000,-2.046,7.000,670.000,124.449,-4.261,0.019,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
125.000,-2.046,7.000,670.000,125.352,-4.694,0.033,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
129.000,-2.046,7.000,61502.000,127.305,-4.791,0.031,1137.000,128.960,-4.100,15.890,62.160,12.290,-125.280,0.140,85.560,566.000,679.000,0.070,0.070,7.420,14.050,-7.100,-10.030,-3.960,82.420,0.520,3.930,3.660,0.020,38.600,70.880,1.080
130.000,-2.046,7.000,61502.000,128.288,-4.988,0.019,1137.000,128.960,-4.100,15.890,62.160,12.290,-125.280,0.140,85.560,566.000,679.000,0.070,0.070,7.420,14.050,-7.100,-10.030,-3.960,82.420,0.520,3.930,3.660,0.020,38.600,70.880,1.080
131.000,-2.046,7.000,61502.000,129.272,-5.183,0.020,1137.000,128.960,-4.100,15.890,62.160,12.290,-125.280,0.140,85.560,566.000,679.000,0.070,0.070,7.420,14.050,-7.100,-10.030,-3.960,82.420,0.520,3.930,3.660,0.020,38.600,70.880,1.080
132.000,-2.046,7.000,61502.000,130.256,-5.378,0.030,2816.000,129.970,-7.080,5.220,54.120,2.100,111.430,0.180,322.900,801.000,651.000,0.090,0.090,3.060,4.230,-0.770,1.960,-6.600,69.910,2.270,6.200,6.150,0.020,75.320,77.000,1.260
149.000,-2.046,7.000,847.000,153.203,-2.976,0.021,1824.000,152.600,-4.040,9.020,-4.300,6.780,-103.440,0.170,26.870,653.000,847.000,1.130,19.850,8.990,-0.680,-1.580,-6.590,-10.370,-44.370,7.410,-7.250,101.740,0.170,11.000,254.930,2.510
150.000,-2.046,7.000,847.000,154.203,-3.001,0.032,1823.000,152.730,-4.130,9.020,-26.210,6.780,-125.290,0.160,48.770,653.000,847.000,1.290,19.680,8.100,-3.990,-3.910,-5.530,-10.370,-66.220,4.180,-9.490,101.740,0.140,11.000,254.930,2.510
151.000,-2.046,7.000,847.000,155.203,-3.026,0.043,1815.000,153.760,-5.030,9.060,-13.160,6.750,-111.820,0.180,35.720,653.000,847.000,2.660,18.310,8.820,-2.060,-2.510,-6.260,-10.430,-52.750,6.310,-8.300,94.620,0.170,20.160,254.090,2.610
152.000,-2.046,7.000,901.000,156.204,-3.051,0.053,1811.000,154.350,-5.450,9.080,-13.130,6.730,-111.540,0.180,35.660,653.000,847.000,3.390,17.580,8.840,-2.060,-2.470,-6.260,-10.460,-52.510,6.370,-8.300,94.620,0.170,20.160,254.090,2.610
153.000,-2.046,7.000,901.000,157.204,-3.075,0.060,1802.000,155.820,-6.220,10.220,51.110,6.710,-98.300,0.190,22.960,849.000,847.000,5.050,15.930,6.420,7.950,-0.970,-6.640,-5.620,13.590,5.460,1.320,75.240,0.120,57.400,223.030,2.440
154.000,-2.046,7.000,901.000,158.205,-3.099,0.066,1797.000,156.690,-6.580,10.150,51.600,6.710,-97.890,0.190,22.860,849.000,847.000,5.990,14.980,6.300,7.950,-0.920,-6.640,-5.560,13.740,5.400,1.320,40.770,0.090,57.400,158.850,2.150
121.000,-1.046,7.000,667.000,121.846,-2.738,0.041,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
122.000,-1.046,7.000,667.000,122.847,-2.732,0.024,1971.000,124.140,-3.210,5.590,4.390,-3.480,77.650,0.170,295.810,781.000,669.000,0.090,5.850,5.580,0.430,0.740,3.400,-7.360,31.900,6.250,3.890,31.870,0.060,137.050,245.580,1.960
123.000,-1.046,7.000,667.000,123.848,-2.726,0.008,1973.000,124.300,-2.890,5.440,4.510,-3.490,76.520,0.170,295.800,781.000,669.000,0.440,5.500,5.420,0.430,0.810,3.400,-7.290,32.240,6.170,3.890,31.870,0.060,137.050,245.580,1.960
124.000,-1.046,7.000,667.000,124.849,-2.719,0.007,1975.000,124.450,-2.580,5.290,4.640,-3.510,75.410,0.170,295.790,781.000,669.000,0.790,5.150,5.270,0.430,0.880,3.400,-7.220,32.580,6.090,3.890,31.870,0.060,137.050,245.580,1.960
125.000,-1.046,7.000,667.000,125.849,-2.712,0.023,1978.000,124.690,-2.110,5.060,2.770,-3.540,71.770,0.180,297.780,781.000,669.000,1.310,4.620,5.050,0.240,1.110,3.360,-7.120,31.090,6.090,3.680,33.120,0.060,137.050,224.180,1.990
129.000,-1.046,7.000,680.000,131.024,-3.738,0.036,1135.000,128.940,-3.820,15.870,62.290,12.220,-124.830,0.140,85.560,566.000,679.000,0.350,0.350,7.380,14.050,-6.980,-10.030,-3.970,81.310,0.600,3.930,3.660,0.020,38.600,70.880,1.080
130.000,-1.046,7.000,567.000,132.026,-3.701,0.052,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
131.000,-1.046,7.000,698.000,128.658,-4.763,0.013,1137.000,128.960,-4.100,15.890,62.160,12.290,-125.280,0.140,85.560,566.000,679.000,0.070,0.070,7.420,14.050,-7.100,-10.030,-3.960,82.420,0.520,3.930,3.660,0.020,38.600,70.880,1.080
132.000,-1.046,7.000,61502.000,130.451,-4.397,0.026,1137.000,128.960,-4.100,15.890,62.160,12.290,-125.280,0.140,85.560,566.000,679.000,0.070,0.070,7.420,14.050,-7.100,-10.030,-3.960,82.420,0.520,3.930,3.660,0.020,38.600,70.880,1.080
149.000,-1.046,7.000,847.000,153.228,-1.976,0.028,2255.000,151.630,-1.890,8.960,-70.600,-10.350,68.640,0.190,272.880,901.000,689.000,1.810,7.200,2.980,-8.450,3.770,9.640,-6.870,10.050,6.760,1.200,145.190,0.060,6.650,240.230,2.820
150.000,-1.046,7.000,901.000,154.228,-2.002,0.045,2255.000,151.630,-1.890,8.960,-70.600,-10.350,68.640,0.190,272.880,901.000,689.000,1.810,7.200,2.980,-8.450,3.770,9.640,-6.870,10.050,6.760,1.200,145.190,0.060,6.650,240.230,2.820
151.000,-1.046,7.000,901.000,155.228,-2.026,0.057,1823.000,152.730,-4.130,9.020,-26.210,6.780,-125.290,0.160,48.770,653.000,847.000,1.290,19.680,8.100,-3.990,-3.910,-5.530,-10.370,-66.220,4.180,-9.490,101.740,0.140,11.000,254.930,2.510
152.000,-1.046,7.000,901.000,156.228,-2.051,0.067,1814.000,153.900,-5.130,9.070,-13.150,6.740,-111.750,0.180,35.700,653.000,847.000,2.840,18.130,8.830,-2.060,-2.500,-6.260,-10.440,-52.690,6.330,-8.300,94.620,0.170,20.160,254.090,2.610
153.000,-1.046,7.000,901.000,157.228,-2.075,0.076,1803.000,155.640,-6.140,10.230,51.010,6.720,-98.380,0.190,22.980,849.000,847.000,4.860,16.110,6.440,7.950,-0.980,-6.640,-5.630,13.560,5.480,1.320,75.240,0.120,15.340,223.030,2.440
123.000,-0.046,7.000,667.000,123.841,-1.726,0.016,1978.000,124.690,-2.110,5.060,2.770,-3.540,71.770,0.180,297.780,781.000,669.000,1.310,4.620,5.050,0.240,1.110,3.360,-7.120,31.090,6.090,3.680,33.120,0.060,137.050,224.180,1.990
124.000,-0.046,7.000,667.000,124.842,-1.719,0.001,1980.000,124.860,-1.800,4.910,2.860,-3.560,70.690,0.180,297.780,781.000,669.000,1.660,4.270,4.900,0.240,1.180,3.360,-7.050,31.440,6.010,3.680,33.120,0.060,137.050,224.180,1.990
125.000,-0.046,7.000,678.000,127.334,-2.942,0.027,1129.000,128.860,-2.810,5.600,56.520,11.980,-123.160,0.190,85.570,781.000,679.000,1.370,1.370,3.090,4.670,-6.550,-10.030,6.390,-122.790,-3.460,-5.370,3.660,0.010,38.600,70.880,1.080
128.000,-0.046,7.000,679.000,129.987,-2.774,0.020,1129.000,128.860,-2.810,5.600,56.520,11.980,-123.160,0.190,85.570,781.000,679.000,1.370,1.370,3.090,4.670,-6.550,-10.030,6.390,-122.790,-3.460,-5.370,3.660,0.010,38.600,70.880,1.080
129.000,-0.046,7.000,680.000,130.988,-2.738,0.033,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
130.000,-0.046,7.000,680.000,131.988,-2.701,0.036,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
131.000,-0.046,7.000,680.000,132.989,-2.664,0.045,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
132.000,-0.046,7.000,608.000,134.380,-2.436,0.062,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
149.000,-0.046,7.000,689.000,149.155,-5.247,0.043,2333.000,150.080,-7.530,-7.820,147.220,-9.880,3.460,0.200,338.580,849.000,69702.000,4.860,4.860,-6.570,4.230,9.860,0.600,-5.860,55.920,3.290,4.860,20.020,0.000,121.370,113.240,1.640
150.000,-0.046,7.000,901.000,154.253,-1.002,0.045,2260.000,151.680,-0.940,8.950,-70.810,-10.370,68.250,0.190,272.880,901.000,689.000,2.770,6.240,2.940,-8.450,3.840,9.640,-6.910,9.990,6.800,1.200,145.190,0.060,6.650,240.230,2.820
