lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
126.000,-20.678,39.000,801.000,114.157,-42.280,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.000,-20.678,39.000,801.000,115.421,-42.268,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.000,-20.678,39.000,869.000,156.683,-37.381,0.061,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
162.000,-20.678,39.000,869.000,157.813,-37.123,0.056,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
163.000,-20.678,39.000,869.000,158.938,-36.861,0.055,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
164.000,-20.678,39.000,845.000,160.056,-36.594,0.059,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
159.000,-19.678,39.000,861.000,154.498,-36.598,0.064,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
160.000,-19.678,39.000,869.000,155.215,-36.668,0.058,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
161.000,-19.678,39.000,869.000,156.345,-36.418,0.047,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
162.000,-19.678,39.000,869.000,157.469,-36.162,0.039,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
163.000,-19.678,39.000,869.000,158.588,-35.901,0.038,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
155.000,-18.678,39.000,833.000,149.194,-36.864,0.129,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
156.000,-18.678,39.000,890.000,150.344,-36.644,0.113,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
157.000,-18.678,39.000,890.000,151.488,-36.417,0.097,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
158.000,-18.678,39.000,861.000,152.852,-36.229,0.078,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
159.000,-18.678,39.000,861.000,153.856,-35.743,0.062,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
160.000,-18.678,39.000,861.000,154.852,-35.252,0.045,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
161.000,-18.678,39.000,869.000,156.015,-35.454,0.034,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
162.000,-18.678,39.000,869.000,157.134,-35.200,0.023,2302.000,157.540,-33.930,-1.890,104.240,-1.400,-50.660,0.120,67.640,861.000,834.000,0.060,0.060,-0.460,1.830,0.890,-1.090,-0.890,59.290,0.460,0.770,21.860,0.000,41.430,139.760,1.900
153.000,-17.678,39.000,801.000,146.610,-36.311,0.160,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
154.000,-17.678,39.000,801.000,147.762,-36.104,0.144,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
155.000,-17.678,39.000,833.000,148.910,-35.891,0.127,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
156.000,-17.678,39.000,890.000,150.053,-35.672,0.110,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
157.000,-17.678,39.000,890.000,151.191,-35.446,0.094,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
158.000,-17.678,39.000,860.000,152.324,-35.215,0.077,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
159.000,-17.678,39.000,861.000,153.227,-34.884,0.063,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
160.000,-17.678,39.000,861.000,154.222,-34.396,0.047,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
161.000,-17.678,39.000,861.000,155.208,-33.904,0.031,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
152.000,-16.678,39.000,801.000,145.197,-35.534,0.177,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
153.000,-16.678,39.000,801.000,146.347,-35.334,0.160,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
154.000,-16.678,39.000,801.000,147.492,-35.129,0.144,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
155.000,-16.678,39.000,801.000,148.633,-34.917,0.127,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
156.000,-16.678,39.000,889.000,149.769,-34.699,0.110,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
157.000,-16.678,39.000,889.000,150.901,-34.475,0.094,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
158.000,-16.678,39.000,889.000,152.027,-34.246,0.077,2298.000,157.250,-33.440,-1.820,100.980,-1.420,-44.190,0.150,62.200,861.000,834.000,0.610,0.610,-0.350,1.790,1.020,-0.990,-1.080,49.350,0.700,0.820,21.860,0.000,41.430,139.760,1.900
151.000,-15.678,39.000,801.000,143.801,-34.747,0.159,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
152.000,-15.678,39.000,801.000,144.948,-34.555,0.167,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
153.000,-15.678,39.000,801.000,146.091,-34.357,0.162,2297.000,157.220,-33.290,1.830,62.740,-1.430,-79.610,0.170,97.930,861.000,834.000,0.770,0.770,0.840,1.630,0.260,-1.410,-1.160,11.410,1.140,0.230,21.860,0.010,41.430,139.760,1.900
154.000,-15.678,39.000,801.000,147.229,-34.152,0.146,2297.000,157.220,-33.290,1.830,62.740,-1.430,-79.610,0.170,97.930,861.000,834.000,0.770,0.770,0.840,1.630,0.260,-1.410,-1.160,11.410,1.140,0.230,21.860,0.010,41.430,139.760,1.900
155.000,-15.678,39.000,836.000,148.363,-33.942,0.129,2297.000,157.220,-33.290,1.830,62.740,-1.430,-79.610,0.170,97.930,861.000,834.000,0.770,0.770,0.840,1.630,0.260,-1.410,-1.160,11.410,1.140,0.230,21.860,0.010,41.430,139.760,1.900
140.000,-14.678,39.000,801.000,130.788,-35.429,0.178,2480.000,137.520,-27.000,1.800,-25.200,-0.900,40.460,0.160,31.570,801.000,698.000,0.400,0.400,1.630,-0.770,0.690,0.590,-2.320,-4.520,2.320,-0.180,41.240,0.020,30.510,196.280,2.240
141.000,-14.678,39.000,801.000,131.966,-35.312,0.167,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
150.000,-14.678,39.000,801.000,142.421,-33.951,0.137,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
151.000,-14.678,39.000,801.000,143.565,-33.766,0.144,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
152.000,-14.678,39.000,801.000,144.705,-33.576,0.152,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
153.000,-14.678,39.000,801.000,145.840,-33.379,0.162,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
137.000,-13.678,39.000,801.000,127.125,-34.739,0.189,2514.000,131.270,-24.520,1.810,-7.700,-1.080,47.910,0.200,16.890,801.000,698.000,5.840,6.730,1.800,-0.240,0.720,0.800,-2.580,12.420,2.520,0.550,3.410,0.010,27.710,72.610,1.400
138.000,-13.678,39.000,801.000,128.301,-34.645,0.182,2513.000,131.480,-24.570,1.810,-4.360,-1.070,51.560,0.190,13.460,801.000,698.000,6.040,6.530,1.810,-0.140,0.670,0.840,-2.570,15.810,2.470,0.700,3.410,0.010,27.710,72.610,1.400
139.000,-13.678,39.000,801.000,129.475,-34.544,0.176,2510.000,132.100,-24.700,1.810,-4.360,-1.060,52.530,0.190,13.200,801.000,698.000,5.950,5.950,1.810,-0.140,0.650,0.840,-2.550,15.950,2.450,0.700,3.410,0.010,27.710,72.610,1.400
140.000,-13.678,39.000,801.000,130.647,-34.436,0.165,2480.000,137.520,-27.000,1.800,-25.200,-0.900,40.460,0.160,31.570,801.000,698.000,0.400,0.400,1.630,-0.770,0.690,0.590,-2.320,-4.520,2.320,-0.180,41.240,0.020,30.510,196.280,2.240
141.000,-13.678,39.000,801.000,131.816,-34.320,0.154,2480.000,137.520,-27.000,1.800,-25.200,-0.900,40.460,0.160,31.570,801.000,698.000,0.400,0.400,1.630,-0.770,0.690,0.590,-2.320,-4.520,2.320,-0.180,41.240,0.020,30.510,196.280,2.240
142.000,-13.678,39.000,801.000,132.982,-34.197,0.142,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
148.000,-13.678,39.000,801.000,139.915,-33.316,0.112,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
149.000,-13.678,39.000,801.000,141.058,-33.145,0.115,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
150.000,-13.678,39.000,801.000,142.198,-32.968,0.121,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
151.000,-13.678,39.000,801.000,143.334,-32.785,0.128,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
152.000,-13.678,39.000,801.000,144.467,-32.596,0.138,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
136.000,-12.678,39.000,801.000,125.844,-33.829,0.177,2531.000,127.690,-23.810,1.810,3.110,-1.160,53.590,0.200,7.530,801.000,698.000,2.480,10.080,1.810,0.100,0.690,0.930,-2.700,22.420,2.500,1.030,3.290,0.010,22.200,109.000,1.390
137.000,-12.678,39.000,801.000,127.013,-33.744,0.173,2528.000,128.340,-23.890,1.810,3.110,-1.150,54.510,0.200,7.270,801.000,698.000,3.080,9.490,1.810,0.100,0.670,0.930,-2.680,22.600,2.470,1.030,3.290,0.010,22.200,109.000,1.390
138.000,-12.678,39.000,801.000,128.181,-33.650,0.166,2514.000,131.270,-24.520,1.810,-7.700,-1.080,47.910,0.200,16.890,801.000,698.000,5.840,6.730,1.800,-0.240,0.720,0.800,-2.580,12.420,2.520,0.550,3.410,0.010,27.710,72.610,1.400
139.000,-12.678,39.000,801.000,129.346,-33.550,0.160,2511.000,131.900,-24.660,1.810,-4.360,-1.060,52.200,0.190,13.280,801.000,698.000,6.140,6.140,1.810,-0.140,0.650,0.840,-2.560,15.900,2.460,0.700,3.410,0.010,27.710,72.610,1.400
140.000,-12.678,39.000,801.000,130.509,-33.442,0.154,2505.000,133.140,-24.920,1.810,-4.360,-1.040,54.200,0.190,12.760,801.000,698.000,4.980,4.980,1.810,-0.140,0.610,0.840,-2.510,16.190,2.410,0.700,3.410,0.010,27.710,72.610,1.400
141.000,-12.678,39.000,801.000,131.669,-33.327,0.141,2480.000,137.520,-27.000,1.800,-25.200,-0.900,40.460,0.160,31.570,801.000,698.000,0.400,0.400,1.630,-0.770,0.690,0.590,-2.320,-4.520,2.320,-0.180,41.240,0.020,30.510,196.280,2.240
142.000,-12.678,39.000,801.000,132.827,-33.206,0.129,2480.000,137.520,-27.000,1.800,-25.200,-0.900,40.460,0.160,31.570,801.000,698.000,0.400,0.400,1.630,-0.770,0.690,0.590,-2.320,-4.520,2.320,-0.180,41.240,0.020,30.510,196.280,2.240
146.000,-12.678,39.000,888.000,137.429,-32.649,0.096,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
147.000,-12.678,39.000,801.000,138.572,-32.493,0.094,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
148.000,-12.678,39.000,801.000,139.711,-32.330,0.094,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
149.000,-12.678,39.000,836.000,140.847,-32.161,0.098,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
150.000,-12.678,39.000,836.000,141.980,-31.986,0.105,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
151.000,-12.678,39.000,836.000,143.109,-31.804,0.114,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
136.000,-11.678,39.000,801.000,125.744,-32.833,0.160,2532.000,127.480,-23.780,1.810,3.110,-1.170,53.290,0.200,7.620,801.000,698.000,2.280,10.280,1.810,0.100,0.700,0.930,-2.710,22.360,2.500,1.030,5.550,0.010,33.610,136.450,1.550
137.000,-11.678,39.000,801.000,126.904,-32.748,0.156,2528.000,128.340,-23.890,1.810,3.110,-1.150,54.510,0.200,7.270,801.000,698.000,3.080,9.490,1.810,0.100,0.670,0.930,-2.680,22.600,2.470,1.030,3.290,0.010,22.200,109.000,1.390
138.000,-11.678,39.000,801.000,128.063,-32.655,0.150,2514.000,131.270,-24.520,1.810,-7.700,-1.080,47.910,0.200,16.890,801.000,698.000,5.840,6.730,1.800,-0.240,0.720,0.800,-2.580,12.420,2.520,0.550,3.410,0.010,27.710,72.610,1.400
139.000,-11.678,39.000,801.000,129.219,-32.555,0.143,2513.000,131.480,-24.570,1.810,-4.360,-1.070,51.560,0.190,13.460,801.000,698.000,6.040,6.530,1.810,-0.140,0.670,0.840,-2.570,15.810,2.470,0.700,3.410,0.010,27.710,72.610,1.400
145.000,-11.678,39.000,888.000,136.107,-31.810,0.085,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
146.000,-11.678,39.000,888.000,137.245,-31.661,0.079,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
147.000,-11.678,39.000,888.000,138.380,-31.506,0.076,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
148.000,-11.678,39.000,878.000,139.512,-31.345,0.077,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
149.000,-11.678,39.000,878.000,140.641,-31.177,0.082,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
150.000,-11.678,39.000,836.000,141.766,-31.002,0.090,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
135.000,-10.678,39.000,801.000,124.492,-31.914,0.148,2537.000,126.440,-23.610,1.810,0.120,-1.190,48.920,0.190,11.030,801.000,698.000,1.320,11.250,1.810,0.000,0.780,0.900,-2.740,19.120,2.590,0.900,74.660,0.030,40.460,727.030,2.330
136.000,-10.678,39.000,801.000,125.645,-31.836,0.143,2534.000,127.060,-23.720,1.810,0.120,-1.180,49.730,0.190,10.780,801.000,698.000,1.900,10.670,1.810,0.000,0.760,0.900,-2.720,19.260,2.570,0.900,5.550,0.010,33.610,136.450,1.550
137.000,-10.678,39.000,801.000,126.797,-31.752,0.139,2530.000,127.910,-23.840,1.810,3.110,-1.160,53.900,0.200,7.440,801.000,698.000,2.680,9.890,1.810,0.100,0.680,0.930,-2.690,22.480,2.490,1.030,3.290,0.010,22.200,109.000,1.390
138.000,-10.678,39.000,801.000,127.947,-31.660,0.134,2517.000,130.650,-24.340,1.810,-7.700,-1.090,47.010,0.200,17.140,801.000,698.000,5.250,7.310,1.800,-0.240,0.750,0.800,-2.600,12.310,2.540,0.550,1.480,0.000,19.290,76.510,1.160
145.000,-10.678,39.000,888.000,135.934,-30.820,0.070,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
146.000,-10.678,39.000,888.000,137.065,-30.673,0.062,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
147.000,-10.678,39.000,888.000,138.192,-30.519,0.059,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
148.000,-10.678,39.000,878.000,139.317,-30.359,0.060,2478.000,137.830,-27.170,1.800,-25.210,-0.890,41.000,0.160,31.430,801.000,698.000,0.080,0.080,1.630,-0.770,0.680,0.590,-2.310,-4.550,2.300,-0.180,41.240,0.020,30.510,196.280,2.240
135.000,-9.678,39.000,801.000,124.404,-30.917,0.131,2540.000,125.820,-23.500,1.810,0.120,-1.200,48.130,0.190,11.280,801.000,698.000,0.740,11.820,1.810,0.000,0.800,0.900,-2.760,18.980,2.610,0.900,74.660,0.030,40.460,727.030,2.330
136.000,-9.678,39.000,801.000,125.549,-30.840,0.126,2534.000,127.060,-23.720,1.810,0.120,-1.180,49.730,0.190,10.780,801.000,698.000,1.900,10.670,1.810,0.000,0.760,0.900,-2.720,19.260,2.570,0.900,5.550,0.010,33.610,136.450,1.550
137.000,-9.678,39.000,801.000,126.693,-30.756,0.122,2530.000,127.910,-23.840,1.810,3.110,-1.160,53.900,0.200,7.440,801.000,698.000,2.680,9.890,1.810,0.100,0.680,0.930,-2.690,22.480,2.490,1.030,3.290,0.010,22.200,109.000,1.390
145.000,-9.678,39.000,615.000,135.766,-29.831,0.056,2479.000,137.680,-27.090,1.800,-25.200,-0.900,40.730,0.160,31.500,801.000,698.000,0.240,0.240,1.630,-0.770,0.680,0.590,-2.320,-4.540,2.310,-0.180,41.240,0.020,30.510,196.280,2.240
134.000,-8.678,39.000,801.000,123.180,-29.989,0.119,2544.000,125.110,-23.360,1.800,-1.100,-1.220,46.040,0.150,12.780,801.000,698.000,0.080,12.490,1.800,-0.030,0.850,0.880,-2.780,17.610,2.650,0.840,108.110,0.030,24.410,1239.570,2.720
135.000,-8.678,39.000,801.000,124.319,-29.919,0.114,2540.000,125.820,-23.500,1.810,0.120,-1.200,48.130,0.190,11.280,801.000,698.000,0.740,11.820,1.810,0.000,0.800,0.900,-2.760,18.980,2.610,0.900,74.660,0.030,40.460,727.030,2.330
136.000,-8.678,39.000,801.000,125.455,-29.843,0.110,2535.000,126.850,-23.680,1.810,0.120,-1.180,49.460,0.190,10.860,801.000,698.000,1.700,10.860,1.810,0.000,0.770,0.900,-2.730,19.210,2.580,0.900,5.550,0.010,33.610,136.450,1.550
137.000,-8.678,39.000,801.000,126.590,-29.760,0.105,2531.000,127.690,-23.810,1.810,3.110,-1.160,53.590,0.200,7.530,801.000,698.000,2.480,10.080,1.810,0.100,0.690,0.930,-2.700,22.420,2.500,1.030,3.290,0.010,22.200,109.000,1.390
133.000,-7.678,39.000,801.000,121.973,-29.052,0.111,2544.000,125.110,-23.360,1.800,-1.100,-1.220,46.040,0.150,12.780,801.000,698.000,0.080,12.490,1.800,-0.030,0.850,0.880,-2.780,17.610,2.650,0.840,108.110,0.030,24.410,1239.570,2.720
134.000,-7.678,39.000,801.000,123.105,-28.991,0.103,2544.000,125.110,-23.360,1.800,-1.100,-1.220,46.040,0.150,12.780,801.000,698.000,0.080,12.490,1.800,-0.030,0.850,0.880,-2.780,17.610,2.650,0.840,108.110,0.030,24.410,1239.570,2.720
