lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
144.000,-5.423,2.000,698.000,143.366,-6.456,0.033,3136.000,143.840,-4.650,9.980,40.280,6.830,178.840,0.200,196.830,847.000,697.000,0.640,13.120,7.620,6.450,-6.830,0.140,-6.660,83.280,0.780,6.610,20.710,0.080,124.000,114.660,1.640
148.000,-5.423,2.000,830.000,149.362,-3.979,0.037,1659.000,149.970,-6.000,15.770,53.480,9.300,-122.270,0.190,340.750,849.000,830.000,0.670,3.100,9.390,12.680,-4.960,-7.860,-6.540,51.360,4.080,5.110,25.710,0.100,137.040,130.620,1.700
149.000,-5.423,2.000,830.000,150.320,-4.257,0.029,1657.000,150.330,-5.910,15.370,31.930,8.940,-142.510,0.190,3.950,849.000,830.000,1.050,2.720,13.040,8.130,-7.090,-5.440,-6.520,28.230,5.750,3.090,25.710,0.140,137.040,130.620,1.700
150.000,-5.423,2.000,830.000,151.279,-4.536,0.025,1651.000,151.480,-5.940,13.870,47.180,7.650,-122.830,0.200,352.990,849.000,830.000,1.570,1.570,9.430,10.170,-4.150,-6.430,-6.480,39.320,5.010,4.100,36.000,0.130,138.130,160.290,1.980
151.000,-5.423,2.000,830.000,152.237,-4.815,0.016,1645.000,152.500,-5.720,12.900,62.900,7.030,-101.120,0.150,343.140,849.000,830.000,0.540,0.540,5.880,11.490,-1.360,-6.900,-6.440,49.380,4.190,4.890,24.060,0.050,150.960,125.880,1.680
152.000,-5.423,2.000,830.000,153.196,-5.094,0.009,1641.000,152.990,-5.540,12.570,55.250,6.960,-105.560,0.030,354.270,849.000,830.000,0.020,0.020,7.170,10.330,-1.870,-6.700,-6.430,38.380,5.040,3.990,24.060,0.010,161.210,125.880,1.680
154.000,-5.423,2.000,847.000,155.182,-5.708,0.012,1851.000,154.780,-6.280,10.560,28.520,6.690,-116.960,0.150,40.940,849.000,847.000,1.920,13.330,9.280,5.040,-3.030,-5.960,-6.330,-8.310,6.260,-0.910,25.760,0.080,165.420,130.580,1.700
155.000,-5.423,2.000,847.000,156.182,-5.715,0.023,1846.000,155.410,-6.780,10.490,33.010,6.670,-112.380,0.170,36.610,849.000,847.000,2.720,12.520,8.790,5.710,-2.540,-6.170,-6.280,-4.100,6.270,-0.450,25.760,0.090,163.760,130.580,1.700
156.000,-5.423,2.000,901.000,157.183,-5.721,0.033,1842.000,155.980,-7.200,10.420,33.240,6.660,-112.100,0.190,36.550,849.000,847.000,3.420,11.830,8.720,5.710,-2.510,-6.170,-6.250,-4.130,6.230,-0.450,26.790,0.100,163.760,133.590,1.710
157.000,-5.423,2.000,901.000,158.183,-5.728,0.044,1838.000,156.570,-7.660,10.350,30.680,6.640,-114.580,0.180,39.260,849.000,847.000,4.160,11.080,8.900,5.280,-2.760,-6.040,-6.200,-6.960,6.160,-0.750,26.790,0.100,163.760,133.590,1.710
158.000,-5.423,2.000,901.000,159.184,-5.735,0.055,1834.000,157.120,-8.110,11.040,15.310,6.630,-114.280,0.170,39.190,829.000,847.000,4.870,10.380,10.650,2.910,-2.730,-6.040,-8.460,-21.380,7.870,-3.080,26.790,0.110,63.290,133.590,1.710
129.000,-4.423,2.000,664.000,128.633,-4.159,0.037,1120.000,127.390,-2.410,4.650,-11.380,2.680,-95.700,0.180,65.100,781.000,679.000,0.090,0.090,4.560,-0.920,-0.270,-2.670,-5.520,-40.150,4.220,-3.560,2.380,0.010,153.020,278.410,0.820
130.000,-4.423,2.000,684.000,129.339,-5.496,0.035,2656.000,130.650,-7.010,5.660,56.630,2.060,113.640,0.200,320.440,801.000,651.000,2.290,2.290,3.120,4.730,-0.830,1.890,-7.000,71.150,2.260,6.620,3.030,0.010,102.470,303.610,0.890
134.000,-4.423,2.000,61501.000,133.366,-5.482,0.023,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
135.000,-4.423,2.000,615.000,134.347,-5.489,0.040,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
136.000,-4.423,2.000,615.000,135.348,-5.487,0.058,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
137.000,-4.423,2.000,615.000,136.350,-5.484,0.061,3100.000,137.500,-2.180,2.780,-0.710,6.600,178.070,0.190,197.800,653.000,697.000,6.300,6.300,2.780,-0.030,-6.590,0.220,3.830,175.710,-3.810,0.290,22.170,0.030,138.380,125.690,1.660
138.000,-4.423,2.000,615.000,137.352,-5.481,0.056,3104.000,138.220,-2.410,2.540,-0.770,6.630,178.070,0.190,197.770,653.000,697.000,6.700,7.060,2.540,-0.030,-6.620,0.220,4.090,175.990,-4.080,0.290,26.130,0.030,159.900,132.860,1.700
139.000,-4.423,2.000,615.000,138.353,-5.478,0.050,3110.000,139.290,-2.750,2.190,-0.900,6.670,178.090,0.190,197.720,653.000,697.000,5.570,8.190,2.190,-0.030,-6.670,0.220,4.490,176.350,-4.480,0.290,26.130,0.020,159.900,132.860,1.700
140.000,-4.423,2.000,615.000,139.355,-5.474,0.044,3117.000,140.470,-3.190,10.050,31.590,6.720,170.270,0.190,205.510,847.000,697.000,4.320,9.440,8.560,5.260,-6.620,1.140,-6.700,73.250,1.930,6.420,32.550,0.110,152.230,151.670,1.880
141.000,-4.423,2.000,698.000,140.356,-5.470,0.037,3122.000,141.330,-3.610,10.030,31.640,6.750,170.310,0.190,205.460,847.000,697.000,3.360,10.400,8.540,5.260,-6.650,1.140,-6.690,73.650,1.880,6.420,34.540,0.110,142.300,156.530,1.940
142.000,-4.423,2.000,698.000,141.358,-5.466,0.029,3126.000,142.030,-3.940,10.020,31.680,6.770,170.350,0.190,205.420,847.000,697.000,2.590,11.170,8.530,5.260,-6.680,1.140,-6.680,73.980,1.840,6.420,34.540,0.110,142.300,156.530,1.940
143.000,-4.423,2.000,698.000,142.359,-5.461,0.022,3131.000,142.900,-4.350,10.000,31.750,6.800,170.390,0.190,205.350,847.000,697.000,1.630,12.130,8.510,5.260,-6.710,1.140,-6.660,74.390,1.790,6.420,33.400,0.110,124.000,152.140,1.910
148.000,-4.423,2.000,830.000,149.642,-3.018,0.045,2464.000,148.930,-0.520,0.000,0.000,-7.660,-68.120,0.170,70.360,653.000,689.000,0.080,0.080,0.000,0.000,2.860,-7.110,-7.660,-68.120,2.860,-7.110,32.210,0.000,116.760,131.090,1.870
149.000,-4.423,2.000,830.000,150.600,-3.297,0.046,1657.000,150.330,-5.910,15.370,31.930,8.940,-142.510,0.190,3.950,849.000,830.000,1.050,2.720,13.040,8.130,-7.090,-5.440,-6.520,28.230,5.750,3.090,25.710,0.140,137.040,130.620,1.700
150.000,-4.423,2.000,830.000,151.559,-3.576,0.041,1646.000,152.350,-5.760,13.020,61.900,7.080,-103.080,0.150,343.150,849.000,830.000,0.690,0.690,6.130,11.490,-1.600,-6.900,-6.450,49.330,4.200,4.890,24.060,0.050,150.960,125.880,1.680
151.000,-4.423,2.000,830.000,152.518,-3.855,0.031,1641.000,152.990,-5.540,12.570,55.250,6.960,-105.560,0.030,354.270,849.000,830.000,0.020,0.020,7.170,10.330,-1.870,-6.700,-6.430,38.380,5.040,3.990,24.060,0.010,161.210,125.880,1.680
152.000,-4.423,2.000,830.000,153.478,-4.135,0.026,1641.000,152.990,-5.540,12.570,55.250,6.960,-105.560,0.030,354.270,849.000,830.000,0.020,0.020,7.170,10.330,-1.870,-6.700,-6.430,38.380,5.040,3.990,24.060,0.010,161.210,125.880,1.680
154.000,-4.423,2.000,847.000,155.189,-4.708,0.028,1852.000,154.640,-6.190,10.570,47.640,6.690,-97.860,0.180,21.780,849.000,847.000,1.750,13.500,7.120,7.810,-0.910,-6.630,-6.340,10.860,6.220,1.190,24.700,0.070,165.420,127.490,1.690
155.000,-4.423,2.000,901.000,156.189,-4.715,0.037,1851.000,154.780,-6.280,10.560,28.520,6.690,-116.960,0.150,40.940,849.000,847.000,1.920,13.330,9.280,5.040,-3.030,-5.960,-6.330,-8.310,6.260,-0.910,25.760,0.080,165.420,130.580,1.700
156.000,-4.423,2.000,901.000,157.189,-4.721,0.047,1845.000,155.550,-6.880,10.470,33.070,6.670,-112.310,0.170,36.600,849.000,847.000,2.890,12.350,8.770,5.710,-2.530,-6.170,-6.270,-4.110,6.260,-0.450,25.760,0.090,163.760,130.580,1.700
157.000,-4.423,2.000,901.000,158.190,-4.728,0.058,1841.000,156.130,-7.310,10.400,33.300,6.660,-112.010,0.190,36.530,849.000,847.000,3.610,11.640,8.700,5.710,-2.490,-6.170,-6.230,-4.130,6.220,-0.450,26.790,0.100,163.760,133.590,1.710
131.000,-3.423,2.000,681.000,130.423,-4.315,0.033,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
132.000,-3.423,2.000,61501.000,131.422,-4.372,0.020,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
133.000,-3.423,2.000,61501.000,132.422,-4.428,0.018,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
134.000,-3.423,2.000,61501.000,133.421,-4.483,0.029,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
135.000,-3.423,2.000,61501.000,134.421,-4.539,0.044,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
136.000,-3.423,2.000,698.000,135.346,-4.487,0.048,3092.000,136.000,-1.820,3.250,5.200,6.530,-175.450,0.190,191.390,653.000,697.000,4.770,4.770,3.240,0.290,-6.510,-0.520,3.280,-177.800,-3.280,-0.130,15.740,0.030,102.470,108.530,1.540
137.000,-3.423,2.000,698.000,136.347,-4.484,0.044,3097.000,136.950,-2.010,2.950,5.730,6.570,-175.480,0.190,191.360,653.000,697.000,5.740,5.740,2.940,0.290,-6.550,-0.520,3.630,-178.010,-3.620,-0.130,22.170,0.030,138.380,125.690,1.660
138.000,-3.423,2.000,698.000,137.348,-4.481,0.039,3103.000,138.040,-2.350,2.600,-0.750,6.620,178.070,0.190,197.770,653.000,697.000,6.870,6.870,2.600,-0.030,-6.620,0.220,4.020,175.920,-4.010,0.290,26.130,0.030,159.900,132.860,1.700
139.000,-3.423,2.000,698.000,138.350,-4.478,0.034,3108.000,138.930,-2.640,2.300,-0.850,6.660,178.080,0.190,197.740,653.000,697.000,5.950,7.810,2.300,-0.030,-6.650,0.220,4.360,176.230,-4.350,0.290,26.130,0.030,159.900,132.860,1.700
140.000,-3.423,2.000,698.000,139.351,-4.474,0.028,3113.000,139.820,-2.920,10.060,39.410,6.690,178.090,0.150,197.690,847.000,697.000,5.020,8.740,7.770,6.380,-6.690,0.220,-6.710,80.810,1.070,6.620,32.550,0.080,152.230,151.670,1.880
141.000,-3.423,2.000,698.000,140.352,-4.470,0.021,3119.000,140.810,-3.360,10.040,31.610,6.730,170.280,0.190,205.490,847.000,697.000,3.930,9.830,8.550,5.260,-6.630,1.140,-6.700,73.410,1.910,6.420,34.540,0.110,142.300,156.530,1.940
149.000,-3.423,2.000,830.000,150.880,-2.337,0.047,2464.000,148.930,-0.520,0.000,0.000,-7.660,-68.120,0.170,70.360,653.000,689.000,0.080,0.080,0.000,0.000,2.860,-7.110,-7.660,-68.120,2.860,-7.110,32.210,0.000,116.760,131.090,1.870
150.000,-3.423,2.000,830.000,151.840,-2.616,0.055,1642.000,152.910,-5.570,12.630,69.550,6.970,-91.800,0.140,339.380,849.000,830.000,0.100,0.100,4.410,11.830,-0.220,-6.970,-6.430,53.250,3.850,5.150,24.060,0.040,161.210,125.880,1.680
151.000,-3.423,2.000,830.000,152.799,-2.895,0.046,1641.000,152.990,-5.540,12.570,55.250,6.960,-105.560,0.030,354.270,849.000,830.000,0.020,0.020,7.170,10.330,-1.870,-6.700,-6.430,38.380,5.040,3.990,24.060,0.010,161.210,125.880,1.680
152.000,-3.423,2.000,847.000,153.195,-3.694,0.032,1641.000,152.990,-5.540,12.570,55.250,6.960,-105.560,0.030,354.270,849.000,830.000,0.020,0.020,7.170,10.330,-1.870,-6.700,-6.430,38.380,5.040,3.990,24.060,0.010,161.210,125.880,1.680
154.000,-3.423,2.000,901.000,155.196,-3.708,0.044,1854.000,154.290,-6.060,10.600,47.480,6.700,-98.020,0.180,21.820,849.000,847.000,1.380,13.870,7.160,7.810,-0.930,-6.630,-6.360,10.830,6.240,1.190,24.700,0.080,165.420,127.490,1.690
155.000,-3.423,2.000,901.000,156.196,-3.715,0.051,1852.000,154.640,-6.190,10.570,47.640,6.690,-97.860,0.180,21.780,849.000,847.000,1.750,13.500,7.120,7.810,-0.910,-6.630,-6.340,10.860,6.220,1.190,24.700,0.070,165.420,127.490,1.690
131.000,-2.423,2.000,61502.000,130.479,-3.317,0.044,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
132.000,-2.423,2.000,61502.000,131.478,-3.373,0.036,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
133.000,-2.423,2.000,61501.000,132.478,-3.429,0.034,2668.000,132.020,-5.350,-5.580,102.590,1.950,152.640,0.150,276.490,801.000,651.000,0.080,0.080,-1.220,5.450,-1.730,0.900,7.000,115.180,-2.980,6.330,2.380,0.000,102.470,303.610,0.820
134.000,-2.423,2.000,61501.000,133.477,-3.485,0.037,3081.000,133.920,-1.400,3.900,4.330,6.430,-175.380,0.190,191.450,653.000,697.000,2.640,2.640,3.890,0.290,-6.410,-0.520,2.530,-177.140,-2.530,-0.130,10.030,0.030,107.560,94.170,1.340
135.000,-2.423,2.000,61501.000,134.477,-3.540,0.035,3086.000,134.870,-1.590,3.610,4.690,6.480,-175.410,0.190,191.420,653.000,697.000,3.610,3.610,3.600,0.290,-6.460,-0.520,2.870,-177.480,-2.870,-0.130,10.030,0.030,102.470,94.170,1.340
136.000,-2.423,2.000,698.000,135.343,-3.487,0.031,3090.000,135.620,-1.750,3.370,5.020,6.510,-175.440,0.190,191.400,653.000,697.000,4.380,4.380,3.360,0.290,-6.490,-0.520,3.150,-177.700,-3.140,-0.130,15.740,0.030,102.470,108.530,1.540
137.000,-2.423,2.000,698.000,136.344,-3.484,0.027,3095.000,136.570,-1.940,3.070,5.510,6.560,-175.470,0.190,191.370,653.000,697.000,5.350,5.350,3.060,0.290,-6.540,-0.520,3.490,-177.930,-3.490,-0.130,22.170,0.030,138.380,125.690,1.660
138.000,-2.423,2.000,698.000,137.345,-3.481,0.023,3101.000,137.680,-2.230,2.720,-0.720,6.600,178.070,0.190,197.790,653.000,697.000,6.490,6.490,2.720,-0.030,-6.600,0.220,3.890,175.790,-3.880,0.290,28.600,0.030,162.730,143.200,1.750
121.000,-1.423,2.000,667.000,121.251,-1.915,0.051,1713.000,121.440,1.020,4.620,-31.140,2.670,175.030,0.200,181.770,645.000,669.000,2.510,2.510,3.960,-2.390,-2.660,0.230,-2.520,-58.590,1.310,-2.150,37.350,0.050,175.150,600.040,2.010
122.000,-1.423,2.000,667.000,122.251,-1.914,0.041,1983.000,124.550,-1.360,-1.370,175.110,-3.320,75.210,0.160,290.590,781.000,669.000,0.080,5.200,-1.360,0.120,0.850,3.210,3.320,97.570,-0.440,3.290,60.770,0.000,153.020,363.500,2.170
123.000,-1.423,2.000,670.000,123.252,-1.918,0.025,1983.000,124.550,-1.360,-1.370,175.110,-3.320,75.210,0.160,290.590,781.000,669.000,0.080,5.200,-1.360,0.120,0.850,3.210,3.320,97.570,-0.440,3.290,60.770,0.000,153.020,363.500,2.170
124.000,-1.423,2.000,670.000,124.244,-2.050,0.013,1983.000,124.550,-1.360,-1.370,175.110,-3.320,75.210,0.160,290.590,781.000,669.000,0.080,5.200,-1.360,0.120,0.850,3.210,3.320,97.570,-0.440,3.290,60.770,0.000,153.020,363.500,2.170
125.000,-1.423,2.000,670.000,125.235,-2.182,0.019,1983.000,124.550,-1.360,-1.370,175.110,-3.320,75.210,0.160,290.590,781.000,669.000,0.080,5.200,-1.360,0.120,0.850,3.210,3.320,97.570,-0.440,3.290,60.770,0.000,153.020,363.500,2.170
128.000,-1.423,2.000,567.000,128.259,-1.854,0.018,1119.000,127.310,-2.240,4.540,-11.670,2.690,-96.060,0.180,65.100,781.000,679.000,0.270,0.270,4.440,-0.920,-0.280,-2.670,-5.420,-41.060,4.090,-3.560,2.380,0.010,153.020,278.410,0.820
129.000,-1.423,2.000,567.000,129.259,-1.870,0.034,1120.000,127.390,-2.410,4.650,-11.380,2.680,-95.700,0.180,65.100,781.000,679.000,0.090,0.090,4.560,-0.920,-0.270,-2.670,-5.520,-40.150,4.220,-3.560,2.380,0.010,153.020,278.410,0.820
130.000,-1.423,2.000,61502.000,129.537,-2.262,0.038,1120.000,127.390,-2.410,4.650,-11.380,2.680,-95.700,0.180,65.100,781.000,679.000,0.090,0.090,4.560,-0.920,-0.270,-2.670,-5.520,-40.150,4.220,-3.560,2.380,0.010,153.020,278.410,0.820
132.000,-1.423,2.000,61502.000,131.535,-2.375,0.027,3070.000,131.990,-0.920,6.180,32.350,6.330,179.990,0.190,196.150,608.000,697.000,0.660,0.660,5.220,3.300,-6.330,0.000,3.500,108.720,-1.120,3.310,14.270,0.040,6.380,84.100,1.510
133.000,-1.423,2.000,61502.000,132.534,-2.431,0.023,3075.000,132.890,-1.180,6.190,32.300,6.380,179.990,0.190,196.130,608.000,697.000,1.600,1.600,5.230,3.300,-6.380,0.000,3.510,109.290,-1.160,3.310,10.030,0.040,6.380,94.170,1.340
134.000,-1.423,2.000,61502.000,133.533,-2.486,0.020,3080.000,133.730,-1.360,3.960,4.260,6.420,-175.370,0.190,191.450,653.000,697.000,2.450,2.450,3.950,0.290,-6.400,-0.520,2.460,-177.060,-2.460,-0.130,10.030,0.030,107.560,94.170,1.340
121.000,-0.423,2.000,667.000,121.250,-0.915,0.034,1713.000,121.440,1.020,4.620,-31.140,2.670,175.030,0.200,181.770,645.000,669.000,2.510,2.510,3.960,-2.390,-2.660,0.230,-2.520,-58.590,1.310,-2.150,37.350,0.050,175.150,600.040,2.010
122.000,-0.423,2.000,667.000,122.250,-0.914,0.033,1718.000,122.430,0.990,4.810,-29.810,2.880,175.380,0.200,181.790,645.000,669.000,3.390,3.500,4.170,-2.390,-2.870,0.230,-2.520,-58.350,1.320,-2.150,37.470,0.060,162.410,370.500,2.010
123.000,-0.423,2.000,667.000,123.250,-0.913,0.024,1983.000,124.550,-1.360,-1.370,175.110,-3.320,75.210,0.160,290.590,781.000,669.000,0.080,5.200,-1.360,0.120,0.850,3.210,3.320,97.570,-0.440,3.290,60.770,0.000,153.020,363.500,2.170
124.000,-0.423,2.000,667.000,124.250,-0.911,0.008,1985.000,124.660,-1.060,-1.200,174.410,-3.340,74.130,0.160,290.590,781.000,669.000,0.400,4.880,-1.190,0.120,0.910,3.210,3.300,93.510,-0.200,3.290,60.770,0.000,153.020,363.500,2.170
125.000,-0.423,2.000,678.000,125.376,-0.828,0.010,1988.000,124.860,-0.580,-0.920,170.240,-3.370,70.420,0.180,292.590,781.000,669.000,0.920,4.360,-0.910,0.160,1.130,3.180,-3.310,84.910,0.290,3.300,60.770,0.000,153.020,363.500,2.170
128.000,-0.423,2.000,679.000,128.275,-0.854,0.019,1111.000,127.170,-0.810,3.780,-42.170,2.750,-122.010,0.180,88.510,781.000,679.000,1.730,1.730,2.800,-2.540,-1.460,-2.330,-4.980,-74.970,1.290,-4.810,100.880,0.050,29.880,489.540,2.610
129.000,-0.423,2.000,680.000,129.275,-0.870,0.037,1111.000,127.170,-0.810,3.780,-42.170,2.750,-122.010,0.180,88.510,781.000,679.000,1.730,1.730,2.800,-2.540,-1.460,-2.330,-4.980,-74.970,1.290,-4.810,100.880,0.050,29.880,489.540,2.610
130.000,-0.423,2.000,680.000,130.275,-0.887,0.021,3067.000,131.450,-0.770,5.160,31.610,6.300,179.990,0.190,196.160,678.000,697.000,0.090,0.090,4.390,2.700,-6.300,0.000,3.320,125.180,-1.910,2.720,14.270,0.040,6.380,84.100,1.510
149.000,-0.423,2.000,689.000,148.897,-1.824,0.023,2464.000,148.930,-0.520,0.000,0.000,-7.660,-68.120,0.170,70.360,653.000,689.000,0.080,0.080,0.000,0.000,2.860,-7.110,-7.660,-68.120,2.860,-7.110,32.210,0.000,116.760,131.090,1.870
121.000,0.577,2.000,669.000,121.009,0.123,0.016,1711.000,121.050,1.030,4.550,-31.710,2.590,174.880,0.200,181.770,645.000,669.000,2.120,2.120,3.870,-2.390,-2.580,0.230,-2.510,-58.700,1.310,-2.150,37.350,0.050,175.150,600.040,2.010
122.000,0.577,2.000,669.000,122.008,0.086,0.016,1716.000,122.040,1.000,4.730,-30.330,2.790,175.250,0.200,181.780,645.000,669.000,3.110,3.110,4.080,-2.390,-2.790,0.230,-2.520,-58.440,1.320,-2.150,37.470,0.060,162.410,370.500,2.010
123.000,0.577,2.000,669.000,123.008,0.050,0.016,1721.000,123.020,0.980,4.920,-22.650,3.000,-178.030,0.190,175.360,645.000,669.000,2.800,4.090,4.540,-1.890,-2.990,-0.100,-2.530,-51.760,1.560,-1.990,35.910,0.060,162.820,316.630,1.980
124.000,0.577,2.000,669.000,124.007,0.013,0.018,1989.000,124.930,-0.410,-0.830,169.160,-3.380,69.860,0.180,292.590,781.000,669.000,1.100,4.180,-0.820,0.160,1.160,3.180,-3.320,82.710,0.420,3.300,60.770,0.000,153.020,363.500,2.170
125.000,0.577,2.000,669.000,125.006,-0.023,0.001,1991.000,125.060,-0.090,-0.650,166.060,-3.410,68.740,0.180,292.590,781.000,669.000,1.450,3.830,-0.630,0.160,1.240,3.180,-3.370,78.360,0.680,3.300,60.770,0.000,153.020,363.500,2.170
128.000,0.577,2.000,680.000,128.292,0.146,0.018,1105.000,127.270,0.310,3.350,-62.910,2.810,-135.100,0.190,99.930,781.000,679.000,2.870,2.870,1.530,-2.990,-1.990,-1.990,4.930,-95.910,-0.510,-4.910,100.880,0.030,29.880,489.540,2.610
129.000,0.577,2.000,680.000,129.292,0.129,0.029,2310.000,129.350,1.810,0.970,-34.130,-3.330,51.740,0.190,266.530,608.000,678.000,0.100,16.210,0.800,-0.540,2.060,2.610,-3.530,35.940,2.860,2.070,18.060,0.010,16.210,143.350,1.590
130.000,0.577,2.000,680.000,130.292,0.113,0.025,3067.000,131.450,-0.770,5.160,31.610,6.300,179.990,0.190,196.160,678.000,697.000,0.090,0.090,4.390,2.700,-6.300,0.000,3.320,125.180,-1.910,2.720,14.270,0.040,6.380,84.100,1.510
149.000,0.577,2.000,689.000,148.956,-0.826,0.005,2464.000,148.930,-0.520,0.000,0.000,-7.660,-68.120,0.170,70.360,653.000,689.000,0.080,0.080,0.000,0.000,2.860,-7.110,-7.660,-68.120,2.860,-7.110,32.210,0.000,116.760,131.090,1.870
150.000,0.577,2.000,901.000,151.223,0.320,0.043,2464.000,148.930,-0.520,0.000,0.000,-7.660,-68.120,0.170,70.360,653.000,689.000,0.080,0.080,0.000,0.000,2.860,-7.110,-7.660,-68.120,2.860,-7.110,32.210,0.000,116.760,131.090,1.870
151.000,0.577,2.000,901.000,152.223,0.313,0.059,2464.000,148.930,-0.520,0.000,0.000,-7.660,-68.120,0.170,70.360,653.000,689.000,0.080,0.080,0.000,0.000,2.860,-7.110,-7.660,-68.120,2.860,-7.110,32.210,0.000,116.760,131.090,1.870
123.000,1.577,2.000,645.000,122.621,1.828,0.015,1719.000,122.630,0.980,4.840,-29.560,2.920,175.450,0.200,181.790,645.000,669.000,3.190,3.700,4.210,-2.390,-2.910,0.230,-2.520,-58.300,1.330,-2.150,35.910,0.060,162.820,316.630,1.980
124.000,1.577,2.000,669.000,124.043,1.012,0.002,1726.000,123.970,1.060,5.110,-21.770,3.190,-178.150,0.190,175.370,645.000,669.000,1.850,5.040,4.750,-1.890,-3.190,-0.100,-2.530,-51.550,1.580,-1.990,33.980,0.060,153.020,261.370,1.930
125.000,1.577,2.000,669.000,125.043,0.976,0.003,1732.000,125.100,1.150,5.340,-20.790,3.420,-178.270,0.190,175.390,645.000,669.000,0.710,6.180,4.990,-1.890,-3.420,-0.100,-2.540,-51.320,1.590,-1.990,60.770,0.080,153.020,363.500,2.170
127.000,1.577,2.000,678.000,127.396,1.151,0.001,1101.000,127.410,1.080,3.160,-70.940,2.860,-136.120,0.190,99.930,781.000,679.000,3.030,3.640,1.030,-2.990,-2.060,-1.990,5.020,-102.370,-1.080,-4.910,100.880,0.020,29.880,489.540,2.610
128.000,1.577,2.000,679.000,128.308,1.146,0.015,1100.000,127.440,1.270,3.120,-73.090,2.880,-136.360,0.190,99.930,781.000,679.000,2.830,3.840,0.910,-2.990,-2.080,-1.990,5.060,-103.940,-1.220,-4.910,100.880,0.020,29.880,489.540,2.610
129.000,1.577,2.000,680.000,129.308,1.129,0.012,2310.000,129.350,1.810,0.970,-34.130,-3.330,51.740,0.190,266.530,608.000,678.000,0.100,16.210,0.800,-0.540,2.060,2.610,-3.530,35.940,2.860,2.070,18.060,0.010,16.210,143.350,1.590
130.000,1.577,2.000,608.000,130.535,1.231,0.023,2310.000,129.350,1.810,0.970,-34.130,-3.330,51.740,0.190,266.530,608.000,678.000,0.100,16.210,0.800,-0.540,2.060,2.610,-3.530,35.940,2.860,2.070,18.060,0.010,16.210,143.350,1.590
149.000,1.577,2.000,901.000,150.231,1.328,0.025,2475.000,148.780,1.420,0.000,0.000,7.620,-94.510,0.190,91.890,653.000,689.000,2.060,2.060,0.000,0.000,-0.600,-7.590,7.620,-94.510,-0.600,-7.590,31.290,0.000,101.710,125.280,1.840
150.000,1.577,2.000,901.000,151.231,1.320,0.043,2475.000,148.780,1.420,0.000,0.000,7.620,-94.510,0.190,91.890,653.000,689.000,2.060,2.060,0.000,0.000,-0.600,-7.590,7.620,-94.510,-0.600,-7.590,31.290,0.000,101.710,125.280,1.840
