lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
160.000,-6.103,12.000,901.000,167.074,-8.235,0.064,1690.000,165.770,-11.670,5.530,-7.880,1.530,114.030,0.140,24.700,849.000,847.000,8.300,8.300,5.480,-0.760,-0.620,1.400,-4.890,7.500,4.850,0.640,58.000,0.070,41.230,167.480,2.130
161.000,-6.103,12.000,901.000,168.078,-8.270,0.071,1688.000,166.010,-11.790,5.510,-21.780,1.530,100.120,0.130,38.490,849.000,847.000,8.030,8.030,5.110,-2.040,-0.270,1.510,-4.870,-6.320,4.840,-0.540,58.000,0.060,41.230,167.480,2.130
162.000,-6.103,12.000,901.000,169.082,-8.304,0.081,1688.000,166.010,-11.790,5.510,-21.780,1.530,100.120,0.130,38.490,849.000,847.000,8.030,8.030,5.110,-2.040,-0.270,1.510,-4.870,-6.320,4.840,-0.540,58.000,0.060,41.230,167.480,2.130
163.000,-6.103,12.000,901.000,170.086,-8.338,0.090,1655.000,170.770,-13.440,5.000,21.580,1.510,142.610,0.190,353.760,801.000,847.000,2.800,2.800,4.650,1.840,-1.200,0.920,-4.410,38.640,3.450,2.760,60.540,0.080,27.910,150.300,2.200
132.000,-5.103,12.000,684.000,128.112,-11.454,0.105,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
133.000,-5.103,12.000,684.000,129.128,-11.441,0.093,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
134.000,-5.103,12.000,61501.000,130.054,-11.365,0.082,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
135.000,-5.103,12.000,615.000,131.160,-11.408,0.075,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
151.000,-5.103,12.000,830.000,158.935,-4.929,0.035,1741.000,158.250,-6.810,6.300,-3.930,1.550,117.940,0.190,23.920,849.000,847.000,5.650,17.280,6.290,-0.430,-0.720,1.370,-5.640,9.530,5.560,0.930,53.700,0.100,36.850,174.000,2.110
152.000,-5.103,12.000,830.000,159.679,-5.595,0.029,1737.000,158.950,-7.120,6.240,-3.970,1.550,117.800,0.190,23.840,849.000,847.000,6.400,16.520,6.230,-0.430,-0.720,1.370,-5.580,9.630,5.500,0.930,68.410,0.110,40.860,187.310,2.350
153.000,-5.103,12.000,847.000,160.088,-6.974,0.010,1732.000,159.820,-7.500,6.160,-4.020,1.540,117.620,0.190,23.730,849.000,847.000,7.350,15.580,6.150,-0.430,-0.720,1.370,-5.510,9.760,5.430,0.930,62.190,0.100,40.860,185.440,2.240
156.000,-5.103,12.000,901.000,163.097,-7.090,0.038,1719.000,161.710,-8.750,5.970,-19.410,1.540,102.220,0.180,38.390,849.000,847.000,9.620,13.310,5.630,-1.980,-0.330,1.500,-5.320,-5.180,5.300,-0.480,54.680,0.080,40.900,177.320,2.110
157.000,-5.103,12.000,901.000,164.100,-7.127,0.048,1715.000,162.260,-9.200,5.910,-22.420,1.540,99.260,0.180,41.100,849.000,847.000,10.330,12.600,5.460,-2.250,-0.250,1.520,-5.260,-8.040,5.210,-0.740,47.130,0.080,40.900,162.290,2.120
158.000,-5.103,12.000,901.000,165.103,-7.164,0.059,1711.000,162.810,-9.670,5.850,-22.660,1.540,99.100,0.180,41.010,849.000,847.000,11.040,11.880,5.400,-2.250,-0.240,1.520,-5.200,-8.140,5.150,-0.740,47.130,0.080,40.540,197.640,2.120
159.000,-5.103,12.000,901.000,166.106,-7.200,0.071,1709.000,163.060,-9.900,5.820,-33.320,-1.540,88.490,0.140,51.490,849.000,847.000,11.380,11.550,4.870,-3.200,0.040,1.540,-5.180,-18.720,4.900,-1.660,47.130,0.050,40.540,197.640,2.120
160.000,-5.103,12.000,901.000,167.109,-7.236,0.080,1697.000,164.680,-11.110,5.650,-13.360,1.530,108.600,0.180,30.610,849.000,847.000,9.510,9.510,5.490,-1.300,-0.490,1.450,-5.000,1.700,5.000,0.150,50.730,0.080,45.300,163.690,2.110
161.000,-5.103,12.000,901.000,168.113,-7.270,0.087,1689.000,165.900,-11.730,5.520,-7.900,1.530,113.990,0.140,24.670,849.000,847.000,8.160,8.160,5.470,-0.760,-0.620,1.400,-4.880,7.520,4.840,0.640,58.000,0.070,41.230,167.480,2.130
121.000,-4.103,12.000,566.000,119.592,-4.112,0.007,1780.000,119.740,-4.500,1.560,53.480,-5.610,38.140,0.190,348.180,801.000,669.000,1.630,6.630,0.930,1.260,4.410,3.460,-7.130,41.960,5.300,4.770,107.400,0.020,43.450,451.780,2.330
122.000,-4.103,12.000,566.000,120.571,-3.911,0.007,1785.000,120.660,-4.330,1.460,44.690,-5.750,22.730,0.190,2.500,801.000,669.000,2.560,5.700,1.040,1.030,5.300,2.220,-7.120,27.620,6.310,3.300,103.560,0.020,132.080,438.490,2.310
123.000,-4.103,12.000,566.000,121.551,-3.711,0.012,1790.000,121.590,-4.370,1.340,50.160,-5.910,22.090,0.190,2.420,801.000,669.000,3.490,4.770,0.860,1.030,5.470,2.220,-7.110,27.660,6.300,3.300,112.000,0.020,39.010,512.330,2.520
124.000,-4.103,12.000,681.000,120.617,-7.655,0.054,2763.000,118.300,-9.710,4.700,26.670,-2.460,12.260,0.190,7.630,801.000,651.000,0.090,0.090,4.200,2.110,2.410,0.520,-7.120,22.280,6.580,2.700,119.030,0.090,59.350,731.990,2.620
125.000,-4.103,12.000,681.000,121.583,-7.935,0.062,1791.000,121.780,-4.380,1.310,51.370,-5.940,21.970,0.190,2.410,801.000,669.000,3.680,4.580,0.820,1.030,5.510,2.220,-7.110,27.670,6.300,3.300,112.000,0.020,39.010,512.330,2.520
131.000,-4.103,12.000,681.000,127.402,-9.592,0.097,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
132.000,-4.103,12.000,684.000,128.100,-10.454,0.094,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
133.000,-4.103,12.000,61501.000,129.351,-10.133,0.074,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
134.000,-4.103,12.000,61501.000,130.327,-10.401,0.066,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
135.000,-4.103,12.000,615.000,131.142,-10.408,0.059,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
151.000,-4.103,12.000,830.000,159.605,-4.185,0.051,1739.000,158.600,-6.960,6.270,-3.950,1.550,117.870,0.190,23.880,849.000,847.000,6.030,16.900,6.260,-0.430,-0.720,1.370,-5.610,9.580,5.530,0.930,68.410,0.110,36.850,187.310,2.350
152.000,-4.103,12.000,830.000,160.350,-4.851,0.046,1735.000,159.290,-7.270,6.210,-3.990,1.540,117.730,0.190,23.800,849.000,847.000,6.780,16.150,6.190,-0.430,-0.720,1.370,-5.550,9.680,5.470,0.930,68.410,0.110,40.860,187.310,2.350
153.000,-4.103,12.000,847.000,160.128,-5.975,0.027,1734.000,159.470,-7.350,6.190,-4.000,1.540,117.700,0.190,23.770,849.000,847.000,6.970,15.960,6.180,-0.430,-0.720,1.370,-5.540,9.710,5.460,0.930,68.410,0.110,40.860,187.310,2.350
154.000,-4.103,12.000,847.000,161.130,-6.014,0.033,1729.000,160.340,-7.730,6.110,-4.050,1.540,117.510,0.190,23.660,849.000,847.000,7.910,15.010,6.100,-0.430,-0.710,1.370,-5.460,9.840,5.380,0.930,62.190,0.100,40.700,185.440,2.240
155.000,-4.103,12.000,901.000,162.132,-6.053,0.041,1727.000,160.660,-7.890,6.080,-23.260,1.540,98.270,0.150,42.790,849.000,847.000,8.270,14.660,5.590,-2.400,-0.220,1.520,-5.430,-9.300,5.360,-0.880,62.190,0.080,40.700,185.440,2.240
156.000,-4.103,12.000,901.000,163.135,-6.091,0.052,1722.000,161.290,-8.420,6.020,-19.260,1.540,102.340,0.180,38.450,849.000,847.000,9.090,13.830,5.680,-1.980,-0.330,1.500,-5.370,-5.130,5.340,-0.480,54.680,0.080,40.700,177.320,2.110
157.000,-4.103,12.000,901.000,164.137,-6.128,0.062,1718.000,161.850,-8.860,5.960,-19.460,1.540,102.180,0.180,38.360,849.000,847.000,9.800,13.130,5.620,-1.980,-0.320,1.500,-5.310,-5.190,5.290,-0.480,54.680,0.080,40.900,177.320,2.110
158.000,-4.103,12.000,901.000,165.140,-6.165,0.073,1714.000,162.400,-9.320,5.900,-22.480,1.540,99.220,0.180,41.070,849.000,847.000,10.510,12.420,5.450,-2.250,-0.250,1.520,-5.250,-8.070,5.200,-0.740,47.130,0.080,40.900,162.290,2.120
159.000,-4.103,12.000,901.000,166.142,-6.201,0.084,1711.000,162.810,-9.670,5.850,-22.660,1.540,99.100,0.180,41.010,849.000,847.000,11.040,11.880,5.400,-2.250,-0.240,1.520,-5.200,-8.140,5.150,-0.740,47.130,0.080,40.540,197.640,2.120
160.000,-4.103,12.000,901.000,167.145,-6.236,0.095,1699.000,164.370,-10.930,5.680,-13.280,1.530,108.680,0.180,30.670,849.000,847.000,9.860,9.860,5.530,-1.300,-0.490,1.450,-5.030,1.690,5.030,0.150,50.730,0.080,45.300,163.690,2.110
121.000,-3.103,12.000,566.000,119.391,-3.132,0.025,1780.000,119.740,-4.500,1.560,53.480,-5.610,38.140,0.190,348.180,801.000,669.000,1.630,6.630,0.930,1.260,4.410,3.460,-7.130,41.960,5.300,4.770,107.400,0.020,43.450,451.780,2.330
122.000,-3.103,12.000,565.000,123.229,-5.819,0.024,1799.000,123.320,-4.450,6.650,-36.330,-6.200,21.000,0.200,2.290,781.000,669.000,3.050,3.050,5.360,-3.940,5.780,2.220,-11.260,-8.220,11.150,-1.610,55.400,0.090,41.650,549.070,2.100
123.000,-3.103,12.000,565.000,124.215,-5.635,0.023,1802.000,123.900,-4.370,6.520,-24.830,-6.290,32.590,0.200,350.160,781.000,669.000,2.460,2.460,5.910,-2.740,5.300,3.390,-11.220,3.880,11.190,0.760,106.200,0.130,41.650,549.070,2.300
124.000,-3.103,12.000,681.000,120.901,-6.695,0.041,1787.000,121.030,-4.350,1.410,46.760,-5.810,22.470,0.190,2.470,801.000,669.000,2.930,5.330,0.970,1.030,5.370,2.220,-7.120,27.640,6.310,3.300,112.000,0.020,132.080,512.330,2.520
125.000,-3.103,12.000,681.000,121.866,-6.975,0.045,1792.000,121.970,-4.390,1.290,52.630,-5.970,21.840,0.190,2.400,801.000,669.000,3.870,4.400,0.780,1.030,5.540,2.220,-7.110,27.680,6.300,3.300,112.000,0.020,39.010,512.330,2.520
126.000,-3.103,12.000,681.000,122.832,-7.254,0.049,1797.000,122.920,-4.430,6.730,-35.830,-6.130,21.240,0.200,2.320,781.000,669.000,3.440,3.440,5.460,-3.940,5.710,2.220,-11.290,-8.190,11.180,-1.610,55.400,0.090,41.650,246.240,2.100
130.000,-3.103,12.000,681.000,126.707,-8.358,0.077,1812.000,125.840,-4.030,6.060,-26.820,-6.580,30.960,0.200,350.020,781.000,669.000,0.490,0.490,5.410,-2.740,5.650,3.390,-11.060,3.930,11.040,0.760,106.200,0.110,40.020,711.960,2.300
131.000,-3.103,12.000,681.000,127.678,-8.630,0.085,1814.000,126.230,-3.960,5.970,-27.260,-6.640,30.650,0.200,349.990,781.000,669.000,0.100,0.100,5.310,-2.740,5.710,3.390,-11.030,3.940,11.010,0.760,106.200,0.110,40.020,711.960,2.300
132.000,-3.103,12.000,61501.000,128.650,-8.901,0.072,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
133.000,-3.103,12.000,61501.000,129.624,-9.170,0.060,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
134.000,-3.103,12.000,61501.000,130.599,-9.438,0.050,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
151.000,-3.103,12.000,847.000,158.165,-4.896,0.028,1747.000,157.260,-6.210,6.390,-16.320,1.550,105.600,0.200,36.590,849.000,847.000,4.490,18.440,6.140,-1.800,-0.420,1.490,-5.720,-3.050,5.720,-0.300,82.530,0.120,31.500,216.200,2.570
152.000,-3.103,12.000,847.000,159.166,-4.936,0.036,1741.000,158.250,-6.810,6.300,-3.930,1.550,117.940,0.190,23.920,849.000,847.000,5.650,17.280,6.290,-0.430,-0.720,1.370,-5.640,9.530,5.560,0.930,53.700,0.100,36.850,174.000,2.110
153.000,-3.103,12.000,847.000,160.167,-4.976,0.043,1736.000,159.120,-7.190,6.230,-3.980,1.540,117.770,0.190,23.820,849.000,847.000,6.590,16.340,6.210,-0.430,-0.720,1.370,-5.560,9.660,5.490,0.930,68.410,0.110,40.860,187.310,2.350
154.000,-3.103,12.000,901.000,161.169,-5.015,0.049,1731.000,159.990,-7.570,6.150,-4.030,1.540,117.590,0.190,23.710,849.000,847.000,7.530,15.390,6.130,-0.430,-0.710,1.370,-5.490,9.790,5.410,0.930,62.190,0.100,40.860,185.440,2.240
155.000,-3.103,12.000,901.000,162.171,-5.053,0.056,1728.000,160.510,-7.800,6.100,-4.060,1.540,117.480,0.190,23.640,849.000,847.000,8.100,14.830,6.080,-0.430,-0.710,1.370,-5.450,9.870,5.370,0.930,62.190,0.100,40.700,185.440,2.240
156.000,-3.103,12.000,901.000,163.172,-5.091,0.065,1727.000,160.660,-7.890,6.080,-23.260,1.540,98.270,0.150,42.790,849.000,847.000,8.270,14.660,5.590,-2.400,-0.220,1.520,-5.430,-9.300,5.360,-0.880,62.190,0.080,40.700,185.440,2.240
157.000,-3.103,12.000,901.000,164.174,-5.129,0.076,1721.000,161.430,-8.530,6.000,-19.310,1.540,102.300,0.180,38.430,849.000,847.000,9.270,13.660,5.660,-1.980,-0.330,1.500,-5.350,-5.150,5.330,-0.480,54.680,0.080,40.700,177.320,2.110
158.000,-3.103,12.000,901.000,165.176,-5.165,0.086,1717.000,161.990,-8.970,5.940,-19.510,1.540,102.140,0.180,38.340,849.000,847.000,9.970,12.950,5.600,-1.980,-0.320,1.500,-5.290,-5.210,5.270,-0.480,54.680,0.080,40.900,177.320,2.110
121.000,-2.103,12.000,565.000,122.059,-5.018,0.011,1793.000,122.150,-4.400,1.270,53.930,-6.000,21.720,0.190,2.380,801.000,669.000,4.050,4.210,0.750,1.030,5.570,2.220,-7.110,27.690,6.290,3.300,112.000,0.020,39.010,246.240,2.520
122.000,-2.103,12.000,667.000,123.510,-4.990,0.010,1800.000,123.510,-4.430,6.610,-24.470,-6.230,32.940,0.200,350.190,781.000,669.000,2.850,2.850,6.010,-2.740,5.230,3.390,-11.250,3.870,11.220,0.760,55.400,0.100,41.650,549.070,2.100
123.000,-2.103,12.000,681.000,120.219,-5.455,0.018,1782.000,120.110,-4.430,1.520,55.670,-5.660,37.710,0.190,348.150,801.000,669.000,2.000,6.260,0.860,1.260,4.480,3.460,-7.130,41.980,5.300,4.770,103.560,0.020,136.940,438.490,2.310
124.000,-2.103,12.000,670.000,124.712,-6.580,0.040,1804.000,124.290,-4.300,6.420,-25.200,-6.350,32.250,0.200,350.130,781.000,669.000,2.060,2.060,5.810,-2.740,5.370,3.390,-11.190,3.890,11.160,0.760,106.200,0.120,41.650,549.070,2.300
125.000,-2.103,12.000,670.000,125.548,-7.136,0.053,1807.000,124.870,-4.200,6.290,-25.790,-6.440,31.750,0.200,350.090,781.000,669.000,1.470,1.470,5.660,-2.740,5.470,3.390,-11.140,3.900,11.120,0.760,106.200,0.120,40.020,711.960,2.300
126.000,-2.103,12.000,681.000,123.113,-6.294,0.032,1798.000,123.120,-4.440,6.690,-36.080,-6.160,21.120,0.200,2.310,781.000,669.000,3.250,3.250,5.410,-3.940,5.750,2.220,-11.280,-8.200,11.160,-1.610,55.400,0.090,41.650,549.070,2.100
129.000,-2.103,12.000,61502.000,126.014,-7.122,0.054,1810.000,125.450,-4.100,6.150,-26.400,-6.520,31.270,0.200,350.050,781.000,669.000,0.880,0.880,5.510,-2.740,5.580,3.390,-11.100,3.920,11.070,0.760,106.200,0.120,40.020,711.960,2.300
130.000,-2.103,12.000,61502.000,126.983,-7.396,0.061,1814.000,126.230,-3.960,5.970,-27.260,-6.640,30.650,0.200,349.990,781.000,669.000,0.100,0.100,5.310,-2.740,5.710,3.390,-11.030,3.940,11.010,0.760,106.200,0.110,40.020,711.960,2.300
131.000,-2.103,12.000,61502.000,127.953,-7.668,0.071,2598.000,126.340,-3.920,5.080,6.700,-8.160,75.980,0.060,302.290,781.000,645.000,0.030,13.720,5.050,0.590,1.980,7.920,-11.020,51.650,6.840,8.640,106.200,0.030,40.020,711.960,2.300
132.000,-2.103,12.000,61502.000,128.924,-7.938,0.063,1101.000,132.440,-7.000,6.990,7.930,12.600,-115.890,0.170,74.450,781.000,679.000,0.420,0.420,6.920,0.970,-5.500,-11.330,-10.500,-82.990,1.280,-10.420,97.380,0.120,39.150,568.050,2.480
133.000,-2.103,12.000,61502.000,129.896,-8.207,0.048,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
151.000,-2.103,12.000,847.000,158.205,-3.897,0.042,1750.000,156.780,-5.860,6.440,-16.200,1.550,105.710,0.200,36.640,849.000,847.000,3.900,19.030,6.180,-1.800,-0.420,1.490,-5.770,-3.030,5.760,-0.300,82.530,0.120,11.970,216.200,2.570
152.000,-2.103,12.000,901.000,159.206,-3.937,0.052,1745.000,157.580,-6.440,6.360,-16.400,1.550,105.530,0.200,36.550,849.000,847.000,4.880,18.050,6.110,-1.800,-0.410,1.490,-5.690,-3.070,5.690,-0.300,53.700,0.100,36.850,174.000,2.110
153.000,-2.103,12.000,901.000,160.207,-3.977,0.059,1738.000,158.770,-7.040,6.260,-3.960,1.550,117.840,0.190,23.860,849.000,847.000,6.210,16.710,6.240,-0.430,-0.720,1.370,-5.590,9.610,5.510,0.930,68.410,0.110,36.850,187.310,2.350
154.000,-2.103,12.000,901.000,161.208,-4.016,0.065,1733.000,159.640,-7.420,6.180,-4.010,1.540,117.660,0.190,23.750,849.000,847.000,7.160,15.770,6.160,-0.430,-0.720,1.370,-5.520,9.740,5.440,0.930,62.190,0.100,40.860,185.440,2.240
155.000,-2.103,12.000,901.000,162.209,-4.054,0.072,1728.000,160.510,-7.800,6.100,-4.060,1.540,117.480,0.190,23.640,849.000,847.000,8.100,14.830,6.080,-0.430,-0.710,1.370,-5.450,9.870,5.370,0.930,62.190,0.100,40.700,185.440,2.240
156.000,-2.103,12.000,901.000,163.210,-4.092,0.080,1727.000,160.660,-7.890,6.080,-23.260,1.540,98.270,0.150,42.790,849.000,847.000,8.270,14.660,5.590,-2.400,-0.220,1.520,-5.430,-9.300,5.360,-0.880,62.190,0.080,40.700,185.440,2.240
124.000,-1.103,12.000,667.000,125.496,-3.953,0.003,1810.000,125.450,-4.100,6.150,-26.400,-6.520,31.270,0.200,350.050,781.000,669.000,0.880,0.880,5.510,-2.740,5.580,3.390,-11.100,3.920,11.070,0.760,106.200,0.120,40.020,711.960,2.300
125.000,-1.103,12.000,667.000,126.498,-3.933,0.003,2599.000,126.400,-3.820,5.030,9.910,-8.170,78.780,0.170,299.170,781.000,645.000,0.140,13.610,4.950,0.870,1.590,8.010,-11.020,54.800,6.350,9.000,106.200,0.090,40.020,711.960,2.300
126.000,-1.103,12.000,678.000,132.471,-8.184,0.015,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
128.000,-1.103,12.000,679.000,133.793,-7.789,0.023,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
129.000,-1.103,12.000,567.000,134.775,-7.559,0.039,1103.000,132.530,-7.320,7.100,7.820,12.660,-116.460,0.170,74.440,781.000,679.000,0.080,0.080,7.030,0.970,-5.640,-11.330,-10.490,-83.180,1.250,-10.420,97.380,0.130,39.150,568.050,2.480
130.000,-1.103,12.000,61502.000,127.257,-6.434,0.047,2598.000,126.340,-3.920,5.080,6.700,-8.160,75.980,0.060,302.290,781.000,645.000,0.030,13.720,5.050,0.590,1.980,7.920,-11.020,51.650,6.840,8.640,106.200,0.030,40.020,711.960,2.300
131.000,-1.103,12.000,698.000,127.054,-7.465,0.063,1814.000,126.230,-3.960,5.970,-27.260,-6.640,30.650,0.200,349.990,781.000,669.000,0.100,0.100,5.310,-2.740,5.710,3.390,-11.030,3.940,11.010,0.760,106.200,0.110,40.020,711.960,2.300
132.000,-1.103,12.000,61502.000,129.195,-6.975,0.056,1100.000,132.410,-6.820,6.930,-3.470,12.560,-127.020,0.190,85.880,781.000,679.000,0.600,0.600,6.920,-0.420,-7.560,-10.030,10.500,-94.310,-0.790,-10.470,97.380,0.140,39.150,568.050,2.480
151.000,-1.103,12.000,901.000,158.246,-2.898,0.056,1758.000,155.710,-4.910,6.540,-28.820,1.550,93.010,0.160,49.710,849.000,847.000,2.460,20.470,5.730,-3.150,-0.080,1.550,-5.870,-15.860,5.650,-1.600,95.020,0.090,11.470,225.430,2.520
152.000,-1.103,12.000,901.000,159.246,-2.938,0.066,1749.000,156.940,-5.970,6.420,-16.240,1.550,105.680,0.200,36.620,849.000,847.000,4.090,18.830,6.170,-1.800,-0.420,1.490,-5.750,-3.030,5.740,-0.300,82.530,0.120,11.970,216.200,2.570
153.000,-1.103,12.000,901.000,160.246,-2.977,0.075,1739.000,158.600,-6.960,6.270,-3.950,1.550,117.870,0.190,23.880,849.000,847.000,6.030,16.900,6.260,-0.430,-0.720,1.370,-5.610,9.580,5.530,0.930,68.410,0.110,36.850,187.310,2.350
123.000,-0.103,12.000,667.000,124.476,-2.972,0.022,1806.000,124.680,-4.230,6.330,-25.590,-6.410,31.920,0.200,350.100,781.000,669.000,1.670,1.670,5.710,-2.740,5.440,3.390,-11.160,3.900,11.130,0.760,106.200,0.120,41.650,549.070,2.300
124.000,-0.103,12.000,667.000,125.477,-2.953,0.020,1811.000,125.650,-4.060,6.110,-26.610,-6.550,31.110,0.200,350.030,781.000,669.000,0.690,0.690,5.460,-2.740,5.610,3.390,-11.080,3.930,11.050,0.760,106.200,0.120,40.020,711.960,2.300
125.000,-0.103,12.000,678.000,131.231,-7.484,0.023,1102.000,132.490,-7.160,7.040,7.880,12.630,-116.170,0.170,74.450,781.000,679.000,0.250,0.250,6.980,0.970,-5.570,-11.330,-10.500,-83.080,1.260,-10.420,97.380,0.120,39.150,568.050,2.480
126.000,-0.103,12.000,678.000,132.204,-7.220,0.005,1102.000,132.490,-7.160,7.040,7.880,12.630,-116.170,0.170,74.450,781.000,679.000,0.250,0.250,6.980,0.970,-5.570,-11.330,-10.500,-83.080,1.260,-10.420,97.380,0.120,39.150,568.050,2.480
127.000,-0.103,12.000,679.000,132.581,-7.043,0.003,1101.000,132.440,-7.000,6.990,7.930,12.600,-115.890,0.170,74.450,781.000,679.000,0.420,0.420,6.920,0.970,-5.500,-11.330,-10.500,-82.990,1.280,-10.420,97.380,0.120,39.150,568.050,2.480
128.000,-0.103,12.000,679.000,133.562,-6.815,0.020,1102.000,132.490,-7.160,7.040,7.880,12.630,-116.170,0.170,74.450,781.000,679.000,0.250,0.250,6.980,0.970,-5.570,-11.330,-10.500,-83.080,1.260,-10.420,97.380,0.120,39.150,568.050,2.480
129.000,-0.103,12.000,680.000,134.542,-6.586,0.030,2500.000,134.690,-4.900,-1.310,174.660,-11.500,66.030,0.190,250.320,608.000,678.000,0.100,24.760,-1.300,0.120,4.670,10.500,-11.160,71.700,3.500,10.590,36.220,0.000,99.490,166.920,2.120
130.000,-0.103,12.000,680.000,135.521,-6.354,0.029,2500.000,134.690,-4.900,-1.310,174.660,-11.500,66.030,0.190,250.320,608.000,678.000,0.100,24.760,-1.300,0.120,4.670,10.500,-11.160,71.700,3.500,10.590,36.220,0.000,99.490,166.920,2.120
131.000,-0.103,12.000,680.000,136.499,-6.120,0.038,2500.000,134.690,-4.900,-1.310,174.660,-11.500,66.030,0.190,250.320,608.000,678.000,0.100,24.760,-1.300,0.120,4.670,10.500,-11.160,71.700,3.500,10.590,36.220,0.000,99.490,166.920,2.120
132.000,-0.103,12.000,608.000,137.393,-6.134,0.052,2500.000,134.690,-4.900,-1.310,174.660,-11.500,66.030,0.190,250.320,608.000,678.000,0.100,24.760,-1.300,0.120,4.670,10.500,-11.160,71.700,3.500,10.590,36.220,0.000,99.490,166.920,2.120
150.000,-0.103,12.000,901.000,157.287,-1.858,0.059,1759.000,155.580,-4.810,6.550,-6.880,1.550,114.950,0.170,27.810,849.000,847.000,2.290,20.630,6.510,-0.790,-0.650,1.410,-5.880,6.060,5.850,0.620,95.020,0.120,11.470,225.430,2.520
151.000,-0.103,12.000,901.000,158.286,-1.898,0.069,1758.000,155.710,-4.910,6.540,-28.820,1.550,93.010,0.160,49.710,849.000,847.000,2.460,20.470,5.730,-3.150,-0.080,1.550,-5.870,-15.860,5.650,-1.600,95.020,0.090,11.470,225.430,2.520
152.000,-0.103,12.000,901.000,159.286,-1.939,0.081,1753.000,156.310,-5.500,6.480,-16.090,1.550,105.820,0.200,36.690,849.000,847.000,3.300,19.620,6.230,-1.800,-0.420,1.490,-5.810,-3.000,5.800,-0.300,76.360,0.120,11.970,218.250,2.610
