lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
168.000,-20.233,31.000,855.000,164.373,-32.784,0.058,1602.000,165.420,-35.970,0.000,0.000,4.840,-93.540,0.050,77.570,801.000,842.000,0.030,12.080,0.000,0.000,-0.300,-4.830,4.840,-93.540,-0.300,-4.830,4.560,0.000,26.290,74.100,1.400
169.000,-20.233,31.000,855.000,165.453,-32.553,0.060,1602.000,165.420,-35.970,0.000,0.000,4.840,-93.540,0.050,77.570,801.000,842.000,0.030,12.080,0.000,0.000,-0.300,-4.830,4.840,-93.540,-0.300,-4.830,4.560,0.000,26.290,74.100,1.400
129.000,-19.233,31.000,801.000,119.588,-36.998,0.308,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
130.000,-19.233,31.000,801.000,120.770,-36.974,0.301,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
131.000,-19.233,31.000,801.000,121.951,-36.944,0.294,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
132.000,-19.233,31.000,801.000,123.131,-36.907,0.288,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
133.000,-19.233,31.000,801.000,124.310,-36.865,0.283,2937.000,128.740,-21.070,0.000,0.000,-7.140,0.630,0.160,12.050,801.000,698.000,0.400,13.490,0.000,0.000,7.130,0.080,-7.140,0.630,7.130,0.080,9.040,0.000,59.480,97.070,1.640
134.000,-19.233,31.000,801.000,125.488,-36.816,0.278,2937.000,128.740,-21.070,0.000,0.000,-7.140,0.630,0.160,12.050,801.000,698.000,0.400,13.490,0.000,0.000,7.130,0.080,-7.140,0.630,7.130,0.080,9.040,0.000,59.480,97.070,1.640
166.000,-19.233,31.000,857.000,161.921,-32.264,0.071,2662.000,157.690,-30.350,0.530,18.610,5.350,-105.700,0.180,101.160,861.000,834.000,0.090,0.090,0.500,0.170,-1.450,-5.160,5.080,-100.710,-0.940,-4.990,31.410,0.010,41.980,162.900,1.990
167.000,-19.233,31.000,857.000,163.005,-32.041,0.077,1602.000,165.420,-35.970,0.000,0.000,4.840,-93.540,0.050,77.570,801.000,842.000,0.030,12.080,0.000,0.000,-0.300,-4.830,4.840,-93.540,-0.300,-4.830,4.560,0.000,26.290,74.100,1.400
168.000,-19.233,31.000,855.000,164.085,-31.814,0.075,1602.000,165.420,-35.970,0.000,0.000,4.840,-93.540,0.050,77.570,801.000,842.000,0.030,12.080,0.000,0.000,-0.300,-4.830,4.840,-93.540,-0.300,-4.830,4.560,0.000,26.290,74.100,1.400
169.000,-19.233,31.000,827.000,170.981,-25.652,0.010,1503.000,171.590,-25.530,7.580,-25.910,7.020,123.230,0.200,260.660,901.000,847.000,1.890,29.390,6.810,-3.310,-3.850,5.870,-3.930,40.410,2.990,2.550,66.480,0.130,8.710,236.400,2.500
129.000,-18.233,31.000,801.000,119.561,-35.998,0.293,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
130.000,-18.233,31.000,801.000,120.734,-35.974,0.285,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
166.000,-18.233,31.000,857.000,161.648,-31.291,0.060,2645.000,159.970,-28.150,0.590,-34.870,5.160,-158.510,0.180,154.940,861.000,834.000,3.200,3.200,0.490,-0.340,-4.800,-1.890,4.860,-152.620,-4.310,-2.230,36.310,0.010,34.740,165.320,2.000
167.000,-18.233,31.000,857.000,162.727,-31.069,0.063,2639.000,161.010,-27.760,0.610,-37.040,5.070,-161.570,0.160,157.860,861.000,834.000,4.200,4.200,0.490,-0.370,-4.810,-1.600,4.750,-155.430,-4.320,-1.980,44.000,0.010,23.350,186.780,2.170
168.000,-18.233,31.000,857.000,163.803,-30.844,0.068,2635.000,161.760,-27.400,0.620,-29.210,5.000,-154.170,0.190,150.460,861.000,834.000,4.960,4.960,0.540,-0.300,-4.500,-2.180,4.670,-147.810,-3.960,-2.490,51.720,0.010,14.270,208.060,2.350
165.000,-17.233,31.000,857.000,160.301,-30.534,0.038,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
166.000,-17.233,31.000,857.000,161.380,-30.318,0.043,2644.000,160.160,-28.070,0.590,-34.650,5.140,-158.440,0.180,154.850,861.000,834.000,3.390,3.390,0.490,-0.340,-4.780,-1.890,4.840,-152.500,-4.290,-2.230,36.310,0.010,34.740,165.320,2.000
167.000,-17.233,31.000,857.000,162.455,-30.097,0.046,2639.000,161.010,-27.760,0.610,-37.040,5.070,-161.570,0.160,157.860,861.000,834.000,4.200,4.200,0.490,-0.370,-4.810,-1.600,4.750,-155.430,-4.320,-1.980,44.000,0.010,23.350,186.780,2.170
168.000,-17.233,31.000,827.000,169.568,-23.847,0.013,2591.000,169.870,-24.530,0.760,-36.880,4.230,-166.720,0.190,162.440,861.000,834.000,1.160,12.850,0.610,-0.450,-4.120,-0.970,3.790,-157.810,-3.510,-1.430,70.320,0.010,50.680,238.730,2.520
164.000,-16.233,31.000,861.000,158.670,-29.621,0.008,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
165.000,-16.233,31.000,857.000,160.042,-29.560,0.023,2648.000,159.400,-28.380,0.580,-35.130,5.200,-158.310,0.180,154.790,861.000,834.000,2.650,2.650,0.480,-0.330,-4.840,-1.920,4.910,-152.550,-4.360,-2.260,31.500,0.010,40.620,151.270,1.990
166.000,-16.233,31.000,857.000,161.117,-29.344,0.026,2642.000,160.500,-27.940,0.600,-37.640,5.110,-161.740,0.160,158.100,861.000,834.000,3.720,3.720,0.480,-0.370,-4.850,-1.600,4.800,-155.720,-4.380,-1.980,36.310,0.010,23.350,165.320,2.000
167.000,-16.233,31.000,857.000,162.188,-29.124,0.029,2638.000,161.190,-27.680,0.610,-29.790,5.050,-154.450,0.190,150.720,861.000,834.000,4.380,4.380,0.530,-0.300,-4.560,-2.180,4.730,-148.260,-4.020,-2.490,44.000,0.010,23.350,186.780,2.170
162.000,-15.233,31.000,861.000,156.262,-29.073,0.028,2659.000,157.860,-29.820,0.540,-4.090,5.340,-127.570,0.200,123.450,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.410,-2.710,-4.280,31.410,0.010,41.980,162.900,1.990
163.000,-15.233,31.000,861.000,157.338,-28.862,0.016,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
164.000,-15.233,31.000,861.000,158.411,-28.647,0.005,2653.000,158.610,-28.870,0.560,-21.390,5.270,-144.210,0.170,140.620,861.000,834.000,1.800,1.800,0.530,-0.210,-4.280,-3.080,4.990,-138.680,-3.750,-3.300,31.500,0.010,41.980,151.270,1.990
165.000,-15.233,31.000,859.000,157.626,-29.415,0.007,2658.000,157.980,-29.660,0.540,-4.060,5.330,-127.420,0.200,123.390,861.000,834.000,0.830,0.830,0.540,-0.040,-3.240,-4.230,5.050,-122.190,-2.690,-4.280,31.410,0.010,41.980,162.900,1.990
166.000,-15.233,31.000,859.000,158.706,-29.205,0.005,2654.000,158.470,-29.000,0.560,-3.930,5.280,-126.800,0.200,123.140,861.000,834.000,1.620,1.620,0.560,-0.040,-3.160,-4.230,5.000,-121.320,-2.600,-4.280,31.500,0.010,41.980,151.270,1.990
159.000,-14.233,31.000,889.000,153.081,-28.802,0.074,2660.000,157.770,-29.990,0.530,18.330,5.350,-105.360,0.180,101.120,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.160,5.070,-100.250,-0.900,-4.990,31.410,0.010,41.980,162.900,1.990
160.000,-14.233,31.000,860.000,154.165,-28.614,0.060,2660.000,157.770,-29.990,0.530,18.330,5.350,-105.360,0.180,101.120,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.160,5.070,-100.250,-0.900,-4.990,31.410,0.010,41.980,162.900,1.990
161.000,-14.233,31.000,861.000,154.941,-28.302,0.052,2659.000,157.860,-29.820,0.540,-4.090,5.340,-127.570,0.200,123.450,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.410,-2.710,-4.280,31.410,0.010,41.980,162.900,1.990
162.000,-14.233,31.000,861.000,156.016,-28.097,0.040,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
163.000,-14.233,31.000,861.000,157.088,-27.887,0.029,2654.000,158.470,-29.000,0.560,-3.930,5.280,-126.800,0.200,123.140,861.000,834.000,1.620,1.620,0.560,-0.040,-3.160,-4.230,5.000,-121.320,-2.600,-4.280,31.500,0.010,41.980,151.270,1.990
164.000,-14.233,31.000,859.000,156.303,-28.642,0.031,2658.000,157.980,-29.660,0.540,-4.060,5.330,-127.420,0.200,123.390,861.000,834.000,0.830,0.830,0.540,-0.040,-3.240,-4.230,5.050,-122.190,-2.690,-4.280,31.410,0.010,41.980,162.900,1.990
165.000,-14.233,31.000,859.000,157.382,-28.438,0.019,2654.000,158.470,-29.000,0.560,-3.930,5.280,-126.800,0.200,123.140,861.000,834.000,1.620,1.620,0.560,-0.040,-3.160,-4.230,5.000,-121.320,-2.600,-4.280,31.500,0.010,41.980,151.270,1.990
166.000,-14.233,31.000,859.000,158.457,-28.229,0.010,2651.000,158.900,-28.660,0.570,-21.120,5.250,-144.010,0.170,140.480,861.000,834.000,2.130,2.130,0.530,-0.210,-4.250,-3.080,4.960,-138.390,-3.710,-3.300,31.500,0.010,40.620,151.270,1.990
157.000,-13.233,31.000,836.000,150.697,-28.181,0.112,2660.000,157.770,-29.990,0.530,18.330,5.350,-105.360,0.180,101.120,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.160,5.070,-100.250,-0.900,-4.990,31.410,0.010,41.980,162.900,1.990
158.000,-13.233,31.000,836.000,151.782,-28.003,0.098,2660.000,157.770,-29.990,0.530,18.330,5.350,-105.360,0.180,101.120,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.160,5.070,-100.250,-0.900,-4.990,31.410,0.010,41.980,162.900,1.990
159.000,-13.233,31.000,889.000,152.864,-27.821,0.084,2660.000,157.770,-29.990,0.530,18.330,5.350,-105.360,0.180,101.120,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.160,5.070,-100.250,-0.900,-4.990,31.410,0.010,41.980,162.900,1.990
160.000,-13.233,31.000,860.000,153.943,-27.634,0.071,2659.000,157.860,-29.820,0.540,-4.090,5.340,-127.570,0.200,123.450,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.410,-2.710,-4.280,31.410,0.010,41.980,162.900,1.990
161.000,-13.233,31.000,860.000,155.020,-27.442,0.059,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
162.000,-13.233,31.000,861.000,155.775,-27.120,0.053,2654.000,158.470,-29.000,0.560,-3.930,5.280,-126.800,0.200,123.140,861.000,834.000,1.620,1.620,0.560,-0.040,-3.160,-4.230,5.000,-121.320,-2.600,-4.280,31.500,0.010,41.980,151.270,1.990
163.000,-13.233,31.000,861.000,156.842,-26.911,0.044,2653.000,158.610,-28.870,0.560,-21.390,5.270,-144.210,0.170,140.620,861.000,834.000,1.800,1.800,0.530,-0.210,-4.280,-3.080,4.990,-138.680,-3.750,-3.300,31.500,0.010,41.980,151.270,1.990
164.000,-13.233,31.000,861.000,157.907,-26.697,0.037,2650.000,159.050,-28.550,0.570,-20.990,5.230,-143.910,0.170,140.410,861.000,834.000,2.300,2.300,0.540,-0.210,-4.230,-3.080,4.950,-138.240,-3.690,-3.300,31.500,0.010,40.620,151.270,1.990
156.000,-12.233,31.000,836.000,149.412,-27.369,0.123,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
157.000,-12.233,31.000,836.000,150.495,-27.197,0.122,2660.000,157.770,-29.990,0.530,18.330,5.350,-105.360,0.180,101.120,861.000,834.000,0.450,0.450,0.510,0.170,-1.420,-5.160,5.070,-100.250,-0.900,-4.990,31.410,0.010,41.980,162.900,1.990
158.000,-12.233,31.000,836.000,151.574,-27.020,0.108,2659.000,157.860,-29.820,0.540,-4.090,5.340,-127.570,0.200,123.450,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.410,-2.710,-4.280,31.410,0.010,41.980,162.900,1.990
159.000,-12.233,31.000,889.000,152.652,-26.839,0.095,2659.000,157.860,-29.820,0.540,-4.090,5.340,-127.570,0.200,123.450,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.410,-2.710,-4.280,31.410,0.010,41.980,162.900,1.990
160.000,-12.233,31.000,860.000,153.726,-26.653,0.084,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
161.000,-12.233,31.000,860.000,154.798,-26.462,0.072,2654.000,158.470,-29.000,0.560,-3.930,5.280,-126.800,0.200,123.140,861.000,834.000,1.620,1.620,0.560,-0.040,-3.160,-4.230,5.000,-121.320,-2.600,-4.280,31.500,0.010,41.980,151.270,1.990
162.000,-12.233,31.000,860.000,155.866,-26.267,0.062,2653.000,158.610,-28.870,0.560,-21.390,5.270,-144.210,0.170,140.620,861.000,834.000,1.800,1.800,0.530,-0.210,-4.280,-3.080,4.990,-138.680,-3.750,-3.300,31.500,0.010,41.980,151.270,1.990
155.000,-11.233,31.000,836.000,148.139,-26.550,0.100,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
156.000,-11.233,31.000,836.000,149.218,-26.384,0.116,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
157.000,-11.233,31.000,836.000,150.296,-26.213,0.132,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
158.000,-11.233,31.000,836.000,151.371,-26.037,0.120,2659.000,157.860,-29.820,0.540,-4.090,5.340,-127.570,0.200,123.450,861.000,834.000,0.640,0.640,0.540,-0.040,-3.260,-4.230,5.060,-122.410,-2.710,-4.280,31.410,0.010,41.980,162.900,1.990
159.000,-11.233,31.000,860.000,152.443,-25.856,0.108,2656.000,158.230,-29.330,0.550,-3.990,5.310,-127.110,0.200,123.260,861.000,834.000,1.220,1.220,0.550,-0.040,-3.200,-4.230,5.030,-121.760,-2.650,-4.280,25.990,0.010,41.980,140.950,1.970
138.000,-10.233,31.000,801.000,129.369,-27.586,0.110,2923.000,131.630,-21.610,0.000,0.000,-7.020,-7.180,0.200,18.820,801.000,698.000,3.160,10.740,0.000,0.000,6.960,-0.880,-7.020,-7.180,6.960,-0.880,15.040,0.000,59.790,100.090,1.850
139.000,-10.233,31.000,801.000,130.475,-27.511,0.103,2919.000,132.430,-21.860,0.000,0.000,-6.980,-7.210,0.200,18.530,801.000,698.000,3.940,9.950,0.000,0.000,6.930,-0.880,-6.980,-7.210,6.930,-0.880,15.040,0.000,59.790,100.090,1.850
140.000,-10.233,31.000,801.000,131.581,-27.430,0.097,2915.000,133.230,-22.080,0.000,0.000,-6.940,-3.900,0.190,14.880,801.000,698.000,4.720,9.170,0.000,0.000,6.930,-0.470,-6.940,-3.900,6.930,-0.470,15.040,0.000,59.790,100.090,1.850
141.000,-10.233,31.000,801.000,132.685,-27.343,0.091,2910.000,134.250,-22.320,0.000,0.000,-6.900,-3.920,0.190,14.500,801.000,698.000,5.690,8.200,0.000,0.000,6.880,-0.470,-6.900,-3.920,6.880,-0.470,12.400,0.000,61.720,92.240,1.760
142.000,-10.233,31.000,801.000,133.787,-27.251,0.085,2905.000,135.260,-22.560,0.000,0.000,-6.850,-3.950,0.190,14.110,801.000,698.000,6.660,7.230,0.000,0.000,6.830,-0.470,-6.850,-3.950,6.830,-0.470,12.400,0.000,61.720,92.240,1.760
154.000,-10.233,31.000,836.000,146.876,-25.725,0.078,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
155.000,-10.233,31.000,836.000,147.953,-25.564,0.095,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
156.000,-10.233,31.000,836.000,149.028,-25.399,0.111,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
157.000,-10.233,31.000,836.000,150.100,-25.228,0.128,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
136.000,-9.233,31.000,801.000,127.083,-26.720,0.102,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
137.000,-9.233,31.000,801.000,128.185,-26.657,0.098,2935.000,129.140,-21.130,0.000,0.000,-7.120,3.630,0.200,8.910,801.000,698.000,0.780,13.110,0.000,0.000,7.110,0.450,-7.120,3.630,7.110,0.450,9.040,0.000,59.480,97.070,1.640
138.000,-9.233,31.000,801.000,129.287,-26.588,0.094,2930.000,130.190,-21.280,0.000,0.000,-7.080,3.660,0.200,8.530,801.000,698.000,1.770,12.120,0.000,0.000,7.060,0.450,-7.080,3.660,7.060,0.450,9.110,0.000,59.330,94.140,1.640
139.000,-9.233,31.000,615.000,130.387,-26.514,0.087,2920.000,132.230,-21.800,0.000,0.000,-6.990,-7.200,0.200,18.600,801.000,698.000,3.750,10.150,0.000,0.000,6.940,-0.880,-6.990,-7.200,6.940,-0.880,15.040,0.000,59.790,100.090,1.850
140.000,-9.233,31.000,615.000,131.486,-26.433,0.081,2917.000,132.830,-21.980,0.000,0.000,-6.960,-3.890,0.190,15.030,801.000,698.000,4.340,9.560,0.000,0.000,6.950,-0.470,-6.960,-3.890,6.950,-0.470,15.040,0.000,59.790,100.090,1.850
141.000,-9.233,31.000,615.000,132.584,-26.348,0.075,2913.000,133.640,-22.180,0.000,0.000,-6.930,-3.910,0.190,14.730,801.000,698.000,5.110,8.780,0.000,0.000,6.910,-0.470,-6.930,-3.910,6.910,-0.470,11.920,0.000,60.420,91.000,1.740
142.000,-9.233,31.000,615.000,133.680,-26.256,0.069,2907.000,134.860,-22.470,0.000,0.000,-6.870,-3.940,0.190,14.270,801.000,698.000,6.270,7.620,0.000,0.000,6.850,-0.470,-6.870,-3.940,6.850,-0.470,12.400,0.000,61.720,92.240,1.760
143.000,-9.233,31.000,615.000,134.775,-26.159,0.062,2896.000,136.960,-23.200,0.000,0.000,-6.760,-21.200,0.190,30.530,801.000,698.000,5.520,5.520,0.000,0.000,6.300,-2.440,-6.760,-21.200,6.300,-2.440,10.730,0.000,63.040,88.730,1.700
144.000,-9.233,31.000,615.000,135.868,-26.056,0.050,2887.000,138.330,-24.250,0.000,0.000,-6.680,-40.950,0.150,49.310,801.000,698.000,3.880,3.880,0.000,0.000,5.040,-4.380,-6.680,-40.950,5.040,-4.380,14.850,0.000,61.170,107.090,1.840
153.000,-9.233,31.000,836.000,145.625,-24.893,0.058,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
154.000,-9.233,31.000,836.000,146.699,-24.738,0.075,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
155.000,-9.233,31.000,836.000,147.771,-24.578,0.092,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
156.000,-9.233,31.000,836.000,148.841,-24.413,0.109,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
157.000,-9.233,31.000,836.000,149.908,-24.244,0.126,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
135.000,-8.233,31.000,801.000,125.918,-25.779,0.092,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
136.000,-8.233,31.000,801.000,127.015,-25.722,0.085,2939.000,128.400,-21.000,0.000,0.000,-7.150,0.630,0.160,12.170,801.000,698.000,0.080,13.810,0.000,0.000,7.150,0.080,-7.150,0.630,7.150,0.080,19.820,0.000,55.890,143.590,1.960
137.000,-8.233,31.000,615.000,128.111,-25.660,0.081,2936.000,128.930,-21.100,0.000,0.000,-7.130,3.630,0.200,8.990,801.000,698.000,0.580,13.310,0.000,0.000,7.110,0.450,-7.130,3.630,7.110,0.450,9.040,0.000,59.480,97.070,1.640
138.000,-8.233,31.000,615.000,129.206,-25.591,0.077,2931.000,129.980,-21.250,0.000,0.000,-7.090,3.650,0.200,8.610,801.000,698.000,1.580,12.320,0.000,0.000,7.070,0.450,-7.090,3.650,7.070,0.450,9.110,0.000,59.330,94.140,1.640
139.000,-8.233,31.000,615.000,130.300,-25.517,0.071,2923.000,131.630,-21.610,0.000,0.000,-7.020,-7.180,0.200,18.820,801.000,698.000,3.160,10.740,0.000,0.000,6.960,-0.880,-7.020,-7.180,6.960,-0.880,15.040,0.000,59.790,100.090,1.850
140.000,-8.233,31.000,615.000,131.393,-25.437,0.064,2918.000,132.630,-21.920,0.000,0.000,-6.970,-7.220,0.200,18.450,801.000,698.000,4.140,9.750,0.000,0.000,6.920,-0.880,-6.970,-7.220,6.920,-0.880,15.040,0.000,59.790,100.090,1.850
141.000,-8.233,31.000,615.000,132.484,-25.352,0.058,2914.000,133.440,-22.130,0.000,0.000,-6.940,-3.900,0.190,14.800,801.000,698.000,4.920,8.980,0.000,0.000,6.920,-0.470,-6.940,-3.900,6.920,-0.470,15.040,0.000,59.790,100.090,1.850
142.000,-8.233,31.000,615.000,133.574,-25.260,0.052,2909.000,134.450,-22.370,0.000,0.000,-6.890,-3.930,0.190,14.420,801.000,698.000,5.890,8.010,0.000,0.000,6.870,-0.470,-6.890,-3.930,6.870,-0.470,12.400,0.000,61.720,92.240,1.760
143.000,-8.233,31.000,615.000,134.663,-25.164,0.046,2904.000,135.470,-22.610,0.000,0.000,-6.840,-3.960,0.190,14.030,801.000,698.000,6.850,7.040,0.000,0.000,6.820,-0.470,-6.840,-3.960,6.820,-0.470,12.400,0.000,61.720,92.240,1.760
144.000,-8.233,31.000,615.000,135.750,-25.062,0.038,2896.000,136.960,-23.200,0.000,0.000,-6.760,-21.200,0.190,30.530,801.000,698.000,5.520,5.520,0.000,0.000,6.300,-2.440,-6.760,-21.200,6.300,-2.440,10.730,0.000,63.040,88.730,1.700
145.000,-8.233,31.000,615.000,136.836,-24.954,0.026,2890.000,137.930,-23.880,0.000,0.000,-6.700,-33.540,0.190,42.220,801.000,698.000,4.390,4.390,0.000,0.000,5.580,-3.700,-6.700,-33.540,5.580,-3.700,10.730,0.000,63.040,88.730,1.700
146.000,-8.233,31.000,615.000,137.920,-24.842,0.012,2885.000,138.540,-24.480,0.000,0.000,-6.660,-41.050,0.150,49.220,801.000,698.000,3.580,3.580,0.000,0.000,5.020,-4.380,-6.660,-41.050,5.020,-4.380,14.850,0.000,61.170,107.090,1.840
151.000,-8.233,31.000,830.000,152.163,-10.499,0.074,1361.000,155.010,-7.360,11.050,17.120,9.510,175.010,0.180,219.680,901.000,847.000,3.490,3.490,10.560,3.250,-9.470,0.830,-4.230,74.940,1.100,4.090,121.160,0.220,6.780,171.100,2.760
152.000,-8.233,31.000,836.000,144.386,-24.054,0.042,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
153.000,-8.233,31.000,836.000,145.456,-23.905,0.058,2866.000,141.990,-25.020,0.000,0.000,-6.460,27.490,0.170,339.160,801.000,698.000,0.080,0.080,0.000,0.000,5.730,2.980,-6.460,27.490,5.730,2.980,7.980,0.000,22.710,94.320,1.590
