lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
177.955,-19.458,9.000,838.000,177.941,-23.191,0.079,1161.000,179.360,-18.860,15.140,42.040,14.350,-123.450,0.180,33.470,801.000,827.000,0.090,0.090,11.240,10.140,-7.910,-11.970,-3.880,-30.260,3.350,-1.960,16.440,0.090,36.190,114.740,1.780
178.955,-19.458,9.000,838.000,178.962,-23.103,0.074,1161.000,179.360,-18.860,15.140,42.040,14.350,-123.450,0.180,33.470,801.000,827.000,0.090,0.090,11.240,10.140,-7.910,-11.970,-3.880,-30.260,3.350,-1.960,16.440,0.090,36.190,114.740,1.780
179.955,-19.458,9.000,839.000,179.982,-23.013,0.058,1431.000,-176.410,-22.650,7.880,5.690,3.390,99.690,0.190,263.320,901.000,821.000,7.700,11.540,7.840,0.780,-0.570,3.340,-8.360,29.030,7.310,4.060,82.420,0.150,2.440,157.530,2.590
151.955,-18.458,9.000,801.000,151.083,-24.023,0.142,882.000,154.080,-16.370,0.000,0.000,6.360,172.580,0.170,197.890,849.000,829.000,0.250,11.620,0.000,0.000,-6.310,0.820,6.360,172.580,-6.310,0.820,31.650,0.000,21.300,188.460,1.980
152.955,-18.458,9.000,801.000,152.120,-23.973,0.136,883.000,154.250,-16.420,0.000,0.000,6.340,172.560,0.170,197.840,849.000,829.000,0.080,11.780,0.000,0.000,-6.290,0.820,6.340,172.560,-6.290,0.820,31.650,0.000,21.300,188.460,1.980
175.955,-18.458,9.000,824.000,-177.400,-21.105,0.012,1423.000,-176.690,-21.180,8.230,10.210,3.460,109.260,0.190,258.520,901.000,821.000,9.200,10.040,8.100,1.460,-1.140,3.270,-8.420,33.700,7.000,4.670,79.270,0.150,3.860,146.670,2.620
176.955,-18.458,9.000,824.000,-176.383,-21.100,0.005,1422.000,-176.680,-21.000,8.270,-18.830,-3.470,80.760,0.180,287.580,901.000,821.000,9.380,9.860,7.830,-2.670,0.560,3.420,-8.420,4.620,8.400,0.680,79.270,0.140,3.860,146.670,2.620
177.955,-18.458,9.000,825.000,178.007,-16.066,0.016,1376.000,177.760,-16.950,9.280,68.390,4.610,-177.170,0.180,194.730,901.000,821.000,1.730,1.730,3.420,8.630,-4.610,-0.230,8.490,97.560,-1.120,8.420,17.830,0.030,34.520,84.260,1.610
178.955,-18.458,9.000,838.000,178.860,-22.107,0.057,1161.000,179.360,-18.860,15.140,42.040,14.350,-123.450,0.180,33.470,801.000,827.000,0.090,0.090,11.240,10.140,-7.910,-11.970,-3.880,-30.260,3.350,-1.960,16.440,0.090,36.190,114.740,1.780
179.955,-18.458,9.000,838.000,179.879,-22.017,0.056,1161.000,179.360,-18.860,15.140,42.040,14.350,-123.450,0.180,33.470,801.000,827.000,0.090,0.090,11.240,10.140,-7.910,-11.970,-3.880,-30.260,3.350,-1.960,16.440,0.090,36.190,114.740,1.780
149.955,-17.458,9.000,801.000,148.955,-23.121,0.141,873.000,152.490,-15.740,0.000,0.000,6.490,168.530,0.180,202.610,849.000,829.000,1.900,9.970,0.000,0.000,-6.360,1.290,6.490,168.530,-6.360,1.290,39.390,0.000,19.930,211.510,2.150
150.955,-17.458,9.000,801.000,149.991,-23.074,0.134,878.000,153.380,-16.100,0.000,0.000,6.420,168.400,0.180,202.360,849.000,829.000,0.980,10.890,0.000,0.000,-6.290,1.290,6.420,168.400,-6.290,1.290,35.720,0.000,19.930,188.460,2.070
151.955,-17.458,9.000,801.000,151.026,-23.025,0.126,881.000,153.910,-16.310,0.000,0.000,6.370,168.320,0.180,202.220,849.000,829.000,0.430,11.440,0.000,0.000,-6.240,1.290,6.370,168.320,-6.240,1.290,31.650,0.000,21.300,188.460,1.980
152.955,-17.458,9.000,801.000,152.061,-22.974,0.120,883.000,154.250,-16.420,0.000,0.000,6.340,172.560,0.170,197.840,849.000,829.000,0.080,11.780,0.000,0.000,-6.290,0.820,6.340,172.560,-6.290,0.820,31.650,0.000,21.300,188.460,1.980
153.955,-17.458,9.000,801.000,153.095,-22.922,0.115,883.000,154.250,-16.420,0.000,0.000,6.340,172.560,0.170,197.840,849.000,829.000,0.080,11.780,0.000,0.000,-6.290,0.820,6.340,172.560,-6.290,0.820,31.650,0.000,21.300,188.460,1.980
175.955,-17.458,9.000,824.000,-177.404,-20.105,0.015,1416.000,-176.530,-19.960,8.510,5.670,3.480,108.320,0.170,263.280,901.000,821.000,8.790,8.790,8.470,0.840,-1.090,3.300,-8.470,28.790,7.420,4.080,80.620,0.150,3.860,146.580,2.620
176.955,-17.458,9.000,825.000,178.940,-15.019,0.036,1383.000,179.000,-17.100,9.220,81.610,4.390,-165.050,0.170,182.750,901.000,821.000,2.930,2.930,1.350,9.120,-4.240,-1.130,8.510,109.460,-2.830,8.020,15.990,0.010,34.520,84.010,1.600
177.955,-17.458,9.000,825.000,179.042,-15.968,0.020,1383.000,179.000,-17.100,9.220,81.610,4.390,-165.050,0.170,182.750,901.000,821.000,2.930,2.930,1.350,9.120,-4.240,-1.130,8.510,109.460,-2.830,8.020,15.990,0.010,34.520,84.010,1.600
178.955,-17.458,9.000,825.000,179.141,-16.917,0.004,1384.000,179.170,-17.120,9.210,77.010,4.360,-169.780,0.160,187.520,901.000,821.000,3.090,3.090,2.070,8.980,-4.290,-0.770,8.510,104.680,-2.160,8.230,15.990,0.020,3.960,84.010,1.600
179.955,-17.458,9.000,838.000,179.777,-21.022,0.038,1161.000,179.360,-18.860,15.140,42.040,14.350,-123.450,0.180,33.470,801.000,827.000,0.090,0.090,11.240,10.140,-7.910,-11.970,-3.880,-30.260,3.350,-1.960,16.440,0.090,36.190,114.740,1.780
148.955,-16.458,9.000,801.000,147.868,-22.168,0.135,869.000,151.800,-15.390,0.000,0.000,6.540,162.760,0.190,208.710,849.000,829.000,2.660,9.210,0.000,0.000,-6.250,1.940,6.540,162.760,-6.250,1.940,39.390,0.000,24.300,211.510,2.150
149.955,-16.458,9.000,801.000,148.902,-22.122,0.126,872.000,152.320,-15.660,0.000,0.000,6.500,162.650,0.190,208.570,849.000,829.000,2.090,9.780,0.000,0.000,-6.210,1.940,6.500,162.650,-6.210,1.940,39.390,0.000,19.930,211.510,2.150
150.955,-16.458,9.000,801.000,149.936,-22.075,0.118,874.000,152.670,-15.810,0.000,0.000,6.470,168.510,0.180,202.560,849.000,829.000,1.720,10.150,0.000,0.000,-6.340,1.290,6.470,168.510,-6.340,1.290,35.720,0.000,19.930,188.460,2.070
151.955,-16.458,9.000,801.000,150.970,-22.026,0.111,880.000,153.730,-16.240,0.000,0.000,6.390,168.350,0.180,202.270,849.000,829.000,0.610,11.260,0.000,0.000,-6.260,1.290,6.390,168.350,-6.260,1.290,31.650,0.000,19.930,188.460,1.980
152.955,-16.458,9.000,801.000,152.003,-21.976,0.104,882.000,154.080,-16.370,0.000,0.000,6.360,172.580,0.170,197.890,849.000,829.000,0.250,11.620,0.000,0.000,-6.310,0.820,6.360,172.580,-6.310,0.820,31.650,0.000,21.300,188.460,1.980
153.955,-16.458,9.000,801.000,153.035,-21.923,0.098,883.000,154.250,-16.420,0.000,0.000,6.340,172.560,0.170,197.840,849.000,829.000,0.080,11.780,0.000,0.000,-6.290,0.820,6.340,172.560,-6.290,0.820,31.650,0.000,21.300,188.460,1.980
175.955,-16.458,9.000,824.000,-177.409,-19.105,0.009,1409.000,-176.930,-18.830,8.780,28.280,3.600,134.640,0.180,240.260,901.000,821.000,7.570,7.570,7.730,4.160,-2.530,2.560,-8.500,51.740,5.260,6.670,81.750,0.140,2.920,147.500,2.610
176.955,-16.458,9.000,826.000,176.624,-20.291,0.046,1154.000,178.270,-18.170,14.740,41.810,13.980,-122.730,0.190,35.440,801.000,827.000,1.320,1.320,10.990,9.830,-7.560,-11.760,-4.010,-30.830,3.440,-2.050,17.830,0.100,34.520,84.260,1.610
177.955,-16.458,9.000,824.000,-175.379,-19.095,0.021,1413.000,-176.590,-19.450,8.630,5.590,3.510,109.860,0.170,263.300,901.000,821.000,8.280,8.280,8.590,0.840,-1.190,3.300,-8.480,28.720,7.440,4.080,81.980,0.150,2.920,147.500,2.610
178.955,-16.458,9.000,825.000,-179.820,-16.818,0.008,1389.000,-179.980,-17.220,9.170,78.130,4.210,-169.410,0.170,187.270,901.000,821.000,3.910,3.910,1.890,8.980,-4.140,-0.770,8.510,104.870,-2.190,8.230,64.080,0.030,3.960,84.010,2.530
179.955,-16.458,9.000,825.000,-179.719,-17.772,0.009,1391.000,-179.620,-17.260,9.160,83.380,4.150,-164.460,0.180,182.400,901.000,821.000,4.270,4.270,1.060,9.100,-4.000,-1.110,8.520,109.710,-2.870,8.020,64.080,0.020,3.960,145.070,2.530
147.955,-15.458,9.000,801.000,146.786,-21.212,0.130,864.000,150.940,-14.920,0.000,0.000,6.610,153.170,0.200,218.720,849.000,829.000,3.610,8.260,0.000,0.000,-5.900,2.980,6.610,153.170,-5.900,2.980,39.350,0.000,20.210,192.720,2.140
148.955,-15.458,9.000,801.000,147.819,-21.169,0.120,867.000,151.450,-15.210,0.000,0.000,6.570,162.840,0.190,208.800,849.000,829.000,3.040,8.830,0.000,0.000,-6.280,1.940,6.570,162.840,-6.280,1.940,39.390,0.000,20.210,211.510,2.150
149.955,-15.458,9.000,801.000,148.851,-21.123,0.111,871.000,152.140,-15.570,0.000,0.000,6.520,162.690,0.190,208.620,849.000,829.000,2.280,9.590,0.000,0.000,-6.220,1.940,6.520,162.690,-6.220,1.940,39.390,0.000,24.300,211.510,2.150
150.955,-15.458,9.000,801.000,149.883,-21.076,0.103,873.000,152.490,-15.740,0.000,0.000,6.490,168.530,0.180,202.610,849.000,829.000,1.900,9.970,0.000,0.000,-6.360,1.290,6.490,168.530,-6.360,1.290,39.390,0.000,19.930,211.510,2.150
151.955,-15.458,9.000,801.000,150.914,-21.028,0.095,878.000,153.380,-16.100,0.000,0.000,6.420,168.400,0.180,202.360,849.000,829.000,0.980,10.890,0.000,0.000,-6.290,1.290,6.420,168.400,-6.290,1.290,35.720,0.000,19.930,188.460,2.070
174.955,-15.458,9.000,824.000,-178.427,-18.108,0.012,1400.000,-177.970,-17.540,9.080,56.350,3.850,166.920,0.180,211.130,901.000,821.000,5.900,5.900,5.030,7.560,-3.750,0.870,-8.530,80.860,1.360,8.420,81.220,0.090,2.480,148.240,2.620
175.955,-15.458,9.000,826.000,175.511,-19.381,0.044,1147.000,177.150,-17.410,14.320,43.360,13.590,-120.130,0.190,35.780,801.000,827.000,2.630,2.630,10.410,9.830,-6.820,-11.760,-4.140,-29.730,3.600,-2.050,20.180,0.100,34.520,97.710,1.650
176.955,-15.458,9.000,826.000,176.529,-19.295,0.033,1150.000,177.630,-17.730,14.500,42.680,13.760,-121.270,0.190,35.640,801.000,827.000,2.070,2.070,10.660,9.830,-7.140,-11.760,-4.090,-30.190,3.530,-2.050,17.830,0.100,34.520,84.260,1.610
177.955,-15.458,9.000,826.000,177.545,-19.208,0.022,1154.000,178.270,-18.170,14.740,41.810,13.980,-122.730,0.190,35.440,801.000,827.000,1.320,1.320,10.990,9.830,-7.560,-11.760,-4.010,-30.830,3.440,-2.050,17.830,0.100,34.520,84.260,1.610
178.955,-15.458,9.000,826.000,178.561,-19.120,0.011,1158.000,178.890,-18.570,14.970,42.630,14.190,-122.470,0.180,33.610,801.000,827.000,0.610,0.610,11.010,10.140,-7.620,-11.970,-3.940,-29.800,3.420,-1.960,16.440,0.090,36.190,114.740,1.780
145.955,-14.458,9.000,801.000,144.676,-20.294,0.139,858.000,150.000,-14.180,0.000,0.000,6.690,153.510,0.200,218.960,849.000,829.000,4.790,7.080,0.000,0.000,-5.990,2.980,6.690,153.510,-5.990,2.980,39.350,0.000,15.800,192.720,2.140
146.955,-14.458,9.000,801.000,145.708,-20.255,0.127,861.000,150.470,-14.550,0.000,0.000,6.650,153.340,0.200,218.850,849.000,829.000,4.200,7.670,0.000,0.000,-5.950,2.980,6.650,153.340,-5.950,2.980,39.350,0.000,15.800,192.720,2.140
147.955,-14.458,9.000,801.000,146.739,-20.213,0.116,864.000,150.940,-14.920,0.000,0.000,6.610,153.170,0.200,218.720,849.000,829.000,3.610,8.260,0.000,0.000,-5.900,2.980,6.610,153.170,-5.900,2.980,39.350,0.000,20.210,192.720,2.140
148.955,-14.458,9.000,801.000,147.770,-20.170,0.106,865.000,151.110,-15.020,0.000,0.000,6.600,162.910,0.190,208.890,849.000,829.000,3.420,8.450,0.000,0.000,-6.310,1.940,6.600,162.910,-6.310,1.940,39.390,0.000,20.210,211.510,2.150
149.955,-14.458,9.000,801.000,148.800,-20.124,0.096,867.000,151.450,-15.210,0.000,0.000,6.570,162.840,0.190,208.800,849.000,829.000,3.040,8.830,0.000,0.000,-6.280,1.940,6.570,162.840,-6.280,1.940,39.390,0.000,20.210,211.510,2.150
173.955,-14.458,9.000,824.000,-179.444,-17.111,0.003,1392.000,-179.420,-17.270,9.160,83.640,4.110,-164.330,0.180,182.340,901.000,821.000,4.450,4.450,1.010,9.100,-3.960,-1.110,8.520,109.760,-2.880,8.020,78.430,0.020,3.960,145.070,2.610
174.955,-14.458,9.000,826.000,174.401,-18.470,0.043,1141.000,176.220,-16.720,13.950,37.260,13.270,-125.270,0.190,43.520,801.000,827.000,3.760,3.760,11.100,8.440,-7.660,-10.830,-4.260,-36.270,3.430,-2.520,27.580,0.130,37.950,114.300,1.880
175.955,-14.458,9.000,826.000,175.418,-18.385,0.031,1143.000,176.520,-16.970,14.080,44.290,13.390,-118.570,0.190,35.970,801.000,827.000,3.380,3.380,10.080,9.830,-6.400,-11.760,-4.220,-29.140,3.690,-2.050,27.580,0.110,34.520,114.300,1.880
176.955,-14.458,9.000,826.000,176.434,-18.299,0.020,1147.000,177.150,-17.410,14.320,43.360,13.590,-120.130,0.190,35.780,801.000,827.000,2.630,2.630,10.410,9.830,-6.820,-11.760,-4.140,-29.730,3.600,-2.050,20.180,0.100,34.520,97.710,1.650
177.955,-14.458,9.000,826.000,177.450,-18.212,0.009,1151.000,177.790,-17.840,14.560,42.460,13.810,-121.640,0.190,35.590,801.000,827.000,1.880,1.880,10.740,9.830,-7.240,-11.760,-4.070,-30.350,3.510,-2.050,17.830,0.100,34.520,84.260,1.610
144.955,-13.458,9.000,888.000,143.604,-19.333,0.139,855.000,149.620,-13.830,0.000,0.000,6.720,147.700,0.160,225.030,849.000,829.000,5.290,6.570,0.000,0.000,-5.680,3.590,6.720,147.700,-5.680,3.590,33.660,0.000,15.800,176.980,2.080
145.955,-13.458,9.000,801.000,144.634,-19.295,0.126,857.000,149.860,-14.060,0.000,0.000,6.700,147.590,0.160,224.970,849.000,829.000,4.970,6.900,0.000,0.000,-5.660,3.590,6.700,147.590,-5.660,3.590,33.660,0.000,15.800,176.980,2.080
146.955,-13.458,9.000,801.000,145.663,-19.255,0.114,859.000,150.150,-14.300,0.000,0.000,6.680,153.450,0.200,218.920,849.000,829.000,4.590,7.270,0.000,0.000,-5.970,2.980,6.680,153.450,-5.970,2.980,39.350,0.000,15.800,192.720,2.140
147.955,-13.458,9.000,801.000,146.692,-19.214,0.103,861.000,150.470,-14.550,0.000,0.000,6.650,153.340,0.200,218.850,849.000,829.000,4.200,7.670,0.000,0.000,-5.950,2.980,6.650,153.340,-5.950,2.980,39.350,0.000,15.800,192.720,2.140
148.955,-13.458,9.000,801.000,147.721,-19.171,0.092,864.000,150.940,-14.920,0.000,0.000,6.610,153.170,0.200,218.720,849.000,829.000,3.610,8.260,0.000,0.000,-5.900,2.980,6.610,153.170,-5.900,2.980,39.350,0.000,20.210,192.720,2.140
167.955,-13.458,9.000,857.000,167.186,-18.030,0.080,1282.000,168.240,-13.560,9.060,65.650,-8.480,-80.640,0.180,12.940,801.000,847.000,4.100,4.100,3.730,8.250,1.380,-8.370,-5.150,-1.130,5.150,-0.100,38.360,0.050,30.470,108.060,2.130
168.955,-13.458,9.000,857.000,168.205,-17.954,0.075,1278.000,168.960,-13.700,9.020,76.660,-8.490,-70.050,0.190,2.360,801.000,847.000,3.380,3.380,2.080,8.770,2.900,-7.980,-5.080,9.290,5.010,0.820,41.430,0.030,29.360,108.060,2.170
169.955,-13.458,9.000,857.000,169.224,-17.877,0.073,1275.000,169.530,-13.720,9.000,77.170,-8.490,-69.920,0.190,2.220,801.000,847.000,2.820,2.820,2.000,8.770,2.920,-7.980,-5.020,9.400,4.950,0.820,41.430,0.030,30.390,135.150,2.170
170.955,-13.458,9.000,824.000,177.517,-16.115,0.013,1374.000,177.400,-16.860,9.310,67.940,4.680,-177.210,0.180,194.830,901.000,821.000,1.370,1.370,3.500,8.630,-4.670,-0.230,8.490,97.470,-1.100,8.420,20.180,0.030,34.520,97.710,1.650
172.955,-13.458,9.000,824.000,179.542,-16.113,0.018,1385.000,179.340,-17.140,9.210,77.230,4.330,-169.710,0.160,187.470,901.000,821.000,3.260,3.260,2.030,8.980,-4.260,-0.770,8.510,104.720,-2.160,8.230,15.990,0.020,3.960,84.010,1.600
173.955,-13.458,9.000,824.000,-179.446,-16.111,0.020,1392.000,-179.420,-17.270,9.160,83.640,4.110,-164.330,0.180,182.340,901.000,821.000,4.450,4.450,1.010,9.100,-3.960,-1.110,8.520,109.760,-2.880,8.020,78.430,0.020,3.960,145.070,2.610
174.955,-13.458,9.000,826.000,174.310,-17.474,0.032,1137.000,175.640,-16.190,13.670,38.130,13.020,-123.710,0.190,43.680,801.000,827.000,4.430,4.530,10.760,8.440,-7.230,-10.830,-4.330,-35.570,3.520,-2.520,25.450,0.120,32.350,112.680,1.890
175.955,-13.458,9.000,826.000,175.326,-17.389,0.019,1140.000,176.080,-16.590,13.880,37.470,13.210,-124.890,0.190,43.560,801.000,827.000,3.950,3.950,11.010,8.440,-7.560,-10.830,-4.270,-36.090,3.450,-2.520,27.580,0.130,37.950,114.300,1.880
176.955,-13.458,9.000,826.000,176.341,-17.303,0.007,1143.000,176.520,-16.970,14.080,44.290,13.390,-118.570,0.190,35.970,801.000,827.000,3.380,3.380,10.080,9.830,-6.400,-11.760,-4.220,-29.140,3.690,-2.050,27.580,0.110,34.520,114.300,1.880
142.955,-12.458,9.000,801.000,141.508,-18.404,0.151,830.000,146.040,-10.940,0.000,0.000,7.000,162.330,0.190,212.290,849.000,829.000,1.980,1.980,0.000,0.000,-6.670,2.120,7.000,162.330,-6.670,2.120,24.600,0.000,16.210,121.650,1.790
143.955,-12.458,9.000,801.000,142.536,-18.370,0.141,843.000,148.060,-12.250,0.000,0.000,6.850,153.600,0.190,220.180,849.000,829.000,4.370,4.370,0.000,0.000,-6.140,3.050,6.850,153.600,-6.140,3.050,17.130,0.000,11.430,114.320,1.600
144.955,-12.458,9.000,888.000,143.564,-18.334,0.128,853.000,149.380,-13.600,0.000,0.000,6.740,147.800,0.160,225.080,849.000,829.000,5.620,6.250,0.000,0.000,-5.710,3.590,6.740,147.800,-5.710,3.590,33.660,0.000,15.800,176.980,2.080
145.955,-12.458,9.000,888.000,144.592,-18.296,0.115,853.000,149.380,-13.600,0.000,0.000,6.740,147.800,0.160,225.080,849.000,829.000,5.620,6.250,0.000,0.000,-5.710,3.590,6.740,147.800,-5.710,3.590,33.660,0.000,15.800,176.980,2.080
146.955,-12.458,9.000,801.000,145.619,-18.256,0.102,857.000,149.860,-14.060,0.000,0.000,6.700,147.590,0.160,224.970,849.000,829.000,4.970,6.900,0.000,0.000,-5.660,3.590,6.700,147.590,-5.660,3.590,33.660,0.000,15.800,176.980,2.080
147.955,-12.458,9.000,836.000,146.646,-18.215,0.090,859.000,150.150,-14.300,0.000,0.000,6.680,153.450,0.200,218.920,849.000,829.000,4.590,7.270,0.000,0.000,-5.970,2.980,6.680,153.450,-5.970,2.980,39.350,0.000,15.800,192.720,2.140
165.955,-12.458,9.000,827.000,173.833,-13.954,0.007,1122.000,173.500,-14.200,12.680,42.340,12.200,-116.760,0.190,43.690,801.000,827.000,1.560,7.400,9.370,8.540,-5.490,-10.890,-4.600,-32.670,3.870,-2.480,17.030,0.080,41.190,105.900,2.130
166.955,-12.458,9.000,827.000,174.703,-13.465,0.023,1124.000,173.780,-14.460,12.810,41.830,12.300,-117.650,0.190,43.620,801.000,827.000,1.940,7.020,9.540,8.540,-5.710,-10.890,-4.560,-32.950,3.830,-2.480,16.910,0.080,41.190,105.900,1.850
167.955,-12.458,9.000,857.000,167.105,-17.033,0.063,1284.000,167.880,-13.480,9.080,65.360,-8.480,-80.730,0.180,13.020,801.000,847.000,4.450,4.450,3.780,8.250,1.370,-8.370,-5.190,-1.120,5.190,-0.100,38.360,0.050,30.470,108.060,2.130
168.955,-12.458,9.000,857.000,168.123,-16.957,0.058,1279.000,168.770,-13.670,9.030,66.090,-8.480,-80.510,0.180,12.820,801.000,847.000,3.570,3.570,3.660,8.250,1.400,-8.370,-5.100,-1.140,5.100,-0.100,41.430,0.050,29.360,108.060,2.170
169.955,-12.458,9.000,824.000,176.506,-15.114,0.024,1136.000,175.500,-16.050,13.600,38.360,12.960,-123.310,0.190,43.720,801.000,827.000,4.230,4.720,10.670,8.440,-7.120,-10.830,-4.350,-35.400,3.540,-2.520,25.450,0.120,32.350,112.680,1.890
170.955,-12.458,9.000,824.000,177.517,-15.115,0.030,1372.000,177.040,-16.770,9.340,67.480,4.740,-177.250,0.180,194.940,901.000,821.000,1.020,1.020,3.580,8.630,-4.740,-0.230,8.490,97.380,-1.090,8.420,27.580,0.040,34.520,114.300,1.880
171.955,-12.458,9.000,824.000,178.528,-15.114,0.034,1378.000,178.120,-17.040,9.250,68.850,4.550,-177.130,0.180,194.620,901.000,821.000,2.090,2.090,3.340,8.630,-4.540,-0.230,8.500,97.650,-1.130,8.420,17.830,0.030,34.520,84.260,1.610
173.955,-12.458,9.000,826.000,173.205,-16.561,0.033,1130.000,174.630,-15.250,13.200,39.770,12.610,-120.810,0.190,43.960,801.000,827.000,3.070,5.890,10.140,8.440,-6.460,-10.830,-4.450,-34.410,3.680,-2.520,16.910,0.090,41.190,112.680,1.850
