lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
177.000,-52.000,20.000,901.000,-167.814,-56.290,0.164,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
174.000,-51.000,20.000,813.000,-171.160,-55.314,0.128,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
175.000,-51.000,20.000,813.000,-170.054,-55.308,0.138,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
176.000,-51.000,20.000,901.000,-168.949,-55.299,0.148,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
177.000,-51.000,20.000,901.000,-167.843,-55.290,0.159,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
176.000,-50.000,20.000,813.000,-168.972,-54.300,0.145,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
177.000,-50.000,20.000,813.000,-167.871,-54.290,0.156,1987.000,177.560,-52.260,0.000,0.000,-4.840,-37.370,0.190,333.560,901.000,901.000,0.100,0.100,0.000,0.000,3.840,-2.940,-4.840,-37.370,3.840,-2.940,60.760,0.000,34.170,213.310,2.090
157.000,-25.000,20.000,866.000,157.262,-35.645,0.227,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
158.000,-25.000,20.000,866.000,158.362,-35.500,0.221,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
159.000,-25.000,20.000,869.000,159.459,-35.351,0.216,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
160.000,-25.000,20.000,869.000,160.554,-35.199,0.212,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
153.000,-24.000,20.000,801.000,152.662,-35.203,0.239,2410.000,156.080,-21.810,6.330,-0.100,6.000,178.110,0.190,188.500,922.000,853.000,4.910,17.890,6.330,-0.010,-6.000,0.200,-0.380,29.070,0.330,0.190,21.640,0.060,35.370,164.360,2.080
154.000,-24.000,20.000,801.000,153.768,-35.072,0.234,2410.000,156.080,-21.810,6.330,-0.100,6.000,178.110,0.190,188.500,922.000,853.000,4.910,17.890,6.330,-0.010,-6.000,0.200,-0.380,29.070,0.330,0.190,21.640,0.060,35.370,164.360,2.080
155.000,-24.000,20.000,801.000,154.871,-34.937,0.227,2426.000,159.210,-22.490,6.080,-8.360,5.750,169.760,0.190,195.360,922.000,853.000,1.920,20.880,6.010,-0.880,-5.660,1.020,-0.380,21.050,0.360,0.140,21.730,0.060,42.560,125.710,1.890
156.000,-24.000,20.000,833.000,155.971,-34.799,0.219,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
157.000,-24.000,20.000,866.000,157.070,-34.658,0.212,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
158.000,-24.000,20.000,866.000,158.165,-34.513,0.205,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
159.000,-24.000,20.000,866.000,159.258,-34.364,0.199,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
160.000,-24.000,20.000,869.000,160.348,-34.213,0.195,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
151.000,-23.000,20.000,801.000,150.282,-34.462,0.236,2404.000,154.980,-21.530,6.410,-6.880,6.080,171.360,0.170,195.770,922.000,853.000,5.970,16.840,6.370,-0.770,-6.010,0.910,-0.380,22.220,0.350,0.140,29.520,0.070,11.870,126.280,2.070
152.000,-23.000,20.000,801.000,151.388,-34.339,0.229,2409.000,155.890,-21.770,6.340,-6.950,6.010,171.260,0.170,195.430,922.000,853.000,5.090,17.710,6.300,-0.770,-5.940,0.910,-0.380,22.210,0.350,0.140,21.640,0.060,35.370,164.360,2.080
153.000,-23.000,20.000,801.000,152.491,-34.213,0.223,2409.000,155.890,-21.770,6.340,-6.950,6.010,171.260,0.170,195.430,922.000,853.000,5.090,17.710,6.300,-0.770,-5.940,0.910,-0.380,22.210,0.350,0.140,21.640,0.060,35.370,164.360,2.080
154.000,-23.000,20.000,801.000,153.592,-34.082,0.217,2410.000,156.080,-21.810,6.330,-0.100,6.000,178.110,0.190,188.500,922.000,853.000,4.910,17.890,6.330,-0.010,-6.000,0.200,-0.380,29.070,0.330,0.190,21.640,0.060,35.370,164.360,2.080
155.000,-23.000,20.000,801.000,154.691,-33.948,0.211,2423.000,158.620,-22.340,6.130,-8.300,5.800,169.840,0.190,195.590,922.000,853.000,2.490,20.310,6.060,-0.880,-5.710,1.020,-0.380,21.040,0.360,0.140,21.730,0.060,42.560,125.710,1.890
156.000,-23.000,20.000,833.000,155.787,-33.811,0.204,2427.000,159.410,-22.540,6.060,-8.390,5.730,169.730,0.190,195.280,922.000,853.000,1.730,21.070,6.000,-0.880,-5.640,1.020,-0.380,21.050,0.360,0.140,16.480,0.050,42.560,125.710,1.750
157.000,-23.000,20.000,866.000,156.881,-33.670,0.196,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
158.000,-23.000,20.000,866.000,157.973,-33.526,0.189,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
159.000,-23.000,20.000,866.000,159.062,-33.378,0.183,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
160.000,-23.000,20.000,869.000,160.148,-33.227,0.178,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
161.000,-23.000,20.000,869.000,161.232,-33.073,0.175,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
149.000,-22.000,20.000,801.000,147.916,-33.705,0.236,2394.000,153.080,-20.970,6.560,-8.540,6.230,169.750,0.190,198.300,922.000,853.000,7.830,14.970,6.480,-0.970,-6.130,1.110,-0.380,20.410,0.360,0.130,22.660,0.070,11.870,126.280,1.920
150.000,-22.000,20.000,801.000,149.021,-33.590,0.228,2399.000,154.040,-21.260,6.490,-8.630,6.150,169.630,0.190,197.960,922.000,853.000,6.890,15.910,6.410,-0.970,-6.050,1.110,-0.380,20.390,0.360,0.130,29.520,0.080,11.870,126.280,2.070
151.000,-22.000,20.000,801.000,150.124,-33.471,0.221,2402.000,154.620,-21.430,6.440,-8.690,6.110,169.560,0.190,197.750,922.000,853.000,6.320,16.480,6.370,-0.970,-6.010,1.110,-0.380,20.380,0.360,0.130,29.520,0.070,11.870,126.280,2.070
152.000,-22.000,20.000,801.000,151.225,-33.349,0.214,2406.000,155.350,-21.630,6.390,-6.910,6.060,171.320,0.170,195.640,922.000,853.000,5.620,17.190,6.340,-0.770,-5.990,0.910,-0.380,22.220,0.350,0.140,29.520,0.070,11.870,144.310,2.070
153.000,-22.000,20.000,801.000,152.324,-33.222,0.207,2409.000,155.890,-21.770,6.340,-6.950,6.010,171.260,0.170,195.430,922.000,853.000,5.090,17.710,6.300,-0.770,-5.940,0.910,-0.380,22.210,0.350,0.140,21.640,0.060,35.370,164.360,2.080
154.000,-22.000,20.000,801.000,153.421,-33.093,0.201,2410.000,156.080,-21.810,6.330,-0.100,6.000,178.110,0.190,188.500,922.000,853.000,4.910,17.890,6.330,-0.010,-6.000,0.200,-0.380,29.070,0.330,0.190,21.640,0.060,35.370,164.360,2.080
155.000,-22.000,20.000,801.000,154.515,-32.959,0.196,2423.000,158.620,-22.340,6.130,-8.300,5.800,169.840,0.190,195.590,922.000,853.000,2.490,20.310,6.060,-0.880,-5.710,1.020,-0.380,21.040,0.360,0.140,21.730,0.060,42.560,125.710,1.890
156.000,-22.000,20.000,866.000,155.607,-32.822,0.188,2425.000,159.020,-22.440,6.100,-8.340,5.770,169.780,0.190,195.430,922.000,853.000,2.110,20.690,6.030,-0.880,-5.680,1.020,-0.380,21.050,0.360,0.140,21.730,0.060,42.560,125.710,1.890
157.000,-22.000,20.000,866.000,156.697,-32.682,0.181,2437.000,161.100,-23.030,5.920,-20.420,5.590,157.630,0.170,206.400,922.000,853.000,0.080,22.720,5.550,-2.070,-5.170,2.130,-0.380,9.310,0.380,0.060,9.080,0.030,0.830,95.290,1.450
148.000,-21.000,20.000,801.000,146.669,-32.823,0.228,2392.000,152.700,-20.850,6.580,-8.500,6.250,169.800,0.190,198.440,922.000,853.000,8.210,14.590,6.510,-0.970,-6.160,1.110,-0.380,20.420,0.360,0.130,12.810,0.050,11.870,108.000,1.610
149.000,-21.000,20.000,801.000,147.771,-32.712,0.220,2392.000,152.700,-20.850,6.580,-8.500,6.250,169.800,0.190,198.440,922.000,853.000,8.210,14.590,6.510,-0.970,-6.160,1.110,-0.380,20.420,0.360,0.130,12.810,0.050,11.870,108.000,1.610
150.000,-21.000,20.000,801.000,148.872,-32.598,0.213,2394.000,153.080,-20.970,6.560,-8.540,6.230,169.750,0.190,198.300,922.000,853.000,7.830,14.970,6.480,-0.970,-6.130,1.110,-0.380,20.410,0.360,0.130,22.660,0.070,11.870,126.280,1.920
151.000,-21.000,20.000,801.000,149.970,-32.479,0.205,2400.000,154.230,-21.320,6.470,-8.650,6.140,169.610,0.190,197.890,922.000,853.000,6.700,16.100,6.400,-0.970,-6.040,1.110,-0.380,20.390,0.360,0.130,29.520,0.080,11.870,126.280,2.070
152.000,-21.000,20.000,801.000,151.067,-32.358,0.198,2404.000,154.980,-21.530,6.410,-6.880,6.080,171.360,0.170,195.770,922.000,853.000,5.970,16.840,6.370,-0.770,-6.010,0.910,-0.380,22.220,0.350,0.140,29.520,0.070,11.870,126.280,2.070
153.000,-21.000,20.000,801.000,152.161,-32.232,0.191,2409.000,155.890,-21.770,6.340,-6.950,6.010,171.260,0.170,195.430,922.000,853.000,5.090,17.710,6.300,-0.770,-5.940,0.910,-0.380,22.210,0.350,0.140,21.640,0.060,35.370,164.360,2.080
147.000,-20.000,20.000,801.000,145.432,-31.936,0.223,2391.000,152.510,-20.770,6.600,-20.040,6.270,158.270,0.190,210.070,922.000,853.000,8.400,14.410,6.200,-2.260,-5.820,2.320,-0.380,8.850,0.380,0.060,12.810,0.050,24.540,108.000,1.610
148.000,-20.000,20.000,801.000,146.532,-31.829,0.214,2391.000,152.510,-20.770,6.600,-20.040,6.270,158.270,0.190,210.070,922.000,853.000,8.400,14.410,6.200,-2.260,-5.820,2.320,-0.380,8.850,0.380,0.060,12.810,0.050,24.540,108.000,1.610
149.000,-20.000,20.000,801.000,147.629,-31.719,0.205,2392.000,152.700,-20.850,6.580,-8.500,6.250,169.800,0.190,198.440,922.000,853.000,8.210,14.590,6.510,-0.970,-6.160,1.110,-0.380,20.420,0.360,0.130,12.810,0.050,11.870,108.000,1.610
150.000,-20.000,20.000,801.000,148.725,-31.605,0.197,2393.000,152.890,-20.910,6.570,-8.520,6.240,169.780,0.190,198.370,922.000,853.000,8.020,14.780,6.500,-0.970,-6.140,1.110,-0.380,20.410,0.360,0.130,12.810,0.050,11.870,108.000,1.610
151.000,-20.000,20.000,801.000,149.819,-31.488,0.190,2397.000,153.650,-21.140,6.510,-8.590,6.180,169.680,0.190,198.100,922.000,853.000,7.270,15.540,6.440,-0.970,-6.080,1.110,-0.380,20.400,0.360,0.130,29.520,0.080,11.870,126.280,2.070
146.000,-19.000,20.000,801.000,144.206,-31.044,0.220,2385.000,151.460,-20.200,6.680,-19.790,6.350,158.550,0.190,210.440,922.000,853.000,9.540,13.270,6.280,-2.260,-5.910,2.320,-0.380,8.870,0.380,0.060,14.250,0.050,24.540,102.050,1.670
147.000,-19.000,20.000,801.000,145.303,-30.942,0.210,2389.000,152.160,-20.580,6.620,-19.950,6.290,158.360,0.190,210.200,922.000,853.000,8.780,14.030,6.230,-2.260,-5.850,2.320,-0.380,8.860,0.380,0.060,12.810,0.050,24.540,108.000,1.610
148.000,-19.000,20.000,801.000,146.398,-30.836,0.200,2391.000,152.510,-20.770,6.600,-20.040,6.270,158.270,0.190,210.070,922.000,853.000,8.400,14.410,6.200,-2.260,-5.820,2.320,-0.380,8.850,0.380,0.060,12.810,0.050,24.540,108.000,1.610
149.000,-19.000,20.000,801.000,147.491,-30.726,0.190,2392.000,152.700,-20.850,6.580,-8.500,6.250,169.800,0.190,198.440,922.000,853.000,8.210,14.590,6.510,-0.970,-6.160,1.110,-0.380,20.420,0.360,0.130,12.810,0.050,11.870,108.000,1.610
178.000,-19.000,20.000,838.000,177.597,-26.004,0.100,1018.000,-176.340,-24.420,10.550,12.420,4.730,155.490,0.180,252.430,901.000,821.000,7.000,7.000,10.300,2.270,-4.310,1.960,-7.350,34.880,6.030,4.200,72.700,0.180,2.960,143.610,2.550
179.000,-19.000,20.000,838.000,178.627,-25.816,0.083,1019.000,-176.280,-24.600,10.510,12.470,4.710,155.350,0.180,252.410,901.000,821.000,7.180,7.180,10.260,2.270,-4.280,1.960,-7.340,34.940,6.020,4.200,71.590,0.180,2.780,161.050,2.560
145.000,-18.000,20.000,801.000,142.991,-30.147,0.217,2378.000,150.230,-19.530,6.770,-18.660,6.440,159.720,0.190,209.990,922.000,853.000,10.870,11.930,6.410,-2.170,-6.040,2.230,-0.380,9.750,0.370,0.060,12.220,0.050,24.540,109.000,1.580
146.000,-18.000,20.000,801.000,144.084,-30.049,0.207,2382.000,150.940,-19.910,6.720,-18.810,6.380,159.550,0.190,209.760,922.000,853.000,10.110,12.700,6.360,-2.170,-5.980,2.230,-0.380,9.740,0.370,0.060,14.250,0.050,24.540,102.050,1.670
147.000,-18.000,20.000,801.000,145.176,-29.948,0.197,2387.000,151.810,-20.390,6.650,-19.870,6.320,158.460,0.190,210.320,922.000,853.000,9.160,13.650,6.250,-2.260,-5.880,2.320,-0.380,8.860,0.380,0.060,16.290,0.050,24.540,108.750,1.750
148.000,-18.000,20.000,801.000,146.266,-29.843,0.186,2391.000,152.510,-20.770,6.600,-20.040,6.270,158.270,0.190,210.070,922.000,853.000,8.400,14.410,6.200,-2.260,-5.820,2.320,-0.380,8.850,0.380,0.060,12.810,0.050,24.540,108.000,1.610
177.000,-18.000,20.000,825.000,178.924,-17.581,0.015,2563.000,179.610,-17.010,11.150,37.050,5.260,179.470,0.200,223.590,901.000,827.000,1.480,6.240,8.900,6.710,-5.260,0.050,-7.690,62.690,3.530,6.830,86.900,0.180,8.720,150.550,2.500
178.000,-18.000,20.000,825.000,178.142,-18.173,0.032,2562.000,179.460,-16.870,11.100,37.230,5.190,179.460,0.200,223.630,901.000,827.000,1.680,6.040,8.840,6.710,-5.190,0.050,-7.690,62.630,3.540,6.830,86.900,0.180,8.720,150.550,2.500
179.000,-18.000,20.000,825.000,177.352,-18.758,0.048,2561.000,179.310,-16.730,11.050,37.420,5.120,179.450,0.200,223.680,901.000,827.000,1.880,5.850,8.780,6.710,-5.120,0.050,-7.700,62.560,3.550,6.830,86.900,0.180,8.720,150.550,2.500
145.000,-17.000,20.000,801.000,142.876,-29.152,0.204,2374.000,149.530,-19.150,6.820,-18.520,6.490,159.880,0.190,210.220,922.000,853.000,11.170,11.170,6.460,-2.170,-6.090,2.230,-0.380,9.770,0.370,0.060,15.690,0.060,24.540,101.990,1.720
146.000,-17.000,20.000,801.000,143.964,-29.055,0.193,2378.000,150.230,-19.530,6.770,-18.660,6.440,159.720,0.190,209.990,922.000,853.000,10.870,11.930,6.410,-2.170,-6.040,2.230,-0.380,9.750,0.370,0.060,12.220,0.050,24.540,109.000,1.580
147.000,-17.000,20.000,801.000,145.052,-28.954,0.183,2382.000,150.940,-19.910,6.720,-18.810,6.380,159.550,0.190,209.760,922.000,853.000,10.110,12.700,6.360,-2.170,-5.980,2.230,-0.380,9.740,0.370,0.060,14.250,0.050,24.540,102.050,1.670
148.000,-17.000,20.000,801.000,146.138,-28.849,0.173,2387.000,151.810,-20.390,6.650,-19.870,6.320,158.460,0.190,210.320,922.000,853.000,9.160,13.650,6.250,-2.260,-5.880,2.320,-0.380,8.860,0.380,0.060,16.290,0.050,24.540,108.750,1.750
176.000,-17.000,20.000,824.000,-179.660,-23.147,0.045,1007.000,-176.960,-22.490,10.960,10.200,5.000,155.180,0.180,254.460,901.000,821.000,4.980,4.980,10.790,1.940,-4.540,2.100,-7.450,32.570,6.280,4.010,71.460,0.190,3.570,144.480,2.560
