lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
173.000,-57.000,19.000,901.000,-172.919,-61.201,0.136,1853.000,172.530,-58.400,0.000,0.000,-4.210,-13.840,0.100,302.010,901.000,901.000,7.300,7.300,0.000,0.000,4.090,-1.010,-4.210,-13.840,4.090,-1.010,7.410,0.000,7.280,88.160,1.400
171.000,-56.000,19.000,901.000,-175.185,-60.207,0.114,1853.000,172.530,-58.400,0.000,0.000,-4.210,-13.840,0.100,302.010,901.000,901.000,7.300,7.300,0.000,0.000,4.090,-1.010,-4.210,-13.840,4.090,-1.010,7.410,0.000,7.280,88.160,1.400
172.000,-56.000,19.000,901.000,-174.060,-60.205,0.123,1853.000,172.530,-58.400,0.000,0.000,-4.210,-13.840,0.100,302.010,901.000,901.000,7.300,7.300,0.000,0.000,4.090,-1.010,-4.210,-13.840,4.090,-1.010,7.410,0.000,7.280,88.160,1.400
173.000,-56.000,19.000,901.000,-172.935,-60.201,0.133,1853.000,172.530,-58.400,0.000,0.000,-4.210,-13.840,0.100,302.010,901.000,901.000,7.300,7.300,0.000,0.000,4.090,-1.010,-4.210,-13.840,4.090,-1.010,7.410,0.000,7.280,88.160,1.400
171.000,-55.000,19.000,901.000,-175.190,-59.207,0.111,1855.000,172.700,-58.110,0.000,0.000,-4.250,4.130,0.170,283.880,901.000,901.000,6.990,6.990,0.000,0.000,4.240,0.310,-4.250,4.130,4.240,0.310,7.410,0.000,7.280,88.160,1.400
172.000,-55.000,19.000,901.000,-174.069,-59.205,0.121,1855.000,172.700,-58.110,0.000,0.000,-4.250,4.130,0.170,283.880,901.000,901.000,6.990,6.990,0.000,0.000,4.240,0.310,-4.250,4.130,4.240,0.310,7.410,0.000,7.280,88.160,1.400
173.000,-55.000,19.000,901.000,-172.949,-59.201,0.131,1855.000,172.700,-58.110,0.000,0.000,-4.250,4.130,0.170,283.880,901.000,901.000,6.990,6.990,0.000,0.000,4.240,0.310,-4.250,4.130,4.240,0.310,7.410,0.000,7.280,88.160,1.400
174.000,-55.000,19.000,901.000,-171.829,-59.196,0.141,1855.000,172.700,-58.110,0.000,0.000,-4.250,4.130,0.170,283.880,901.000,901.000,6.990,6.990,0.000,0.000,4.240,0.310,-4.250,4.130,4.240,0.310,7.410,0.000,7.280,88.160,1.400
172.000,-54.000,19.000,901.000,-174.078,-58.205,0.120,1873.000,174.170,-55.700,0.000,0.000,-4.550,-3.340,0.120,290.190,901.000,901.000,4.430,4.430,0.000,0.000,4.540,-0.270,-4.550,-3.340,4.540,-0.270,7.000,0.000,25.970,86.180,1.420
173.000,-54.000,19.000,901.000,-172.963,-58.201,0.130,1873.000,174.170,-55.700,0.000,0.000,-4.550,-3.340,0.120,290.190,901.000,901.000,4.430,4.430,0.000,0.000,4.540,-0.270,-4.550,-3.340,4.540,-0.270,7.000,0.000,25.970,86.180,1.420
174.000,-54.000,19.000,901.000,-171.848,-58.196,0.140,1873.000,174.170,-55.700,0.000,0.000,-4.550,-3.340,0.120,290.190,901.000,901.000,4.430,4.430,0.000,0.000,4.540,-0.270,-4.550,-3.340,4.540,-0.270,7.000,0.000,25.970,86.180,1.420
172.000,-53.000,19.000,813.000,-174.087,-57.205,0.116,1874.000,174.240,-55.590,0.000,0.000,-4.560,-3.330,0.120,290.130,901.000,901.000,4.310,4.310,0.000,0.000,4.550,-0.270,-4.560,-3.330,4.550,-0.270,7.000,0.000,25.970,86.180,1.420
173.000,-53.000,19.000,813.000,-172.976,-57.201,0.126,1874.000,174.240,-55.590,0.000,0.000,-4.560,-3.330,0.120,290.130,901.000,901.000,4.310,4.310,0.000,0.000,4.550,-0.270,-4.560,-3.330,4.550,-0.270,7.000,0.000,25.970,86.180,1.420
174.000,-53.000,19.000,901.000,-171.865,-57.196,0.137,1874.000,174.240,-55.590,0.000,0.000,-4.560,-3.330,0.120,290.130,901.000,901.000,4.310,4.310,0.000,0.000,4.550,-0.270,-4.560,-3.330,4.550,-0.270,7.000,0.000,25.970,86.180,1.420
175.000,-53.000,19.000,901.000,-170.754,-57.190,0.147,1874.000,174.240,-55.590,0.000,0.000,-4.560,-3.330,0.120,290.130,901.000,901.000,4.310,4.310,0.000,0.000,4.550,-0.270,-4.560,-3.330,4.550,-0.270,7.000,0.000,25.970,86.180,1.420
173.000,-52.000,19.000,813.000,-172.988,-56.201,0.124,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
174.000,-52.000,19.000,813.000,-171.881,-56.197,0.134,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
175.000,-52.000,19.000,901.000,-170.775,-56.190,0.143,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
176.000,-52.000,19.000,901.000,-169.669,-56.183,0.153,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
177.000,-52.000,19.000,901.000,-168.563,-56.174,0.163,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
173.000,-51.000,19.000,813.000,-173.000,-55.201,0.116,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
174.000,-51.000,19.000,813.000,-171.897,-55.197,0.126,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
175.000,-51.000,19.000,813.000,-170.795,-55.190,0.137,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
176.000,-51.000,19.000,901.000,-169.692,-55.183,0.147,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
175.000,-50.000,19.000,813.000,-170.813,-54.190,0.132,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
176.000,-50.000,19.000,813.000,-169.715,-54.183,0.143,1902.000,177.050,-52.080,0.000,0.000,-4.990,-48.040,0.180,333.400,901.000,901.000,0.090,0.090,0.000,0.000,3.340,-3.710,-4.990,-48.040,3.340,-3.710,89.090,0.000,22.080,254.290,2.570
159.000,-25.000,19.000,869.000,159.376,-34.893,0.215,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
160.000,-25.000,19.000,869.000,160.466,-34.749,0.211,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
155.000,-24.000,19.000,801.000,154.818,-34.447,0.227,2340.000,159.060,-21.980,6.100,-8.340,5.140,169.620,0.190,195.900,922.000,853.000,2.290,20.370,6.030,-0.880,-5.060,0.930,-0.970,2.160,0.970,0.040,19.910,0.060,45.600,123.120,1.840
156.000,-24.000,19.000,833.000,155.914,-34.316,0.219,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
157.000,-24.000,19.000,866.000,157.007,-34.182,0.211,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
158.000,-24.000,19.000,866.000,158.098,-34.046,0.204,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
159.000,-24.000,19.000,866.000,159.187,-33.905,0.199,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
160.000,-24.000,19.000,869.000,160.273,-33.762,0.194,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
152.000,-23.000,19.000,801.000,151.362,-33.826,0.229,2323.000,155.770,-21.240,6.360,-6.940,5.430,171.190,0.170,195.940,922.000,853.000,5.450,17.210,6.310,-0.770,-5.360,0.830,-0.950,3.460,0.950,0.060,29.620,0.070,25.640,170.910,2.070
153.000,-23.000,19.000,801.000,152.460,-33.706,0.223,2324.000,155.950,-21.280,6.340,-6.950,5.410,171.160,0.170,195.870,922.000,853.000,5.270,17.380,6.300,-0.770,-5.350,0.830,-0.950,3.460,0.950,0.060,33.780,0.070,25.640,170.910,2.090
154.000,-23.000,19.000,801.000,153.556,-33.583,0.217,2325.000,156.140,-21.320,6.330,-0.100,5.400,178.010,0.190,188.940,922.000,853.000,5.090,17.570,6.330,-0.010,-5.390,0.190,-0.950,10.310,0.940,0.170,33.780,0.080,25.640,143.700,2.090
155.000,-23.000,19.000,801.000,154.649,-33.456,0.211,2338.000,158.670,-21.870,6.130,-8.300,5.180,169.690,0.190,196.050,922.000,853.000,2.670,19.990,6.060,-0.880,-5.090,0.930,-0.970,2.160,0.970,0.040,35.070,0.080,45.600,123.120,2.090
156.000,-23.000,19.000,833.000,155.741,-33.327,0.204,2342.000,159.460,-22.080,6.060,-8.390,5.110,169.550,0.190,195.750,922.000,853.000,1.910,20.740,6.000,-0.880,-5.020,0.930,-0.980,2.150,0.980,0.040,19.910,0.060,13.520,123.120,1.840
157.000,-23.000,19.000,866.000,156.830,-33.193,0.196,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
158.000,-23.000,19.000,866.000,157.917,-33.057,0.189,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
159.000,-23.000,19.000,866.000,159.002,-32.917,0.182,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
160.000,-23.000,19.000,869.000,160.084,-32.775,0.177,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
161.000,-23.000,19.000,869.000,161.164,-32.629,0.174,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
150.000,-22.000,19.000,801.000,149.017,-33.061,0.228,2313.000,153.920,-20.700,6.500,-8.610,5.580,169.620,0.190,198.440,922.000,853.000,7.260,15.400,6.430,-0.970,-5.490,1.010,-0.930,1.660,0.930,0.030,24.890,0.070,11.550,132.730,1.960
151.000,-22.000,19.000,801.000,150.114,-32.949,0.221,2317.000,154.690,-20.940,6.440,-8.690,5.520,169.500,0.190,198.170,922.000,853.000,6.500,16.150,6.370,-0.970,-5.430,1.010,-0.940,1.650,0.940,0.030,24.890,0.070,11.550,132.730,1.960
152.000,-22.000,19.000,801.000,151.210,-32.834,0.214,2321.000,155.410,-21.140,6.390,-6.910,5.460,171.240,0.170,196.070,922.000,853.000,5.800,16.860,6.340,-0.770,-5.390,0.830,-0.950,3.470,0.950,0.060,29.620,0.070,11.550,170.910,2.070
153.000,-22.000,19.000,801.000,152.303,-32.715,0.207,2323.000,155.770,-21.240,6.360,-6.940,5.430,171.190,0.170,195.940,922.000,853.000,5.450,17.210,6.310,-0.770,-5.360,0.830,-0.950,3.460,0.950,0.060,29.620,0.070,25.640,170.910,2.070
154.000,-22.000,19.000,801.000,153.395,-32.592,0.201,2325.000,156.140,-21.320,6.330,-0.100,5.400,178.010,0.190,188.940,922.000,853.000,5.090,17.570,6.330,-0.010,-5.390,0.190,-0.950,10.310,0.940,0.170,33.780,0.080,25.640,143.700,2.090
155.000,-22.000,19.000,801.000,154.484,-32.466,0.196,2337.000,158.480,-21.820,6.140,-9.900,5.190,168.100,0.180,197.750,922.000,853.000,2.850,19.800,6.050,-1.060,-5.080,1.070,-0.970,0.540,0.970,0.010,35.070,0.070,45.600,123.120,2.090
156.000,-22.000,19.000,866.000,155.572,-32.337,0.188,2340.000,159.060,-21.980,6.100,-8.340,5.140,169.620,0.190,195.900,922.000,853.000,2.290,20.370,6.030,-0.880,-5.060,0.930,-0.970,2.160,0.970,0.040,19.910,0.060,45.600,123.120,1.840
157.000,-22.000,19.000,866.000,156.657,-32.204,0.181,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
158.000,-22.000,19.000,866.000,157.740,-32.068,0.173,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
159.000,-22.000,19.000,869.000,158.821,-31.929,0.166,2353.000,161.300,-22.660,5.910,-20.470,4.940,157.300,0.170,206.820,922.000,853.000,0.080,22.570,5.530,-2.070,-4.560,1.910,-0.990,-9.600,0.980,-0.160,15.270,0.040,13.520,102.310,1.680
148.000,-21.000,19.000,801.000,146.685,-32.281,0.229,2307.000,152.780,-20.340,6.580,-8.500,5.680,169.790,0.190,198.840,922.000,853.000,8.390,14.270,6.510,-0.970,-5.590,1.010,-0.920,1.680,0.920,0.030,24.890,0.070,14.720,132.730,1.960
149.000,-21.000,19.000,801.000,147.781,-32.176,0.220,2307.000,152.780,-20.340,6.580,-8.500,5.680,169.790,0.190,198.840,922.000,853.000,8.390,14.270,6.510,-0.970,-5.590,1.010,-0.920,1.680,0.920,0.030,24.890,0.070,14.720,132.730,1.960
150.000,-21.000,19.000,801.000,148.876,-32.068,0.213,2311.000,153.540,-20.580,6.530,-8.570,5.610,169.680,0.190,198.580,922.000,853.000,7.630,15.020,6.460,-0.970,-5.520,1.010,-0.930,1.670,0.930,0.030,24.890,0.070,11.550,132.730,1.960
151.000,-21.000,19.000,801.000,149.969,-31.957,0.205,2315.000,154.300,-20.820,6.470,-8.650,5.550,169.560,0.190,198.310,922.000,853.000,6.880,15.780,6.400,-0.970,-5.460,1.010,-0.940,1.660,0.940,0.030,24.890,0.070,11.550,132.730,1.960
152.000,-21.000,19.000,801.000,151.061,-31.842,0.198,2318.000,154.870,-20.990,6.430,-6.860,5.500,171.310,0.170,196.260,922.000,853.000,6.320,16.330,6.380,-0.770,-5.440,0.830,-0.940,3.490,0.940,0.060,29.620,0.070,11.550,132.730,2.070
153.000,-21.000,19.000,801.000,152.150,-31.723,0.191,2323.000,155.770,-21.240,6.360,-6.940,5.430,171.190,0.170,195.940,922.000,853.000,5.450,17.210,6.310,-0.770,-5.360,0.830,-0.950,3.460,0.950,0.060,29.620,0.070,25.640,170.910,2.070
154.000,-21.000,19.000,801.000,153.237,-31.601,0.185,2324.000,155.950,-21.280,6.340,-6.950,5.410,171.160,0.170,195.870,922.000,853.000,5.270,17.380,6.300,-0.770,-5.350,0.830,-0.950,3.460,0.950,0.060,33.780,0.070,25.640,170.910,2.090
155.000,-21.000,19.000,801.000,154.323,-31.475,0.179,2325.000,156.140,-21.320,6.330,-0.100,5.400,178.010,0.190,188.940,922.000,853.000,5.090,17.570,6.330,-0.010,-5.390,0.190,-0.950,10.310,0.940,0.170,33.780,0.080,25.640,143.700,2.090
147.000,-20.000,19.000,801.000,145.462,-31.387,0.224,2306.000,152.590,-20.260,6.600,-20.040,5.690,158.270,0.190,210.470,922.000,853.000,8.580,14.080,6.200,-2.260,-5.290,2.110,-0.920,-9.890,0.910,-0.160,24.890,0.070,14.720,132.730,1.960
148.000,-20.000,19.000,801.000,146.556,-31.287,0.214,2306.000,152.590,-20.260,6.600,-20.040,5.690,158.270,0.190,210.470,922.000,853.000,8.580,14.080,6.200,-2.260,-5.290,2.110,-0.920,-9.890,0.910,-0.160,24.890,0.070,14.720,132.730,1.960
149.000,-20.000,19.000,801.000,147.649,-31.183,0.205,2307.000,152.780,-20.340,6.580,-8.500,5.680,169.790,0.190,198.840,922.000,853.000,8.390,14.270,6.510,-0.970,-5.590,1.010,-0.920,1.680,0.920,0.030,24.890,0.070,14.720,132.730,1.960
150.000,-20.000,19.000,801.000,148.739,-31.075,0.197,2308.000,152.970,-20.400,6.570,-8.520,5.660,169.770,0.190,198.780,922.000,853.000,8.200,14.460,6.500,-0.970,-5.570,1.010,-0.930,1.680,0.930,0.030,24.890,0.070,14.720,132.730,1.960
151.000,-20.000,19.000,801.000,149.828,-30.964,0.190,2313.000,153.920,-20.700,6.500,-8.610,5.580,169.620,0.190,198.440,922.000,853.000,7.260,15.400,6.430,-0.970,-5.490,1.010,-0.930,1.660,0.930,0.030,24.890,0.070,11.550,132.730,1.960
152.000,-20.000,19.000,801.000,150.915,-30.849,0.183,2317.000,154.690,-20.940,6.440,-8.690,5.520,169.500,0.190,198.170,922.000,853.000,6.500,16.150,6.370,-0.970,-5.430,1.010,-0.940,1.650,0.940,0.030,24.890,0.070,11.550,132.730,1.960
146.000,-19.000,19.000,801.000,144.250,-30.488,0.220,2301.000,151.720,-19.780,6.660,-19.830,5.770,158.560,0.190,210.770,922.000,853.000,9.530,13.130,6.270,-2.260,-5.370,2.110,-0.910,-9.990,0.900,-0.160,18.360,0.060,24.500,116.840,1.790
147.000,-19.000,19.000,801.000,145.341,-30.392,0.210,2305.000,152.420,-20.170,6.610,-19.990,5.710,158.330,0.190,210.530,922.000,853.000,8.770,13.890,6.210,-2.260,-5.300,2.110,-0.920,-9.910,0.910,-0.160,18.360,0.060,24.500,116.840,1.790
148.000,-19.000,19.000,801.000,146.430,-30.292,0.200,2306.000,152.590,-20.260,6.600,-20.040,5.690,158.270,0.190,210.470,922.000,853.000,8.580,14.080,6.200,-2.260,-5.290,2.110,-0.920,-9.890,0.910,-0.160,24.890,0.070,14.720,132.730,1.960
149.000,-19.000,19.000,801.000,147.518,-30.189,0.191,2306.000,152.590,-20.260,6.600,-20.040,5.690,158.270,0.190,210.470,922.000,853.000,8.580,14.080,6.200,-2.260,-5.290,2.110,-0.920,-9.890,0.910,-0.160,24.890,0.070,14.720,132.730,1.960
150.000,-19.000,19.000,801.000,148.605,-30.082,0.182,2307.000,152.780,-20.340,6.580,-8.500,5.680,169.790,0.190,198.840,922.000,853.000,8.390,14.270,6.510,-0.970,-5.590,1.010,-0.920,1.680,0.920,0.030,24.890,0.070,14.720,132.730,1.960
179.000,-19.000,19.000,838.000,178.923,-25.579,0.084,999.000,-175.990,-24.210,10.850,11.580,4.280,163.310,0.180,253.070,901.000,821.000,7.060,7.060,10.630,2.180,-4.100,1.230,-7.370,27.250,6.550,3.370,72.400,0.190,2.960,158.010,2.570
146.000,-18.000,19.000,801.000,144.136,-29.493,0.207,2296.000,150.850,-19.300,6.730,-18.770,5.840,159.700,0.190,210.200,922.000,853.000,10.480,12.180,6.370,-2.170,-5.480,2.030,-0.910,-9.220,0.890,-0.150,23.000,0.070,24.500,126.710,1.910
147.000,-18.000,19.000,801.000,145.222,-29.397,0.197,2301.000,151.720,-19.780,6.660,-19.830,5.770,158.560,0.190,210.770,922.000,853.000,9.530,13.130,6.270,-2.260,-5.370,2.110,-0.910,-9.990,0.900,-0.160,18.360,0.060,24.500,116.840,1.790
148.000,-18.000,19.000,801.000,146.307,-29.298,0.186,2305.000,152.420,-20.170,6.610,-19.990,5.710,158.330,0.190,210.530,922.000,853.000,8.770,13.890,6.210,-2.260,-5.300,2.110,-0.920,-9.910,0.910,-0.160,18.360,0.060,24.500,116.840,1.790
149.000,-18.000,19.000,801.000,147.391,-29.195,0.176,2306.000,152.590,-20.260,6.600,-20.040,5.690,158.270,0.190,210.470,922.000,853.000,8.580,14.080,6.200,-2.260,-5.290,2.110,-0.920,-9.890,0.910,-0.160,24.890,0.070,14.720,132.730,1.960
177.000,-18.000,19.000,825.000,179.296,-17.321,0.015,2480.000,179.810,-16.600,11.390,38.480,4.800,-172.510,0.200,221.750,901.000,827.000,1.700,4.920,8.910,7.080,-4.760,-0.630,-7.690,58.160,4.050,6.530,86.470,0.180,7.730,152.770,2.520
178.000,-18.000,19.000,825.000,178.536,-17.938,0.032,2480.000,179.810,-16.600,11.390,38.480,4.800,-172.510,0.200,221.750,901.000,827.000,1.700,4.920,8.910,7.080,-4.760,-0.630,-7.690,58.160,4.050,6.530,86.470,0.180,7.730,152.770,2.520
179.000,-18.000,19.000,825.000,177.767,-18.547,0.048,2480.000,179.810,-16.600,11.390,38.480,4.800,-172.510,0.200,221.750,901.000,827.000,1.700,4.920,8.910,7.080,-4.760,-0.630,-7.690,58.160,4.050,6.530,86.470,0.180,7.730,152.770,2.520
145.000,-17.000,19.000,801.000,142.940,-28.590,0.204,2291.000,149.980,-18.820,6.790,-18.590,5.910,159.950,0.190,210.480,922.000,853.000,11.230,11.230,6.440,-2.170,-5.550,2.030,-0.900,-9.310,0.880,-0.150,16.990,0.060,24.500,108.240,1.750
146.000,-17.000,19.000,801.000,144.023,-28.498,0.193,2293.000,150.330,-19.010,6.770,-18.660,5.880,159.850,0.190,210.370,922.000,853.000,11.050,11.610,6.410,-2.170,-5.520,2.030,-0.900,-9.280,0.890,-0.150,16.990,0.060,24.500,108.240,1.750
147.000,-17.000,19.000,801.000,145.106,-28.403,0.183,2298.000,151.200,-19.490,6.700,-18.850,5.810,159.590,0.190,210.080,922.000,853.000,10.100,12.560,6.340,-2.170,-5.440,2.030,-0.910,-9.180,0.900,-0.150,23.000,0.070,24.500,126.710,1.910
148.000,-17.000,19.000,801.000,146.186,-28.304,0.173,2302.000,151.900,-19.880,6.650,-19.870,5.750,158.500,0.190,210.710,922.000,853.000,9.340,13.320,6.250,-2.260,-5.350,2.110,-0.920,-9.970,0.900,-0.160,18.360,0.060,24.500,116.840,1.790
