lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
152.000,-54.000,103.000,801.000,177.673,-78.984,0.136,1958.000,-168.730,-71.950,16.790,48.400,5.440,-135.770,0.170,203.210,983.000,879.000,2.490,2.490,11.150,12.550,-3.890,-3.790,-11.370,49.910,7.320,8.700,11.270,0.070,44.560,49.880,1.690
153.000,-54.000,103.000,801.000,179.850,-78.577,0.126,1958.000,-168.730,-71.950,16.790,48.400,5.440,-135.770,0.170,203.210,983.000,879.000,2.490,2.490,11.150,12.550,-3.890,-3.790,-11.370,49.910,7.320,8.700,11.270,0.070,44.560,49.880,1.690
154.000,-54.000,103.000,801.000,-178.095,-78.160,0.116,1958.000,-168.730,-71.950,16.790,48.400,5.440,-135.770,0.170,203.210,983.000,879.000,2.490,2.490,11.150,12.550,-3.890,-3.790,-11.370,49.910,7.320,8.700,11.270,0.070,44.560,49.880,1.690
155.000,-54.000,103.000,801.000,-176.151,-77.734,0.106,1959.000,-168.160,-72.000,16.800,58.510,5.430,-125.470,0.200,192.490,983.000,879.000,2.680,2.680,8.780,14.330,-3.150,-4.420,-11.390,59.920,5.710,9.860,11.270,0.070,44.560,49.880,1.690
152.000,-53.000,103.000,801.000,174.311,-78.236,0.132,1955.000,-170.240,-71.740,16.730,48.600,5.460,-136.050,0.170,204.650,983.000,879.000,1.980,1.980,11.070,12.550,-3.930,-3.790,-11.290,50.370,7.200,8.700,15.670,0.090,40.320,52.590,1.730
153.000,-53.000,103.000,801.000,176.515,-77.844,0.122,1956.000,-169.740,-71.810,16.750,48.530,5.450,-135.950,0.170,204.170,983.000,879.000,2.150,2.150,11.090,12.550,-3.920,-3.790,-11.310,50.220,7.240,8.700,11.270,0.070,40.320,49.880,1.690
154.000,-53.000,103.000,801.000,178.607,-77.442,0.112,1957.000,-169.230,-71.880,16.770,48.460,5.450,-135.860,0.170,203.700,983.000,879.000,2.320,2.320,11.120,12.550,-3.910,-3.790,-11.340,50.060,7.280,8.700,11.270,0.070,40.320,49.880,1.690
150.000,-52.000,103.000,801.000,166.606,-78.169,0.146,2748.000,-176.320,-71.050,16.310,52.670,5.350,-136.340,0.190,206.330,983.000,833.000,0.090,37.540,9.890,12.970,-3.870,-3.690,-11.050,56.550,6.090,9.220,24.980,0.110,37.780,63.940,1.820
151.000,-52.000,103.000,801.000,169.037,-77.818,0.136,2748.000,-176.320,-71.050,16.310,52.670,5.350,-136.340,0.190,206.330,983.000,833.000,0.090,37.540,9.890,12.970,-3.870,-3.690,-11.050,56.550,6.090,9.220,24.980,0.110,37.780,63.940,1.820
152.000,-52.000,103.000,801.000,171.354,-77.453,0.125,2748.000,-176.320,-71.050,16.310,52.670,5.350,-136.340,0.190,206.330,983.000,833.000,0.090,37.540,9.890,12.970,-3.870,-3.690,-11.050,56.550,6.090,9.220,24.980,0.110,37.780,63.940,1.820
153.000,-52.000,103.000,801.000,173.562,-77.076,0.115,2748.000,-176.320,-71.050,16.310,52.670,5.350,-136.340,0.190,206.330,983.000,833.000,0.090,37.540,9.890,12.970,-3.870,-3.690,-11.050,56.550,6.090,9.220,24.980,0.110,37.780,63.940,1.820
154.000,-52.000,103.000,801.000,175.669,-76.688,0.106,2748.000,-176.320,-71.050,16.310,52.670,5.350,-136.340,0.190,206.330,983.000,833.000,0.090,37.540,9.890,12.970,-3.870,-3.690,-11.050,56.550,6.090,9.220,24.980,0.110,37.780,63.940,1.820
149.000,-51.000,103.000,801.000,161.558,-77.649,0.150,2734.000,176.680,-70.050,16.100,60.370,5.470,-131.370,0.180,206.510,983.000,833.000,2.650,34.980,7.960,14.000,-3.610,-4.100,-10.790,65.800,4.420,9.840,31.870,0.090,37.780,83.100,2.160
150.000,-51.000,103.000,801.000,164.057,-77.328,0.140,2734.000,176.680,-70.050,16.100,60.370,5.470,-131.370,0.180,206.510,983.000,833.000,2.650,34.980,7.960,14.000,-3.610,-4.100,-10.790,65.800,4.420,9.840,31.870,0.090,37.780,83.100,2.160
151.000,-51.000,103.000,801.000,166.451,-76.992,0.131,2736.000,177.660,-70.170,16.120,68.600,5.450,-122.730,0.180,197.160,983.000,833.000,2.290,35.340,5.880,15.010,-2.950,-4.590,-10.820,73.800,3.020,10.390,31.870,0.070,37.780,83.100,2.160
152.000,-51.000,103.000,801.000,168.745,-76.642,0.121,2746.000,-177.330,-70.880,16.270,52.840,5.370,-136.540,0.190,207.290,983.000,833.000,0.460,37.170,9.830,12.970,-3.900,-3.690,-11.000,56.920,6.000,9.220,24.980,0.100,37.780,63.940,1.820
153.000,-51.000,103.000,801.000,170.941,-76.279,0.110,2748.000,-176.320,-71.050,16.310,52.670,5.350,-136.340,0.190,206.330,983.000,833.000,0.090,37.540,9.890,12.970,-3.870,-3.690,-11.050,56.550,6.090,9.220,24.980,0.110,37.780,63.940,1.820
148.000,-50.000,103.000,801.000,156.849,-77.063,0.155,2732.000,175.760,-69.890,16.070,60.550,5.480,-131.560,0.180,207.380,983.000,833.000,3.000,34.630,7.900,14.000,-3.640,-4.100,-10.750,66.210,4.340,9.840,31.870,0.090,37.780,83.100,2.160
149.000,-50.000,103.000,801.000,159.383,-76.773,0.144,2732.000,175.760,-69.890,16.070,60.550,5.480,-131.560,0.180,207.380,983.000,833.000,3.000,34.630,7.900,14.000,-3.640,-4.100,-10.750,66.210,4.340,9.840,31.870,0.090,37.780,83.100,2.160
150.000,-50.000,103.000,801.000,161.823,-76.466,0.134,2734.000,176.680,-70.050,16.100,60.370,5.470,-131.370,0.180,206.510,983.000,833.000,2.650,34.980,7.960,14.000,-3.610,-4.100,-10.790,65.800,4.420,9.840,31.870,0.090,37.780,83.100,2.160
151.000,-50.000,103.000,801.000,164.173,-76.143,0.123,2734.000,176.680,-70.050,16.100,60.370,5.470,-131.370,0.180,206.510,983.000,833.000,2.650,34.980,7.960,14.000,-3.610,-4.100,-10.790,65.800,4.420,9.840,31.870,0.090,37.780,83.100,2.160
152.000,-50.000,103.000,801.000,166.433,-75.807,0.113,2734.000,176.680,-70.050,16.100,60.370,5.470,-131.370,0.180,206.510,983.000,833.000,2.650,34.980,7.960,14.000,-3.610,-4.100,-10.790,65.800,4.420,9.840,31.870,0.090,37.780,83.100,2.160
148.000,-49.000,103.000,801.000,155.016,-76.158,0.150,2730.000,174.850,-69.720,16.040,60.740,5.500,-131.750,0.180,208.220,983.000,833.000,3.360,34.280,7.840,14.000,-3.660,-4.100,-10.720,66.620,4.260,9.840,31.870,0.090,37.780,83.100,2.160
149.000,-49.000,103.000,801.000,157.476,-75.880,0.139,2730.000,174.850,-69.720,16.040,60.740,5.500,-131.750,0.180,208.220,983.000,833.000,3.360,34.280,7.840,14.000,-3.660,-4.100,-10.720,66.620,4.260,9.840,31.870,0.090,37.780,83.100,2.160
150.000,-49.000,103.000,852.000,147.308,-74.234,0.141,2692.000,159.440,-67.150,15.740,86.900,5.720,-112.840,0.180,200.110,983.000,833.000,10.060,27.580,0.850,15.720,-2.220,-5.270,10.510,97.010,-1.280,10.430,36.090,0.010,7.580,99.290,2.350
148.000,-48.000,103.000,852.000,141.740,-73.617,0.151,2689.000,158.280,-66.900,15.720,77.130,5.740,-123.220,0.170,211.280,983.000,833.000,10.580,27.060,3.500,15.330,-3.140,-4.800,-10.510,87.600,0.440,10.500,36.830,0.040,7.580,100.410,2.360
149.000,-48.000,103.000,852.000,144.031,-73.455,0.141,2691.000,159.040,-67.080,15.740,76.920,5.720,-123.040,0.170,210.580,983.000,833.000,10.230,27.400,3.560,15.330,-3.120,-4.800,-10.510,87.140,0.520,10.500,36.090,0.040,7.580,99.290,2.350
150.000,-48.000,103.000,852.000,146.284,-73.276,0.131,2691.000,159.040,-67.080,15.740,76.920,5.720,-123.040,0.170,210.580,983.000,833.000,10.230,27.400,3.560,15.330,-3.120,-4.800,-10.510,87.140,0.520,10.500,36.090,0.040,7.580,99.290,2.350
148.000,-47.000,103.000,852.000,140.969,-72.642,0.143,2686.000,157.090,-66.580,15.700,74.830,5.760,-126.170,0.190,215.030,983.000,833.000,11.140,26.490,4.110,15.150,-3.400,-4.650,-10.500,85.680,0.790,10.470,36.830,0.050,7.580,100.410,2.360
149.000,-47.000,103.000,852.000,143.185,-72.486,0.133,2688.000,157.890,-66.800,15.720,74.590,5.740,-125.970,0.190,214.300,983.000,833.000,10.760,26.870,4.180,15.150,-3.370,-4.650,-10.500,85.180,0.880,10.470,36.830,0.060,7.580,100.410,2.360
150.000,-47.000,103.000,852.000,145.367,-72.314,0.122,2688.000,157.890,-66.800,15.720,74.590,5.740,-125.970,0.190,214.300,983.000,833.000,10.760,26.870,4.180,15.150,-3.370,-4.650,-10.500,85.180,0.880,10.470,36.830,0.060,7.580,100.410,2.360
148.000,-46.000,103.000,852.000,140.278,-71.665,0.136,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
149.000,-46.000,103.000,852.000,142.425,-71.514,0.125,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
150.000,-46.000,103.000,801.000,155.163,-72.868,0.100,2699.000,162.340,-67.650,15.780,55.540,5.680,-142.740,0.140,228.030,983.000,833.000,8.830,28.800,8.930,13.010,-4.520,-3.440,-10.500,64.820,4.470,9.500,34.530,0.080,7.580,95.900,2.310
148.000,-45.000,103.000,887.000,144.553,-72.850,0.132,2689.000,158.280,-66.900,15.720,77.130,5.740,-123.220,0.170,211.280,983.000,833.000,10.580,27.060,3.500,15.330,-3.140,-4.800,-10.510,87.600,0.440,10.500,36.830,0.040,7.580,100.410,2.360
149.000,-45.000,103.000,887.000,146.833,-72.643,0.121,2691.000,159.040,-67.080,15.740,76.920,5.720,-123.040,0.170,210.580,983.000,833.000,10.230,27.400,3.560,15.330,-3.120,-4.800,-10.510,87.140,0.520,10.500,36.090,0.040,7.580,99.290,2.350
150.000,-45.000,103.000,887.000,149.068,-72.419,0.111,2691.000,159.040,-67.080,15.740,76.920,5.720,-123.040,0.170,210.580,983.000,833.000,10.230,27.400,3.560,15.330,-3.120,-4.800,-10.510,87.140,0.520,10.500,36.090,0.040,7.580,99.290,2.350
148.000,-44.000,103.000,850.000,148.518,-71.462,0.100,2689.000,158.280,-66.900,15.720,77.130,5.740,-123.220,0.170,211.280,983.000,833.000,10.580,27.060,3.500,15.330,-3.140,-4.800,-10.510,87.600,0.440,10.500,36.830,0.040,7.580,100.410,2.360
149.000,-44.000,103.000,887.000,145.863,-71.688,0.113,2687.000,157.490,-66.690,15.710,74.710,5.750,-126.070,0.190,214.660,983.000,833.000,10.950,26.680,4.140,15.150,-3.390,-4.650,-10.500,85.430,0.840,10.470,36.830,0.060,7.580,100.410,2.360
148.000,-43.000,103.000,850.000,147.592,-70.508,0.091,2685.000,156.700,-66.470,15.690,74.950,5.760,-126.260,0.190,215.390,983.000,833.000,11.340,26.300,4.070,15.150,-3.410,-4.650,-10.490,85.930,0.750,10.470,36.430,0.050,7.580,99.880,2.360
149.000,-43.000,103.000,850.000,149.668,-70.285,0.080,2687.000,157.490,-66.690,15.710,74.710,5.750,-126.070,0.190,214.660,983.000,833.000,10.950,26.680,4.140,15.150,-3.390,-4.650,-10.500,85.430,0.840,10.470,36.830,0.060,7.580,100.410,2.360
147.000,-42.000,103.000,850.000,144.693,-69.751,0.096,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
148.000,-42.000,103.000,850.000,146.750,-69.550,0.084,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
149.000,-42.000,103.000,850.000,148.775,-69.334,0.072,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
147.000,-41.000,103.000,850.000,143.975,-68.784,0.092,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
148.000,-41.000,103.000,850.000,145.980,-68.589,0.079,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
149.000,-41.000,103.000,850.000,147.956,-68.378,0.066,2684.000,156.310,-66.360,15.680,75.070,5.770,-126.360,0.190,215.740,983.000,833.000,11.530,26.110,4.040,15.150,-3.420,-4.650,-10.490,86.180,0.700,10.470,36.430,0.050,7.580,99.880,2.360
147.000,-40.000,103.000,801.000,143.335,-67.840,0.091,2683.000,156.080,-66.220,15.660,32.290,5.780,-169.280,0.170,258.820,983.000,833.000,11.710,25.930,13.240,8.370,-5.680,-1.080,-10.470,43.520,7.590,7.210,36.430,0.160,7.580,99.880,2.360
148.000,-40.000,103.000,801.000,145.294,-67.650,0.078,2683.000,156.080,-66.220,15.660,32.290,5.780,-169.280,0.170,258.820,983.000,833.000,11.710,25.930,13.240,8.370,-5.680,-1.080,-10.470,43.520,7.590,7.210,36.430,0.160,7.580,99.880,2.360
149.000,-40.000,103.000,801.000,147.227,-67.444,0.064,2683.000,156.080,-66.220,15.660,32.290,5.780,-169.280,0.170,258.820,983.000,833.000,11.710,25.930,13.240,8.370,-5.680,-1.080,-10.470,43.520,7.590,7.210,36.430,0.160,7.580,99.880,2.360
147.000,-39.000,103.000,801.000,142.728,-66.868,0.093,2683.000,156.080,-66.220,15.660,32.290,5.780,-169.280,0.170,258.820,983.000,833.000,11.710,25.930,13.240,8.370,-5.680,-1.080,-10.470,43.520,7.590,7.210,36.430,0.160,7.580,99.880,2.360
148.000,-39.000,103.000,801.000,144.642,-66.682,0.080,2682.000,155.990,-66.050,15.640,32.350,5.790,-169.300,0.170,258.900,983.000,833.000,11.880,25.760,13.210,8.370,-5.690,-1.080,-10.440,43.670,7.550,7.210,36.430,0.160,7.580,99.880,2.360
149.000,-39.000,103.000,801.000,146.532,-66.482,0.067,2682.000,155.990,-66.050,15.640,32.350,5.790,-169.300,0.170,258.900,983.000,833.000,11.880,25.760,13.210,8.370,-5.690,-1.080,-10.440,43.670,7.550,7.210,36.430,0.160,7.580,99.880,2.360
146.000,-38.000,103.000,801.000,140.275,-66.059,0.110,2677.000,155.520,-65.300,15.520,40.530,5.840,-161.540,0.140,251.460,983.000,833.000,12.660,24.980,11.800,10.090,-5.540,-1.850,-10.320,52.310,6.310,8.160,36.100,0.110,7.580,99.470,2.350
147.000,-38.000,103.000,801.000,142.168,-65.893,0.097,2677.000,155.520,-65.300,15.520,40.530,5.840,-161.540,0.140,251.460,983.000,833.000,12.660,24.980,11.800,10.090,-5.540,-1.850,-10.320,52.310,6.310,8.160,36.100,0.110,7.580,99.470,2.350
148.000,-38.000,103.000,801.000,144.039,-65.712,0.083,2677.000,155.520,-65.300,15.520,40.530,5.840,-161.540,0.140,251.460,983.000,833.000,12.660,24.980,11.800,10.090,-5.540,-1.850,-10.320,52.310,6.310,8.160,36.100,0.110,7.580,99.470,2.350
149.000,-38.000,103.000,801.000,145.888,-65.517,0.070,2676.000,155.460,-65.160,15.500,25.660,5.840,-176.480,0.150,266.430,983.000,833.000,12.800,24.830,13.970,6.710,-5.830,-0.360,-10.290,37.530,8.160,6.270,36.100,0.140,7.580,99.470,2.350
146.000,-37.000,103.000,801.000,139.798,-65.079,0.115,2676.000,155.460,-65.160,15.500,25.660,5.840,-176.480,0.150,266.430,983.000,833.000,12.800,24.830,13.970,6.710,-5.830,-0.360,-10.290,37.530,8.160,6.270,36.100,0.140,7.580,99.470,2.350
147.000,-37.000,103.000,801.000,141.648,-64.917,0.102,2676.000,155.460,-65.160,15.500,25.660,5.840,-176.480,0.150,266.430,983.000,833.000,12.800,24.830,13.970,6.710,-5.830,-0.360,-10.290,37.530,8.160,6.270,36.100,0.140,7.580,99.470,2.350
148.000,-37.000,103.000,801.000,143.479,-64.740,0.089,2674.000,155.410,-64.860,15.450,25.750,5.860,-176.490,0.150,266.470,983.000,833.000,13.100,24.530,13.920,6.710,-5.850,-0.360,-10.230,37.780,8.090,6.270,36.100,0.140,7.580,99.470,2.350
145.000,-36.000,103.000,801.000,137.527,-64.241,0.133,2661.000,154.330,-62.750,15.120,33.860,5.980,-169.550,0.180,260.230,983.000,833.000,15.370,22.270,12.560,8.430,-5.880,-1.090,-9.880,47.270,6.700,7.260,34.810,0.150,6.030,97.560,2.330
146.000,-36.000,103.000,801.000,139.354,-64.097,0.119,2661.000,154.330,-62.750,15.120,33.860,5.980,-169.550,0.180,260.230,983.000,833.000,15.370,22.270,12.560,8.430,-5.880,-1.090,-9.880,47.270,6.700,7.260,34.810,0.150,6.030,97.560,2.330
147.000,-36.000,103.000,801.000,141.165,-63.939,0.105,2661.000,154.330,-62.750,15.120,33.860,5.980,-169.550,0.180,260.230,983.000,833.000,15.370,22.270,12.560,8.430,-5.880,-1.090,-9.880,47.270,6.700,7.260,34.810,0.150,6.030,97.560,2.330
148.000,-36.000,103.000,801.000,142.959,-63.766,0.091,2661.000,154.330,-62.750,15.120,33.860,5.980,-169.550,0.180,260.230,983.000,833.000,15.370,22.270,12.560,8.430,-5.880,-1.090,-9.880,47.270,6.700,7.260,34.810,0.150,6.030,97.560,2.330
145.000,-35.000,103.000,801.000,137.152,-63.255,0.136,2661.000,154.330,-62.750,15.120,33.860,5.980,-169.550,0.180,260.230,983.000,833.000,15.370,22.270,12.560,8.430,-5.880,-1.090,-9.880,47.270,6.700,7.260,34.810,0.150,6.030,97.560,2.330
146.000,-35.000,103.000,801.000,138.941,-63.114,0.122,2661.000,154.330,-62.750,15.120,33.860,5.980,-169.550,0.180,260.230,983.000,833.000,15.370,22.270,12.560,8.430,-5.880,-1.090,-9.880,47.270,6.700,7.260,34.810,0.150,6.030,97.560,2.330
147.000,-35.000,103.000,801.000,140.715,-62.959,0.108,2660.000,154.270,-62.580,15.090,33.930,5.990,-169.570,0.180,260.290,983.000,833.000,15.550,22.090,12.520,8.430,-5.890,-1.090,-9.850,47.460,6.660,7.260,34.810,0.150,6.030,97.560,2.330
144.000,-34.000,103.000,801.000,135.036,-62.391,0.154,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
145.000,-34.000,103.000,801.000,136.802,-62.268,0.140,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
146.000,-34.000,103.000,801.000,138.555,-62.130,0.126,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
147.000,-34.000,103.000,801.000,140.294,-61.978,0.112,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
143.000,-33.000,103.000,801.000,133.002,-61.508,0.173,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
144.000,-33.000,103.000,801.000,134.743,-61.401,0.159,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
145.000,-33.000,103.000,801.000,136.474,-61.280,0.145,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
146.000,-33.000,103.000,801.000,138.193,-61.145,0.132,2656.000,154.010,-61.930,14.990,37.190,6.030,-166.660,0.140,257.550,983.000,833.000,16.210,21.430,11.940,9.060,-5.870,-1.390,-9.740,51.160,6.110,7.590,33.930,0.110,6.030,94.420,2.300
