lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
145.000,-51.000,109.000,801.000,138.854,-79.316,0.192,2596.000,170.420,-71.370,13.700,53.170,4.260,-170.180,0.180,211.170,983.000,833.000,2.490,34.810,8.210,10.970,-4.200,-0.730,-10.960,68.390,4.040,10.190,32.780,0.100,25.240,82.880,1.640
146.000,-51.000,109.000,801.000,142.136,-79.171,0.181,2597.000,170.900,-71.460,13.730,53.050,4.250,-170.170,0.180,210.720,983.000,833.000,2.320,34.980,8.250,10.970,-4.190,-0.730,-10.980,68.190,4.080,10.190,33.870,0.100,25.240,72.330,1.560
147.000,-51.000,109.000,801.000,145.335,-79.000,0.171,2597.000,170.900,-71.460,13.730,53.050,4.250,-170.170,0.180,210.720,983.000,833.000,2.320,34.980,8.250,10.970,-4.190,-0.730,-10.980,68.190,4.080,10.190,33.870,0.100,25.240,72.330,1.560
148.000,-51.000,109.000,801.000,148.444,-78.805,0.161,2597.000,170.900,-71.460,13.730,53.050,4.250,-170.170,0.180,210.720,983.000,833.000,2.320,34.980,8.250,10.970,-4.190,-0.730,-10.980,68.190,4.080,10.190,33.870,0.100,25.240,72.330,1.560
144.000,-50.000,109.000,801.000,134.670,-78.447,0.198,2593.000,169.020,-71.090,13.640,53.540,4.270,-170.210,0.180,212.490,983.000,833.000,3.020,34.280,8.100,10.970,-4.210,-0.730,-10.920,69.000,3.910,10.190,32.780,0.090,25.240,82.880,1.640
145.000,-50.000,109.000,801.000,137.817,-78.336,0.187,2593.000,169.020,-71.090,13.640,53.540,4.270,-170.210,0.180,212.490,983.000,833.000,3.020,34.280,8.100,10.970,-4.210,-0.730,-10.920,69.000,3.910,10.190,32.780,0.090,25.240,82.880,1.640
146.000,-50.000,109.000,801.000,140.907,-78.200,0.176,2593.000,169.020,-71.090,13.640,53.540,4.270,-170.210,0.180,212.490,983.000,833.000,3.020,34.280,8.100,10.970,-4.210,-0.730,-10.920,69.000,3.910,10.190,32.780,0.090,25.240,82.880,1.640
147.000,-50.000,109.000,801.000,143.931,-78.040,0.165,2593.000,169.020,-71.090,13.640,53.540,4.270,-170.210,0.180,212.490,983.000,833.000,3.020,34.280,8.100,10.970,-4.210,-0.730,-10.920,69.000,3.910,10.190,32.780,0.090,25.240,82.880,1.640
144.000,-49.000,109.000,801.000,133.968,-77.458,0.188,2562.000,156.300,-68.670,13.190,49.550,4.370,-178.790,0.140,232.590,983.000,833.000,8.500,28.800,8.560,10.040,-4.370,-0.090,-10.750,67.000,4.200,9.900,39.350,0.080,23.180,104.950,1.920
145.000,-49.000,109.000,801.000,136.939,-77.354,0.179,2562.000,156.300,-68.670,13.190,49.550,4.370,-178.790,0.140,232.590,983.000,833.000,8.500,28.800,8.560,10.040,-4.370,-0.090,-10.750,67.000,4.200,9.900,39.350,0.080,23.180,104.950,1.920
146.000,-49.000,109.000,801.000,139.863,-77.225,0.170,2562.000,156.300,-68.670,13.190,49.550,4.370,-178.790,0.140,232.590,983.000,833.000,8.500,28.800,8.560,10.040,-4.370,-0.090,-10.750,67.000,4.200,9.900,39.350,0.080,23.180,104.950,1.920
144.000,-48.000,109.000,801.000,133.367,-76.467,0.179,2555.000,153.400,-68.090,13.120,81.270,4.380,-148.320,0.180,204.690,983.000,833.000,9.720,27.580,1.990,12.970,-3.730,-2.300,10.770,99.130,-1.710,10.630,41.750,0.030,23.180,96.790,1.680
145.000,-48.000,109.000,801.000,136.185,-76.368,0.169,2562.000,156.300,-68.670,13.190,49.550,4.370,-178.790,0.140,232.590,983.000,833.000,8.500,28.800,8.560,10.040,-4.370,-0.090,-10.750,67.000,4.200,9.900,39.350,0.080,23.180,104.950,1.920
146.000,-48.000,109.000,851.000,123.459,-71.262,0.179,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
144.000,-47.000,109.000,801.000,132.847,-75.475,0.169,2554.000,152.990,-68.000,13.110,71.340,4.390,-158.430,0.170,215.170,983.000,833.000,9.900,27.400,4.200,12.420,-4.080,-1.610,-10.770,89.250,0.140,10.770,41.750,0.050,23.180,96.790,1.680
145.000,-47.000,109.000,801.000,135.532,-75.381,0.159,2555.000,153.400,-68.090,13.120,81.270,4.380,-148.320,0.180,204.690,983.000,833.000,9.720,27.580,1.990,12.970,-3.730,-2.300,10.770,99.130,-1.710,10.630,41.750,0.030,23.180,96.790,1.680
146.000,-47.000,109.000,851.000,123.360,-70.263,0.177,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
144.000,-46.000,109.000,801.000,132.392,-74.482,0.160,2552.000,152.240,-67.800,13.090,71.650,4.390,-158.450,0.170,215.860,983.000,833.000,10.240,27.060,4.120,12.420,-4.080,-1.610,-10.770,89.680,0.060,10.770,42.590,0.050,23.180,90.780,1.670
145.000,-46.000,109.000,851.000,121.308,-69.277,0.189,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
146.000,-46.000,109.000,851.000,123.270,-69.263,0.177,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
144.000,-45.000,109.000,801.000,131.990,-73.488,0.152,2550.000,151.470,-67.570,13.060,69.330,4.400,-161.140,0.190,219.230,983.000,833.000,10.620,26.680,4.610,12.220,-4.160,-1.420,-10.760,87.490,0.470,10.750,42.590,0.070,23.180,90.780,1.670
145.000,-45.000,109.000,851.000,121.278,-68.278,0.190,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
146.000,-45.000,109.000,852.000,127.863,-70.849,0.153,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
143.000,-43.000,109.000,801.000,129.013,-71.560,0.150,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
144.000,-43.000,109.000,850.000,131.292,-71.419,0.138,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
145.000,-43.000,109.000,850.000,133.569,-71.339,0.125,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
146.000,-43.000,109.000,850.000,135.828,-71.241,0.114,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
144.000,-42.000,109.000,850.000,131.005,-70.423,0.133,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
145.000,-42.000,109.000,850.000,133.207,-70.347,0.121,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
146.000,-42.000,109.000,850.000,135.394,-70.252,0.108,2547.000,150.320,-67.200,13.020,69.860,4.400,-161.170,0.190,220.290,983.000,833.000,11.190,26.110,4.480,12.220,-4.170,-1.420,-10.760,88.210,0.340,10.750,42.220,0.060,23.180,111.920,2.470
144.000,-41.000,109.000,850.000,130.746,-69.427,0.131,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
145.000,-41.000,109.000,850.000,132.879,-69.353,0.118,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
146.000,-41.000,109.000,850.000,134.999,-69.261,0.105,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
143.000,-40.000,109.000,801.000,128.437,-68.566,0.144,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
144.000,-40.000,109.000,801.000,130.525,-68.511,0.131,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
145.000,-40.000,109.000,801.000,132.604,-68.438,0.118,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
146.000,-40.000,109.000,801.000,134.670,-68.349,0.104,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
143.000,-39.000,109.000,801.000,128.278,-67.568,0.146,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
144.000,-39.000,109.000,801.000,130.308,-67.514,0.133,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
145.000,-39.000,109.000,801.000,132.328,-67.444,0.120,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
143.000,-38.000,109.000,801.000,128.132,-66.569,0.150,2546.000,150.110,-67.050,12.990,27.120,4.410,155.960,0.170,263.360,983.000,833.000,11.370,25.930,11.560,5.920,-4.020,1.800,-10.750,45.550,7.530,7.670,42.220,0.150,23.180,111.920,2.470
144.000,-38.000,109.000,801.000,130.107,-66.517,0.137,2540.000,149.720,-66.120,12.810,35.460,4.420,163.890,0.140,255.840,983.000,833.000,12.320,24.980,10.430,7.430,-4.250,1.230,-10.600,54.330,6.180,8.610,40.970,0.110,23.180,110.340,2.450
145.000,-38.000,109.000,801.000,132.075,-66.449,0.124,2540.000,149.720,-66.120,12.810,35.460,4.420,163.890,0.140,255.840,983.000,833.000,12.320,24.980,10.430,7.430,-4.250,1.230,-10.600,54.330,6.180,8.610,40.970,0.110,23.180,110.340,2.450
142.000,-37.000,109.000,801.000,126.066,-65.606,0.168,2540.000,149.720,-66.120,12.810,35.460,4.420,163.890,0.140,255.840,983.000,833.000,12.320,24.980,10.430,7.430,-4.250,1.230,-10.600,54.330,6.180,8.610,40.970,0.110,23.180,110.340,2.450
143.000,-37.000,109.000,801.000,127.997,-65.571,0.155,2540.000,149.720,-66.120,12.810,35.460,4.420,163.890,0.140,255.840,983.000,833.000,12.320,24.980,10.430,7.430,-4.250,1.230,-10.600,54.330,6.180,8.610,40.970,0.110,23.180,110.340,2.450
144.000,-37.000,109.000,801.000,129.922,-65.520,0.141,2539.000,149.680,-65.970,12.780,20.620,4.420,148.980,0.150,270.790,983.000,833.000,12.470,24.830,11.960,4.500,-3.790,2.280,-10.570,39.550,8.150,6.730,40.970,0.130,23.180,110.340,2.450
145.000,-37.000,109.000,801.000,131.840,-65.453,0.128,2539.000,149.680,-65.970,12.780,20.620,4.420,148.980,0.150,270.790,983.000,833.000,12.470,24.830,11.960,4.500,-3.790,2.280,-10.570,39.550,8.150,6.730,40.970,0.130,23.180,110.340,2.450
142.000,-36.000,109.000,801.000,125.988,-64.606,0.173,2539.000,149.680,-65.970,12.780,20.620,4.420,148.980,0.150,270.790,983.000,833.000,12.470,24.830,11.960,4.500,-3.790,2.280,-10.570,39.550,8.150,6.730,40.970,0.130,23.180,110.340,2.450
143.000,-36.000,109.000,801.000,127.872,-64.572,0.160,2539.000,149.680,-65.970,12.780,20.620,4.420,148.980,0.150,270.790,983.000,833.000,12.470,24.830,11.960,4.500,-3.790,2.280,-10.570,39.550,8.150,6.730,40.970,0.130,23.180,110.340,2.450
144.000,-36.000,109.000,801.000,129.751,-64.523,0.147,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
141.000,-35.000,109.000,801.000,124.073,-63.624,0.192,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
142.000,-35.000,109.000,801.000,125.916,-63.607,0.178,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
143.000,-35.000,109.000,801.000,127.756,-63.573,0.164,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
144.000,-35.000,109.000,801.000,129.592,-63.525,0.150,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
141.000,-34.000,109.000,801.000,124.046,-62.624,0.196,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
142.000,-34.000,109.000,801.000,125.848,-62.607,0.182,2524.000,148.940,-63.540,12.290,29.110,4.440,156.330,0.180,264.250,983.000,833.000,15.030,22.270,10.740,5.980,-4.070,1.780,-10.190,49.240,6.650,7.720,39.350,0.140,0.820,108.590,2.440
143.000,-34.000,109.000,801.000,127.648,-62.575,0.168,2522.000,148.860,-63.180,12.220,29.300,4.450,156.340,0.180,264.330,983.000,833.000,15.390,21.910,10.650,5.980,-4.070,1.780,-10.130,49.620,6.560,7.720,37.980,0.140,0.820,107.010,2.440
140.000,-33.000,109.000,801.000,122.256,-61.627,0.215,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
141.000,-33.000,109.000,801.000,124.021,-61.625,0.201,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
142.000,-33.000,109.000,801.000,125.785,-61.608,0.187,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
143.000,-33.000,109.000,801.000,127.546,-61.576,0.173,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
140.000,-32.000,109.000,801.000,122.268,-60.627,0.220,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
141.000,-32.000,109.000,801.000,123.997,-60.625,0.206,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
142.000,-32.000,109.000,801.000,125.726,-60.608,0.193,2519.000,148.730,-62.700,12.120,32.550,4.450,159.340,0.140,261.470,983.000,833.000,15.870,21.430,10.220,6.520,-4.170,1.570,-10.060,53.110,6.040,8.040,37.980,0.100,0.820,107.010,2.440
