distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.08667739243152654,-0.47762492769902765,0.07808298730595332,0.9155293688583137,-0.8343661231669811,-0.4437757394697244,-0.279918914124902,0.6117916895564086,-0.11995491765134415,-1.0269418779017374,1.6446378804773276,-0.9585949395760038,-0.9456908338406158,-1.5044195835186376,-0.7198091253418798,164.0,-29.175,0.40004436604830607,0.015102008694112753
0.7410460856093233,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7044463457089956,0.5803221208450257,-0.3682803030622714,-0.012938478152088335,0.4875692232588131,-1.0296428221567895,-0.3494446318182299,-0.7695524103619005,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,159.0,-28.175,0.2615639902203648,0.010181090724936805
0.5571075349335788,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7044463457089956,0.5803221208450257,-0.3682803030622714,-0.012938478152088335,0.4875692232588131,-1.0296428221567895,-0.3494446318182299,-0.7695524103619005,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,160.0,-28.175,0.2695105780171126,0.011040742986745157
0.38466514367506854,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7044463457089956,0.5803221208450257,-0.3682803030622714,-0.012938478152088335,0.4875692232588131,-1.0296428221567895,-0.3494446318182299,-0.7695524103619005,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,161.0,-28.175,0.29886872568289086,0.01236942950761151
0.2122227524165582,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7044463457089956,0.5803221208450257,-0.3682803030622714,-0.012938478152088335,0.4875692232588131,-1.0296428221567895,-0.3494446318182299,-0.7695524103619005,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,162.0,-28.175,0.33011328191184974,0.01037535599558456
0.03978036115804783,-0.47762492769902765,0.07808298730595332,-0.6189580602117046,-0.6169704796117862,-0.18775127439103667,-0.46377646253495625,0.03168510525566138,0.4563670770489259,-0.9864277140759601,-0.3477402877906267,-0.6422687950743169,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,163.0,-28.175,0.32500087566469477,0.010898544644595252
-0.12116587068322865,-0.47762492769902765,0.07808298730595332,-0.6189580602117046,-0.6186268273722068,-0.18775127439103667,-0.4645448224387595,0.06887142476211962,0.4270003512043261,-0.9864277140759601,-0.3477402877906267,-0.6446788990324249,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,164.0,-28.175,0.3535684496815685,0.010897942364203956
-0.293608261941739,-0.47762492769902765,0.07808298730595332,-0.6189580602117046,-0.6186268273722068,-0.18775127439103667,-0.4645448224387595,0.06887142476211962,0.4270003512043261,-0.9864277140759601,-0.3477402877906267,-0.6446788990324249,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,165.0,-28.175,0.4017708962635543,0.008665431908432181
-0.4660506532002493,-0.47762492769902765,0.07808298730595332,-0.6163327609318586,-0.6842596073788704,0.5803221208450257,-0.40571040694754207,0.23744940652472996,0.30219176636477707,-1.01613810088153,-0.3443315997354207,-0.7401792683724581,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,166.0,-28.175,0.48157637241251994,0.00423758702732311
0.3386805060061324,-0.47762492769902765,0.07808298730595332,-0.6294592573310889,-0.6074464799893682,0.06827319068765099,-0.43337136348445776,-0.6302313819592937,0.9445888942153966,-0.9999324353512192,-0.36137504001145104,-0.6284106973151954,-0.9449153034104845,-0.20131036318067222,-0.7246068707659785,161.0,-27.175,0.31094714232415455,0.015316568248527784
0.1777342741648561,-0.47762492769902765,0.07808298730595332,-0.6281466076911658,-0.459720964106862,0.5803221208450257,-0.5927511606733525,-0.5856077985515439,0.9115513276402216,-0.8432776685582132,-0.35967069598384804,-0.4134595505514301,-0.9449153034104845,-0.20131036318067222,-0.7246068707659785,162.0,-27.175,0.3230394898256207,0.008789920634558976
0.0052918829063457315,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.70237591100847,0.5803221208450257,-0.36751194315846814,-0.06004114952693532,0.5224422101992752,-1.0296428221567895,-0.3494446318182299,-0.7665397804142653,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,163.0,-27.175,0.35715647630603053,0.008692178777831891
-0.16715050835216463,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.70237591100847,0.5803221208450257,-0.36751194315846814,-0.06004114952693532,0.5224422101992752,-1.0296428221567895,-0.3494446318182299,-0.7665397804142653,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,164.0,-27.175,0.3760679882757224,0.008569050095826213
-0.351089059027909,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7044463457089956,0.5803221208450257,-0.3682803030622714,-0.012938478152088335,0.4875692232588131,-1.0296428221567895,-0.3494446318182299,-0.7695524103619005,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,165.0,-27.175,0.44212128573528275,0.004608958563500187
-0.5235314502864195,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7044463457089956,0.5803221208450257,-0.3682803030622714,-0.012938478152088335,0.4875692232588131,-1.0296428221567895,-0.3494446318182299,-0.7695524103619005,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,166.0,-27.175,0.4873161616486403,0.0044273352140656716
-0.6959738415449298,-0.47762492769902765,0.07808298730595332,-0.6189580602117046,-0.6169704796117862,-0.18775127439103667,-0.46377646253495625,0.03168510525566138,0.4563670770489259,-0.9864277140759601,-0.3477402877906267,-0.6422687950743169,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,167.0,-27.175,0.47664504508787386,0.006227612604618064
-0.86841623280344,-0.47762492769902765,0.07808298730595332,-0.6189580602117046,-0.6186268273722068,-0.18775127439103667,-0.4645448224387595,0.06887142476211962,0.4270003512043261,-0.9864277140759601,-0.3477402877906267,-0.6446788990324249,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,168.0,-27.175,0.4937405595217651,0.006906107353372439
-1.0293624646447164,-0.47762492769902765,0.07808298730595332,-0.6176454105717817,-0.6218360011580215,-0.18775127439103667,-0.4660815422463659,0.14572315174213304,0.37010231988041403,-0.9864277140759601,-0.3460359437630237,-0.6493484754512594,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,169.0,-27.175,0.5000025373415412,0.007268836819283446
-0.23612746485556882,-0.47762492769902765,0.07808298730595332,-0.6281466076911658,-0.459720964106862,0.5803221208450257,-0.5927511606733525,-0.5856077985515439,0.9115513276402216,-0.8432776685582132,-0.35967069598384804,-0.4134595505514301,-0.9449153034104845,-0.20131036318067222,-0.7246068707659785,164.0,-26.175,0.41495499027633614,0.005519757786898459
-0.39707369669684517,-0.47762492769902765,0.07808298730595332,-0.6281466076911658,-0.459720964106862,0.5803221208450257,-0.5927511606733525,-0.5856077985515439,0.9115513276402216,-0.8432776685582132,-0.35967069598384804,-0.4134595505514301,-0.9449153034104845,-0.20131036318067222,-0.7246068707659785,165.0,-26.175,0.46768450493852926,0.0042888886779744815
-0.5580199285381214,-0.47762492769902765,0.07808298730595332,-0.6215833594915506,-0.6897462593352633,0.5803221208450257,-0.37223186828183075,-0.2038282516185735,0.6307320117512367,-1.0269418779017374,-0.3511489758458329,-0.7481627377336911,-1.0232438768537595,-1.5044195835186376,-0.7666621079990946,166.0,-26.175,0.5029422567748643,0.004934142819109594
-0.7304623197966318,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.6983385633424448,0.5803221208450257,-0.366084989051405,-0.15672558024372654,0.5940236044454872,-1.0296428221567895,-0.3494446318182299,-0.7606651520163769,-1.0232438768537595,-1.5044195835186376,-0.7584909478236763,167.0,-26.175,0.4992955775274507,0.004776824607392543
-0.9144008704723763,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.7003054763079443,0.5803221208450257,-0.3668533489552082,-0.10962290886887957,0.5591506175050247,-1.0296428221567895,-0.3494446318182299,-0.7635271504666302,-1.0232438768537595,-1.5044195835186376,-0.7584909478236763,168.0,-26.175,0.5119405861410845,0.005213099525788753
-1.0868432617308865,-0.47762492769902765,0.07808298730595332,-0.6202707098516277,-0.70237591100847,0.5803221208450257,-0.36751194315846814,-0.06004114952693532,0.5224422101992752,-1.0296428221567895,-0.3494446318182299,-0.7665397804142653,-0.9945492509388963,-1.5044195835186376,-0.7584909478236763,169.0,-26.175,0.5139666582588653,0.0054091927493692335
-0.6499892038759937,-0.47762492769902765,0.07808298730595332,-0.6294592573310889,-0.6074464799893682,0.06827319068765099,-0.43337136348445776,-0.6302313819592937,0.9445888942153966,-0.9999324353512192,-0.36137504001145104,-0.6284106973151954,-0.9449153034104845,-0.20131036318067222,-0.7246068707659785,166.0,-25.175,0.515084015591507,0.007642469078092426
-0.8109354357172701,-0.47762492769902765,0.07808298730595332,-0.6268339580512429,-0.4613773118672825,0.5803221208450257,-0.5938488176787857,-0.538505127176697,0.8766783406997595,-0.8432776685582132,-0.35796635195624504,-0.4158696545095381,-0.9449153034104845,-1.5044195835186376,-0.8171133997243835,167.0,-25.175,0.5390389399733653,0.004267008514254144
-0.9603855081413124,-0.47762492769902765,0.07808298730595332,-0.6242086587713966,-0.4648970508581761,0.5803221208450257,-0.5961538973901954,-0.44429978442700296,0.8069323668188353,-0.8432776685582132,-0.3545576639010389,-0.42099112542051786,-0.9449153034104845,-1.5044195835186376,-0.8171133997243835,168.0,-25.175,0.49326342560342296,0.003469113758983642
-1.0868432617308865,-0.47762492769902765,0.07808298730595332,-0.6228960091314736,-0.6836384769687126,0.5803221208450257,-0.3700365542709644,-0.35009444167730897,0.7371863929379108,-1.0269418779017374,-0.3528533198734359,-0.7392754793881675,-1.0232438768537595,-1.5044195835186376,-0.8171133997243835,169.0,-25.175,0.5214531472180737,0.005572107356265665
-0.9948739863930145,-0.47762492769902765,0.07808298730595332,-0.6268339580512429,-0.4613773118672825,0.5803221208450257,-0.5938488176787857,-0.538505127176697,0.8766783406997595,-0.8432776685582132,-0.35796635195624504,-0.4158696545095381,-0.9449153034104845,-1.5044195835186376,-0.8171133997243835,169.0,-24.175,0.5472794717229073,0.004413472191352982
2.384996882273789,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,138.0,-23.175,0.6429160033191771,0.014597926908119088
-0.9144008704723763,-0.47762492769902765,0.07808298730595332,0.9286558652575442,-0.8133512109566455,-3.0040203902565987,-0.2058270662581637,-0.7839348359193208,1.0583849568632204,-1.0593532089623594,1.6616813207533583,-0.9280167456075074,-0.7719720174911736,1.25441525233201,-0.6497920280589379,169.0,-23.175,0.5927275656077455,0.006948545550862722
2.4194853605254907,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,136.0,-22.175,0.6429160033191771,0.014597926908119088
2.3045237663531504,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,137.0,-22.175,0.6429160033191771,0.014597926908119088
2.212554491015278,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,138.0,-22.175,0.6429160033191771,0.014597926908119088
2.1205852156774068,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,139.0,-22.175,0.6429160033191771,0.014597926908119088
2.0401120997567683,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,140.0,-22.175,0.6429160033191771,0.014597926908119088
-0.833927754551738,-0.47762492769902765,0.07808298730595332,0.9286558652575442,-0.8133512109566455,-3.0040203902565987,-0.2058270662581637,-0.7839348359193208,1.0583849568632204,-1.0593532089623594,1.6616813207533583,-0.9280167456075074,-0.7719720174911736,1.25441525233201,-0.6497920280589379,168.0,-22.175,0.5876680568866607,0.00703852822641256
-0.787943116882802,-0.47762492769902765,0.07808298730595332,0.9286558652575442,-0.8133512109566455,-3.0040203902565987,-0.2058270662581637,-0.7839348359193208,1.0583849568632204,-1.0593532089623594,1.6616813207533583,-0.9280167456075074,-0.7719720174911736,1.25441525233201,-0.6497920280589379,169.0,-22.175,0.5834114517088406,0.006813539437521993
2.5114546358633634,-0.47762492769902765,0.07808298730595332,-0.9248054263137699,0.1790081410053057,0.8363465859237132,-0.9643080570124773,-0.6475849977289742,0.5848465026190496,0.6071293964046183,-0.7448524462221353,0.5159367882940024,-0.7670603247670079,1.022229625485005,-0.5387692003544015,133.0,-21.175,0.6713967728566209,0.017247461888240376
2.4654699981944272,-0.47762492769902765,0.07808298730595332,-0.9064283313548475,0.06637649329670951,0.8363465859237132,-0.8598111100952405,0.2349703185576326,-0.06672772705800713,0.19388492538168864,-0.7209916298356926,0.3520497191426522,-0.6853711194598298,1.2252833478399698,-0.5743025024016332,134.0,-21.175,0.6878871170117624,0.02413750948243789
2.3735007228565546,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,135.0,-21.175,0.6429160033191771,0.014597926908119088
2.2585391286842142,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,136.0,-21.175,0.6429160033191771,0.014597926908119088
2.143577534511874,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,137.0,-21.175,0.6429160033191771,0.014597926908119088
2.0401120997567683,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,138.0,-21.175,0.6429160033191771,0.014597926908119088
1.948142824418896,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,139.0,-21.175,0.6429160033191771,0.014597926908119088
1.8676697084982579,-0.47762492769902765,0.07808298730595332,-0.8709867910769258,-0.2821811885367862,-0.4437757394697244,-0.5201960326142206,-0.7715393960838347,-1.1441194814817601,-0.8837918323839907,-0.6749743410904105,-0.15512653254171915,-0.7011402382058357,1.3296364385577246,-0.4780477348306511,140.0,-21.175,0.6429160033191771,0.014597926908119088
-0.6384930444587597,-0.47762492769902765,0.07808298730595332,0.9286558652575442,-0.8133512109566455,-3.0040203902565987,-0.2058270662581637,-0.7839348359193208,1.0583849568632204,-1.0593532089623594,1.6616813207533583,-0.9280167456075074,-0.7719720174911736,1.25441525233201,-0.6497920280589379,168.0,-21.175,0.5716450036854277,0.007358869550006403
-0.6040045662070577,-0.47762492769902765,0.07808298730595332,0.9286558652575442,-0.8133512109566455,-3.0040203902565987,-0.2058270662581637,-0.7839348359193208,1.0583849568632204,-1.0593532089623594,1.6616813207533583,-0.9280167456075074,-0.7719720174911736,1.25441525233201,-0.6497920280589379,169.0,-21.175,0.5734714902007159,0.007075868972586198
2.6034239112012356,-0.47762492769902765,0.07808298730595332,-0.9261180759536929,0.148055142232447,-0.18775127439103667,-0.9294025642397027,-0.7715393960838347,0.6766175208834238,0.4909887934373897,-0.7465567902497383,0.4708979705768574,-0.7670603247670079,1.022229625485005,-0.5387692003544015,129.0,-20.175,0.6555755349541267,0.019226512600342794
2.5114546358633634,-0.47762492769902765,0.07808298730595332,-0.9261180759536929,0.148055142232447,-0.18775127439103667,-0.9294025642397027,-0.7715393960838347,0.6766175208834238,0.4909887934373897,-0.7465567902497383,0.4708979705768574,-0.7670603247670079,1.022229625485005,-0.5387692003544015,130.0,-20.175,0.6555755349541267,0.019226512600342794
2.4424776793599587,-0.47762492769902765,0.07808298730595332,-0.9261180759536929,0.148055142232447,-0.18775127439103667,-0.9294025642397027,-0.7715393960838347,0.6766175208834238,0.4909887934373897,-0.7465567902497383,0.4708979705768574,-0.7670603247670079,1.022229625485005,-0.5387692003544015,131.0,-20.175,0.6555755349541267,0.019226512600342794
2.3735007228565546,-0.47762492769902765,0.07808298730595332,-0.9261180759536929,0.148055142232447,-0.18775127439103667,-0.9294025642397027,-0.7715393960838347,0.6766175208834238,0.4909887934373897,-0.7465567902497383,0.4708979705768574,-0.7670603247670079,1.022229625485005,-0.5387692003544015,132.0,-20.175,0.6555755349541267,0.019226512600342794
2.3160199257703846,-0.47762492769902765,0.07808298730595332,-0.9261180759536929,0.148055142232447,-0.18775127439103667,-0.9294025642397027,-0.7715393960838347,0.6766175208834238,0.4909887934373897,-0.7465567902497383,0.4708979705768574,-0.7670603247670079,1.022229625485005,-0.5387692003544015,133.0,-20.175,0.6555755349541267,0.019226512600342794
