distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.4137974093951754,-0.7920467022194636,-0.662416813823674,-0.9044171617629974,-0.4076389900647372,0.5216652439691918,-0.7580859812507684,-1.0395389217884463,-1.238170126114521,-0.6145984424861367,-0.23586984122575452,-1.4315755253511817,-1.650259195580575,-0.7448574473884677,-0.6528838818673098,166.0,-33.749,0.21646037166240287,0.003128538386232981
-0.6037120961658362,-0.7920467022194636,-0.662416813823674,0.4249389629662219,-0.5570752594635653,0.5216652439691918,-0.5948074640718817,-0.9891328853861374,-1.206982228482368,-0.5477614981942038,2.0779744042261203,-1.7055618781952537,-1.650259195580575,-0.7448574473884677,-0.6528838818673098,167.0,-33.749,0.26928355564201734,0.0033298896365915867
-0.7936267829364971,-0.7920467022194636,-0.662416813823674,0.4249389629662219,-0.5570752594635653,0.5216652439691918,-0.5948074640718817,-0.9891328853861374,-1.206982228482368,-0.5477614981942038,2.0779744042261203,-1.7055618781952537,-1.650259195580575,-0.7448574473884677,-0.6528838818673098,168.0,-33.749,0.28142749274101914,0.0032290438580839667
-0.983541469707158,-0.7920467022194636,-0.662416813823674,0.4249389629662219,-0.5554086839684111,0.5216652439691918,-0.5948930846891753,-0.9387268489838287,-1.1757943308502148,-0.5477614981942038,2.0779744042261203,-1.7025062683122345,-1.650259195580575,-0.7448574473884677,-0.6528838818673098,169.0,-33.749,0.2888374962689768,0.0023545107190486
-0.5358854223191717,-0.7920467022194636,-0.662416813823674,0.4224425195395003,-0.5520755329781027,0.5216652439691918,-0.5949787053064689,-0.8405677254635433,-1.1150600038823377,-0.5477614981942038,2.0736291568168204,-1.6963950485461956,-1.650259195580575,-0.7448574473884677,-0.6528838818673098,167.0,-32.749,0.2649986441922999,0.00391683698459169
-0.7258001090898325,-0.7920467022194636,-0.662416813823674,0.42119429782613954,-0.521124845210953,-0.15391167772459158,-0.6248603007419338,-0.7424086019432579,-1.0543256769144604,-0.5700404796248483,2.0714565331121713,-1.63964800786155,-1.650259195580575,-0.7448574473884677,-0.6528838818673098,168.0,-32.749,0.2560103147502663,0.002941032446338254
1.0376934109234468,-0.7920467022194636,-0.662416813823674,-0.9156511571832443,-0.19265075118984315,-0.49170013857148376,-0.8975619668220355,-0.39221929641142866,0.061872764657336064,-0.4809245539022713,-0.25542345456760135,-1.03740185044168,-1.643963109035456,-0.09226694538839472,-1.1372850690815601,159.0,-28.749,0.011189738757405138,0.0001403940527001998
0.8342133893834529,-0.7920467022194636,-0.662416813823674,-0.9156511571832443,-0.19265075118984315,-0.49170013857148376,-0.8975619668220355,-0.39221929641142866,0.061872764657336064,-0.4809245539022713,-0.25542345456760135,-1.03740185044168,-1.643963109035456,-0.09226694538839472,-1.1372850690815601,160.0,-28.749,0.01295222714933133,0.00012194636801770439
0.6442987026127923,-0.7920467022194636,-0.662416813823674,-0.9156511571832443,-0.19265075118984315,-0.49170013857148376,-0.8975619668220355,-0.39221929641142866,0.061872764657336064,-0.4809245539022713,-0.25542345456760135,-1.03740185044168,-1.643963109035456,-0.09226694538839472,-1.1372850690815601,161.0,-28.749,0.01798930370224213,0.00010429383069520608
1.1869120933861088,-0.7920467022194636,-0.662416813823674,-0.9318780394569341,-0.18558764551990384,-0.15391167772459158,-0.874786882621939,-1.0979038060437512,0.49686186321105064,-0.5007280929517328,-0.2836675627280467,-1.0244518847469788,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,158.0,-27.749,0.011390391496783725,0.0002247478652770513
0.9834320718461151,-0.7920467022194636,-0.662416813823674,-0.9306298177435735,-0.07218115111155259,0.5216652439691918,-0.9991080189322398,-1.0528036682101065,0.46895690217175573,-0.29774181769475205,-0.2814949390233971,-0.8165249074691355,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,159.0,-27.749,0.017637334551508715,0.0006347056672420332
0.7935173850754541,-0.7920467022194636,-0.662416813823674,-0.9306298177435735,-0.07218115111155259,0.5216652439691918,-0.9991080189322398,-1.0528036682101065,0.46895690217175573,-0.29774181769475205,-0.2814949390233971,-0.8165249074691355,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,160.0,-27.749,0.022594618220231157,0.00070929802403302
0.5900373635354605,-0.7920467022194636,-0.662416813823674,-0.916899378896605,-0.25971057468533426,0.5216652439691918,-0.8232432710111947,-0.4399723835294053,0.08977772569663096,-0.5626141524813002,-0.25759607827225095,-1.1603537719250794,-1.643963109035456,-0.09226694538839472,-1.1372850690815601,161.0,-27.749,0.02719292986095061,0.0005264825239216529
0.3865573419954668,-0.7920467022194636,-0.662416813823674,-0.916899378896605,-0.25971057468533426,0.5216652439691918,-0.8232432710111947,-0.4399723835294053,0.08977772569663096,-0.5626141524813002,-0.25759607827225095,-1.1603537719250794,-1.643963109035456,-0.09226694538839472,-1.1372850690815601,162.0,-27.749,0.04678948457791652,0.0005890084305883619
0.18307732045547306,-0.7920467022194636,-0.662416813823674,-0.916899378896605,-0.25971057468533426,0.5216652439691918,-0.8232432710111947,-0.4399723835294053,0.08977772569663096,-0.5626141524813002,-0.25759607827225095,-1.1603537719250794,-1.643963109035456,-0.09226694538839472,-1.1372850690815601,163.0,-27.749,0.06802126206721797,0.000795270955727525
0.9156053979994505,-0.7920467022194636,-0.662416813823674,-0.9331262611702948,-0.1843178737140721,-0.15391167772459158,-0.8742731589181775,-1.1430039438773958,0.5247668242503455,-0.5007280929517328,-0.2858401864326963,-1.0221238010265832,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,159.0,-26.749,0.01363780070477274,0.00022097977665165203
0.712125376459457,-0.7920467022194636,-0.662416813823674,-0.9318780394569341,-0.18558764551990384,-0.15391167772459158,-0.874786882621939,-1.0979038060437512,0.49686186321105064,-0.5007280929517328,-0.2836675627280467,-1.0244518847469788,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,160.0,-26.749,0.019075964730472666,0.00025940063468122323
0.5086453549194629,-0.7920467022194636,-0.662416813823674,-0.9318780394569341,-0.18558764551990384,-0.15391167772459158,-0.874786882621939,-1.0979038060437512,0.49686186321105064,-0.5007280929517328,-0.2836675627280467,-1.0244518847469788,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,161.0,-26.749,0.025391455878089497,0.0002790939422007049
0.3187306681488022,-0.7920467022194636,-0.662416813823674,-0.9306298177435735,-0.07218115111155259,0.5216652439691918,-0.9991080189322398,-1.0528036682101065,0.46895690217175573,-0.29774181769475205,-0.2814949390233971,-0.8165249074691355,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,162.0,-26.749,0.048096949386384404,0.00119113013905214
0.1152506466088084,-0.7920467022194636,-0.662416813823674,-0.9306298177435735,-0.07218115111155259,0.5216652439691918,-0.9991080189322398,-1.0528036682101065,0.46895690217175573,-0.29774181769475205,-0.2814949390233971,-0.8165249074691355,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,163.0,-26.749,0.06517708918380943,0.0009674262359304654
-0.061098705392519485,-0.7920467022194636,-0.662416813823674,-0.9193958223233265,-0.2547902089377362,0.5216652439691918,-0.8217020998999098,-0.5938434420206636,0.1849828868895195,-0.5626141524813002,-0.2619413256815503,-1.1513324475085462,-1.643963109035456,-1.1264152166269135,-1.2348111747740291,164.0,-26.749,0.1278239877665245,0.0016447423471506405
-0.2781440617018462,-0.7920467022194636,-0.662416813823674,-0.9181476006099657,-0.25645678443289033,0.5216652439691918,-0.8222158236036714,-0.5434374056183549,0.15379498925736615,-0.5626141524813002,-0.2597687019769007,-1.1543880573915655,-1.643963109035456,-1.1264152166269135,-1.2348111747740291,165.0,-26.749,0.1699463469455238,0.0021591856769421413
-0.4816240832418399,-0.7920467022194636,-0.662416813823674,-0.916899378896605,-0.25804399919018006,0.5216652439691918,-0.8227295473074331,-0.49037841993171405,0.12096562332878402,-0.5626141524813002,-0.25759607827225095,-1.1572981620420602,-1.643963109035456,-1.1264152166269135,-1.2348111747740291,166.0,-26.749,0.2206162254637986,0.003506245301509451
0.44081868107279837,-0.7920467022194636,-0.662416813823674,-0.9356227045970166,-0.18177833010240851,0.5216652439691918,-0.8732457115106543,-1.233204219544685,0.5805767463289356,-0.5007280929517328,-0.29018543384199574,-1.0174676335857917,-1.446452542231166,2.9792026988686895,-1.0916129571442166,161.0,-25.749,0.21397277098939496,0.005530767991116824
0.23733865953280459,-0.7920467022194636,-0.662416813823674,-0.9331262611702948,-0.1843178737140721,-0.15391167772459158,-0.8742731589181775,-1.1430039438773958,0.5247668242503455,-0.5007280929517328,-0.2858401864326963,-1.0221238010265832,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,162.0,-25.749,0.04821482745386779,0.0003539929300096643
0.03385863799281083,-0.7920467022194636,-0.662416813823674,-0.9318780394569341,-0.18558764551990384,-0.15391167772459158,-0.874786882621939,-1.0979038060437512,0.49686186321105064,-0.5007280929517328,-0.2836675627280467,-1.0244518847469788,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,163.0,-25.749,0.06481213916984963,0.0005277077808178016
-0.16962138354718292,-0.7920467022194636,-0.662416813823674,-0.9318780394569341,-0.18558764551990384,-0.15391167772459158,-0.874786882621939,-1.0979038060437512,0.49686186321105064,-0.5007280929517328,-0.2836675627280467,-1.0244518847469788,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,164.0,-25.749,0.09336386901103146,0.0007011765446571169
-0.35953607031784374,-0.7920467022194636,-0.662416813823674,-0.9306298177435735,-0.07218115111155259,0.5216652439691918,-0.9991080189322398,-1.0528036682101065,0.46895690217175573,-0.29774181769475205,-0.2814949390233971,-0.8165249074691355,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,165.0,-25.749,0.15817925544223896,0.002229588582796084
-0.5494507570885045,-0.7920467022194636,-0.662416813823674,-0.9293815960302126,-0.07337156217951987,0.5216652439691918,-0.9998786044878821,-1.0023976318077976,0.43776900453960266,-0.29774181769475205,-0.2793223153187475,-0.8187074859570065,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,166.0,-25.749,0.1880004463807651,0.0033692796730998196
-0.7393654438591654,-0.7920467022194636,-0.662416813823674,-0.9206440440366872,-0.24653669219982952,0.5216652439691918,-0.8260687513818833,-0.6973084641096132,0.2490001504502547,-0.5576632677189346,-0.2641139493861999,-1.1361999033259738,-1.643963109035456,-1.4227912698545626,-1.332706348037709,167.0,-25.749,0.2364496860856276,0.0035071043517721453
-0.9428454653991591,-0.7920467022194636,-0.662416813823674,-0.9206440440366872,-0.24653669219982952,0.5216652439691918,-0.8260687513818833,-0.6973084641096132,0.2490001504502547,-0.5576632677189346,-0.2641139493861999,-1.1361999033259738,-1.643963109035456,-1.4227912698545626,-1.332706348037709,168.0,-25.749,0.24999620415290233,0.0026979129109885413
-1.1463254869391528,-0.7920467022194636,-0.662416813823674,-0.9193958223233265,-0.2482032676949838,0.5216652439691918,-0.8265824750856449,-0.6442494784229723,0.21781225281810163,-0.5576632677189346,-0.2619413256815503,-1.1392555132089934,-1.643963109035456,-1.4227912698545626,-1.332706348037709,169.0,-25.749,0.24840293562951188,0.0028428372539745714
-0.2374480573938474,-0.7920467022194636,-0.662416813823674,-0.9356227045970166,-0.18177833010240851,0.5216652439691918,-0.8732457115106543,-1.233204219544685,0.5805767463289356,-0.5007280929517328,-0.29018543384199574,-1.0174676335857917,-1.446452542231166,2.9792026988686895,-1.0916129571442166,164.0,-24.749,0.2972470161962088,0.004401046380695941
-0.45449341370317414,-0.7920467022194636,-0.662416813823674,-0.9343744828836559,-0.18304810190824028,-0.15391167772459158,-0.8738450558317096,-1.1881040817110404,0.5526717852896404,-0.5007280929517328,-0.28801281013734614,-1.0197957173061876,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,165.0,-24.749,0.17064216626764886,0.002071384225439155
-0.6579734352431679,-0.7920467022194636,-0.662416813823674,-0.9331262611702948,-0.1843178737140721,-0.15391167772459158,-0.8742731589181775,-1.1430039438773958,0.5247668242503455,-0.5007280929517328,-0.2858401864326963,-1.0221238010265832,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,166.0,-24.749,0.18168052532152054,0.002545374481389676
-0.8478881220138287,-0.7920467022194636,-0.662416813823674,-0.9318780394569341,-0.18558764551990384,-0.15391167772459158,-0.874786882621939,-1.0979038060437512,0.49686186321105064,-0.5007280929517328,-0.2836675627280467,-1.0244518847469788,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,167.0,-24.749,0.19922611680547386,0.0022064876093319413
-1.0378028087844897,-0.7920467022194636,-0.662416813823674,-0.9293815960302126,-0.07337156217951987,0.5216652439691918,-0.9998786044878821,-1.0023976318077976,0.43776900453960266,-0.29774181769475205,-0.2793223153187475,-0.8187074859570065,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,168.0,-24.749,0.2134980321315875,0.0022246446450784386
-1.0920641478618212,-0.7920467022194636,-0.662416813823674,-0.9243887091767696,-0.07702215612128625,0.5216652439691918,-1.0023616023893964,-0.8511795226008715,0.3442053116431432,-0.29774181769475205,-0.27063182050014895,-0.8254007266531442,-1.643963109035456,-1.4227912698545626,-1.332706348037709,169.0,-24.749,0.25163034035525195,0.002004572777079787
-0.7122347743204995,-0.7920467022194636,-0.662416813823674,-0.9356227045970166,-0.34343615313236764,-4.2073732078872945,-0.6975522048241963,-1.2650396109566695,0.6002743658860848,-0.6616318477286077,-0.29018543384199574,-1.3138617922386728,-1.446452542231166,2.9792026988686895,-1.0916129571442166,166.0,-23.749,0.3276118723523291,0.0036524642368855388
-0.9292801306298262,-0.7920467022194636,-0.662416813823674,-0.9356227045970166,-0.34343615313236764,-4.2073732078872945,-0.6975522048241963,-1.2650396109566695,0.6002743658860848,-0.6616318477286077,-0.29018543384199574,-1.3138617922386728,-1.446452542231166,2.9792026988686895,-1.0916129571442166,167.0,-23.749,0.34238807826817047,0.0028119123114155476
-1.13276015216982,-0.7920467022194636,-0.662416813823674,-0.9356227045970166,-0.18177833010240851,0.5216652439691918,-0.8732457115106543,-1.233204219544685,0.5805767463289356,-0.5007280929517328,-0.29018543384199574,-1.0174676335857917,-1.446452542231166,2.9792026988686895,-1.0916129571442166,168.0,-23.749,0.3685468655651821,0.0033660808958094575
-0.983541469707158,-0.7920467022194636,-0.662416813823674,-0.9331262611702948,-0.1843178737140721,-0.15391167772459158,-0.8742731589181775,-1.1430039438773958,0.5247668242503455,-0.5007280929517328,-0.2858401864326963,-1.0221238010265832,-1.6206442699794594,-0.25277464167320235,-1.2627680432932515,169.0,-23.749,0.20457519802688773,0.0019459401285893915
-1.0378028087844897,-0.6834158957459839,-1.2689610190463962,0.38249942471195575,-0.8171403974454878,0.859453704816084,-0.08502230870581388,-1.2464689659663455,1.1403174354112626,-0.07247656100712715,1.9345812397192435,-2.0540469100919894,0.21291604499354208,0.5553956887432845,0.3679570201019214,169.0,-18.749,0.2172129050769888,0.006354856899632079
-1.0920641478618212,0.7315003585710895,-0.8087509052934916,1.0815035841939864,1.5494761664113654,0.5216652439691918,0.6980638570614106,-0.7450615512275898,-1.0559671452108896,1.712317395825594,0.20082752340882468,0.8009112572757959,0.3486316882994417,0.2822510126094893,0.2572367487386642,169.0,-17.749,0.23294257412595826,0.009425479762673912
-0.9428454653991591,0.7790263364032368,-0.8045093374248012,1.1177020138814486,1.5545552536346925,0.5216652439691918,0.6996050281726954,-1.0395389217884463,-1.238170126114521,1.712317395825594,0.19648227599952536,0.7923264485568368,0.40832791628279236,-0.39145892311226843,0.12400335553154472,168.0,-16.749,0.2361611954717553,0.011188606947013686
-0.5494507570885045,-0.7037841719597613,-1.6286989939096976,0.4823571617808173,-0.904437209096423,0.18387678312229966,-0.004282066597953488,0.49917166312413647,-0.28611851418563594,0.02901657662136324,2.1235995020237626,-2.2523705420232005,-1.0941048840950596,0.8109408367756756,-0.6781650104952537,169.0,-16.749,0.34299942248652476,0.0073947446169571
-0.9971068044764909,0.43955506617361273,-1.2856621925293643,0.8368521283752756,1.3713906706434578,0.5216652439691918,0.8324026055950622,-1.2464689659663455,2.6340535851617553,2.2148321992056803,0.19430965229487568,0.561700655005135,0.49017704136934004,-0.7511932775049732,-0.21959855326576327,168.0,-15.749,0.2478878091539105,0.018049841750913932
-0.7936267829364971,-0.7037841719597613,-1.6286989939096976,0.4823571617808173,-0.904437209096423,0.18387678312229966,-0.004282066597953488,0.49917166312413647,-0.28611851418563594,0.02901657662136324,2.1235995020237626,-2.2523705420232005,-1.0941048840950596,0.8109408367756756,-0.6781650104952537,169.0,-15.749,0.3575202643848183,0.007141116466982357
-0.7800614481671642,0.4626391125492272,-1.1329657492565113,0.8505825672222441,1.4190071133621496,0.18387678312229966,0.7873661608986308,-0.9493386461211569,2.450209135961695,2.066305656334719,0.18996440488557637,0.6324161980121552,0.5209579089232556,-0.7969520505686244,-0.4085611497257224,167.0,-14.749,0.36890379148130226,0.008893083862992023
-1.0106721392458238,0.45856545730647175,-1.13455633720727,0.8480861237955226,1.4182135059835048,0.18387678312229966,0.7872805402813373,-0.9970917332391336,2.479755565297419,2.066305656334719,0.18996440488557637,0.633580239872353,0.5209579089232556,-0.7969520505686244,-0.4085611497257224,168.0,-14.749,0.37491987787602055,0.00685970581680057
-1.0242374740151567,-0.7024262868788429,-1.6233970340738346,0.47986071835409566,-0.9037229624556427,0.18387678312229966,-0.004967031536302116,0.5469247502421134,-0.25657208484991184,0.02901657662136324,2.121426878319113,-2.2504789740003788,-1.0941048840950596,0.8109408367756756,-0.6781650104952537,169.0,-14.749,0.3665769243140091,0.0056693488690246615
-0.969976134937825,-0.7146472526071093,-1.2188574985974912,0.5285413651751657,-0.7588102551150903,-0.15391167772459158,-0.16327955291216031,-0.6628201234132967,-1.0050816280215873,-0.39923495532324244,2.214849697619048,-2.0000644688253133,-1.0605257558544245,0.7848935351855975,-0.6337846350571481,166.0,-13.749,0.34042805269843196,0.00562406770862042
-0.7936267829364971,0.4830073887630047,-1.1258081034780962,0.8618165626424911,1.4228957895175094,0.18387678312229966,0.7881367464542732,-0.7052673119626093,2.299194052690216,2.066305656334719,0.18561915747627708,0.626595988711166,0.5342496471851733,-0.7040265421932095,-0.39324484552047184,167.0,-13.749,0.3623868955406171,0.008157271920775252
-1.0242374740151567,0.47893373352024904,-1.127133593437062,0.8593201192157696,1.4221815428767293,0.18387678312229966,0.7879655052196859,-0.755673348364918,2.3287404820259403,2.066305656334719,0.18561915747627708,0.6277600305713638,0.5342496471851733,-0.7040265421932095,-0.39324484552047184,168.0,-13.749,0.3698163585742906,0.0064214669089395745
-1.0649334783231554,-0.7024262868788429,-1.6180950742379716,0.47861249664073496,-0.9030880765527266,0.18387678312229966,-0.005651996474650987,0.59467783736009,-0.22702565551418785,0.02901657662136324,2.117081630909814,-2.248587405977557,-1.0941048840950596,0.8109408367756756,-0.6781650104952537,169.0,-13.749,0.3674523940837231,0.005775269727413952
-0.644408100473835,-0.7119314824452724,-1.580981355386931,0.5173073697549188,-0.8734071605914088,0.18387678312229966,-0.039300899071033846,-0.3736486514211043,-0.8261615837108138,-0.09228010005658871,2.193123460572551,-2.2065363937779097,-0.7655424417960695,0.7848935351855975,-0.2858461822981122,165.0,-12.749,0.2864415925101407,0.011447765040023488
-0.630842765704502,0.5183124008668856,-0.7525501310333442,0.8855327751963457,1.5381275808967438,0.5216652439691918,0.6712646038485153,-0.26222478147915873,2.0234273788901254,1.613299700578286,0.17910128636232817,0.8169168328535167,0.582053267249966,-0.340772282180224,-0.43070520399837364,166.0,-12.749,0.3330008925519765,0.008066851397648534
-0.8478881220138287,0.5101650903813745,-0.7533454250087237,0.8805398883429026,1.53717525204237,0.5216652439691918,0.6707508801447537,-0.36038390499944417,2.0858031741544316,1.613299700578286,0.18127391006697777,0.8195359270389617,0.582053267249966,-0.7040265421932095,-0.43070520399837364,167.0,-12.749,0.38931692424491915,0.008537582646263666
-0.7936267829364971,-0.7051420570406799,-1.6385076196060442,0.4885982703476211,-0.9045165698342874,0.5216652439691918,-0.004367687215247006,0.3506065032015424,-0.3780407387856662,0.024065691858997852,2.1366352442516607,-2.2544076152785464,-0.4959766623087503,-0.535775053543784,0.0007347867471185087,168.0,-12.749,0.1801421709206943,0.009802020072692586
-0.8207574524751629,-0.7024262868788429,-1.6180950742379716,0.47861249664073496,-0.9030880765527266,0.18387678312229966,-0.005651996474650987,0.59467783736009,-0.22702565551418785,0.02901657662136324,2.117081630909814,-2.248587405977557,-1.0941048840950596,0.8109408367756756,-0.6781650104952537,169.0,-12.749,0.3605812021921283,0.006411916345121558
-0.31884006600984494,-0.7146472526071093,-1.2188574985974912,0.5285413651751657,-0.7588102551150903,-0.15391167772459158,-0.16327955291216031,-0.6628201234132967,-1.0050816280215873,-0.39923495532324244,2.214849697619048,-2.0000644688253133,-1.0605257558544245,0.7848935351855975,-0.6337846350571481,163.0,-11.749,0.2860675659923868,0.005595682148570472
-0.35953607031784374,-0.7132893675261909,-1.5998033128042446,0.5260449217484442,-0.8735658820671376,0.18387678312229966,-0.039300899071033846,-0.6177199855796519,-0.9771766669822921,-0.09970642720013674,2.212677073914398,-2.2097375088934537,-1.0605257558544245,0.7848935351855975,-0.6337846350571481,164.0,-11.749,0.28857249358861636,0.006524675090072149
-0.4137974093951754,-0.7119314824452724,-1.580981355386931,0.5173073697549188,-0.8734071605914088,0.18387678312229966,-0.039300899071033846,-0.3736486514211043,-0.8261615837108138,-0.09228010005658871,2.193123460572551,-2.2065363937779097,-0.7655424417960695,0.7848935351855975,-0.2858461822981122,165.0,-11.749,0.2727573766087597,0.011099580139515825
-0.7122347743204995,0.5373227919997443,-0.7247148418950637,0.899263214043314,1.5484444768191272,0.18387678312229966,0.6635587482920916,-0.020806396604943208,1.8756952322115055,1.5786435072417282,0.17692866265767848,0.8255016415724757,0.582053267249966,0.011218279847862694,-0.43070520399837364,166.0,-11.749,0.3501554998467862,0.008785540100750402
-0.9292801306298262,0.530533366595152,-0.7249799398868568,0.8930221054765103,1.5475715087026178,0.18387678312229966,0.6631306452056238,-0.11631257084089647,1.9347880908829533,1.5786435072417282,0.17910128636232817,0.8279752305253962,0.582053267249966,0.011218279847862694,-0.43070520399837364,167.0,-11.749,0.36447973830472,0.007344949255978499
-1.13276015216982,0.522386056109641,-0.72524503787865,0.888029218623067,1.5466985405861085,0.18387678312229966,0.6627025421191557,-0.21181874507684997,1.9938809495544014,1.5786435072417282,0.17910128636232817,0.8304488194783167,0.582053267249966,0.011218279847862694,-0.43070520399837364,168.0,-11.749,0.36580802549875446,0.006976973945341157
0.23733865953280459,-0.7160051376880278,-0.7666003245983811,0.5335342520286089,-0.6231827541046827,0.859453704816084,-0.31123197959549326,-0.8432206747478753,-1.1167014721787667,-0.6665827324909732,2.225712816142296,-1.7537241101609404,-1.1859811099756854,1.0460705322104378,-0.7638809539089753,160.0,-10.749,0.2618803750949812,0.006515453445288794
